"id","created_at","username","text","retweets","likes","lang"
"1873873178273124704","Mon Dec 30 23:25:55 +0000 2024","renjunganteng","@PT_Transjakarta pagi min hari ini 4k dan 11w beroperasi gak ya?","0","0","in"
"1873872761120317648","Mon Dec 30 23:24:15 +0000 2024","taufikmalhotra","Min @PT_Transjakarta hari ini yg Rp. 1 rupiah saldo minimalnya buat Tap itu berapa ya?","0","0","in"
"1873872734301937952","Mon Dec 30 23:24:09 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Koridor 4: Pulo Gadung - Galunggung di Halte Pasar Rumput dan Halte Manggarai arah Pulo Gadung saat ini sudah beroperasi normal kembali melayani pelanggan tanpa pengalihan. #JAKI #PerluTahu #Koridor4","0","2","in"
"1873871724707529094","Mon Dec 30 23:20:08 +0000 2024","PT_Transjakarta","@virkall_ Hai kak, koridor 8 dan rute S11 beroperasi normal melayani pelanggan. Untuk mengetahui posisi bus dan fitur perencanaan perjalanan kakak dapat mengunduh aplikasi TJ: Transjakarta pada Playstore atau Appstore ya kak. Terima kasih ^DN","0","0","in"
"1873871494260134165","Mon Dec 30 23:19:13 +0000 2024","inirachelx","Rute tj dari Universitas Indonesia ke Central Park Mall Jakbar dong min @PT_Transjakarta","0","0","in"
"1873871451415339045","Mon Dec 30 23:19:03 +0000 2024","kristyseptin","@PT_Transjakarta Sidah saya DM ya","0","0","in"
"1873871381404017087","Mon Dec 30 23:18:46 +0000 2024","inirachelx","Apakah hari ini tj gratis ? @PT_Transjakarta","0","0","in"
"1873870922069008517","Mon Dec 30 23:16:57 +0000 2024","tho_shu126","@PT_Transjakarta @firawxyz Sesat ini mah. Ngapain keliling ke jakarta timur? Turun di cempaka putih ambil jurusan monas. Turun di Senen ambil jurusan ke k. Melayu","0","0","in"
"1873870542069260323","Mon Dec 30 23:15:26 +0000 2024","dsrimulyati20","Min @PT_Transjakarta naik B21 dari terminalbekasi, haltenya di mana ya?","0","0","in"
"1873870505444511816","Mon Dec 30 23:15:17 +0000 2024","suwendiyanti","Setelah dicek ke kartu, transaksinya tidak muncul (saya naik di sore hari). Jadi, bila saya naik dari BRT lalu berakhir dengan non-BRT/pengumpan, bagaimana prosedur tap-in tap-outnya ya @PT_Transjakarta ? https://t.co/vgr5gVeoso","0","0","in"
"1873870489409708386","Mon Dec 30 23:15:14 +0000 2024","suwendiyanti","@PT_Transjakarta halo, semisal saya tap in di halte BRT, lalu transit beberapa kali dan kendaraan terakhir yg saya naiki adalah bus pengumpan, apakah saya tetap harus tap out? Karena beberapa kali kejadian, saat saya tap di mesin bus pengumpan, yg tertuliskan adalah tap in (cont)","0","0","in"
"1873870371361087856","Mon Dec 30 23:14:46 +0000 2024","tho_shu126","@Kel_apa @PT_Transjakarta Paling berisik putar iklan lalu suaranya setting full","0","0","in"
"1873868091903664453","Mon Dec 30 23:05:42 +0000 2024","0winxx92_","Ini kok rame banget ya krl sama transjakarta. Orang2 pada ga cuti kah? Kemarin padahal sepiiiii banget","0","0","in"
"1873865664617676817","Mon Dec 30 22:56:03 +0000 2024","PT_Transjakarta","@girl_cute83 Hai kak, untuk mengetahui peta rute 4K silakan lihat pada peta rute berikut. Terima kasih ^ZL https://t.co/nMyfJn4bsG","0","1","in"
"1873864470096994465","Mon Dec 30 22:51:19 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Koridor 6: Ragunan - Galunggung mengalami pengalihan rute dikarenakan adanya kendaraan pribadi menabrak MCB jalur di sekitar Halte Setiabudi. Sementara arah Ragunan tidak melayani Halte Setiabudi. #JAKI #PerluTahu #Koridor6","0","3","in"
"1873864412546949448","Mon Dec 30 22:51:05 +0000 2024","rintiqu","Naik transjakarta hari ini cukup Rp.1.  Nanti pulangnya naik LRT ah, sangat hemat cuma Rp.1 juga 😋 https://t.co/BVFgimHWYs","0","0","in"
"1873863220848714001","Mon Dec 30 22:46:21 +0000 2024","hid52448","@nyuzulatte @PT_Transjakarta Atau bisa jalan ke bus stop tanah koja setelah stasiun dan pasar Klender, lalu naik rute 4F turun di bus stop Pool DAMRI Pulo Gadung.","0","0","in"
"1873856941820399841","Mon Dec 30 22:21:24 +0000 2024","fauzanfadhil","@PT_Transjakarta setiap hari kendala teknis min?","0","0","in"
"1873856193417924993","Mon Dec 30 22:18:25 +0000 2024","PT_Transjakarta","@nyuzulatte Hai kak, silahkan naik koridor 11 turun di Halte Kamp Melayu, kemudian naik koridor 7 turun di Halte Cawang, lalu naik koridor 9 turun di Halte Pinang Ranti. Selanjutnya naik rute 4F. Terima kasih ^RR","0","0","in"
"1873853394835947845","Mon Dec 30 22:07:18 +0000 2024","Ferryjs123","@gloria87hippo @PT_Transjakarta Hmmm..., bbrp x, y? Sy tiap hr k macam2 rute... itu terjd. Agak beda sih observasi pengamat n pengalaman sbg yg lemah di tije, Pa","0","0","in"
"1873852338932535788","Mon Dec 30 22:03:06 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Sahabat TiJe, dikarenakan adanya kendala teknis, rute JAK 01, JAK 86 dan JAK 87 sementara akan dilayani menggunakan Bus medium. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #RuteJAK01 #RuteJAK86 #RuteJAK87","2","2","in"
"1873852222955807136","Mon Dec 30 22:02:39 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Sahabat TiJe, dikarenakan adanya kendala teknis, rute 3C, 9F, 11R, 12A, 12C, dan 12H sementara tidak dapat melayani pelanggan. Mohon maaf atas ketidaknyamanannya. #JAKI #PerluTahu #Rute3C #Rute9F #Rute11R #Rute12A #Rute12C #Rute12H","1","2","in"
"1873820599426179528","Mon Dec 30 19:56:59 +0000 2024","CommuterLine","@prstyjho @joelenlin @mrtjakarta @PT_Transjakarta @lrtjabodebek @lrtjkt Selamat pagi Kak. Untuk penambahan jadwal Commuter Line pada malam Tahun Baru silakan cek timeline kami secara berkala ya. Tentunya akan kami update jika adanya penyesuaian jadwal perjalanan ya Kak. Terima kasih.","0","1","in"
"1873805842459554042","Mon Dec 30 18:58:21 +0000 2024","todayis_gabyy","@PT_Transjakarta halo, tadi udah info rute yang digunakan dan nomor kartunya ya","0","0","in"
"1873802473129103725","Mon Dec 30 18:44:57 +0000 2024","hrnjwin","min, kalo ntar sore saya mau ke arah halte kebayoran dari 1A, enaknya naik rute apa ya biar ngindarin jalan yg ditutup? biasanya turun monas trs lanjut blok m dan sekian dan sekian,  tp besok dari jam 6 kan udh gabisa yah, jadinya gmn ni min? @PT_Transjakarta","0","0","in"
"1873795504985031030","Mon Dec 30 18:17:16 +0000 2024","FarelStar245890","@PT_Transjakarta min tolong untuk tgl 31 sama 1 dikasih bis nya lebih banyak , kayanya kor 1 ada pengurangan bus . Ga kaya biasanya . Kor 2 malah sepi pnp banyak mobilnyaa . Dan tolong untuk malam tahun baru jam 1 malam sampai pagi dikasih mobil gandeng buat kor 1 .","0","0","in"
"1873792738543403272","Mon Dec 30 18:06:16 +0000 2024","PT_Transjakarta","@bgus_hrmawn Hai kak, untuk informasi jadwal operasional layanan Transjakarta sudah kami post di sosial media resmi Transjakarta ya. Terima kasih ^RR","0","0","in"
"1873791548741345675","Mon Dec 30 18:01:33 +0000 2024","prstyjho","@CommuterLine @joelenlin Sama sama min, btw operasional pergantian tahun gimana min? Normal weekday aja? Atau ada tambahan? Ko ngga ada update ya? Transport lain udah pada update kaya @mrtjakarta @PT_Transjakarta @lrtjabodebek @lrtjkt","0","1","in"
"1873791375872856173","Mon Dec 30 18:00:52 +0000 2024","PT_Transjakarta","@cherelunette Hai kak, untuk informasi jadwal operasional layanan Transjakarta sudah kami post di sosial media resmi Transjakarta ya. Terima kasih ^RR https://t.co/MxJhgAdMCc","0","1","in"
"1873791224169017573","Mon Dec 30 18:00:15 +0000 2024","PT_Transjakarta","@cashcudish Benar kak :)","0","0","in"
"1873791030304154038","Mon Dec 30 17:59:29 +0000 2024","PT_Transjakarta","@asterishx Hai kak. Layanan Rute 7D TMII - Pancoran Tugu beroperasi mulai pukul 05:00 - 21:00 WIB dari TMII dan 22:00 WIB dari Pancoran Tugu. Terima kasih sudah bertransportasi publik dengan Transjakarta ^RR","0","0","in"
"1873790936825888927","Mon Dec 30 17:59:07 +0000 2024","cashcudish","@PT_Transjakarta itu semuanya 24 jam kan min? @PT_Transjakarta","0","0","in"
"1873790702380777961","Mon Dec 30 17:58:11 +0000 2024","PT_Transjakarta","@cashcudish Hai kak, silahkan naik koridor 14 turun di Halte Senen Sentral, kemudian naik koridor 5 turun di Halte Kamp Melayu, lalu naik koridor 7 turun di Halte Cawang. Selanjutnya naik koridor 9 turun di Halte Tanjung Duren dan lanjut naik koridor 8. Terima kasih ^RR","0","0","in"
"1873788756567744694","Mon Dec 30 17:50:27 +0000 2024","PT_Transjakarta","@nomadenss Hai kak, kami memberikan kesempatan kepada operator-operator Transjakarta untuk melayani pelanggan di semua rute Transjakarta. Untuk informasi rute, tracking bus, perencanaan perjalanan dan layanan Transjakarta dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","1","in"
"1873788294015639664","Mon Dec 30 17:48:37 +0000 2024","PT_Transjakarta","@arntazhwa Hai kak, silahkan koridor 12 turun di Halte Kali Besar, kemudian naik koridor 1. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","0","in"
"1873786786553401420","Mon Dec 30 17:42:37 +0000 2024","PT_Transjakarta","@adityabeyonce Hai kak, layanan tersebut beroperasi normal melayani pelanggan ya. Terima kasih ^RR","0","0","in"
"1873786702268887253","Mon Dec 30 17:42:17 +0000 2024","PT_Transjakarta","@todayis_gabyy Hai kak. Mohon maaf atas ketidaknyamanan yang dialami, perihal laporan kakak akan lakukan pengecekan dan verifikasi data, mohon kesediaannya untuk menunggu proses selanjutnya. Terima kasih ^ZL","0","0","in"
"1873786189448097855","Mon Dec 30 17:40:15 +0000 2024","PT_Transjakarta","@pashmineu Hai kak, silakan naik rute 6A transit di halte Balai Kota lalu naik rute 2A transit di halte Pasar Senen dan naik koridor 14 turun di halte JIEXPO Kemayoran. Terima kasih ^ZL","0","0","in"
"1873785818269040875","Mon Dec 30 17:38:46 +0000 2024","PT_Transjakarta","@youcancallmedap Hai kak, silahkan naik koridor 1 turun di Halte Bendungan Hilir dan berpindah ke Halte Semanggi, lalu naik koridor 9. Untuk informasi rute, tracking bus, perencanaan perjalanan dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","0","in"
"1873785439749902628","Mon Dec 30 17:37:16 +0000 2024","PT_Transjakarta","@honeycrushie Hai kak, layanan Transjakarta beroperasi mulai pukul 05.00 - 22.00 WIB di Cibubur Junction ya. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","0","in"
"1873784455589994751","Mon Dec 30 17:33:22 +0000 2024","PT_Transjakarta","@RahmaJatur Hai kak, untuk informasi jadwal operasional layanan Transjakarta sudah kami post di sosial media resmi Transjakarta ya. Terima kasih ^RR https://t.co/Mg5eU0pCWl","0","0","in"
"1873783849089401069","Mon Dec 30 17:30:57 +0000 2024","PT_Transjakarta","@vozdcka Hai kak, untuk informasi jadwal operasional layanan Transjakarta sudah kami post di sosial media resmi Transjakarta ya. Terima kasih ^RR","0","0","in"
"1873783496453325228","Mon Dec 30 17:29:33 +0000 2024","PT_Transjakarta","@url0vjpg Baik kak, kami akan lakukan pengecekan dan tindaklanjuti laporannya. Terima kasih ^RR","0","0","in"
"1873783404115763562","Mon Dec 30 17:29:11 +0000 2024","PT_Transjakarta","@kristyseptin Hai kak, mohon maaf atas kendala yang dialami, silakan lengkapi data berikut seperti : Nomor kartu, lokasi kejadian dan waktu kejadian, nomor vending machine, nomor transaksi, nomor telepon, dan nomor rekening yang aktif. Mohon dibantu isi via DM ya kak. Terima kasih ^ZL","0","0","in"
"1873782106293494058","Mon Dec 30 17:24:01 +0000 2024","cherelunette","@PT_Transjakarta min kalo koridor 1 besok dimodifikasi, untuk ke halte M.H thamrin bisa naik koridor berapa ya?","0","0","in"
"1873781882414129570","Mon Dec 30 17:23:08 +0000 2024","asterishx","@PT_Transjakarta min tgl 31 des rute 7d beroperasi smp jam brp min","0","0","in"
"1873780653541531763","Mon Dec 30 17:18:15 +0000 2024","PT_Transjakarta","@MardaniJgMw Terima kasih atas saran dan masukan yang sudah diberikan. Transjakarta akan terus berusaha meningkatkan pelayanan bagi pelanggan. ^ZL","0","1","in"
"1873780090057732143","Mon Dec 30 17:16:01 +0000 2024","PT_Transjakarta","@ghotickid Hai kak, silahkan naik koridor 7 turun di Halte Cawang, kemudian naik koridor 9. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","1","in"
"1873778820802895877","Mon Dec 30 17:10:58 +0000 2024","nomadenss","@PT_Transjakarta Malam, mau tanya. Utk armada busway rute 5F sekarang ganti bus yg biru ya? apakah sudah tidak lagi pakai low deck? Terima kasih.","0","0","in"
"1873777261800833250","Mon Dec 30 17:04:46 +0000 2024","PT_Transjakarta","@JNOCLOUD Hai kak. Layanan Rute 7B Kampung Rambutan - Blok M beroperasi setiap hari mulai pukul 05:00 WIB hingga pukul 21:00 WIB dari Halte Kampung Rambutan dan pukul 22:00 WIB dari Blok M. Terima kasih ^RR","0","0","in"
"1873777054048780329","Mon Dec 30 17:03:57 +0000 2024","arntazhwa","min, rute dari kelapa gading ke blok m naik apa? @PT_Transjakarta","0","0","in"
"1873777043441090894","Mon Dec 30 17:03:54 +0000 2024","PT_Transjakarta","@klarisaurus Hai kak, mohon maaf atas ketidaknyamanannya. Ini akan jadi evaluasi kami kedepannya untuk layanan rute 6K. Terima kasih ^RR","0","0","in"
"1873776596215046629","Mon Dec 30 17:02:08 +0000 2024","PT_Transjakarta","@Mandu_bin Hai kak, silahkan buka website resmi Transjakarta dan pilih peta rute. Terima kasih ^RR https://t.co/Uy7Cx5w0S2","0","0","in"
"1873776564904812965","Mon Dec 30 17:02:00 +0000 2024","giminjoo","@jaemihnct Transjakarta wkwkkw kalo mau turun suka nyender tiang","0","0","in"
"1873776243356950873","Mon Dec 30 17:00:44 +0000 2024","youcancallmedap","@PT_Transjakarta min, kalo mau ke pinang ranti dari terminal blok m, masih ada rute yg 24 jam ga ya?","0","0","in"
"1873776139354988905","Mon Dec 30 17:00:19 +0000 2024","honeycrushie","@PT_Transjakarta kak halte cibubur junction beroperasi jam berapa aja kak","0","0","in"
"1873775889877541340","Mon Dec 30 16:59:19 +0000 2024","PT_Transjakarta","@airnyamasuk Bisa kak, layanan koridor 1 melayani Blok M - Kota. Terima kasih ^ZL","0","0","in"
"1873773403976720901","Mon Dec 30 16:49:27 +0000 2024","cashcudish","min mau tanya, kalo dari jiexpo mau ke kejaksaan agung/lebak bulus di jam 12 malem buat besok rutenya gimana ya? @PT_Transjakarta","0","0","in"
"1873772351990399259","Mon Dec 30 16:45:16 +0000 2024","PT_Transjakarta","@malau_meyrizka Hai kak, rute 4C pukul 18.00 - 22.00 WIB ada modifikasi dan untuk lebih lengkapnya dapat dilihat di sosial media resmi Transjakarta. Terima kasih ^RR","0","0","in"
"1873771477549383885","Mon Dec 30 16:41:47 +0000 2024","PT_Transjakarta","@firawxyz Hai kak, silahkan naik koridor 10 turun di Halte Cawang Sentral, kemudian naik rute 5D. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","0","in"
"1873769962067698071","Mon Dec 30 16:35:46 +0000 2024","PT_Transjakarta","@lonelylollyy Hai kak, silahkan naik rute L13E turun di Halte Kuningan, kemudian naik rute 6H. Untuk informasi rute, tracking bus, perencanaan perjalanan (trip planner) dan layanan Transjakarta selengkapnya dapat diakses melalui aplikasi TJ: Transjakarta. Trims ^RR","0","0","in"
"1873768829370929243","Mon Dec 30 16:31:16 +0000 2024","todayis_gabyy","@PT_Transjakarta jam 11.30 naik 7B lagi arah kampung rambutan. ink tap 2 kartu jadi tap out ka, gimana, nanti kan ke tap in lagi nanti pas keluar di halte flyover raya bogor. kepotong 3 kali kah? rugi dong saya 🥲","0","0","in"
"1873767962261303550","Mon Dec 30 16:27:49 +0000 2024","PT_Transjakarta","@micosoyoh Ada kak, layanan rute 6V mengalami Modifikasi berlangsung pukul 18:00 - 22:00 WIB Sementara tidak melayani Halte Rawa Barat hingga Senayan Bank DKI. Terima kasih ^ZL","0","0","in"
"1873767864521683185","Mon Dec 30 16:27:26 +0000 2024","pashmineu","Min info rute tj ke jiexpo dari pejaten @PT_Transjakarta","0","0","in"
"1873767289507676555","Mon Dec 30 16:25:09 +0000 2024","cakbottom","@PT_Transjakarta Bakal seramai apa yak ini","0","0","in"
"1873767094224887996","Mon Dec 30 16:24:22 +0000 2024","PT_Transjakarta","@TomasoaYan15805 Hai kak, silakan naik rute L13E transit di halte Simpang Kuningan lalu naik koridor 9 turun di halte Cawang Sentral dan dari bus stop Cawang Sentral naik rute D11 tujuan Depok. Terima kasih ^ZL","0","1","in"
"1873766488886157682","Mon Dec 30 16:21:58 +0000 2024","PT_Transjakarta","@skydin1715023 Hai kak, mohon maaf atas ketidaknyamanannya. Mohon info waktu kejadian, nomor body, lokasi dan arah tujuan. Terima kasih ^ZL","0","0","in"
"1873763944986444021","Mon Dec 30 16:11:51 +0000 2024","RahmaJatur","@PT_Transjakarta Min, untuk 5C modifikasi tetap beroperasi sampai jam 2? Apa sampai jam 22 saja ya?","0","0","in"
"1873763500985884785","Mon Dec 30 16:10:06 +0000 2024","vozdcka","Min besok pagi jam 06 pagi transjakarta 5M masih ber operasi kan? @PT_Transjakarta","0","0","in"
"1873763446036259024","Mon Dec 30 16:09:53 +0000 2024","cherygyu","@PT_Transjakarta itu sekitar jam 19.40 ya, saat saya tweet itu juga posisi masih di JAK 12 itu","0","0","in"
"1873760073065087387","Mon Dec 30 15:56:28 +0000 2024","ghotickid","halo min! naik busway dari kp.rambutan ke pancoran harus transit dimana yaa, dan naik busway nomor berapa aja.. Terimakasih @PT_Transjakarta","0","0","in"
"1873759828126138402","Mon Dec 30 15:55:30 +0000 2024","UnTimesMan","@worksfess Fun fact dan semoga ga naik tahun depan. Jak Lingko masih Rp 0.  Tp omongan beberapa driver katanya bakal kayak TransJakarta tarifnya. Jadi ya list financial buat transport, makan, dll.   Gue gaji di bawah lu bisa saving hampir 2-3 jt karena transport umum.","0","10","in"
"1873758956570702138","Mon Dec 30 15:52:02 +0000 2024","UnTimesMan","@worksfess Gue asli jakarte. Cuma kerja mobile (Jakarta-Serpong).  Awalnya pasti boros karena gojek/grab bakal lebih menghemat waktu. But sekarang kan ada transjakarta dan jaklingko. Nah itu neken pengeluaran gue banget. PR-nya sih ya lu bakal 1 jam pulang lebih lama.","1","53","in"
"1873758892338864213","Mon Dec 30 15:51:47 +0000 2024","PT_Transjakarta","@ncepsusetyo Hai Kak. Layanan Rute S21 Ciputat - M Bloc beroperasi setiap hari mulai pukul 05:00 WIB hingga pukul 21:00 WIB dari Ciputat dan sekitar pukul 22:00 WIB dari M Bloc. Terima kasih ^RR","0","0","in"
"1873758249855635675","Mon Dec 30 15:49:14 +0000 2024","martinwidjaja85","@PT_Transjakarta tolong liat aja cctv. beberapa supir BRT yg pernah saya alami bertindak spt itu..menurut saya aneh. alasan nya apa ? Saya tidak mau supir itu di marahi krn complain an saya..TAPI dasar SOP nya apa gak mau buka pintu yg tengah. rute 6D juga kadang bgtu. Tolong lah liat CCTVnya","0","0","in"
"1873758206503387255","Mon Dec 30 15:49:03 +0000 2024","mynameismey7","@PT_Transjakarta Jam 11. 14 kak sesuai dengan hari, jam dan tanggal","0","0","in"
"1873757813912248668","Mon Dec 30 15:47:30 +0000 2024","weare_tvxq","@PT_Transjakarta @Kurniaw77380190 Utk LRT hanya stasiun2 di jakarta aja yg kena 1 rupiah atau sampai jati mulya &amp; harjamukti?","0","0","in"
"1873757462123405324","Mon Dec 30 15:46:06 +0000 2024","kristyseptin","@PT_Transjakarta Saya minggu pagi lalu isi saldo di halte TJ menggunakan QRIS tp saldo tdk masuk, lalu malam saya lapor ke penjaga halte TJ tp smpi skrg saldo saya tdk kembali. Mohon solusinya.","0","0","in"
"1873756802401132831","Mon Dec 30 15:43:29 +0000 2024","PT_Transjakarta","@aksaraokta Iya benar kak, layanan rute 9E beroperasi normal melayani pelanggan. Terima kasih ^ZL","0","0","in"
