"id","created_at","username","text","retweets","likes","lang"
"1818434102036471938","Tue Jul 30 23:50:49 +0000 2024","PT_Transjakarta","@itscinda_ Hai Kak. Layanan Mikrotrans Jak 88 beroperasi melayani pelanggan. Terima kasih ^DIJ","0","1","in"
"1818434100526510319","Tue Jul 30 23:50:49 +0000 2024","sleepetals","Min @PT_Transjakarta. Bus 4K arah Pulogadung di halte Tebet Ecopark posisi dmn ya","0","0","in"
"1818434036563317152","Tue Jul 30 23:50:33 +0000 2024","PT_Transjakarta","@panggilbroajaa Pagi kak. Mohon maaf atas ketidaknyamanannya, akan kami lakukan pengecekan dan koordinasikan kepada tim terkait. Terima kasih ^MD","0","0","in"
"1818433989721702770","Tue Jul 30 23:50:22 +0000 2024","full6oxo_","@PT_Transjakarta Rute jak89 apakah sudah beroperasi lagi min?","0","0","in"
"1818433623445348832","Tue Jul 30 23:48:55 +0000 2024","PT_Transjakarta","@frsbchtr Hai Kak. Layanan Mikrotrans Jak 26 dan Jak 35 beroperasi melayani pelanggan. Terima kasih ^DIJ","0","0","in"
"1818433512477016264","Tue Jul 30 23:48:28 +0000 2024","tho_shu126","@heatherushh @PT_Transjakarta Emang makin kagak jelas. Padahal bus banyak ngetem di halte terakhir. Apa bedanya Ama angkot, metromini?","0","0","in"
"1818433436157427749","Tue Jul 30 23:48:10 +0000 2024","by_Nonaa","@PT_Transjakarta hallo min, hari ini arah balaikota aman ?","0","0","in"
"1818433040106102893","Tue Jul 30 23:46:36 +0000 2024","itscinda_","@PT_Transjakarta jak88 masih libur kah min?","0","0","in"
"1818432918164758634","Tue Jul 30 23:46:07 +0000 2024","PT_Transjakarta","@rrowaar Pagi kak. Saat ini Mikrotrans Jak 44 dan 45 beroperasi melayani pelanggan. Terima kasih ^MD","0","2","in"
"1818432895469383719","Tue Jul 30 23:46:01 +0000 2024","PT_Transjakarta","@zackizax6661 Hai Kak. Layanan Mikrotrans Jak 13 beroperasi melayani pelanggan. Terima kasih ^DIJ","0","0","in"
"1818432789491978682","Tue Jul 30 23:45:36 +0000 2024","heatherushh","@PT_Transjakarta komplek keuangan mau ke arah manggarai dr jam 6.08 sampe 6.30 ga lewat2, ga sekali ini aja setiap hari hampir selalu kyk gt mana sempat keburu telat","0","0","in"
"1818432705178325440","Tue Jul 30 23:45:16 +0000 2024","felia_yulianti","@PT_Transjakarta Jak 10 dan jak 13 bagaimana ya apakah sudah mulai beroperasi lagi","0","0","in"
"1818432605177758121","Tue Jul 30 23:44:52 +0000 2024","Nepfhilim","@PT_Transjakarta Terimakasih","0","0","in"
"1818432573866934660","Tue Jul 30 23:44:45 +0000 2024","PT_Transjakarta","@falahalfian14 Pagi kak. Saat ini Mikrotrans Jak 76 beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818432540560310709","Tue Jul 30 23:44:37 +0000 2024","panggilbroajaa","ini halte bank dki (gbk) petugasnya cuman 1 dihalte? @PT_Transjakarta mana rame bgt mau tap in sama tap out ngantri panjang bgt","0","1","in"
"1818432443109851553","Tue Jul 30 23:44:13 +0000 2024","rizqipurnamaku","Kemaren ngebolang di Jakarta. Pulangnya naek bus @PT_Transjakarta. Gak sengaja menangkap merk bus yang terpampang besar di dinding busnya.  •monmaap bagi yg keshoot kamera. Ndak papa ya, toh wajahnya ndak kelihat jelas inih.  Re: ini bukan endorse ataupun adv. https://t.co/d2l6qgz8rO","0","0","in"
"1818432390924038642","Tue Jul 30 23:44:01 +0000 2024","PT_Transjakarta","@frsbchtr Hai Kak. Layanan Mikrotrans Jak 34 dan Jak 41 beroperasi melayani pelanggan. Terima kasih ^DIJ","0","0","in"
"1818431952912859339","Tue Jul 30 23:42:17 +0000 2024","PT_Transjakarta","@heatherushh Hai Kak. Mohon maaf atas ketidaknyamanannya. Mohon info lokasi menunggu dan arah tujuan agar dapat kami koordinasikan untuk dilakukan evaluasi. Terima kasih ^DIJ","0","0","in"
"1818431905479442907","Tue Jul 30 23:42:05 +0000 2024","cardicopia19","@PT_Transjakarta any update untuk JAK 13 hari ini?","0","0","in"
"1818431532681269732","Tue Jul 30 23:40:36 +0000 2024","PT_Transjakarta","@Hanikas97 Hai Kak. Layanan Mikrotrans Jak 08 beroperasi melayani pelanggan ya kak. Terima kasih ^DIJ","0","0","in"
"1818431070678720947","Tue Jul 30 23:38:46 +0000 2024","PT_Transjakarta","@bukananak90an Hai Kak. Layanan Mikrotrans Jak 13 beroperasi melayani pelanggan. Terima kasih ^DIJ","0","1","in"
"1818431062269207028","Tue Jul 30 23:38:44 +0000 2024","PT_Transjakarta","@dia_____ry Pagi kak. Silakan update saldo pada vending mesin yang tersedia di halte Transjakarta apabila tidak terupdate saldonya silakan menghubungi Bank DKI. Terima kasih ^MD","0","0","in"
"1818430156891209880","Tue Jul 30 23:35:08 +0000 2024","OposisiCerdas","Manajemen Transjakarta Tak Becus Urus Jaklingko https://t.co/Ju9L7sdZ1D","8","8","in"
"1818429815483252866","Tue Jul 30 23:33:47 +0000 2024","rrowaar","@PT_Transjakarta min apakah jaklingko hari ini sudah beroprasi? terutama jak 45 dan 44","0","0","in"
"1818429805383368732","Tue Jul 30 23:33:45 +0000 2024","falahalfian14","@PT_Transjakarta Min jak lingko rute 76 hari jalan ga?","0","0","in"
"1818429745421230438","Tue Jul 30 23:33:30 +0000 2024","PT_Transjakarta","@nw_9805 Hallo kak. Saat ini Mikrotrans Jak 12 beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818429541506793729","Tue Jul 30 23:32:42 +0000 2024","dia_____ry","Halo min @PT_Transjakarta boleh dibantu gimana cara agar saldo top-up terupdate? Kemarin abis top up via tokped, tapi sekarang nfc jakcard gak terbaca. Dan di tap ke mesin tj pun saldo nya sama","0","0","in"
"1818429290293154115","Tue Jul 30 23:31:42 +0000 2024","PT_Transjakarta","@LienaMeylien Pagi kak. Saat ini layanan Mikrotrans beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818429104921735271","Tue Jul 30 23:30:58 +0000 2024","nw_9805","@PT_Transjakarta halo hari ini jak 12 operasi tidak ya?","0","0","in"
"1818428946964205999","Tue Jul 30 23:30:20 +0000 2024","heatherushh","lama banget nih gue liat makin hari makin LUAMA bukannya ningkatin pelayanan malah nol @PT_Transjakarta","0","0","in"
"1818428882368053723","Tue Jul 30 23:30:04 +0000 2024","liputan6dotcom","DPRD DKI Bakal Panggil Operator, Sopir Jaklingko, dan PT Transjakarta Pekan Depan https://t.co/wPD11lh2bQ #News","1","2","in"
"1818428730055839992","Tue Jul 30 23:29:28 +0000 2024","heatherushh","buat apa ada teknologi yg disebut ‘melacak posisi anda’ ‘live location’ buat apa kalo lo ga gunain jir @PT_Transjakarta","0","0","in"
"1818428700079079633","Tue Jul 30 23:29:21 +0000 2024","Hanikas97","@PT_Transjakarta Jak 8 juga sudah beroperasional kah kak?","0","0","in"
"1818428452707377386","Tue Jul 30 23:28:22 +0000 2024","heatherushh","tj gila ya makin lama aja gue liat liat @PT_Transjakarta rute 4B ui ke manggarai","0","0","in"
"1818428266807783772","Tue Jul 30 23:27:38 +0000 2024","sufisijawara","Warga Jakarta udah sering liat yang kayak gini kalau di depannya ada TransJakarta diklaksonin suruh cepet. https://t.co/4HGigEmXrD","0","0","in"
"1818427621719302255","Tue Jul 30 23:25:04 +0000 2024","PT_Transjakarta","@bbykksl Pagi kak. Silakan naik Koridor 9 tujuan Pluit transit di Halte Petamburan naik Rute 3F tujuan Kalideres turun di Halte Jelambar berpindah ke bus stop Jelambar 2 naik Rute S11 tujuan BSD dikenakan tarif kembali. Terima kasih ^MD","0","1","in"
"1818427210501615752","Tue Jul 30 23:23:26 +0000 2024","KelinciTurboR","@hariantimeline Dulu waktu covid, gw kerja rutin naik transjakarta. Antri di terminal kudu jaga jarak. Celah(jaga jarak) gw sama antrian depan gw di serobot ibu2 sama anaknya dong. Ga lama ada mbak2 bawa pacarnya serobot celah paling depan. Ga paham lagi sama norma zaman ini","0","11","in"
"1818426689719775251","Tue Jul 30 23:21:22 +0000 2024","PT_Transjakarta","@0d0e8476cb0c431 Hallo kak. Saa ini Mikrotrans Jak 88 dan jak 89 beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818426242305245242","Tue Jul 30 23:19:35 +0000 2024","bukananak90an","@PT_Transjakarta Jak 13 apakah sudah bisa melayani pelanggan?","0","0","in"
"1818426102127231364","Tue Jul 30 23:19:02 +0000 2024","PT_Transjakarta","@kertasminyak__ Hai Kak. Mohon maaf sudah menunggu. Posisi bus saat ini mendekati Rawa Buaya ya kak. Terima kasih ^DIJ","0","0","in"
"1818426058162815370","Tue Jul 30 23:18:51 +0000 2024","0d0e8476cb0c431","@PT_Transjakarta Halo TJ jaklinko 88 dan 89 beroperasi ga ya?","0","0","in"
"1818425624186257759","Tue Jul 30 23:17:08 +0000 2024","PT_Transjakarta","@Caileych Pagi kak.  Mohon maaf atas ketidaknyamanannya, laporan segera kami sampaikan ke petugas di area agar dapat di optimalkan jarak antar bus pada rute tersebut, Transjakarta akan selalu berusaha memberikan yang terbaik untuk pelanggan. Terima kasih ^MD","0","0","in"
"1818425538098381079","Tue Jul 30 23:16:47 +0000 2024","republikaonline","Sopir Mikrotrans yang demo menuding PT Transjakarta memberi kuota terbatas kepada operator tertentu. https://t.co/Fdg0yF7HPo","0","0","in"
"1818425269113463117","Tue Jul 30 23:15:43 +0000 2024","kertasminyak__","@PT_Transjakarta antrian bus 2A di Rawa Buaya setiap pagi:) tolong info bus terdekat min.. https://t.co/6NtZhMiQMz","0","0","in"
"1818424423491228122","Tue Jul 30 23:12:21 +0000 2024","PT_Transjakarta","@met444lhead Hai Kak. Layanan Mikrotrans Jak 90 beroperasi melayani pelanggan ya kak. Terima kasih ^DIJ","0","0","in"
"1818424390599512165","Tue Jul 30 23:12:14 +0000 2024","PT_Transjakarta","@Nepfhilim Pagi kak. Saat ini Mikrotrans Jak 10 beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818423976919462332","Tue Jul 30 23:10:35 +0000 2024","PT_Transjakarta","@bejo_rk Pagi kak. Saat ini Mikrotrans Jak 88 beroperasi melayani pelanggan. Terima kasih ^MD","0","0","in"
"1818422120545935549","Tue Jul 30 23:03:12 +0000 2024","Caileych","@PT_Transjakarta Antrian jaklingko 10 tanah abang selalu panjang https://t.co/QvfPQlt1tn","0","0","in"
"1818421794531164394","Tue Jul 30 23:01:55 +0000 2024","Nepfhilim","@PT_Transjakarta min JAK 10 sudah beroperasi belum?","0","0","in"
"1818421559058743306","Tue Jul 30 23:00:58 +0000 2024","idan98","@stwannnn @amasfsh @dramdhan9 @calomagang Lapor via Jaki, tag Twitter or DM, banyak. Ini contohnya via DM Twitter @PT_Transjakarta https://t.co/PZeJS1DF2e","2","0","in"
"1818420642452234288","Tue Jul 30 22:57:20 +0000 2024","bejo_rk","@PT_Transjakarta Jak 88 apakah hari ini beroperasi?","0","0","in"
"1818419980670476393","Tue Jul 30 22:54:42 +0000 2024","PT_Transjakarta","@Jaehyunie_14 Hai kak, saat ini beroperasi kembali melayani pelanggan. Terima kasih ^DPS","0","0","in"
"1818419963905896659","Tue Jul 30 22:54:38 +0000 2024","PT_Transjakarta","@Caileych Hai kak, saat ini beroperasi kembali melayani pelanggan. Terima kasih ^DPS","0","0","in"
"1818419534363287613","Tue Jul 30 22:52:56 +0000 2024","Caileych","Min @PT_Transjakarta jaklingko 10 apakah sudah beroperasi kembali? Krn kmrn jaklingko 10 ktnya gak jalan karena mogok","0","0","in"
"1818419446672974208","Tue Jul 30 22:52:35 +0000 2024","fdlhrmdhn","@PT_Transjakarta Terima kasih, min ♥️","0","0","in"
"1818419344176447945","Tue Jul 30 22:52:10 +0000 2024","PT_Transjakarta","@fdlhrmdhn Hai kak. Layanan Mikrotrans JAK 43 dan JAK 48 saat ini beroperasi normal melayani pelanggan ya, kak. Terima kasih ^FN","0","1","in"
"1818418856622240245","Tue Jul 30 22:50:14 +0000 2024","PT_Transjakarta","@SintaKarina15 Hai kak. Layanan Mikrotrans JAK 76 dan JAK 87 saat ini beroperasi normal melayani pelanggan ya, kak. Terima kasih^FN","0","0","in"
"1818418778503626880","Tue Jul 30 22:49:56 +0000 2024","fdlhrmdhn","Pagi, min @PT_Transjakarta. Apakah JAK.43 dan JAK.48 sudah beroperasi normal?","0","0","in"
"1818418693103403202","Tue Jul 30 22:49:35 +0000 2024","Jaehyunie_14","@PT_Transjakarta Min jak 07 hari ini msh tidak beroperasi apa udah normal?","0","0","in"
"1818418547032465806","Tue Jul 30 22:49:00 +0000 2024","_sijosae_","@irhamsyarif @stravenues @PT_Transjakarta Bukannya emang cuma selama masa uji coba ya gratisnya. Masalahnya ga selesai2 ini masa uji cobanya.  Kalo masa uji coba dicabut dan jadi berbayar, yang dihujat dan disalahin pasti Heru Budi lagi. 🤣 Padahal mah......","0","1","in"
"1818417949151039929","Tue Jul 30 22:46:38 +0000 2024","PT_Transjakarta","@yoursugarpulm Beroperasi kak, rute JAK. 84 beroperasi melayani pelanggan. Terima kasih ^DPS","0","0","in"
"1818417517372842208","Tue Jul 30 22:44:55 +0000 2024","yoursugarpulm","@PT_Transjakarta  selamat pagi, apakah jak84 hari ini sudah beroperasi?","0","0","in"
"1818417455179485616","Tue Jul 30 22:44:40 +0000 2024","PT_Transjakarta","@dg__official_ Hai kak, beroperasi kak, apabila ada perubahan akan kami informasikan kembali melalui media sosial Transjakarta. Terima kasih ^DPS","0","0","in"
"1818416765094797536","Tue Jul 30 22:41:56 +0000 2024","PT_Transjakarta","@uranustous Hai kak. Layanan Mikrotrans JAK 01: Tanjung Priok - Plumpang beroperasi normal melayani pelanggan ya, kak. Terima kasih ^FN","0","1","in"
"1818416143838986538","Tue Jul 30 22:39:27 +0000 2024","dg__official_","@PT_Transjakarta minn jak10 sudah beroperasi lagi atau belum?","0","0","in"
"1818415995041829208","Tue Jul 30 22:38:52 +0000 2024","uranustous","min info mikrotrans jak 01 apakah sudah beroperasi kembali? @PT_Transjakarta","0","0","in"
"1818415212002771009","Tue Jul 30 22:35:45 +0000 2024","PT_Transjakarta","@IdhaSuraedah Hai kak, mohon maaf atas ketidaknyamanannya, terkait laporan kami koordianasikan kembali untuk dilakukan pengecekan dan edukasi ke pramudi di rute tersebut. Terima kasih ^DPS","0","0","in"
"1818414944875946221","Tue Jul 30 22:34:42 +0000 2024","PT_Transjakarta","@kimgupi Hai kak, saat ini kedua rute tersebut beroperasi melayani pelanggan.^BR","0","0","in"
"1818414331232649635","Tue Jul 30 22:32:15 +0000 2024","pradianto83","@PT_Transjakarta Selama perjalanan yg saya tempuh kemarin, dari halte deptan ke kuningan. Makasih","0","0","in"
"1818413910417985732","Tue Jul 30 22:30:35 +0000 2024","PT_Transjakarta","@abcdefjklmn__ Hai kak. Layanan Mikrotrans JAK 10 Tanah Abang - Kota saat ini beroperasi normal melayani pelanggan ya, kak. Terima kasih ^FN","0","0","in"
"1818413215774060630","Tue Jul 30 22:27:49 +0000 2024","PT_Transjakarta","@atapnya_adul Hai kak. Mikrotrans JAK 77 Tanjung Priok -Jembatan Item beroperasi normal melayani pelanggan ya, kak. Terima kasih ^FN","0","0","in"
"1818412033244791148","Tue Jul 30 22:23:07 +0000 2024","kimgupi","@PT_Transjakarta Min tolong info apa Jak 77 atau 90 masih tidak beroperasi hari ini?","0","0","in"
"1818412006510047295","Tue Jul 30 22:23:01 +0000 2024","PT_Transjakarta","@AnnisaRaha25453 Hai kak, Halte Sawah Besar dan Harmoni beroperasi melayani pelanggan kak. ^BR","0","0","in"
"1818411609456624101","Tue Jul 30 22:21:26 +0000 2024","AnnisaRaha25453","@PT_Transjakarta Mimin, halte busway sawah besar ataupun halte harmoni sdh beroperasi normal kan? Hari ini saya ingin pergi ke Gajah mada plaza","0","0","in"
"1818411251053347124","Tue Jul 30 22:20:01 +0000 2024","atapnya_adul","@PT_Transjakarta Jak 77 blom beroperasi ya min","0","0","in"
"1818410981145342277","Tue Jul 30 22:18:57 +0000 2024","PT_Transjakarta","@wonujinn Hai kak, saat ini rute Mikrotrans JAK-35 beroperasi melayani pelanggan kak. ^BR","0","0","in"
"1818410728962793916","Tue Jul 30 22:17:56 +0000 2024","PT_Transjakarta","@feby_hadayani Pagi kak, saat ini beroperasi melayani pelanggan kak. ^BR","0","0","in"
"1818410477103243451","Tue Jul 30 22:16:56 +0000 2024","PT_Transjakarta","@noltuj Saat ini beroperasi melayani pelanggan kak. ^BR","0","0","in"
"1818406022488440971","Tue Jul 30 21:59:14 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Rute M4: Pulo Gadung - Galunggung saat ini sudah beroperasi normal kembali melayani pelanggan tanpa pengalihan. #JAKI #PerluTahu #RuteM4","0","4","in"
"1818405428952547562","Tue Jul 30 21:56:53 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Koridor 12: Tanjung Priok - Pluit kembali melayani pelanggan di Halte Sunter Utara. #JAKI #PerluTahu #Koridor12","0","5","in"
"1818404909651530094","Tue Jul 30 21:54:49 +0000 2024","bestariaini_","@PT_Transjakarta Ini foto kemarin dan belum dibenerin juga 😣 https://t.co/q02uEUMQTo","0","0","in"
"1818399566166736914","Tue Jul 30 21:33:35 +0000 2024","PT_Transjakarta","@sunwoofh Hai kak. Silakan naik Koridor 2 menuju Halte Monumen Nasional, kemudian transit naik Koridor 1 arah Blok M turun di Halte Kejaksaan Agung berpindah ke Halte CSW, dan naik Koridor 13 arah Puri Beta ya, kak. Terima kasih ^FN","0","0","in"
"1818384450482585699","Tue Jul 30 20:33:31 +0000 2024","datapassionne","@PT_Transjakarta Terima kasih min, mohon dibalas kembali untuk follow up lanjutannya 🙏","0","0","in"
"1818383281789812749","Tue Jul 30 20:28:52 +0000 2024","PT_Transjakarta","@andregedeee Hai kak. Silakan naik rute 10H arah Bundaran Senayan turun di Halte Petamburan, kemudian transit naik rute 8N arah Kebayoran turun di bus stop Lapangan Panahan, dilanjutkan dengan berjalan kaki ya, kak.Terima kasih ^FN","0","0","in"
"1818377137591669156","Tue Jul 30 20:04:28 +0000 2024","PT_Transjakarta","@Priska080 Beroperasi kak, apabila ada perubahan akan diinformasikan kembali melalui media sosial Transjakarta. Tks ^DPS","0","0","in"
"1818376833789722962","Tue Jul 30 20:03:15 +0000 2024","PT_Transjakarta","@quickiecocktail Hai kak. Silakan menuju Halte Grogol (Grogol 1) kemudian naik Koridor 3 arah Kalideres turun di Halte Jembatan Baru, dan naik rute 3E arah Puri Kembangan turun di bus stop Ciputra ya, kak. Terima kasih^FN","0","0","in"
"1818376810398130397","Tue Jul 30 20:03:10 +0000 2024","PT_Transjakarta","@diazmobile Hai kak, silakan naik rute 6H turun di Senen Sentral kemudian transit naik koridor 5 arah Ancol turun di Jembatan Merah dilanjutkan naik koridor 12 arah Sunter Boulevard Barat dan bisa diakses dengan berjalan kaki. Tks ^DPS","0","0","in"
"1818376162323710255","Tue Jul 30 20:00:35 +0000 2024","PT_Transjakarta","@minusequalsnine Hai kak. Silakan naik rute 7C menuju Halte Cawang Sentral, kemudian transit naik Koridor 9 arah Pluit turun di Halte Tanjung Duren, dilanjutkan naik rute 3F arah Kalideres turun di Halte Jembatan Baru, dan naik rute 3E arah Puri Kembangan ya, kak.Terima kasih ^FN","0","0","in"
"1818375677483114710","Tue Jul 30 19:58:39 +0000 2024","PT_Transjakarta","@sagizeus Hai kak. Nantikan informasi terbaru melalui media sosial Transjakarta. Terima kasih ^FN","0","0","in"
"1818375368488652841","Tue Jul 30 19:57:26 +0000 2024","PT_Transjakarta","@xoxoctby222 Hai kak. Silakan naik Koridor 3 menuju Halte Monumen Nasional, kemudian transit naik rute 5C arah Cililitan turun di Halte Bali Mester (Pasar Jatinegara). Terima kasih ^FN","0","0","in"
"1818375364990619810","Tue Jul 30 19:57:25 +0000 2024","PT_Transjakarta","@patricianauly Hai kak, silakan naik rute 9C arah Bundaran Senayan kemudian transit naik koridor 1 arah Blok M. Tks ^DPS","0","0","in"
"1818374358005326161","Tue Jul 30 19:53:25 +0000 2024","PT_Transjakarta","@coffeeuser_ Hai kak. Nantikan informasi terbaru melalui media sosial Transjakarta. Terima kasih ^FN","0","0","in"
"1818373965129122244","Tue Jul 30 19:51:51 +0000 2024","PT_Transjakarta","@somuchyoun Hai kak. Halte Simpang Ragunan (Departemen Pertanian) sudah beroperasi kembali melayani pelanggan ya, kak. Terima kasih ^FN","0","0","in"
"1818373569081995562","Tue Jul 30 19:50:17 +0000 2024","PT_Transjakarta","@patricianauly Hai kak. Silakan naik rute 9C menuju Halte Bundaran Senayan, kemudian transit naik Koridor 1 arah Blok M ya, kak. Terima kasih ^FN","0","0","in"
"1818372922689397115","Tue Jul 30 19:47:43 +0000 2024","PT_Transjakarta","@puttheteaa Hai kak. Silakan menuju bus stop Flyover Kampnung Melayu, kemudian naik rute 5F arah Tanah Abang turun di bus stop Pos Polisi Satrio ya, kak. Terima kasih ^FN","0","0","in"
"1818372763389747459","Tue Jul 30 19:47:05 +0000 2024","PT_Transjakarta","@waffleslurz Hai kak, silakan naik rute L13E arah Flyover Kuningan turun di Kuningan kemudian transit naik rute 6H arah Term. Senen turun di Lapangan Banteng dilanjutkan naik koridor 5 arah Ancol. Tks ^DPS","0","1","in"
"1818372408543158653","Tue Jul 30 19:45:40 +0000 2024","Priska080","Min @PT_Transjakarta jaklingko 61 dan 60 apakah sudah beroperasi kembali? Krn kmrn 61 ktnya gak jalan karena mogok","0","0","in"
"1818371362849013821","Tue Jul 30 19:41:31 +0000 2024","rmol_id","Manajemen Transjakarta Tak Becus Urus Jaklingko https://t.co/HHJcbzPPv5","0","1","in"
"1818370809301237868","Tue Jul 30 19:39:19 +0000 2024","PT_Transjakarta","@onyourbe_mark Hai kak. Baik, sudah kami respon yaa. Terima kasih ^FN","0","0","in"
"1818370329548374191","Tue Jul 30 19:37:24 +0000 2024","PT_Transjakarta","@keiiiix_ Hai kak, silakan naik koridor 3 arah Monas kemudian transit naik koridor 1 arah Kota turun di Kalibesar dilanjutkan naik rute 12B arah Pluit turun di Baywalk. Tks ^DPS","0","0","in"
"1818369096393654426","Tue Jul 30 19:32:30 +0000 2024","PT_Transjakarta","@nocturnhumaan Hai kak. Mohon maaf atas ketidaknyamanannya, terkait kendala fasilitas lift kami koordinasikan kembali untuk dilakukan pengecekan dan perbaikan pada faslitas tersebut. Terima kasih ^DPS","0","0","in"
"1818367976724410495","Tue Jul 30 19:28:03 +0000 2024","diazmobile","@PT_Transjakarta Min kalau dari terminal senen mau ke kelapa gading moi? JAK berapa ya?","0","0","in"
"1818367366788469169","Tue Jul 30 19:25:38 +0000 2024","PT_Transjakarta","@tho_shu126 Hai kak, silakan naik Koridor 1 menuju Halte Kejaksaan Agung lalu transit naik rute S21 menuju Halte Underpass lebak Bulus kak. ^BR","0","0","in"
"1818366853095260459","Tue Jul 30 19:23:36 +0000 2024","PT_Transjakarta","@01_nk Selamat pagi kak, terima kasih sudah menggunakan layanan Transjakarta, untuk dapat menggunakan layanan Mikrotrans, pelanggan dapat naik dan turun di Bus stop yang tersedia kak. Berikut tautan peta rute JAK-80 dan silakan pilih Bus stop terdekat kak. ^BR https://t.co/0YAenVavO4","0","1","in"
"1818364969693467086","Tue Jul 30 19:16:07 +0000 2024","PT_Transjakarta","@iyeneee Hai kak. Silakan naik Koridor 9 arah Pinang Ranti turun di Halte Cawang berpindah ke bus stop BNN 2, kemudian tap kembali naik rute 7W arah St. Kereta Cepat Halim ya, kak. Terima kasih ^FN","0","0","in"
"1818364705737785427","Tue Jul 30 19:15:04 +0000 2024","Reiza_Patters","Jaklingko Demo, Direksi Transjakarta yang Dipimpin Welfizon Yuza Didesak Mundur Gegara Hal Ini! Netizen: Gue Dukung Driver! https://t.co/QbAMfT0Uud","0","1","in"
"1818362685127606723","Tue Jul 30 19:07:02 +0000 2024","01_nk","@PT_Transjakarta Selamat pagi Min,maaf mau tanya karna sy pengguna baru jak lingko. Apakah klo mau naik transportasi Jaklingko harus di tempat tertentu? Soalnya anak sy beberapakali mau stop kendaraannya untuk berangkat sekolah tp gak ada yang mau berhenti??? Jaklingko 80","0","2","in"
"1818362377429037290","Tue Jul 30 19:05:48 +0000 2024","PT_Transjakarta","@Raihan42623068 Hai kak, rute 7A dan S22 beroperasi normal melayani pelanggan kak. Tks ^DPS","0","0","in"
"1818362199540203982","Tue Jul 30 19:05:06 +0000 2024","PT_Transjakarta","@dira_new Hai kak. Mohon maaf terkait saldo kakak yang terpotong. Agar kami dapat lakukan pengecekan, mohon untuk dilengkapi data berikut : Nama, nomor telephone, nomor kartu, tanggal, waktu transaksi, dan lokasi kejadian. Kirim via DM ya kak. Terima kasih ^DPS","0","0","in"
"1818360940288483581","Tue Jul 30 19:00:06 +0000 2024","PT_Transjakarta","@mlkycakes Hai kak. Silakan naik rute 10H arah Bundaran Senayan turun di Halte Tomang Raya, kemudian transit naik Koridor 8 arah Lebak Bulus turun di Halte Tanjung Duren ya, kak. Terima kasih ^FN","0","0","in"
"1818360749317652665","Tue Jul 30 18:59:20 +0000 2024","PT_Transjakarta","@keojyeoijasikya Beroperasi kak, apabila ada perubahan akan diinformasikan kembali melalui media sosial Transjakarta. Terima kasih ^DPS","0","0","in"
