"id","created_at","username","text","retweets","likes","lang"
"1840533640813707730","Sun Sep 29 23:26:30 +0000 2024","tsukkissgirl","Min toilet halte cikoko arah pluit kenapa gak bisa dipakai ya? @PT_Transjakarta","0","0","in"
"1840533088981369063","Sun Sep 29 23:24:18 +0000 2024","PT_Transjakarta","@CahyaniP_ Hai kak, untuk rute 6C: Stasiun Tebet - Kuningan tidak melayani di halte Patra Kuningan ya https://t.co/aQICir5PWm . Untuk perencanaan perjalanan dan tracking posisi bus, Kakak bisa download aplikasi TJ: Transjakarta di Playstore atau Appstore ya. Terima kasih ^YJ","0","0","in"
"1840532832751690069","Sun Sep 29 23:23:17 +0000 2024","fr_rasya","@PT_Transjakarta Min kenapa saya setiap tap out dari Jak Lingko, saat saya Tap In di halte, harus selalu error ""Gagal Tap In. Baru Tap out. Tunggu beberapa saat, Aturan Transjakarta""? Saya udah telat nih min (masuk sekolah jam 06.30) :v","0","1","in"
"1840532451040575821","Sun Sep 29 23:21:46 +0000 2024","CahyaniP_","@PT_Transjakarta untuk rute 6C apakah berhenti di halte Patra kuningan, jika dari arah stasiun tebet mau menuju ke patra kuningan?","0","0","in"
"1840532198321164770","Sun Sep 29 23:20:46 +0000 2024","IMkurey","@bhismaaa10 @PT_Transjakarta Makasih ka","0","0","in"
"1840532107489317366","Sun Sep 29 23:20:24 +0000 2024","Inaya92119096","@PT_Transjakarta Bilang aja mau persiapan buat dimasukin capres...","0","0","in"
"1840531798817988660","Sun Sep 29 23:19:10 +0000 2024","PT_Transjakarta","#INFOTRANSJAKARTA | Layanan Mikrotrans JAK 18: St. Duren Kalibata - Kuningan mengalami pengalihan rute dikarenakan adanya pemasangan gorong-gorong di sekitar Jl Tebet Barat Dalam IX. Sementara arah St Duren Kalibata tidak melayani bus stop Pasar Tebet s/d Tebet Barat Dalam VIII. #JAKI #PerluTahu #JAK18","0","4","in"
"1840531308801384542","Sun Sep 29 23:17:14 +0000 2024","PT_Transjakarta","@reitentillidie Pagi Kak. Kartu Jak Lingko dapat di beli di halte Transjakarta dengan harga kartu Rp.50.000,- berikut saldo Rp.15.000,- selama persedian kartu masih ada atau bisa beli di merchant yg bekerja sama dengan bank tersebut. Terima kasih ^NR","0","0","in"
"1840531210310750265","Sun Sep 29 23:16:50 +0000 2024","PT_Transjakarta","@RsTatzky Hai kak, mohon maaf atas ketidaknyamanan yang dialami. Laporan akan kami lakukan pengecekan dan evaluasi. Terima kasih ^YJ","0","0","in"
"1840530761642074499","Sun Sep 29 23:15:03 +0000 2024","RsTatzky","Wah ini sih parah antrian Cibubur - Blok M Royal @PT_Transjakarta . Kenapa always dan always kyk gini dah. Udah antrian 3 bus nih, 3x30 - 90 orang/an.","0","0","in"
"1840530410478141926","Sun Sep 29 23:13:39 +0000 2024","reitentillidie","@PT_Transjakarta inpo kartu jaklingko keluaran bank mandiri ada dimana min, kartu saya ilangg","0","0","in"
"1840530015621910533","Sun Sep 29 23:12:05 +0000 2024","PT_Transjakarta","@iiiseesaw Pagi Kak. Mohon maaf atas ketidaknyamanannya, segera Kami lakukan pengecekan pada Bus MB-1608. Terima kasih ^YMW","0","0","in"
"1840529123703439542","Sun Sep 29 23:08:33 +0000 2024","iiiseesaw","bus 9c MB-1608 arah bunsen supir tidak menyalahan ac keseluruhan. panas @PT_Transjakarta","0","0","in"
"1840529075414176107","Sun Sep 29 23:08:21 +0000 2024","PT_Transjakarta","@swanpolle Hai kak. Saat ini Halte Balai Kota beroperasi normal melayani pelanggan, namun apabila adanya perubahan layanan akan kami informasikan melalui sosial media Transjakarta. Terima kasih ^ZR","0","0","in"
"1840528630528577958","Sun Sep 29 23:06:35 +0000 2024","PT_Transjakarta","@audiayoenan Hai kak. Layanan Rute 4K beroperasi setiap hari mulai pukul 05:00 - 21:00 WIB dari Pulo Gadung dan pukul 22:00 dari Kejaksaan Agung dan Kaka juga dapat melakukan pengecekan informasi rute layanan Transjakarta melalui aplikasi TJ: Transjakarta. Terima kasih ^NR","0","0","in"
"1840528131968639002","Sun Sep 29 23:04:36 +0000 2024","swanpolle","@PT_Transjakarta di balai kota banyak tronton apakah rute yang di balai kota tetap beroperasi normal?","0","0","in"
"1840527546145730997","Sun Sep 29 23:02:17 +0000 2024","PT_Transjakarta","@RestuSandikaKam Pagi Kak. Mohon maaf atas kejadian yang dialami. Kami sangat menyayangkan atas perilaku pramudi tersebut. Keamanan dan kenyamanan pelanggan adalah prioritas kami, mohon di bantu waktu kejadian serta lokasi rute tersebut. Terima kasih ^NR","0","0","in"
"1840527255753417048","Sun Sep 29 23:01:07 +0000 2024","audiayoenan","@PT_Transjakarta halo min, apakah 4K arah pulo gadung beroperasi pagi ini?","0","0","in"
"1840524979604955528","Sun Sep 29 22:52:05 +0000 2024","PT_Transjakarta","@Zealandersatr75 Hai kak. Terima kasih atas apresiasi yang telah diberikan, Transjakarta akan terus meningkatkan pelayanan bagi pelanggan. ^FN","0","0","in"
"1840523244232929537","Sun Sep 29 22:45:11 +0000 2024","Zealandersatr75","Apresiasi kepada salah satu pramudi mikrotrans @PT_Transjakarta rute JAK 32 KWK 1114. Beliau melayani dengan sepenuh hati, ketika penumpang naik selalu disambut dan ketika turun selalu diingatkan agar hati² di jalan. Terlihat sangat sepele, tapi membuat mood pagi menjadi bagus","0","1","in"
"1840464892769239081","Sun Sep 29 18:53:19 +0000 2024","PT_Transjakarta","@raisarkaiv Hai kak. Silakan naik Koridor 5 arah Kampung Melayu turun di Halte Matraman berpindah ke Halte Flyover Pramuka, kemudian transit naik Koridor 4 arah Pulo Gadung turun di Halte Rawamangun ya, kak. Terima kasih ^FN","0","0","in"
"1840463663091814412","Sun Sep 29 18:48:26 +0000 2024","hastoroyosia","@widodogroho Transjakarta non BRT...road show bbrapa hari...demikian info nya..","0","0","in"
"1840463274850316732","Sun Sep 29 18:46:53 +0000 2024","raisarkaiv","@PT_Transjakarta min kalo dari halte jembatan merah ke halte rawamangun rutenya gimana ya?","0","0","in"
"1840461592674111773","Sun Sep 29 18:40:12 +0000 2024","PT_Transjakarta","@cattyra29 Hai kak. Terima kasih atas informasinya, laporan segera kami lakukan pengecekan dan koordinasi dengan unit terkait. Terima kasih ^LM","0","0","in"
"1840461098094645751","Sun Sep 29 18:38:14 +0000 2024","cattyra29","@PT_Transjakarta pak ada kucing kekunci di halte kodamar https://t.co/Jw2lx5w105","0","1","in"
"1840460577812197685","Sun Sep 29 18:36:10 +0000 2024","cattyra29","tolong buka ya pak @PT_Transjakarta https://t.co/ccjt8KHNsF","0","0","in"
"1840459905813360891","Sun Sep 29 18:33:30 +0000 2024","cattyra29","Pak @PT_Transjakarta mengnya yg biasa stay di halte kodamar kekunci @transjakarta https://t.co/Xj63Sk7lpa","1","0","in"
"1840455941155590219","Sun Sep 29 18:17:45 +0000 2024","PT_Transjakarta","@iAmxValley Hai kak. Silakan naik bus koridor 1 turun di halte Dukuh Atas berpindah ke halte Galunggung dan transit naik bus koridor 4 turun di halte Rawamangun. Terima kasih ^LM","0","0","in"
"1840455098444767310","Sun Sep 29 18:14:24 +0000 2024","iAmxValley","@PT_Transjakarta halo min, kalau dari benhil mau ke UNJ alternatif selain naik 4C bisa naik kode berapa ya?","0","0","in"
"1840434089653862876","Sun Sep 29 16:50:55 +0000 2024","PT_Transjakarta","@eeyesmeaning Hai kak. Tersedia layanan Mikrotrans rute JAK 33 : Pulo Gadung - Kota https://t.co/MqCFW5ZToa Terima kasih ^LM","0","0","in"
"1840432833497882859","Sun Sep 29 16:45:55 +0000 2024","SatyaPutra53806","@ZoneVenomWar Angkot tidak ngetem ada di jaman siapa? Itu kemajuan besar metromini dan Kopaja  hilang diganti Transjakarta jaman siapa itu tidak sederhana diskusi nya saja 85 kali kok anda sebut tidak maju maju","0","12","in"
"1840432083304427646","Sun Sep 29 16:42:56 +0000 2024","PT_Transjakarta","@sleepygirlera Hai kak. Silakan naik bus koridor 9 arah Pluit turun di halte Grogol Reformasi. Terima kasih ^LM","0","0","in"
"1840429656379662834","Sun Sep 29 16:33:18 +0000 2024","issokeyalways","@PT_Transjakarta halo min, mau tanya kalo dari pinang ranti ke grogol 2, naiknya apa aja ya?","0","0","in"
"1840428078322929686","Sun Sep 29 16:27:02 +0000 2024","PT_Transjakarta","@meritweet Hai kak. Benar, silakan naik Koridor 1 arah Kota turun di Halte Bundaran Senayan berpindah ke bus stop Bundaran Senayan 2, kemudian tap kembali naik rute 4C arah Pemuda Merdeka turun di Jl. Surabaya ya, kak. Terima kasih ^FN","0","0","in"
"1840427456873824481","Sun Sep 29 16:24:33 +0000 2024","PT_Transjakarta","@Hagi_hgkz Hai kak. Mohon maaf telah menunggu, untuk kami lakukan pengecekan dan evaluasi mohon info lokasi menunggu dan waktu perjalanannya. Terima kasih ^LM","0","0","in"
"1840427263386587585","Sun Sep 29 16:23:47 +0000 2024","meritweet","@PT_Transjakarta Kalo mau ke jalan surabaya menteng dari ASEAN bisa naik rute 1 ke arah gbk lalu transit 4C bener gak kak?","0","0","in"
"1840426881377501324","Sun Sep 29 16:22:16 +0000 2024","PT_Transjakarta","@meritweet Hai kak. Layanan Rute 4C Pemuda Merdeka - Bundaran Senayan beroperasi setiap hari mulai pukul 05:00 dan 21:00 WIB dari bus stop Pemuda Merdeka dan pukul 22.00 WIB dari Bundaran Senayan 2. Yuk unduh aplikasi versi terbarunya aplikasi TJ: Transjakarta ya kak. Terima kasih ^FN","0","0","in"
"1840426717908983949","Sun Sep 29 16:21:37 +0000 2024","Hagi_hgkz","@PT_Transjakarta JAK 47 dikit yang keluar sekarang? 40 menit cuma 2 yang lewat arah Ciganjur &amp; itu penuh semua.. Ini banyak yang nungguin di halte Jati Barat..","0","0","in"
"1840426617450930392","Sun Sep 29 16:21:13 +0000 2024","PT_Transjakarta","@adityabeyonce Hai kak. Silakan naik bus koridor 10 turun di halte Cawang Sentral dan transit naik bus koridor 9 arah Pluit turun di halte Tanjung Duren. Terima kasih ^LM","0","0","in"
"1840426058056917499","Sun Sep 29 16:19:00 +0000 2024","meritweet","@PT_Transjakarta hi kak rute 4c arah TU gas beroperasi jam brp? Apakah bisa di track di google?  Terimakasih🙏","0","0","in"
"1840425357218021496","Sun Sep 29 16:16:13 +0000 2024","10SacredPrayer","@aiueouwow @PT_Transjakarta awokawokaowk kocakkk","0","0","in"
"1840421595300442374","Sun Sep 29 16:01:16 +0000 2024","PT_Transjakarta","@Litstoryofme Hai kak. Silakan layanan rute 14A melayani pelanggan di Halte Monumen Nasional ya, kak. Terima kasih ^FN","0","0","in"
"1840416403561574481","Sun Sep 29 15:40:38 +0000 2024","akukoproldulu","Kalo kalian belom pernah punya temen yg lebih serius dan fokus baca novel pas naik Transjakarta, yok mutualan ama gue. Gue udah di tahap ngga bisa baca novel di coffee shop ato taman kota, apalagi perpustakaan","0","0","in"
"1840416388717920625","Sun Sep 29 15:40:35 +0000 2024","PT_Transjakarta","@daisyimply Hai kak. Silakan naik bus rute 1E turun di Blok M, dilanjutkan naik bus koridor 1 dari halte Blok M turun di halte Bundaran Senayan transit naik bus rute 10H arah Tanjung Priok turun di halte Pademangan dan transit naik bus koridor 5 arah Ancol. Terima kasih ^LM","0","0","in"
"1840415858604327106","Sun Sep 29 15:38:28 +0000 2024","BintangElv7039","@whostyara @PT_Transjakarta Silahkan naik koridor 8 arah pasar baru transit di Tanjung Duren lanjut naik koridor 9 arah Pinang Ranti/ 9A arah Cililitan turun di Cawang Sentral lanjut naik koridor 10 arah Tanjung Priok turun di Sunter kelapa Gading","0","0","in"
"1840413799951774003","Sun Sep 29 15:30:17 +0000 2024","begr4teful","@PT_Transjakarta gg banget bang","0","0","in"
"1840412469736738883","Sun Sep 29 15:25:00 +0000 2024","daisyimply","min rute ke dufan dari cipete gimana? @PT_Transjakarta","0","0","in"
"1840411980668006490","Sun Sep 29 15:23:04 +0000 2024","PT_Transjakarta","@bgaaalz Hai kak. Mohon maaf sudah menunggu, untuk bus keberangkatan terakhir rute 1B dan 1F pada pukul 21:30 WIB dari Stasiun Palmerah dan pukul 22:00 WIB dari Transport Hub Dukuh Atas serta Bundaran Senayan ya, kak. Terima kasih ^FN","0","0","in"
"1840411753944866863","Sun Sep 29 15:22:09 +0000 2024","PT_Transjakarta","@sayashemmy Hai kak. Mohon maaf atas kendala yang dialami, laporan segera kami lakukan pengecekan dan evaluasi. Terima kasih ^LM","0","0","in"
"1840411671283765293","Sun Sep 29 15:21:50 +0000 2024","Babjuseyoo_","@PT_Transjakarta 14A Monas-JIS apakah mengankut di halte busway monas? Atau hanya dipinggir jalan?","0","0","in"
"1840409202088616348","Sun Sep 29 15:12:01 +0000 2024","sayashemmy","@PT_Transjakarta selamat malam. Tolong benerin TOB belakang di TJ 0664, bekas relasi S11 | BSD - Jelambar ya... TOB nya mati, jadi kalo nge tap harus ke TOB depan. Tolong benerin ya... Makasih... https://t.co/J1YUDH9GoZ","0","0","in"
"1840407714431726054","Sun Sep 29 15:06:06 +0000 2024","PT_Transjakarta","@___crxwn Hai kak. Silakan berpindah ke halte Bendungan Hilir untuk naik bus koridor 1 arah Blok M turun di halte Kejaksaan Agung berpindah  ke halte CSW 1 dan transit naik bus koridor 13 arah Puri Beta 2. Terima kasih ^LM","0","0","in"
"1840405754597319029","Sun Sep 29 14:58:19 +0000 2024","axelexcell","@PT_Transjakarta terima kasih banyak amiin","0","0","in"
"1840405395925618863","Sun Sep 29 14:56:54 +0000 2024","I_3_N","@bhismaaa10 @PT_Transjakarta @foxqueenya Terima kasih bang infonya👍🏻","0","0","in"
"1840404775390576880","Sun Sep 29 14:54:26 +0000 2024","PT_Transjakarta","@sup3rshyy Baik kak. Apabila ada perubahan layanan kami informasikan melalui media sosial Transjakarta. Terima kasih ^RJ","0","0","in"
"1840404748366975289","Sun Sep 29 14:54:19 +0000 2024","I_3_N","@PT_Transjakarta Terima kasih min😊","0","0","in"
"1840404104851395059","Sun Sep 29 14:51:46 +0000 2024","boebyeis","@PT_Transjakarta makasih min","0","0","in"
"1840404065592954937","Sun Sep 29 14:51:36 +0000 2024","boebyeis","@na_mirara @PT_Transjakarta lah lu pikir boongan??? mereka selalu jawab kok","0","0","in"
"1840404036480066039","Sun Sep 29 14:51:30 +0000 2024","PT_Transjakarta","@sup3rshyy Hai kak. Mikrotrans rute Jak 31 melayani bus stop Masjid Al Hidayah Cipete. Terima kasih ^DN","0","0","in"
"1840403478293905728","Sun Sep 29 14:49:16 +0000 2024","BintangElv7039","@nabillaf @PT_Transjakarta Silahkan naik koridor 12 arah Tanjung Priok/ Sunter Kelapa Gading/ 12B arah Senen transit di gunung Sahari lanjut naik koridor 5 arah Ancol","0","0","in"
"1840402976709743100","Sun Sep 29 14:47:17 +0000 2024","BintangElv7039","@cacaancat @PT_Transjakarta Silahkan naik koridor 13 arah Tegal Mampang transit di CSW lanjut naik koridor 1 arah stasiun kota/ 6M arah stasiun Manggarai turun di bundaran Senayan lanjut naik 10H arah Tanjung Priok turun di Pademangan lanjut naik koridor 5 arah Ancol","0","0","in"
"1840401355996807391","Sun Sep 29 14:40:50 +0000 2024","vairelevai","@stfuIshhh @romeofess jurusan transjakarta kak","0","0","in"
"1840400794316579097","Sun Sep 29 14:38:37 +0000 2024","PT_Transjakarta","@Moikonco Dengan senang hati kak, sehat selalu ^RJ","0","0","in"
"1840400128387195327","Sun Sep 29 14:35:58 +0000 2024","Moikonco","@PT_Transjakarta Waahh thank you udah cepat tanggap TJ!","0","0","in"
"1840399083711934684","Sun Sep 29 14:31:49 +0000 2024","todayis_cheonsa","@bhismaaa10 @PT_Transjakarta Oke kakk, terima kasih infonya👍","0","0","in"
"1840397920140665342","Sun Sep 29 14:27:11 +0000 2024","bhismaaa10","@todayis_cheonsa @PT_Transjakarta Halte Cikoko itu yg sebrang stasiun Cawang  Kalau halte Cawang itu yg dlu bernama Cawang BNN","0","0","in"
"1840397388646854960","Sun Sep 29 14:25:05 +0000 2024","tempodotco","Resmi Beroperasi, Transjakarta 14A Halte Monas Layani hingga JIS https://t.co/MAO970O7jX #TempoBisnis","3","16","in"
"1840396796637442406","Sun Sep 29 14:22:43 +0000 2024","PT_Transjakarta","@todayis_cheonsa Dengan senang hati kak, sehat selalu ^RJ","0","0","in"
"1840396490633843140","Sun Sep 29 14:21:30 +0000 2024","todayis_cheonsa","@PT_Transjakarta Kak maaf bedanya halte cikoko dan halte cawang itu apa ya? Apakah itu halte yang berbeda?","0","0","in"
"1840396264573391263","Sun Sep 29 14:20:37 +0000 2024","todayis_cheonsa","@PT_Transjakarta Baik terima kasih kaa","0","0","in"
"1840394427925164125","Sun Sep 29 14:13:19 +0000 2024","PT_Transjakarta","@prettyjjel Hai kak, silakan naik koridor 1 arah Blok M turun di halte Senayan Bank DKI. Terima kasih ^ZL","0","0","in"
"1840394324389077098","Sun Sep 29 14:12:54 +0000 2024","lethal_revenged","knp msh banyak org yg lbh pilih bawa kendaraan pribadi jg macem2 reasonsnya. Kl MRT enak, jam kedatangan/keberangkatan bus udh keliatan and we can rely on that. Tapi kalau Transjakarta? Seringnya gak akurat. Harusnya 30 menit udah sampe tujuan tp ini kebuang grgr nunggu bus doang","0","0","in"
"1840393621935178054","Sun Sep 29 14:10:06 +0000 2024","PT_Transjakarta","@chunibyuo Hai kak, silakan naik rute 6A arah Balai Kota Bundaran HI Astra kemudian naik koridor 1 arah Kota turun di Monas, dari Monas naik koridor 3 arah Kalideres turun di Roxy. Tks ^DPS","0","0","in"
"1840392299735572967","Sun Sep 29 14:04:51 +0000 2024","secretsczu","@PT_Transjakarta Kalau kartu e-money lain yg biasa dijual di mini market, setelah dilakukan integrasi di mesin, apakah bisa mendapatkan tarif integrasi maks 10rb?","0","0","in"
"1840391860751393189","Sun Sep 29 14:03:07 +0000 2024","thenamesisk","@anotherherirl Harusnya sih pihak @PT_Transjakarta koreksi dan MALU, kena sindir dari anak SD","0","0","in"
"1840391377609506862","Sun Sep 29 14:01:11 +0000 2024","chunibyuo","@PT_Transjakarta min, kalo mau ke rs gigi mulut trisakti dari setiabudi naik dr halte manaM","0","0","in"
"1840390850561417286","Sun Sep 29 13:59:06 +0000 2024","PT_Transjakarta","@cacaancat Hai kak, silakan transit di halte CSW lalu naik rute L13E transit di halte Kuningan kemudian naik rute 6H arah Senen transit di halte Lapangan Banteng dan naik koridor 5 arah Ancol. Terima kasih ^ZL","0","0","in"
"1840390699532919062","Sun Sep 29 13:58:30 +0000 2024","PT_Transjakarta","@secretsczu Hai Kak. Layanan Transjakarta bertarif sebesar Rp. 3.500,-/orang dan berlaku tarif integrasi selama 3jam sebesar Rp.5.000,- dengan menggunakan kartu berlogo Jak Lingko. Terima kasih ^DIJ","0","0","in"
"1840390191737155971","Sun Sep 29 13:56:29 +0000 2024","uncavalley","@PT_Transjakarta makasih min","0","0","in"
"1840390052804718750","Sun Sep 29 13:55:56 +0000 2024","PT_Transjakarta","@DDYSTRN Hai Kak. Layanan Rute 6U: Blok M - Pasar Minggu beroperasi setiap hari mulai pukul 05:00 - 22:00 WIB. Terima kasih sudah bertransportasi publik dengan Transjakarta ^RJ","0","0","in"
"1840389744964121045","Sun Sep 29 13:54:42 +0000 2024","DDYSTRN","@PT_Transjakarta min, koridor 6U paling malam jam berapa, ya?","0","0","in"
"1840389577896612313","Sun Sep 29 13:54:02 +0000 2024","Jandyyy_gee","@PT_Transjakarta Min mau nanya dong, kalau dari halte Gunung Sahari ke MRT terdekat turun di halte apa ya Min? Thankyou 🙏🏻","0","0","in"
"1840389534628069861","Sun Sep 29 13:53:52 +0000 2024","rudi_charitoo","@aldihkm @PT_Transjakarta pertanyaan sama...","0","0","in"
"1840389423802044709","Sun Sep 29 13:53:26 +0000 2024","cacaancat","@PT_Transjakarta kalo mau ke dufan dari Cipulir naik apa ya ?","0","0","in"
"1840388816785305630","Sun Sep 29 13:51:01 +0000 2024","PT_Transjakarta","@todayis_cheonsa Baik kak. Untuk rute  langsung tidak tersedia, alternatif silakan menggunakan koridor 9 atau rute 9A dari Halte Cikoko menuju Halte Cawang dilanjutkan transit naik rute 5D tujuan Halte Ancol. Terima kasih ^RJ","0","0","in"
"1840388103527096608","Sun Sep 29 13:48:11 +0000 2024","PT_Transjakarta","@scenervyyla Hai kak, silakan naik rute 7B arah Blok M turun di Kejaksaan Agung kemudian berpindah ke halte Asean naik koridor 1 arah Kota turun di Senayan Bank DKI, untuk ke JIS naik rute 7F arah Juanda, dari Juanda naik rute 14A arah JIS. Tks ^DPS","0","0","in"
"1840387843803541843","Sun Sep 29 13:47:09 +0000 2024","todayis_cheonsa","@PT_Transjakarta Terima kasih kak. Kalau dari stasiun cawang, apakah bisa naik tj yang ke halte ancol langsung kak?","0","0","in"
"1840387633039433731","Sun Sep 29 13:46:19 +0000 2024","PT_Transjakarta","@aanmihardja Hai kak, Mengenai layanan rute 2B merupakan Rute Non BRT Jarak antar bus pada rute Non BRT sekitar 15-30 menit tergantung dari situasi dan kondisi di jalur tersebut. Terima kasih ^ZL","0","1","in"
"1840387363517919544","Sun Sep 29 13:45:14 +0000 2024","secretsczu","@mrtjakarta @adiebberkata @PT_Transjakarta Halo kak, untuk dapat tarif integrasi tsb adakah syarat kartunya? Saya pakai kartu tapcash (jaklingko biru) sudah diaktifkan dan masih tdk dapat tarif integrasi. Thank you","0","0","in"
"1840387314050052435","Sun Sep 29 13:45:03 +0000 2024","PT_Transjakarta","@j94got7 Hai kak. Layanan rute 4A saat ini belum beroperasi melayani Pelanggan. nantikan informasi terkait operasional Layanan Transjakarta hanya di sosial media resmi Transjakarta. Terima kasih ^ZL","0","0","in"
"1840387129316086195","Sun Sep 29 13:44:19 +0000 2024","PT_Transjakarta","@todayis_cheonsa Hai kak. Silakan dari Halte Kota naik koridor 12 turun di Halte Gunung Sahari dilanjutkan naik rute 5D turun di Halte ANcol. Terima kasih ^DN","0","0","in"
"1840386390099390923","Sun Sep 29 13:41:22 +0000 2024","PT_Transjakarta","@1309ert Hai Kak. Koridor 4 beroperasi melayani pelanggan tanpa pengalihan ya kak. Terima kasih ^DIJ","0","0","in"
"1840386374387810323","Sun Sep 29 13:41:19 +0000 2024","todayis_cheonsa","Hallo, kalau rute dari stasiun kota ke dufan naik transjakarta nomor berapa ya? @PT_Transjakarta atau adakah halte lain untuk bisa turun di halte ancol?","0","0","in"
"1840385668008030401","Sun Sep 29 13:38:30 +0000 2024","PT_Transjakarta","@nabillaf Hai kak. Silakan dari Halte Kota naik koridor 12 turun di Halte Gunung Sahari dilanjutkan naik rute 5D turun di Halte ANcol. Terima kasih ^DN","0","0","in"
"1840385190557831523","Sun Sep 29 13:36:36 +0000 2024","PT_Transjakarta","@_gyubrik Hai kak, silakan naik rute D11 arah Cawang Sentral 2 kemudian dari halte Cawang Sentral naik koridor 9 arah Pluit turun di Tanjung Duren. Tks ^DPS","0","0","in"
"1840385188351680777","Sun Sep 29 13:36:36 +0000 2024","PT_Transjakarta","@bgus_hrmawn Hai kak. Rute 1A via Tol melewati Tol Sedyatmo ya kak. Terima kasih ^DIJ","0","0","in"
