"id","created_at","username","text","retweets","likes","lang"
"1869968288576614596","Fri Dec 20 04:49:16 +0000 2024","akuratco","Mulai Besok, Transjakarta Beroperasi Sampai jam 23.00, Melayani Empat Terminal  Transjakarta mulai 21 Desember 2024 hingga  5 Januari 2025 memberlakukan waktu layanan pada sejumlah rute menuju  empat terminal besar hingga pukul 23.00 WIB atau satu jam lebih lama  dibandingkan biasanya.  Penambahan waktu layanan ini untuk armada  bus raya terpadu/bus rapid transit (BRT), non-BRT, dan mikrotrans yang  melewati atau menuju terminal Tanjung Priok, terminal Kalideres,  terminal Pulo Gebang, dan terminal Kampung Rambutan.  Baca juga: Transjakarta operasikan rute baru Pulo Gadung-Kota lewati Kemayoran   Kepala  Departemen Humas dan CSR Transjakarta Ayu Wardhani di Jakarta, Jumat,  mengatakan kebijakan tersebut diambil guna memenuhi kebutuhan mobilitas  masyarakat, dari dan menuju empat terminal utama di masa liburan Natal  2024 dan Tahun Baru 2025.  Layanan nantinya beroperasi mulai pukul  05.00 - 23.00 WIB. Adapun sejumlah rute yang dilakukan perpanjangan  yakni yang melayani Terminal Tanjung Priok: Koridor 10 (Tanjung Priok -  PGC), Rute 10A (Rusun Marunda - Tanjung Priok), Rute 10D (Kampung  Rambutan - Tanjung Priok), Rute 10H (Tanjung Priok - Bundaran Senayan).  Lalu, Koridor 12 (Tanjung Priok - Pluit), Rute 14B (Tanjung Priok -  Senen via JIS), JAK.115 (Term. Tanjung Priok - Pegangsaan II IGI),  JAK.117 (Tanjung Priok - Tanah Merdeka), JAK.15 (Term. Tanjung Priok -  Rusun Marunda).  Kemudian, JAK.29 (Tanjung Priok - Sukapura), JAK.  77 (Tanjung Priok - Jembatan Item), JAK. 87 (Term. Tanjung Priok -  Terminal Rawamangun), JAK. 88 (Term. Tanjung Priok - Ancol Barat),  JAK.89 (Term. Tanjung Priok - Taman Kota Intan), dan JAK. 90 (Term.  Tanjung Priok - Rusun Kemayoran).  Selanjutnya, yang melayani  Terminal Kalideres yaitu: Koridor 3 (Kalideres - Monas via Veteran),  Rute 3A (Rusun Pesakih - Kalideres), Rute 3F (Kalideres - Senayan Bank  DKI), JAK.50 (Kalideres - Puri Kembangan), JAK.52 (Kalideres - Muara  Angke), dan SH21 (Kalideres - Perkantoran Soekarno-Hatta.  Baca juga: Transjakarta bakal tambah jam layanan di malam pergantian tahun  Berikutnya, yang melayani Terminal Pulo Gebang antara lain  Koridor 11 (Pulo Gebang - Kampung Melayu), Rute 11D (Pulo Gebang - Pulo  Gadung via PIK), Rute 11Q (Kampung Melayu - Pulo Gebang via BKT),  JAK.100 (Term. Pulo Gebang - Rusun Pinus Elok), JAK110A (Rusun Marunda -  Term. Terpadu Pulo Gebang), JAK.27 (Pulo Gebang - Rorotan), dan JAK.40  (Harapan Baru - Pulo Gebang via Rawa Kuning).  Terakhir, yang  melayani Terminal Kampung Rambutan yaitu Rute 10D (Kampung Rambutan -  Tanjung Priok), Koridor 7 (Kampung Rambutan - Kampung Melayu), Rute 7A  (Kampung Rambutan - Lebak Bulus), Rute 7B (Kampung Rambutan - Blok M).  Lalu,  Rute 7E (Kampung Rambutan - Ragunan), Rute 7F (Kampung Rambutan -  Juanda via Cempaka Putih), S22 (Ciputat - Kampung Rambutan), JAK.06  (Kampung Rambutan - Pondok Gede), JAK.19 (Pinang Ranti - Kampung  Rambutan).  Kemudian, JAK.38 (Bulak Ringin - Kampung Rambutan),  JAK.71 (Kampung Rambutan - Pinang Ranti), JAK.72 (Kampung Rambutan -  Pasar Rebo via Poncol), dan JAK.98 (Term. Kampung Rambutan - Munjul).","1","1","in"
"1869728426749575194","Thu Dec 19 12:56:09 +0000 2024","haiya_ink","Transjakarta 1F, jurusan paling cacat sedunia. Penumpang banyak, armada sedikit trus suka ""Tidak Melayani Penumpang"". Ngapain sih emang anj.","0","0","in"
"1869727557106676126","Thu Dec 19 12:52:42 +0000 2024","shonenjoplin","Hi min @PT_Transjakarta sekarang 7V sudah pake Bus BRT? Ini barusan saya lihat, apakah sekarang melayani halte BRT?","0","0","in"
"1869723911413469431","Thu Dec 19 12:38:12 +0000 2024","Iwan_RD","@PT_Transjakarta Artinya tdk melayani penumpang dari halte BRT nih?","0","1","in"
"1869701078717235526","Thu Dec 19 11:07:29 +0000 2024","RegulerKel41149","@PT_Transjakarta Kalau sudah d modifikasi apakah tetap melayani kejaksaan agung kak?","0","0","in"
"1869593452637458624","Thu Dec 19 03:59:49 +0000 2024","fr_rasya","@PT_Transjakarta Info min. Rute 4K dan Koridor 10 tidak bisa melayani Flyover Jatinegara dan Pedati Prumpung (4K dari arah Pulo Gadung dan 10 dari arah Tanjung Priok) dikarenakan adanya bis mogok/ban bis pecah di Halte Flyover Jatinegara","0","0","in"
"1869571923287716154","Thu Dec 19 02:34:16 +0000 2024","davereadquietly","@PT_Transjakarta Halo admin, kendala teknis seperti apa detailnya yang terjadi dengan rute2 TJ yang melayani Rusun ini?  Atau temen2 yang lain ada yang dapet info?","0","0","in"
"1869339662822814156","Wed Dec 18 11:11:20 +0000 2024","sansangalih","@PT_Transjakarta Trayek 2P Lama sekali Waktu Tunggu nya.....kalau gk niat melayani Trayek ini, lebih baik Dihapus saja sekalian jadi gk bikin penumpang PHP,nunggu lama sekali, setengah jam belum datang juga","0","0","in"
"1869333939082625384","Wed Dec 18 10:48:36 +0000 2024","anekchandesu","INFO! mulai tanggal 21 Desember 2024, armada rute S21 dan S22 berubah jadi low entry, gak lagi melayani halte BRT   Cc: @PT_Transjakarta @txttransportasi @BuswayFansC","0","2","in"
"1869273090741645692","Wed Dec 18 06:46:48 +0000 2024","AmriPanduwinata","@PT_Transjakarta banyakin koridor 9C dong. kalo nunggu ampe 30menit di siang hari, kebanyakan yg lewat bus yg ""tidak melayani penumpang ""","0","0","in"
"1869239506010005982","Wed Dec 18 04:33:21 +0000 2024","catpricornpop","@PT_Transjakarta hallo min, hari ini jak 52 masih tidak melayani bus stop ps muara karang kah? 🙏","0","0","in"
"1869237451468030055","Wed Dec 18 04:25:11 +0000 2024","xtrpce","Halo min @PT_Transjakarta . Busway 1A melayani tujuan pantai maju berhenti di halte kota (yang deket st jakarta kota) ga yah?","0","0","in"
"1869216990260560113","Wed Dec 18 03:03:53 +0000 2024","titaniahuh","Yg di Penjaringan jg sama, pdhl rute umum tp bus lewat jarang. Sekalinya lewat tidak melayani penumpang @PT_Transjakarta","0","0","in"
"1868931659787387291","Tue Dec 17 08:10:05 +0000 2024","TransKopaja","Halo Sobat Kopaja!  Mulai 13 Desember 2024, Mikrotrans JAK.79 mulai beroperasi melayani rute Cengkareng - Tubagus Angke!  Penasaran gimana rutenya? Yuk cek post ini!  #KopajaRapidTransit  #KRT  #TransKopaja #Transjakarta #AyoNaikTransjakarta  #KotaKolaborasi https://t.co/gY7xRiMcw8","6","6","in"
"1868675961660867049","Mon Dec 16 15:14:02 +0000 2024","kyoongiebh","halo min, transjakarta 3F melayani sampe jam brapa ya @PT_Transjakarta","0","0","in"
"1868233570764169469","Sun Dec 15 09:56:08 +0000 2024","MiyanagiDeswira","Setelah 'diprank' TJ, akhirnya bisa juga nyoba rute baru Mikrotrans, Jak.79. Rute ini melayani jalur Ps. Cengkareng ⇌ Tubagus Angke (Jl. Peternakan).  Rute ini beroperasi mulai Jumat, 13 Desember 2024. https://t.co/dAQnyV8cE5","1","7","in"
"1868124056790478987","Sun Dec 15 02:40:57 +0000 2024","Tidnzl095","@PT_Transjakarta Min, apakah Jak01 melayani bus stop Jl. Swasembada Barat XV?","0","0","in"
"1867809789360976072","Sat Dec 14 05:52:10 +0000 2024","RamadhisD","@PT_Transjakarta Hal yg seperti ini tidak di posting sebagai postingan dan hanya sebagai reply ke akun customer lain. Saran saya di posting jika ada perubahan. Maka karena banyak bus stop yang tidak dilayani, layanan ini hanya terkesan melayani ujung ke ujung saja, nampaknya lewat pemuda-pramuka","0","0","in"
"1867749239687983378","Sat Dec 14 01:51:34 +0000 2024","RamadhisD","@PT_Transjakarta Ini kan renops ""rencana operasional"" yang keluar sebelum jam 5 pagi, shubuh2 namun pada pelaksanaan nya di lapangan tidak sesuai. Total 6 rute yang biasa dilayani menggunakan minitrans dikorbankan sementara (rata-rata rute rusun) untuk melayani rute mikrotrans","0","0","in"
"1867719918042644816","Fri Dec 13 23:55:03 +0000 2024","fatyahaniff","@PT_Transjakarta Untuk rute 6U gimana min? Apa melayani bus stop di halte jatipadang?","0","0","in"
"1867382589201560060","Fri Dec 13 01:34:38 +0000 2024","inkamadiuntegas","Kini, perusahaan bus yang juga mengelola Transjakarta tersebut melakukan peningkatan daya listrik demi memenuhi tambahan charging station untuk melayani 112 unit bus listrik.  #PLN #PLNUntukIndonesia #AcceleratingRenewableEnergy #ElectricVehicle #PLNUntukTransportasiHijauJakarta","0","0","in"
"1867378907034660872","Fri Dec 13 01:20:00 +0000 2024","txttransportasi","Per hari ini (13 Desember 2024) bus listrik high deck TransJakarta telah resmi beroperasi melayani Koridor 2 &amp; 4 ✨","25","113","in"
"1867067370227048532","Thu Dec 12 04:42:04 +0000 2024","sinduttiantiii","@PT_Transjakarta @PT_Transjakarta dan dampak'y bwt pramudi itu kebanyakkan libur sehingga mempengaruhi kinerja'y yg awal2'y mereka bersmngt bgt bwt melayani msyrkt jd down gtu. Seharusnya armada jaklinko 87 itu ditmbhkan bkn dikurangkan 😭 tuk kenyamanan bersama baik dr segi penumpang/pramudi","0","0","in"
"1866895462017736768","Wed Dec 11 17:18:58 +0000 2024","rideordie888","dan staff yg standby di tiap halte jg sering tidak menginfokan, krn biasanya melayani org yg top up atau tanya rute2 tj. saya inget betul, saat tj pink itu dtg, saya masuk, dan ada bapak2 ikutan masuk. saya info “pak maaf sebelumnya, ini khusus perempuan”, cont-","0","0","in"
"1866776817505534034","Wed Dec 11 09:27:30 +0000 2024","me__aka__","posisi di halte mh thamrin, banyak penumpang dipintu A, B dan C malah bis ini nurunin penumpang juga dan tibatiba ga pelayanan. katanya macet ada demo tapi ada bis yg dateng malah ga melayani penumpang. gimana ya? @PT_Transjakarta https://t.co/xVj82ZDIuM","0","0","in"
"1866623762239738308","Tue Dec 10 23:19:19 +0000 2024","lalityaa","@PT_Transjakarta pagi min, mau lapor kalo bus koridor 13 nomer MYS-17038 AC-nya bermasalah, nyala tapi ga dingin 🙏🏼 pagi ini busnya melayani jalur puri beta-kuningan yang selalu penuh tiap rush hour jadi lumayan berasa pengapnya huhu.","0","0","in"
"1866461917625381267","Tue Dec 10 12:36:13 +0000 2024","reitentillidie","@PT_Transjakarta min @PT_Transjakarta ini ga melayani halte tanah tinggi buat kedua arah apa cuman arah jis?","0","0","in"
"1866440499068023210","Tue Dec 10 11:11:06 +0000 2024","marufshm12","Selamat sore Min @PT_Transjakarta , untuk Bus kode SAF-003 yang sore ini melayani rute 6B Semanggi arah Ragunan mungkin bisa diberi arahan agar mengemudinya lebih halus? Beberapa kali dapat unit SAF-003 ini gaya mengemudinya seperti bus sugeng rahayu","0","0","in"
"1866383178174431275","Tue Dec 10 07:23:20 +0000 2024","reitentillidie","@PT_Transjakarta trs melayani halte mana aja","0","0","in"
"1866246462319038780","Mon Dec 09 22:20:04 +0000 2024","IndriyatiLais","@vivisteriaa @tiajimtia @incuironmenxxx @algiranda @HTMLFormElement @tanyarlfes Ga usah meluber kemana-mana dulu deh, lama2 ngaco lo.. Kita bahas tj nya, lo bayar sesuai tarif maka lo berhak mdpt layanan tj sesuai aturan yg berlaku dan petugas berkewajiban utk melayani lo sbg pnmpg. Tp ketika lo memutuskan ga pake tj, ga ada transaksional, ga usah ngmg hak..","0","1","in"
"1866122027184328949","Mon Dec 09 14:05:36 +0000 2024","JiminJake27","@PT_Transjakarta min untuk M4 amari Pulogadung-Galunggung dari halte pulogadung itu gaada pengalihan ya?, kemaren saya naik M4 turun pemuda rawamangun ternyata masih lurus (mau turun di UNJ). Apakah infonya seperti itu halte unj masih melayani m4 untuk arah galunggung saja","0","0","in"
"1866093062713475334","Mon Dec 09 12:10:31 +0000 2024","bumnpwtjitu","menggunakan listrik PLN untuk memenuhi kebutuhan energi bagi bus listrik. Kini, perusahaan bus yang juga mengelola Transjakarta tersebut melakukan peningkatan daya listrik demi memenuhi tambahan charging station untuk melayani 112 unit bus listrik.","0","0","in"
"1865718704161563048","Sun Dec 08 11:22:57 +0000 2024","BuswayFansC","Walaupun mereka berbeda tapi tetap satu yakni Pramusapa Transjakarta yang akan selalu melayani kalian selama menggunakan layanan Transjakarta 😁  Pict by : Wahyu Boy dan IG AP Supports https://t.co/EtCGit0eKB","0","11","in"
"1865371529984479436","Sat Dec 07 12:23:24 +0000 2024","Ahmad_Iftah23","@PT_Transjakarta Bebas min, Yg penting tahu koridor brpa yg melayani area trsbt aja, min","0","0","in"
"1865367638521872826","Sat Dec 07 12:07:56 +0000 2024","Ahmad_Iftah23","@PT_Transjakarta min, Mau brtya boleh ya?  Wilayah dgn alamat ini  Jl. Pagelarang No.RT 04 no. 13 A, RT.4 RW/RW.1, Setu, Kec. Cipayung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13880  Apakah tercover layanan TJ atau Jaklingko? Dan relasi mana yg melayani, thx u","0","0","in"
"1865246722672492552","Sat Dec 07 04:07:27 +0000 2024","jeonochiu","MYS-17098 voice announcer rute 9A masih bunyi ke cawang sentral, seharusnya sudah tdk melayani @PT_Transjakarta","0","0","in"
"1865072630489096216","Fri Dec 06 16:35:41 +0000 2024","BintangElv7039","@RoseEnLaVi @PT_Transjakarta Koridor 9 rute Pluit - pinang Ranti melayani 24 jam","0","0","in"
"1864504996768993746","Thu Dec 05 03:00:06 +0000 2024","saejunnie","@PT_Transjakarta 6A Ragunan-Balkot via Kuningan, berangkat sekitar 08.50. Nunggu udah dari 09.30an. Tiap nunggu bus selalu tidak melayani penumpang 🙄 makasih lho pagi ini udh cukup dirusak moodnya oleh TJ, staffnya juga kurang gercep kalo diamatin","0","0","in"
"1864487709299101755","Thu Dec 05 01:51:25 +0000 2024","saejunnie","Dari tadi busnya tidak melayani penumpang mulu, bus lo sesedikit itu kah @PT_Transjakarta","0","0","in"
"1864459441288159675","Wed Dec 04 23:59:05 +0000 2024","Jeyassie_","Admin @PT_Transjakarta, sekarang rute 9a sudah tidak melayani pnp di cawang sentral kah? Terima kasih","0","0","in"
"1864343808839962978","Wed Dec 04 16:19:36 +0000 2024","BintangElv7039","@its__twentyfour @PT_Transjakarta Silahkan naik 7C rute Cibubur junction - Cawang Sentral transit di Cawang Sentral lanjut naik koridor 9 arah Pluit turun di Grogol Reformasi. Koridor 9 melayani 24 jam sedangkan 7C beroperasi dari 05:00 - 21:30 dari Cibubur dan 22:00 dari Cawang Sentral","0","1","in"
"1864190940468146259","Wed Dec 04 06:12:09 +0000 2024","TransKopaja","Halo Sobat Kopaja!  Mulai Selasa, 2 Desember 2024, Rute 9A dimodifikasi menjadi tidak melayani halte Cawang Sentral ya  Penasaran detail mitigasinya? Yuk langsung cekidot~  #KopajaRapidTransit  #KRT  #TransKopaja #Transjakarta #AyoNaikTransjakarta  #KotaKolaborasi https://t.co/PPMqqwgXAy","3","1","in"
"1864128454842806505","Wed Dec 04 02:03:52 +0000 2024","pooh_168","@PT_Transjakarta Justru pengumumannya membingungkan, soalnya pas lewat tadi (arah pluit) halte tsb memang tdk melayani penumpang sdh dr lama, tp kok skrg baru ada pengumuman tdk melayani, seolah² halte tsb sempat melayani penumpang. Perbaiki aplikasinya lebih sering loading dr pada  trackingnya.","0","0","in"
"1864123074100252932","Wed Dec 04 01:42:29 +0000 2024","pooh_168","@PT_Transjakarta Halte sunter utara arah t.priuk memang belum bisa kan dari bulan Juni kemarin karena ada proyek rumah pompa, emangnya udah di buka kembali ya haltenya? Kok gak ada pengumuman halte di buka kembali lagi, skrg ada pengumuman pada arah t.priuk halte tersebut tdk melayani penumpang?","0","0","in"
"1863911036178608560","Tue Dec 03 11:39:55 +0000 2024","Berryberrymuch1","Saya tanya min halte ini melayani kordior 5N atau tidak???? Arah ragunan?  @PT_Transjakarta https://t.co/ZbNhtUHw0W","0","0","in"
"1863827526055039082","Tue Dec 03 06:08:05 +0000 2024","BumnDprRapi","Kini, perusahaan bus yang juga mengelola Transjakarta tersebut melakukan peningkatan daya listrik demi memenuhi tambahan charging station untuk melayani 112 unit bus listrik.","0","0","in"
"1863357673703653729","Sun Dec 01 23:01:03 +0000 2024","zimowvyvu","@PT_Transjakarta Min rute 3 kalideres - monas tetap melayani kah? Dampak reuni 212?","0","0","in"
"1862993620317646974","Sat Nov 30 22:54:26 +0000 2024","aeccendioo","@PT_Transjakarta apakah koridor 1 blok m - kota melayani di halte monas jam 6an pagi?","0","0","in"
"1862671001219473442","Sat Nov 30 01:32:28 +0000 2024","andidarwin","Sabtu pagi, jalanan sepi, daerah daan mogot. Ada oknum camry plat merah, masuk jalur busway, pakai rotator…. Keluar dari jalur busway nyerobot. Bukankah seharusnya plat merah Melayani masyarakat? Knp ya menganggap diri nya hrs diistimewakan? Ironi…..","0","0","in"
"1862320145085210945","Fri Nov 29 02:18:17 +0000 2024","bjkterpercaya1","perusahaan tersebut telah menggunakan listrik PLN untuk memenuhi kebutuhan energi bagi bus listrik. Kini, perusahaan bus yang juga mengelola Transjakarta tersebut melakukan peningkatan daya listrik demi memenuhi tambahan charging station untuk melayani 112 unit bus listrik.","0","0","in"
"1862313517036314660","Fri Nov 29 01:51:57 +0000 2024","scotchwithcoke","@PT_Transjakarta kak, rute 7A emang udah ga melayani turun di jln gabus raya? di halte nya masih ada simbol 7A soalnya, kok tiba2 masuk tol sampai pasar rebo, maaf saya pendatang.","0","0","in"
"1862167973664088313","Thu Nov 28 16:13:36 +0000 2024","JiminJake27","@PT_Transjakarta Dr kedua arah melayani halte unj min?","0","0","in"
"1862162258870374623","Thu Nov 28 15:50:54 +0000 2024","burjo234950","13F! Puribeta -kampung Melayu dan L13F! Express puribeta-kampung Melayu (hanya melayani halte puribeta 2, puribeta 1, Petukangan Utara, velbak,csw 1 selebihnya bablas aktifin dong @PT_Transjakarta  @PT_Transjakarta","0","0","in"
"1862138098802630818","Thu Nov 28 14:14:54 +0000 2024","Medelam1","@PT_Transjakarta Tadi diinfo petugas di Mayestik dan CSW tidak melayani Tegal Mampang utk yg arah Tegal Mampang 🤔","0","1","in"
"1861953084047700004","Thu Nov 28 01:59:43 +0000 2024","beautimarchi","@PT_Transjakarta min, 9C melayani halte denpasar?","0","0","in"
"1861631130409279553","Wed Nov 27 04:40:23 +0000 2024","almaaraa_","@PT_Transjakarta Halo min ini sampe kapan ya tidak melayani hakte  jembatan besi?","0","0","in"
"1861594013163503947","Wed Nov 27 02:12:54 +0000 2024","generasi_analog","Sebaiknya @PT_Transjakarta belajar dari @lrtjabodebek yg tetap melayani penumpang disaat pilkada, masa baru mulai beroperasi jam 09:00? Transportasi publik tidak bisa kosong cuma gara gara pilkada","0","0","in"
"1861425690052305286","Tue Nov 26 15:04:02 +0000 2024","adisseyo","derita naik tj &gt;10pm ""tidak melayani pnp"" atau ""pengisian bahan bakar"" 😁🤡","0","0","in"
"1861420414360265127","Tue Nov 26 14:43:04 +0000 2024","rreadresistance","apaan ini tj ga melayani penumpang semua kah?","0","0","in"
"1861412340127932739","Tue Nov 26 14:10:59 +0000 2024","KuroShirt48","@PT_Transjakarta rabu besok pas pilkada apakah melayani rute BSD-Jelambar tidak min?","0","0","in"
