"id","created_at","username","text","retweets","likes","lang"
"1869993459266007104","Fri Dec 20 06:29:18 +0000 2024","produkterbaique","Buat yg blom tau gus zizan, dia adlh selebtiktok yg agamis, gaul dan inspiratif katanya gaess… Gus zizan ramai juga karna di haluin sama ning maghrib dan yg beberapa bulan kebelakang sama zoe busway🗿 https://t.co/nM3skmmMJw","0","0","in"
"1869708104633582068","Thu Dec 19 11:35:24 +0000 2024","KoranTJVideo","Ramai Tolak Musim Pajak Naik, Mahasiswa Sampai Penggemar Korea Geruduk Istana Merdeka Tautan: https://t.co/QBORj9NA4h https://t.co/WP3LUBG8AZ","0","1","in"
"1869702383296791034","Thu Dec 19 11:12:40 +0000 2024","FarelStar245890","@PT_Transjakarta dibilang juga apa , penumpukan pnp kan ini di setiap halte yg kor 1 lewati , tolonglah evaluasi . Seengganya kasih bus single nya yg gede kapasitasnya muat banyak , syukur2 dikasih gandeng . Diliat2 kor 1 skrg makin parah macetnya ,ingat yaa jalur kor 1 sgt ramai","0","0","in"
"1869372938341998931","Wed Dec 18 13:23:34 +0000 2024","vanissa2828","pas saya sdh turun. jelas” yg mau naik dr pluit ke pinangranti ramai. tp busway tdk maju. kocak. mau parkir aja???? ditelpun 1500102 ga ada yg angkat. @PT_Transjakarta","0","0","in"
"1869338680432988257","Wed Dec 18 11:07:26 +0000 2024","journalsya","@chzurdvlvt @decdreamy @caratstalk iya, di st. senen, ga begitu ramai di sana. cuma aku aman aja dan jadinya naik kereta pertama.   tapi kalau bisa, nanti keluar venue lebih cepet aja kak, pasti masih dapat tj. biar ga nginep di st.","0","0","in"
"1869309189128159438","Wed Dec 18 09:10:15 +0000 2024","abdularea","Makin ramai nih Aeon Mall tanjung barat, akses juga mudah soalnya karena nempel stasiun Tanjung Barat dan juga dilewati Transjakarta arah Manggarai - UI https://t.co/XogEdpkl9e","0","1","in"
"1869188688443519248","Wed Dec 18 01:11:25 +0000 2024","wisnuhariadi","Seperti biasa, ketika musim libur tlah tiba, KRL, TJ, MRT akan dibuat ramai dengan anak², melihat anak² diberi pelajaran naik angkutan umum (transum) jdi contoh baik. Agar pengalaman naik transum tdk traumatik, jgn naik ketika jam ramai kerja (pagi &amp; sore).  Mari berTransum ria https://t.co/8UAfVSxVqc","1","6","in"
"1869119342182637613","Tue Dec 17 20:35:52 +0000 2024","fadhlan_shidqi","@adriansyahyasin Ini TJ merasa diatas angin apa gimana ya. Mentang2 rutenya terpanjang di dunia &amp; sistem integrasinya ""lebih layak"" dibandingkan sistem bus transit lain di Indonesia, jadi masalah kaya gini mereka anggap sepele kah? Kesannya hanya mementingkan rute ramai, udh jarang ngerintis rute","0","4","in"
"1868921134835732987","Tue Dec 17 07:28:16 +0000 2024","BuswayFansC","Gara-gara tadi ada yang ramai soal AC Songz yang terkenal sangat dingin  Nah mimin akan bahas sejarah AC merk ini di Transjakarta  *Sebuah Utas https://t.co/ydsk4M292s","16","66","in"
"1868674427510214775","Mon Dec 16 15:07:56 +0000 2024","TMCPoldaMetro","21.56 Situasi arus lalu-lintas di sekitaran Tol Pelabuhan dan Jl. RE. Martadinata dari Tj. Priok menuju Pluit dan Bandara Soekarno-Hatta maupun arah sebaliknya terpantau ramai lancar. https://t.co/T49pu63Hxm","1","2","in"
"1868116977782497428","Sun Dec 15 02:12:50 +0000 2024","TMCPoldaMetro","09.09 Proses evakuasi truk molen yang menabrak separator busway sudah selesai dan truk molen sudah berhasil diamankan. Situasi arus lalu-lintas di Jl. Letjend. S Parman Gelong dari arah Grogol menuju Tomang terpantau ramai lancar. https://t.co/GtjZs8DSyH","1","6","in"
"1868114811080638951","Sun Dec 15 02:04:13 +0000 2024","SonoraFM92","08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/IYXzfw5sHT","0","1","in"
"1868114613113585910","Sun Dec 15 02:03:26 +0000 2024","SonoraFM92","08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. @TMCPoldaMetro https://t.co/9rElGPeq3Y","0","1","in"
"1868110902303834402","Sun Dec 15 01:48:41 +0000 2024","TMCPoldaMetro","08.42 Situasi arus lalu-lintas pagi hari di sekitaran Simpang Cikunir 3 ruas Tol JORR dari Jati Asih menuju Cikampek, Kelapa Gading, dan Tj. Priok maupun arah sebaliknya terpantau ramai lancar. https://t.co/lGMdl1mts5","0","2","in"
"1867822719771062572","Sat Dec 14 06:43:33 +0000 2024","TfJakarta","Tebet Eco Park sendiri sangat ramai oleh pengunjung ketika baru dibuka dulu, namun belum ada penunjuk arah yang jelas.  Misalnya, dulu Halte TJ Tebet Eco Park (yang sebelumnya bernama Tebet BUMD) belum jadi opsi transportasi populer. https://t.co/FKdAkACMz8","0","0","in"
"1867578827272335711","Fri Dec 13 14:34:25 +0000 2024","haahahiihiho","wow dunia memang sesibuk itu ya, jam segini pun tj msh ramai","0","0","in"
"1867520116055060790","Fri Dec 13 10:41:07 +0000 2024","GR94Thomas","@rm_pangeran_II @kegblgnunfaedh Koas itu padahal belum TJ pasien, tinggal ikutan alur nya aja, pasien ramai ? Ya mau gimana namanya aja RS Centre Pendidikan. Lagian ini ga bener sih tapi kalau zaman saya, kalau burn out kenapa ga ngejoki jaga ke temennya aja, ini kaya tapi kere terus culas lagi.","0","0","in"
"1866784968351043882","Wed Dec 11 09:59:54 +0000 2024","alfathar","Tolong ya sama perempuan2 yang bener2 ngak suka sama sekali kesenggol laki2 di jam ramai busway bersedia duduk/berdiri di gerbong khusus perempuan @PT_Transjakarta  Soalnya di jam ramai dan busway ngerem mendadak,tidak sengaja tersenggol laki2 tetapi dilihatnya spt melecehkan 🙂","0","0","in"
"1866779188558287353","Wed Dec 11 09:36:56 +0000 2024","SonoraFM92","16.30 #LalinSonora  Lalulintas ramai sekali di jl Salemba dari jl Kramat ke Matraman, sudah padat merayap. Sebaliknya ramai lancar dan tersendat jelang halte Transjakarta Salemba. @bram92 https://t.co/dLrIkR47L9","0","2","in"
"1866703352480010378","Wed Dec 11 04:35:35 +0000 2024","DiskominfoMKS","12.33 Kondisi arus lalin di Jl. Metro Tj. Bunga (Jembatan Barombong) terpantau  ramai lancar. Keunggulan adalah perjalanan, disiplin adalah kendaraannya. *rr #CCTVDiskominfoMKS #lalinmks https://t.co/Fe9fu61SeS","0","0","in"
"1866623631687930113","Tue Dec 10 23:18:48 +0000 2024","jeallypeach","@maafbukanalter @PT_Transjakarta @j5base @txttransportasi @BisKota_ @adriansyahyasin @Rikigus @PT_Transjakarta coba ini tweetnya di tanggapi dong. Tweet orang lain di tanggapi tapi tweet ini yang udah ramai belum ada tanggapan loh","0","3","in"
"1866414039368351861","Tue Dec 10 09:25:57 +0000 2024","rievedise","Di bis tj nanti, w mau merem sebentar, semoga ga ramai🙏","0","0","in"
"1866301580984930351","Tue Dec 10 01:59:05 +0000 2024","Myeonienesia","Tapi beneran deh kalau di bcis itu harus sksd sama teman fandom. Waktu itu aku sendirian juga dan udah malam, tapi aku jalan banyak di belakang di depan, akhirnya kita sksd dan jalan ramai ramai sampai halte busway","0","0","in"
"1866055402745626679","Mon Dec 09 09:40:52 +0000 2024","SonoraFM92","16.11 Situasi arus lalu-lintas sore hari di sekitaran Tl. Cempaka Putih yang mengarah Tj. Priok, Pulo Gadung, Cawang, dan Simpang Senen terpantau ramai lancar. @TMCPoldaMetro https://t.co/mxAubvSv1T","0","1","in"
"1866048717708808345","Mon Dec 09 09:14:18 +0000 2024","TMCPoldaMetro","16.11 Situasi arus lalu-lintas sore hari di sekitaran Tl. Cempaka Putih yang mengarah Tj. Priok, Pulo Gadung, Cawang, dan Simpang Senen terpantau ramai lancar. https://t.co/2Iklq5QxWY","1","0","in"
"1866017925817356447","Mon Dec 09 07:11:57 +0000 2024","bukananonseram","@chaidar_2000 @PT_Transjakarta @j5base @txttransportasi @BisKota_ @adriansyahyasin @Rikigus Ini bukan twit satir kan? 😂  Jalan di bawah jalan layang gak banjir ya &amp; ramai lancar. Saya sempet kroscek Google Maps &amp; tanya petugas di halte Tegal Parang tadi","0","28","in"
"1865904165605744773","Sun Dec 08 23:39:54 +0000 2024","WiewieUry","2024 paling ramai baby yg ak kenal lahir. Termasuk anak aku je da 10org. Bff husband je da 3 org. Total 13org. Wow. Ramai khalifah Allah .","0","0","in"
"1865898055784190285","Sun Dec 08 23:15:37 +0000 2024","grcyoonie","Pagi min @PT_Transjakarta , berikut saya laporkan adanya kerusakan fasilitas di Bus 2A arah Rawa Buaya dengan nomor TJ-474. Mengingat bus yang akan semakin ramai, lebih baik agar cepat ditindak karena ujung plastik/kaca tersebut kemana2. Terima kasih. https://t.co/K1mDOuPzP1","0","0","in"
"1865005903763890182","Fri Dec 06 12:10:32 +0000 2024","TMCPoldaMetro","18.50 Situasi arus lalu lintas di Traffic Light Pasar Rebo Jakarta Timur mengarah Kp.Rambutan dan sebaliknya mengarah Tj.Barat terpantau ramai lancar. https://t.co/lFDBvGsKlc","1","1","in"
"1864944706238693752","Fri Dec 06 08:07:21 +0000 2024","FarhanOktavian","@AdhityaFachri TJ sepertinya sudah masuk tapi armadanya belom ramai arah sana bang, sama PIK 2 lokasi ujungnya mah sulit transum","0","0","in"
"1864681630818029997","Thu Dec 05 14:41:59 +0000 2024","TMCPoldaMetro","21.41 Situasi lalu lintas di Off Ramp Cikunir 3 dari Jati Asih arah Cikampek dan Tj. Priok terpantau lancar dan sebaliknya dari arah Cikunir menuju Jati warna terpantau ramai lancar https://t.co/dNy9f0n520","0","2","in"
"1864569236548669934","Thu Dec 05 07:15:22 +0000 2024","icha_olen","tahun depan tema tk sekolah anak aku tuh trasum sm tanaman jd mereka naik tj ke kementerian pertanian takut banget nanti kaya gini😭nanti si bukan di jam ramai semoga ketemu sama kakak-kakak baik yang memaklumi anak-anak yg belum tentu sebulan sekali naik trasum. kecuali berisik","0","0","in"
"1864511533788877284","Thu Dec 05 03:26:05 +0000 2024","wishwinwin_","@rtariksa @PT_Transjakarta Hi kak, maaf oot apa di rskgm ui ramai sekarang?","0","0","in"
"1864460545505808727","Thu Dec 05 00:03:28 +0000 2024","SonoraFM92","06.20 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Tj. Priok, Pulo Gadung, Rawamangun, dan Simpang Senen terpantau ramai lancar. @TMCPoldaMetro https://t.co/ppNcFnEbW8","1","2","in"
"1864447126207648096","Wed Dec 04 23:10:09 +0000 2024","TMCPoldaMetro","06.06 Situasi arus lalu-lintas pagi hari di sekitaran Tl. Cempaka Putih yang mengarah Tj. Priok, Pulo Gadung, Rawamangun, dan Simpang Senen terpantau ramai lancar. https://t.co/qVZu67riOB","1","0","in"
"1864254212227649544","Wed Dec 04 10:23:35 +0000 2024","SonoraFM92","17.22 #LalinSonora  Jalan Raya Bogor dari Pasar Rebo ke pertigaan Hek padat padat karena ada bus Transjakarta yang mengalami gangguan di lajur kiri, setelah itu kembali ramai lancar. Arah sebaliknya lalulintas ramai sekali tapi lancar. @bram92 https://t.co/Pki6rpjGac","0","4","in"
"1864153296392605809","Wed Dec 04 03:42:34 +0000 2024","TazJaafar","Ramai dah dapat brik. Where’s mine? 🥹","0","0","in"
"1863848511311323545","Tue Dec 03 07:31:28 +0000 2024","SonoraFM92","14.30 #LalinSonora  Lalulintas padat antrian mulai dari halte Transjakarta Jl. Merdeka Barat ke arah Patung Kuda. Arah Sebaliknya ramai lancar.  Cuaca Gerimis. @bram92 https://t.co/qaLDs0QHtD","0","2","in"
"1863582301323731033","Mon Dec 02 13:53:38 +0000 2024","BudimanDjojo","Mesin tap Sunter Utara @PT_Transjakarta rusak melulu? Hanya 1 mesin tap yang berfungsi, kalau ramai jadi harus antri panjang https://t.co/zPxDZKBSfF","0","0","in"
"1862728070270263806","Sat Nov 30 05:19:14 +0000 2024","RadioElshinta","12.19: RT @TMCPoldaMetro : Situasi arus lalu-lintas di sekitaran TL Cempaka Putih yang mengarah ke Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. #ElshintaWeekend https://t.co/5UpzX1CMdT","0","0","in"
"1862705747299377282","Sat Nov 30 03:50:32 +0000 2024","SonoraFM92","10.19 Situasi arus lalu-lintas siang hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. @TMCPoldaMetro https://t.co/MsMQhvIwxi","0","1","in"
"1862704581572272470","Sat Nov 30 03:45:54 +0000 2024","RadioElshinta","10.45: @TMCPoldaMetro: Situasi arus lalu-lintas siang hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. #InfoLalinElshinta https://t.co/O7ByRZNbxZ","0","2","in"
"1862699663683670076","Sat Nov 30 03:26:21 +0000 2024","TMCPoldaMetro","10.19 Situasi arus lalu-lintas siang hari di sekitaran Tl. Cempaka Putih yang mengarah Simpang Senen, Tj. Priok, Pulo Gadung, dan Cawang terpantau ramai lancar. https://t.co/HGYCxu3KO4","3","8","in"
"1862430549857771776","Fri Nov 29 09:37:00 +0000 2024","SonoraFM92","16.35 #LalinSonora  Jl. Metro pondok indah dari bundaran Pd indah arah lebak bulus ramai lancar, hanya mulai tersendat jelang Halte TJ underpass lebak bulus, arah sebaliknya ramai lancar, cuaca cerah https://t.co/KgykrEVJDG","0","1","in"
"1862267766918742472","Thu Nov 28 22:50:09 +0000 2024","SonoraFM92","05.45 #LalinSonora  Jl. Sultan iskandar muda dari sebelum gandaria City arah layang kebayoran lama sudah padat merayap imbas adanya kecelakaan mobil menabrak separator busway setelah gandaria City, selepas itu ramai lancar, arah sebaliknya ramai lancar, cuaca mendung. @MamaAurel https://t.co/p7C4DDtRTI","2","2","in"
"1862157893262627063","Thu Nov 28 15:33:33 +0000 2024","kil_streakk","malas membawa mobil melihat kondisi pinang ranti yg ramai tj + GALIAN PIPA*  *penyebab utama kemacetan bertambah parah","0","0","in"
"1861965307839177062","Thu Nov 28 02:48:17 +0000 2024","TokJanggutTJ","@meinmokhtar Allah… terharu. Ramai je yg mcm ni. Mcm bininaku jugak. Cuma dorg ni tak show off kt medsos. Semoga isteri2 yg hepi jaga rumah tangga ni dikurniakan rezeki yg luas. Kesihatan yg baik. Masukkan mereka ini ke syurga","1","1","in"
"1861946281528344925","Thu Nov 28 01:32:41 +0000 2024","sarahsabrinna_","info min bus dengan nokor SAF055 rute 10H ac-nya gak nyala, padahal keadaan bus ramai. jadinya engap banget. tolong min ini penumpang pada kegerahan @PT_Transjakarta","0","0","in"
"1861594967925497943","Wed Nov 27 02:16:41 +0000 2024","PerkasaHabsyah","Mati ajalah orang yg kentut didalam transjakarta yang ramai...","1","1","in"
"1861377107420684543","Tue Nov 26 11:50:59 +0000 2024","sierraalfapapa","@PT_Transjakarta Koleksi lain 4C hari ini yang bikin ramai tap out ditempat tap in. @PT_Transjakarta kali kali aja mau nambah bus yg di evaluasi. Btw kalo complain bisa tau hasil solusinya gak sih haha https://t.co/cklAw9e89E","0","0","in"
"1861000476680171972","Mon Nov 25 10:54:24 +0000 2024","audahmales","wow hari ini tj tidak ramai😆 kren","0","0","in"
"1859974781485154625","Fri Nov 22 14:58:39 +0000 2024","Dericozy","@gerbongbagasi Ngga tau kenapa keknya akses keluar masuknya kurang banyak untuk HCB TJ yang trafficnya lumayan ramai, semoga ditambah lagi aksesnya jadi tidak terjadi penumpukan di tangga dan elevator ya","0","0","in"
"1859938390952808657","Fri Nov 22 12:34:03 +0000 2024","wicax87","@TeddGus Bukannya kemarin yang ramai pak Prabs yang promosi AL dan Gus TJ di rumah Jokowi ya...itu yang dikritik kan promosi pak Prabs nya.","0","1","in"
"1859641839936307237","Thu Nov 21 16:55:39 +0000 2024","t_jet01","@nals0ul_ Actually ramai atlet, ex atlet dan beberapa pengulas yang juga bekas pemain badminton negara luar puji skill TEW. Saya lebih percaya orang2 berpengalaman besar dalam badminton dari spectator","0","0","in"
"1859410594098708835","Thu Nov 21 01:36:46 +0000 2024","gemajantung","@fleingall Iya betul. Hmm, perpusnya luas dan besar. Bayar 10k harus cash. Ada loker untuk taruh tas. Eskalator kemarin mati tapi ada lift. Tenang, nggak ramai. Koleksi buku belum banyak.   Transportasi kalau naik busway minusnya di trotoar jelek, gak ada halte tempat nunggu bus pas pulang.","0","0","in"
"1859257970187780517","Wed Nov 20 15:30:18 +0000 2024","blue_cloudysky","ngeselin bgt aslik, jd td lg di jl rasuna arah ke menteng, kondisi jalan ramai lancar, lg asik2 naik motor sambil denger musik eh tbtb ada mobil cayla/sigra ngebut ambil jalur tj (disini pembatas jalur tj emng lg di lepas krn ada perbaikan trotoar di sisi kiri) -c-","0","0","in"
"1859191711832187350","Wed Nov 20 11:07:00 +0000 2024","ratrishara","Situasi sore di Utan Kayu, penumpang sering banget udah nggak bisa keangkut lagi... Tapi, armadanya jg lama sekali. Misal ada di 17:10, baru ada lagi 17:22, dan nanti 17:34. Untuk rute ramai, menurutku termasuk lama, sih. So sad:( @PT_Transjakarta https://t.co/lykwZcKqxu","0","0","in"
"1859156745467404714","Wed Nov 20 08:48:04 +0000 2024","SonoraFM92","15.47 #LalinSonora  Jl. Metro pondok indah dari pim arah lebak bulus ramai lancar, antrian jelang TL bunderan pd indah sekitar 200mtr dan akan tersendat lagi jelang halte TJ underpass lebak bulus, arah sebalikya padat imbas putaran balik depan plaza pd indah, cuaca mendung. #ads https://t.co/U1KfxgLVZp","0","1","in"
"1858798338432536582","Tue Nov 19 09:03:53 +0000 2024","porkandlar26037","@mx00711 @agama_nusantara @sakkusaitna @BayuAngora @PaijoKhentirr @Valhallaah @spektrumku @Kappa_2023 @bnsphrxyzzz @RefublikAteis Sebagai pengguna busway gw ngerasa ga semua ada busway khusus perempuan apalagi di rute ramai tapi armada dikit. Cuma bedanya di indonesia isinya masih laki normal di busway, jarang yang jenggotan jidatnwifi","0","1","in"
