"id","created_at","username","text","retweets","likes","lang"
"1871402922606748111","Tue Dec 24 03:50:00 +0000 2024","detikcom","Ada wacana TransJakarta koridor 1 Blok M-Kota dihapus. Pengamat menilai Dishub tidak mengerti karakter pelanggan dan kondisi di lapangan. https://t.co/lu1xhVdBoF","0","4","in"
"1871212292307870195","Mon Dec 23 15:12:30 +0000 2024","KoranTJVideo","3 Korban saat ""Adu Banteng"" di Jatinangor Sumedang, Kondisi Motor Hingga Jalan Jadi Tersendat Tautan: https://t.co/yhZCjRM9un https://t.co/nq01ydi7KW","0","1","in"
"1871205914570826121","Mon Dec 23 14:47:10 +0000 2024","ekaylyna","@taesungohyes Aku kayaknya pulang trip deh kakk soalnya liat kondisi jis pasti macet bgt keburu bete nunggu tj😭","0","0","in"
"1871147015712940243","Mon Dec 23 10:53:07 +0000 2024","813do0ren","Udah tau aku bawa tentengan tas ransel gede bgtt terus suruh main geser kondisi busway yg emang sempit adanya kesandung nyusruk niban org bu😭 sabar apa lagian jg belum sampe halte hiks","0","0","in"
"1871146750796567011","Mon Dec 23 10:52:04 +0000 2024","813do0ren","Ngelus dada dah.. aku dikatain ribet sama ibu ibu.. gimana ya bu SAYA PENDEKK PEGANGAN ATAS SAYA IBU PEGANG TRS SAYA SURUH MINGGIR KONDISI BUSWAY JALAN MAU KEPEGANGAN LAINNYA GASAMPEE😭🫵 AH ELAH ADA AJAAA astagfirullah","0","0","in"
"1871107273046811028","Mon Dec 23 08:15:12 +0000 2024","KoranTJVideo","Kondisi Jalur Pantura Mulai Ramai Melintas di Indramayu, Jelang Libur Nasional Tautan: https://t.co/eu6kijuwjd https://t.co/Kbx6EUHTzV","0","1","in"
"1871083843878523150","Mon Dec 23 06:42:06 +0000 2024","walvenardo","...  Tahu sendirikan kalau di jalan Ciputat ke Halte Pondok Pinang itu crowded-kan? Udah gitu yang naiknya lebih banyak lansia dan disabilitas. Apa sudah melihat kondisi ini di lapangan secara langsung?  Better balikkan ke bis highdeck deh. 🙏  @PT_Transjakarta","0","0","in"
"1871027822741045375","Mon Dec 23 02:59:29 +0000 2024","DiskominfoMKS","10.58 Kondisi arus lalin Jl. Metro Tj. Bunga (Jembatan Barombong) terpantau lancar. Tetap tenang dan berkendaralah dengan aman! *rr #CCTVDiskominfoMKS #lalinmks https://t.co/73YeboPlBr","0","0","in"
"1870758168390983762","Sun Dec 22 09:07:59 +0000 2024","KoranTJVideo","Mendekati Libur Natal, Kondisi Jalan Tol Cipali di Subang Tautan: https://t.co/AjfihZwTPD https://t.co/mYVWXDHXRn","0","1","in"
"1870733951704388014","Sun Dec 22 07:31:45 +0000 2024","benings_tj2","Ada yg tak beres dari yg lagi heboh dibahas.. Ada yg Janggal.. Anak 7 msh kecil semua.. Sempat2nya ngetuit dengan kondisi rumah amburadul.. Keknya sdh banyak saran utknya utk memperbaiki kondisi, tapi sepertinya tak di gubris, malah menikmati replyan atas kondisinya. Followers dan followbacknya jg Jomplang .. Mau komen di replynya entar aku dihujat. Tapi hati kecil ga bisa di bohongi kalo ada yg tak beres dari sender. Umurnya hanya beda 1 tahun dgn anak wedok. Anak wedok keknya sehari2 sibuk ma bocil2nya utk chalenge dan job freelancenya.  Medsos sekedarnya.","0","8","in"
"1870698549392150669","Sun Dec 22 05:11:04 +0000 2024","KoranTJVideo","Kondisi Puting Beliung di Pangandaran, Berdampak Rumah Warga Rusak Tautan: https://t.co/Ws69I6EDrb https://t.co/yigm8j7jaG","0","1","in"
"1870418140783653345","Sat Dec 21 10:36:50 +0000 2024","DiskominfoMKS","18.36 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Hindari genangan air yang dapat menyebabkan aquaplaning. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/E5YmHO4sLy","0","0","in"
"1870409340987027528","Sat Dec 21 10:01:52 +0000 2024","kanalsa_id","PDIP menolak rencana kenaikan tarif TransJakarta yang dapat membebani masyarakat, terutama di tengah kondisi ekonomi yang sedang melemah.  #kanalsa #TransJakarta #PDIP #TransportasiJakarta #KenaikanTarif #Jakarta #PemprovDKI #BudayaTransportasi #PublicTransport #Ekonomi https://t.co/Nz3p8DMvNF","0","0","in"
"1870291718417060231","Sat Dec 21 02:14:28 +0000 2024","kunderemp","1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @mrtjakarta . Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;","0","0","in"
"1870291715808199070","Sat Dec 21 02:14:28 +0000 2024","kunderemp","1. pengguna Transjakarta koridor 1 itu kelompok berbeda walau beririsan dengan kelompok pengguna @MR. Ini karena tarif yang berbeda antara MRT dan Transjakarta. Pengguna biasanya memilih dengan pertimbangan waktu atau kondisi ekonomi;","0","0","in"
"1870275717260554721","Sat Dec 21 01:10:53 +0000 2024","andywindarto","wacana kenaikan tarif tiket transjakarta ini jadi wacana nir empati ditengah kondisi ekonomi plus kenaikan PPN dari 11% ke 12%.  Dan PKS meminta tidak ada kenaikan tiket transjakarta","4","3","in"
"1870243790105260382","Fri Dec 20 23:04:01 +0000 2024","cherryaraa","Kalau sehari-hari PP pake strobo gak usah nyentuh transportasi umum yang udah ada tolol. Bukannya ditambahin malah dikurangin. Pembuat kebijakan ga pernah napak tanag begini nih, semua keputusan asal. Dikaji dulu kagak? Gak liat tuh kondisi MRT dan TJ kalau lagi rush hour????","0","0","in"
"1870108110939193403","Fri Dec 20 14:04:53 +0000 2024","yerijmese","tadi pagi aja nangis di tj gara2 eps boruto kritis trus mama sama adeknya nungguin di depan ruang medis sambil khawatir, trus bapaknya yg seorang HOKAGE cokkk lari sampe engap buat nyamperin dan ngecek kondisi anaknya di ruang medis. 😭😭😭  hati mungil q 🥺💔","0","0","in"
"1870089553920614466","Fri Dec 20 12:51:08 +0000 2024","cupexpert","Integrasi antara TJ dan MRT saja masih rendah, ini malah kepikiran dihilangkan. Kondisi saat ini, penumpang koridor 1 selalu penuh meskipun headway bus cukup dekat dan jalur juga relatif steril. Justru jika koridor  1 TJ masih ada akan membagi beban antara TJ dan MRT.","1","0","in"
"1870058935736250388","Fri Dec 20 10:49:28 +0000 2024","lxckxyz","@PT_Transjakarta Kalo cuma balesin pake template doang tp gak klean liat pendapat 140+ PELANGGAN yg beneran pakai rute bus terintegrasi itu, trs tetep ambil keputusan sambil tutup mata sm kondisi aktual lapangan, bener2 dzolim sih namanya. May GOD help u all","1","8","in"
"1870011064353730720","Fri Dec 20 07:39:15 +0000 2024","KoranTJVideo","Kondisi Pepohonan di Cadas Pangeran Ditebang Petugas Gabungan, Jalan Sumedang Tersendat Tautan: https://t.co/P5woMEKw0N https://t.co/0HkM2ThdQ3","0","1","in"
"1869965552929910979","Fri Dec 20 04:38:24 +0000 2024","rainvyl","awikwok moment:  lihat bapak tua pake jaket gojek di halte cakung-cilincing, kondisi jalannya emang agak macet klo gua nungguin busway sih kayanya lama banget. Gua bilang lah sama mama gw apa minta bapak itu aja buat anterin nnti tarif langsung w samain sesuai aplikasi, cont-","0","0","in"
"1869928955433890183","Fri Dec 20 02:12:59 +0000 2024","DiskominfoMKS","10.12 Kondisi arus lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Kurangi kecepatan kendaraan anda pada saat cuaca hujan atau pada saat lewati genangan air. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/hSjW4LHX00","0","0","in"
"1869821409377284457","Thu Dec 19 19:05:38 +0000 2024","rkanants","Hanya lihat sekilas, sepertinya tali sabuk pengaman di kursi prioritas @PT_Transjakarta putus (kondisi terakhir: tali menggantung seperti di foto).  Mohon untuk segera dilakukan pengecekan dan perbaikan.  L13E MYS-17057 https://t.co/zKOdlW4WXv","0","0","in"
"1869796847201726782","Thu Dec 19 17:28:02 +0000 2024","deisiksofteu","sapa aja ga si😭😭😭😭 jadi inget waktu turun dari tj kondisi pulang kerja capek banget ujan2 muka bt semrawut trs ada yg gantungin pil di tasnya gue lgsg kejar nyeletuk “kak pil nya kedinginan mau dipeluk” tbtb wkwkw annoying bgt maap krn kakaknya kaget😭 tp aku puas😭","0","1","in"
"1869726083727360325","Thu Dec 19 12:46:50 +0000 2024","pooh_168","@PT_Transjakarta Ini salah di gps armadanya atau salah informasi di layar monitor yg tidak ter-update, gak hujan aja gak ada informasi apalagi hujan begini hilang status armadanya, bagaimana ini???? Bukannya sudah banyak bis baru yaa????armada msh mandek alasan kondisi lalin yg padat????","0","0","in"
"1869690132892463608","Thu Dec 19 10:23:59 +0000 2024","sawako_channn","@PT_Transjakarta Min 5N blok m ragunan beroperasi kah? Kondisi hujan saat ini","0","0","in"
"1869631588994318367","Thu Dec 19 06:31:21 +0000 2024","DiskominfoMKS","14.30 Kondisi lalin sekitar Masjid Chengho tj. bunga terpantau lancar. Tetap berhati-hati, Utamakan keselamatan dalam berkendara. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/kZBBGHd3UD","0","0","in"
"1869601719312846911","Thu Dec 19 04:32:40 +0000 2024","watermelayen","@PT_Transjakarta Mana ada integrasi kalo modelnya begini, main ubah² tanpa liat kondisi lapangan. Orang dari ciputat naik s21 itu kebanyakan karena mau transit di csw terus skrg malah ga di berentiin di csw mana konsep integrasinya, malah nyusahin, ongkos jadi 2 kali lipat","0","7","in"
"1868986814545248420","Tue Dec 17 11:49:15 +0000 2024","Marswita22","@PT_Transjakarta bus stop Jak.107 di Puri Beta 1 tolong di pindahkan dong, Min (cari lokasi yg lebih strategis, dan mudah terlihat). Kalau kondisi seperti foto tsb, penumpang mau naik Jak.107 gak keliatan. Jak.107 nya disamping TJ soalnya dan langsung jalan. https://t.co/E17uuxA8Na","0","0","in"
"1868975824445264352","Tue Dec 17 11:05:35 +0000 2024","KoranTJVideo","Kondisi Dekat Proyek Flyover Nurtanio di Bandung, Berdampak Lalu Lintas Sering Tersendat Tautan: https://t.co/gft7aQELgw https://t.co/PPHZLuRqXH","0","1","in"
"1868928918939697325","Tue Dec 17 07:59:11 +0000 2024","nasiloey","kondisi saat ini: di tj, lesu krn pcrnya lg di bcis","0","0","in"
"1868833587870748817","Tue Dec 17 01:40:23 +0000 2024","EkoTamba","Tampaknya alasan ga ngetap ya karena praktis, susah ngetap saat kondisi bus 4C @PT_Transjakarta  penuh. Jika penumpang ngetap pas masuk, sulit untuk ngetap sekali lagi karena kondisi sudah penuh. Apalagi mesin tap cuma 1 di dkt driver, dan cenderung lambat. Ini makan waktu.","0","0","in"
"1868655897146487297","Mon Dec 16 13:54:18 +0000 2024","DiskominfoMKS","21.53 Kondisi arus lalin sekitar Masjid Chengho tj. Bunga terpantau lancar. Nyalakan lampu depan kendaraan, meskipun jarak pandang baik. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/xzsJl6hrBP","0","0","in"
"1868488723261997550","Mon Dec 16 02:50:01 +0000 2024","oinkdenguik","@HaloBCA @PT_Transjakarta Kondisi kartu flazz saya ya https://t.co/qhWZW1YEtV","0","0","in"
"1868300060892799441","Sun Dec 15 14:20:20 +0000 2024","HentikanBuzzeRp","@grfown @otr_americano @honeyincups @inorii_yuzuriha @Randomt61609964 @tanyarlfes Lu tau apa soal kita sehingga lu bilang cmn bacot di sini?😂  Padahal lu sendiri udah bilang kalo lu itu gak pernah naik tj.  Jadi bulshit banyak bicara sama loe, ttg kondisi orang laen yg lo lihat CUMAN di sini. 😂","0","0","in"
"1867947755370627310","Sat Dec 14 15:00:24 +0000 2024","kutu_keyboard","@Anisa_putri235 @PT_Transjakarta Lah yg kocak bus nya, minggir ajq nggak, terus dia nurunin kondisi gitu. Seharusnya nurunin aja harus di pinggir jalan jg dong.","0","0","in"
"1867930258537959898","Sat Dec 14 13:50:52 +0000 2024","bikabikuw","ayo orchestra date…aquarium date…transum date (naik transjakarta sore ke malem keliling jakarta dengan kondisi hujan jadi kedinginan terus kita pegangan tangan sambil aku nyender di pundak kamu dan kita sharing earphone…please…)😞😞😞😞😞😞😞","0","0","in"
"1867855255800881621","Sat Dec 14 08:52:50 +0000 2024","SonoraFM92","14.22 #InfoSonora  Ada 2 pohon tumbang baru saja di Jl. MT. Haryono tepat selepas simpang Cawang lajur paling kiri sebelum Halte BRT Transjakarta BNN. Kondisi hujan deras disertai angin di Cawang dsk. @teresamelysa22","0","1","in"
"1867825090018394553","Sat Dec 14 06:52:58 +0000 2024","RPRP85","Kondisi d halte Jembatan Besi, bis jur ke pinang ranti 9 mana???,sdah sejam an pnmpang mnunggu ga ada bisnya, gmna sih plyanannya, @PT_Transjakarta @DKIJakarta @dishubjakarta @ https://t.co/axdr9vsxNi","0","0","in"
"1867750814313537933","Sat Dec 14 01:57:49 +0000 2024","DiskominfoMKS","09.57 Kondisi lalin sekitar Masjid chengho Tj. bunga terpantau lancar. Hindari Penggunaan Ponsel Saat Berkendara. *gb #CCTVDiskominfoMKS #lalinmks https://t.co/4G6Sev5y0g","0","0","in"
"1867482272590704933","Fri Dec 13 08:10:44 +0000 2024","KoranTJVideo","Kondisi Pemotor Korban Kecelakaan di Beton Proyek Galian Kabel Bandung, Kini di Rumah Sakit Tautan: https://t.co/6xP36GdqsH https://t.co/KD5ioq39Xj","0","1","in"
"1867449582906683599","Fri Dec 13 06:00:50 +0000 2024","olppaemiahandae","@adriansyahyasin Karena memang tidak mungkin mereka masuk jika kondisi jalur nya seperti itu. Contoh jalur busway di Australia.","0","0","in"
"1867422629378109501","Fri Dec 13 04:13:44 +0000 2024","okino2x","@PT_Transjakarta ada pengendara motor wanita jatuh tersenggol bus transjakarta jam 11.05 wib di jalur cepat jl. pramuka raya, jakpus sebelum halte simpang matraman. kondisi jalan macet, polisi tidak ada yang mengawasi jalur cepat yg seharusnya hanya pengguna kendaraan roda 4. https://t.co/EqprXbJ8FE","0","1","in"
"1867037147011923970","Thu Dec 12 02:41:58 +0000 2024","pooh_168","@PT_Transjakarta Itu kondisi 1 jam yg lalu baru skrg di balas, gak heran armadanya juga selalu telat. 😓","0","0","in"
"1866994852052996468","Wed Dec 11 23:53:54 +0000 2024","Markmeonyour09","@PT_Transjakarta Kondisi setiap harinya 😫 lumayan banyak ya yang ke arah ciputat, tp yg dateng cuma 1 armada doang, rute S21 https://t.co/8bdAtz8id4","0","0","in"
"1866837809283441142","Wed Dec 11 13:29:52 +0000 2024","idamanmmmelody","gua kayak orang bego banget, senyum2 sendiri baca aku PADAHAL BUKAN GUA YG LAGI FALL IN LOVE INI KONDISI GUA DI TJ BJIRR","0","0","in"
"1866827591182848102","Wed Dec 11 12:49:16 +0000 2024","rikigusma","@KojoyDesu Kantor saya persis depan stasiun Pancoran bank bjb ka.  Kalau pernah naik KRL/MRT/LRT/TJ di jam sibuk, harusnya mengeri kondisi di lapangan seperti apa 🙏","0","0","in"
"1866813756594065508","Wed Dec 11 11:54:17 +0000 2024","honeyincups","@otr_americano @HentikanBuzzeRp @grfown @inorii_yuzuriha @Randomt61609964 @tanyarlfes Lucunyaaa.  Wanita dibuatkan TJ/area khusus agar aman berpergian dalam kondisi apapun (hamil, menyusui, membawa anak)  Eh laki model ini iri minta dibuatkan TJ/area khusus juga. Urgensi gaada. Bangga dengan sperma yg dia miliki, ga mikir wanita yg berjuang krn ulah ""spermanya"".","0","0","in"
"1866808699811209286","Wed Dec 11 11:34:12 +0000 2024","moe35387722","@PT_Transjakarta ini mau didiemin aja kondisi halte tanjung duren? orang sampe antri di tangga, dari bus gabisa keluar karena penuh, bus lain antri jadi buang waktu. dikira waktu gaada artinya apa nungguin hal tolol kaya gini","0","0","in"
"1866703352480010378","Wed Dec 11 04:35:35 +0000 2024","DiskominfoMKS","12.33 Kondisi arus lalin di Jl. Metro Tj. Bunga (Jembatan Barombong) terpantau  ramai lancar. Keunggulan adalah perjalanan, disiplin adalah kendaraannya. *rr #CCTVDiskominfoMKS #lalinmks https://t.co/Fe9fu61SeS","0","0","in"
"1866636274674913401","Wed Dec 11 00:09:02 +0000 2024","tinynpc","@sampahsushi69 @1xPutaranbilas2 @ObiWan_Catnobi Kalo saya biasa liat sih kadang minta kompromi sama penumpang lain dan komunikasi ke petugas aja. Saya beberapa kali liat di Tj kadang ada anak cowok dipangku ibunya/duduk disebelahnya kalo kosong. Cuma kalo kondisi full mungkin lebih enak ya di section campur sekalian aja 🙏","0","8","in"
"1866629034966450612","Tue Dec 10 23:40:16 +0000 2024","NAZzzz76660763","@PT_Transjakarta Info min.. pagi ini tj L13E dgn nmr MYS-17038 kondisi AC tidak dingin.. Pagi di jam padat dgn rute yang lumayan jauh, berasa sauna min..","0","0","in"
"1866489814356471983","Tue Dec 10 14:27:04 +0000 2024","akunpribadiayos","@tanyarlfes @PT_Transjakarta Kita gatau Bapak Lansia itu udah nunggu berapa lama, jalan ke halte berapa jauh, kondisi kesehatan yg dialami. @DKIJakarta katanya Pemerintah berpihak ke kelompok rentan? Kok kebijakannya diskriminatif gini.","0","0","in"
"1866308599317946638","Tue Dec 10 02:26:59 +0000 2024","Julyhrp","bjir gue gym yoga muaythai tetep aja remaja jompo soalnya ada skoliosis, commute bakbuk di TJ tiap hari, blm lagi masalah kerjaan &amp; kualitas hidup di jkt.  beneran deh ga apple to apple, kondisi tubuh manusia tu beda-beda wahai ibu diaspora yang terhormat😚","0","0","in"
"1866278330506604549","Tue Dec 10 00:26:42 +0000 2024","26Ceicei","@TfJakarta Selamat pagi. Signage menuju Stasiun LRT Pulomas di Halte Transjakarta Pulomas ditemukan dalam kondisi patah. https://t.co/kNhLkyeCyz","0","3","in"
"1866087523333865489","Mon Dec 09 11:48:30 +0000 2024","yarahfdz","driver mikrotrans kok sering bgt ga angkut penumpang di bus stop? padahal kondisi mobil juga ga penuh @PT_Transjakarta","0","0","in"
"1866080760463286287","Mon Dec 09 11:21:38 +0000 2024","DiskominfoMKS","19.21 Kondisi lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Tertib berlalu lintas, jangan melawan arus. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/Gh7rm4QjlH","0","0","in"
"1865955974563127629","Mon Dec 09 03:05:46 +0000 2024","yassan_sama","Barusan bgt tadi gua naik busway ada mas mas masih muda masih seger minta kursi dong. Itu kondisi banyak orang tua pada berdiri. Astaga. Positive thinking aja lah mungkin dia gabisa berdiri","0","0","in"
"1865722174591697009","Sun Dec 08 11:36:44 +0000 2024","wira1517","Suasana Kondisi Bus Transjakarta terbengkalai di Terminal Pulo Gebang. #transjakarta  #transportasi  @txttransportasi  @txtdrjkt  @jktinfo_id  @jalur5_ https://t.co/W0P4TThd3W","0","5","in"
"1865708859886825597","Sun Dec 08 10:43:50 +0000 2024","peoruere","kondisi penumpang pas tj rem mendadak:","0","0","in"
"1865614867421622323","Sun Dec 08 04:30:20 +0000 2024","DiskominfoMKS","12.29 Kondisi lalin sekitar Masjid Chengho Tj.Bunga terpantau lancar. Gunakan lampu sen untuk pindah lajur jalan. *gb #CCTVDiskominfoMKS  #lalinmks https://t.co/Q81Xzy5pH9","0","0","in"
"1865450240972824783","Sat Dec 07 17:36:10 +0000 2024","asrovsoerasov","Sampai jam 00 lewat kondisi halte transit Kejaksaan Agung arah Puribeta masih berjubel penumpang. Ayo dong TJ tambah armada. Kasihan calon penumpang.. https://t.co/XwumRYExgn","0","0","in"
"1865342691594371566","Sat Dec 07 10:28:48 +0000 2024","avrrfh","@PT_Transjakarta kenapa halte blok M ketika crowded ga diatur tanpa tap out ya? Halte senayan bank DKI bisa kok kalo kondisi ga kondusif. Ini panjang bgt antriannya. Sdgkan gate yg berfungsi cuma 1","0","0","in"
"1865100644954312821","Fri Dec 06 18:27:00 +0000 2024","beauxxlune","Pas kuliah tuh pernah suka nebeng sama 1 cowok yang emang sejalan pulangnya tapi kondisi dia masih jomblo, pas gue tau dia udah pacaran darisitu gue berhenti nebeng walaupun nebeng ke halte busway yang jalannya searah, karna lebih baik ngehargai hubungan mereka","0","0","in"
"1865011907427766277","Fri Dec 06 12:34:23 +0000 2024","KoranTJVideo","Detik-detik Tabrakan Kereta Api &amp; Mobil Pikap, Kondisi di Perlintasan Tanpa Palang Pintu di Cirebon Tautan: https://t.co/BAhBFta5PK https://t.co/q9b9Z5P0gK","0","1","in"
"1864961913752588634","Fri Dec 06 09:15:44 +0000 2024","rnz4n","kmrn iseng beli lipbalm bnb dapet harga 15k di tokped😬😬🥳🥳 turns out BAGUS BGTTTT dan ini kondisi setelah pulsek melewati seharian sekolah, tj ke ciputat sejam dan gojek 30 menit, nice one gakbakal beli yg lain lagi! https://t.co/nilXUY7qzv","0","0","in"
"1864700618692329520","Thu Dec 05 15:57:26 +0000 2024","ecst4shit","meanwhile gue pulang kerja jam 10 dari jakut rela nunggu tj amari yg lamanya bisa bikin gue sampe jam 12.30, drpd nebeng ramdhan yg searah pulangnya. hp mati? naik ojek trus bayar di rumah 🙏🏾 ya gue gatau si kondisi asli sender gmn, tp kan bisa belajar buat usaha sendiri dulu","0","0","in"
