"id","created_at","username","text","retweets","likes","lang"
"1859517557361049956","Thu Nov 21 08:41:48 +0000 2024","specialagassi","Halo @PT_Transjakarta saya kehilangan dompet. Mungkin saja terjatuh di transjakarta 5F jurusan kamp Melayu - kuningan City atau jaklingko 02 jurusan pdk bambu - kampung Melayu.   Jika ada laporan terkait dompet boleh diinfokan ke saya?? Terima kasih  Contoh dompet seperti ini https://t.co/B34OZ1iggR","0","0","in"
"1858733946508636475","Tue Nov 19 04:48:01 +0000 2024","annyeongheseyek","@PT_Transjakarta Kak barusan diinfokan katanya naik 4K transit csw?? Yg benar yg mana ya kak @PT_Transjakarta","0","0","in"
"1854714270845747586","Fri Nov 08 02:35:15 +0000 2024","Tama_tsuyaa","@txtdaritng @Gerindra mungkin bisa diinfokan ke ""bapa"" biar bisa di mediasi buat cari win-win solusinya, takutnya kalo dibiarkan jadi bola salju nanti bisa kejadian kaya tragedi Tj Priok","0","0","in"
"1854514642246308316","Thu Nov 07 13:22:00 +0000 2024","zouwhy","Dear @PT_Transjakarta mohon diinfokan kepada seluruh pengemudi jak 87 untuk minggir ke kiri kalau di bustop halte pulomas arah ke rawamangun. Karena saya sering sekali di skip karna supir ambil jalur kanan padahal mobil kosong. Thanks","0","0","in"
"1853968341326774531","Wed Nov 06 01:11:12 +0000 2024","Nyonyo12317","@PT_Transjakarta Boleh diinfokan saat ini bus 9D arah tanah abang sudah ada dimana?","0","0","in"
"1853759817036533800","Tue Nov 05 11:22:36 +0000 2024","sardiggory","Kemarin nemenin sepupunya Mbah ngurus kartu layanan gratis transjakarta.  Daftarnya online udh dr bulan lalu, pas kartunya siap kita diinfokan via WA buat ngambil kartunya di kantor TJ di Cawang.  Setahun sekali kartunya harus di-reaktivasi di cabang Bank DKI tertentu. https://t.co/bkqbQAlwQQ","0","2","in"
"1850892278535168296","Mon Oct 28 13:28:01 +0000 2024","perigigy","@PT_Transjakarta Malam min, min kartu tapcash (gambar Jisung NCT) saya sepertinya hilang jatuh pas saya pulang kerja dengan rute 6M &amp; 3F, sekiranya ada yang menemukan boleh minta tolong diinfokan min🙏🏻 terima kasih sebelumnya https://t.co/YNF3KegaM7","0","0","in"
"1850167394158960972","Sat Oct 26 13:27:35 +0000 2024","coffeetoobroke","@PT_Transjakarta lalu saat naik ke 7B saya bilang lagi ke supirnya bahwa saya transit, dan katanya tetap tap, ok saya tap lagi. Setelah melihat riwayat kartu tapcash saya, ternyata saya kepotong 2x. Udah berpikir bakal kepotong 2x tapi maksud saya kenapa saya diinfokan-cont","0","0","in"
"1848611490385039483","Tue Oct 22 06:24:59 +0000 2024","Ongcip90","@PT_Transjakarta mohon untuk diinfokan juga ke media sosial instagram transjakarta instagram dan twitter. Infokan terjadi kemacetan lalu lintas di perlintasan transjakarta setia budi kuningan. Karena terjadi kecelakaan mobil menabrak separator busway","0","0","in"
"1843933304606892108","Wed Oct 09 08:35:33 +0000 2024","nadiramndr","Halo min selamat sore, boleh diinfokan kalau mau ke Taman Ismail Marzuki dari Halte Kota Bambu bisa naik koridor berapa ya? Terimakasih 🙏 @PT_Transjakarta","0","0","in"
"1842422697927889115","Sat Oct 05 04:32:56 +0000 2024","dioprakoso","@PT_Transjakarta Kasihan loh ini ibu ibu anak anak sampai pada duduk di lantai. Kan bisa diinfokan, saya tanya petugas sejam yang lalu katanya ada buswaynya tunggu saja. Akhir akhir baru diinfo bus nya telat. Kenapa ga dari awal infonya https://t.co/1GrTti0zJO","0","0","in"
"1841816922993615036","Thu Oct 03 12:25:48 +0000 2024","wtrmlndotme","@widamilan @bacottetangga__ @shb0t7 @PT_Transjakarta @BudiKaryaS Gimana? Gimana? Coba jelasin logisnya ke gua? Kek dimana lu mo ambil excuse? Atau cmn khilaf aja komen gini? Meski gk liat videonya pun lu pasti tahu ya yg egois itu yg ambil hak punya org lain. Ga pernah diinfokan ortu kah gini doang?","0","0","in"
"1841731824441295064","Thu Oct 03 06:47:39 +0000 2024","KontenBerfaedah","Info tambahan:  Kecelakaan maut hari ini terjadi di Jakarta Utara pada Kamis (3/10/2024).   Insiden nahas itu diduga melibatkan seorang pengendara motor dengan sebuah bus TransJakarta.   Kabar itu diinfokan oleh akun jakut info di Instagram.   Seorang pengendara motor bernopol B 5299 BCH tewas mengenaskan usai menabrak bus tersebut di Jalan Danau Sunter Selatan, Tanjung Priok, Jakarta Utara pada Kamis (3/10/2024) pagi.   Korban diketahui merupakan seorang laki-laki.   Ia tewas di lokasi kejadian. Jenazahnya kemudian dievakuasi ke Rumah Sakit Ciptomangunkusumo (RSCM) di Jakarta Pusat.   Belum diketahui secara pasti kronologi kecelakaan maut tersebut.   Sumber: https://t.co/U0AdFYMZOV","0","8","in"
"1841675228537356485","Thu Oct 03 03:02:45 +0000 2024","daisixeu","@PT_Transjakarta sbnrnya semua petugas yang berjaga disana. waktunya selalu di pagi hari kisaran 07.30 - 08.00 saya cuma minta diinfokan ke petugasnya. yang perlu diatur itu antriannya, orang-orang yang nunggu. bukan cuma kasitau bus yg dtg, semua jg udah liat.","0","0","in"
"1841645710325981417","Thu Oct 03 01:05:28 +0000 2024","AfriansyahIlham","@PT_Transjakarta Kalau ada keterlambatan mohon diinfokan dong sama PLB haltenya ke penumpang yg udah nunggu lama banget. Kalo gtu kan kami jd bisa cari rute alternatif lain gitu loh.  Jangan pasif.","0","0","in"
"1840730915460567219","Mon Sep 30 12:30:24 +0000 2024","bgus_hrmawn","@PT_Transjakarta Bisa diinfokan tarif anjungan skydeck Halte Bundaran HI Astra berapa ya?","0","0","in"
"1838378993302864037","Tue Sep 24 00:44:42 +0000 2024","nonrhotic","Hi min, maaf tolong diinfokan rute TJ dari Kota ke Pasar Senen. Terima kasih @PT_Transjakarta","0","0","in"
"1838038773344637437","Mon Sep 23 02:12:47 +0000 2024","nonrhotic","@PT_Transjakarta Hi min, maaf tolong diinfokan juga rute TJ dari Kota ke Pasar Senen. Terima kasih","0","0","in"
"1837948547146437108","Sun Sep 22 20:14:15 +0000 2024","MerdekaSukmana","@PT_Transjakarta cara naik busway dr halte kota bambu ke stasiun tebet boleh diinfokan? maacih","0","0","in"
"1837460305615708304","Sat Sep 21 11:54:09 +0000 2024","bemybeee23","Transjakarta 6K ganti rute lewat kokas ya? Muter jauh bgtt 😿😿  Lagi buru-buru, nunggu lama, kenapa muter jauhhh bgtt, kalau memang rutenya ganti, kan bisa diinfokan scr resmi 😿😿","0","3","in"
"1832450961065046526","Sat Sep 07 16:08:49 +0000 2024","medythash","@PT_Transjakarta Saya naik dari Halte Ancol hari ini 7 desember 2024 jam 21.20, kode 5, berhenti dan turun di Gunung Sari, gantungan berbentuk boneka dengan resleting didalam warnanya biru. Saya mohon jika ditemukan mohon disimpan dan diinfokan karna ini barang mahal dan berharga bagi saya 🙏🏻 https://t.co/7BN4Hltan2","0","0","in"
"1831293628087664659","Wed Sep 04 11:29:59 +0000 2024","acilsnet","@PT_Transjakarta Harusnya diinfokan ke petugas yang standby, soalnya petuganya juga gak bilang tadi. Ok makasih response nya, kedeoannya diinfokan sejak awal di layar informasi, atau minimal jangan muncul di layar seolah oleh bus mau datang, tapi gak datang datang, petuganya ditanya juga gak tahu","0","0","in"
"1828423044525871578","Tue Aug 27 13:23:18 +0000 2024","limojinie","@PT_Transjakarta halo kak, kalau dari stasiun rajawali mau ke the mansion bougenville bisa naik jaklingko nomor brp ya? dan tolong diinfokan bus stop nya","0","0","in"
"1825720452611977503","Tue Aug 20 02:24:10 +0000 2024","diimaharlisa","@PT_Transjakarta TOLONG KALAU ADA PERUBAHAN RUTE DIINFOKAN KE PELANGGAN. SAYA SUDAH BERKALI2 NAIK RUTE BLOK M-KOTA TIDAK BERHENTI DI KEBON SIRIH LANGSUNG PETOJO TANPA ADA PEMBERITAHUAN. BERKALI2, BUKAN HANYA SEKALI!!!","0","0","in"
"1824382943751704973","Fri Aug 16 09:49:23 +0000 2024","Ceem30","@PT_Transjakarta min, untuk pengajuan kartu layanan gratis yang sudah diproses  Selanjutnya saat kartu tersebut jadi dan bisa kita ambil, diinfokan melalui apa ya?","0","0","in"
"1824268312454607003","Fri Aug 16 02:13:53 +0000 2024","pandris_pg","@PT_Transjakarta Tolong ke depannya dicek di GPS pak kalau ada anomali pergerakan armada ya harap langsung dimonitoring ke lapangan dan diinfokan di medsos resmi. Saya dari tadi pas nunggu tuh ga ada info apa² di medsos sama sekali.","0","0","in"
"1822185054573072391","Sat Aug 10 08:15:46 +0000 2024","Muthiades","@PT_Transjakarta Sudah saya dm dan mohon diinfokan lebih lanjut karna tadi juga di halte tersebut gak ada petugasnya.","0","0","in"
"1814835098396860798","Sun Jul 21 01:29:40 +0000 2024","bluetriangulum","Halo, Min, minta tolong diinfokan jadwal paling pagi dari Halte Dukuh Atas dan Halte Walikota Jakarta Timur, terima kasih. @PT_Transjakarta","0","0","in"
"1812836208676078072","Mon Jul 15 13:06:47 +0000 2024","kertasminyak__","Halo admin mohon diinfokan bus 2A ke rawa buaya dimana ya? Udah munggungin lama di cempaka mas @PT_Transjakarta","0","1","in"
"1811955220412592619","Sat Jul 13 02:46:03 +0000 2024","Shin25ta","Hai kak @PT_Transjakarta saya mau ke Mall Metro Kebayoran dari arah Pulo gadung atau Rawamangun, bisa diinfokan rutenya? Terima kasih","0","1","in"
"1811922786098860225","Sat Jul 13 00:37:10 +0000 2024","eBaroroh","lah ini kenapa @PT_Transjakarta jalur 1 ada perubahan rute gak diinfokan, wkwkwkkw.","0","0","in"
"1811544949550412007","Thu Jul 11 23:35:47 +0000 2024","cile_sanjaya","@PT_Transjakarta Boleh koordinasi ulang min sama yang di lapangan? Biar di halte halte sebelumnya diinfokan ke pelanggan kalau memang terdampak perbaikan jalan dan ga berhenti di dua halte tsb. Soalnya kasian semalam banyak yang bingung, apalagi arah bunsen nya sudah habis.","0","0","in"
"1808643226078958081","Wed Jul 03 23:25:22 +0000 2024","kertasminyak__","Mohon diinfokan kembali busway 2A dari Rawa buaya ke cempaka mas karena di rawa buaya sudah sangat amat penuh. @PT_Transjakarta","0","1","in"
