"id","created_at","username","text","retweets","likes","lang"
"1872835135286177800","Sat Dec 28 02:41:06 +0000 2024","NunaRechyytaaa","@mouse_stamp Makanya aku ngasih akun gojek aku buat masuk ke hp dia dulu. Aku bilang itu saldo gopay buat ongkos PP naek gocar. Eh malah diambil semua saldo nya dan dia ttp pake busway.. Bener2 ga ada pikirannya, saldo gopay lumayan banyak dipindah ke rekening dan emoney nya!","0","1","in"
"1872635580967948470","Fri Dec 27 13:28:09 +0000 2024","Jemimaways","@ajengretnoK @CurhatKRL @CommuterLine Tadi ketahan lumayan mau masuk Pasming sampek kedengeran adzan maghrib, menuju TjBrt lamban jln nya, begitu pintu kereta dibuka di Tj barat &amp; LA, lgsg diserbu, rupanya dari kereta2 arah Bogor yg lagi antri ya....luar biasa...untung besok udh libur 😂","0","0","in"
"1872561904562155787","Fri Dec 27 08:35:23 +0000 2024","gyuvinefka","@ydhzip @myhoneyziheng iyaa lumayan aku kmrn dr jakpus jg segituan… makanya sebenernya enakan naik tj/jak cuman ga paham rute tkt nyasar dan lebih lama😭","0","0","in"
"1872458049182691620","Fri Dec 27 01:42:42 +0000 2024","sienervt","@minsikishere agak pr sihh, krl-mrt-tj, tapi emang persis sampe depan kantor dan lumayan cepet (sejauh ini cuma sejam). terus problemnya itu di lingkungan dan kantor gue agak sulit kalo ngejarnya itu ""karir"", jadi emang harus dipush di tempat lain kalo mau ngincer ituuu 🥲","0","0","in"
"1872406785518424073","Thu Dec 26 22:18:59 +0000 2024","Jeongshuaya_","Malesnya tap in busway kaya gitu tuh ke double anjir, walaupun 2rb tapi kalau tiap hari kan lumayan 😭😩 https://t.co/2W5qM3mKFc","0","0","in"
"1872093931875471796","Thu Dec 26 01:35:49 +0000 2024","kucingembu","@Yoonahsnh Kak sama... bikin aku ngaca jg bjir ini gweh cuma punya kulkas n hp yg lumayan. Sisanya??? Udh kerja 1 job aka pilih double job. Trs milih jalan 3km-4km demi irit ongkos tj 3500  atau ngontrak di kosan yg km luarrr. Tpi ni orng bener benerrrr","0","1","in"
"1871935115817042310","Wed Dec 25 15:04:45 +0000 2024","aulia_rahma27","@PT_Transjakarta tolong gmn ya supir JAK.79 td saya mau naik dan udh lumayan penuh diarahkan sm supirnya ""naik yg blkgnya aja, nextnya"" dan ternyata itu jaklingko terakhir. Padahal udh nunggu lama yg nunggu jg bahkan ada ibu² bawa bayi. Tolong diperbaiki ya, jgn terlalu lama","0","0","in"
"1871761591164932148","Wed Dec 25 03:35:13 +0000 2024","renkyloren28","Nih ya pengalaman gw naik transportasi umum  Dari sarinah mau ke blok m, klo naik mrt musti ke HI yg lumayan jauh klo jalan kaki, akhirnya pilih naik TJ non brt langsung smpe ke blok m. Simple ngga musti antri di satu moda transportasi, emg pejabat pada tolol bgt dah","0","0","in"
"1871715910110876059","Wed Dec 25 00:33:42 +0000 2024","linkhyut","@stravenues Dia mah enak ya tiap hari ngantor make kendaraan pribadi bisa ngomong gitu, ga mikirin nasibnya gimana yg setiap hari make transum klo ntuh koridor 1 beneran diapus??Gue si jujur aja msh milih tj dibanding mrt karna tarifnya yg lumayan bgt😔","0","0","in"
"1871613008369299496","Tue Dec 24 17:44:48 +0000 2024","imeyskm","PPN 12% okay gak nyasar transportasi umum, tp bisa berdampak ke biaya admin isi e-wallet. lumayan lah kerasa, terus ditambah pilihan mereka ingin digerus. TJ nomor 1 dan 2 kalau dihilangkan harus pakai MRT, nambah beban pengeluaran pekerja namanya.","0","0","in"
"1871561252616745249","Tue Dec 24 14:19:09 +0000 2024","hmilyijcdi","Kalo di krl bisa si soalnya lumayan panjang bgt red line, tp klo tj ak trauma jatoh nyusruk, abis itu g lagi2 baca di tj","0","4","in"
"1871510508698063324","Tue Dec 24 10:57:30 +0000 2024","miiwoniie","E MONEY GUE PATAH SUMPAH PAS DI TJ… ga bs ke scan lagi 😭😭😭 nangis banget ini gmn gue keluar ya… saldonya juga lumayan lg,,, gue mikir gmn gue keluar… https://t.co/ue5TWlpuSg","0","0","in"
"1871433119674589296","Tue Dec 24 05:49:59 +0000 2024","endah___ynn","@PT_Transjakarta Minggu kemarin juga saya udah komplain jak.117 sama jak.115, saya nunggu di bus stop sesuai rute app di permai koja ga ad yg mau berenti katanya ga ada plangnya, trus saya jalan agak lumayan ke bus stop yg ada plangnya ternyata ga berhenti juga","0","0","in"
"1871379910062899565","Tue Dec 24 02:18:33 +0000 2024","cruxbbr","niat hari ini emangg mau jalan kaki agar olahraga. makannya naik mrt lanjur busway trs jalann.. eh malah disuruh lanjut jalan ke kantor belakang buat ambilberkas  wkwkwk lumayan muternya :)) gpp ak kuat","0","0","in"
"1871379313427349581","Tue Dec 24 02:16:11 +0000 2024","nxghtbloom","TJ koridor 1 tuh penuh mulu, pdhl armadanya banyak, trs mrt juga udh lumayan penuh... gw lbh concern sama daya angkutnya sih, mrt mau didedet kayak apa kl koridor 1 dihapus? Org2 ini ngerti MO gak sih? Teori antrian aja deh yg plg sepele 😭😭","0","0","in"
"1871355663131263113","Tue Dec 24 00:42:12 +0000 2024","dinataorca","Tadi dapat KRL yang 05.30, lumayan kosong, aku dapat duduk sampe kebayoran. Terus sambung TJ L13E dari Velbak juga cukup lengang busnya, aku dapat duduk pas di CSW. Senang 😀","0","0","in"
"1871236190369914958","Mon Dec 23 16:47:28 +0000 2024","sugarincrus","@worksfess kurang nder jujur, aku jg bekasi-jakbar naik tj krl jg kl diitung itung ya lumayan ongkosnya nanti km dapet capeknya doang cb di nego nderr","0","0","in"
"1871159403107549556","Mon Dec 23 11:42:20 +0000 2024","nonanymous_","@uchiclarista03_ Dsni emang mahal2 sih 🫠🫠 Tp UMRnya jg emg lumayan, tp emang MUAHAL 🫠🫠 Mana gk ada transport murah kyk TJ atau MRT🫠🫠🫠","0","0","in"
"1871138411152826720","Mon Dec 23 10:18:55 +0000 2024","rezarezarezare","@BikinScrunchie @socialsymptomps @alcholcx @sahlaann Bukan karena duit doang, banyak juga yg pertimbangan capek nyetir, bahaya di jalan, ngehindarin macet dan  estimasi waktunya masih bisa diprediksi. Tapi trasnportasi Jakarta memang lumayan murah sih, Transjakarta 3500, angkot gratis, dan KRL kurang lebih 5rb-8rb.","0","2","in"
"1871136939879129492","Mon Dec 23 10:13:05 +0000 2024","biecobie","@PT_Transjakarta saya udah tunggu lumayan lama belum datang juga","0","0","in"
"1871136306488807581","Mon Dec 23 10:10:34 +0000 2024","moslemafrizal","Hari ini kartu jaklingko lagi gratisin naik TJ (non BRT/feeder) apa gmn dah. Lumayan sih ini, 3x naik TJ tanpa potongan sama sekali.  Ini nih yang gw seneng kalau kartu elektronik nya itu jaklingko, suka ada gratisan atau potongan.  Kalau TJ yang halte, pasti kepotong","0","0","in"
"1871123585399762950","Mon Dec 23 09:20:01 +0000 2024","bloomybloom2","@PT_Transjakarta Halte underpass lumayan rame untuk soal transitan gak cuma 1 2 orang yg nanya ke kakak nya tapi dia menjawab setiap pertanyaan dengan penuh keramahan dan kesabaran , wah keren sih, aku sangat mengapresiasi kakak petugas itu min, dan yg paling salut suara kakaknya itu loh enak di","0","0","in"
"1871039998025482242","Mon Dec 23 03:47:52 +0000 2024","Werryson","@calomagang @hrdbacot Padahal dgn ga disunat aja udh lumayan sedih lho @PT_Transjakarta. Sesimpel soal pasang/ pindahin rambu aja dah sejak tengah tahun dilaporin, ttp aja ga dieksekusi. Entah kurang dana atau ribet birokrasinya 🤷🏻‍♂️ https://t.co/uyAYFLnvsP","0","0","in"
"1870813672161087714","Sun Dec 22 12:48:32 +0000 2024","tasaralesya","Sebenernya gue mau banget protes sama penggantian nama shelter TJ yang lumayan sering. Di kuningan aja ada berapa halte yg namanya Kuningan????","0","1","in"
"1870690058346664140","Sun Dec 22 04:37:20 +0000 2024","Langgaca08","Ngomongin akses Mall untuk pejalan kaki/public transport, Central Park ini lumayan ya, JPO halte bus TJ nya tangga nya ada yg langsung lobby.   Sayang aja ini mall jauh dari rumah, butuh 1 jam 20 menit untuk sampe kesini dari rumah.","0","2","in"
"1870645923128472025","Sun Dec 22 01:41:57 +0000 2024","irafas_s","@ARSIPAJA Kita pake kendaraan pribadi aja nyok.. Busway vs MRT gap harganya lumayan kan, pada kagak mikir apa yak? Kagak heran sih klo masih si heru yg pegang kendali? 🤦‍♂️🖕👎","0","0","in"
"1870599683762188401","Sat Dec 21 22:38:13 +0000 2024","kentangmon","Dibanding masjid, w lebih ngeluhin knp PIK nih akses transumnya susah ye. W dlu harus transit di kota dlu dan nunggu TJ nya lumayan lama krn armadanya dikit (ini di tahun 2020)  Gatau klo sekarang gmn soalnya w blom ke PIK lg","0","0","in"
"1870543740588404974","Sat Dec 21 18:55:55 +0000 2024","Kemasannn_","selain ppn 12%, ada wacana penghapusan rute tj yang bersinggungan sama jalur MRT dan LRT(koridor 1&amp;2 klo gasalah). orang mah banyakin lagi fasilitas transum nya sayang. harga tj sama MRT juga kan bedanya lumayan nyet.","0","5","in"
"1870418519780966766","Sat Dec 21 10:38:20 +0000 2024","hawimingyu","@PT_Transjakarta terimakasih kak. boleh nanya lagi?  boleh request ga bus stop pasang di dpn gang rmh saya? soalnya lumayan jauh dpn blkg bus stopnya kak..","0","0","in"
"1870345886267805753","Sat Dec 21 05:49:43 +0000 2024","applepiekies","Sumpah gaada lagi transum yang deket rumah gw, jaklingko gk lewat, transjakarta lumayan jauh, MRT juga gak ada bjir, TRUS GW MAU NAIK APAA BANGSAT","0","0","in"
"1870297729181855903","Sat Dec 21 02:38:21 +0000 2024","merigameudon","@txtdrjkt harganya lumayan beda jauh njirrrrr dari MRT ke busway","0","0","in"
"1870283376852398451","Sat Dec 21 01:41:19 +0000 2024","BuswayFansC","Selamat Pagi  Hari ini S21 diisi oleh Lodek EV milik Bianglala Metropolitan dan S22nya diisi oleh Lodek Mercy milik Swakel TJ  Sementara itu di rute 7P, ada 2 unit Minitrans milik Metro Baru Transport. Jadi lumayan buat kalian yang bosen naik TSW mulu 🤣 https://t.co/DbHnHLM5cB","6","75","in"
"1870257959806394681","Sat Dec 21 00:00:19 +0000 2024","hayoaksp","Bedanya lumayan loh😭 tj cuma 3500, mrt bisa 2-3x lipat dari tj😭","0","1","in"
"1870191671042027933","Fri Dec 20 19:36:55 +0000 2024","shuntarou_7","@s_g_edwind @adriansyahyasin Kamu apa g pernah ngerasain beratnya menjangkau stasiun MRT yang ga ada integrasi langsung kayak Senayan, Benhil gitu? Stasiun MRT itu jaraknya lumayan jauh2 kayak koridor 8 transjakarta kalo buat jalan kaki sepanas Jakarta. Stasiunnya itu kayak ngelangkahi halte dua pmberhentian","1","8","in"
"1870127294951633023","Fri Dec 20 15:21:07 +0000 2024","Kee2202","Ini rute2 integrasi harus nya diperbanyak bkn dihentiin, semakin banyak integrasi dgn transum yg lain malah lebih baik  Pengguna punya banyak opsi jdnya, udh gitu MRT masih tergolong lumayan mahal drpd TJ kok malah di ilangin integrasi nya 😭","0","0","in"
"1870072842131472798","Fri Dec 20 11:44:44 +0000 2024","spicydakbal","sbg pengguna mrt, jujur dengan harga yg ga murah aja skrg uda lumayan pepes ya kalo rush hour.. ada busway tuh bisa mengurai kepadatan dan jadi ada opsi yg lebih murah jg 😭  belom lagi mesin tap mrt tuh lambat, eskalator ga ada tiap titik.","0","0","in"
"1870064026623062030","Fri Dec 20 11:09:42 +0000 2024","citcitcuwiwt","udh mana kmrn air di rumah mati, trs ujan deres bgt mesen ojol gada yg pickup, naik busway transit sana sini macet pol, hrs jalan kaki dulu ke halte yg lumayan pegel, plusss sinyal error + earphone low. itu ceritaku","0","0","in"
"1870059981514686621","Fri Dec 20 10:53:38 +0000 2024","lgeattt","Gue yg bolakbalik ngeliat TJ 1 sliweran kek.........ngeri anjir kek zombie pdhl jarak antar busway lumayan cepet datengnya DAN selalu penuh........GA KEBAYANG KALO BAKAL DIHAPUS RUTE NYA KEKMANA MAKIN CHAOS ITU PASTI GOBLOK HERBUD GOBLOK","0","0","in"
"1869984418527621449","Fri Dec 20 05:53:22 +0000 2024","RahmaFitrinur","@tasyajuwita @tanyarlfes Transportasi umum yg busuk tuh apa aja ya, pernah nyobain KRL, jaklinko, busway, MRT, dll ga skg? Skg uda lumayan bagus koq, jaklingko malah gratis","0","0","in"
"1869889029258522722","Thu Dec 19 23:34:20 +0000 2024","scftiejaeyunnn","@flowryhoon Samaaaa, aku juga kering di tj hahaha mana lumayan macett","0","0","in"
"1869840716278743073","Thu Dec 19 20:22:21 +0000 2024","monccc24","@PT_Transjakarta Duh semalem hujan besar di CSW antrian S21 lumayan panjang, skrg per 21 Desember 24 mau jadi bus lowdeck yg tdk masuk Halte Bus lagi.. gimana sih ini, ga mikir banget kalo hujan gimana nasib org2 coba? Nunggu di pinggir jalan kehujanan???","0","10","in"
"1869694576266740059","Thu Dec 19 10:41:38 +0000 2024","abcanclemutu","@PT_Transjakarta Kalo rute akhirnya cuman sampe m blok berarti bukan ciputat csw lagi dongg. Tapi ciputat - m blok. Kalau lagi ngejar waktu lumayan juga jalan ke cswnya 😭😭😭😭","0","2","in"
"1869609240740135174","Thu Dec 19 05:02:33 +0000 2024","fadhlan_shidqi","Weh baru sadar, penumpang S21/S22 banyak banget yang transit BRT di Halte Ponpin, tapi jarak Bus Stop terdekat (MTSN 3) ke Ponpin itu lumayan dan TIDAK ADA TROTOAR. Apalagi halte yang layak. Minimal bikin bus stop baru depan halte TJ persis lah, integrasi kepalamu lah TJ https://t.co/RwdO0824L0","8","28","in"
"1869584409197985827","Thu Dec 19 03:23:53 +0000 2024","farisuseso","Lumayan tuh lan TJ balik wkwkwk @alansialan","0","0","in"
"1869559723835678844","Thu Dec 19 01:45:47 +0000 2024","shmartodirdjo","Liat ke sekeliling apakah macet dan atau udah sampe dimanakah gue, yaa! Gue kaget ketika gue dibawa ke arah Ancol seketika gue liat Tj koridor berapakah yang gue naikin, betul sekali Tj koridor Ancol HAHAHA Lumayan shiook karena hampir jam 8:30 auto turun di halte terdekat","0","0","in"
"1869559721688174883","Thu Dec 19 01:45:47 +0000 2024","shmartodirdjo","Setiap hari kaya selalu punya kejadian yang lumayan diluar nalar, seru banget hidupnya Shan emang! Jadi ceritanya seperti biasa nih mo ke kantor dan gue naik Tj, di perjalanan gue terlarut oleh buku filosofi teras yang lagi gue baca. Baru ngeh ketika gue mo liat jam dan","0","0","in"
"1869539950280216845","Thu Dec 19 00:27:13 +0000 2024","sailovesix","ok gue tunggu 3x24 jam. gila aja gue isi saldo 220k, kalo ilang kan lumayan bgt itu sebulan lebih buat pp busway 😕","0","0","in"
"1869433697512108486","Wed Dec 18 17:25:00 +0000 2024","hapyyyyykim","Review bcis 1. aksesnya lumayan deket dari rumah, bisa naik tj dan masuknya ada wara wiri tapi tetep harus bayar lagi masuk ancol 🙂 2. Pemandanganya bagus banget langsung laut, tapi panas 3. Layarnya kecil banget buset, dan kenapa berkabut dalemnya 🥲 https://t.co/OgWRbepFyA","0","0","in"
"1869395726100570307","Wed Dec 18 14:54:07 +0000 2024","sampingfore","@kang_pilem @mkusumawijaya iya di halte tj kan itu cukup jauh ya dari stasiun krl,lrt dan mrt tapi lantai 2 lumayan terisi dan bakal ada yang baru lagi sepertinya","0","1","in"
"1869358177567068351","Wed Dec 18 12:24:55 +0000 2024","awwfida","dr smlm musingin transportasi kesana (maklum anak rumahan) taunya cuma krl sm ojol aja wkakaka  smlm nyoba rute MRT ASEAN - lebak bulus, hari ini nyoba rute busway ciputat - CSW, lanjut naik MRT ASEAN - dukuh atas BNI, lanjut lagi KRL BNI city - cakung. at least, lumayan ngerti😇","0","0","in"
"1869337655378599970","Wed Dec 18 11:03:22 +0000 2024","lyssashafira","Lumayan capek sih commuting nya. Still re-adapting to jakarta's hustle bustle. Lrt + tj jadi andalan, krl situational (pas rush hour ga ngotak bun). Tapi lumayan sih ongkos nya wkwkw","0","0","in"
"1869306387140120741","Wed Dec 18 08:59:07 +0000 2024","Lynelleauristll","@tanyakanrl - Untuk muter dulu deh ke senayan, karena TJ yg ke arah rmh gue (Jaktim) start nya ada yg dr senayan &amp; gue pikir lumayan bisa dpt tempat duduk. Gue naik dari halte kuningan ke senayan dengan posisi bus sepi, cuma ada gue &amp; bbrpa orang aja. Sekitar 15 menit sampe lah","0","0","in"
"1869304272233582718","Wed Dec 18 08:50:43 +0000 2024","anderwaterselfi","Untuk pertama kalinya di public transport nyariin kursi buat bumil, mana 2 orang soalmya pada diem semua dan emg lagi lumayan padet tj nya","0","0","in"
"1869009173956248016","Tue Dec 17 13:18:06 +0000 2024","zimi95","@mkusumawijaya @dishubjakarta @PT_Transjakarta untuk beberapa orang yg waktu kerjanya ""fleksibel"" biasanya cari cafe dekat halte  kalau ada d halte langsung, akan lebih enak csw lumayan enak buat transit","0","2","in"
"1868989544076660765","Tue Dec 17 12:00:06 +0000 2024","faudlty","@estroile rill ini aku baru naik tj lagi setelah sekian lama kirain bakal rame jam pulang kerja gataunya lumayan sepi dan dapet duduk","0","0","in"
"1868940989882413095","Tue Dec 17 08:47:09 +0000 2024","NdreeAtShade","Ternyata, di bus TransJakarta yang listrik, ada colokan USB dan bisa digunakan untuk charge HP. Lumayan untuk dalam keadaan darurat. Dan pulang langsung disambut dengan makanan untuk mengatasi rasa lapar https://t.co/XYPSNg3i84","0","1","in"
"1868885137477468481","Tue Dec 17 05:05:13 +0000 2024","deryansyah","@stockmapping klo gak salah liat yg kemaren lumayan keok itu soal penyebrangan yang ga ada atapnya  sama pembuatan halte tj yg klo ujan gede aernya kemana2","0","13","in"
"1868678342054211913","Mon Dec 16 15:23:29 +0000 2024","fluoroantimonat","@PT_Transjakarta Daripada ribet² gitu knp gak nyalain lg rute 5E, min? Kan lumayan buat transit tanpa ribet dr kor. 4 ke 10 atau sebaliknya","0","1","in"
"1868638996676669473","Mon Dec 16 12:47:09 +0000 2024","kevinesia","@barumotretlagi @PT_Transjakarta Buat pejalan kaki aja keliatan lumayan ekstrim, apalagi buat kursi roda 😭","0","0","in"
"1868605343674323437","Mon Dec 16 10:33:25 +0000 2024","penghuniyks","@haiueozi angkot 😚 atau tj turun di cawang baru, tp jalan kakinya lumayan jauh ke dalem hehe","0","0","in"
"1868532240273305893","Mon Dec 16 05:42:56 +0000 2024","summer_sun15","@hzboy Aaah begituu. Betul sih kurang aksesibel untuk MRT. Kalo TJ lumayan mudah dan dekat dengan taman tsb","0","0","in"
"1868307397867102630","Sun Dec 15 14:49:29 +0000 2024","Randomt61609964","@mynonda @adriansyahyasin Wisma nusantara bknnya hadap2nya sama PI? Kalo GI mah emg lumayan jalannya. Mending naek TJ dulu, turun di Tosari.","0","0","in"
"1868294193900298638","Sun Dec 15 13:57:01 +0000 2024","Randomt61609964","@saturdayrei @albonosainz @dewimaysaa @radoniox @DovaWijaya @adriansyahyasin Emg lumayan jauh kok kalo dr MRT/TJ, i stand by that. Gw suka jalan kaki, tp klo bandingin mana yg lbh deket &amp; enak sbg pejalan kaki ya gw akan ttp lbh pilih PI/GI/PP/Fx over Sency/PS. Lgian klo pedestrian friendly itu mksdnya jalanannya enak, ya itu jg masi mending PI/GI deh.","0","0","in"
"1868283843373158761","Sun Dec 15 13:15:53 +0000 2024","Randomt61609964","@sirsakkelapa Drmn dulu? Klo pake TJ lumayan deket kok &amp; ga bikin bete.","0","0","in"
"1868258587816144943","Sun Dec 15 11:35:32 +0000 2024","Randomt61609964","@_faya @morpiggg @adriansyahyasin Masalahnya dese bilang ""mall yg akses pejalan kakinya paling baik di pusat jakarta"". Hah? Padahal lumayan jauh dr MRT/TJ yg sering digunakan pejalan kaki. If anything, masi lbh mending PP dah, kluar MRT lgsung pintu masuk PP/BEJ.","0","0","in"
"1868241231308087550","Sun Dec 15 10:26:34 +0000 2024","Randomt61609964","@stravenues Oya, nambahin dikit. St. Sudirman jg ga pedestrian friendly min klo yg turun TJ dr Latuharhari, jalannya lumayan loh dr halte TJ ke st. Sudirman.","0","1","in"
"1868217481686565112","Sun Dec 15 08:52:12 +0000 2024","Randomt61609964","@alienmuarabaru @adriansyahyasin Still, aku sbg pejalan kaki akan ttp lbh mall yg deket aksesnya dgm transum, bkn yg nyuruh muter2. Aku ngalamin lgsung tiap kali mau ke Sency/PS via TJ kor 1 ttp ngerasa itu lumayan jauh jalannya &amp; ga pejalan kaki friendly.","0","7","in"
"1868216651961061847","Sun Dec 15 08:48:54 +0000 2024","Randomt61609964","@adriansyahyasin Utk pejalan kaki, PS/Sency tu ga pedestrian friendly, jalan ke dlm mall mereka tuh masi lumayan jauh, trutama dr pengguna TJ kor 1 &amp; MRT. And that's undeniable facts. Agak aneh klo Anda menobatkan 2 mall ini ""akses pejalan kaki terbaik'.","5","40","in"
"1867956905202864594","Sat Dec 14 15:36:45 +0000 2024","ilvmoonstar","@cryingwithjwan2 kalo kurang lama mungkin bisa ke kota karena itu cuma naik tj dari blok m langsung ke kota jd gaperlu ganti2 tj... lumayan blok m - kota sejam lewat wkwkw","0","0","in"
"1867920938156826720","Sat Dec 14 13:13:50 +0000 2024","apieceofnai3","Sumpahh trnyata org Jogja emg baik2 yaa, gw ga pernah nyangka bakalan ketemu org baik ky bpk gojek td. Jd ceritanya kn gw naik tj ke godean mau k rmh bude jengukin beliau lg sakit, nah tp lumayan jauh tu dr portabel tj ny ke rmh bude","0","0","in"
"1867861902581457030","Sat Dec 14 09:19:15 +0000 2024","Randomt61609964","@CatraWardhana OOT, tp pada pernah ngerasa ga si, knp MRT lbh byk isinya yg secara fisik cukup ok, dibanding LRT, aplg KRL. Klo TJ mix, klo koridor 1 lumayan, koridor 9 ya oklah, sisanya kek kurang gtu...","0","0","in"
"1867574286191665338","Fri Dec 13 14:16:22 +0000 2024","koganenohikari","@amphoterist_ kalo longgar cobain Trans Jatim K5 kak, lumayan itu lewat Jembatan Suramadu.  kalo Suroboyo bus R1/R2 itu ngelewatin Royal Plaza, Perpus Bank BI, Tunjungan Plaza, Tugu Pahlawan, Pelabuhan Tj. Perak.  kalo R4 yg diatas, ngelewatin Taman Flora, Lapangan Hockey, Sambal Bu Rudy.","0","0","in"
"1867542000976949678","Fri Dec 13 12:08:04 +0000 2024","alfiakhfa","@HahaRanger @Kidsoone Huahahahaha lumayan sih, tapi bisa naik busway atau kereta😌","0","0","in"
"1867449253674852853","Fri Dec 13 05:59:32 +0000 2024","ridhos_pasop","Bener, apalagi Bandung harusnya malu pake banget wkwkwkwk Bodetabek masih bisa ketolong TJ yang transumnya lumayan oke","0","0","in"
"1867236088794014002","Thu Dec 12 15:52:29 +0000 2024","llenyangie_","Hari ini jalan2 ke blok m ditemenin nuonuo pizza! Ini abis setting kamera sih di busway pulang trs ngetes foto nuonuo ternyata lumayan juga hasilnya xixi https://t.co/UBeONUGpD1","0","0","in"
"1867161327179092082","Thu Dec 12 10:55:25 +0000 2024","DJ86742454","@Ccookk_ Bbrp hari lalu naik dari Tj Priok ke tasik (yg jam 8 pagi), cuma kena 115rb. Kalau ngak salah tiap hari ada 9x perjalanan dari Tj Priok. Lumayan nyaman.   Dan buat yang mau sholat, sopir wajib menyediakan waktu, kalau ngak bisa lapor ke manajemen.","0","0","in"
"1867150839158337539","Thu Dec 12 10:13:44 +0000 2024","sinaga_doly","@elisa_jkt @PT_Transjakarta @mrtjakarta @CommuterLine Tereak2 gini percuma karena jangan2 emang arahan dari atas untuk bantu2 nambal defisit subsidi. Sebenernya gila aja tarif KRL dan TJ gak naik2, udah lumayan lama tuh. Jangan sampe nasibnya kayak satuan tertentu yg spt ayam dilepas suruh cari dana sendiri.","0","5","in"
"1867112590771634454","Thu Dec 12 07:41:45 +0000 2024","mrkhcl_","@halooadapa aku kurang tau ya, aku sih biasanya naik tj turun di halte yg depan CP atau citraland terus lanjut ojol. msih lumayan jauh sbnernya dari situ","0","0","in"
