"id","created_at","username","text","retweets","likes","lang"
"1866731580376617283","Wed Dec 11 06:27:45 +0000 2024","heyrazni","@HTMLFormElement @tanyarlfes Wow ga nyangka jadi rame. Diskusinya lumayan seru. Mungkin ini butuh perbaikan desain informasi bus khusus wanita yaa. Semoga @PT_Transjakarta mengkaji ulang penempatan informasi ""bus khusus wanita"" biar inklusif semua orang bisa tau info ini.","0","0","in"
"1866630117751238865","Tue Dec 10 23:44:35 +0000 2024","pooh_168","@PT_Transjakarta Mohon percepatan rute 12 arah pluit penjaringan, sudah menunggu di halte sunter karya hampir 15 menit, layar monitor PIS tdk ada informasi, aplikasi susah tracking loading terus. Arah sebaliknya sdh lewat 3 bis, Mohon percepatannya, mksh.","0","0","in"
"1866452883702763712","Tue Dec 10 12:00:19 +0000 2024","pooh_168","@PT_Transjakarta Min posisi 14A arah JIS skrg ada di mana?! sudah tunggu di halte monas lebih dari 15 menit gak ada bis yg tiba tanya petugas gak ada yg tau, antrian udah panjang, cek aplikasi gak update, seperti biasa layar monitor jg gak ada informasi rute 14A arah JIS, tolong percepat.","0","0","in"
"1866450951151956082","Tue Dec 10 11:52:38 +0000 2024","pooh_168","@PT_Transjakarta Min posisi 14A arah JIS skrg ada di mana?! sudah tunggu di halte monas lebih dari 15 menit gak ada bis yg tiba tanya petugas gak ada yg tau, antrian udah panjang, cek aplikasi gak update, seperti biasa layar monitor jg gak ada informasi rute 14A arah JIS, tolong percepat.","0","0","in"
"1866412948119564508","Tue Dec 10 09:21:37 +0000 2024","TMCPoldaMetro","@christ1890 @PT_Transjakarta @dishubjakarta Terima kasih atas informasinya, petugas Lantas Jaktim akan menindaklanjuti pengendara yg melanggar aturan lalin di jalur tsb. Apabila ada informasi lain silakan hubungi nomor Pengaduan Masyarakat ( Dumas  ) kami di nomor 0812-5011-0110","0","1","in"
"1866359669398385103","Tue Dec 10 05:49:55 +0000 2024","frnzgn","Baru tau ada TJ khusus wanita dan kalau saya juga disorakin gitu, ga bakalan coba naik TJ lagi si. Harusnya ada informasi yang jelas di mobil nya kalau itu khusus wanita. Kalau based warna sangat bias ya.","0","0","in"
"1866358300218204288","Tue Dec 10 05:44:28 +0000 2024","ownedbyserina","@fuyurenzu @incuironmenxxx @algiranda @HTMLFormElement @tanyarlfes dia punya hak sebagai pemula menggunakan tj mendapat informasi yang mana bus wanita (?)","0","3","in"
"1866353494464311418","Tue Dec 10 05:25:22 +0000 2024","charminxs","kak saya juga perantau di jakarta. ada ko tulisannya dan saya juga suka naik bus ini. coba abangnya banyak nanya ke karyawan transjakarta/cari informasi pasti nemu lo itu bus khusus perempuan https://t.co/nvmfBLwIKx","0","2","in"
"1866345426976395312","Tue Dec 10 04:53:19 +0000 2024","kemlonih","@PT_Transjakarta .. kok 4K nya di layar di shelter menunjukkan: &lt;2 menit.. teru tetiba hilang.. dan gak muncul lagi.. udah lebih dari 20 menit ini nunggu..  Cc @DKIJakarta sekalian lapor dahh.. informasi nya gak sesuai gini dengan faktual..😢","0","0","in"
"1866320635301105914","Tue Dec 10 03:14:48 +0000 2024","teh_tjemplung","@RWWReborn Banyak kita Mendengar dan Melihat dari Media (90% Media Dikuasai Amerika dan Sekutu) Dimana Sudah Diputar Balikkan dari Fakta Sesungguhnya. Dan Informasi itu bertubu tubi Endingnya menjadi Post Truth","0","0","in"
"1866272592858132759","Tue Dec 10 00:03:54 +0000 2024","pooh_168","@PT_Transjakarta Min, 14 arah senen beroperasi gak ya? Di aplikasi tidak bisa di tracking, layar monitor PIS di halte danau sunter jg tdk ada informasi, google maps jg gak ada, semua gak ada informasi, beroperasi gak? Kalau iya tolong di percepat sdh menunggu lama. Tks.","0","0","in"
"1866128355457978469","Mon Dec 09 14:30:45 +0000 2024","ofGeminic","Tapi ini tj pink emang informasinya kurang. Bahkan gue sendiri pun baru tau kalo tj pink itu khusus perempuan karena habis berselancar di twitter dan sorenya langsung liat tj pink. Tapi… ya… gak ada informasi bukan berarti gak bisa dikasih tau. Emang gak malu berada di situ??","0","0","in"
"1866061051063935276","Mon Dec 09 10:03:18 +0000 2024","rizoradarren15","@PT_Transjakarta @googleindonesia Lokasi bus koridor 7D (Pancoran-TMII) selalu tidak terlacak / terdeteksi di aplikasi. Sudah beberapa kali saya menunggu lama karena informasi yang salah. Mohon segera perbaiki sistem pelacakan agar pelanggan lebih nyaman. https://t.co/xYkc7GB4Ti","0","1","in"
"1865118730881245206","Fri Dec 06 19:38:52 +0000 2024","daisydinaa","sebagai pengguna transjakarta informasi ini berguna banget, gue orangnya ga tegaan pls","0","0","in"
"1864838133675888988","Fri Dec 06 01:03:52 +0000 2024","rikigusma","@PT_Transjakarta Min @PT_Transjakarta mau info,  sampai pagi ini (6/12/24 8.00) rute 4K arah Kejaksaan Agung masih belum dimasukkan pada display informasi pelanggan, di Halte BRT Tebet Eco Park westbound.  Berikut video buktinya 🙏 https://t.co/X5kevOr7fe","0","0","in"
"1864819406137921725","Thu Dec 05 23:49:27 +0000 2024","pooh_168","@PT_Transjakarta Layar ips kosong gak ada informasi apa2, Aplikasi jg gak bisa di tracking https://t.co/gN3dXy3byQ","0","0","in"
"1864642750504948076","Thu Dec 05 12:07:29 +0000 2024","pooh_168","@PT_Transjakarta Min, posisi 14A arah JIS saat ini ada di mana ya? Tunggu di halte monas udah lama, monitor PIS di monas gak ada informasi, aplikasi jg gak bisa di tracking. Mohon info posisi segera.","0","0","in"
"1864136945666019829","Wed Dec 04 02:37:36 +0000 2024","teh_tjemplung","@dina_sulaeman Temen2 yang saat ini masih di Syria dan pada kerja di Kedubes RI di Damascus pun selalu bilang, Jangan Percaya Informasi Yang Ada. Karna itu kebalikan dari apa yang sesungguhnya terjadi","1","2","in"
"1864136144079999474","Wed Dec 04 02:34:25 +0000 2024","teh_tjemplung","@dina_sulaeman Pernah Diajak ke Dataran Tinggi Golan. Dimana merupakan Jalur Syria Mensuport Makanan dan Senjata ke Palestine Lewat Bawah Tanah. Itu sebelum Amerika dan Barat Memutar Balikkan Informasi Media","0","5","in"
"1863816263665062321","Tue Dec 03 05:23:19 +0000 2024","mikalduayam","@PT_Transjakarta admin mohon informasi busway dari rs harapan bunda jakarta timur ke ciledug puri beta","0","0","in"
"1863808160190136367","Tue Dec 03 04:51:07 +0000 2024","BuswayFansC","Busway Fans Club mengucapkan Selamat Ulang Tahun ke-11 untuk... diri sendiri 😂🤭  Yaps... tak terasa 11 Tahun sudah Busway Fans Club hadir menemani kalian dalam memberikan informasi seputar Transjakarta maupun layanan ""BRT Daerah"" yang ada di Bodetabek dan Indonesia  .......... https://t.co/VNXRkRDosd","8","35","in"
"1863543445220167846","Mon Dec 02 11:19:14 +0000 2024","irhamsyarif","@PT_Transjakarta min layar informasi PIDS di halte Simpang Kuningan arah Timur hanya menampilkan 9 dan 9C, rute lainnya gapernah muncul 9A 9D L13E/13E ataupun M9, tolong diperbaiki https://t.co/sMQ4TXWTdR","0","0","in"
"1863365138851713310","Sun Dec 01 23:30:43 +0000 2024","gwenchanaado","@PT_Transjakarta pagi min, apakah ada informasi penyesuaian bus arah monas atau sebaliknya hari ini?","0","0","in"
"1863325628839420360","Sun Dec 01 20:53:43 +0000 2024","p0elp0el","@PT_Transjakarta Nah gitu dong, admin RR, payah dah jawabnya, sebelum dijawab jgn lempar ke media lain dong, pastikan dulu informasi nya kan bisa koordinasi, saran ya min 😄","0","0","in"
"1863053543038664881","Sun Dec 01 02:52:33 +0000 2024","DKIJakarta","@_hastyo1996_ @JSCLab @PT_Transjakarta @humasjakfire Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan:  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.","0","0","in"
"1862470922139312526","Fri Nov 29 12:17:25 +0000 2024","Adeirmansyah90","Dear @PT_Transjakarta sore ini saya menggunakan e tiket yang saya beli melalui aplikasi TJ. Kemudian saya ingin gunakan di Halte kuningan, tapi keterangan pada mesin pintu bahwa  QR invalid. Saya coba di pintu yg lain juga sama keterangannya. Mohon informasi terkait hal ini. https://t.co/ibxK2tJO5f","0","0","in"
"1862361740572598355","Fri Nov 29 05:03:34 +0000 2024","IEOFEBUI","- Transjakarta via Halte Universitas Indonesia dilanjutkan dengan menaiki Bikun (blue line) menuju halte FEB UI  Untuk informasi lebih lanjut, hubungi kami melalui: Nicholas: (+62 8515 6976 257) Qintani (+62 822 1300 0141)","0","0","in"
"1862296173056598046","Fri Nov 29 00:43:02 +0000 2024","rikigusma","Halo min @PT_Transjakarta   Mau info di display informasi Halte BRT Tebet Eco Park Westbound, belum ada rute 4K arah Kejaksaan Agung-nya.  Mohon dibantu FU ke Tech team nya ya biar ditambahin 4K 🙌🏼  Thank youu https://t.co/2Gu5exqKB9","0","0","in"
"1861997779775782962","Thu Nov 28 04:57:19 +0000 2024","dangitshere_","@rodneyote @TfJakarta Iniiii, di semua stasiun LRTjabo dan MRTJ sama beberapa pusat informasi Transjakarta  https://t.co/mzqvkOZcnB","0","1","in"
"1861939299228459422","Thu Nov 28 01:04:56 +0000 2024","PTJASAMARGA","@RadioElshinta @SenkomCMNP Informasi yang kami dapatkan dari ruas terkait, saat ini sedang ada penanganan kecelakaan kendaraan Trailer di lajur 1/kiri KM 20+200 arah Tj Priuk.","2","2","in"
"1861579682468250018","Wed Nov 27 01:15:57 +0000 2024","rio_1105","@PT_Transjakarta Orang yang mau kerja jadi terhambat karena informasi yang ga jelas.. https://t.co/hKQLfSRnCi","0","0","in"
"1861439214208065765","Tue Nov 26 15:57:47 +0000 2024","alfatj_","@gamilaarief mampu membagikan suatu informasi &amp; ilmu secara sederhana dan jelas.","1","0","in"
"1861372652973367784","Tue Nov 26 11:33:17 +0000 2024","KAI121","Selamat malam Kak, mohon maaf atas ketidaknyamanannya. Setelah dikoordinasikan ke unit terkait, informasi yang Railmin terima yaitu lift yang tersedia untuk akses dari Halte BRT Transjakarta Cikoko menuju area pintu barat Stasiun Cawang merupakan kewenangan PT Transjakarta ya Kak. Informasi lebih lanjutnya, silakan follow & mention/DM Twitter @PT_Transjakarta.  Railmin imbau untuk selalu hati-hati ya, terhadap akun penipuan yang mengatasnamakan KAI. Saat ini, seluruh akun media sosial KAI121 sudah terverifikasi. Mohon abaikan, jika ada balasan dari akun yang tidak bercentang biru dan meminta Kakak untuk menghubungi via WhatsApp. Nomor resmi WhatsApp KAI121 (centang biru): 0811-1211-1121. Terima kasih.","0","0","in"
"1860250407400038777","Sat Nov 23 09:13:53 +0000 2024","crullypear","@PT_Transjakarta halo min, sblmnya sy sdh menghubungi center transjakarta perihal tas bekal tertinggal tpi blm ada konfirmasi lagi, brikut informasi barangnya berupa tas bekal berisi 1 tmpt makan, 1 botol minum bus 7A rute awal di ps rebo hingga kebagusan raya jam 7 tgl 22/11/24 https://t.co/CVPrnUygrm","0","1","in"
"1859743617956577638","Thu Nov 21 23:40:05 +0000 2024","hendraaiiyy","Min @PT_Transjakarta tolong dong informasi bus lebih akurat 🙂👍  Ini BMP 270 tadi dibilang petugas ke Pasar Baru via Cideng, tapi di PIS Halte tulisannya Pasar Baru via Tomang. https://t.co/3IFIXhgKpa","0","0","in"
"1859038909612867844","Wed Nov 20 00:59:49 +0000 2024","plastic_arch","@SeAN_Hardy apakah tahun 2000 tidak ada informasi bahwa akan ada Transjakarta?","0","0","in"
"1858989562326118635","Tue Nov 19 21:43:44 +0000 2024","tfbekasiraya","Informasi pagi ini Commuter Line belum ada keberangkatan menuju Kampung Bandan/Angke dan Bekasi/Cikarang. Layanan Transjakarta dan LRT Jabodebek saat ini normal","2","5","in"
"1857453440466849838","Fri Nov 15 15:59:44 +0000 2024","imsookyeah","@PT_Transjakarta dan akhirnya saya turun di Stasiun Manggarai. Tolong training lagi ke pengemudinya ya min supaya gak salah informasi ke penumpang.  Saya juga sudah cek rute di aplikasi TJ, dan memang betul 86 melayani pemberhentian di Sbr. RPTRA Pesona Manggarai.  Terima kasih informasinya","0","0","in"
"1857427064149975239","Fri Nov 15 14:14:56 +0000 2024","KAI121","Selamat malam Kak. Untuk layanan Customer Service Stasiun Jakarta Kota berada sebelah halte TransJakarta dengan operasional pukul 08.00-16.00 WIB. Jika Kakak nantinya membutuhkan informasi, bisa berkoordinasi dengan petugas yang berdinas ya.  Railmin imbau untuk selalu hati-hati ya, terhadap akun penipuan yang mengatasnamakan KAI. Saat ini, seluruh akun media sosial KAI121 sudah terverifikasi. Mohon abaikan, jika ada balasan dari akun yang tidak bercentang biru dan meminta Kakak untuk menghubungi via WhatsApp. Nomor resmi WhatsApp KAI121 (centang biru): 0811-1211-1121. Terima kasih.","0","0","in"
"1857253058608292351","Fri Nov 15 02:43:29 +0000 2024","boeeeem","@PT_Transjakarta Dan di halte cikoko itu ga real papan informasi kedatangan busnya 😔😔 tbtb ada notif 5mnt sampe, eh tbtb ilang.","0","0","in"
"1857239671308439694","Fri Nov 15 01:50:18 +0000 2024","rainzbows","informasi copet di busway 9A pagi ini. lupa foto no bisnya tapi perkiraan sampai halte simpang kuningan 08.40. ada dua orang komplotan naik dari pancoran tugu @PT_Transjakarta https://t.co/mRoruZNWYe","2","5","in"
"1857047180235686091","Thu Nov 14 13:05:24 +0000 2024","Faisal__Kamal","Sebagai pengguna @PT_Transjakarta, aku merasa perlu membuat versi yang tidak ruwet, informasi, dan mudah dipahami bagi penggunanya.  Map Diagram Horizontal Version sesuai arah mata angin  Semoga membantu! cc: @jalur5_ @txttransportasi @TfJakarta https://t.co/z7RkS4z5ni","290","972","in"
"1857012082966712445","Thu Nov 14 10:45:56 +0000 2024","garudatvnews","Waduh! Seorang pengendara motor tiba-tiba melempar batu ke arah Bus Transjakarta, Simak video berikut untuk informasi selanjutnya...   #GarudaTV #Laporan8 #viral #bustransjakarta https://t.co/1p7ro8RWIw","0","0","in"
"1855629924994003003","Sun Nov 10 15:13:44 +0000 2024","kaiscinder","kalo riset ya KALO RISET lo bakal tau kalau bahkan ga semua halte tj itu ada tempat duduknya, ga ada tempat berteduh, bahkan ada informasi bus yg lewat halte tj itu aja ga ada, jd gausah SOK VISIONER GINI kalau BASIC PROBLEMS AJA kgk bisa lo solve","0","0","in"
"1855554088450085304","Sun Nov 10 10:12:23 +0000 2024","banteng_w","@PT_Transjakarta  Selamat sore.... Mohon informasi dan bantuan mengenai Rute 9D PS. Minggu-Tanah Abang... apakah hari Senin pagi, 11 Nov'23 ada pengalihan rute dikarenakan ada Pengajian Ustadzah Halimah Alaydrus di Masjid Jami Al Munawwar Jam 06.00-10.00.","0","0","in"
"1855446916785651795","Sun Nov 10 03:06:32 +0000 2024","sigitwid","Televisi di halte busway sudah lama ada. Tinggal dioptimalkan saja penggunaannya selain untuk informasi kedatangan bus.  Outdoor gym sudah lumrah di banyak negara. Di taman dan RPTRA di Jakarta sekarang juga ada fasilitas fitness sederhana. Kan bagus kalau makin diperbanyak. https://t.co/vlkxSyNrgO","3","4","in"
"1855217362464841968","Sat Nov 09 11:54:22 +0000 2024","eneradesign","@Faisal__Kamal @PT_Transjakarta @BuswayFansC @txttransportasi imho permainan space nya better yg second one, tp kelihatannya akan sulit (blm terbiasa) utk user ketika melihat informasi yg berasal dari peta dengan bagian utaranya bukan di atas. overall nice","0","0","in"
"1854798320830722194","Fri Nov 08 08:09:14 +0000 2024","sialansmith","Akan ku jawab dengan semangat dan penuh informasi jika ada yang bertanya tentang rute jaklingko/tj atau jalur commuter line","0","0","in"
"1854337927276581117","Thu Nov 07 01:39:48 +0000 2024","DKIJakarta","@em_er_zet @PT_Transjakarta Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan:  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.","0","0","in"
"1853788637936103593","Tue Nov 05 13:17:07 +0000 2024","astridamelia","@Faisal__Kamal @PT_Transjakarta @BuswayFansC @txttransportasi @TfJakarta @mrtjakarta @jalur5_ mau nanya knp namanya headway map ya? soalnya gak ada informasi headway di dlmnya... imo utk design yg kdua kyknya lbih representatif dgn lokasi benerannya di peta yg atas=utara (monas, istiqlal/katedral di tngah, ancol di atas, pulogadung di kanan)","0","1","in"
"1853702527969263932","Tue Nov 05 07:34:57 +0000 2024","Tteokbokichese","@PT_Transjakarta untk informasi tambahan, barusan saya menaiki kmj 2042 (yaitu pramudi yg mau menerima syaa) berarti secara tidak langsung 4 jaklingko di atas kmj 2042 kak yg melewati. terimakasi","0","0","in"
"1853217620373455031","Sun Nov 03 23:28:06 +0000 2024","FajarManahanPS","@lrtjabodebek ini media gunany buat apa gpernah update, contoh transjakarta informasi selalu update","0","1","in"
"1853108962117423354","Sun Nov 03 16:16:20 +0000 2024","tarungnews2","https://t.co/mUJ1rbv6JX Profil Rachmat tj Content Creator asal Purwokerto breaking news..... https://t.co/TlmGP814Yl","0","0","in"
"1853044129795891440","Sun Nov 03 11:58:43 +0000 2024","Aries_BKSS","Parah Banget Nih @PT_Transjakarta , 6W Padahal Masuk &amp; Berhenti Di Halte Warung Buncit / Imigrasi Tapi Ga Ada Keterangannya Di Informasi Pintu . Wong 6U Yang Operasionalnya Setelah 6W Aja Ada Keterangannya 🤭 https://t.co/LAmpX6f9YT","0","2","in"
"1852857997812539869","Sat Nov 02 23:39:05 +0000 2024","CommuterLine","@Pupununuanu Selamat pagi Kak. Untuk informasi tersebut silakan dapat mention/DM @PT_Transjakarta ya Kak. Terima kasih.","0","0","in"
"1851882838406369774","Thu Oct 31 07:04:09 +0000 2024","5edikitwaktu","Tolong ditindak Ini pembohongan publik namanya Informasi palsu  Kalo tdk ada gunanya dicopot aja  Barusan info mba2 TJ, 7F baru dtg jam 3 lagi, GOBROK GOBLOK BIN BOBROK @PT_Transjakarta https://t.co/4wSoIOgLZ2","0","0","in"
"1851575551435391471","Wed Oct 30 10:43:06 +0000 2024","DKIJakarta","@Kabiteno1 @dishubjakarta @PT_Transjakarta Harap lengkapi informasi di bawah ini, agar dapat dilakukan pengecekan oleh petugas:  Alamat Lengkap (RT, RW, Kelurahan):  Patokan Lokasi Laporan:  Anda juga dapat melaporkan melalui Aplikasi JAKI. Terima kasih.","0","0","in"
"1851102810139738568","Tue Oct 29 03:24:36 +0000 2024","mrtjakarta","Hai, Kak @secretsczu. Maaf ya, Kak, atas ketidaknyamanan yang dialami. Terkait tarif integrasi, untuk mendapatkannya dipastikan Kakak menggunakan minimal dua moda transportasi (MRT Jakarta, Transjakarta, dan LRT Jakarta) dengan batas waktu perjalanan adalah 180 menit. Informasi lebih lanjut mengenai tarif integrasi, Kakak dapat menghubungi layanan pelanggan JakLingko agar dapat dibantu pengecekan, ya.🙏 -NH","0","0","in"
"1851057080951849220","Tue Oct 29 00:22:53 +0000 2024","uwiaaf","@PT_Transjakarta Rute senayan bank dki - st. palmerah. Arah palmerah sekitar pukul 05:55 pagi. Di dalam bus juga tidak ada informasi data supir armada.","0","0","in"
"1850430747213173191","Sun Oct 27 06:54:04 +0000 2024","Langgaca08","@PT_Transjakarta apakah ada informasi sampai kapan? apakah minggu depan masih seperti itu?","0","0","in"
"1850017309462823324","Sat Oct 26 03:31:12 +0000 2024","almarhamahouse","✨️Terima kos putri ✨️  Lokasi: Utan Kayu Selatan, Jakarta timur - 5 menit dari halte transjakarta dan stasiun Matraman - 15 menit dari stasiun Manggarai - dekat UIJ &amp; UNJ  Klik link di bio untuk informasi lebih lanjut  #koskosan #jakartatimur #koskosanjakarta https://t.co/CFS6zQRem9","0","0","in"
"1848513426718679522","Mon Oct 21 23:55:19 +0000 2024","pooh_168","@PT_Transjakarta Di layar monitor pun tidak ada informasi apa², mohon percepat bis yg arah pluit penjaringan https://t.co/P52JgBGqt9","0","0","in"
"1847223873051533436","Fri Oct 18 10:31:05 +0000 2024","Marswita22","Miris bgt, udh jelas2 terpampang informasi untuk ""DAHULUKAN PENUMPANG TURUN"", tp msh ada yg maksa masuk bus.   Lebih kesel lagi sm manusia2 yg standby di tengah2 pintu di halte, gak kasih izin penumpang turun, tp main maksa dan nyelonong masuk ke bus.  @PT_Transjakarta tolonglah","0","0","in"
"1846903175540101615","Thu Oct 17 13:16:45 +0000 2024","lupaabsen","Layar sistem informasi bus di depan Arion mall mati   @DKIJakarta  @PT_Transjakarta  @DISHUB_DKI https://t.co/iRBBDV3GqN","0","0","in"
"1846803737249304734","Thu Oct 17 06:41:37 +0000 2024","wyxtd777","@PT_Transjakarta Halo min, apakah ada link grup informasi pengguna rute S13? Terima kasih.","0","0","in"
"1846760607573594410","Thu Oct 17 03:50:14 +0000 2024","WismaKarya","@BisKota_ Sebenarnya bisa saja di emoney ditambahkan informasi langganan bulanan, jadi ga perlu karcis fisik.  Kl @PT_Transjakarta niat sih","0","1","in"
"1846462055571984579","Wed Oct 16 08:03:54 +0000 2024","zahralamanda","@txtdrjkt 3. optimalkan fasilitas guna meningkatkan minat masyarakat seperti sterilisasi jalur busway, dll. 4. subsidi biaya transportasi umum 5. perluas informasi dan edukasi setiap kategori masyarakat mengenai benefit transportasi umum seperti ketepatan waktu, kenyamanan, rute, dll.","0","0","in"
