"id","created_at","username","text","retweets","likes","lang"
"1868668453256913292","Mon Dec 16 14:44:12 +0000 2024","lovs4shua","sangat membantu dalam menghempaskan pikiran jahanam saat macet2an di busway👍🏻 https://t.co/0vw2nnAIwO","0","0","in"
"1867902032813981942","Sat Dec 14 11:58:43 +0000 2024","abdul_mw","Lega sekali rasanya bisa berkumpul lagi dengan si kecil setelah terpisah di bus @PT_Transjakarta 🥺.  Terima kasih tak terhingga untuk para petugas dan kru Transjakarta yang sigap dan sangat membantu  🙏.  Kalian luar biasa!  Semoga kebaikan Bapak/Ibu dibalas berlipat ganda.","0","0","in"
"1867477001659199821","Fri Dec 13 07:49:47 +0000 2024","npindh","@PT_Transjakarta siaapp kak @PT_Transjakarta , sangat membantu jawabannya 🙏 https://t.co/WlDf8Cqi9W","0","0","in"
"1866673616844419302","Wed Dec 11 02:37:26 +0000 2024","noviiseh","@MyrealnameisVQ @tanyarlfes saya wanita dan pengguna TJ setiap hari hampir 13 tahun. TJ pink sangat membantu karena kita gak perlu desak2an dengan laki-laki.  banyak kasus pelecehan seksual yg jadi korban rata2 perempuan dan kebanyakan terjadi dijam sibuk karena harus desak2an campur dengan lawan jenis.","0","2","in"
"1866396471068893695","Tue Dec 10 08:16:09 +0000 2024","saktixilham","tj koridor 7D sangat membantu karena deket rumah, solusi kalo naik koridor 9 yg jalanan macet parah","0","0","in"
"1864283437844320403","Wed Dec 04 12:19:42 +0000 2024","shonenjoplin","Dear @PT_Transjakarta  Menjelang pergantian bus ke bus listrik, bus gandeng ini tolong jangan dipensiunkan dulu ya. Sangat membantu sekali mereka ini 😊 https://t.co/wh6CkiP7ST","0","0","in"
"1862496455589863525","Fri Nov 29 13:58:53 +0000 2024","lawakeluh_angum","@PT_Transjakarta AMARI JAK52 sangat membantu, tapi sayangnya yang arah Kalideres kalau udah tengah malam ga lewat city park lagi...","0","0","in"
"1862216704769892853","Thu Nov 28 19:27:15 +0000 2024","dimasdwiputra__","@PT_Transjakarta sangat membantu min","0","0","in"
"1860551975617855630","Sun Nov 24 05:12:13 +0000 2024","mariecantiq","@PT_Transjakarta wah terima kasih min m, ternyata samaaa. pantes bingung bgt liat di gmaps sama di rute. sangat membantu😭😁","0","0","in"
"1859615964092039288","Thu Nov 21 15:12:50 +0000 2024","jakartainrain","i hate to admit this but emg pdip nih selalu punya kartu bagus buat dikeluarin di Jakarta. like ya salah satunya adalah queen Tina Toon lah ya wkwk emg sih kerja dia suka keluar tupoksi tp sangat membantu bgt buat warga gading, cilincing, tj priok dan sekitar🤣","1","3","in"
"1859268811230494972","Wed Nov 20 16:13:22 +0000 2024","elcupakabara","Ditambah adanya tarif integrasi juga sangat membantu perekonomian pribadi. Kemaren naik MRT - TJ cuma kepotong Rp1.250, uang segitu buat bayar parkir di indomart disuruh narik motornya sendiri sampe catalunya","0","0","in"
"1857090060434182469","Thu Nov 14 15:55:48 +0000 2024","FarelStar245890","@PT_Transjakarta min besok ada bola di gbk , tolong bis kor 1 dibanyakin disore sampai malam hari , sama banyakin rute poros blok m - tosari dan blok m - monas  sangat sangat membantu .","0","0","in"
"1854799341669826904","Fri Nov 08 08:13:18 +0000 2024","Astridhusni1","@PT_Transjakarta Mohon untuk transjakarta S11 dihadirkan lagi petugas Pramusapa. Sangat dibutuhkan untuk membantu penumpang prioritas. 🙏","0","0","in"
"1854338519583666683","Thu Nov 07 01:42:09 +0000 2024","lilyraaa","@PT_Transjakarta Saya di halte warung jati arah tujuan Senayan Bank DKI. Sebagai tambahan info ketika jam pulang juga dr halte Senayan Bank DKI arah Ragunan lama sekali. Setidaknya tambahkan armada di rush hour udh sangat membantu. Keluhan ini sudah lama sekali saya rasakan, thankyou.","0","0","in"
"1853326183821385928","Mon Nov 04 06:39:30 +0000 2024","FarelStar245890","@PT_Transjakarta min kalo ada demo dimonas bikin rute blok m - thamrin min pengganti rute poros blok m - monas sangat membantu itu . Nunggu bis dri kota lama bgt thamrin sama hi banyak bgt pnp nya . Makasih .","0","0","in"
"1852227188034048466","Fri Nov 01 05:52:29 +0000 2024","FarelStar245890","@PT_Transjakarta min tolong kor 1 kalo jam 5 sore keatas dibanyak yg dri blok m ke kota  biar gaada penumpukan , lampu merah csw sama bunsen itu lama bgt banyak penumpukan bis disitu sama dri jam 4 sore keatas banyakin rute kota - bunsen itu sangat membantu bgt .","0","0","in"
"1851165494646288387","Tue Oct 29 07:33:41 +0000 2024","Rahmat774735431","@PT_Transjakarta sangat membantu sekali, terimakasih","0","0","in"
"1850353550502814139","Sun Oct 27 01:47:19 +0000 2024","bunsagin","@PT_Transjakarta waaaah trim etmin infonya sangat membantu ak 👍🏻","0","0","in"
"1845809747494318215","Mon Oct 14 12:51:51 +0000 2024","tesaloui","@worksfess download app moovit deh nder sangat membantu buat tau rute2 transum jakarta (krl/tj/lrt/mrt/dll)","0","1","in"
"1845298995536818451","Sun Oct 13 03:02:19 +0000 2024","daniy2434","transjakarta 7F sangat membantu hidupku~ ❤️‍🔥👊","0","0","in"
"1842859649604931884","Sun Oct 06 09:29:13 +0000 2024","dlangid","@PT_Transjakarta Sangat tidak membantu. Saya tanya kartu yang hilang bisa diganti oleh @PT_Transjakarta","0","0","in"
"1842859470616949185","Sun Oct 06 09:28:31 +0000 2024","koeshll","Pak, nunggu TJ di halte panas dikit tuh gk masalah, angin sepoy masih sangat membantu. Yang problem itu nunggu TJ dgn rute jauh kyk transjabodetabek ato TJ Non-BRT yg kudu ikutan war brg mobil motor di jalan utama. Bykin armada-nya kek. Hadeuh. Ato tambah rute yg BRT kan bisa.","0","0","in"
"1842059750542082222","Fri Oct 04 04:30:43 +0000 2024","an_ru26","@bhismaaa10 @PT_Transjakarta ah baik , terimakasih ya Mas atas informasinya sangat membantu sekali","0","0","in"
"1841805584523526446","Thu Oct 03 11:40:45 +0000 2024","bangkoti2011","@PT_Transjakarta Baik. Terima kasih atas atensi dan perbaikannya min, semoga memambah kenyamanan dan keselamatan penumpanh. Satu tambahak saran, keluar halte puribeta untuk sore sangat mengular, better kalau ada mobile reader bisa membantu penumpang turun saat bus antri masuk halte.","0","1","in"
"1840371532788543727","Sun Sep 29 12:42:20 +0000 2024","Marco52991604","@PT_Transjakarta dear Tije, mau usul, mohon dapat ditambah rute Tj yang melewati Kemanggisan Palmerah, disitu ada beberapa kampus yg paling gede Binus, akan sangat membantu mahasiswa terutama diwaktu ujan, terima kasih","0","0","in"
"1840368908592886166","Sun Sep 29 12:31:54 +0000 2024","ajqik","@Transsemarang kalau jarak dari rumah ke kantor dekat mungkin msh bs pakai ojol, namun jika jauh naik ojol pun jd mahal bs diatas 50 atau kadang 100k. jika trans semarang spt tj yg sampai jam 10, alangkah sangat baik untuk membantu spt saya ini yang mau pp menggunakan brt.","0","0","in"
"1840351063624585434","Sun Sep 29 11:21:00 +0000 2024","priyo_pio","@PT_Transjakarta Yess... Akan sangat membantu penumpang dari dan ke juanda yg mau turun halte monas. Gak hanya nunggu koridor 2 yang kadang sampe belasan menit","0","0","in"
"1839484410074439710","Fri Sep 27 01:57:13 +0000 2024","peoplearesuckss","lop bgt sama tj rute 4K, terbaiklah sangat membantu perjalanan magangku👍🏻👍🏻","0","0","in"
"1838174816458977707","Mon Sep 23 11:13:22 +0000 2024","sangdatuk01","@PT_Transjakarta  Saya salah satu pengguna Jaklingko 99 Selain sangat membantu warga dengan kemudahan dan ongkir gratis... Sayang mobil agak jarang sekali...kadang nunggu lama, penumpang numpuk...","0","0","in"
"1835846790752694355","Tue Sep 17 01:02:37 +0000 2024","tenriangke","@PT_Transjakarta Saran saja untuk atur buka tutup jalur TJ untuk kendaraan lain, mempertimbangkan kemacetan di waktu-waktu tertentu. Sesuai kebutuhan. Ini akan sangat membantu mengurai kemacetan.  Thanks","0","0","in"
"1834435932491317518","Fri Sep 13 03:36:23 +0000 2024","Andreansyah_088","Ngopi sambil melihat transportasi publik LRT yang sangat membantu mengurangi kemacetan🙏🙏 MRT,LRT,busway dan sarana transportasi publik sangat diperlukan untuk kota2 di Indonesia juga sekarang di Asean,Indonesia satu2nya negara yg punya kereta api cepat Whoosh https://t.co/ed97eB4KPe","0","0","in"
"1830458941601693854","Mon Sep 02 04:13:14 +0000 2024","dynonafa","@PT_Transjakarta Oh gituu baik, terima kasih jawabannya sangat membantu✨","0","0","in"
"1828760071012340031","Wed Aug 28 11:42:32 +0000 2024","mimmafloyd","@PT_Transjakarta @mrtjakarta Sebenarnya peran petugas lapangan sangat membantu sekali untuk mendapatkan kursi bagi prioritas, tapi sayangnya, kadang di halte2 kecil @PT_Transjakarta, kehadiran petugas tidak selalu hadir dan bisa mengkoordinir.   Tidak menyalahkan, tapi memang ada situasi tab.","0","0","in"
"1828585826990858573","Wed Aug 28 00:10:09 +0000 2024","flyingglunt","@PT_Transjakarta Thanks. Btw kedepannya boleh pake hashtag terus min, sangat membantu 👍","0","0","in"
"1827247492326641941","Sat Aug 24 07:32:05 +0000 2024","my10is","@fayzul_rafi @elisa_jkt @ridwankamil Surabaya ud ad dn sangat membantu sekali, trek nya full dari ujung selatan (bungrasih) ke ujung utara (tj.perak) lagi cm Rp. 4400, tiket berlaku 3-4 jam , yg lansia ktp sby gratis, kasihan dej warga bandung","0","1","in"
"1826084142884466954","Wed Aug 21 02:29:21 +0000 2024","JiwaLowBatt20","@PT_Transjakarta pertama kali naik TJ 13, lanjut pindah TJ 1 di CSW. Ada satu pertanyaan, kenapa sih tangga di sisi barat ditutup? Gak perlu eskalator, tangga manual aja udh sangat membantu buat pindah ke TJ 1. Lift kapasitas cuman 5 org, lewat sisi timur kejauhan..","0","0","in"
"1826076425377689921","Wed Aug 21 01:58:41 +0000 2024","larasatiynd","Min @PT_Transjakarta kenapa bis 4D gak berhenti di halte plaza st manggarai? Padahal kan bisa sangat membantu yg tujuannya ke Kuningan-Setiabudi karna bis 6M datengnya super duper lama sedangkan 4D lewat terus di halte tsb","0","0","in"
"1821889940193739186","Fri Aug 09 12:43:05 +0000 2024","beyondami","@PT_Transjakarta Pintu bis sama sekali gak di buka, supir gak nengok ke spion sm sekali, penumpang di dalem udh ngasih tau, makasih ya buat transportasi publiknya, sangat membantu","0","0","in"
"1821113918414356693","Wed Aug 07 09:19:27 +0000 2024","putricynthiaeka","@PT_Transjakarta semoga fitur ini akan terus ada yaaa min. krn hal ini bener2 sangat membantu &amp; memudahkan customer🫶","0","0","in"
"1821111318117806568","Wed Aug 07 09:09:07 +0000 2024","fajri_el_hakim","@aewin86 pak, coba angkat isu dari DPR yang pengen ngusulin menaikan tarif transportasi umum transjakarta ,  mereka yang diatas yang gapernah tau klo transportasi umum masal kaya TJ ini sangat membantu rakyat. 😭  https://t.co/0iXZZbliiC","0","2","in"
