"id","created_at","username","text","retweets","likes","lang"
"1872650966664900728","Fri Dec 27 14:29:17 +0000 2024","BIGBOSSEMANNN","@PT_Transjakarta sangat membuat tidak nyaman min kalo ada ibu -ibu duduk di bagian belakang dengan laki-laki seperti saya ,padahal wajar naik transportasi duduk bersenggolan ini malah seperti di apain aja,sangat-sangat tidak nyaman tolong min di sosialisasikan lagi untuk ini","0","0","in"
"1872591408869282222","Fri Dec 27 10:32:37 +0000 2024","HendyPoer","Tetapi tidak dengan driver TJ. Ada aja yg rem sama gasnya kasar. Penumpang berdiri tidak nyaman. Bikin mual","11","5","in"
"1872566628648644998","Fri Dec 27 08:54:09 +0000 2024","beritaKBR","PT Transjakarta sebagai layanan transportasi publik yang inklusif turut memberdayakan perempuan dan senantiasa ingin memberikan ruang yang aman dan nyaman untuk perempuan.  Program apa yang sudah dan sedang dilakukan oleh PT. Transjakarta untuk lebih meningkatkan inklusifitas bagi perempuan?   Kami bahas di #RuangPuiblikKBR https://t.co/A3WcRNcIyn  #PodcastIndonesia","0","0","in"
"1872521402370367780","Fri Dec 27 05:54:26 +0000 2024","winnadrs","bagus banget armada bus @PT_Transjakarta yang baru. bersih &amp; wangi. cuma minusnya bus yg baru ini kursinya ga banyak aja. tapi overall bikin nyaman😍 https://t.co/8XG2wIPPxw","0","0","in"
"1872501290728931370","Fri Dec 27 04:34:31 +0000 2024","MargarethaIin","@PT_Transjakarta min, EV -018 bus tj jurusan 5M uji c9ba benar2 tdk nyaman sih ini. AC nya sgt pelan sehingga bis yg penuh sesak ya jd sesak nafas. Terima kasih","0","0","in"
"1872483670961082779","Fri Dec 27 03:24:30 +0000 2024","saniparlan28","Enak bngat sekarang naik busway  Adem nyaman.  Trimksh org baik","0","0","in"
"1872431479650926828","Thu Dec 26 23:57:07 +0000 2024","little_whale87","@PT_Transjakarta Waaahh... Mantap. Lanjutkan braderr.... Rawat Dan check rutin ya. Nyaman untuk crew Dan penumpangnya.","0","0","in"
"1872324560806347000","Thu Dec 26 16:52:16 +0000 2024","kost_gratis","Disewakan Kos Bangunan Baru dan Murah daerah Pondok Bambu:  Pondok 32  Hunian nyaman dekat BKT, strategis dekat Halte TJ Jl. Kol. Sugiono,  Tersedia 10 kamar semi furnish, parkir motor, lingkungan aman dan nyaman di Jl. Sawah Barat Dalam 1 No. 32 https://t.co/sNfPuZg8La","0","1","in"
"1872300536684511516","Thu Dec 26 15:16:48 +0000 2024","darisasa17","sorry to say, sekarang emang musim ujan ya baju jadi bau apek, tapi jujur ga nyaman di tj nyium bau begitu","0","0","in"
"1872286312608444754","Thu Dec 26 14:20:16 +0000 2024","ekasat23","Bisa ga?ibu2 yg mau bw anakny naik tije itu jgn di jam prgi n pulng krj?Ksian anakny klo bis pnuh n dah cape.Yg pkrja jg mau istrhat.Tlg @PT_Transjakarta lbur gini bis jgn dikurangi,jd pnuh n lm tggu,hrusny bs nyaman naik bis skrg cc:@pramonoanung @dishubjakarta @DKIJakarta","0","0","in"
"1872286301556211985","Thu Dec 26 14:20:14 +0000 2024","worksfess","work! gaiis, semoga kita segera kebagian kerja yg membahagiakan kita yah. yg gajinya berkah dan cukup, yg tempat kerjanya memberikan rasa aman dan nyaman bagi kita, kemudian yg kitanya kerja santai dan ga diberikan beban tj yg menyakitkan.","452","2063","in"
"1872280114454794272","Thu Dec 26 13:55:39 +0000 2024","iHugLeeHamin","Ges semisal cerita pas kejadian aku pernah jatoh berkali-kali, nyasar, kejebak macet tj tuh ga nyaman buat kalian atau dirasa annoying bilang yaa🙏🏻 kali aja yakan, aku malah dikata caper atau nyari masalah/drama sksk. Walaupun aku orang Depok, aku gamau kek yg sebelah hue","0","2","in"
"1872243186711855246","Thu Dec 26 11:28:54 +0000 2024","Wdiens","@melda_sisca @PT_Transjakarta Mnurut sy udah bener kok, tuk trayek TJ S21 &amp; 22 itu pk bus listrik &amp; low deck kek skg krn terkait polusi di TANGSEL yg selalu jd kota terpaling polusi, ke-2 kondisi halte TJ, terutama halte Lb.Bulus yg sempit &amp; gak nyaman bgged bg penumpang ciputat yg intregrasi dg MRT &amp; TJ lain","0","0","in"
"1872226230738845923","Thu Dec 26 10:21:32 +0000 2024","detikTravel","Transit Sejenak dengan Nyaman di Halte TransJakarta CSW, Bisa Banget! https://t.co/MLke7fqQKR","0","1","in"
"1872199175150129435","Thu Dec 26 08:34:01 +0000 2024","benings_tj2","@cuanXi4 No DM.. WA lebih nyaman kalo aku dan sudah lumrah dipakai komunikasi.. Dan hampir semua memakainya. Kurir, komunikasi pemerintahan, bpjs, RS... Reservasi, pembelian tiket.. Semua lini.. Ajaib jg kang hen bisa komunikasi dgn Meta tapi ga punya WA 🤭","0","1","in"
"1872143699255414969","Thu Dec 26 04:53:35 +0000 2024","yvtsrindira","@PT_Transjakarta halo min, ini aku bantu rangkumin yaa 😊 semoga cepet ada perubahan. Karena ga nyaman banget jujurlyyy. Bis biru masih jadi pemenang karena terintegrasi MRT jadi mohon banget jangan di downgrade 🙏","0","0","in"
"1872082973325201571","Thu Dec 26 00:52:17 +0000 2024","tvlipdiamond","Aku dulu kadang ngemall dan jalan muter-muter pakai sepatu wedges/heels 3-5cm, pergi-pulang naik TJ atau krl atau angkot 🥹 alias bro.. kaki gue bro 😭 gapapa nder, pd aja! Yang penting kamu nyaman dan pd~","0","0","in"
"1872075577668386830","Thu Dec 26 00:22:53 +0000 2024","apasidy_","@Ccookk_ Seruu enak nyaman drpd busway  lebih nyaman ini","0","0","in"
"1871918796430254407","Wed Dec 25 13:59:54 +0000 2024","Mas10881010","@stravenues Ya harusnya transjakarta punya jalan sendiri kayak koridor ciledug. Dijamin cepat nyaman.","0","0","in"
"1871894180584443988","Wed Dec 25 12:22:05 +0000 2024","maiasauran","Iya dah kapok banget nunggu tj di TPB seberangnya. Udah panas-panas masih kebauan itu sampah 😵‍💫😵‍💫😵‍💫 heran juga ini stasiun gede kenapa gak dibikin halte aja ya alih-alih TPB. Lebih integrated &amp; encourage org buat naik transum lebih nyaman...","0","1","in"
"1871845285762343337","Wed Dec 25 09:07:47 +0000 2024","lalalaliooo","@worksfess gas aja nder. 1.8 dh dpt kos nyaman. 1 jt transport (gojek/tj/mrt/krl), 1 juta makan","0","0","in"
"1871807571969049063","Wed Dec 25 06:37:56 +0000 2024","satriafthi","For the first time coba BISKITA. Overall nyaman parah ketimbang minitransnya punya TJ. Cuma sayang masih sedikit yg gunain…. yaaaaa mesti ditambah kali koridornya atau ajak kerjasama ama Pemkab, biar warga kabupaten ky ane bisa kontribusi ngurangin polusi, Sekian Terima Gaji.🙏🏻","0","1","in"
"1871804934838178277","Wed Dec 25 06:27:27 +0000 2024","firstemper0r","@txttransportasi Pak, saya kalo ke kantor naik transport umum selalu naik rute ini, tiap pulang jalur ini (MRT atau TJ) selalu penuh. Tujuannya kan biar saling berbagi muatan agar nyaman pelayanannya. Kontol banget dah jadi wakil rakyat","0","0","in"
"1871779342201860451","Wed Dec 25 04:45:45 +0000 2024","hmdiil","Mau nanti MRT jalur ke Kota selesai, TJ koridor 1 itu penting. Concernnya? Bikin nyaman masyarakat dan ada pilihan. Kalau TJ koridor 1 dihapus &amp; dialihkan ke MRT, penumpang menumpuk di stasiun MRT &amp; desak-desakan di dalam kereta apakah nyaman? Logika sedsrhana gini aja ga bisa.","0","0","in"
"1871552301963608312","Tue Dec 24 13:43:35 +0000 2024","aKuiinGinbegini","ENAKK BGT BUSWAY KOSOONGG AK BISA DUDUK DENGAN NYAMAN DAN DINGIN BGT HALTE PUN KOSONG MELOMPONGGGG","0","0","in"
"1871502459497328856","Tue Dec 24 10:25:31 +0000 2024","panggilaja_eci","Berasa tinggal di kota besar yang modern kalau tersedia layanan transportasi publik yang nyaman dan handal. Kemana-mana bisa jalan #T11 #JakartaTangerang   @PT_Transjakarta https://t.co/TBEHqqskyx","0","0","in"
"1871469076855546024","Tue Dec 24 08:12:52 +0000 2024","pehawege","Dan mrt juga gak akan kekurangan penumpang, gara2 saingan sama bus tj, karena selama ini ada yg rela gak naik angkutan umum gara2 bus tj terlalu padat dan gak nyaman.","0","0","in"
"1871443139078270997","Tue Dec 24 06:29:48 +0000 2024","ElocTj","Cucu nenek saat itu ada 10 orang kira2, kita biasanya kalau weekend nginep dirumah nenek atau di rumah kakaknya mama. Entah kenapa aura 3 rumah itu kaya mencekam aja, padahal kita semua masih kecil tapi rasanya ga nyaman aja.","0","0","in"
"1871389108993733113","Tue Dec 24 02:55:06 +0000 2024","kebohejoreborn","dr rumah ke sudirman itu rutenya naik s21 trus lanjut mrt biar ga capek, biar hemat, biar nyaman..  eh skrg dah susah mau ke mrt pake tj 🤣  dah lah welcome bawa kendaraan lg kemana2, mari kita menyumbangkan kemacetan kembali untuk jabodetabek krn kelakuan pejabat2nya yg tai abis","0","1","in"
"1871225855764312411","Mon Dec 23 16:06:24 +0000 2024","NafisahR813","@PT_Transjakarta Min, tadi saya naik Bus transjakarta BMP246 dari pondok indah menuju grogol. Sekitar pukul 17an. Cara mengemudinya g nyaman banget. Sampe2 pingin muntah. Juga sampe tadi ada penumpang ibu2 ke jedot besi. Tolong itu pengemudinya di training kembali. Agar bisa lebih enak. Makasih","0","0","in"
"1871186098837430769","Mon Dec 23 13:28:25 +0000 2024","cheolmate__","Maaf jujur bgt gua rada kesel sama temen gua yang bilang 'pak anies banyak omong doang ga ada nyatanya' tapi dia hari hari naik jaklingko, tj ke kampus, pengguna trotoar dengan nyaman. Padahal dari itu aja harusnya dia bisa melek, bagaimana integrasi di jakarta tuh sebagus itu","0","0","in"
"1871185924396306634","Mon Dec 23 13:27:43 +0000 2024","Bamsgungunawan","@kompascom Saat ini TJ sdh menjadi mode transportasi yg nyaman. Jika rute tsb dihilangkan maka akan mengalihkan masyarakat pengguna yg terhubung secara langsung dari blok m ke arah kota dan tdk langsung dari rute lain ke kendaraan pribadi yg akibatnya menambah kemacetan","0","0","in"
"1871158785592660148","Mon Dec 23 11:39:53 +0000 2024","melda_sisca","@PT_Transjakarta tolong dong untuk koridor S21 dan S22 tetap dihalte aja, bayar 2 kali tapi pelayanan kayak gini. BERANTAKAN DAN BUAT GAK NYAMAN. Seharusnya dengan bayar 2 kali tap lebih bagus better kembaliin ke seperti sebelumnya aja deh. Tolong di note @PT_Transjakarta https://t.co/VSVjMXfLxn","5","13","in"
"1871152339459231976","Mon Dec 23 11:14:16 +0000 2024","Sandlli","Sekrang busway Ciputat lebih nyaman cuma knp konsep integrasi transportasi pak anies gk dipertahankn. gw mau ke GBK kudu double tap. Syalan","0","0","in"
"1871101606428844175","Mon Dec 23 07:52:41 +0000 2024","Darmaningtyas","Sekadar info saja. MRT itu dibangun untuk memindahkan pengguna mobil pribadi ke angkutan umum. Transjakarta Busway dibangun untuk memindahkan pengguna bus reguler dan motor ke bus yg lebih berkeselamatan, aman, dan nyaman. Salah besar bila pengguna Transjakarta dipaksa naik MRT","1","12","in"
"1870985153058861543","Mon Dec 23 00:09:56 +0000 2024","strestrash","uda lama ga ke kampus, ke kampus lagi naik tj dari penjaringan, tj nya uda ganti pake bus listrik. tempat duduknya lebih luas, nyaman, ditambah dinding busnya warnanya lebi terang, jadi kek terang banget ni tj😁 mantap btul lh tj listrik enih😎","0","0","in"
"1870790998789607911","Sun Dec 22 11:18:26 +0000 2024","narianindya","Biar apa sih dihapus? Yang buat kebijakan pasti engga pernah naik transum juga, mrt emang nyaman tapi tj lebih mudah mobilitasnya, terus halte bagus sepanjang blok m - monas buat apa?","0","1","in"
"1870788808092045729","Sun Dec 22 11:09:44 +0000 2024","jaehaejeu","@txtdrjkt 1. Gak semua orang bisa afford harga MRT 2. Jumlah stasiun MRT &lt; halte TJ, yang artinya jarak antar satu titik akan lebih jauh 3. Emang siap MRT sepepes KRL? Yang ada pemilik kendaraan yg tadinya udah nyaman dengan MRT, malah berubah pikiran jd pake kendaraan pribadi lagi  TOLOL","33","216","in"
"1870767016522682602","Sun Dec 22 09:43:08 +0000 2024","Jeunyoooniee","Nahh masalahnya juga disini gue di vidio atau di Poto Ama temen gueee kek apa anjirr sampe di vidioin mau viralin gue kah? Gak nyaman gue Ama prilaku nyaa si ibu Ampe vidio in begitu kayak gak sopan ajaa  #transjakarta","0","0","in"
