"id","created_at","username","text","retweets","likes","lang"
"1872652054587703472","Fri Dec 27 14:33:36 +0000 2024","26Ceicei","Akses tidak ramah disabilitas, tidak ada kamar mandi khusus disabilitas, sempit.   So far, Shower and Locker Slasar Malioboro yang terbaik. Shower and Locker Stasiun Surabaya Gubeng masih mendingan. Sekian.  Shower and Locker Stasiun Gambir, Gambir, Gambir, Kota Jakarta Pusat. https://t.co/cB4DOSwTAG","0","4","in"
"1872587967463903631","Fri Dec 27 10:18:57 +0000 2024","rikiazwar0","Sinar Jaya resmi menjadi operator bus listrik Transjakarta dengan 20 unit hasil kolaborasi VKTR dan Laksana untuk mendukung transportasi ramah lingkungan dan mengurangi emisi karbon di Jakarta. (https://t.co/l2CcEDq8Wf)","0","1","in"
"1872553853968904683","Fri Dec 27 08:03:23 +0000 2024","_BangFu","Iya, TJ bahkan MRT tergolong ramah di kantong.  LRT belum pernah nyoba 😀","1","6","in"
"1871482724495868061","Tue Dec 24 09:07:06 +0000 2024","SegelasAirJeruk","DULU KEJADIAN PAS NAIK BUSWAY SAMA DOSEN DI JKT, ADA EMAK2 NAWARIN DOSEN GUA DUDUK, KARENA KIRAIN DIA LAGI HAMIL 😭😭 (GUA CUMA BISA PASANG MUKA PURA2 BUDEG PAS ITU 😐). SO AWKWARDDD, MANA EMAK2NYA RAMAH BANGETTT","0","0","in"
"1871205160757940695","Mon Dec 23 14:44:10 +0000 2024","fannilatte","biasa jalan dr kantor ke halte busway di trotoar yg proper dan ramah pejalan kaki, lalu aku jalan di trotoar jl.sultan agung yang isinya galian semuaaa dan trotoar nya kaga rata, mana motornya ngebut semua, sungguh menguji adrenalin.","0","0","in"
"1871184152541982738","Mon Dec 23 13:20:41 +0000 2024","mafamifamu","@nizamaulia Jujur iya. Ke sini plg deket st. Jurang mangu. Kalo yang Rimba Baca itu juga ga ramah transum :( gue gojek dr MRT Fatmawati. Belum pernah ajak boscil ke TIM sih, daerah macet gue yang keki di jalan hhh (meskipun ada jalur TJ).","0","0","in"
"1871123233141141542","Mon Dec 23 09:18:37 +0000 2024","bloomybloom2","@PT_Transjakarta Hay min hari ini aku baru lagi naik busway bersama kaka saya mau ke tebet eco park, terus aku transit di halte underpass kuningan sekitar jam set 3 sore, saya kagum sama kakak petugasnya tampilannya keren terus aku coba tanya wah ternyata ramah banget min, nextya","0","0","in"
"1870770647921787289","Sun Dec 22 09:57:34 +0000 2024","DamriIndonesia","Terima kasih telah menjadi bagian dari perjalanan ramah lingkungan bersama DAMRI dan Transjakarta.  #BusListrik #Transjakarta #AyoNaikDAMRI #DAMRI #DAMRITakesYouEverywhere https://t.co/pwbhmIf6SW","0","0","in"
"1870770634550386847","Sun Dec 22 09:57:31 +0000 2024","DamriIndonesia","Halo #SobatDAMRI 🙌🏼  Hari ini menandakan 1 tahun sejak DAMRI melangkah lebih maju ke era transportasi ramah lingkungan dengan meluncurkan 26 Unit Bus Listrik Lowdeck di layanan Transjakarta.  #BusListrik #Transjakarta #AyoNaikDAMRI #DAMRI #DAMRITakesYouEverywhere https://t.co/JYC9UTO5O3","1","1","in"
"1870691383948046837","Sun Dec 22 04:42:36 +0000 2024","cocomellemococ","@txtdrjkt Woy tj trasum paling ramah di kantong malah di cabut","0","0","in"
"1870489325038924007","Sat Dec 21 15:19:41 +0000 2024","kakavhe","@kyrgiosw mewakilkan kekesalan gue pas baca beritanya, tanpa tj itu beneran males banget. udah gitu tj ramah di kantong dibandingkan mrt padahal, harusnya pemerintah punya hati buat mikir kesana. eh tapi emang mereka punya hati ya.. 😂","0","0","in"
"1870271601855607160","Sat Dec 21 00:54:32 +0000 2024","JihanNabillah15","lo bs ga si bikin eskalator/lift di st. kmp bandan? udh mah jalurnya jauh pd jauh nyebrang dlu, tangga pd tinggi2 bgt. Ga ramah buat lansia jg, kocak anying. Gua baru bgt smpe dri st. duri trs st. arah tj.priok dtg, gua lari dr peron 5 ke peron 8 itu jauh n cape bgt tai!! @KAI121","0","0","in"
"1870161855626522810","Fri Dec 20 17:38:26 +0000 2024","akibaryou","MRT bagus, tapi dia kocek kantongnya lebih ramah buat pekerja kerah putih. Busway jauh lebih terjangkau buat siapa aja. Kalau kaya gini, orang jadi harus ngerogoh kocek 2x buat pindah dari busway ke MRT.","0","1","in"
"1870084377449025639","Fri Dec 20 12:30:34 +0000 2024","dishubjakarta","Kado akhir tahun untuk kamu pengguna angkutan umum! 🎁✨  Pemprov DKI Jakarta menambahkan 200 Bus Listrik baru dengan berbagai rute agar Jakarta menjadi Kota yang ramah lingkungan.  Simak infografis ini untuk melihat rute-rutenya, ya!  #buslistrik #dkijakarta #transjakarta https://t.co/EGQuKOuXsb","4","5","in"
"1870023110596112878","Fri Dec 20 08:27:07 +0000 2024","kyutiesskwan","ANJJJINGGG KAOOO GW SAMA TEMEN GW JADI KORBAN PELECEHAN!!!! ORANG KAYA GINI GAUSAH DI KASIH NAIK GIMANA SIHH, ANAK SEKOLAH JADI INCERAN LU GITU HEH GAUSAH SOK RAMAH YA!!! GIMANA NIH SERING BGT KASUS PELECEHAN GINI SOLUSINYA GIMANA!!! @PT_Transjakarta https://t.co/iEBzLAQLDY","3","5","in"
"1869963190441787595","Fri Dec 20 04:29:01 +0000 2024","pelanturn","3/ 🏙️ Transportasi Massal = Life Saver! Gak mau ribet sama ganjil-genap? TransJakarta, MRT, dan KRL udah makin nyaman kok. Plus, pilihan ini jauh lebih ramah lingkungan dan hemat ongkos. Siapa yang udah jadi tim transportasi umum?","0","0","in"
"1869802308906934752","Thu Dec 19 17:49:44 +0000 2024","myungyeppi","@bonedoenergy pertama kali ku tau ka letta karena kita reply pertanyaan nanya jalan naik tj ke event sungho 😭 dan respon ka letta amat baik banget T-T   sekarang lebih baik lagi sangat baik, ramah dan jarang marah dibandingkan warga ikan lain, suka baca juga ternyata kirain engga 😆😳","0","0","in"
"1869790571080118652","Thu Dec 19 17:03:05 +0000 2024","azahra9976","@PT_Transjakarta haloo min tolong beri apresiasi kepada petugas ini ya , mas nya tadi sy liat sangat baik , ramah dan  mencarikan kursi prioritas untuk  2 orang ibu hamil yang ingin naik 13B sekitar jam 18.40 di halte pancoran https://t.co/aXEivsQoQ2","0","0","in"
"1869763400252997745","Thu Dec 19 15:15:07 +0000 2024","ragsihasa","Baru kali ini nemu petugas transjakarta yang bener bener ramah , wanginya masyallah tabarakallah bersih ganteng dari atas sampe bawah.. tolong dikasih apresiasi dong min petugasnya mana masih muda bgt  saya turun di halte pejambon. @PT_Transjakarta","0","0","in"
"1869736011397488944","Thu Dec 19 13:26:17 +0000 2024","st0barry","@PT_Transjakarta petugasnya di halte asean bernama mas sugi sangat membantu dengan tujuan saya, ramah dan tanggap ketika ditanya, pokoknya the best lahh makasii tije dan mas sugi","0","0","in"
"1869613201417208191","Thu Dec 19 05:18:17 +0000 2024","Syrftladb","Gojek daerah tj duren bintang 100 ramah, nice dream, nice to see u semua anjir 👍","0","0","in"
"1869562273670607187","Thu Dec 19 01:55:55 +0000 2024","monotunne","Tadi aku disapa orang di tj no 8, ""hai, villains yaa?"" sambil nunjuk tas aku, entah kkito atau pc juy yang ditunjuk. AKU KAGET. MANA RAMAH BGT KAKAKNYA. Trs dgn bodohnya aku cuma jawab ""ah, iyaaa"" sambil melambaikan tangan dan nyengir dibalik masker. Harusnya aku ajak ngobrol.... https://t.co/Nd5z2xNHYD","9","202","in"
"1868607372173955184","Mon Dec 16 10:41:29 +0000 2024","nitemanuscript","10/10 naik TJ 4B dari Rumah. Lebih deket ke halte + bapaknya ramah banget ^^ https://t.co/x5JDcdSt42","0","2","in"
"1868207923220070464","Sun Dec 15 08:14:13 +0000 2024","Randomt61609964","@stravenues Min, ga salah PS paling ramah pejalan kaki? Justru malah trmasuk yg paling ga si. Jauh loh min klo dr TJ kor 1/MRT.","0","0","in"
"1867916444778029101","Sat Dec 14 12:55:59 +0000 2024","DamriIndonesia","Yuk kita intip kembali acara Launching Bus Listrik DAMRI di layanan Transjakarta pada 10 Desember 2024 kemarin! Langkah besar DAMRI bersama Transjakarta untuk transportasi yang lebih ramah lingkungan!  #BusListrik #Transjakarta #AyoNaikDAMRI #DAMRI #DAMRITakesYouEverywhere https://t.co/tYvJ5uGSyV","0","5","in"
"1867529755735863632","Fri Dec 13 11:19:25 +0000 2024","sebelasjul","Fridayy   ( ͡ ͜ʖ ͡ ) 5N JDM23ØØ20 nice one!  • Sabar, ramah, helpful; • TOB nya bmasalah, di reset; • Anak skul saldonya sisa 4K dibolehin; • Gakda tuh ngebut 🙂 Krn trun di halte BRT (via back door) ragu mo triak mksh, Bang 😀 Smga sehat selalu 😇 #minitransdiary #TJ","0","0","in"
"1867470763605078044","Fri Dec 13 07:25:00 +0000 2024","DKIJakarta","Hal ini merupakan bagian dari komitmen dalam menghadirkan transportasi publik yang ramah lingkungan dan berkelanjutan untuk mencapai target 100 persen elektrifikasi armada Transjakarta pada 2030. Bukan hanya memberikan layanan transportasi yang ramah lingkungan, tetapi juga menjadikan Jakarta sebagai role model dalam pengembangan sistem transportasi perkotaan berkelanjutan.  #dkijakarta #suksesjakartauntukindonesia #jagajakarta #buslistrik #transportasiumum #transjakarta","0","2","in"
"1867388337692307749","Fri Dec 13 01:57:28 +0000 2024","littrestar","Love banget sama petugas tj halte kebon jeruk mwah mwah sangat ramah dan baik dan informatif","0","0","in"
"1867380844098466106","Fri Dec 13 01:27:42 +0000 2024","livngn","Hampir tiap hari naik TJ dan gak relate sama cerita2 tentang gerbong cewe di CL. Warga TJ keknya relatif lebih ramah penumpang prioritas dibanding CL. Tanpa petugas di bus, warga lansia, bumil, dan ortu dengan bayi/balita relatif mudah dapet kursi karena ada aja yg ngasih 🤔","2","3","in"
"1867341509974274316","Thu Dec 12 22:51:24 +0000 2024","ijo23","jangan bego ya klo bikin kebijakan @DKIJakarta @PT_Transjakarta ini halte klian bikin sempit pake dekor pot, lo pikir yg lewat situ Hobbit? bongkar atau bikin akses baru yg ramah pejalan kaki","0","0","in"
"1867103686633328737","Thu Dec 12 07:06:22 +0000 2024","djokosan","Hadirkan Transportasi Ramah Lingkungan, TransJakarta Tambah 200 Unit Bus Listrik   https://t.co/C2IcAxf9r0","0","0","in"
"1866985061951672337","Wed Dec 11 23:15:00 +0000 2024","CNNIDdaily","Guna mendukung sistem transportasi yang ramah lingkungan, PT TransJakarta meluncurkan 200 unit bus raya terpadu listrik baru. Bus listrik ini diklaim bisa menghemat biaya bahan bakar hingga dua puluh persen. https://t.co/ns6OyEQkD6 https://t.co/ez2goVIbTL","2","3","in"
"1866984105201766520","Wed Dec 11 23:11:12 +0000 2024","supercalist","pagi-pagi naik bis 6c dapet driver ga ramah samsek, ditanya GA JAWAB. diem aja judes bgt ga informatif, nanya solusinya gabisa tap out malah diem aja bikin kesel!!! gmn nih driver nya @PT_Transjakarta","0","0","in"
"1866810518142656871","Wed Dec 11 11:41:25 +0000 2024","teh_tjemplung","@yo2thok Saya 2 th di Suriah 2005-2007. Negeri orang orang baik. Ramah banget. Apa apa Sangat murah. Setiap jumat ribuan orang pada berkumpul di masjid Umawi/Omayad. Suni Syiah Kurdi dll masuk ke Masjid lewat 1 pintu yang sama. Ga ada rebutan, ribut atau tawuran. Bashar Dicintai rakyatnya","0","3","in"
"1866563440556511576","Tue Dec 10 19:19:37 +0000 2024","Ferryjs123","@PT_Transjakarta TiJe: tak aman untuk anak2, ibu hamil, lansia &amp; pnydg disabilitas. Tak ada satgas dlm bus. Tak ada halte di kota2 penyangga. Waaah... tiJe sgguh armada tak ramah bg Semua!","0","0","in"
"1866492862172713302","Tue Dec 10 14:39:10 +0000 2024","grfown","@HentikanBuzzeRp trs mslahny ap? lu doang yg tersinggung njr, gw fokus ke tj ya, irl dr jman angkot, KRL, tj, emng g ramah pst desek2an aplg ps rush hour, klo mw yg ramah penumpang tuh ada MRT, LRT yg biayanya jg nyesuain. gada tuh makna tersirat gw menuduh semua kendaraan umum g ramh penumpang","0","0","in"
"1866410882299043951","Tue Dec 10 09:13:25 +0000 2024","kotajakpus","Penjabat (Pj) Gubernur DKI Jakarta Teguh Setyabudi menyambut baik langkah Transjakarta ini yang merupakan bagian dari komitmen dalam menghadirkan transportasi publik yang ramah lingkungan dan berkelanjutan. https://t.co/j6ZHYuvURe","0","0","in"
"1866136297653612811","Mon Dec 09 15:02:19 +0000 2024","Chineesche","Gak ngebelain bapaknye, jelas salah kalau udh ngotot. Tapi sebagai pengguna TJ yang beneran udh 8 tahun saban hari naik, gak semua sarpras TJ ramah untuk manula gini. Walaupun di Halte ada kursi, kursi gak selalu dekat dengan antrian, bikin org takut untuk keluar antrian Bus.","0","0","in"
"1866036746523443210","Mon Dec 09 08:26:44 +0000 2024","fvckloveng4wl","makasiiii bgtt buat mba mba petugas yg di halte cikoko tadii!! helpfully bgt buat ngejelasin rute yg aku gatau krna emang seribet itu hahaha, dan mba mbanya jg ramah bgtt plss. the real GMAPSS berjalan but yg ini versi cantik cantik 🥰🌸💐💝🫶🏻 thank uu tijee @PT_Transjakarta","0","0","in"
