"id","created_at","username","text","retweets","likes","lang"
"1866817646458761585","Wed Dec 11 12:09:45 +0000 2024","keumding","bahkan menurut gw live tracking tj di gmaps lebih bagus dan akurat dibanding di app tj itu sendiri yg loadingnya lama dan sering gak ke-track 🙂‍↔️","0","0","in"
"1866817419559485452","Wed Dec 11 12:08:51 +0000 2024","keumding","buat gw fitur gmaps yg paling berguna live tracking jalanan macet dan transjakarta karena sejauh ini dua itu lumayan akurat 🫶🏻","0","0","in"
"1866705840490811734","Wed Dec 11 04:45:28 +0000 2024","irdahaitani","mantau transjakarta walau gak akurat akurat amat dan gak semua bus ada gps nya 👍🏻 https://t.co/p4bi19sQns","0","1","in"
"1866692052077121857","Wed Dec 11 03:50:41 +0000 2024","Torriosh","@Mrkurn_ AKURAT! 🤣","0","0","in"
"1864478107375423771","Thu Dec 05 01:13:15 +0000 2024","sjarbisjar","udh jarang akurat, eh skrg malah mati ni layar halte cikoko arah barat.. hhmmm @PT_Transjakarta https://t.co/Q3ktUG3vTf","0","0","in"
"1864279210656976925","Wed Dec 04 12:02:55 +0000 2024","Kudakayangg","Aplikasi @PT_Transjakarta sering ga akurat. Ga nampilin bus yang udh deket halte. Jdnya sering ketinggalan bus. Dibenerin lah.","0","0","in"
"1864103149403033756","Wed Dec 04 00:23:18 +0000 2024","krswhy","Aplikasi ""TJ: Transjakarta"" belum akurat. Data Bus Masuk tidak sesuai dengan realitas di Halte. Minta perhatian @PT_Transjakarta . Terima kasih.","0","0","in"
"1863837459173581013","Tue Dec 03 06:47:33 +0000 2024","Torriosh","Akurat.  Bedanya tipis di free diving karena gue kecemplung scuba diving dan kuliah lagi.  Mohon doanya #2027Master eaaaa~ 😆","0","5","in"
"1860990305635647993","Mon Nov 25 10:13:59 +0000 2024","IdhaSuraedah","@PT_Transjakarta #jaklingko 50di maps aplikasi tujuan kalideres,pas ditanya supirnya bilang puri,masa ga akurat sich maps aplikasinya😅 https://t.co/JBxGhUVH50","0","0","in"
"1860904126991016070","Mon Nov 25 04:31:32 +0000 2024","energy_freaksz","Oke, fast forward ke perjalanan balik. Sekitar pukul 16.00 kita balik pake TJ 5 ke arah Gn. Sahari lalu sama gmaps disarankan untuk pake Jaklingko. Oiya kita full pake gmaps, karena menurut kita gmaps udah bisa kasih opsi yang banyak dan cukup akurat, kecuali ...","0","0","in"
"1859743617956577638","Thu Nov 21 23:40:05 +0000 2024","hendraaiiyy","Min @PT_Transjakarta tolong dong informasi bus lebih akurat 🙂👍  Ini BMP 270 tadi dibilang petugas ke Pasar Baru via Cideng, tapi di PIS Halte tulisannya Pasar Baru via Tomang. https://t.co/3IFIXhgKpa","0","0","in"
"1857327480732004527","Fri Nov 15 07:39:13 +0000 2024","energifoton","@stravenues Wah terima kasih, min. Yang keren sebenernya @PT_Transjakarta udah mau bikin publik data gtfs-nya (terlepas dari akurat atau tidaknya, ya~)  Kalau @mrtjakarta @KAI121 @lrtjabodebek nyusul publish gtfs, ntar gw buat versi updatenya untuk next timnas main😁","0","3","in"
"1857253887742488631","Fri Nov 15 02:46:47 +0000 2024","sembunyidarihr","@Faisal__Kamal @PT_Transjakarta @jalur5_ @txttransportasi @TfJakarta rute 9 urutannya kurang akurat tu bang, harusnya gerbang pemuda - petamburan - kemanggisan - kota bambu. btw keren banget bang map diagramnya👍👍👍👍 mbacanya bener2 effortless","0","11","in"
"1857237006809739295","Fri Nov 15 01:39:42 +0000 2024","Ran2090290","@PT_Transjakarta Terima kasih min. Aplikasi tije nya gak lebih update daripada mimin twitter. Mending nanya mimin aja, lebih akurat","0","0","in"
"1856940906135646213","Thu Nov 14 06:03:06 +0000 2024","Jalansantaii","Pertama kali pake apps TJ buat tracking bus nbrt malah gak akurat sama sekali.. ampas bener..","0","0","in"
"1856290252580692416","Tue Nov 12 10:57:39 +0000 2024","mightbealya","@PT_Transjakarta aplikasi tracking nya yg akurat pake apa ya?","0","0","in"
"1856159256812409015","Tue Nov 12 02:17:07 +0000 2024","barryaje","@DKIJakarta Sepertinya pemilihan kata kurang akurat, penduduk Jakarta mana ada 190juta, tp lebih tepat jumlah tiket terjual kayaknya ya. Jadi 1 orang bisa berkali2 memanfaatkan transum. Eniwei, selamat atas pencapaiannya, Harap tingkatkan terus frekuensi TJ mjd tiap 3mnt di rush hour.","0","0","in"
"1854694959624208784","Fri Nov 08 01:18:31 +0000 2024","nyidamendhog","@princeofone @adriansyahyasin lumayan akurat, sama kek TJ TranJak","0","1","in"
"1854690943942922554","Fri Nov 08 01:02:34 +0000 2024","fdlhrmdhn","@princeofone @adriansyahyasin pakai aplikasi TJ: Transjakarta lumayan akurat, bang","0","1","in"
"1852551958969905183","Sat Nov 02 03:23:00 +0000 2024","dafbur","@audhinafh Lebih kumplit dan akurat di aplikasi TJ ternyata https://t.co/0DDq28DnaO","0","1","in"
"1851672847007257012","Wed Oct 30 17:09:43 +0000 2024","caratsfactory","Yg mau naik transum di jakarta bisa cek gmaps, itu udah akurat kok nomor bus/jak linko mana aja yg bisa ke tempat tujuan, naik/transit/turun di halte mana. Beberapa busway juga udah ada trackingnya jd ada estimasi bis nyampe di halte (naik/turun) jam berapa.","0","0","in"
"1850830806408888751","Mon Oct 28 09:23:45 +0000 2024","ohjens","@suenokira cara penilaian tj ke orang lain itu kata aku lumayan akurat sih. karena dia jg bos di k35 kan. apa lg dr dia yg blm siapa² di dlm gang sampe jd bos. dia udh ketemu berbagai macam karakter ditambah lg pengalaman dia. kayanya bisa jd tj feeling something tentang jo.","0","0","in"
"1849591229023191112","Thu Oct 24 23:18:07 +0000 2024","ashelasalsa","aplikasi tj ini klo msh pagi oke bgt sangat akurat https://t.co/vkJtgrYCRX","0","0","in"
"1849325970198798387","Thu Oct 24 05:44:04 +0000 2024","hanniedraft","@toyou_myneworld Iya beb, tapi selalu “TJ”. Gatau ni akurat apa gak(?)","0","0","in"
"1849001389923668205","Wed Oct 23 08:14:18 +0000 2024","initije","[UPDATED] sebenar-benarnya dalam artian ada timer dan nomor antrian yang akurat.  selebihnya, iykyk aja sama kek web merah🤣","0","4","in"
"1848763037400109183","Tue Oct 22 16:27:11 +0000 2024","26Ceicei","@Spiderrtruck Kupastikan tidak melulu akurat. Ehe.","0","1","in"
"1848528074771730738","Tue Oct 22 00:53:31 +0000 2024","mbakkayy","Trial TJ pagi ini berakhir kurang akurat lg","0","0","in"
"1847679169960006112","Sat Oct 19 16:40:16 +0000 2024","risolsssgirl","Min tolong info yg akurat kalo yg tj 13 itu beroperasinya 24 jam apa bukan??  Btw ini saya nanya 3 hari yg lalu adminnya bilang untuk naik 5c padahal di monas itu lagi ada peralihan, untung nanya ke staff dulu, tolong lebih teliti lagi infoinnya..","0","0","in"
"1847228219315093630","Fri Oct 18 10:48:21 +0000 2024","sl7empat","𝙵𝚛𝚒𝚍𝚊𝚢𝚢 App tj eror ga bisa lacak mikrotrans; Ceki gmap eh akurat☑️ Dateng nih si 64–1300 yg pramudinya kek **ik 🤨 Bacot ga sopan; sm prp mau dewasa, anak sekolah, dia bentak 😏 mdh²an mrk ngaduin lo dah🙄 Gw ckup bharap: lo kena batunya, soon‼️ (￣へ ￣ 凸","0","1","in"
"1846794615132966978","Thu Oct 17 06:05:22 +0000 2024","darumasual","Kalo di google map keliatan TJ nya jalan bahkan udh lewat tapi aslinya gak nongol2 ini :"" Ada aplikasi yg akurat bisa liat bus ada dimana gak sih @PT_Transjakarta ? https://t.co/qi6vAY95BO","0","0","in"
"1846353595945611480","Wed Oct 16 00:52:55 +0000 2024","pooh_168","@PT_Transjakarta Posisi 6K tidak akurat sama sekali, tidak ada 6k yg lewat https://t.co/1LWD5OXaXp","0","0","in"
"1845619446368583725","Mon Oct 14 00:15:40 +0000 2024","summerielle","@PT_Transjakarta Gak akurat","0","0","in"
"1844532460836749364","Fri Oct 11 00:16:23 +0000 2024","claairvoyant","@slightypuffy Beliau naik Transjakarta tadii, kayaknya sih keburu aku sama ayah udah estimasiin waktu perjalanan walaupun gak mungkin akurat:D","0","0","in"
"1844191222258335776","Thu Oct 10 01:40:25 +0000 2024","sissyeay","nunggu 1P udah kayak nunggu kamu menyatakan perasaan, alias lamaaaaaaaaaaaaaaaakkk  Mending daripada AC, noh bikin aplikasi live tracking TJ yang realtime &amp; akurat nooh 💀","0","0","in"
"1843952926286635106","Wed Oct 09 09:53:31 +0000 2024","minjiabs","Aplikasi transjakarta tuh akurat ya 👍","0","0","in"
"1843450276604440836","Tue Oct 08 00:36:10 +0000 2024","ginaris","@PT_Transjakarta Aplikasi trackingnya ga akurat min @PT_Transjakarta. Ini berarti total waktu tunggu armadanya 40 menit lho. Penumpangnya membludak","0","0","in"
"1843291277699490014","Mon Oct 07 14:04:21 +0000 2024","jjakeikeu","min @PT_Transjakarta liat tracking jaklingko yg akurat dmn ya?","0","0","in"
"1843283482224804019","Mon Oct 07 13:33:23 +0000 2024","cynthama","@PT_Transjakarta Terimakasih. Iya sudah saya cek di app pun sama… Mohon bantuannya agar dibuat lebih banyak bisnya, dan tracking di layar halte lebih akurat.  Soalnya banyak yang gabisa pakai aplikasi dengan mulus juga, banyak ibu2, bapak2 yang tidak memiliki literasi digital..","0","0","in"
"1843264908064116851","Mon Oct 07 12:19:34 +0000 2024","cynthama","@PT_Transjakarta   Halo saya pengguna bis 3E, ini busnya terlalu dikit. Mohon ditambahkan. Dan di jembatan baru, status di layar tidak akurat.  Tertulis bus 3E tiba, namun tidak ada bis nya. Tolong diperbaiki.   Terima kasih.","0","0","in"
"1843113192366723076","Mon Oct 07 02:16:43 +0000 2024","sarjanaotwesdua","Dari yg tadinya jam 09.10 tiba2 cek app lagi 09.33 keberangkatan utk rute 9D. Cape bgttt install dan regis app tp sering bgt ga akurat @PT_Transjakarta","0","0","in"
