"id","created_at","username","text","retweets","likes","lang"
"1867725788709368271","Sat Dec 14 00:18:23 +0000 2024","sashimine","Trs naik tj kayanya si supirnya lg trial pake bus ev, ada ky pemandunya(??) ibu ibu disampingnya. Pas berhenti di halte, pas bgt sama pintunya di apresiasi “udahh baguss tuh” KNP GW TAMBAH MW NANGESSSSS","0","0","in"
"1866739699986907422","Wed Dec 11 07:00:01 +0000 2024","sokoguruid","Transjakarta Luncurkan 200 Bus Listrik, DPRD DKI Jakarta Beri Apresiasi  Baca selengkapnya di https://t.co/gDw6kLLLuH https://t.co/Nme9pgQYkw","0","0","in"
"1866641668402995454","Wed Dec 11 00:30:28 +0000 2024","felisitasmaria","@callmecitra1 @silentstroms @tanyarlfes @PT_Transjakarta Setuju. @PT_Transjakarta , mbak ini sudah bersikap profesional. Patut diberikan apresiasi","0","1","in"
"1866437545019797976","Tue Dec 10 10:59:22 +0000 2024","dprddkijakarta","DPRD Apresiasi Penambahan 200 Unit Armada Bus Listrik Transjakarta #DPRD #DPRDDKI #DPRDDKIJAKARTA https://t.co/pDKwBs7JyV","0","0","in"
"1866075358497554477","Mon Dec 09 11:00:10 +0000 2024","chocolatoscato","@Monsterouss_ @tanyarlfes Gw apresiasi ini, paham itu SOP nya kan gak mungkin pihak TJ yg ngamuk2. Udah wanti-wanti milih penggunaan kata soft spoken padahal 🥲 biar gak kena, tambahin semangat jg di bawahnya itu akuuuu loh","0","0","in"
"1866064211803263074","Mon Dec 09 10:15:52 +0000 2024","callmecitra1","@silentstroms @tanyarlfes Dear @PT_Transjakarta mohon apresiasi effort Mba2 dalam video ini. Menjaga adab dalam menegur yang salah apalagi yg salah adl orang sepuh. Kesabarannya ngadepin cust ngotot seperti ini patut diacungi jempol. Doa baikku untukmu Mbaa moga rejekimu dilancarkan aamiin🥺🙏","94","1946","in"
"1865983306594189769","Mon Dec 09 04:54:23 +0000 2024","humaspolreslan1","Terima kasih atas apresiasi Ketua DPD Mahasiswa Pancasila Kab. Langkat terhadap kinerja dan keberhasilan Polres Langkat  dalam pelaksannaa Pengamanan Pilkada Serentak 2024 di Langkat serta keberhasilan dalam penangkapan kasus pencurian beri Jembatan di Tj. Pura  #untungadapolisi https://t.co/mNxEx8ECyA","0","1","in"
"1865771195024670762","Sun Dec 08 14:51:31 +0000 2024","IdrisSaput4799","@alohomraa @PT_Transjakarta Keren petugas transjakarta patut di apresiasi min","0","0","in"
"1865345312694382981","Sat Dec 07 10:39:13 +0000 2024","thenamesisk","@PT_Transjakarta baik, apresiasi untuk respons dan edukasi bagi petugas onboard nya, semoga menjadi lebih baik ke depannya utk TJ","0","0","in"
"1865254423313945040","Sat Dec 07 04:38:03 +0000 2024","Tatsumi9901","Apresiasi Koridor 14 susah sinyal dikasi wifi yg kenceng + ga ke putus putus.  Mantep @PT_Transjakarta https://t.co/mfnUYL05OR","0","0","in"
"1863879566638678374","Tue Dec 03 09:34:52 +0000 2024","sleepycafein","@PT_Transjakarta   Abis naik 6H arah Senen nomor bus DMR-435 jam 16.17 Minta tolong agar pramusapanya di apresiasi karena baik dan ramah banget  Makasih banyak","0","0","in"
"1863735682495287474","Tue Dec 03 00:03:07 +0000 2024","benings_tj2","Yang beruntung tebak nama danau saya apresiasi 2 penebak pertama yg jawab benar dan dua yg diundi..  Apresiasi 1. @bread_selling 2. @3Reflian_fam  Yg di undi 1. @RejekiNatal2024 2. @RioMili105  Sila DM ya.. Monggo mau gopay atau transfer","3","39","in"
"1863485490198138962","Mon Dec 02 07:28:57 +0000 2024","tapaklambe","@stravenues gpp sih min, namanya juga inisiasi, perbaikan terus menerus adalah suatu kepastian. kita juga harus tetep memberikan kritik, saran dan apresiasi!!!! TJ adalah kenikmatan yang belum tentu dapat dirasakan di belahan daerah indonesia lainnya","0","0","in"
"1863030172603334770","Sun Dec 01 01:19:41 +0000 2024","kumpulmakan","Hy min saya mau apresiasi Si Bapak Pramusapa di halte Palem semi Karawaci, beliau ramah dan informatif, mungkin di angkat JD pegawai tetap @PT_Transjakarta  #karawaci  namanya pak Deni liat nametagnya, semoga Pramusapa lain bisa contoh beliau https://t.co/SDPGMttFlM","0","0","in"
"1862887803283267697","Sat Nov 30 15:53:57 +0000 2024","putranugroho88","@PT_Transjakarta saya sangat Apresiasi untuk petugas di Tije Amari M1 dengan no tije BMP-230 malam ini 30 Nov '24 | Tegas dan sangat baik dalam mengatur cust Pria &amp; Wanita untuk hindari pelecehan dan copet. Keren petugas jaga pintunya.","0","0","in"
"1862885513499410831","Sat Nov 30 15:44:51 +0000 2024","mrtjakarta","@BincangSyariah @PT_Transjakarta @KAI121 Hai, Kak @BincangSyariah. Terima kasih atas apresiasi yang diberikan, ya. Semoga MRT Jakarta dapat selalu memberikan kenyamanan dan keamanan bagi para penumpang setia kami. 😊 -GS","0","0","in"
"1862469517357851083","Fri Nov 29 12:11:50 +0000 2024","orangnya_galak","Kwk240233 jak107 kamis 28-11-24 pukul 16.15 - 17.03 supir sangat ramah, tidak judes, membalas “sama sama” ketika ada pnp turun dan mengucapkan terimakasih, bersedia menunggu pnp yang ketinggalan, saya apresiasi, dan harap dicontoh pramudi mikrotrans lain @PT_Transjakarta https://t.co/SqCJStEwuY","0","0","in"
"1862125748041187625","Thu Nov 28 13:25:49 +0000 2024","ZulfirmanTj9","@Pantauaja67 @MataNajwa Mungkin maksudnya jika sebelumnya 1x gapok, sekarang 2x gapok. Mudah-mudahan. Bukankah dia sebut tambahan kesejahteraan? Setiap upaya peningkatan kesejahteraan guru, saya apresiasi, siapapun presidennya.","0","7","in"
"1861234174700752946","Tue Nov 26 02:23:01 +0000 2024","09_mftlm","@PT_Transjakarta saya gak lagi komplain kok min, saya apresiasi driver JAK-60.. kalo yg JAK-112 kemaren udh diselesaim sm admin kemarin","0","0","in"
"1861006353969693044","Mon Nov 25 11:17:45 +0000 2024","ohjens","tadinya mau sabar tapi ga jadi. segala bentuk kesalahan tj digoreng mulu. kek melekat aja dikepala manusia-manusia ini. justru kalian liat dong character growth dia. harusnya apresiasi dong. kalian kan yg paling ngotot dia tuh ga baik buat ian.","0","0","in"
"1859841226989789568","Fri Nov 22 06:07:57 +0000 2024","BeritaJakarta","Legislator Komisi B Apresiasi Upaya Sterilisasi Jalur Transjakarta  #BacadiBJ #BeritaJakarta #DKIJakarta #JAKI #WeLoveJakart  https://t.co/OdUppyMLlt","0","0","in"
"1858684919398240333","Tue Nov 19 01:33:12 +0000 2024","benings_tj2","@Dian_susahLogin Wkwkwk, banyak banget  gitu yg jaim ma follower kecil ... Makanya males aku follow2 kalo bukan berteman dah lama ma mereka. Kita nulis jg  jarang ada apresiasi dr mrk.","0","8","in"
"1858387285126889941","Mon Nov 18 05:50:30 +0000 2024","sayashemmy","Halo min @PT_Transjakarta , mungkin bisa kasih apresiasi ke pramudi TJ 0639 Relasi BSD Serpong - Jelambar. Bawanya enak banget, halus, nyaman, &amp; gak ugal sekali. Tolong kasih tau min... https://t.co/xLJpEH32iw","0","0","in"
"1858387081883718080","Mon Nov 18 05:49:42 +0000 2024","sayashemmy","Halo min @PT_Transjakarta , mungkin bisa kasih apresiasi ke pramudi TJ 0639 Relasi BSD Serpong - Jelambar. Bawanya enak banget, halus, nyaman, &amp; gak ugal sekali. Tolong kasih tau min... https://t.co/v6NTz50AFI","0","0","in"
"1856952332568990079","Thu Nov 14 06:48:31 +0000 2024","afiafi26","@jeeannnns bahkan keliatannya lebih besar dari ws itu sendiri. Kan berkat kerja keras author dan apresiasi luar biasa dari fansnya tj yg ungkapkan dalam bentuk konten2 akhirnya banyak yg hype tj meski ga baca manhwa, malah banyak non reader ga baca ws tp beli merch tj sbg koleksi 😭😭","0","0","in"
"1856663628570595792","Wed Nov 13 11:41:18 +0000 2024","anbarfitrianif","Apresiasi untuk petugas di halte Sawah Besar @PT_Transjakarta yang laki-laki tinggi bertugas di hari Rabu, 13 November 2024 jam 18.30. Sigap bantuin penumpang yg kesulitan, bahkan ambilin tempat minum penumpang yg jatuh di jalan👍👍👍 https://t.co/WuXl4Ybbfi","0","0","in"
"1855459783958311032","Sun Nov 10 03:57:39 +0000 2024","manusiakokgitu","apresiasi untuk diriku sendiri karena sudah berani naik tj walopun sambil nyasar2 dlu 😋","0","0","in"
"1854263782778065376","Wed Nov 06 20:45:11 +0000 2024","Dianrmdhni20","Apresiasi penuh untuk PLN! Dengan suplai 7,5 MVA ke charging station Transjakarta, PLN mendukung Jakarta untuk transportasi yang lebih ramah lingkungan. #PLNuntukIndonesia https://t.co/r9L8sAM6U6","0","1","in"
"1854263121269133799","Wed Nov 06 20:42:33 +0000 2024","elenaputri00","Apresiasi untuk PLN! PLN terus berinovasi demi lingkungan, kini dengan energisasi 7,5 MVA untuk charging station Transjakarta, mendukung Jakarta menuju transportasi yang lebih ramah lingkungan! #PLNuntukIndonesia https://t.co/TmXFTBukGg","0","1","in"
"1854008016376615138","Wed Nov 06 03:48:51 +0000 2024","DKIJakarta","@LoveU120812 @PT_Transjakarta @dishubjakarta Terima kasih atas apresiasi yang diberikan.","0","0","in"
"1853992616549069243","Wed Nov 06 02:47:39 +0000 2024","cinititi","@PT_Transjakarta Terima kasih, Kak. Apresiasi buat follow up dan tracker-nya yang udah jauuuuh lebih baik di app. Nitip masukan lagi yah, mesin tap kartu yang baru suka susah tap. Makasih!","0","0","in"
"1853797515772190995","Tue Nov 05 13:52:24 +0000 2024","dihatipuan","halo kak,, mau kasih apresiasi buat petugas wanita yg di halte cikoko sore tadi..kakanya aktif bgt kasih himbauan ke penumpang dan dia jg kasih himbauan indikasi pelecehan loh keren bangett, salut deh sama kakaknya tetep semangat disaat hectic jam pulang kerja @PT_Transjakarta","0","0","in"
"1853229250171801634","Mon Nov 04 00:14:19 +0000 2024","MediTaremising","Apresiasi kpd @PT_Transjakarta atas upgrade mesin card readernya yg lebih cepat. Next upgrade: gate tripod","0","0","in"
"1851943196080902576","Thu Oct 31 11:04:00 +0000 2024","09_mftlm","halo @PT_Transjakarta .. saya ngga mau komplain, cuma mau apresiasi petugas di stasiun jatinegara arah PGC, dia udah ngingetin buat ngga makan di bus.. karna kebiasaan naik 4K arah kejagung, di bus stop UNJ banyak yang bawa jajanan dan makan di bus.. baunya kemanamana..","0","0","in"
"1851188396879987088","Tue Oct 29 09:04:41 +0000 2024","afiafi26","@whitechocokl Tp tetep apresiasi terbesar dikasih buat ian krn udah dua kali punya pikiran suicide dan masih memilih untuk bertahan dan move on melanjutkan hidup. Hebat bgt dirimu mas ian kuuuu. Tj emang bantu ian dititik terendahnya tp yg paling menyelamatkan dirinya ya sosok ian sendiri ✊️","0","0","in"
"1850855533127123424","Mon Oct 28 11:02:00 +0000 2024","ohjens","@afiafi26 SETUJU BANGET! ini aku gatau doyak lagi dalam keadaan apa bisa buat chara tj se-bagus ini. doyak beneran patut di apresiasi dan dapet penghargaan sebagai pencipta karakter tj. ian emang aku suka juga. urutannya tj dulu baru ian. TAPI UNTUK KEDUANYA AKU SANGAT SUKA MEREKA ❤️","0","1","in"
"1850588564364685545","Sun Oct 27 17:21:10 +0000 2024","scorpiospov","Selain apresiasi kamu yang usaha gakcuman materi utk kadoku, aku jg mau apresiasi diriku sendiri yg mampu membelikan something yg menurut aku nggak murah utk suamiku🥺 hasil dr naik busway macet2an dan bolakbalik site visit.. 😭😭😭","0","0","in"
"1849099712705823074","Wed Oct 23 14:45:00 +0000 2024","afiafi26","@jeaannnns masuk gang. Belom lg tj yg mukanya luka harus nanggung beban stereotype orang jahat hanya krn luka itu, tp krn demi ian jd ga apa2 pdhl tj ga mau punya luka diwajahnya. Sumpah aku apresiasi bgt sih ketulusan, perjuangan, dan pengorbanan tj buat ian demi kasih kehidupan yg lebih-","0","0","in"
"1847537106434023784","Sat Oct 19 07:15:46 +0000 2024","HarcumTj","Generasi diaspora siap pulang dengan ilmu dan keterampilan baru. Apresiasi untuk Jokowi! #TerimaKasihPakJokowi #VisiJokowiUntukPendidikan #JokowiPerkuatPendidikan #JokowiBangunSDMUnggul #BanggaDipimpinJokowi #KerjaNyataJokowi https://t.co/77wmDJSQQE","0","0","in"
