"id","created_at","username","text","retweets","likes","lang"
"1868679138024067435","Mon Dec 16 15:26:39 +0000 2024","flawsloupr","Day 17 - td dapet tj cepet bgt ga nunggu2 - aku nemuin uangku selisih krn apa, smg bsk bisa keganti - seru bgt sumpah chat an sm ai meta wa wkwkkw makes me happy https://t.co/cXma5sMs4i","0","0","in"
"1868664656275156993","Mon Dec 16 14:29:06 +0000 2024","cloudymatchaoat","duhh benerbener chaos banget. gw udah happy bgt pulang ngantor jam 6 sore karna langitnya masih terang. pas di tengah jalan, TJ nya mogok di tengah2 jalur busway (area Gatsu). jadi tetel aja sampe rumah telat 1 jam","0","0","in"
"1868432105371500675","Sun Dec 15 23:05:02 +0000 2024","camarilo","@rnarveIous @adriansyahyasin Nder aku pernah juga. Terus kapok klw mw nyebrang kesini. Akhirnya terpaksa klw mw ke senayan park naik TJ ambil arah stasiun palmerah terus turun naik lg ambil ke arah senayan park. Halte bus nya sebelah senayan park. Gk perlu nyebrang lg.","0","3","in"
"1867539172690735302","Fri Dec 13 11:56:50 +0000 2024","WiewieUry","Happy 10months BB Baba mommy. Moga membesar dgn sihat saja. Doakn mommy pun sihat seperti dulu.🥰 https://t.co/i6RwmUcNpB","0","0","in"
"1867526265839968424","Fri Dec 13 11:05:33 +0000 2024","maduTJ957","@xyzmaeee Selalu happy end saya suka🥰🥰🥰 abis nih au selingkuh jenaka ya","0","0","in"
"1867108844322820568","Thu Dec 12 07:26:52 +0000 2024","j4eminahceah","hari ini tangan gweh wangi banget bisa secured cat 5 yang gaib itu (tapi punya temen🥲). mana tremor war nya di tj berdiri pula😭 tapi tetep happy bisa bantuin mereka yang mau nonton😻","0","0","in"
"1867108325118357715","Thu Dec 12 07:24:48 +0000 2024","yua_aTJ","@kaira0730 Eh ultah kah?? 😭😭😭 HAPPY BDAY BEB SEMOGA SEHAT SELALU MAKIN IMPROVE! ARGH I WANT TO MAKE FANART FOR U DEAR BUT BUT UGH, irl sedang meledak ledak rn 😔☝️","0","1","in"
"1867059231431823806","Thu Dec 12 04:09:43 +0000 2024","camarilo","@hrdbacot @danra__ 1.5 liter kalau merek prima juga cuman Rp. 3000-an gak sebanding sama pengorbanan karyawan jd pepes di krl dan tj. Perusahaan pasti mampu beli air mineral itu jg buat staffnya  Yg harus jd konsen kita ya ppn 12%, blm pajak2 yg lain, lembur, bonus kaga dibayar","5","111","in"
"1867024739983913019","Thu Dec 12 01:52:40 +0000 2024","wingxle","happy sama petugas tj tadi😭, berani buat negur orang yang nyelak antrian sambil bilang “antri itu harusnya berdiri ke belakang ya mbak, bukan duduk” sksksks ☝️","0","0","in"
"1866832512913469495","Wed Dec 11 13:08:49 +0000 2024","indahhhpees","@PT_Transjakarta dari halte kampung melayu ke hotel ayana naik rute apa min","0","0","in"
"1866548027256869239","Tue Dec 10 18:18:23 +0000 2024","doseonsedyis","@kolettemadelo Waaaaaah, si Ms. Sarah nalang Kols.  So happy for you. Deserve mo lahat yan. Pero nainggit ako kay TJ. 😭","0","10","tl"
"1866518286911013066","Tue Dec 10 16:20:12 +0000 2024","eggcatly","hope mas mas pramusapa tj yang selalu ngehold tj buat nungguin aku lari masuk dari luar halte biar kedapetan bis have a happy life and stay sane","0","0","in"
"1865740727797301687","Sun Dec 08 12:50:27 +0000 2024","tj_zannah","Happy birthday 🎂 Fareeda, Allah Ya Kawo Miji Nagari Musha Biki.","0","0","in"
"1865721988817584568","Sun Dec 08 11:36:00 +0000 2024","indahhhpees","@PT_Transjakarta dari aeon jgc ke halte transjakarta senen naik rute apa min","0","0","in"
"1864982097594847390","Fri Dec 06 10:35:56 +0000 2024","gysaandd","sampai dgn selamat setelah transit di duku atas mlihat macetnya jalanan dan beruntungnya naik TJ yg lancar jaya HAPPY WEKEEENDDDD ALLLLLL 🤩","0","0","in"
"1864975147528261904","Fri Dec 06 10:08:19 +0000 2024","silentclientjkt","📍Another tj.duren - Jakbar  Tmpt hetero satu ini mmg gak pernah bikin kecewa,sprey baru bersih,ruang gelap private,harga pun terjangkau&amp; ts kali ini pun ashoy gebhoy punya..jossshh 😁..detail tmpt&amp;poto di tele gw..be happy always yaa...ttp utamain akal sehat 😅🤣✌️ #reviewpijat","0","10","in"
"1864809240336212201","Thu Dec 05 23:09:04 +0000 2024","kwkomi","tbh semenjak di kantor baru gue bener-bener seneng jalan kaki walau trotoarnya ga seproper di selatan cuma beneran seenak itu jalan ke Bus Stop nunggu TJ sama Jaklingko sampai stasiun. bahkan kemarin gue acis sama aney jalan kaki dari kantor gue sampai stasiun dan kita happy.","0","0","in"
"1864490269003088114","Thu Dec 05 02:01:35 +0000 2024","Torriosh","@_panski Happy birthday Ijaaaaaa!!!  Semoga di usia yang baru ini dilimpahi banyak berkat, dikelilingi orang yang sayang sama Ija, sehat selalu, bahagia, dan semua yang diharapkan segera terwujud! Aminnnn.  Salamin ya, Pannn","0","2","in"
