"id","created_at","username","text","retweets","likes","lang"
"1854187306351198572","Wed Nov 06 15:41:17 +0000 2024","rubybune","penasaran org2 jam 11 aja masi penuh di tj gokil si👍👍","0","0","in"
"1851601588886163761","Wed Oct 30 12:26:34 +0000 2024","raarathexplorer","@piebananamcd @yubiaksara @caratstalk Jam 12 dan baliknya mau gamau harus pakai gojek atau ga ya jalan, karena se pengalaman gue balik pas twice itu baliknya gokil jelek macet plus lama banget. Mau naik busway? Lama. Kalau mau ga capek ikut mobil shutter aja biasanya mecima nyiapin","0","1","in"
"1849418161432744303","Thu Oct 24 11:50:24 +0000 2024","juandepok","wah...... aneh bgt....... gua ktemu abang ini terus.......... di tj........ mrt........... stasiun........... ky gokil bgt........","0","0","in"
"1847891325666152915","Sun Oct 20 06:43:18 +0000 2024","oh_mijoo","TJ MASUK NYAMAAIN POIN GOKIL","0","0","in"
"1847077121514172665","Fri Oct 18 00:47:57 +0000 2024","avoyova","gokil jumat pagi naik lrt mantap jooo padet bgt kek pepes eaaaaa wkwk jadi inget dulu sekolah naik tj kek giniii","0","0","in"
"1846125939115311519","Tue Oct 15 09:48:17 +0000 2024","vitaprs","Demi Allah ngeri bgt di depan gue bus tj nabrak mobil sampe depan kanannya penyok banget, masalahnya ini lagi ga di jalur gitu loh ya Allah mana lagi jalan pelan abis lampu merah, pengendara mobilnya langsung nyusul klakson2 ya gokil juga si gue juga ga terima kalo diseruduk😭😭","0","0","in"
"1845802159302205893","Mon Oct 14 12:21:42 +0000 2024","NicoBaruna","@adriansyahyasin Pertama2 itu masih layak pake ga? Ke 2 bandung udah ada system mirip busway ga? Gokil bener dah buzzer ini","0","0","in"
"1845654254654017794","Mon Oct 14 02:33:59 +0000 2024","nafsibucin","Lagi nunggu TJ di tempat biasa, tiba2 ada mas2 naik motor scoopy ngasih love sambil senyum hahahaha Gokil ketawa banget dari tadi nginget si mas2 itu 😂 Makasih sudah membuat tertawa di hari senin ini lho mas 🤣","0","0","in"
"1843272133612650665","Mon Oct 07 12:48:17 +0000 2024","myaracle","@txtdrjkt Tj nyampe puncak gokil jugaaa","0","0","in"
"1842938741725520060","Sun Oct 06 14:43:30 +0000 2024","chrominm","@tjhakraaa GOKIL BANGET TJ","0","0","in"
"1842526320590541119","Sat Oct 05 11:24:41 +0000 2024","Mikamiki275","Rp 1 di stasiun KRL nih boss, gokil banget padatnya.. apa kabar warga TJ sm MRT nih ? https://t.co/8o997h1LS9","0","0","in"
"1842038489548001764","Fri Oct 04 03:06:13 +0000 2024","yagatauanjeng","gokil gue naik tj cuma 33 menit😭🫶🏻","0","0","in"
"1840978010742407561","Tue Oct 01 04:52:16 +0000 2024","toreannn","@nituysantuy gokil masuk jalur busway","0","0","in"
"1840322438451908773","Sun Sep 29 09:27:15 +0000 2024","initije","gokil lan","0","9","ht"
"1839609177012080699","Fri Sep 27 10:13:00 +0000 2024","Misanthrovist","Side project ikepy, daiki ama tj Her Name In Blood.  Gokil sih gabungin style music korn, limp bizkit, Hollywood Undead.  https://t.co/CAqxXd5GeK","0","0","in"
"1838744246234550507","Wed Sep 25 00:56:05 +0000 2024","janethelovie","gokil bgt tj gue cmn kasi saran supaya petugas ada 2 pas minggu lalu, minggu ini lgsg ada 2 petugas HAHAHAH 😭😭 besttttt","0","0","in"
"1838522151927976058","Tue Sep 24 10:13:33 +0000 2024","auerbachs_","@PT_Transjakarta Gokil hampir 1 jam nunggu 4D ☺️🥲🥲🥲","0","0","in"
"1836733405423092164","Thu Sep 19 11:45:43 +0000 2024","inklingfeeling","sejam naik bus pp pun menyadari ini + gokil transjakarta tuh harus bgt ditambah armadanya..","1","0","in"
"1836084133686317520","Tue Sep 17 16:45:44 +0000 2024","jaehyaan","kemajuan stefany - bisa nugas di tj (sblmnya megang hp bentar aja mual) - berangkat matahari blm terbit, balik matahari udh terbenam - gatau semua hal di hidup gw terlalu gokil dan kocak skrng","0","0","in"
"1834592654421807558","Fri Sep 13 13:59:08 +0000 2024","anaswillem","@BisKota_ Gokil, biasanya turun dari busway cuma bbrpa org. Mlm ini bejubel keluar2","0","0","in"
"1830532657093943493","Mon Sep 02 09:06:09 +0000 2024","itsyourbrown","Lha gokil alfamart tj duren cari tukeran uang puluhan dan 2ribuan sampe ke tempat gue. Nemu aja disini 😭 padahal jauhh","0","6","in"
"1830044802504933451","Sun Sep 01 00:47:36 +0000 2024","Sherinadyaaa","teringat kemarin liat nenek2 di busway marahin satu bis 😭 ngomel sendiri bjir wkwkwkwk terus yg ngalangin dibody gt gokil","0","0","in"
"1829540793696326129","Fri Aug 30 15:24:51 +0000 2024","xodontsayX","woi transjakarta gokil ac lu kecilin ajg kalo malem GW MSUP ANGIN","0","0","in"
"1829098401293840419","Thu Aug 29 10:06:56 +0000 2024","atiatigalak","sumpah keknya kantor di karawaci enak?! gokil 45 menit dah sampe, trs tj nya via tol.   kalo nyetir sendiri mungkin 15-25 menit aja(?)  cuma public transport jkt sm tgr emg beda sih🫠. tp gokil 45 menit tuu dah sampe, ga perlu 2 jam prepare ke kantor😭🙏","0","0","in"
"1827297783159898607","Sat Aug 24 10:51:55 +0000 2024","nsulemann","@lignininpulp @auliailmiana @elisa_jkt @ridwankamil Awalnya gw mikir sama wkwk, tapi setelah tau ada tarif integrasi murah bgt oyy, gw naik tj ke asean, dari asean lanjut MRT ke dukuh atas tarifnya cuma 1500. Gokil jugaa","0","0","in"
"1826931767472955737","Fri Aug 23 10:37:30 +0000 2024","yagatauanjeng","gokil akhirnya gue ngerasain langsung rasanya tj vs krl😭👍🏻","0","1","in"
"1825701516734509179","Tue Aug 20 01:08:56 +0000 2024","momochikacang","Kegiatan pagi ini adalah lari, lari kejar kereta dan lari kejar tj. Gokil","0","0","in"
"1823559013256323365","Wed Aug 14 03:15:23 +0000 2024","TaufiqKamil_30","@PT_Transjakarta gokil setiap pagi jam kerja di pulo mas bypass 2 jak 33 penuh terus, nunggu sampe 5 mobil pun penuh semua, udah nunggu hampir sejam gabisa masuk juga, gimana nih? Padahal dulu mobilnya banyak","0","0","in"
"1821378415829950643","Thu Aug 08 02:50:28 +0000 2024","sunucups","gokil kaki gue oegel bgttt, seharian kemarin naik transum WKWKWKWK gojek &gt;&gt; krl &gt;&gt; jaklingko &gt;&gt; tj","0","0","in"
"1821350074758373666","Thu Aug 08 00:57:51 +0000 2024","ndytrina","Gokil kebayoran-permata hijau setengah jam lebih, udah macet bgt dari simprug 🤦🏻‍♀️ mana stuck di transjakarta.","0","1","in"
