"id","created_at","username","text","retweets","likes","lang"
"1870004494815375853","Fri Dec 20 07:13:09 +0000 2024","mkusumawijaya","Bus baru tenaga listrik @PT_Transjakarta koridor 12 keren. mesinnya halus hampir tanpa suara. kursi lebih lebar sedikit. shockbrealer mantap. 👌🏿 https://t.co/PNKd5IHYWH","0","10","in"
"1869572152116289910","Thu Dec 19 02:35:10 +0000 2024","romi_mr","@PT_Transjakarta mantap, bis nya kayak di eropa. proficiat, @ridwankamil suckss  :-D","0","0","in"
"1868241747106738551","Sun Dec 15 10:28:37 +0000 2024","Randomt61609964","@hahtukangkeong @adriansyahyasin Nahh bener bgt nih...klo ada tunnel bgtu, plus MRT &amp; TJ yg saling bersinggungan baru deh..mantap.","0","0","in"
"1867960039908270574","Sat Dec 14 15:49:13 +0000 2024","Banserepsarap79","@iwanfals Editannya mantap.","0","0","in"
"1867413303301222843","Fri Dec 13 03:36:41 +0000 2024","sparklydustt","Langsung panik CO padahal lagi di tengah-tengah zoom call, temenku bahkan sampe salah ambil busway. Mantap btul huru hara hari ini🤡🤡🤡 https://t.co/YZuszC4MPT","0","0","in"
"1867191707475075565","Thu Dec 12 12:56:08 +0000 2024","benings_tj2","@Iyan_KH Mantap bro.. 👍💪","0","1","ht"
"1866483225520124368","Tue Dec 10 14:00:53 +0000 2024","Jimmy08N","@isnaeni_de90796 Video nya mba @isnaeni_de90796 mantap malam"" bikin joni gw ngaceng aja.. 🤤terlihat sdh jago nyepong.. 😋","0","1","in"
"1866347812763636078","Tue Dec 10 05:02:48 +0000 2024","Jimmy08N","@agneshartina Mantap... 😋","0","0","in"
"1866071819159220599","Mon Dec 09 10:46:06 +0000 2024","Jimmy08N","@agneshartina Mantap jadi pengen coba..","0","0","in"
"1865822121903186138","Sun Dec 08 18:13:53 +0000 2024","soobkyugyu","@gwenchanabo giliran yg u sebutin kejadian mereka salahin penyusup, ada oknum perusak demo, apalah itu, loh kok tiap demo ada penyusupnya?? 😭 halte tj aja sampe dibakar mantap betul","0","0","in"
"1865788983483232732","Sun Dec 08 16:02:13 +0000 2024","ghaikalll","@KABAR_CHELSEA Madu tj cadangan, gantinya bedil silit starter. Mantap pak botak","0","0","in"
"1865754476696760685","Sun Dec 08 13:45:05 +0000 2024","yunsanarsi","@suenokira Nah, nyambung sama konsep kemarin Tj mas2 Jawa soft spoken nerd lovlangnya aos beuh mantap","0","0","in"
"1865746757176734135","Sun Dec 08 13:14:25 +0000 2024","Aries_BKSS","@PT_Transjakarta Mantap Min @PT_Transjakarta , Selalu Mendengarkan Aspirasi Masyarakat 🙏","0","0","in"
"1865386004863156588","Sat Dec 07 13:20:55 +0000 2024","indomieingi","@PT_Transjakarta mantap bang 👍","0","0","in"
"1865358633359622538","Sat Dec 07 11:32:09 +0000 2024","maduTJ957","@perillaleavs Mantap!!","0","0","in"
"1865327063709991420","Sat Dec 07 09:26:42 +0000 2024","pejuangtik86536","Lebih paham tentang lokasi book cafe, photobooth gratis, makan murmer di Sudirman, donat murmer nak enak di halte TJ Senayan, ternyata driver ojol bisa kasih kembalian via GoPay, 😭  Tiap smt experiencenya beda-beda. Mantap 👍","0","0","in"
"1865009882463900022","Fri Dec 06 12:26:20 +0000 2024","maduTJ957","@xyzmaeee Mantap mna ujan lagi dsini 🥺","0","0","in"
"1864939148723036207","Fri Dec 06 07:45:16 +0000 2024","sayingchess","Semua akun media sekarang kompak gapake embel-embel gus buat si miftah, mantap","0","0","in"
"1864881005078942063","Fri Dec 06 03:54:14 +0000 2024","Jimmy08N","@agneshartina WOT mantap...","0","0","ht"
"1864635887029809178","Thu Dec 05 11:40:13 +0000 2024","sjarbisjar","@PT_Transjakarta mantap gercepp. thabkypu min","0","0","in"
"1864507096458514679","Thu Dec 05 03:08:27 +0000 2024","PolsekTj","Bhabinkamtibmas kep.batu hampar polsek Tanah Putih Tanjung Melawan AIPDA IRHAM SAIT  melaksanakan Cooling System pemilu damai dalam rangka ops mantap praja tahun 2024 fi wilayah hukum polsek Tanah Putih Tanjung Melawan  @HumasPoldaRiau       @ljp.2024  #presisi #fyp https://t.co/6FrjjHj04L","0","0","in"
"1863927419893403701","Tue Dec 03 12:45:01 +0000 2024","Hendraw14571892","@PT_Transjakarta mantap informatif sekali petugas Pluit, sangan informatif informasinya, udah lari² di tungguin lagi, kadang sama yang lain di tinggalin karna bawa lansia, terima kasih Transjakarta","0","0","in"
"1863805312492552208","Tue Dec 03 04:39:48 +0000 2024","PolsekTj","Personil polsek Tanah Putih Tanjung Melawan  melaksanakan Cooling System pemilu damai dalam rangka ops mantap praja tahun 2024 fi wilayah hukum polsek Tanah Putih Tanjung Melawan  @HumasPoldaRiau      @ljp.2024  #presisi #polisiindonesia  #pilkadadamai #fyp   #jangkauanluas https://t.co/tX6yECZjFY","0","0","in"
"1863591978841289103","Mon Dec 02 14:32:06 +0000 2024","syifanraz","Siapapun yg menciptakan rute 4k blok m pulo gadung via cawang anda luar biasa. Enak bgt tiap balik dari blok m sekali naik tj doang gausah transfer. Emang super strategis kosan aku ni mantap","0","0","in"
"1863204483599335473","Sun Dec 01 12:52:20 +0000 2024","alternateparks","@nanalababuu ujan-ujan, naik tj sepi, sambil bengong liatin jalanan, mantap","0","0","in"
"1863197229735104639","Sun Dec 01 12:23:30 +0000 2024","suddenly_pieces","baru ini ngerasain tahan tangis di tj, mantap bund","0","0","in"
"1862831559365251118","Sat Nov 30 12:10:28 +0000 2024","multioneplus","@panggilaja_Tj Enak tuhhh... panas pedess mantap","0","0","in"
"1862473665713148255","Fri Nov 29 12:28:19 +0000 2024","Jimmy08N","@isnaeni_de90796 Mantap... Pelayanan yg memuaskan","0","1","in"
"1861554922325758043","Tue Nov 26 23:37:34 +0000 2024","Jimmy08N","@justtoleaveit Sblm nyoblos di TPS dicoblos mas Pacar dlu ya mantap... Biar cpt bangun rangsang dong puting nya pasti cpt bangun... 😋","0","0","in"
"1861451134415839238","Tue Nov 26 16:45:09 +0000 2024","TJLOVE89","@belanjaholics Mantap","0","0","in"
"1861210272901538214","Tue Nov 26 00:48:03 +0000 2024","bryanyoes","@PT_Transjakarta mantap banyak temen telat ternyata","0","0","in"
"1861031710328340801","Mon Nov 25 12:58:30 +0000 2024","adnmrtsr","Mantap ketiga kali nya SALDO KEPOTONG 2X  Wow   Yang 2x sebelumnya aja 2 minggu belum di refund.. sekarang kepotong lagi 🤝 @PT_Transjakarta gimana nih??","0","0","in"
"1860641227064176642","Sun Nov 24 11:06:52 +0000 2024","kdyarm","blm lg yg naik krl + nyambung tj 6c 6d aih mantap","0","0","in"
"1860587544066556236","Sun Nov 24 07:33:33 +0000 2024","ReniHerina","Juaranya kue Nusantara... Asli Koedapan Nusantara semua varian dari roti sampe kuenya gokill rasanya ga kaleng-kaleng, apalagi risol mayo,soes,panada sama sosis solonya beeh mantap king😍🔥. Gass min buka lagi di halte Monas, biar jajan Koedapan lebih dekeett... @PT_Transjakarta https://t.co/AqaZzJcDvy","0","0","in"
"1860325711766257950","Sat Nov 23 14:13:07 +0000 2024","shonwaniee","W pas kuliah dulu, mantap skl rasanya👍🏻 sebelum ada tj deket rumah","0","0","in"
"1860036352433356886","Fri Nov 22 19:03:18 +0000 2024","peakdescent","like yeahh jh belanja nya di hari-hari itc fatmawati, dlu sblm ada mobil/mrt, naik angkot yg ngetemnya bisa 30 menit.   satu keluarga pd udh ngemall di pim dari orok.   jh hobi naik tj ke blok m sama bocil bocilnya, trs nnti sc nyusul naik mobil. mantap","0","0","in"
"1859925994683154702","Fri Nov 22 11:44:47 +0000 2024","knpsijih","sejam nungguin jaklingko arah lebak bulus di h nawi. ah mantap @PT_Transjakarta","0","0","in"
