"id","created_at","username","text","retweets","likes","lang"
"1863417830815002906","Mon Dec 02 03:00:06 +0000 2024","zeeniarr","Kosan aku, di Tomang. Tapi jendelanya banyak ada 2, aku pilih kamar paling ujung. Triknya biar hemat, setiap hari jendela dibuka, pakenya kipas angin (ada AC). Kebetulan depan kostan banyak pohon, rindang, jadi adem anginnya. Bebas banjir dan cuma 500m dari Central Park plus TJ.","0","0","in"
"1863292978670018776","Sun Dec 01 18:43:59 +0000 2024","dadarxtrabawank","tj adem banget cuy, sementara kosan gue panas parah. Naik tj adalah salah satu solusi andalan, hehe","0","0","in"
"1861754341239280085","Wed Nov 27 12:49:59 +0000 2024","marwigold","@petrichorec HSHSHSHS SAMAA. Tempatku sekarang agak susah transumnya, jadi kemana-mana better bawa kendaraan sendiri. Padahal enakan naik TJ atau KRL ya, biarpun jalan sedikit tapi kalau udah di dalam transum kan diem dan adem aja 😓","0","0","in"
"1861744329112600698","Wed Nov 27 12:10:12 +0000 2024","benings_tj2","@Sutarno0885 Iya mba.. Adem","0","0","in"
"1861122780965806268","Mon Nov 25 19:00:23 +0000 2024","pertanian_hutan","@tanyarlfes Plisss kalo rencana pergi yg harus desek2an, atau pans2an misal pake kendaraan umum krl, tj, dsb jangan pake parfum2 manis atau nyengat gtuu anjayy. Bikin pusinggg, lu misal mau pake minyak telon, abis mandi, dirumah aja, atau yg tempat luas dan adem ga terlalu masalah","0","5","in"
"1860990765314531704","Mon Nov 25 10:15:48 +0000 2024","Ursamajorsph","@infomjkt Angel, karena banyak sing ga seneng. Tapi nek aku pribadi nang bungur seko terminal mojokerto ngeroso mending numpak sumber/mira krn kursi e manusiawi buat tidur waktu temput cepet 40-50 menit dan harga bedo 4rb tok bahkan ac ne luwih adem. TJ sebatas gawe nang T. Bunder tok aku.","0","3","in"
"1859487145905487977","Thu Nov 21 06:40:57 +0000 2024","chiiiaseeeds","@undipmfs nder naik tj aj bjier enak adem 3500 sampe ujung dunia","0","3","in"
"1859090787382030405","Wed Nov 20 04:25:58 +0000 2024","txtfrompita","@wroisant adem sama dingin tuh beda soalnya. boa cap ini tuh dipake pas kepalanya dingin buanget (kayak bus tj zhongtong yang sedingin kulkas, MUNGKIN bisa)","0","1","in"
"1858856787790987304","Tue Nov 19 12:56:08 +0000 2024","rzkych","A perfect place to read is bus transjakarta koridor 1P. Adem, senyap karena bus listrik, penumpang relatif dikit, dan rutenya mayan panjang. Wk.","0","1","in"
"1858829167032463489","Tue Nov 19 11:06:23 +0000 2024","maduTJ957","@riztjjk @dimsumluvrs @vollans33 @winterbearkim__ Joker kok adem ayem ya by tumben 😂","0","1","in"
"1858706467844661682","Tue Nov 19 02:58:49 +0000 2024","alfitandreal","@PT_Transjakarta @rizkaaulia Kalau boleh, penumpang dari titik pertama dibolehin naik ke busnya dong. Lumayan nunggunya jadi lebih adem dibanding di halte.   Dari pihak TJ jadi bisa liat juga urgensi perlu jalan lebih cepet atau tunggu kapasitas keisi dulu","0","0","in"
"1858422736705704085","Mon Nov 18 08:11:22 +0000 2024","nasgortomyum","Tapi bus TJ nya enak rapi adem sepi. Sekian.","0","0","in"
"1858378773198151834","Mon Nov 18 05:16:41 +0000 2024","botol_kecapS","@kucingdipojokan @PT_Transjakarta Mohon maaf kak itu fitur bis supaya lebih adem (direct hit) dibandingkan hembusan doang 🙏","0","0","in"
"1858302442670317999","Mon Nov 18 00:13:22 +0000 2024","sochililitan","smg hari senin yg selalu cerah dan macet kali ini w kedapetan antrian tj zhongtong yg bisa mmbuat senin w adem","0","0","in"
"1858162065623384095","Sun Nov 17 14:55:34 +0000 2024","maduTJ957","@kamunanyeaaaa_ Tl lagi adem ngel","0","0","in"
"1857277436674843052","Fri Nov 15 04:20:22 +0000 2024","never_inab","✅ KPR dibantu sampai approve ✅ Dekat dengan Stasiun KRL,LRT,Busway, Gerbang Tol, dan Pusat perbelanjaan ✅ One gate system dengan fasilitas musholah dan fasum (lapangan) ✅ High ceiling, ditambah taman depan &amp; dalam yang bikin suasana jadi adem  Hub 0851-5616-4689 https://t.co/eQjqlQnS2n","0","0","in"
"1856956856176185685","Thu Nov 14 07:06:29 +0000 2024","agoeng_set","@ajengcute16__ Rencana matang RK? Bikin warga keringetan padahal mereka kepanasan n butuh secepatnya masuk ke busway yg adem? Mobil curhat yg bikin macet jalanan macet?","0","0","in"
"1856585428264202377","Wed Nov 13 06:30:34 +0000 2024","sprinjgs","@hijeevart Kalo Tj kurang tau, kemaren cuma jalan kaki aja. Karena tempat adem","0","0","in"
"1856535096393892176","Wed Nov 13 03:10:34 +0000 2024","alegnadhd","@convomf krl la lebih tepat waktu, klo tj imo lebih adem tpi bs sejam an lu desek2an","0","0","in"
"1856190221299397021","Tue Nov 12 04:20:09 +0000 2024","Firman_Adv99","😇🙏🏼 Adem. Sejuk. Bersih. Nyaman.✍🏼 Meskipun cuaca siang ini di Jakarta panas, tapi Busway tetap Nyesss 😘😊💕  @PT_Transjakarta https://t.co/xxLhoxk7Ep","0","0","in"
"1855992682033865133","Mon Nov 11 15:15:12 +0000 2024","noestalsgia","you ini adem bgt dah rasanyaaa. Cocok didengerin kalo lu lagi di transjakarta, pake earphone terus suasana lagi hujan deras 😭👍","0","0","in"
"1855801585156379079","Mon Nov 11 02:35:51 +0000 2024","draftsddd","gausa aneh aneh dah 🙂🫵🏻  sekeringat dua keringat dikira ga keringetan kali desek desekan nunggu walau di tj nya adem jg, bukan usulan tepat guna krn ya org kalo capek kan pgn cepet sampe anjir","0","0","in"
"1855763042979467490","Mon Nov 11 00:02:42 +0000 2024","SyarifuddinEfe2","@irwndfrry Kita naik transjakarta salah satunya adem pak biar nggak keringat dan ganggu orang lain","0","0","in"
