"id","created_at","username","text","retweets","likes","lang"
"1846421494026719654","Wed Oct 16 05:22:43 +0000 2024","aftermeetyoouu","@NierTzy @PT_Transjakarta oalaahh  soalnya kalau sama petugas kan enak dijelasinnya, waktu itu juga aku sendirian tapi nanya nanya aja alhamdulillah lancar, yang penting jangan malu nanya","0","0","in"
"1845933740713038270","Mon Oct 14 21:04:34 +0000 2024","AdiiAFVs","Setidaknya cukup dan ngepas aja udah Alhamdulillah . .  Transjakarta Metrotrans  PT Transportasi Jakarta TJSB-0767 4F| PULOGADUNG - PINANG RANTI Scania K250UB Cityline 2 Laksana Caroserrie  Perum DAMRI DMR 230121 11W| PULOGADUNG - STASIUN KLENDER via JIEP Skywell NJL6129BEV https://t.co/kPxpRp9qw8","0","4","in"
"1845621835997786478","Mon Oct 14 00:25:10 +0000 2024","WlND_","@PT_Transjakarta Alhamdulillah","0","0","in"
"1843140158734180658","Mon Oct 07 04:03:52 +0000 2024","trashygrizzly","hampir banget gua telat tadi pagii gara gara @PT_Transjakarta rangkaian bis koridor 4 nya lama banget datengnya, gua liat jam kayaknya kalo naik tj ga sempet deh, gua langsung keluar halte buat mesen ojol,  turun dari ojol langsung lari lari ke kelas, Alhamdulillah ga telatt","0","1","in"
"1842802694626648290","Sun Oct 06 05:42:54 +0000 2024","1928fm","tmi for today.  Alhamdulillah senang sekali bisa jalan2 lg ke Blok M pakai KRL dan Transjakarta! KRL hanya (dan masih) Rp3500, Transjakarta juga lagi Rp1! (kemarin)  akhirnya gak lupa arah dari Halte CSW ke Blok M Plaza😆 (biasanya gue pelupa HEHE)","0","0","in"
"1842583814528545175","Sat Oct 05 15:13:09 +0000 2024","gloria87hippo","Alhamdulillah mencoba naik TJ dan MRT dgn tarif Rp1 hari ini ❤️🥳 sering2 yaa @PT_Transjakarta @mrtjakarta terima kasih juga @Puspen_TNI","0","0","in"
"1842527008200556645","Sat Oct 05 11:27:25 +0000 2024","icha_syl","@PT_Transjakarta Terimakasih transjakarta karena call Center nya sangat respon cepat. Hari ini arah jakpus kacau banget, penumpang padat, macet sekitar 1 jam depan atrium senen, halte berikutnya masih jauh, penumpang ud ada yg sesak napas, saya tlp call center Alhamdulillah langsung direspon. 🙏","0","1","in"
"1841427155366056102","Wed Oct 02 10:37:00 +0000 2024","rifqifat_144","@irhamsyarif @PT_Transjakarta alhamdulillah banget walaupun interval bus trans jogja istimewa masih agak kurang tapi buat iklan anti pasang di kaca (hanya di body bus saja dipasangnya)","0","0","in"
"1840784470506672516","Mon Sep 30 16:03:12 +0000 2024","gloria87hippo","@ndysiahaan @PT_Transjakarta Dulu pernah naik bus 6D alat tap rusak digratiskan sih akhirnya 😅 alhamdulillah","0","0","in"
"1840315234000707810","Sun Sep 29 08:58:37 +0000 2024","AMainuri","Alhamdulillah, Mas Pram dan Bang Doel siap memperjuangkan transportasi gratis bagi 15 golongan pekerja di Jakarta! Dari Transjakarta hingga LRT dan MRT. Yuk, dukung sama2 #JakartaMenyala #PramonoAnung #BangDoel #JakartaMaju #PilgubJakarta https://t.co/W6Vp0ByUnC","0","3","in"
"1838563957076037737","Tue Sep 24 12:59:40 +0000 2024","09_png","hp mati sehabis gua foto arah transjakarta ini pake ipad… alhamdulillah bisa pulang walau kena mogok dan macet https://t.co/vyaXsZAyKP","0","1","in"
"1838081994179424347","Mon Sep 23 05:04:31 +0000 2024","HaiAkuJugaOrang","@PT_Transjakarta Alhamdulillah udah bisa Kak.","0","0","in"
"1835336716892377339","Sun Sep 15 15:15:46 +0000 2024","bittersiwa","@txtdrbekasi ga ada, ga ngefek apa apa, selama menjabat sampe struktur pemda bawahnya gitu gituuuuu aje. bandung masih semerawut juga edan lah, bekasi apalagi. alhamdulillah kecipratan transjakarta dan jaklingko. punya bekasi sendiri malah bangkrut. gembeeeellll rk gembel","0","0","in"
"1835335141205709196","Sun Sep 15 15:09:31 +0000 2024","Khusnulmaulani","@txtdrbekasi Saya sebagai warga Bogor lalu hijrah ke depok mepet tangsel, Alhamdulillah tidak merasakan kebijakan yg ngena buat saya. Malah merasakan manfaat MRT &amp; Transjakarta. Sementara suami saya merasakan manfaat jaklinggo. Terima kasih, pak Anies🙏","0","1","in"
"1834148267166499231","Thu Sep 12 08:33:18 +0000 2024","generasi_analog","@PT_Transjakarta Alhamdulillah udah ada tempat sampah, emang top dah @PT_Transjakarta cepat banget menanggapi saran dsn keluhan pelanggan https://t.co/FUBMDaDdnM","0","0","in"
"1833709782970347558","Wed Sep 11 03:30:55 +0000 2024","astiarachmawati","@ARSIPAJA Apasih, apa kabar bumil yang masih pada naik transjakarta, yang tiap hari transit di stasiun manggarai, yang tiap hari naik ojek online.. Alhamdulillah pada baik2 aja. Emang sih yang berkuasa selalu bisa mengeluarkan 1000 alasan buat cari pembenaran 😑","0","0","in"
"1833483733913244032","Tue Sep 10 12:32:41 +0000 2024","paupaujia_","@PT_Transjakarta Waaah Alhamdulillah, terima kasih min🤩","0","0","in"
"1833204791469805961","Mon Sep 09 18:04:16 +0000 2024","rahmimimi","@Ccookk_ Pertama kali naik Amari Transjakarta pukul 23.00 malam saat Juli 2023 lalu. Jurusan dari Slipi (di seberang Hotel Menara Peninsula) ke Cikoko.  Terakhir kali naik waktu bulan Juni 2024 lalu. Jurusan dari Halte Trisakti ke Cawang.  Alhamdulillah aman. Masih ramai penumpang.","0","0","in"
"1827909602337497230","Mon Aug 26 03:23:04 +0000 2024","priyo_pio","@PT_Transjakarta Alhamdulillah min @PT_Transjakarta sejak Sabtu kemarin sudah bisa kembali memantau posisi bis https://t.co/kNKsI8QUE4","0","0","in"
"1826450425371132004","Thu Aug 22 02:44:49 +0000 2024","cardicopia19","@PT_Transjakarta Saya nunggu di termn grogol dari 7:45 sampe 8:45. Alhamdulillah masih blm ada mobilnya,padahal yg antri banyak 😙😊","0","0","in"
"1825172348695355814","Sun Aug 18 14:06:12 +0000 2024","Firman_Adv99","😇🙏🏼 Bismillah… Alhamdulillah… Busway selalu di Hati.💕❤️ @PT_Transjakarta https://t.co/DzX0ezrln1","0","1","in"
"1824978234355982481","Sun Aug 18 01:14:52 +0000 2024","Muyazena","Alhamdulillah jadi anak Jakarta yang kemana-mana kalau gak jalan kaki/gojek itu naik transum kek MRT dan Transjakarta","0","0","in"
"1824781058329440583","Sat Aug 17 12:11:21 +0000 2024","wandamochramdan","Alhamdulillah, kalau di Jakarta berangkat kerja naik Transjakarta kira2 93% selalu berdiri ngga dapet tempat duduk, Alhamdulillah berangkat kerja naik bus di negara orang 100% selalu duduk. https://t.co/HIbknJQJ1f","0","1","in"
"1822208282473205941","Sat Aug 10 09:48:04 +0000 2024","faizalaziz_id","@PT_Transjakarta Alhamdulillah kalo bakal ditangani. Website utama akar dari informasi, seharusnya udah yg paling bener/update. Sumber buat yg mandiri cari informasi. Kalo nanya halte tujuan mungkin bisa tanya petugas halte, tapi rute kan detail ga mungkin nanya petugas.","0","0","in"
"1822189049290903725","Sat Aug 10 08:31:38 +0000 2024","faizalaziz_id","@PT_Transjakarta Alhamdulillah lah masih bisa Kejaksaan Agung. Walau harus jalan jauh transitnya","0","0","in"
"1821856149559505150","Fri Aug 09 10:28:49 +0000 2024","Mutijhn","Dan ketika mau berangkat ke GBK naik TransJakarta hampir jatuh dari tangga halte busway di Juanda karena terpeleset. Alhamdulillah langsung pegang tiang pinggir tangga.🤣🤣🤣","0","0","in"
"1821495004646584427","Thu Aug 08 10:33:45 +0000 2024","randomlydudes","I expect kalau bis TransJakarta jam segini rame karena jam pulang kerja. Tapi alhamdulillah malah kosong banget wkwk","0","0","in"
"1821427464402567444","Thu Aug 08 06:05:22 +0000 2024","ahnjxxn","Halah di Balikpapan bus yang semacam Transjakarta aja pas baru masa percobaan udah digruduk supir angkot sampe ga bisa beroperasi tuh. Sekarang sih Alhamdulillah bisa lagi tapi barusan kemaren ada kejadian itu bus disundul secara sengaja sama angkot 😂😂😂😂😂😂","0","0","in"
"1821147722847809869","Wed Aug 07 11:33:47 +0000 2024","dubidubidumm","@TnTanahDigital @sayafabry @PT_Transjakarta Barusan bgt aku lewat masih bau gas padahal, alhamdulillah deh ya semoga cepat sampai rumah semuanya","0","0","in"
"1821112835407249840","Wed Aug 07 09:15:09 +0000 2024","putricynthiaeka","AKHIRNYAAA YAAAAAAA KITA BISA MENIKMATI KEMUDAHAN INI😭🙏 alhamdulillah skrg kita bs tau posisi bis2 ini lagi pada dimana   thankyou @PT_Transjakarta 🙏🙏 https://t.co/K4raN9NR0v","0","2","in"
"1821062187500085652","Wed Aug 07 05:53:53 +0000 2024","Gojekmilitan","Alhamdulillah  Berbagi masker untuk driver transjakarta https://t.co/eFALLmNUUK","9","36","in"
"1818206402130923940","Tue Jul 30 08:46:01 +0000 2024","yudistirop","Alhamdulillah. Terima kasih banyak untuk @PT_Transjakarta yang sudah mengatasi saldo terpotong 2x sehingga saya mendapatkan refund. 👍 https://t.co/kbgPkklSg0","0","0","in"
"1818167406193500479","Tue Jul 30 06:11:04 +0000 2024","shrekcoklat","@PT_Transjakarta alhamdulillah uyeyyy thank you TJ tim semoga kedepannya  ada improvisasi dalam mengabari kendala rute yeah😊","0","0","in"
"1818160751242363233","Tue Jul 30 05:44:37 +0000 2024","Ndafyw","@PT_Transjakarta Alhamdulillah Jak 51 masih ada tadi. Ngebayangin org org pd numpuk di st taman kota kacau bgt pasti","0","0","in"
"1817829192169554113","Mon Jul 29 07:47:07 +0000 2024","rachmaniann","@PT_Transjakarta Alhamdulillah jam 14.08 sudah mendapatkan konfirmasi email. Untuk pengambilan membawa apa saja ya kak?","0","0","in"
"1816975568925261924","Fri Jul 26 23:15:08 +0000 2024","cl0udyblack","@aniesbaswedan Terima kasih Abah, karena Abah saya jadi kartap di Transjakarta. Semua merubah hidup saya jadi lebih baik, saya bisa mengangkat derajat ortu saya, nama baik keluarga saya secara ga langsung karena kebijakan Abah waktu itu 🙏 Alhamdulillah...","0","0","in"
"1816211338319778005","Wed Jul 24 20:38:21 +0000 2024","ramadhanp_donut","@PT_Transjakarta Ok Min, Alhamdulillah terima kasih banyak","0","0","in"
"1815165053542539657","Sun Jul 21 23:20:47 +0000 2024","enn_chi","@PT_Transjakarta Alhamdulillah.. makasih infonya min.","0","0","in"
"1813957296407670820","Thu Jul 18 15:21:35 +0000 2024","chanyeosI","alhamdulillah terima kasih @PT_Transjakarta love bgttt","0","1","in"
"1813946465225777380","Thu Jul 18 14:38:33 +0000 2024","jianarr","ALHAMDULILLAH MAKASIH TRANSJAKARTA DAN GMAPS I LOVE YOUUUU","0","0","in"
"1813932358472544262","Thu Jul 18 13:42:30 +0000 2024","MiyanagiDeswira","Alhamdulillah bisa ke Ibukota Bali cuma Rp. 3.500 🥲  Transjakarta MYS-18150 PT. Mayasari Bakti Divisi Busway Scania K310iB Laksana - Cityline2 6B| Balaikota - Gatsu - Ragunan  Halte BRT Denpasar https://t.co/Ksj6TDxVOZ","16","177","in"
"1813793712293703877","Thu Jul 18 04:31:34 +0000 2024","priyo_pio","@txttransportasi Alhamdulillah,live tracking udah balik lagi Semoga gak ngambek lagi ya @PT_Transjakarta https://t.co/wlbmJ4D9QN","0","5","in"
"1813775120437243964","Thu Jul 18 03:17:41 +0000 2024","lola_iskandar","@PT_Transjakarta Alhamdulillah yeee live tracking dinyalain lagi setelah hampir 3 mingguan metong","0","2","in"
"1813763073838317591","Thu Jul 18 02:29:49 +0000 2024","zarqableue","Alhamdulillah...terima kasih Transjakarta sudah mendengar masukan pelanggan.","0","1","in"
"1813760842657358175","Thu Jul 18 02:20:57 +0000 2024","AdiiAFVs","Cek rute harian lewat Tracking gugel udah bisa lagi. Alhamdulillah, Semoga langgeng ya, biar ga bingung lagi nunggu bis tanpa kepastian. Makasiii @PT_Transjakarta dan @googleindonesia https://t.co/ZOLM00eOPf","2","7","in"
"1813752814918943021","Thu Jul 18 01:49:03 +0000 2024","brodevano","@TfJakarta @PT_Transjakarta @hrdbacot @adriansyahyasin Alhamdulillah, semoga bertahan lamaa","0","2","in"
"1813734712650920300","Thu Jul 18 00:37:07 +0000 2024","mfaqihuddin","@PT_Transjakarta Alhamdulillah gitu kek google mapsnya aktif lagi, makasih yak bang/mbak admin","0","0","in"
"1813734505955692612","Thu Jul 18 00:36:18 +0000 2024","ai_em_BuRas","@PT_Transjakarta Alhamdulillah realtime lagi https://t.co/LeKhbT7PIs","1","2","in"
"1813725152540274779","Wed Jul 17 23:59:08 +0000 2024","yahyasem","@TfJakarta @PT_Transjakarta @hrdbacot @adriansyahyasin Alhamdulillah. Kalo pejabat2 kalian ga acc budget lg buat perpanjang live tracking di google maps, suruh mereka naek transport umum 🙏 @PT_Transjakarta","3","10","in"
"1813720682104254727","Wed Jul 17 23:41:22 +0000 2024","dangqiel","@TfJakarta @PT_Transjakarta @hrdbacot @adriansyahyasin Alhamdulillah semoga ga mati lg","0","1","in"
"1813718291720163791","Wed Jul 17 23:31:52 +0000 2024","fdmncfdmnc","@TfJakarta @catuaries @PT_Transjakarta @hrdbacot @adriansyahyasin Alhamdulillah","0","0","in"
"1813713393800659363","Wed Jul 17 23:12:24 +0000 2024","YuxTales","@TfJakarta @PT_Transjakarta @hrdbacot @adriansyahyasin ALHAMDULILLAH https://t.co/eWRaZDC3vH","0","1","in"
"1810697706312274219","Tue Jul 09 15:29:08 +0000 2024","melatidibukit","@kitagakenaal @PT_Transjakarta alhamdulillah, luar biasa, allahu akbar ☺️☺️","0","0","in"
