"id","created_at","username","text","retweets","likes","lang"
"1858837087845577049","Tue Nov 19 11:37:51 +0000 2024","wismaRlD","@PT_Transjakarta Selamat Malam Min. Saya Tadi pagi naik saf 003 dr ragunan ke balkot  sangat lembut  dan mantap bawa  bis nya. Tetapi malam ini saya naik saf 003 dr kuntim ke ragunan , kurang enak dikit sih ngegas dan ngerem nya . Apakah supir nya sudah ganti yah?","0","0","in"
"1858293233786470850","Sun Nov 17 23:36:47 +0000 2024","hendraseptaaa","@PT_Transjakarta Mantap min. Perjalanan dari terminal kalideres sampai halte jelambar tanpa ac dan penumpang full. Terima kasih min, jd kuyup berkat naik MB-1623 👍🏻👍🏻","0","0","in"
"1858149546951577856","Sun Nov 17 14:05:49 +0000 2024","lippiexz","@AleenaDi09 Mantap! Program gratis naik Transjakarta, LRT, dan MRT buat 15 golongan ini bakal bikin hidup lebih praktis, hemat, dan ramah lingkungan. Dukung Mas Pram dan Bang Doel!","0","0","in"
"1857953200252530903","Sun Nov 17 01:05:36 +0000 2024","acipanser","bus transjakarta oren Jelambar-BSD.  MANTAP JAYA SAT SET  🫵🤌👍👍👍👍👍","0","0","in"
"1857340607230017744","Fri Nov 15 08:31:23 +0000 2024","arlandilandjono","@Faisal__Kamal @PT_Transjakarta @jalur5_ @txttransportasi @TfJakarta mantap ini. saran aja, kalau bisa tolong tambahkan keterangan icon keretanya agar bisa dibedakan mana yg KRL, MRT, dan LRT.","0","0","in"
"1856870030283358692","Thu Nov 14 01:21:28 +0000 2024","tulisan_ajr","@PT_Transjakarta Mantap min 🖕🖕","0","0","in"
"1856517720839467083","Wed Nov 13 02:01:31 +0000 2024","DhianWord25620","Kelebihan jakarta ya transjakarta. Semoga kedepannya bisa diperluas dan diintegrasikan lebih mantap lagi.","0","0","in"
"1856372231200485678","Tue Nov 12 16:23:24 +0000 2024","parungkil","@pramonoanung Mantap mas...manfaatkan jalan tol, utk transjakarta dari Bogor, bekasi dan tangerang","0","2","in"
"1856363863111020778","Tue Nov 12 15:50:09 +0000 2024","callmeHIRAETH","@obby_ramli @urhotboy_ @PT_Transjakarta Mantap.. Bisa makin dipersempit berarti pencariannya kalo gitu. Gua risih bang liat orang tolol model begini berkeliaran bebas di transum.","0","1","in"
"1855917634988236879","Mon Nov 11 10:17:00 +0000 2024","Onyephn","Mantap sekali antriannya 7P di Cawang Sentral 🥲😲 @PT_Transjakarta https://t.co/7C8KZ5JkIs","0","0","in"
"1855718283271692319","Sun Nov 10 21:04:50 +0000 2024","andikuuu28","@irwndfrry Mantap ini, aroma di dalam TransJakarta akan semakin niqmat trus banyak warga yg curhat ke mobil curhat keliling. Agak laen memang 👍🏽","0","1","in"
"1854876052709163075","Fri Nov 08 13:18:07 +0000 2024","ndaradasihi","@PT_Transjakarta wow mantap terimakasihhhhh 🙏🏻🙏🏻🙏🏻🙏🏻","0","0","in"
"1852672991337066842","Sat Nov 02 11:23:56 +0000 2024","easyapaan","@PT_Transjakarta JAK.84 nomor KMJ - 1466 di jam 17.40 - 18.20 dari terminal kp melayu baru jalan setalah 40 menit lebih?? ckckck mantap","0","0","in"
"1851876885170655468","Thu Oct 31 06:40:30 +0000 2024","5edikitwaktu","Top mantap is debest Apa krn masih sepi jd tiduran dulu min @PT_Transjakarta wkwkwk https://t.co/pS15nACxzw","0","0","in"
"1849760738354790475","Fri Oct 25 10:31:41 +0000 2024","irhamsyarif","Wah mantap nih, layarnya besar nah bagaimana jika tulisannya lebih besar?   Saya iseng desain siapatau dilihat oleh tim IT transjakarta. Kalo menurut teman-teman gimananih? https://t.co/z5Mviz9sTu","174","986","in"
"1849407211380015123","Thu Oct 24 11:06:54 +0000 2024","_Agis1508","@puongs737rk8 @PT_Transjakarta @BuswayFansC @BahasBus @txttransportasi Mantap 😅👌","0","0","in"
"1849400720220717530","Thu Oct 24 10:41:06 +0000 2024","marufshm12","@PT_Transjakarta Mantap, kemarin dapat unit saf 57 lagi udah adem acnya pas siang2 &amp; suara kipas radiatornya udah ngga berisik 💯","0","0","in"
"1846085980383859002","Tue Oct 15 07:09:30 +0000 2024","MiyaHaE_1","Headway yang sangat mantap @PT_Transjakarta https://t.co/DZzK31xC4K","0","0","in"
"1843604718129688791","Tue Oct 08 10:49:51 +0000 2024","kaiysar","@PT_Transjakarta Mantap hari ini 40 menit headwaynya! @PT_Transjakarta https://t.co/1rGyhDzdi6","0","0","in"
"1843253134254309417","Mon Oct 07 11:32:47 +0000 2024","gcoldbrevv","@DKIJakarta @dishubjakarta @PT_Transjakarta mantap respon cepatnya 👍🏻👍🏻👍🏻","0","0","in"
"1840256880859570627","Sun Sep 29 05:06:45 +0000 2024","etan_kali","Calon Gubernur Pramono Anung akan gratiskan LRT dan MRT untuk 15 golongan pekerja. Mas Pram berjanji akan memperluas layanan gratis tranportasi umum yang saat ini sudah dilakukan di Transjakarta, nantinya juga berlaku di  LRT dan MRT,mantap....👍🔥 https://t.co/GpVTe1BgUT","0","0","in"
"1838946882342809723","Wed Sep 25 14:21:17 +0000 2024","KartaSiswandi","@PT_Transjakarta Mantap Operator bmp rute 8: Kaca masih kotor (cucinya parah)  Baut2 kendor  Ac nya bus nya sek kurang dingin","0","0","in"
"1838944548388766103","Wed Sep 25 14:12:00 +0000 2024","KartaSiswandi","@PT_Transjakarta Mantap. Sop lebih baik lagi Utk operator bmp","0","0","in"
"1838814065306800448","Wed Sep 25 05:33:31 +0000 2024","martinwidjaja85","@PT_Transjakarta mantap min, pliss lah, driver rajin2 mantau bawaan nya itu bis biar terawat, jgn tunggu rusak atau hancur baru ada follow up.. Scania, Volvo, Mercy bis yg sangat enak dari jaman ahok, makin kesini makin gk dirawat..","0","0","in"
"1836086170058657843","Tue Sep 17 16:53:50 +0000 2024","aninditan","@PT_Transjakarta diberhentiin sama jaklingko di st tanah abang yang ada akses tangga JPM, jaklingkonya selalu mepet banget  ke tembok turunnya susah &amp; cium aroma2 bau pesing. mantap emang gratisan 👍👍👍👍 @PT_Transjakarta","0","0","in"
"1835957421027754285","Tue Sep 17 08:22:14 +0000 2024","toretto070574","@Boediantar4 Mantap ini baru mantan gubernur gue yg dijuluki bapaknya transjakarta","0","0","in"
"1833317039920058676","Tue Sep 10 01:30:18 +0000 2024","denyspam","@PT_Transjakarta bis 9A, MYS 17103, AC-nya mantap. 👍👍","0","0","in"
"1832301241847972209","Sat Sep 07 06:13:53 +0000 2024","indonesawsome","@PT_Transjakarta Terima kasih mantap tije.. kapan expansi ke kota kota lain di tanah air ?","0","0","in"
"1831549819321733467","Thu Sep 05 04:28:00 +0000 2024","beemailuv","Hari ini lupa bgt ada acara di gbk, semalem abis lembur otw balik kantor pake transjakarta yg bus elektronik dimana jalurnya gabung dengan kendaraan umum &amp; pribadi lain.. mantap lah biasa 1 jam jadi 2 jam karna banyak bis yg drop off di pinggir jalan-","0","0","in"
"1826573194075230586","Thu Aug 22 10:52:40 +0000 2024","vrgbrawl","@PT_Transjakarta Mantap min. Next 14 dipanjangin ya dari senen ke balaikota @PT_Transjakarta","0","0","in"
"1826566033534341164","Thu Aug 22 10:24:13 +0000 2024","vrgbrawl","@PT_Transjakarta Mantap. Selanjutnya tolong 14 dipanjangin dari senen sampai ke balakota ya min... @PT_Transjakarta","0","0","in"
"1823298600866328773","Tue Aug 13 10:00:36 +0000 2024","swande_","@PT_Transjakarta Mantap. Terima kasih  Mau nanya lagi. Dari GBK ke Istiqlal naik koridor 1 transit monas ya? Lalu lanjut koridor berapa kah?","0","0","in"
"1823167978055315661","Tue Aug 13 01:21:33 +0000 2024","bhismaaa10","@PT_Transjakarta Dari UI bisa sampai Minangkabau Sumatera Barat Hanya dengan pakai bus Transjakarta??  Mantap Transjakarta","0","0","in"
"1820252798854029810","Mon Aug 05 00:17:40 +0000 2024","EkoTamba","Macet banget jalur cepat dari arah simpang pramuka sampe pasar genjing karena penumpukan kendaraan yg mau masuk jalur cepet di area Pasar Genjing. Ga ada polisi, petugas dishub atau petugas TJ. Mantap @TMCPoldaMetro @dishubjakarta @DKIJakarta @PT_Transjakarta","0","0","in"
"1819600651565125794","Sat Aug 03 05:06:16 +0000 2024","keritingkeriboh","@bhismaaa10 @PT_Transjakarta ok mantap, makasih infonya om","0","0","in"
"1817523838554652891","Sun Jul 28 11:33:45 +0000 2024","jonbudi","@Adrianussatrio mantap @PT_Transjakarta","0","0","in"
"1816898751119917185","Fri Jul 26 18:09:53 +0000 2024","RsTatzky","@PT_Transjakarta Mantap, terimakasih ya. Ga nyangka akan secepat dan seresponsif ini.💪🏼","0","0","in"
"1816060047090434523","Wed Jul 24 10:37:10 +0000 2024","vinzdevary","@anotherelen @PT_Transjakarta Mantap terus kritik aja len biar Transjakarta menjadi lebih baik.","0","0","in"
"1813762374584971505","Thu Jul 18 02:27:02 +0000 2024","ayaayuwae","@PT_Transjakarta JAK105, di area Cipinang arah Tebet pagi ini. Kadang yang dari St. Tebet juga begitu, mobil numpuk gak jelas mana yang berangkat duluan. Penumpang udah pada duduk di salah satu mobil eh malah ditinggal pakai mobil yang lain tanpa dikasih tahu. Mantap Jak Lingko. 😂","0","0","in"
"1813448795608485945","Wed Jul 17 05:40:59 +0000 2024","moseungz","@PT_Transjakarta MANTAP MIN TERIMA KASIH YA🙏 Semoga bisa lebih baik lagiii","0","0","in"
"1813190615162843222","Tue Jul 16 12:35:04 +0000 2024","Aries_BKSS","Perdana Sepanjang Si Gue Lalu Lalang Pake @PT_Transjakarta Rute 6W ( Blok M - Duren 3 VIA Bangka Raya ) FULL SEAT Coooy  😅 Biasanya Bawa ""Angin"" Doang Soalnya Ini Rute 🤣 Mantap Sebuah Kemajuan 😁 Cuma Ya Ampun Dah Nunggunya Ada Kali Di Halte Warung Buncit Bangsa 40 Menit-an 😖 https://t.co/5jL2lcoeLo","0","0","in"
"1811877954844348487","Fri Jul 12 21:39:02 +0000 2024","Silumankodokk","@Haris_S_Bahri mantap mas @PT_Transjakarta tolong 7p bisa kali ganti bis","0","0","in"
"1810297704054247595","Mon Jul 08 12:59:41 +0000 2024","liumaotsing","Transjakarta adalah mantap","0","0","in"
"1809053369274937487","Fri Jul 05 02:35:08 +0000 2024","aliffmo","@PT_Transjakarta Mantap ini, utk mengurai antrian 13B di Halte Pancoran, selain 5N yg bisa turun tendean, bisa naik ini juga langsung turun Halte kejagung","0","0","in"
"1809037269795549597","Fri Jul 05 01:31:10 +0000 2024","Vosa_aa","@PT_Transjakarta Mantap min bisa jadi opsi tambahan buat yang mau ke blok M dari LRT jabodebek","0","0","in"
"1808066951685853401","Tue Jul 02 09:15:28 +0000 2024","bocilsungjin","@DKIJakarta @PT_Transjakarta Wow mantap sekali langsung dibuat crm dan diproses, terima kasih mimin fast responnya👍🏻","0","0","in"
