"id","created_at","username","text","retweets","likes","lang"
"1871159403107549556","Mon Dec 23 11:42:20 +0000 2024","nonanymous_","@uchiclarista03_ Dsni emang mahal2 sih 🫠🫠 Tp UMRnya jg emg lumayan, tp emang MUAHAL 🫠🫠 Mana gk ada transport murah kyk TJ atau MRT🫠🫠🫠","0","0","in"
"1871138411152826720","Mon Dec 23 10:18:55 +0000 2024","rezarezarezare","@BikinScrunchie @socialsymptomps @alcholcx @sahlaann Bukan karena duit doang, banyak juga yg pertimbangan capek nyetir, bahaya di jalan, ngehindarin macet dan  estimasi waktunya masih bisa diprediksi. Tapi trasnportasi Jakarta memang lumayan murah sih, Transjakarta 3500, angkot gratis, dan KRL kurang lebih 5rb-8rb.","0","2","in"
"1871007782499238216","Mon Dec 23 01:39:51 +0000 2024","TouriHaganashi","“Tidak dihapus tapi ada rerouting” Ya sama aja dong jalur yang dilalui Koridor 1 bakal hilang karena di reroute ke arah lain. Tarif TJ masih relatif lebih murah dibandingkan MRT karena tarifnya flat 3.5k. Pengguna TJ Koridor 1 pun banyak. https://t.co/o5vILDcj5I","12","0","in"
"1870850186614038567","Sun Dec 22 15:13:37 +0000 2024","imyourdae_","@daaengie_ apalagi yg di Daerah pinggir² zaa, ngga yg di kota. makin murah lagi harganya benerrrr, ada tj pun lama banget nunggunya","0","0","in"
"1870824239596765585","Sun Dec 22 13:30:31 +0000 2024","Adrianussatrio","Selain itu sosialisasi integrasi tarif @JaklingkoApps Jaklingko juga perlu lebih di sosialisasikan karena nanti sangat berguna untuk mendapatkan tarif murah dengan minimal 2 moda MRT dan Transjakarta.","0","3","in"
"1870781144666616127","Sun Dec 22 10:39:16 +0000 2024","JeremyahRome","@detikcom L H A ,  gw malah dukung 1.000 %  jadi tiket @mrtjakarta nantinya cuman Rp.3.500,-  mengikuti tarif @PT_Transjakarta  yang di hapus   so ,  harga tiket @mrtjakarta  jadi murah   K E R E N  @DKIJakarta  atas ide nya","0","0","in"
"1870717790568824841","Sun Dec 22 06:27:32 +0000 2024","meearahmaa","Makan sushi kesini aja deh ya, murah, puas pilih dan cobain menu yg lain 😁 📌 AEON Tj. Barat https://t.co/VgdjPSdBa3","0","0","in"
"1870699530146152575","Sun Dec 22 05:14:58 +0000 2024","ohmygeulis","Udah ketauan kan kenapa meskipun udah ada rute transjakarta sama krl mereka tetep bela belain buat rute mrt yg sama karna mau ngapus tj yg murah itu wkwkwk","0","0","in"
"1870697877749862777","Sun Dec 22 05:08:24 +0000 2024","TirtaHartanto","• Jual murah,hitung tanah,Rp 15jt/m,Lt300m, sudah direnovasi,rumah di Jl.Kangkung Kebayoran lama aman tdk berisik,dkt pasar keb lama, mall  3km,kantor  R tamu luas,banyak transportasi,busway,sgt strategis, bank ,Rumah sakit,HANYA UTK YG SERIUS 085102373212 https://t.co/Zu1mZYQCdk","0","0","in"
"1870686081848623436","Sun Dec 22 04:21:32 +0000 2024","nbdyknwswhr","@sales_yakult @ChildeBurst @txtdrjkt Naik tj 3500 pas transit mrt harganya jadi lebih murah bang, cuman setengah harga tapi harus aktivin kartunya di aplikasi jaklingko, kalo mau yg beberan integrate harus pake kartu dari jaklingko (5000/3jam pertama)","0","0","in"
"1870624050638373192","Sun Dec 22 00:15:02 +0000 2024","gitagitch","@dimdimdim00 Kalau bagi pengguna sih ga kerasa “gemuk” ya, karena kan makin banyak pilihan makin bagus. Lagipula tarif TJ lebih murah dari MRT, lebih banyak menjangkau masyarakat","0","0","in"
"1870544985780875422","Sat Dec 21 19:00:52 +0000 2024","ediarefan","@txttransportasi Udah gitu dishub ini kan lempar wacana naikin tarif transjakarta, di negara lain pada berlomba2 bikin transportasi umum murah bahkan gratis, disini malah mau di naikin tarifnya.","0","0","in"
"1870544579570839559","Sat Dec 21 18:59:15 +0000 2024","ediarefan","@txttransportasi Tolol, tinggal masyarakat pilih, mau cepat, diburu waktu tapi agak mahal ya naik mrt, mau murah ada transjakarta, ini malah diilangin, herbud2","0","0","in"
"1870509490963198280","Sat Dec 21 16:39:49 +0000 2024","b0bils","enaknya tinggal di sini adalah kemana mana ongkosnya murah bisa pake tj 🥹🥹🥹🥹 dari kosan ke gi cuma 3500 bzirrrr","0","0","in"
"1870491064584560854","Sat Dec 21 15:26:36 +0000 2024","kakavhe","@kyrgiosw －orang-orang naik tj berpindah untuk naik mrt. padahal gak segampang itu, ya memang pemasukan mrt lebih besar ketimbang tj. tapi tetap aja anjir, pemasukan gaji aja dipress, ppn naik, ini akomodasi murah juga mau dipotong. gila kata gue mah.","0","0","in"
"1870482318349193633","Sat Dec 21 14:51:51 +0000 2024","abcdefgh_icha","@raggisowle Gmn sih malah dikurangin, transum itu diperbanyak, bukan dikurangin. Lagian meskipun ada MRT, org masih pada naik Tj kan karena murah, lagian antar stasiun MRT juga jauh ga kaya halte.","0","0","in"
"1870479037912822247","Sat Dec 21 14:38:49 +0000 2024","toycrane1","Cape bgt sama pemerintah. Busway koridor 1 tuh mnrt w better bgt dibanding mrt. Udh jauh lebih murah, waiting timenya cepet, cmn mrt menang di stasiun ber ac nya doang sumpahhhhh","0","0","in"
"1870459788624343322","Sat Dec 21 13:22:19 +0000 2024","Picotwico","@txtdrjkt Udah ada TJ+MRT aja rush hour dua duanya tetep penuh. Alternatif itu seharusnya tetep ada, untuk opsi cepat bisa naik MRT, tapi untuk opsi murah dan lebih strategis ya TJ (karena banyak haltenya). Gabisa full hapus TJ kalau rel MRT tetep 1 (bkn soal jarak)","0","16","in"
"1870452478178955717","Sat Dec 21 12:53:16 +0000 2024","FelixSGL1","@PasTIGAma2024 @BudiBukanIntel Kalo 10 tahun lagi harganya sama kek sekarang kan udah murah. Soalnya kalo gasalah 2019 diresmikan, jaminannya 20 tahun harga kaga naik. Kalo 20 tahun lagi harga masih rangenya sama. Ya Syukur Alhamdulillah mas. Sama aja kek TJ jaman berdiri, angka 3,5k itu kek ceban sekarang","0","2","in"
"1870446419229974990","Sat Dec 21 12:29:12 +0000 2024","kkl988","@txtdrjkt Kok semena2....mana yg duluan..?! TJ angkutan  yg murah dan sdh bagus. Ga tau dasar pemikirannya, apa tujuannya...?! 😵‍💫😫😭🤬","0","1","in"
"1870439026773340434","Sat Dec 21 11:59:49 +0000 2024","36Dpib12339","@kyaimaja @PT_Transjakarta Kamu egois ya trans jakarta nyalakan musik utk menghibur penumpang, jika tak ingin terganggu banyak di jual alat peredam suara bising atau yang murah tutup kupingmu dgn kapas","0","0","in"
"1870417491924828563","Sat Dec 21 10:34:15 +0000 2024","siasugar","@ksjk9297 transportasi umum macam busway krl gitu, lebih murah 😂 aku kalo keluar naik busway paling abis 7rb aja, lanjut ke rumah naik gojek jd lebih murahh","0","0","in"
"1870406716967543169","Sat Dec 21 09:51:26 +0000 2024","_iekaaa","@stravenues Aku lebih suka transjakarta karna lebih murah dan haltenya lebih deket sama lokasi2 tertentu","0","0","in"
"1870365695680401611","Sat Dec 21 07:08:26 +0000 2024","citraval2","@fajarnugros Dan gak semua orang mampu bayar naik MRT tarif nya terlalu mahal dibanding TJ yg sangat murah","0","0","in"
"1870363150803247239","Sat Dec 21 06:58:19 +0000 2024","EDS_341","Enggak harus ribet ke stasiun MRT/LRT dulu. Tinggal cari halte TJ dan naik dari sana. Belum lagi ngomongin masalah biaya transportasinya.  Coba bayangin, dengan estimasi jarak yang sama, biaya naik TJ sama MRT/LRT kan beda. TJ itu opsi yang jauh lebih murah.","0","0","in"
"1870353625048129566","Sat Dec 21 06:20:28 +0000 2024","enamvisi","ada alesan kenapa gw gak naik kereta padahal hasil sama lah kek sama sama di titik yg berdekatan tuh mau halte or stasiun tapi kek 90% keputusan gw itu gw akan pake busway karena apa yak betul lebih murah tarifnya","0","0","in"
"1870322261422690313","Sat Dec 21 04:15:50 +0000 2024","imenilchen","karena semua konten mudah diakses, memperlihatkan ketimpangan tiap daerah … jadi kasian sama daerah terpencil, yang gada kemajuan selama belasan taun, minim fasilitas umum kek orang daerah liat orang jakarta nyaman pake mrt, lrt, commuter, tj, jaklingko dengan harga murah.","0","0","in"
"1870321682348732793","Sat Dec 21 04:13:32 +0000 2024","kawairoku","kocak lu hbd, trs klo mo ke perpusnas gmn njer??? masa gua harus naik mrt dulu, ogah mahal, enakan tj walopun lama tapi tetep murah","0","1","in"
"1870321361996181578","Sat Dec 21 04:12:16 +0000 2024","chimdipitylie","terus gw kalo mau ke blok m naik apaa lagi dong? tj doang yang paling murah 😭","0","0","in"
"1870309319138521108","Sat Dec 21 03:24:25 +0000 2024","dizdle","Hah apa-apaan anjirrrr 😡😡😡 dikira semua orang naik MRT apa? Ada yg milih naik TransJakarta karena lebih murah, cuma 3500 udah dari ujung ke ujung 😭😭😭 jahat bangeeeet","0","0","in"
"1870308539052462527","Sat Dec 21 03:21:19 +0000 2024","47kgsoon","Woilah ketawa bgt tj pasir, mau ikutannn mumpung deket","0","0","in"
"1870302544280551565","Sat Dec 21 02:57:29 +0000 2024","winadyara","@txtdrjkt Mahal anjirr mrt sengaja naik tj biar murah","0","0","in"
"1870300087576134110","Sat Dec 21 02:47:44 +0000 2024","firmanovoselic","@stravenues Kalo ada TJ lama BEP nya. Krn org akan lbh milih TJ. Krn lbh murah, cuma 3.500 blok m - kota. Kalo MRT? Tentu lbh mahal.","0","0","in"
"1870291575269667179","Sat Dec 21 02:13:54 +0000 2024","er_fan4","@txtdrjkt Giliran ada kasus kayak crane jatoh di blok M, nangeess wkwk.  Padahal orang ttp naik busway karna murah drpd MRT. 😅","0","0","in"
"1870290688363110569","Sat Dec 21 02:10:23 +0000 2024","txtbyurstruly","berasa semua orang kaya di Jakarta, ada yg mengandalkan Transjakarta kemana2 karena murah.","0","0","in"
"1870290293356146929","Sat Dec 21 02:08:48 +0000 2024","wifeysingerboo1","@raggisowle sedihhh. selain lebih murah, transjakarta juga lebih mudah diakses.  ini studi banding kemana bisa ada keputusan begini 🫣","0","1","in"
"1870247275471221153","Fri Dec 20 23:17:52 +0000 2024","mke_wazowski","@raggisowle Dih.. Jarak antar stasiun MRT itu ga sedekat TJ, lebih flexible TJ lah.. Lalu lebih murah. Jam berangkat dan pulang kantor itu koridor 1 pasti penuh, mau buat MRT seperti KRL yang seperti ikan asin??  Tolol","0","0","in"
"1870237777331401157","Fri Dec 20 22:40:08 +0000 2024","fahsan85","@stravenues DPRD pelopor usul ini siapa? Jd gemes. Dah gitu Kadishub nya kasih statement yg ga berpihak sm masyarakat. Tj itu opsi transum yg lebih murah dibanding MRT, dan Koridor1 itu pelopor TJ. Harusnya diperbanyak koridor dan armada,ini malah mau dimatikan. Aneh","0","1","in"
"1870234418515980344","Fri Dec 20 22:26:47 +0000 2024","yzxornj","bukannya MRT itu tarifnya buat orang kalangan menengah ke atas, krn tarif berbeda tiap jarak? terus yang kalangan bawah gimana kalo busway ga ada? busway udah jadi moda transum paling murah lho. ini ngide banget yang bikin kebijakan. maap rada tolil weh","0","0","in"
"1870159050039800299","Fri Dec 20 17:27:18 +0000 2024","ekownsmbat","goblok anjing. org naik TJ biar murah, alternatif buat yg gk punya banyak duit meskipun harus dempet demetan kocakkkkkkk.","0","0","in"
"1870139113267179964","Fri Dec 20 16:08:04 +0000 2024","inidikok","@raggisowle Meleng dikit koridor 1 lenyap 😭😭😭 agak sinting tolong cuman micro trans dan busway aja yang gua percaya murah di jakarta 😭","0","0","in"
"1870138017740140595","Fri Dec 20 16:03:43 +0000 2024","artbynitsu","justru banyak kendaraan umum kayak tj, mrt, jaklingko itu sangatt amattt menambah kemudahan buat pergi kmn², gue sbg warga yg sering pakai kendaraan itu malah thanks bgtt, selain bisa ngehindarin macet, murah, &amp; kalau ditambah jumlah kendaraannya pasti bisa nambahin tk kenyamanan","0","0","in"
"1870128546708107296","Fri Dec 20 15:26:05 +0000 2024","beabecekut","padahal masyarakatnya tuh cerdas lho. mereka milih mrt krn cepet, milih Tj karena murah. gabakal ninggalin salah satu jugaaaaaa heh ketek makanya naik kendaraan umum kl mau bikin kebijakan","0","0","in"
"1870126802515149093","Fri Dec 20 15:19:09 +0000 2024","shshshap","Cobaan apalagi ini yaampun jalur TJ yang mau diilangin ini jalur penting selalu padet arah blok M kota orang orang main, pekerja lewat situ semua pinter banget dah ini pembuat kebijakan, heran banget ya Allah. Terlebih TJ LEBIH MURAH DARI MRT WOY😭","0","0","in"
"1870126756063277502","Fri Dec 20 15:18:58 +0000 2024","Kee2202","MRT emg enak tp kalo saldo gw dibawah 10k blm tentu gw bisa naik dr Blok M ke HI, Tj tuh supaya ada opsi lain yg lebih murah kok malah di ilangin 😭","0","1","in"
"1870125729339572366","Fri Dec 20 15:14:53 +0000 2024","fatma_choi","Sumpah aneh bgt. Sebenernya gk cuma masalah murah mahalnya. Tp akses ke halte tj lebih deket dari ke mrt. Namanya transportasi umum, harusnya menjangkau semua kalangan. Kenapa malah jadi bersaing.","0","0","in"
"1870124952650907701","Fri Dec 20 15:11:48 +0000 2024","doyoungsehun","Bener bnget, gue gk mau naik MRT karena mahal jujur. Gpp dahh gue jalan jauh buat sampe halte busway yg penting masih murah","0","1","in"
"1870124405176840442","Fri Dec 20 15:09:38 +0000 2024","earthelore","Sumpah gak habis pikir kalau betulan sistem integrasi antarmoda itu dihapus. Terlebih untuk transjakarta yang tarifnya masih murah dengan harga 3.500 jarak jauh dekat asal gak tap out. Terus mau hapus koridor krusial macam 1, 2 dan 4? Orang gak ada otak yang ngide begini.","1","0","in"
"1870113234503819637","Fri Dec 20 14:25:14 +0000 2024","OngkoRobby12198","@raggisowle Asli tolol se tolol tolol nya. Demi mrt jalan di hapus koridor nya apa apa an ! mengurangi kemacetan di daerah kota ? Kalo lebih murah dari tj bayar nya gpp lu hapusin tapi kalo mrt lebih mahal fix akal akalan supaya dapat untung banyak","0","0","in"
"1870111273800839414","Fri Dec 20 14:17:27 +0000 2024","LingkaranDonat","@txttransportasi Sebagai warga pengaspal ini langkah yg sy support 😂  Sorry to say, tj tuh makan jalan bgt 🙏🙏  Beda sama krl yg udh ada jalurnya dari jaman baheula. Mrt juga underground / gantung diatas jadi ada track sendiri..  Yakin aja kalo mrt rame, harga per km bisa makin murah 😁","0","0","in"
"1870107184123806046","Fri Dec 20 14:01:12 +0000 2024","ausogi","@weiyingcibubur bukannya tambah bis malah ngurangin......... a whole line 😭😭😭 padahal orang2 yg make tj blok m kota juga gabakal pindah mrt soalnya lebih murah 😭😭😭😭","0","0","in"
"1870099789997846775","Fri Dec 20 13:31:49 +0000 2024","ketela_umbi","Aneh, kalo banyak pilihan transportasi kan masyarakat jadi banyak pilihan moda transportasi dan lebih murah TJ tarifnya","0","0","in"
"1870099171640012980","Fri Dec 20 13:29:21 +0000 2024","RyuzuEarl","Pemerintah tuh gobloknya murni banget, ASUUUUU ASUUUUU  MARAH BANGET GW, BANGSAT. NAIK TJ UDAH MURAH, LU MALAH MAU HENTIKAN? ANJIRLAH TAI BAI BANGSAT NGENTOK MEMEK KONTOLLLLL","0","1","in"
"1870095069098979817","Fri Dec 20 13:13:03 +0000 2024","LalaCamelia","Bisa ga sih negara mempermudah hidup rakyatnya? Jangan dilihat bakal tumpang tindih, tapi ini bisa kasi pilihan moda transportasi umum. Lagian TJ kan lebih murah drpd MRT 😡","0","0","in"
"1870092819588898958","Fri Dec 20 13:04:07 +0000 2024","serendipeefty","org naik tj itu karna murah dan bisa nyambung kemana aja  sedangkan naik mrt itu ngejar cepat, semi eksklusif, tapi masih affordable.   keduanya beda tipe market. sungguh tak terfikir kalo bus koridor 1 dihilangin malah mengurangi minat pengguna transum. hakul yakin🙏","0","0","in"
"1870091608114508174","Fri Dec 20 12:59:18 +0000 2024","Nalliipoprose","@raggisowle Pinter banget salut sama pemerintah 😭👍tau aja kalo tarif MRT lebih mahal dan tj lebih murah jadi kenapa ngga dimaksimalkan aja pemasukan dr MRT ye kan 🤯🤡","0","0","in"
"1870091467139756544","Fri Dec 20 12:58:45 +0000 2024","syogoaway","tetep aneh dan ngaco banget, engga ada yaa tuh alesannya tumpang tindih, justru malah bagus lah pilihan transumnya makin banyak, yg mau efisien waktu tapi keluarin uang lebih bisa pilih naik mrt, yg mau murah bisa pilih naik tj, dan mrt ga 24 jam kan kasian yg pulang malem gituu","3","14","in"
"1870089841989562481","Fri Dec 20 12:52:17 +0000 2024","baekzzz","@raggisowle Lah...  Padahal udh bagus kita punya pilihan, kalo mau lambat tapi murah naik TJ, kalo mau cepet tp lebih mahal naik MRT, bjimana sih...","0","0","in"
"1870085750857052252","Fri Dec 20 12:36:02 +0000 2024","sainzrows","padahal buat beberapa orang milih buat tetep naik transum busway karena biayanya lebih murah, walaupun cenderung lebih makan waktu dibandingin transum lain. trs nanti masyarakat dipaksa gak bisa milih???? udah gila.","0","0","in"
"1870083458325983287","Fri Dec 20 12:26:55 +0000 2024","lobelywhale","padahal......kalo naik tj nyambung mrt lebih murah.......tai lukh 😭🖕","0","0","in"
