"id","created_at","username","text","retweets","likes","lang"
"1870084377449025639","Fri Dec 20 12:30:34 +0000 2024","dishubjakarta","Kado akhir tahun untuk kamu pengguna angkutan umum! 🎁✨  Pemprov DKI Jakarta menambahkan 200 Bus Listrik baru dengan berbagai rute agar Jakarta menjadi Kota yang ramah lingkungan.  Simak infografis ini untuk melihat rute-rutenya, ya!  #buslistrik #dkijakarta #transjakarta https://t.co/EGQuKOuXsb","4","5","in"
"1870023110596112878","Fri Dec 20 08:27:07 +0000 2024","kyutiesskwan","ANJJJINGGG KAOOO GW SAMA TEMEN GW JADI KORBAN PELECEHAN!!!! ORANG KAYA GINI GAUSAH DI KASIH NAIK GIMANA SIHH, ANAK SEKOLAH JADI INCERAN LU GITU HEH GAUSAH SOK RAMAH YA!!! GIMANA NIH SERING BGT KASUS PELECEHAN GINI SOLUSINYA GIMANA!!! @PT_Transjakarta https://t.co/iEBzLAQLDY","3","5","in"
"1869963190441787595","Fri Dec 20 04:29:01 +0000 2024","pelanturn","3/ 🏙️ Transportasi Massal = Life Saver! Gak mau ribet sama ganjil-genap? TransJakarta, MRT, dan KRL udah makin nyaman kok. Plus, pilihan ini jauh lebih ramah lingkungan dan hemat ongkos. Siapa yang udah jadi tim transportasi umum?","0","0","in"
"1869763400252997745","Thu Dec 19 15:15:07 +0000 2024","ragsihasa","Baru kali ini nemu petugas transjakarta yang bener bener ramah , wanginya masyallah tabarakallah bersih ganteng dari atas sampe bawah.. tolong dikasih apresiasi dong min petugasnya mana masih muda bgt  saya turun di halte pejambon. @PT_Transjakarta","0","0","in"
"1869736011397488944","Thu Dec 19 13:26:17 +0000 2024","st0barry","@PT_Transjakarta petugasnya di halte asean bernama mas sugi sangat membantu dengan tujuan saya, ramah dan tanggap ketika ditanya, pokoknya the best lahh makasii tije dan mas sugi","0","0","in"
"1867916444778029101","Sat Dec 14 12:55:59 +0000 2024","DamriIndonesia","Yuk kita intip kembali acara Launching Bus Listrik DAMRI di layanan Transjakarta pada 10 Desember 2024 kemarin! Langkah besar DAMRI bersama Transjakarta untuk transportasi yang lebih ramah lingkungan!  #BusListrik #Transjakarta #AyoNaikDAMRI #DAMRI #DAMRITakesYouEverywhere https://t.co/tYvJ5uGSyV","0","5","in"
"1867470763605078044","Fri Dec 13 07:25:00 +0000 2024","DKIJakarta","Hal ini merupakan bagian dari komitmen dalam menghadirkan transportasi publik yang ramah lingkungan dan berkelanjutan untuk mencapai target 100 persen elektrifikasi armada Transjakarta pada 2030. Bukan hanya memberikan layanan transportasi yang ramah lingkungan, tetapi juga menjadikan Jakarta sebagai role model dalam pengembangan sistem transportasi perkotaan berkelanjutan.  #dkijakarta #suksesjakartauntukindonesia #jagajakarta #buslistrik #transportasiumum #transjakarta","0","2","in"
"1867341509974274316","Thu Dec 12 22:51:24 +0000 2024","ijo23","jangan bego ya klo bikin kebijakan @DKIJakarta @PT_Transjakarta ini halte klian bikin sempit pake dekor pot, lo pikir yg lewat situ Hobbit? bongkar atau bikin akses baru yg ramah pejalan kaki","0","0","in"
"1867103686633328737","Thu Dec 12 07:06:22 +0000 2024","djokosan","Hadirkan Transportasi Ramah Lingkungan, TransJakarta Tambah 200 Unit Bus Listrik   https://t.co/C2IcAxf9r0","0","0","in"
"1866985061951672337","Wed Dec 11 23:15:00 +0000 2024","CNNIDdaily","Guna mendukung sistem transportasi yang ramah lingkungan, PT TransJakarta meluncurkan 200 unit bus raya terpadu listrik baru. Bus listrik ini diklaim bisa menghemat biaya bahan bakar hingga dua puluh persen. https://t.co/ns6OyEQkD6 https://t.co/ez2goVIbTL","2","3","in"
"1866984105201766520","Wed Dec 11 23:11:12 +0000 2024","supercalist","pagi-pagi naik bis 6c dapet driver ga ramah samsek, ditanya GA JAWAB. diem aja judes bgt ga informatif, nanya solusinya gabisa tap out malah diem aja bikin kesel!!! gmn nih driver nya @PT_Transjakarta","0","0","in"
"1866563440556511576","Tue Dec 10 19:19:37 +0000 2024","Ferryjs123","@PT_Transjakarta TiJe: tak aman untuk anak2, ibu hamil, lansia &amp; pnydg disabilitas. Tak ada satgas dlm bus. Tak ada halte di kota2 penyangga. Waaah... tiJe sgguh armada tak ramah bg Semua!","0","0","in"
"1866410882299043951","Tue Dec 10 09:13:25 +0000 2024","kotajakpus","Penjabat (Pj) Gubernur DKI Jakarta Teguh Setyabudi menyambut baik langkah Transjakarta ini yang merupakan bagian dari komitmen dalam menghadirkan transportasi publik yang ramah lingkungan dan berkelanjutan. https://t.co/j6ZHYuvURe","0","0","in"
"1866036746523443210","Mon Dec 09 08:26:44 +0000 2024","fvckloveng4wl","makasiiii bgtt buat mba mba petugas yg di halte cikoko tadii!! helpfully bgt buat ngejelasin rute yg aku gatau krna emang seribet itu hahaha, dan mba mbanya jg ramah bgtt plss. the real GMAPSS berjalan but yg ini versi cantik cantik 🥰🌸💐💝🫶🏻 thank uu tijee @PT_Transjakarta","0","0","in"
"1865808530999222511","Sun Dec 08 17:19:53 +0000 2024","anaxbapak","@PT_Transjakarta tujuan terminal tanjung priuk,no angkotnya nomer 15. Utk plat nonya sy gaprnh hafalin,karna memang setiap sy naik angkot selalu dpt  supir yang ga ramah,angkot belum penuh tp suka gamau menerima penumpang lagi. Saya ngelapor karna bnr2 udh capek sm perilaku supirnya.","0","0","in"
"1865690773003624485","Sun Dec 08 09:31:57 +0000 2024","anaxbapak","@PT_Transjakarta hallo min,tolong dong perbaiki perilaku supir jaklingko,angkot belum penuh tapi tidak mau menerima penumpang,supirnya tidak ramah sama sekali terkesan galak dan judes, terimakasih,saya bnr2 udh capek bgt sama supirnya.","0","0","in"
"1864975117698445735","Fri Dec 06 10:08:12 +0000 2024","Omat1930","Tolong dong di bina lagi ini supir nya  jaklingko 89 tanjung priuk -taman kota intan Gak ada ramah ramah nya sama penumpang Jangan mentang mentang gratis bisa seenak nya aja sama penumpang @PT_Transjakarta https://t.co/jLDcOTUYuZ","0","0","in"
"1863922588407447658","Tue Dec 03 12:25:49 +0000 2024","Werryson","@PT_Transjakarta Nunggu Jaklingko hampir 1 jam itu emang wajar ya? ud lwt 5, satupun ga ada yang kosong. Nunggunya di rambu pinggir jalan gini doang. Ramah disabilitas?  ""Happy"" international disability day 2024 indeed @PT_Transjakarta! dr warga kota yang terdisabelkan! 🤦🏻‍♂️Cc @txttransportasi https://t.co/yq8H3obQdm","0","1","in"
"1863909787249086836","Tue Dec 03 11:34:57 +0000 2024","PT_Transjakarta","Transjakarta terus berupaya agar pelanggan disabilitas bisa semakin berdaya dengan menghadirkan halte-halte yang saat ini sudah lebih ramah bagi penyandang disabilitas.  Dan tahukah kamu? Saat ini Transjakarta telah memiliki 55 halte ramah penyandang disabilitas yang tersebar di berbagai koridor.  Lihat daftar halte ramah disabilitas pada gambar di bawah ini ya!  Semangat dan sukses selalu Disabilitas di seluruh Indonesia. Mari kita jaga dan wujudkan ruang untuk #SetaraBerkarya!","0","5","in"
"1863879566638678374","Tue Dec 03 09:34:52 +0000 2024","sleepycafein","@PT_Transjakarta   Abis naik 6H arah Senen nomor bus DMR-435 jam 16.17 Minta tolong agar pramusapanya di apresiasi karena baik dan ramah banget  Makasih banyak","0","0","in"
"1863030172603334770","Sun Dec 01 01:19:41 +0000 2024","kumpulmakan","Hy min saya mau apresiasi Si Bapak Pramusapa di halte Palem semi Karawaci, beliau ramah dan informatif, mungkin di angkat JD pegawai tetap @PT_Transjakarta  #karawaci  namanya pak Deni liat nametagnya, semoga Pramusapa lain bisa contoh beliau https://t.co/SDPGMttFlM","0","0","in"
"1862879175989932391","Sat Nov 30 15:19:40 +0000 2024","BincangSyariah","Sebagai pengguna angkutan umum @PT_Transjakarta, @KAI121 (terutama KRL), dan @mrtjakarta merasa sangat nyaman karena pelayanannya ramah.  Setiap ada keperluan (ketemuan atau acara) pilih naik angkutan umum, kecuali mendesak baru pilih ojek online.  Selebihnya, pilih jalan kaki😁","0","0","in"
"1862841165021909251","Sat Nov 30 12:48:38 +0000 2024","TheAriesMan96","@PT_Transjakarta Apakah bisa diberikan sanksi atau bagaimana kelanjutannya @PT_Transjakarta ? Saya tunggu sanksi nyatanya yah. Tidak ramah bicara dengan penumpang. Dan menggunakan handphone saat berkendara, harusnya diberikan sanksi. Mohon responnya. Terimakasih 🙏","0","0","in"
"1862282989478322310","Thu Nov 28 23:50:38 +0000 2024","hanahanchan98","@PT_Transjakarta yaudah saya ngalah, karena saya org awam gak ngerti apa"" dan harusnya sebagai petugas ngasih taunya tuh ramah lah walaupun sehectic apapun itu, saya udh top up kan dishopee cuman hp saya gak bisa nfc akhirnya saya tanya ke dia ""ada yg bisa update kartu saya?"" tp respon dia cuman-","0","0","in"
"1862276822685409584","Thu Nov 28 23:26:08 +0000 2024","hanahanchan98","@PT_Transjakarta mohon maaf nih min, aku tau halte cibubur junction hectic, tapi petugas yang cowok coba ditraining lagi biar ramah sedikit, yg lumayan ramah paling yang mas badannya kecil &amp; kacamataan, kalo petugas wanita aman ramah semua","0","1","in"
"1861286379529085048","Tue Nov 26 05:50:28 +0000 2024","alinainarara","@kumkumderi Melalui program RIDO, RK Pilihan Prabowo berjanji mengembangkan sistem transportasi publik yang terjangkau dan ramah lingkungan. Integrasi antara MRT, LRT, dan TransJakarta akan dipercepat. https://t.co/NdSXVLIUsj","0","0","in"
"1861238960338669936","Tue Nov 26 02:42:02 +0000 2024","xbamaji","@PT_Transjakarta Driver TJ843 Dukuh Atas-Senen jam 09.41. Drivernya ramah dan baik. Menjelaskan dengan sabar dan bawa bus dengan hati2","0","0","in"
"1860853635959370215","Mon Nov 25 01:10:54 +0000 2024","lensagita1","@PT_Transjakarta Tidak perlu Saya info ciri2nya, hanya ada satu Petugas perempuan disitu. Tolong kalau bicara nadanya tidak perlu tinggi karena kalian penyedia jasa harus melayani setiap orang dengan ramah. Terima Kasih atas responnya...","0","0","in"
"1860357313175126514","Sat Nov 23 16:18:41 +0000 2024","Zealandersatr75","@rianggembira123 @PT_Transjakarta Pramudi² JAK 95 mmg bnyk yg begitu. Banyak yg bawanya ugal dan gak enak gas/remnya. Ada sih yg ramah dan bawanya enak, tapi lebih banyak yg ugalnya. Tolong dibina lagi para pramudi²nya","0","1","in"
"1859067399586435150","Wed Nov 20 02:53:02 +0000 2024","jabongadit","@Niceshe1 @PT_Transjakarta Kasus Jak lingko ini memang banyak pengaduan ugal""an dan tidak ramah pada penumpang , mereka seperti menyepelekan penumpang dan baru kali ini saya melaporkan kejadian yang di depan saya krna anak kecil sdah di plang bus stop melambai menunjukan kartu jak lingko biru TDK berhenti","0","0","in"
"1858149546951577856","Sun Nov 17 14:05:49 +0000 2024","lippiexz","@AleenaDi09 Mantap! Program gratis naik Transjakarta, LRT, dan MRT buat 15 golongan ini bakal bikin hidup lebih praktis, hemat, dan ramah lingkungan. Dukung Mas Pram dan Bang Doel!","0","0","in"
"1857414862030463289","Fri Nov 15 13:26:26 +0000 2024","djenanggulo","Min @PT_Transjakarta tadi saya naik koridor 4C (no lambung TJ 0706) lalu disupiri sama bapak Mujahidin ini. Beliau ramah, helpful, sopan, dan bikin perjalanan saya jadi tidak membosankan. Boleh tolong diapresiasi ya hehe. https://t.co/qMHG5k4BYp","3","18","in"
"1856937909921665509","Thu Nov 14 05:51:12 +0000 2024","Biagialif1","@PT_Transjakarta Kasih penghargaan kepada pramudi 12P MYS21265 hari ini ramah kepada penumpang dan pembawaan bus nya tidak ugal ugalan salut https://t.co/ec4WWTAyfp","0","0","in"
"1856927656668741830","Thu Nov 14 05:10:28 +0000 2024","hazelaudyy","@konkanghanbit @PT_Transjakarta aku juga suka salah satu driver 1P kalo pagi, ada bapak2 ramah sekali. tiap pagi nyapa selamat pagi 😂😂","0","0","in"
"1855193360522432686","Sat Nov 09 10:18:59 +0000 2024","MaulanaAld22195","Seneng sama petugas yang jaga bundaran HI Ramah tamah banget @PT_Transjakarta https://t.co/OcJbpfUP64","0","0","in"
"1854263782778065376","Wed Nov 06 20:45:11 +0000 2024","Dianrmdhni20","Apresiasi penuh untuk PLN! Dengan suplai 7,5 MVA ke charging station Transjakarta, PLN mendukung Jakarta untuk transportasi yang lebih ramah lingkungan. #PLNuntukIndonesia https://t.co/r9L8sAM6U6","0","1","in"
"1854263452254278055","Wed Nov 06 20:43:52 +0000 2024","Syafirayum30","Salut dengan upaya PLN! Kini transportasi Jakarta makin ramah lingkungan berkat energi 7,5 MVA dari PLN untuk charging station Transjakarta. Menuju kota yang lebih hijau! #PLNuntukIndonesia https://t.co/KHFQ814Oa8","0","1","in"
"1854263121269133799","Wed Nov 06 20:42:33 +0000 2024","elenaputri00","Apresiasi untuk PLN! PLN terus berinovasi demi lingkungan, kini dengan energisasi 7,5 MVA untuk charging station Transjakarta, mendukung Jakarta menuju transportasi yang lebih ramah lingkungan! #PLNuntukIndonesia https://t.co/TmXFTBukGg","0","1","in"
"1854225622291423596","Wed Nov 06 18:13:32 +0000 2024","ivejiwonr","Jakarta makin ramah lingkungan thanks to PLN yang dukung penuh bus listrik Transjakarta. Masa depan transportasi makin cerah nih! #PLNuntukIndonesia https://t.co/U7s8nSe8Ea","0","1","in"
"1854225132182741482","Wed Nov 06 18:11:36 +0000 2024","jeprijunge","Kolaborasi PLN sama PT Bianglala Metropolitan nih yang bikin Transjakarta bisa makin ramah lingkungan! Bus listriknya udah makin banyak lho! #PLNuntukIndonesia https://t.co/9rqt6bWLwp","0","1","in"
"1854202658107871651","Wed Nov 06 16:42:17 +0000 2024","rkanvytae355","Sambut Era Transportasi Hijau 💚 PLN mendukung inisiatif Transjakarta dengan suplai 7,5 MVA listrik untuk charging station Bersama, kita wujudkan perjalanan ramah lingkungan untuk seluruh warga Jakarta #PLNuntukIndonesia https://t.co/SWRHxQwGih","0","1","in"
"1854197014248194194","Wed Nov 06 16:19:52 +0000 2024","Ramaaadhaaan","Kolaborasi PLN dan Transjakarta ini bukti nyata untuk masa depan transportasi ramah lingkungan! #PLNUntukIndonesia https://t.co/UC7th6gc3W","0","1","in"
"1854196123323584546","Wed Nov 06 16:16:19 +0000 2024","gxjdvh79","Energi Hijau untuk Masa Depan Jakarta 🌏 Dengan 7,5 MVA daya untuk charging station bus listrik Transjakarta PLN dan Transjakarta berkolaborasi demi udara yang lebih bersih Mari beralih ke transportasi ramah lingkungan #PLNuntukIndonesia https://t.co/tJxwcEqo38","0","1","in"
"1854192092677095540","Wed Nov 06 16:00:18 +0000 2024","ulsfxel5059","Menuju Jakarta Ramah Lingkungan 🌱 PLN mendukung transportasi hijau dengan energize 7,5 MVA untuk charging station bus listrik Transjakarta Bersama, kita wujudkan Jakarta yang lebih bersih dan ramah lingkungan #PLNuntukIndonesia https://t.co/dmOd8lmiJ9","0","1","in"
"1854185293651574913","Wed Nov 06 15:33:17 +0000 2024","loyaltydfb73","🌆 Jakarta bertransformasi! Kolaborasi dengan PLN, daya 7,5 MVA siap mengisi charging station bus listrik Transjakarta. Bersama kita wujudkan mobilitas yang ramah lingkungan! #PLNuntukIndonesia https://t.co/MT90zM6ZWE","0","1","in"
"1854174781115117599","Wed Nov 06 14:51:31 +0000 2024","beaulinaa","Kolaborasi PLN sama Transjakarta ini bukti kalo masa depan transportasi ramah lingkungan tuh beneran ada di depan mata! #PLNuntukIndonesia https://t.co/x2PRiLfxbm","0","1","in"
"1854173626775544062","Wed Nov 06 14:46:56 +0000 2024","finfincgan","Wah, keren banget PLN udah support bus listrik Transjakarta biar Jakarta makin ramah lingkungan! Jadi makin semangat nih naik transportasi umum. #PLNuntukIndonesia https://t.co/43x2N5XoDg","0","1","in"
"1854173497003741626","Wed Nov 06 14:46:25 +0000 2024","dewstined","🌍 Jakarta makin hijau! PLN kini hadirkan energi 7,5 MVA untuk charging station bus listrik Transjakarta. Kolaborasi ini mempercepat langkah menuju transportasi ramah lingkungan! #PLNuntukIndonesia https://t.co/wlRebYcx4D","0","1","in"
"1854153023389622777","Wed Nov 06 13:25:03 +0000 2024","EldenNadin","Menuju transportasi bebas emisi! Dengan daya 7,5 MVA untuk charging station Transjakarta, PLN dan pemerintah DKI Jakarta bergandeng tangan mewujudkan kota yang lebih ramah lingkungan  #PLNuntukIndonesia https://t.co/ICPi2sW3Zi","0","1","in"
"1854152584640205116","Wed Nov 06 13:23:19 +0000 2024","ArunaKhanza","Dukungan PLN untuk transportasi ramah lingkungan! Charging station 7,5 MVA kini siap digunakan oleh armada bus listrik Transjakarta, langkah konkrit untuk masa depan yang lebih hijau  #PLNuntukIndonesia https://t.co/vtm43u15IF","0","1","in"
"1854152237490245851","Wed Nov 06 13:21:56 +0000 2024","CherinBloom","Kini, bus listrik Transjakarta semakin siap melaju tanpa emisi! PLN energize charging station 7,5 MVA untuk mendukung transportasi publik yang ramah lingkungan di Jakarta  #PLNuntukIndonesia https://t.co/5quKKLRORs","0","1","in"
"1854152099271151716","Wed Nov 06 13:21:23 +0000 2024","Rizkypyk","Kolaborasi untuk udara bersih Jakarta! PLN kini energize 7,5 MVA untuk charging station Transjakarta, mendukung mobilitas dengan energi bersih yang lebih ramah lingkungan  #PLNuntukIndonesia https://t.co/0rhqPo7dF1","0","1","in"
"1854151672412696680","Wed Nov 06 13:19:41 +0000 2024","Mikhathy","PLN dukung penuh transportasi hijau di Jakarta! Dengan daya 7,5 MVA, charging station khusus bus listrik Transjakarta kini resmi energize. Langkah nyata menuju udara bersih dan Jakarta yang lebih ramah lingkungan  #PLNuntukIndonesia https://t.co/P4AQryYUla","0","1","in"
"1853805227599860126","Tue Nov 05 14:23:02 +0000 2024","dihatipuan","haiii kak,,dgan senang hatii. aku jg sebagai pelanggan setia transjakarta jd ikut seneng kalau ada petugas yg ramah, rasa capeknya jd hilang🥰","0","0","in"
"1852934293338607722","Sun Nov 03 04:42:16 +0000 2024","bhismaaa10","@mynameiskurr @PT_Transjakarta Beberapa oknum petugas di halte memang gak ramah sama sekali sih  Orang nanya rute aja  Gak jarang di jawab dengan nada ketus atau males malesan Seakan akan penumpang yg nanya itu bikin mereka terganggu","0","1","in"
"1851207100833394913","Tue Oct 29 10:19:01 +0000 2024","christ1890","@riaafiani @PT_Transjakarta coba naik tj amari , lebih modren bus nya di luar nalar apalagi driver nya ramah ramah kaya fast furious","0","1","in"
"1850830118337532273","Mon Oct 28 09:21:01 +0000 2024","erikapd_99","@PT_Transjakarta thanks for TJ 743 di rute 2B, driver dan mas nya ramah dan ceria banget , bus nya juga enak, jadi bisa lebih nyaman dan ngerasa fun pas pung kerja di jam 14.50 hari ini ☺️","0","0","in"
"1849406122761097591","Thu Oct 24 11:02:34 +0000 2024","RosemaryFrie124","Kenapa orang pada black vs white pemikirannya, kan bisa bikin kebijakan yg ramah baik bagi pengguna mobil ataupun transum, sebagai contoh untuk jlnt Satrio daripada dibongkar untuk MRT/LRT bisa dibelah dua untuk trayek Transjakarta dan jalan kendaraan pribadi?","0","4","in"
"1849298608744763557","Thu Oct 24 03:55:21 +0000 2024","fadhilanugrah","Pernah jalan di skywalk st. Kebayoran-Velbak. Ada staff @PT_Transjakarta nuntun orang tunanetra, dan dari nguping obrolan mereka kayanya cukup sering terjadi dan jadi saling kenal.  dikasih marka ramah tuna netra bisa kali skywalknya   Cc: @CommuterLine","0","0","in"
"1849271394695369077","Thu Oct 24 02:07:12 +0000 2024","pertalitegan","pagi ini 8:19 naik angkot mikrotrans JAK12 nopol B 1755 WT dari tanah abang dapat supirnya yang ramah dan nyaman saat bawa mobilnya, terima kasih @PT_Transjakarta, senoga makin banyak pengemudi seperti bapak ini, oh ya kalo bisa dikasih reward jg untuk pengemudinya. https://t.co/IoNYOdX8cG","0","1","in"
"1849268497056162176","Thu Oct 24 01:55:42 +0000 2024","ade_fs","@BudiBukanIntel Baru halte transjakarta baru yg agak ramah disabilitas. Tidak usah naik jembatan, berat bagi disabilitas. Semua platform KRL hanya stasiun BNI yang rata dengan kereta yang lain masih beda. Sebagai orang yg masuk kategori disabilitas selalu mengalami kesulitan naik transum.","1","39","in"
"1849262979512230055","Thu Oct 24 01:33:46 +0000 2024","nonamesyauw","@PT_Transjakarta dan lagi, akhir-akhir ini, ada beberapa driver minitrans jurusan tsb tidak ramah thdp penumpang.. Tolong ditraining lagi ya utk driver2nya.. Terima kasih","0","0","in"
"1848981526916251759","Wed Oct 23 06:55:23 +0000 2024","Zealandersatr75","@PT_Transjakarta Terimakasih admin. Sayang sekali karena oknum ini, layanan mikrotrans sering kali dicap buruk di masyarakat. Padahal layanan ini sgt membantu daerah yg sulit dijangkau bis dan banyak juga pramudi² yg ramah kpd penumpang. Semoga kejadian ini tidak terulang lagi","0","0","in"
"1848881785805148286","Wed Oct 23 00:19:02 +0000 2024","fee_naa21","Buat petugas @PT_Transjakarta yg di halte bisa gak lebih ramah sama orang, pekara orang nanya top up masih bisa pake tunai ato gak dijawabnya pake judes banget, tolong diingetin sop nya lagi","0","0","in"
"1848398786806325432","Mon Oct 21 16:19:47 +0000 2024","dedeliiinn","Dan terima kasih pak supir transjakarta yg dgn senyum ramah mempersilakan duduk di tangga dekat supir (ga ngeh nama bapaknya karena ga menemukan dimana ID nya ditempel huhu maapin) https://t.co/aLC48Py2Fr","0","0","in"
"1847950461896364361","Sun Oct 20 10:38:18 +0000 2024","OxLaMasia","Halo @PT_Transjakarta @jaklingkojkt   @JaklingkoApps   saya naik dari Sentiong k Pulo Gadung, sopir bawa ugal - ugalan, tidak setiap bus stop berhenti, tidak ramah. Mohon ini menjadi PERHATIAN!!!! https://t.co/nCVndQiR8E","0","1","in"
"1845655456376820065","Mon Oct 14 02:38:46 +0000 2024","ECICOTS","@PT_Transjakarta @jaklingkojkt @JaklingkoApps Apa guna nya saya pake pin resmi yg dikeluarkan oleh pihak TJ? Kalo dapat bangku prioritas aja seperti ngemis ngemis? Jadi saya agak trauma takut gak dikasih bangku. Tolong ya min, jadikan TJ dan Jaklingko ramah utk para Prioritas. Tolong direspon ya min. Terima kasih.","0","0","in"
"1845353049881182449","Sun Oct 13 06:37:06 +0000 2024","panggilaja_eci","Banyak halte @PT_Transjakarta selesai direnovasi dengan model yang lebih ramah penumpang (ruang lebih luas, terbuka dan tidak membuat sesak dalam ruangan). Terus yang baru direnov kayak gini mau dikasih AC kata calon gubernurnya. Yang bener aja! dah lewat euy! https://t.co/CDBPhZI1YL","0","0","in"
"1844247974022611223","Thu Oct 10 05:25:56 +0000 2024","niwseir","MRT Jakarta tuh terlalu cerewet, announcement banyak banget eh malah nambah naming rights panjang pakai jingle gaje pula wkwkwk jadi aneh karena kepotong dan nggak berguna deh. Announcement paling enak dan keren punya @PT_Transjakarta. Singkat, ramah, jelas dan menyemangati.","4","18","in"
"1844177244455043468","Thu Oct 10 00:44:52 +0000 2024","InfoPublikIP","Pemerintah Sediakan Transportasi Ramah Disabilitas untuk PEPARNAS XVII Solo, Ada Transjakarta https://t.co/VQvPid5P1P","0","0","in"
"1842431147453886902","Sat Oct 05 05:06:30 +0000 2024","eunikero","Halte dg integrasi paling bagus yg pernah gue naikin. Transjakarta &amp; MRT terintegrasi bagus, halte masuk mall jg. Sign visual jg rapi &amp; tertata, petugas ramah, ga ada eskalator mati, tersedia lift &amp; akses prioritas juga!  Ga kaya mobil/motor lu yg cm nyumbang macet.","4","11","in"
"1842212247491506535","Fri Oct 04 14:36:41 +0000 2024","26Ceicei","@6_arung #AntecMengabarkan Yes, Scania swakelele Transjakarta goes to Solo bikez dat bus ramah untuk penyandang disabilitas.  Salam, antec 4F Scania.","0","1","in"
"1842112464676364579","Fri Oct 04 08:00:11 +0000 2024","KompasTV","Peparnas, Transjakarta Kirim 10 Armada Bus Ramah Disabilitas https://t.co/5n03Po3E7p","0","0","in"
