"id","created_at","username","text","retweets","likes","lang"
"1818304251850101040","Tue Jul 30 15:14:50 +0000 2024","KoiL738619","@adriansyahyasin Hrsnya kita boleh pake jalur busway.. . Akhir2 ini sering liat busway ga d jalurnya jg malah di jalur tengah ga tau tuh ngpain..","0","0","in"
"1818299635418665298","Tue Jul 30 14:56:30 +0000 2024","SukatendelRuben","Halte Busway Denpasar, Gatot Subroto, Jakarta https://t.co/Q36cYEomzE","0","0","in"
"1818299610668130693","Tue Jul 30 14:56:24 +0000 2024","sopipingan69","@JhonSitorus_18 Hasil audit bpk dong barometernya utk korup atau engga korup Anies sih terbukti 5X wtp Tapi ahok masih banyak yg curiga soal busway dan sumber waras","0","1","in"
"1818298664865104032","Tue Jul 30 14:52:38 +0000 2024","PasangMata","Sebuah mobil tabrak pembatas busway, lalu lintas di kawasan Pancoran menuju Kuningan tersendat  #pasangmata #lalulintas #kecelakaan #Jakarta  https://t.co/r3oilKYjyz https://t.co/GUuL1c2Nzh","0","0","in"
"1818297600921174326","Tue Jul 30 14:48:25 +0000 2024","bibimcad","Selamat sukses balik dari pv ke bekasi naik busway🎉 walau lama tp comfy dibanding naik krl 😡","0","0","in"
"1818296588084846970","Tue Jul 30 14:44:23 +0000 2024","Lycanthroopee","@lacostebabes Berarti di flyover busway","0","0","in"
"1818295637982777849","Tue Jul 30 14:40:37 +0000 2024","rwardoyo","@adriansyahyasin Anjirrr itu pd naek d jalur khusus yg emnk buat busway.. Taikkk bgt lahhh..","0","0","in"
"1818294294333280259","Tue Jul 30 14:35:16 +0000 2024","misomashou","Malas pakein wm tapi klo ada yg nyuri ni gambar awas aja ya gue sumpahin lu mencret2 di busway pas jam pepes🫵🫵👺👺👺👺","0","0","in"
"1818287451313459486","Tue Jul 30 14:08:05 +0000 2024","sheknowshoney","Anyway busway rambutku kupotong pendek bangeeeettt… dan si kembar bilang aku jadi mirip teman mereka… yang cowok!! 😭🤣","0","1","in"
"1818279338334449680","Tue Jul 30 13:35:50 +0000 2024","cinnamonettely","@gianpieroch22 ahahha lucu sebenarnya, kita berdua cuma liat""an doang ga saling sapa. abis itu gerak gerik dia emg suspicious gitu, kaya sebenarnya kita berdua penasaran dan dia ketahuan bgt penasarannya tp kitanya diem"". mana satu kampus lg tp ketemunya di busway.","0","0","in"
"1818277887906385942","Tue Jul 30 13:30:05 +0000 2024","cinnamonettely","sadly, ternyata aku rada suka sm org yg biasa aku ketemu di busway ehehe… mana dia rada mencurigakan gitu lgg","0","3","in"
"1818277851868856719","Tue Jul 30 13:29:56 +0000 2024","GeriztSaragih","@adriansyahyasin Asli gw bingung sama mereka padahal sering viral tapi kok Masih ga mikir ya gimana citra mereka gw kemarin kemarin juga nemu Mobil tni dua lewat jalur busway pdhl jalan biasa lagi kosong ,kok mereka Masih mau lewat ya apaa ga mikir gitu","0","0","in"
"1818275763302601056","Tue Jul 30 13:21:38 +0000 2024","jepideksho","@kimjeonbap Idihhh gamau naik motor naik busway or angkor aja gasih🤣 mau sm ibi krn ada mobil ni salah 1 alesannya","0","0","in"
"1818275415443767650","Tue Jul 30 13:20:15 +0000 2024","ochaoktv","Gila gila gila… Segenting apa ini pejabat sampe kudu naik ke jalur langit yg notabennya itu jalur busway, khusus transjakarta doang?","0","0","in"
"1818275382405296390","Tue Jul 30 13:20:07 +0000 2024","gentahuu","❓ Btw busway keina sama karin tua an siapa? Jarak umurnya brp? 💬 Mereka seumuran cm beda bulan lahir aja, duluan kekei #tellgen https://t.co/3ZwQLQ9Js1","0","0","in"
"1818274158100488269","Tue Jul 30 13:15:15 +0000 2024","26Ceicei","Nasi Bebek Madura Cak Edo, Jatiwaringin. https://t.co/lMZZPTzvvY","0","0","in"
"1818272956189159830","Tue Jul 30 13:10:29 +0000 2024","pulchraeaaxxi","jir utg hariini naik busway jd ga turun terminal","0","0","in"
"1818267773103132704","Tue Jul 30 12:49:53 +0000 2024","omosesange","dua pilihan dari senin sampe jumat : berangkat jam 8 naik busway apa 8.30 naik ojek soalnya sampe kntor sama sama jam 9","0","0","in"
"1818266611125784647","Tue Jul 30 12:45:16 +0000 2024","epicurina","Anak pejabat pembunuh bebas, kepala pesantren cabuli anak didik dapat 7 tahun penjara tapi remisi 6 tahun, sita harta koruptor ditolak, ditambah kejadian macam ini. Pantesan aja rakyatnya juga pada santai kalau melanggar aturan, apalagi yang receh semisal trabas jalur busway 😄","9","4","in"
"1818266483006546326","Tue Jul 30 12:44:45 +0000 2024","umji8e","@noze6e msh di busway 😞 aku habis transit","0","0","in"
"1818265460468805752","Tue Jul 30 12:40:42 +0000 2024","sudatakada","@umji8e udh turun dr busway","0","0","in"
"1818265251953148094","Tue Jul 30 12:39:52 +0000 2024","adityaRU","@adriansyahyasin Njir baru tau, mereka bisa begini juga rupanya wkwkwkwkwk  Seolah2 kalo mereka ngga make jalur busway ini negara bakal ancur 🤣🤣🤣","0","2","in"
"1818264776096842207","Tue Jul 30 12:37:59 +0000 2024","AfrizalGisda","@adriansyahyasin Berharap apa UUD 45 dan HAM aja di trabas apalg cuma jalur busway","0","0","in"
"1818264064214376919","Tue Jul 30 12:35:09 +0000 2024","SARMOKIKUK","@arifin34533 Tukar jalur.Tranjakarta lewat jalan raya,non Tranjakarta lewat busway !","0","1","in"
"1818263965954425308","Tue Jul 30 12:34:45 +0000 2024","jcnosa","@hikiddoz @zambitioussss Artis Saiful Jamil (SJ) berteriak minta tolong saat ditangkap oleh petugas di dekat Halte Busway TransJakarta Jelambar, Grogol Petamburan, Jakarta Barat, Jumat sekitar pukul 15.00 WIB.","0","0","in"
"1818263381842985426","Tue Jul 30 12:32:26 +0000 2024","AlfiansyahAchm1","damn dapet busway full desak berdiri. untung kaki w udh sporty bgt","0","0","in"
"1818260703851233507","Tue Jul 30 12:21:48 +0000 2024","bnx28","@adriansyahyasin Ada gila gila nya naik jalan layang busway.. se mendesak apa sih sampe berani gini? Ini negara udah keburu mau perang apa gimane?","0","1","in"
"1818260462397727072","Tue Jul 30 12:20:50 +0000 2024","voraciousjourne","Normalisasi sambit mobil pejabat yg lewat jalur busway seenak jidat kek gini. Asu bgt.","0","0","in"
"1818258984165617927","Tue Jul 30 12:14:58 +0000 2024","__maruruu__","Yeah so happy today (⁠´⁠⊙⁠ω⁠⊙⁠`⁠)⁠！ Pinang ranti -&gt; manggarai -&gt;blok m (gamers paradise, mam di pujasera, photobox) -&gt; MRT (bolak balik) -&gt; naik busway arah balik yeayy. https://t.co/jFy3gSBHIr","0","0","in"
"1818258966327222355","Tue Jul 30 12:14:53 +0000 2024","KartaSiswandi","@PT_Transjakarta  Wc halte busway juanda Kenapa sih wc nya rusak mulu. Dah tahu halte ramai. Usul buat ruang urinoir utk cowok.  Juga lift nya sek sering rusak. Walah parah","0","0","in"
"1818258939802472909","Tue Jul 30 12:14:47 +0000 2024","RadioElshinta","19.14 : @TMCPoldaMetro : Sebuah mobil mengalami ouf of control &amp; menabrak separator Busway di Jl. Gatot Subroto mengarah Kuningan, saat ini masih dalam penanganan petugas Polri. #InfoLalinElshinta https://t.co/6tbiKYgikJ","0","0","in"
"1818258860236505285","Tue Jul 30 12:14:28 +0000 2024","TMCPoldaMetro","19.09 Sebuah mobil mengalami ouf of control &amp; menabrak separator Busway di Jl. Gatot Subroto mengarah Kuningan, saat ini masih dalam penanganan petugas Polri. https://t.co/JkPUfEuB3Q","1","2","in"
"1818256673334800403","Tue Jul 30 12:05:47 +0000 2024","pjwjeong","TADI KETEMU MBA MBA PAKAI BAG CHARM PODONG😭😭😭 ayooo mbaa tunjukkan dirimu (aku ketemunya di busway 9) posisi kk nya tadi deket pintu🥲🥲, WEHHH SUATU KEAJAIBAN KETEMU SESAMA TEUME DLM 2 HARI INI😭😭😭🤝","0","0","in"
"1818256651146997892","Tue Jul 30 12:05:41 +0000 2024","euwonha","@tanyarlfes Keluar jalan jalan keliling naek busway","0","0","in"
"1818255864689820127","Tue Jul 30 12:02:34 +0000 2024","arvianydhstra","pertama kali saya naik busway, juga di suguhkan pemandangan yang sama😁🤦‍♂️","0","0","in"
"1818254233055166546","Tue Jul 30 11:56:05 +0000 2024","imeeeemm","@adriansyahyasin The next level nerobos jalur busway ini mah","0","0","in"
"1818252601982697652","Tue Jul 30 11:49:36 +0000 2024","onyourmarkeuz","@66hyucks KAK NIS HAVE FUNN, btw busway apakah km open paper greeting yg kayak ucapan gitu gak ya","0","0","in"
"1818251361705980262","Tue Jul 30 11:44:40 +0000 2024","elgnisholmes","melewatkam busway di depan mata🥲","0","0","in"
"1818249748597682458","Tue Jul 30 11:38:16 +0000 2024","naviishn_","bayangin si dd kalo naik busway kyk nya bakal nyasar+salah rute terus 😭😭","0","1","in"
"1818249119519121886","Tue Jul 30 11:35:46 +0000 2024","pitfotsocool","Menahan diri agar tidak teriak di busway itu SANGAT SUSAH","0","0","in"
"1818248799900602817","Tue Jul 30 11:34:29 +0000 2024","callmedurga","@PT_Transjakarta sebenernya busway 5N tuh ada berapa sih yang beropreasi? bisa ga ditambah lagi?? dikit banget nih kyknya, nunggu bisa 1 jam lebih loh, belum macetnya","0","1","in"
"1818248319459864884","Tue Jul 30 11:32:35 +0000 2024","_dado25","Anj goblok banget aki"" Ngelakuin pelecehan di busway","0","0","in"
"1818248194960359493","Tue Jul 30 11:32:05 +0000 2024","Last__Sword","@arifin34533 harusnya di jalur busway itu temboknya dibkin setinggi pinggang , lalu tiap sisinya disediakan sinar laser, water jet, atau apalah yg bisa potong2in badan orang tolol yg nyerobot jalur","0","1","in"
"1818243589161578538","Tue Jul 30 11:13:47 +0000 2024","thismanisyours","@adriansyahyasin Harusnya di setiap halte yg ada jalur nya, disediain batu yg banyak, biar kalau ada yg lewat jalur khusus busway bisa langsung ditimpukin☺️😌","0","5","in"
"1818242395605254305","Tue Jul 30 11:09:03 +0000 2024","oneblugrin","Jangankan pejabat, temenku yg gak pernah naek transum &amp; selalu pake mobil aja dengan entengnya bilang separator busway itu nyusahin mobil, bikin jalanan jadi macet, kek hellowww????????","0","6","in"
"1818241115776229662","Tue Jul 30 11:03:57 +0000 2024","_NAYNYYY","jam segini udah di busway tuh indah banget:’))))","0","0","in"
"1818240226097086787","Tue Jul 30 11:00:25 +0000 2024","maulanabudi_mb","Ngga tau knp kesel aja ngeliat motor msk jalur busway  Eh tapi gua sering sih 😅","0","0","in"
"1818237986934227166","Tue Jul 30 10:51:31 +0000 2024","valentino_tlsa","Enak kali ya keliling jakarta naik busway","0","0","in"
"1818237697091400031","Tue Jul 30 10:50:22 +0000 2024","archsyf","@kisswthu Kartu krl klo gak salah bisa buat busway juga kok","0","0","in"
"1818232994425164083","Tue Jul 30 10:31:41 +0000 2024","jenohepi","buset busway pengap mampus","0","0","in"
"1818232902444044653","Tue Jul 30 10:31:19 +0000 2024","torlaies","tadi pertama kali nyalip lewat jalur busway…! bukan gue yang nyuruh tapi bapak ojolnya aja yang bm… maaf illegal… mana ada plat merah🤭🤭🤭 https://t.co/ijaFNL88eY","1","6","in"
"1818232386720813246","Tue Jul 30 10:29:16 +0000 2024","nothernllights","@PT_Transjakarta minn jalur busway menuju perpusnas/balaikota masih ditutup atau udh bisa beroperasi lg gaaa","0","0","in"
"1818219930103230927","Tue Jul 30 09:39:46 +0000 2024","rusli_ck","@PT_Transjakarta min busway dari airport ke terminal Kalideres ampe jam brp ya","0","0","in"
"1818218758151741880","Tue Jul 30 09:35:07 +0000 2024","Fgomnresyh_","Busway 7p yg arah cawang sentral - pondok kelapa ini emang AC nya mati semua apa ya? selama gua naek 7p AC nya gada yg bener dah...","0","0","in"
"1818217439613841540","Tue Jul 30 09:29:53 +0000 2024","FarelStar245890","@PT_Transjakarta min tolong dri lampu merah harmoni sampai petojo pembatas jalan yg ditengah di tinggian kin banyak motor yg lawan arah di jalur busway karna pembatasnya yg pendek . Coba deh bisa kecelakaan disitu .","0","0","in"
"1818216335534436745","Tue Jul 30 09:25:29 +0000 2024","TPWKHES","LG KERJA JD GA FOKUS PLLSLSS mau nunggu baca di busway GABISA 😭😭😭😭😭😭😭😭","0","0","in"
"1818215750009786525","Tue Jul 30 09:23:10 +0000 2024","whoyouarevi","@geloraco Ngapain ngarepin orang kaya dia? , gak akan dikerjain tu kasus ama dia , harusnya pas kemaren dia lewat jalur busway, biar di seruduk busway, biar mobilnya rusak, kan sekali sekali nyeruduk mobil pejabat","0","1","in"
"1818213518493225202","Tue Jul 30 09:14:18 +0000 2024","boomshshsh","@txtdrjkt Alhamdulillah bisa berangkat 7.50 sampe kantor 8.20 🙏, ini motor sih, kalo busway max. jam 7.10 hrs udh di halte karna kena macet busnya wkwkwkwwkk","0","0","in"
"1818207253528252718","Tue Jul 30 08:49:24 +0000 2024","evpwvq","ni gocar masuk jalur busway, kalo kena tilang apakah gue diajak bagi 2?","0","0","in"
"1818207115552719312","Tue Jul 30 08:48:51 +0000 2024","PRFMnews","Beda dengan Busway, Begini Desain Halte BRT Bandung Raya yang Siap Beroperasi 2025 https://t.co/hRS8uyMzU9","0","1","in"
"1818199985718264208","Tue Jul 30 08:20:31 +0000 2024","eunikero","@curadellapelle_ Itu lho apps recharge, khan unit sewa power bank nya udh ada banyak di stasiun mrt atau halte busway, di bbrp mall &amp; hotel jg ada. Lbh ringkes","0","0","in"
"1818190600321319141","Tue Jul 30 07:43:14 +0000 2024","partaisuckmed","@ARSIPAJA owh ini yh, yg punya jalur busway","0","0","in"
"1818184479409897863","Tue Jul 30 07:18:54 +0000 2024","DickyFrata","@geloraco lewat jalur busway aja ga peduli, apalagi ini, mana peduli dia","0","1","in"
"1818182649728663694","Tue Jul 30 07:11:38 +0000 2024","zeeraupe","busetttt ada yak orang naik busway cuma buat ke 1 halte doang, yg bahkan ga nyampe 1km cuma 500meter doang, mbakk knpa ga naek angkot aja atau jalan kaki lebih sehat😭😭😭","0","0","in"
"1818177895417991316","Tue Jul 30 06:52:45 +0000 2024","hdmonks","eh ternyata nangis di busway ngga lucu dh malu aku","0","0","in"
"1818177573526143301","Tue Jul 30 06:51:28 +0000 2024","starsinus","ini gue naik busway belakang gue adaa kating, pas gue turun bilang “duluan yaa kakkk” atau gak usah pls","0","0","in"
"1818167474921365598","Tue Jul 30 06:11:20 +0000 2024","Ldeeisa","@sumuin aku terkejut banget loh kalau ternyata dari awal naksirnya, padahal kita dulu ketemu gak sengaja di halte sambil nungguin busway ke jurusan Cikampek ^___^ udah lama banget?","0","0","in"
"1818163647824458038","Tue Jul 30 05:56:08 +0000 2024","DNofers","@Mdy_Asmara1701 Sistem Angkot Jaklingko terbukti gagal mengurangi kemacetan, malah bikin ruwet.  Seharusnya yg dibangun/diperluas lahan parkir di terminal2 pemberhentian terakhir/awal Busway/Transjakarta untuk mengurangi pemotor dan mobil masuk jakarta.","0","1","in"
"1818158574851506238","Tue Jul 30 05:35:58 +0000 2024","BuswayFansC","Kalo soal angkotnya bukan ke sini ya gaes. Kalo soal tarif integrasi, tiket lewat aplikasi, dan curhat urusan tap-mengetap kartu di transum Jakarta baik itu di @PT_Transjakarta , @mrtjakarta dan @lrtjkt  itu bisa mention ke JAKLINGKO yang ini. Bener ya min ? Hehehe","1","18","in"
"1818157153917739272","Tue Jul 30 05:30:19 +0000 2024","ini_friscaya","@txtdrjkt Dulu waktu masih jd budak korporat jg gini. Otw dr rumah 06.15 biar kebagian busway jam 6.20. Kalo otw dr rmh 06.20 kebagian busway 6.40 dan berujung jadi telat. 5 menit amat sangat berpengaruh.","0","0","in"
"1818154512475132187","Tue Jul 30 05:19:50 +0000 2024","pawpuku","PLEASEEE INIII JADI MACETTT DI JALUR BUSWAY","0","0","in"
"1818151554870067667","Tue Jul 30 05:08:04 +0000 2024","wi_wijayyart","@PineksoRoyi1 @Iqbalnyamala @AnggaPutraF Semua kan ""0"" rupiah masz kalo jaklingko, tapi busway baru 3,500","0","0","in"
"1818147326919356824","Tue Jul 30 04:51:16 +0000 2024","moisunflowers","OH PANTESANNN td di halte busway pademangan orang2 yg biasa naik jaklingko pd antri😔","0","1","in"
"1818146775448092811","Tue Jul 30 04:49:05 +0000 2024","Big_Edik","Untuk memberantas pengendara kendaraan bermotor penyerobot jalur busway dan pelawan arus sudah saatnya dgn tindakan tegas, gunakan Traffic Spike yg bisa dioperasikan pakai sensor atau remote. Dijamin mendapat pelajaran berharga! cc: @TMCPoldaMetro @NTMCLantasPolri @ListyoSigitP https://t.co/gmKqoozKc4","0","1","in"
"1818146468404068426","Tue Jul 30 04:47:52 +0000 2024","ruliemaulana","Anyway busway, ada 114 kata asing di PP ini https://t.co/L34oHfIfW2","1","1","in"
"1818145751509434762","Tue Jul 30 04:45:01 +0000 2024","orangesforjy","sebel dh ajg sama petugas busway, GUA TIMBANG NGISI SALDO BNTT AJA GBS BUSWAY BRG NUNGGU 2MNITAN NJIR","0","0","in"
"1818142616955072911","Tue Jul 30 04:32:33 +0000 2024","koganenohikari","yang gw salut mereka demo tapi gak sampe makan jalan Tije, itu menteri agama gak ada urusan yg penting2 amat minta dikawal di jalur busway 🤮🤮🤮","1","5","in"
"1818142464714440720","Tue Jul 30 04:31:57 +0000 2024","okkgotsu","kaget ada demo di balaikota, pantesan busway arah ke sana ga ada","0","0","in"
"1818126090553987380","Tue Jul 30 03:26:53 +0000 2024","kkurominei","@smoochiemacca Modus itu, disini banyak bgt yg bgtu bilang blm makan dll padahal mah sehat bugar. Pernah sekali ibu-ibu bawa anak bayi, krna aku ga tegaan ku kasih EH ANJIRR PAS GW BALIK TERNYATA TU IBU-IBU NAIK MOBIL JANCOK sedangkan aku hanya naik busway😭😭😭","0","0","in"
"1818123700543344714","Tue Jul 30 03:17:23 +0000 2024","southalmighty","Wowww tumben hari ini tidak macet sehingga saya bisa menempuh perjalanan pejaten-palmerah dgn busway hanya dalam waktu 15 menit","0","0","in"
"1818122151205240920","Tue Jul 30 03:11:14 +0000 2024","doblang_08","Menjelang agustus paling berkesan liat supir truk, bis, dan angkutan umum pasang merah putih di kendaraanya  Eh kemaren ada mobil menteri masuk jalur busway ya?","0","0","in"
"1818121357349265585","Tue Jul 30 03:08:05 +0000 2024","nftrian","@txtdrjkt ya Allah ini demo dimana lagi, belom ilang injek2an didorong2 kemaren naik busway gara2 efek domino dari demo 😔😔😔😔😔😔","0","0","in"
"1818120002006110683","Tue Jul 30 03:02:42 +0000 2024","caprilovetaurus","ya Allah lindungi akuu hilangkan lah rasa ingin pup di busway ini 😭😭😭😭","0","0","in"
"1818112838889857071","Tue Jul 30 02:34:14 +0000 2024","samskysa","IH AKU NEMU ADA YG BACA NOVEL HARRY POTTER DI BUSWAY 😭😭😭","0","0","in"
"1818112449876557990","Tue Jul 30 02:32:41 +0000 2024","RustSiddy","@Aryprasetyo85 Kayak Negeri ini ga ada org baik aja, msh banyak yg baik &amp; lebih layak Pimpin DKI. Nara Pidana, saat jd Gub aja bnyak kasus tunggu dibuka diproses (RS Sumber Waras, Ratusan Bangkai Busway dll). Jdi Komut di Pertamina, gaji ratusan juta, namun perusahaan ambyar, kilang2 terbakar.","0","0","in"
"1818111985139302489","Tue Jul 30 02:30:50 +0000 2024","aapikii","@txtdrjkt Dan pemerintah tambah jalur kereta, jalur busway, jak lingko tiap jalan penghubung harus ada","0","0","in"
"1818110982553813269","Tue Jul 30 02:26:51 +0000 2024","nalaaioo","weh ini busway ambil jalan lain kenapa ya, mana macet sekali, makin telat 😭","0","0","in"
"1818110023165432058","Tue Jul 30 02:23:03 +0000 2024","BuswayFansC","Hari ini Mikrotrans Jaklingko sedang tidak beroperasi karena para operatornya sedang turun demo. Silakan gunakan angkutan lain untuk menuju ke tujuanmu yaa...  Mudah-mudahan masalahnya bisa segera selesai 🙏🏻 https://t.co/W6UOuMjvk3","6","24","in"
"1818105894942769310","Tue Jul 30 02:06:38 +0000 2024","kompascom","Diduga sopir hilang kendali, sebuah mobil Toyota Fortuner tabrak separator busway di Jalan Gatot Subroto, Kebayoran Baru, Jaksel, Selasa (30/7/2024). https://t.co/pfZwm6h6D7","0","1","in"
"1818104158551146911","Tue Jul 30 01:59:44 +0000 2024","nipahhan","@myjjyh ini kita satu busway ga si wkwkw, mau nangisss. ini tiap hari ini gni atau hari ini aja si ka😭😭","0","1","in"
"1818103545746567566","Tue Jul 30 01:57:18 +0000 2024","1999ily_","hebat banget ibu-ibu bawa busway, gua yg bawa motor aja jatoh 😔","0","0","in"
"1818103424053063887","Tue Jul 30 01:56:49 +0000 2024","storyfromleeaan","Kapan hari papasan dgn Farhan penyiar di halte LRT beliau baru turun dr busway mau naik LRT sayang aja dia ga buat konten kyk si mas presenter yg satunya itu","0","0","in"
"1818101602454327537","Tue Jul 30 01:49:35 +0000 2024","HariboJoonGi","Gue aja deh ngalah, pindah kosan aja yg deket sama halte. Biar gk naik busway pinggiran. Bye lah tebet!!!!!!!! 💔","0","0","in"
"1818100297564352934","Tue Jul 30 01:44:24 +0000 2024","26Ceicei","@Widhi_Waskito @6_arung @Adrianussatrio @BisKota_ @Araghutama @deKerkhovens Bisa cari di Facebook, Pakde. Banyaknya memang sewa kapal untuk memancing, tapi bisa coba dikontak dulu. Mana tahu, bisa untuk tabur bunga.","0","0","in"
"1818099969985069375","Tue Jul 30 01:43:06 +0000 2024","strwbrycheeze","tadi lagi enak enak ngelamun di busway, pas lewat balai kota suara orang demonya kenceng bgt. asli aku kaget😭😭😭","0","0","in"
"1818092703303028844","Tue Jul 30 01:14:13 +0000 2024","vlades77","@PT_Transjakarta kak, mg lalu sy ad liat jaklingko lwt prumahan taman duta mas jelambar. Sy lupa nomornya, tapi tujuan grogol pp. Pertanyaannya: 1. Kalo dr Cawang sentral mau k taman dutamas jdnya gmn ya ruteny?  2. Jaklingko d grogol, naek drmn? Byr lg ato sdh all in trf busway?","0","0","in"
"1818078127068983696","Tue Jul 30 00:16:18 +0000 2024","26Ceicei","@6_arung @Andika_CJ Yah, gak bisa sambil ngebabi.","0","0","in"
"1818076938168406035","Tue Jul 30 00:11:34 +0000 2024","Ngadinopanser","@arifin34533 Coba didepan transjakarta ada tank atau baracuda, apakah orang orang itu masih berani masuk jalur busway?","0","1","in"
"1818070623450735050","Mon Jul 29 23:46:29 +0000 2024","faridzdzdz","pertama kali naik busway dgn tarif 2rb","0","0","in"
"1818069902416298434","Mon Jul 29 23:43:37 +0000 2024","jasminee_90","Gw terahir naik busway keknya 2018 dulu satu kartu bisa buat berdua dan seterusnya asal ada saldonya, sekarang naik lagi ngga bisa satu orang satu kartu mau bayar cash juga di tolak harus dl jaklingko bayar pake qris 🥲","1","0","in"
"1818069252945100986","Mon Jul 29 23:41:02 +0000 2024","awe_yudhy","@KutaReal_X Harusnya diseruduk aja pake busway itu. Pasti setelah itu dijamin gak akan ada lagi yg nekat lewat jalur busway","0","0","in"
"1818057082584842674","Mon Jul 29 22:52:41 +0000 2024","Cloudy_everyday","Lagi di busway terus ada cowo berdiri depanku, masih muda, tapi baunya minyak telon bangettttt aduuuhhhhhh gemessssss","0","0","in"
"1818047742377148864","Mon Jul 29 22:15:34 +0000 2024","hjicebear","Kaga di busway kaga di kereta, napa ini mas2 dan bapak2 ngangkang lebar bgt dah heran. Titit lu pada lebar ke samping apa gmn sih?","0","0","in"
"1818033619879014891","Mon Jul 29 21:19:27 +0000 2024","Pawangmagang","Beberapa alternatif :  1. Pindah dari Jakarta 2. Gausah keluar rumah 3. Naik kendaraan umum 4. Orang tolol lawan arah, masuk jalur busway ditemb*ak ditempat 5. Tanya elon","0","0","in"
"1818033243549258111","Mon Jul 29 21:17:57 +0000 2024","just2roll","@PT_Transjakarta Min, dari BKN ke bandara soekarno hatta, bisa naik busway yg mana ya min? Terima kasih 🙏","0","0","in"
"1817977286500774388","Mon Jul 29 17:35:36 +0000 2024","xttaeikeuu_","jadi inget kasus fyp abang2 angkot daerah cikarang narikin harga 20K lebih……. ih orgil banget.  hapus deh angkot dari per duniaan ini, perbanyak busway ajaaaaaaaaa mending","0","0","in"
"1817976844668518893","Mon Jul 29 17:33:50 +0000 2024","xttaeikeuu_","eh angkot skrg kayak orgil deh…..,  masa gue naik angkot 15K yang biasanya 7-10K , gue kasi 10 nungguin kembalian malah dia bilang KURANG.  ketauan gue naik busway cuman 4K NJIR istigfar deh abang2 angkot. https://t.co/sDYJbXCMUo","0","0","in"
"1817965358885781593","Mon Jul 29 16:48:12 +0000 2024","BIndependent82","÷ Dekat Ke Klinik &amp; Rumah Sakit (RS Siaga, RS Asri Duren Tiga)  ÷ Dekat Ke Angkot &amp; Busway  ÷ Dekat Ke Pintu Tol Pancoran","0","0","in"
"1817964208786682019","Mon Jul 29 16:43:38 +0000 2024","rvypkr","@tale2stay @krougee Bener hahaha apalagi di KRL, Busway penuh semua gilaa banget di jalan juga macet parah... udah kaya gini pemerentah malah nyuruh buat beranak katanya angka kelahiran turun 😭 gblk kata gue teh","0","4","in"
