"id","created_at","username","text","retweets","likes","lang"
"1758470287505686768","Fri Feb 16 12:36:01 +0000 2024","marsyeebejo","@rita_tj Kecewa sih kak , trs ngga nyangka","0","0","in"
"1758436191534559506","Fri Feb 16 10:20:32 +0000 2024","TopanTj","@akbarfaizal68 Bunga2 kata kecewa kurang makna","0","0","in"
"1757986591694635443","Thu Feb 15 04:33:59 +0000 2024","tajriyannn","Namun, jujur saya sebagai mahasiswa statistika sangat menyayangkan dan kecewa ketika ada beberapa pihak yang mengatakan bahwa ilmu yang digunakan untuk quick count adalah ilmu yang menyesatkan.","0","0","in"
"1757709306705989811","Wed Feb 14 10:12:10 +0000 2024","hqhsvdhwhhw","JAKARTA gue kecewa sama lo. Lo ga liat apa yang PJ kita lakukan di jakarta? Kampung bayam nasibnya gimana? Banjir dimana-mana? JakWifi di password in? Apa kalian gapernah ngerasain enaknya naik jaklingko? Naik transjakarta yang bagus2 banget sekarang? https://t.co/F3dzQGVAL3","0","0","in"
"1757349609184383029","Tue Feb 13 10:22:51 +0000 2024","fnawangm","@PT_Transjakarta tinjau ulang penyesuaian rute B11 &amp; B21, backgroundnya apa sih bisa jadi sengawur ini halte akhir yg di jkt, ngide banget sih turun pinggir jalan, udah bagus langsung turun ke halte busway. Kecewa min kecewa.","1","0","in"
"1757340866723856524","Tue Feb 13 09:48:07 +0000 2024","cumaJamal","@elisa_jkt @PT_Transjakarta harusnya @PT_Transjakarta @jaklingkojkt @DKIJakarta harus mereview kontrak2 kerjasama dan meninjau langsung ke lapangan secara berkala, jangan dilepas gitu aja, saya pengguna rutin jaklingko, rada kecewa juga dng layanannya, semoga bisa lebih baik.","0","0","in"
"1757061612664697080","Mon Feb 12 15:18:27 +0000 2024","ayam_sedapp","@PT_Transjakarta Kecewa bgt sama trans jakarta b11 dan b21 punya halte gk digunain malah diturunin dan naik di pinggir jalan😌 https://t.co/HAZaBmmUVf","0","1","in"
"1756993888513118671","Mon Feb 12 10:49:21 +0000 2024","PasangMata","Sistem baru naik turun TransJakarta di Halte BNN Cawang bikin kecewa penumpang  #pasangmata #transportasiumum #transjakarta  https://t.co/hseiDKuQKw https://t.co/vNYIQBOT4H","0","0","in"
"1756968642108121423","Mon Feb 12 09:09:01 +0000 2024","widiakhumaira13","Dear @PT_Transjakarta, sebagai peminat transjakarta sy kecewa dgn perubahan naik/turun busway bekasi-bnn menjadi di bnn bawah. Karena saya jd harus menaiki 2 JPO dan tap 3x dari Depok - Bekasi. Sangat tidak efisien dr segi waktu, tenaga &amp; biaya. Mohon dikoreksi kembali. Thank u","0","0","in"
"1756570559046173156","Sun Feb 11 06:47:11 +0000 2024","RyanRyana13","@msaid_didu @PTkaicommuter Yg bikin kecewa itu busway di JIS masa tidak beroperasi dgn alasan macet? Kita sinyal hilang dari pagi menghubungi keluarga nggak bisa ,naik ojol apalagi yg ada cuma busway eeh nggak mau angkut 🤬","0","4","in"
"1756456868199961059","Sat Feb 10 23:15:25 +0000 2024","AbdulSiKode","@nftiza Awal nya saya juga kecewa kenapa TJ nya cuma stop di landasan pacu, tpi pas sampai sana memang benar"" ga bisa lewat","0","0","in"
"1756270065065111645","Sat Feb 10 10:53:08 +0000 2024","allupaca","Kecewa banget hari ini sama Transjakarta. Masa udah 1 jam stuck gaboleh turun.","0","0","in"
"1756084993800200501","Fri Feb 09 22:37:43 +0000 2024","kyonyako","TransJakarta payah bgt, udah tau banyak yang mau ke arah JIS, kenapa start buswaynya ga dari harmoni? jadinya chaos gini kan.  kecewa bgt gw","5","8","in"
"1755957361741836501","Fri Feb 09 14:10:33 +0000 2024","26Ceicei","Detik-detik sebelum kecewa dengan TJ B21 geprek version. https://t.co/D9EN1ohbHy","0","3","in"
"1755697991133052946","Thu Feb 08 20:59:55 +0000 2024","TopanTj","@RyaWiedy IGnya diserbu Ahoker yg kecewa which is Ahoker semuanya Jokower. Akhirnya yg belain cuma pendukung partainya sendiri atau pendukung GP. Semua berubah skr ini","0","2","in"
"1755007738709786991","Tue Feb 06 23:17:06 +0000 2024","nonamesyauw","Selamat pagi..Sy kecewa sm TJ, krn utk charge Flazz card berulang kali..Yg sy tndai di foto adlh yg shrsnya TapOut dan Rp 0, tp nyatanya dikenakan biaya..Ijlni sistemnya gmn ya..Jur:Blok-M trnsit CSW, nyambung ke arah Manggarai..Sorenya dari halte tendean ke JORR@PT_Transjakarta https://t.co/vR6OuivI5R","0","0","in"
"1753591301491359811","Sat Feb 03 01:28:41 +0000 2024","ayayuphs46","@PT_Transjakarta pelayanan petugas busway di halte busway tanah kusir kodim selalu mengecewakan. Slalu setiap mau naik busway bknnya suruh tggu bntr udh blg dan lari2an pdhl udah di gate lg tap msk malah slalu dicuekin bahkan asik main hp #kecewa #badpelayanan https://t.co/SuB4KKqzag","0","0","in"
"1753380341434507509","Fri Feb 02 11:30:24 +0000 2024","SallSallySall","@PT_Transjakarta nungguin 1P sekarang bisa sampai 40 menit ga boong demi apa. Armadanya pindah ke 1E semua ya? Jangan kelamaan di blok M dong😭 Kecewa banget, belum pernah se-lama ini😞😞😞","0","0","in"
"1752447176662544799","Tue Jan 30 21:42:20 +0000 2024","novierobbie","@PT_Transjakarta Sebagai pengguna 7E kecewa banget, klo mesti naik 7a dulu selain harus tap 2kali jalanny jg lumayan dr RSUD k halte simpang ragunan, belum lagi macet hrs lewatin lampu merah dulu","0","1","in"
"1752273253916352533","Tue Jan 30 10:11:14 +0000 2024","mitsukind","Jujur saya kecewa ya. Biasanya 10/15 menit aja waktu nunggunya, tapi ini sejam LEBIH. Harusnya bisa diatur lebih baik @PT_Transjakarta","0","0","in"
"1752036781938319536","Mon Jan 29 18:31:34 +0000 2024","JuwantyP","@PT_Transjakarta Demi apa siiihh..padahal tiap berangkat kerja selalu naik 7E looh…kecewa bgtt","0","0","in"
"1751632877291520085","Sun Jan 28 15:46:36 +0000 2024","strwbcrychoi","kecewa bgt tj terakhirku 💔 https://t.co/IPOCOYqf3X","0","0","in"
"1750778422689923291","Fri Jan 26 07:11:18 +0000 2024","kentutmengigil","@OrangeAqua55 cuma kecewa sih utk halte tj nya kalo musim ujan lebih mendingan sebelum renov :(","0","0","in"
"1749043581044826410","Sun Jan 21 12:17:40 +0000 2024","maduTJ957","@Queenbeauu Baca ini harus kuat mental sumpah bisa emosi sedih kecewa penasaran jadi satu 😭😭😭","0","0","in"
"1748382354178257218","Fri Jan 19 16:30:11 +0000 2024","zxngte","@5lsdnjs nampak taoi dia je tj sedar sebenarnya kami are more than friends 😞😞😞 #Sedih #Kecewa","0","0","in"
"1747598085927391498","Wed Jan 17 12:33:47 +0000 2024","angelicht","Sejujurnya tadi kurang suka sm aroma mie godognya Kedai Tj, agak kecewa tapi kok enak ya lol","0","0","in"
"1746821079556055460","Mon Jan 15 09:06:14 +0000 2024","akhikhilap","@PT_Transjakarta maaf ya @PT_Transjakarta jika kmarin² agak kritis masalah layanan Transjakarta terutama masalah reset dan pemotongan yg akibatny terjadi pemotongan pinalti berturut selama  4hari dan akhirny diperbaiki... walaupun kecewa tp masih setia dgn moda transportasi Transjakarta...🙏🙏","0","0","in"
"1746699347650363684","Mon Jan 15 01:02:31 +0000 2024","DiandraTit77827","@PT_Transjakarta Dan terjadi lg Jak60 tdk mau berhenti mengambil penumpang, hello sdh di edukasi blm ya supir nya, jujur sangat2 kecewa sekali dngn pelayanan Jak60, klo pun memang diharuskan byr ataupun minta bayaran pasti saya bayar daripada gratis tp pelayanan NOL BESAR","0","0","in"
"1746504671060209917","Sun Jan 14 12:08:56 +0000 2024","cakrawalasenj4","@PT_Transjakarta Nama nama udh bagus min yg lama. Kecewa berat","0","0","in"
"1746304887170957454","Sat Jan 13 22:55:04 +0000 2024","qseraaaa","@PT_Transjakarta Parah sih kak, kemarin saya mau naik sekitar pukul 21.07 dilewatin, trus saya udah nyebrang jalan buat langsung ke tujuan udah “Tidak melayani Penumpang” pdhal baru jam 21.24 kecewa aja sih saya udah naik TJ dari sd sampe skrng malah begini heheheheee","0","0","in"
"1746069679733649807","Sat Jan 13 07:20:26 +0000 2024","futomaki_12","@PT_Transjakarta Pengguna setia 9H sejak Cipedak - Blok M terus diubah jd bus biru, oren low deck, sampe balik Cipedak lagi  Jujur kecewa ga sampe Blok M. Nomor '9' dr 9H aja itu asalny dr stop Pancoran alias nyambung ke koridor 9  Ini mana koridor 9 nya 😭 ke pasming mah tinggal naik mikrotrans","0","5","in"
"1745798402590544231","Fri Jan 12 13:22:29 +0000 2024","maduTJ957","@everypetrichor Lohhh udh tau temen nya... Awas aja kmu jung klo buat ta kecewa aku sunat kmu 😡","0","0","in"
"1745776658274283837","Fri Jan 12 11:56:04 +0000 2024","maduTJ957","@everypetrichor Bucin bucin bucin terosss aja gak ush jujur biar ta kecewa 🤨","0","0","in"
"1745689127901946144","Fri Jan 12 06:08:16 +0000 2024","TopanTj","@islah_bahrawi Krn dia tdk mau terseret pd cara2 debat yg tak bermartabat di depan rakyatnya. Kalau mau menumpahkan unek2, cukup di depan pendukungnya sendiri, dan itu manusiawi sbg reaksi serangan. Siapa yg tak kecewa membesarkan anak macan yg tak tahu diri itu?","0","0","in"
"1745401824537125105","Thu Jan 11 11:06:37 +0000 2024","satuterkasih","@alipilman @jodaya_56 @PT_Transjakarta Iya kecewa halte slipi kemanggisan sempit banget. Lebih parah lagi s. Parman podomoro sih","0","0","in"
"1745113025412296785","Wed Jan 10 15:59:02 +0000 2024","maduTJ957","@bubsvkoo Penonton kecewa gk ada balesan","0","2","in"
"1745098139705766348","Wed Jan 10 14:59:53 +0000 2024","maduTJ957","@everypetrichor Harus bilang plisss klo gk mau bilang trs ta kecewa aku culik ta loh buat aku sendiri 🙄😏","0","1","in"
"1744691478650376682","Tue Jan 09 12:03:57 +0000 2024","Sacidan","@PT_Transjakarta D21 sekarang lewat antam laginya ruteny? Padahal udah bagus dialihkan lewat tapak kuda selama masih ada perbaikan di antam. Eh hari ini balik lagi lewat antam kecewa","0","0","in"
"1744656234777842053","Tue Jan 09 09:43:55 +0000 2024","pengelus_kucing","@txtdrbekasi setuju min, programnya anis cmn tj doang yg di summarecon sama bulak kapal, gua sebagai warga bekasi kecewa. makanya gua berharap bekasi maju dengan cara coblos..","0","0","in"
