"id","created_at","username","text","retweets","likes","lang"
"1760097640526815488","Wed Feb 21 00:22:33 +0000 2024","sasourcandy","aaaa males bgt kalo dari bpkp tuh ya nunggu tj 4 nya lama bgt, sekalinya ada lgsung penuh","0","0","in"
"1760097473962651649","Wed Feb 21 00:21:53 +0000 2024","ashelasalsa","Sumpah gw tu pengen naik tj krna males bgt naik KRL Penuh mlu, td sengaja jalan agak pagian TAPIII 7E ga dtg2 ahelahgg 😮‍💨😮‍💨","0","0","in"
"1760096785555767651","Wed Feb 21 00:19:09 +0000 2024","rininyw","@PT_Transjakarta sekarang busway arah pgc - tanjung priok dikit bgt, udah nunggu di halte halim lebih dari 20menit dan penuh semua yg dari halim ga pada bisa masuk. Sama busway 4 rute pulo gadung - dukuh atas lama bener","0","0","in"
"1759961649115758783","Tue Feb 20 15:22:10 +0000 2024","pocahontas_pow","@coelture @PT_Transjakarta rute neraka ini, mana sering bgt nurunin penumpang di Semanggi pagi pagi padahal di tulisannya sampai tosari, kalau pagi waktu tunggunya bisa 30 menit dan sering di tolak naik karena penuh.","0","0","in"
"1759947104351371370","Tue Feb 20 14:24:22 +0000 2024","amdmynt","Malam @PT_Transjakarta boleh ya kasih masukan? Bus 1H Tanah Abang - St. Gondangdia ini jadi favorit loh. Tadi pagi busnya penuh banget sampe banyak penumpang yg ga keangkut. Boleh dong ditambahin armadanya dan saran juga mesin tap kartunya ada di 2 sisi karena tadi hanya ada 1","1","1","in"
"1759889294892876267","Tue Feb 20 10:34:39 +0000 2024","berlarian","@strike_bravo_b Tp di rush hour pun LRT ga pernah sampe penuh, ya biasa aja. Dibanding busway sama commuter line mah jauh bgt. Sampe dibikin tarif max di luar rush hour cuma 10k","0","1","in"
"1759888194274046271","Tue Feb 20 10:30:17 +0000 2024","capriggurll","selama ini ngira kl pulang tenggo tj sm kereta pst penuh bgt, ternyata nggak dong. dpt duduk di tj &amp; kereta (pdhl naik di palmerah)🥰🥰","0","0","in"
"1759802040711307566","Tue Feb 20 04:47:56 +0000 2024","Anule_Me","@bominight Kalau tj aku ga tau ya kak.. tapi kalau ke ancol kayaknya lebih enaj pakai kendaraan pribadi. Rute krlnya jauh dan biasanya grab dari stasiun gak mau ikut masuk apalagi kalau lagi rame. Dan jalan dari luar tuh jauh banget sumpah ...","0","0","in"
"1759731085934784555","Tue Feb 20 00:05:59 +0000 2024","selvijuliana","6B kearah semanggi dikurangi atau gimn sih @PT_Transjakarta kok nunggunya bisa lama banget.. Sekalinya ada sudah penuh.. Dijam kantor pagi..  Sekitar jam 7.. Di halte warung jati sampe penuh..","0","0","in"
"1759588298060877878","Mon Feb 19 14:38:36 +0000 2024","HenryPrasetyo_","Transjakarta plisslahhh rute 6B headwaynya dipersingkat armada diperbanyak. Cape kalo pulang kerja harus nunggu 15-30 menit. Sekalinya dapet udah kaya ikan pepes penuh bgt.","0","0","in"
