"id","created_at","username","text","retweets","likes","lang"
"1758388121895678090","Fri Feb 16 07:09:32 +0000 2024","Banserepsarap79","@GuruhPrabo69305 @mpokrana @KawalPemilu_org @bawaslu_RI Ini lo..sistem goblok. Yang bikin sistem siapa? Nah gw tanyak ama lo..prosentase itu 100 persen bukan? 29 + 63 + 24 =...? Masa prosentase eror? Calculator HP bisa error? Dasar TOLOL..! 🤣🤣 https://t.co/HKwFVwZM4N","0","0","in"
"1758317906071577027","Fri Feb 16 02:30:31 +0000 2024","YoungTrafforddd","@bahrumyusuf @PT_Transjakarta biasanya ini karna mesin tap di bus nya kak. coba fotoin, kalo mesin tap di busnya warna biru atau warna hitam hati hati aja kak, itu mesin yang sering buat error integrasi tarif. kalo mesin warna list kuning 90% aman kak. saya udh berkali kali pengalaman yg sama.","0","0","in"
"1757982839910420502","Thu Feb 15 04:19:05 +0000 2024","tajriyannn","Tidak dapat saya pungkiri, bahwasannya ilmu statistik adalah ilmu pasti yang tidak pasti. Akan tetapi, saya melihat beberapa lembaga penghitung quick count yang kredibel sudah memperhatikan juga 'margin of error' dari data yang mereka sajikan.","0","0","in"
"1757943457111494888","Thu Feb 15 01:42:35 +0000 2024","lunecramoisie","@PT_Transjakarta Min, mau nanya, kalo kartu TJ dah eror jadi ga bisa ngetap itu ngurusnya gimana ya?","0","0","in"
"1757835411207172180","Wed Feb 14 18:33:15 +0000 2024","yeoungt","@PartaiSocmed @Dennysiregar7 mereka pada denial kalau emang ini real system error tapi masih koar koar kesalahan 02😭gw bingung nanggepinnya","0","5","in"
"1757832782901096602","Wed Feb 14 18:22:49 +0000 2024","yeoungt","@pipipiuwuw @PartaiSocmed ini website KPU vs EVERYBODY bukan aksi kecurangan tapi error sistemnya KPU anjgg","0","0","in"
"1757786489537409150","Wed Feb 14 15:18:51 +0000 2024","yeoungt","@kopibukudanpena @ibamarief HUMAN ERROR YANG KURANG EDUKASI BANG NANTI NYALAHIN SISTEM😭","0","0","tl"
"1757384063273639995","Tue Feb 13 12:39:45 +0000 2024","Anonsnew3","Halo min @PT_Transjakarta saya nyari kartu jaklingko koq habis terus yaa? Saya nyari di halte dekat stasiun Jakarta kota habis dan juga min @PT_Transjakarta halte di Buaran mesin nya eror mau beli ga jadi...","0","0","in"
"1757371866082410976","Tue Feb 13 11:51:17 +0000 2024","sagirawk","Tj Priok penuh dengan kenangan. 😁 https://t.co/dfYaKQBmQ2","0","0","in"
"1757356128466538891","Tue Feb 13 10:48:45 +0000 2024","ajimuntaha","@PT_Transjakarta selamat sore min. Mesin tap in dan tap out jaklingko yg jenis spt ini selalu mengalami kendala error kaya gini. Penumpang selalu kesulitan dgn mesin ini. Akibatnya, banyak penumpang yg tidak bisa tap in dan tap out. Tolong solusinya 🙏 https://t.co/D0W51kIMRv","0","0","in"
"1756485208163967353","Sun Feb 11 01:08:02 +0000 2024","staytinkerbin","Pagi pagi berasa jadi tumbal tap in busway. Jadi mesin tapnya kayanya error. Trus aku ngetap in, berhasil. Baru yg lain pada tap in juga. Jadi ternyata tadi pas mereka tap in, error mesinnya","0","0","in"
"1755853498254835846","Fri Feb 09 07:17:50 +0000 2024","yotsuba_depok","@gojekindonesia Min gw habis di php in gojek transit yg harusnya dpt potongan 10 rb jadi 3 rb gara2 pas mau pesen go ride nya eror fak kata gw teh mending tadi gw naik busway 😔","0","0","in"
"1755748178249626097","Fri Feb 09 00:19:20 +0000 2024","hyahahahah","transjakarta juga idih iyuh noh mesin sering eror, aplikasi sering gajetot dan susah ngescan barcode KESEL AING JADI TELAT BERANGKAT KERJAAAA","0","0","in"
"1755413814622015546","Thu Feb 08 02:10:42 +0000 2024","minobyy","ini akunnya transjakarta lagi error apa gimana deh dibuka profilnua gaada apa apaa, butuh info seputar tj nanya kemana lagi dongg","0","0","in"
"1755266724906352941","Wed Feb 07 16:26:13 +0000 2024","babyleledarling","sumpah hari ini chaos bgt. kantor demo, gojek eror, twiter busway ilang, jalan macet dari biasanya☠️☠️☠️  yg gw heran twiter busway kemana anjir???🤣😅","0","0","in"
"1755193084453978335","Wed Feb 07 11:33:35 +0000 2024","sirloey","Mana akunnya tj error lg","0","0","in"
"1755191357306806402","Wed Feb 07 11:26:44 +0000 2024","apashylll","Wkwkww sama lagi. Gopay eror, gapunya cash, naik busway depan kantor penuh mulu. Nungguin . Pas nge tap kartunya ke blokir. Mantab.","0","0","in"
"1755185505203793971","Wed Feb 07 11:03:28 +0000 2024","Hangyulpadamu","- Halte TJ Monas ditutup karena ada demo - Twitter TJ ilang gatau kenapa, bikin ga keinfo - Aplikasi Gojek error - Pake grab bike dicancel terus daritadi gegara Gambir Monas macet  Mo weekend aja susah beneeeeeer 😭🤌🏻","0","0","in"
"1755178414498332684","Wed Feb 07 10:35:18 +0000 2024","hakan__ahmad","situasinya peculiar banget. gua mau pulang dari kotu. naik gojek ke tanah abang tapi gopaynya tetiba error jadi gabisa mesen goride. akhirnya naiklah tj tapi gua lupa bawa kartu emoney, sementara kalo mesen tiket ke tijeku mesti bayar pake astrapay🙄, akhirnya beli kartu","0","0","in"
"1754883001421348961","Tue Feb 06 15:01:26 +0000 2024","Poccaryy","@tanyakanrl aku cuma ada lampu jalan doang, posisi di seberang zebra cross mau nyebrang, saking merindingnya aku ga sadar masih terus jalan padahal sebelah kiri ada tj mau maju. Untung ditahan si orang itu(sekarang calon suami) tapi aku ga tau ya itu ada hubungannya apa ngga","0","1","in"
"1754862123061223746","Tue Feb 06 13:38:28 +0000 2024","dnbnsm","@lisdevpo @PT_Transjakarta Ga lis, case aku mesin tap error jd kesedot 2x. Sayang nya itu udh terjadi bbrp hari terakhir dan aku baru ngeh🙂🙃","0","0","in"
"1754860993107337361","Tue Feb 06 13:33:59 +0000 2024","watikasbi","@cherrenebae @PT_Transjakarta @Djana_tul Adminnya error. Oh penjaringan macet, pantes 3D gak lewat2 udh 40 mnt :(","0","0","in"
"1754651466542027150","Mon Feb 05 23:41:24 +0000 2024","ginaris","Appreciation post untuk petugas @PT_Transjakarta di armada D11 nomor TJ-0768 yang inisiatif nawarin tap out di mesin tap on bus non-BRT buat semua penumpang sebelum halte terakhir. Apalagi mesin yang model begini rawan error/freeze. Jadi pas turun bisa langsung satset tastes. https://t.co/LovoEPqhrv","0","0","in"
"1754627458975113308","Mon Feb 05 22:06:00 +0000 2024","ratna_cleo","@PT_Transjakarta tolong kalo subuh mesin top d cek dan bisa di gunakan secara layak .. orang mau top up aja susah bener suka eror nih koridor 9 jurusan pinang ranti ke pluit","0","0","in"
"1754316383624822805","Mon Feb 05 01:29:54 +0000 2024","darkeuwhite","@PT_Transjakarta Monmaaf nih min kan udah saya jelasin tuh yg error mesin tap nya pas mau tap out jd petugasnya bilang gausah tap out gapapa. Kirain sekali aja tuh error kartunya malah sampe sekarang. Coba baca lagi yg bener min jangan bales pake template doang","0","0","in"
"1754183045530485062","Sun Feb 04 16:40:03 +0000 2024","terrencejim","Silap hari bulan backpass ya ada error 😃👍🏻","0","0","in"
"1754023055758926032","Sun Feb 04 06:04:19 +0000 2024","walvenardo","Dear @PT_Transjakarta   Bis dengan kode MYS-17022 ada: - Teleteks yang error (gerak disebelah) - Bocor di bagian teletext.  Bisa - bisanya lho bis bocor dan telext error 🥲🙏. https://t.co/wr8L85g4kH","0","0","in"
"1753388270250311935","Fri Feb 02 12:01:54 +0000 2024","wotermarklion","Maaf maaf linknya error, sambil di Tj soalnya 🥲","0","1","in"
"1753104382386946071","Thu Feb 01 17:13:50 +0000 2024","initije","@jehaes_ Udah ganti harga, ee di klik buat pesanan malah error 🥴🥴","0","0","in"
"1752995866561090011","Thu Feb 01 10:02:38 +0000 2024","ElisiaTj","@INABadminton @BNI Rahmat hrs byk improve lg sih, defens tanggung, depan byk eror, smash kurang nikuk, coverage lapangan kurang. Agak kasian sm yere 🥲 Tetap semangat 💪","0","6","in"
"1752970530704290171","Thu Feb 01 08:21:57 +0000 2024","aliefaavisyah27","lucu bgt, lg naik TJ  trs  berhent  diHt psr rumput(jaksel)penumpang lg mau turun/naik tiba2 pintunya cpt ketutup gtau  eror tombolnya  gatau knp.   trs di teriakin sm penumpang. penumpang:  sbr pakkejepit  pengemudi  : erorBu penumpang : klw  eror laporkan pak jgn didiemin 😂😂","0","0","in"
"1752523804214174204","Wed Jan 31 02:46:49 +0000 2024","auliandini94","@PT_Transjakarta @PT_Transjakarta gimana nih min? Error mulu, kena potong 2x mulu jadinya   Saya sudah lapor via WA, belum ada respon","0","0","in"
"1752517868787564574","Wed Jan 31 02:23:14 +0000 2024","auliandini94","@PT_Transjakarta capek banget krn trust issue, tiap mau tap selalu harus divideoin dan bener aja, selalu error  Ya kali tiap ngetap bikin video a day in my life mulu","0","0","in"
"1752514250155909433","Wed Jan 31 02:08:52 +0000 2024","sipietz","Lapor dong min @PT_Transjakarta mesin tap TJ ini error. Nongol tulisan saldo anda kurang muluk padahal gada yg sdg ngetap. https://t.co/2wfuki7Yjq","0","0","in"
