"id","created_at","username","text","retweets","likes","lang"
"1761924521479880970","Mon Feb 26 01:21:55 +0000 2024","sisygirly","ini biasanya jam sgni gue udh kantor😭 udh jamsgni kalo naik tj gua telat.. mending naik grab deh nnti, yg depan ke kota duluan tp mending gua duduk dl aja. capek drtdi berdiri😭 https://t.co/EUtWqqONwS","0","0","in"
"1761924215769584048","Mon Feb 26 01:20:42 +0000 2024","irenesarii","Gila ni pagi. Kereta ketahan lebih 30mnt pas mau masuk manggarai. Masuk Manggarai ternyata banyak banget manusia yg belum turun. Mau naik grab, high demand, sinyal bahkan susah. Ga dapet driver, auto naik TJ. Bayangin udah telat, malah naik TJ.","0","0","in"
"1761900504635117615","Sun Feb 25 23:46:29 +0000 2024","apowfication","Bjirlah busway lama bgt datengnya w telat fak","0","0","in"
"1761894145290076572","Sun Feb 25 23:21:13 +0000 2024","Lee_NdraAA","@bromenofficial Bangun pagi langsung berjibaku ngejar angkot biar gak telat masuk kantor, lanjut nunggu busway di Halte, padatnya kendaraan di hari senin, kebayangkan gimana polusinya membumbung tinggi di udara.  Kulit wajah jadi berdebu dan gampang jerawatan #GrowUpWithBromen @wineediar_","0","0","in"
"1761562648066621874","Sun Feb 25 01:23:58 +0000 2024","angga_anggoi","anjjj yang nyetir Tj lama bgt bgsttt keburu telat gwejj","0","0","in"
"1761195277250437129","Sat Feb 24 01:04:10 +0000 2024","lecsaition","tp pas msh ngantor di senayan sih beneran irit ya krna dr stasiun kereta bs lgsg MRT trs jalan kaki, naik kantor yg skrg dilewatin busway tp dr KRL ke stasiun buswaynya udh lah jauh kudu naik2 trs busway nya jarang yg ada telat aing","0","0","in"
"1761179967340314953","Sat Feb 24 00:03:20 +0000 2024","flarfapple",": disuruh ngumpul jam berapa?  ; jam 6.30  : sekarang udah jam setengah enam ; iya jshs makanya mau buru2 : udah sini papa anter telat nanti   ...hehe dapet princess treatment dari papa, kan enak ya hemat ongkos, gak transit sana sini di tj dan gak telat dong xD https://t.co/8zUwtiEWM1","0","2","in"
"1760849612540362765","Fri Feb 23 02:10:37 +0000 2024","atulahatuda","@svtesc Salah liat jam guaaaa 😭😭😭 Udah panik telat Taunya pas udah tap in TJ baru ngeh jam6.30 😭😭😭","0","0","in"
"1760832647851638840","Fri Feb 23 01:03:12 +0000 2024","ifinallysmile",".@PT_Transjakarta banyakin armada 9D donggg masuk kerja jd telat mulu nih😭😭😭","0","0","in"
"1760809078283223455","Thu Feb 22 23:29:33 +0000 2024","onlycream","STOP MOBIL LEWAT JALANAN BUSWAY BJIRRR GW JDI TELAT MULUUUU","0","0","in"
"1760720128134795467","Thu Feb 22 17:36:05 +0000 2024","llhkmll_","@azwaprem @kegblgnunfaedh asli, mana suka lewat jalan busway. Sampe bikin telat berangkat kerja😭","0","0","in"
"1760504277255204956","Thu Feb 22 03:18:22 +0000 2024","06ielit","@PT_Transjakarta Min tolong diperhatikan jadwal 7E Kp. Rambutan - Ragunan. Saya nunggu sampai 45 menit di Halte Flyover Raya Bogor. Bikin telat sampe kantor","0","0","in"
"1760478020295619032","Thu Feb 22 01:34:02 +0000 2024","gyuwooest","@hazelaudyy @PT_Transjakarta Iya kan, padahal klo pagi, mostly penumpangnya kan org kerja. Tiap hari hampir telat bukan krna bangun kesiangan, tapi nungguin bus 9D:)","0","0","in"
"1760348726953222174","Wed Feb 21 17:00:16 +0000 2024","Jcoffeenwine","Pusing bner pala gue anjeng😭😭😭 Telat makan + naik Tj-Krl-Mrt  Jd cwek pusingan banget najis😭😭😭 https://t.co/WCvYerRyTf","0","0","in"
"1760284418542022712","Wed Feb 21 12:44:44 +0000 2024","byuuchaan","@PT_Transjakarta Telat kak, saya udah di rumah","0","0","in"
"1760249894135316645","Wed Feb 21 10:27:33 +0000 2024","FayzaMusawa","@PT_Transjakarta Min, tije 7E diperbanyak dong....lama bgt nih jarak waktunya jd numpuk penumpang trus jd telat ngantor jg deh","0","0","in"
"1760186234822144303","Wed Feb 21 06:14:35 +0000 2024","bicquit","udah ngeskip tj 5 kali... skarang aku telat Wkahziwjz","0","0","in"
"1760106767961440511","Wed Feb 21 00:58:49 +0000 2024","apparatae","skrg tu minibus jaklingko gamau nungguin 5 detik aja org jalan nyamperin ya :/ telat 5 detik trs nunggunya lagi lama. msh mending transjakarta di tungguin kl org lg nyamperin mau naik","0","0","in"
"1760086803124723880","Tue Feb 20 23:39:29 +0000 2024","Reddyordiee","Ahhh siall telat lagi ini mah, dapet tj yang sama lagi","0","0","in"
"1759366972557705501","Sun Feb 18 23:59:08 +0000 2024","mbaqso","min @PT_Transjakarta bis 4F gak bisa lebih pagi lagi ya berangkat? arah pinang ranti paling pagi jam 5:30an di depan bumi jatiwaringin, sampe terminal pinang ranti masih telat jg jam 06:40 😭 tolong laah min ini soalnya macet diputeran rs haji gak karuan tiap pagi","0","0","in"
"1759322302590878042","Sun Feb 18 21:01:38 +0000 2024","hiibaeee","Berangkat dari halte busway RS. Harapan Bunda dan lanjut berhenti turun di halte duren kalibata karena bakal naik kereta dari sana singkat cerita aku itu bukan orang yang on time,sering banget telat kalo udah janjian dan aku cumn bisa minta maaf terus -terusan ke myboyfie.","0","0","in"
"1759248963243594216","Sun Feb 18 16:10:12 +0000 2024","alfyeansyzi","bingung telat busway bangsat","0","0","in"
"1759241979601514828","Sun Feb 18 15:42:27 +0000 2024","confusionship","kepikiran nanti kl kuliah di luar kota i cant go to tj everytime i feel stressed lg, gakda lg rame2 main kerumahku tbtb, gakda lg tiap pagi telat berangkat ke cikal, gakda lg ghibah2an cikal, gak ketemu temen2ku.. 😞","0","0","in"
"1759215783480299600","Sun Feb 18 13:58:22 +0000 2024","cicimociciii","@collegemenfess Kelasku paling pagi jam 8. Tapi otw maksimal jam 6. Berangkat ngaret 10 menit aja bisa telat 30 menit wkwkwk. Itu kalo naik motor. Kalo naik tj, wajib kudu harus banget jam set6 kurang. Kalo lebih, telatnya bisa hampir satu jam.","0","0","in"
"1758739825165783390","Sat Feb 17 06:27:04 +0000 2024","darkono_tj","@PDI_Perjuangan Dimulai sejak amplop disebar ke babinsa dan babinkantib? Lalu bansos berbagai model (elnino, gagal panen, telat panen)?, sejak mobilisasi pj gubernur, pj bupati, kades hingga RT? Atau hanya pada saat tgl 14 february 2024? Saya melihat, jika sejak hari H, suara 03 sudah kempes!","0","1","in"
"1758498255326093586","Fri Feb 16 14:27:10 +0000 2024","Lilbeea","hehe kadang awal kadang telat tp telatnya bkn disengaja, kadang telat karena ketinggalan krl/tj 😔","0","0","in"
"1758477558822429078","Fri Feb 16 13:04:55 +0000 2024","nduttnda","@PT_Transjakarta Min mesin tap di halte petojo benerin dooonk, pintu keluar masuk cuma 1 antri nya panjaaaang, orang telat masuk kantor karna buat antri keluar doank bisa lama","0","0","in"
"1758403278201835601","Fri Feb 16 08:09:45 +0000 2024","madebynon","ga ngerasain lagi “berangkat kerja takut telat karena rute tj tiba2 berubah gara2 ada demo” it’s another level of bersyukur banget ya Allah 😭","0","0","in"
"1758279667302486057","Thu Feb 15 23:58:34 +0000 2024","reexandee","9D pasming - tosari skrg kenapa halte terakhirnya suka sampe komdak semanggi doang ya? mau ke karet jd harus nunggu lagi &amp; bikin telat ngantor @PT_Transjakarta https://t.co/L8ejnjRwct","0","0","in"
"1758247960562020658","Thu Feb 15 21:52:35 +0000 2024","iniakunramon","Dan gw cukup yakin angka duitnya harusnya ga segitu 😂 Kalo ngitung perputaran duitnya doang, harusnya E(x) = 0*99.99% + (-500)*0.1%=-5 Lu rata2 kehilangan 5rb tiap nerobos jalur busway pake mobil Emang lu telat 5 menit, gaji lu dipotong?","0","0","in"
"1758143751267213410","Thu Feb 15 14:58:29 +0000 2024","fitrianaazh","Makasih bgt buat yg ngide &amp; implementasiin integrasi transportasi umum.   Pagi ini terbantu karna pesen ojol gak dapet2 dr stasiun, next mutusin buat naik TJ yg gak perlu nyebrang jauh. Kalopun nunggu TJ lama, bisa pake LRT juga.  Nyampe kantor gak pake drama &amp; gak telat hihi","0","0","in"
"1758133449251319923","Thu Feb 15 14:17:33 +0000 2024","airmatchaaa","Pagi tadi gue udah had a bad day karena susah bgt dapetin gojek buat ke kantor. Karena udah telat bgt dan gojek ga dapet terus, gue akhirnya naik tije aja. Udah mau nangis karena telat bgt, eh tbtb ada chat masuk kaya gini.. kan gajadi nangis gue, malah salting sendiri di tj WKWK https://t.co/yFrqvArwEm","0","1","in"
"1758101460536209510","Thu Feb 15 12:10:26 +0000 2024","happyaiss","Anjinggg ini bis TJ lama amat ngantri menuju halte bundaran senayan!!! Gueh mo nonton eksil woyyy telat iniihh","0","0","in"
"1757965839004008627","Thu Feb 15 03:11:32 +0000 2024","jeonwonyo","JAM 8 KETIDURAN BODOH BGT ANJIR 😭😭😭😭😭😭😭😭😭😭😭😭 SKRNG W TELAT.. GA BISA INI KALO NAIK TJ 😭😭😭😭😭😭😭 NAIK OJOL MAHAL 😭💔","0","0","in"
"1757946901289435519","Thu Feb 15 01:56:16 +0000 2024","moodyan1309000","Anjoy lama bat ni tj, telat dah gw ini","0","0","in"
"1757935608855666724","Thu Feb 15 01:11:24 +0000 2024","andharifitri","@ddianast @gojekindonesia gue malah nggak dapet-dapet joooo, berakhir naik tj dan telat huhuhuhu","0","0","in"
"1757933718986187178","Thu Feb 15 01:03:54 +0000 2024","24hrsofcemil","HEHHEHE DI TJ BERTEMU DENGAN TEMAN KELAS YEY GAK TELAT SENDIRIAN","0","0","in"
"1757906945741381968","Wed Feb 14 23:17:30 +0000 2024","hamsterjijie","@WalterWisnu @samokcir @JokoHQ Terus kenapa semua yang udah bagus2 ga diterusin sama Heru? Malah mengubah yang udah bagus, kebiasaan yg bagus harian tidak dilakukan juga. Contoh, soal kebersihan aja sekarang telat banget, sungai2 jadi kotor dan item pekat lagi, Transjakarta dibuat tidak terintergrasi lagi","0","0","in"
"1757817826184999302","Wed Feb 14 17:23:23 +0000 2024","26Ceicei","Paketnya tiba “tepat waktu”, tapi baru sempet buka hari ini. Agak telat dikit dari 14 Februari. Gapapa, lah, ya.  Dapet buket Valentine lagi. Kamsia, @arungbudoyo. ❤️ https://t.co/P81ypr3EQT","0","4","in"
"1757779757394215374","Wed Feb 14 14:52:06 +0000 2024","JusV","sebetulnya males banget bawa motor, lagi males banget kena macet gitu gatau ngerasa cape parah. Tapi kalo engga naik motor &amp; naik transjakarta pasti berangkat dari rumah harus jam 6 kalo engga pasti telat.","0","0","in"
