"id","created_at","username","text","retweets","likes","lang"
"1758708134389162142","Sat Feb 17 04:21:09 +0000 2024","spreaduwuness","@TJ_kreem @mengerami sayangnya pemerintah gak ngarahin ke transum tapi motor listrik 😌 tapi transum di jabar masih jelek sih","0","1","in"
"1758661830292250907","Sat Feb 17 01:17:09 +0000 2024","yeoungt","@xialiing @mustikaadytya @irenejuni_ @maishajuly bisa gasi kalo belum terjadi gausah berharap yang buruk buruk ? heran doain jelek jelek buat negara sendiri? heran aja anjg","0","0","in"
"1758539932984021137","Fri Feb 16 17:12:46 +0000 2024","desireusedetout","@kaushimoto @princeofkwangya @ramotgun lu JKT bagian mana, pake tj ga? jaklingko? jaki? pembangunan rumah ibadah? manfaat sumur resapan ngerasain ga? rptra ngerasain ga? itumah bkn programnya jelek tp lu yg gaperna buka mata","0","3","in"
"1758465570020716817","Fri Feb 16 12:17:17 +0000 2024","Ahyaroe","@BacangSpecial @PT_Transjakarta Eh, jelek ya udah?","0","0","in"
"1758424377652339093","Fri Feb 16 09:33:36 +0000 2024","macchachia","@JAKENHYPENZ anjrot nangis jelek di busway 😭😭😭","0","0","in"
"1757992701323288647","Thu Feb 15 04:58:16 +0000 2024","SDarongke","Naik @PT_Transjakarta MYS-17028 koridor 9 macam lagi gempa. Interiornya getar semua kalo lewat jalan yang jelek. Ada sekitar 20 penumpang berdiri lho padahal","0","1","in"
"1757731063001223367","Wed Feb 14 11:38:37 +0000 2024","IndraTanjungg","@Axmllyuzz_ @ChandraaFelixx @adirapratamaaa @officialJKT48 Gausa bilang² la mal sumpah lu jelek","0","0","in"
"1757605511225393447","Wed Feb 14 03:19:43 +0000 2024","Dwulanjuni","Gua kalo pulang naik taxi dari kasablanka ke cibubur dah kayak bayar kereta ke Bandung.  Transjakarta di hari libur gak bisa diandelin sama sekali. Jelek waktu tunggunya","0","0","in"
"1757543641843900526","Tue Feb 13 23:13:52 +0000 2024","TJ_kreem","Jelek bat anjing","0","0","in"
"1757361658866077973","Tue Feb 13 11:10:44 +0000 2024","allureofic","tapi emang kita ini berkawan demennya nangis di semua tempat ya  1. gw dulu juga pernah nangisin zein di tj 2. megi nangis juga di halte sampe ingusan jelek di tj dan gw juga saksinya 3. terakhir lu  ada ikatan emosional berlebih deh kayanya antara kita dengan tj ini wkwkwk","0","0","in"
"1757357712978137548","Tue Feb 13 10:55:03 +0000 2024","kelompokagit","si tomboy jorok pake emot ini aja 🚍 soalnya itu mirip trans jakarta. kan sm"" tuh TJ -&gt; trans jakarta / tomboy jorok","0","0","in"
"1756897002695406036","Mon Feb 12 04:24:21 +0000 2024","lostvayne7_","@PT_Transjakarta @kurnia_nikolas Ya berarti kajian unit lu itu jelek kalo sampe ada aduan dari masyarakat kayak gini. Tugas lu menyampaikan keluhan ini ke unit yg lu sebut itu, revisi kek apa kek. Admin sosial media berasa gak paham cara komunikasi sama orang, malah ""cuci tangan"" ke unit lain. Heran.","0","4","in"
"1756844465913008363","Mon Feb 12 00:55:35 +0000 2024","natothedoubled","Gada kajian yg bikin susah. Kajian tuh untuk memberikan solusi, bukan buat nyusahin orang. Kajian lagi lah sana sampe bener, minimal kaya sebelumnya aja. Capek anjir. Akan gw marah marahin terus si lu kalo sistemnya jelek begini @PT_Transjakarta","0","0","in"
"1756729831444922642","Sun Feb 11 17:20:04 +0000 2024","soojungssi_","dan w belain gubernur sebelumnya krn skrg yg jelek bgt anjirrr, masih sebal sm muka dia ditempel di halte tj sekian makasih 🙏🏻","0","0","in"
"1756638651055010091","Sun Feb 11 11:17:45 +0000 2024","miayamkansas","@EddyB4J4 @ggkdulu @guardiamoavant @AchyanF @stockmapping Kalo transportasi termasuk yang diperhatiin banget deh,  itu kan integrasi tarif, first mile last mile mikrotrans eksekusi dia. Sekarang malah lagi jelek ini Transjakarta, banyak bis highdeck diganti jadi lowdeck, rute-rute pada dipendekin, karena kebanyakan renov halte kayaknya.","0","1","in"
"1756515525050638387","Sun Feb 11 03:08:30 +0000 2024","buchenuppak","@Jakxarta Emang jelek, bangsat, ga punya otak. Aplg soal kereta. Iya ibu mah enak naik turun mobil ga pernah desek2an naik kereta/busway. Coba rasain naik jam sibuk itu Sasak lo ancur bu","0","0","in"
"1756501788159861088","Sun Feb 11 02:13:55 +0000 2024","MediocreUnited","@jewels13th @txttransportasi @PT_Transjakarta @takoyakiuenakk TJ ga bisa beroperasi kan karena akses nya sempit dan infrastruktur di sekitar JIS itu jelek banget dan belum siap kalo ada kegiatan besar, jadi harusnya ya panitia yg tanggungjawab kasih informasi di lapangan itu akan seperti apa. TJ ya maunya tetep beroperasi, tapi kan ga bisa","0","0","in"
"1756358539638128829","Sat Feb 10 16:44:42 +0000 2024","initije","@Versi_Jelek mau diramein kek gimana, wkk","0","0","in"
"1756345548100006065","Sat Feb 10 15:53:04 +0000 2024","imcersive","tolong jadi notes ya orang ini terutama di rute 1 (Blok M - Kota), mau pistol mainan atau bukan tapi kalo ngancemnya anak kecil itu tindakan jelek banget mana di transportasi umum @PT_transjakarta","1","1","in"
"1756319089424019493","Sat Feb 10 14:07:56 +0000 2024","KangJarum","Masuk akal. Akomodasi ke JIS tuh jelek banget. Jalannya kecil dan kalau misal maksain TJ masuk, malah ujung-ujugnya sama aja ikutan macet bareng pejalan kaki dan trafficnya takut lebih parah. Tolong jangan asal marahin orang lain.","0","0","in"
"1756280913946894481","Sat Feb 10 11:36:14 +0000 2024","mengreilakan","lah kan emg JIS jelek, ada kah yg bilang JIS bagus? itu sebelahnya ada rel kereta tp gaada stasiun khusus, armada TJ ga sebanyak itu  tp walaupun JIS jelek, gw masih bisa ngerasain kerjaan lain beliau di Jakarta ya, terutama jaklingko, taman22 jkt, sm transum lainnya😁😁😁","0","0","in"
"1756280705502544166","Sat Feb 10 11:35:24 +0000 2024","yhua_wu_","PJ Gubernur Jkt emng awikwok, bahkan gw kek udh sebel liat muka dia nongol di halte Transjakarta 😭 Tapi klo nyalahin PJ Gub atas kemacetan di sekitar JIS sampe akhirnya TJ ngelakuin pengalihan rute tuh konyol 😭 Akses transportasi di JIS emng jelek, ngga sebagus GBK, itu fakta","0","0","in"
"1756269094972862664","Sat Feb 10 10:49:16 +0000 2024","asrliiiii","@takoyakiuenakk @PT_Transjakarta Udh di bilang akses transportasi umum ke jis jelek malah curiga di sabotase😭🤣🤣","0","1","in"
"1756268433803760084","Sat Feb 10 10:46:39 +0000 2024","rikigusma","@thetimetrappers T-t-tapi sampe sekarang TJ 14 pun ga punya halte BRT yang proper beneran di Taman BMW 🥲  pun manajemen lalu lintas nya pun jelek tiap ada event di JIS.","0","0","in"
"1756265919297486940","Sat Feb 10 10:36:39 +0000 2024","rapiaputus","@Rombohedron @RianEkkyP bukan jelek bang. tp rame bgt penuh. jalur busway juga dijadiin tmpt parkir","0","0","in"
"1756253220635365736","Sat Feb 10 09:46:12 +0000 2024","Rangerbiru","Akses JIS jelek. Heru? Sama jelek juga.  TJ perpendek rute karena gabisa masuk akses JIS yg jadi parkiran bis, terus lu tereak Heru kontlo? Teriak di kuping sendiri.","0","1","in"
"1756213837408448834","Sat Feb 10 07:09:42 +0000 2024","JSTrikukuh","Gw tau, makanya gw bilang akses JELEK. Jangan nyalahin Heru, TJ bla bla bla..memang akses jelek. What do you expect orang pada datang naik bis, terus parkiran ngga ada? Ya parkir di jalan lah. Gw mengalami kok waktu konser Dewa19","3","3","in"
"1756202610607247475","Sat Feb 10 06:25:05 +0000 2024","nabbski","sebenernya bukan akses ke JIS yang jelek. tapi emang dari dulu pemprov hampir ga pernah ngelirik wilayah Jakarta Utara. sekarang aja udah mending loh ada tambahan halte TJ, dulu mah boro-boro ajg 😭","0","0","in"
"1756194912658485580","Sat Feb 10 05:54:30 +0000 2024","asrliiiii","@txttransportasi @PT_Transjakarta @takoyakiuenakk Udah di bilang akses transportasi umum ke JIS jelek Parah kok masih bisa bisa nya statment di sabotase🤣🤣🤣🤣","1","10","in"
"1756193177156079809","Sat Feb 10 05:47:36 +0000 2024","4mod_","@antstinger049 @JSTrikukuh Bang saran saya cobain dulu ke JIS deh. Liat dulu akses kesana gimana. Emang jelek. Jauh kalo sama GBK  Nah ini massa yang dateng ramai banget, jelas TJ ngga bisa sampe karena masaa ramai + akses ngga oke.","0","0","in"
"1756192526992851338","Sat Feb 10 05:45:01 +0000 2024","4mod_","@JSTrikukuh @antstinger049 Mungkin blio ngga baca keseluruhannya aja bang. Gw udah 2 kali ke JIS buat nonton konser, massa ga sebanyak ini. Kesana macet, baliknya macet.  Jadi yah memaklumi aja kalo TJ ngga nyampe karena memang aksesnya jelek....","0","0","in"
"1756157788244602958","Sat Feb 10 03:26:59 +0000 2024","thomasjuventini","@rayen_isme @anteraja_Ina @PT_Transjakarta @takoyakiuenakk Jalanan ke jis ya cuma itu2 aja. Mau muter lewat mana lagi. Paling bisa cuma mobil terbang tp sayangnya lom ada. Akses ke jis jelek beda sama gbk. Itu gbk aja bakal stuck tar ma kampanye 02","0","2","in"
"1756155897204908402","Sat Feb 10 03:19:28 +0000 2024","SultanMafty","@ImaIsBack Bang belum pernah ke JIS ya hehe, jalanannya se sempit itu apalagi pada parkir pasti disana, Tj otomatis ga bisa lewat, daripada suudzon jelek mari kita pikirkan cara alternatif biar masa bisa gerak","2","2","in"
"1755980320456015976","Fri Feb 09 15:41:47 +0000 2024","heyyayoww","tj : fasilitas oke, adem, perjalanan jauh harganya 3.500  mikrolet khususnya 02 : abangnya ngerokok, jelek kendaraannya, kebut kebutan, jarak ga nyampe 1km minta duitnya 5.000 ajggg","0","0","in"
"1755955065410769228","Fri Feb 09 14:01:26 +0000 2024","oublige","//kebiasaan jelek gua suka tidur di kereta ataupun busway sampe bablas dari tujuan akhir","0","0","in"
