"id","created_at","username","text","retweets","likes","lang"
"1760308515279962581","Wed Feb 21 14:20:29 +0000 2024","gwenchanie","@nununununbit MASIH BAU BUSWAY","0","0","in"
"1760301290910032309","Wed Feb 21 13:51:47 +0000 2024","choiceseslooks","Bangkeee anj kentut mulu di tj. Bau anj. Nih org yang kentut apa ga mikir ya org pada kebauan.   Ngeri2 cepirit lg tuh org","0","0","in"
"1760254979728982104","Wed Feb 21 10:47:45 +0000 2024","Lforleebit","Pas balik kampus di tj biru sebelah gua mba² minyak wangi nya kaya bau melati trus di tj oren orang belakang gua bapak² malah karaoke lagu galau anyinggg","0","1","in"
"1760254012325265831","Wed Feb 21 10:43:55 +0000 2024","biyutifullemons","KNP SIH HARI INI, TMI hari ini agak riweuh dari krudung gw yg mleyot mulu gabisa rapih, trs tadi nginjek ee kucing 😫😫😫 mana buswaynya udh dtg, untung ada becekan jd gw “cuci” di becekan itu.. hampir aja mencemari busway dengan bau tai😭😭😭😭😭😭😭🙏🏻🙏🏻🙏🏻","0","0","in"
"1760234460619186229","Wed Feb 21 09:26:13 +0000 2024","letterjww","NAIK TJ BERDIRI TERUS YAALLAH😭😭😭mana penuh bgt td mas yg iniin ngitung dalem bis 48 org🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️ desak2an bgt pusingggg bau campur2 juga😭😭😭","0","1","in"
"1760127958277324997","Wed Feb 21 02:23:01 +0000 2024","cable_pop","@worksfess 😭jadi inget pernah naek tj berdiri di samping mba mba yg lg kebelet, tbtb ada bau kentut ampe gue tahan nafas trus beberapa menit kemudian si mba ini tanya ke org depan dia yg lg duduk ""di halte selanjutnya ada toilet ga ya?"" Pantesan semerbak abisss😭","0","0","in"
"1760119483870667175","Wed Feb 21 01:49:21 +0000 2024","jaehyukaddct","Eh gue tadi merhatiin orang di tj, mencurigakan banget banget!!!!! Dia tuh kek ngincer cewe2 gitu... Ngeliatin barang bawaan penumpang cewe yg disebelah sebelahnya sampe yg ngelongok gitu anjirr... Serem bgt. Mana bau","0","0","in"
"1760105519157805383","Wed Feb 21 00:53:51 +0000 2024","lizdatriw","katering emak gua ni pagi kan ikan asin ya, trus baju gua sampe ke tas gua jadi ikutan bau ikan asin oemge padahal dah pake saffco mana lagi di tj untung orang orang pada pake masker ya moga aja ga ke endus ni wangi ikan asyin nyahahahahaha","0","0","in"
"1759895597992350017","Tue Feb 20 10:59:42 +0000 2024","ixiamilk","paling males pulang sore naik busway soalnya pada bau ketek, minimal lu pada pake minyak wangi dlu kek elah","0","0","in"
"1759786166688334233","Tue Feb 20 03:44:52 +0000 2024","sl7empat","Tlong edukasi lagi driver Jak47 prm230007 min supirnya galfok sering lupa tutup pintu; akirnya di busstop berikut org mau trun malah nutup pintu 🤷🏻‍♀️😭 mobilnya bau bensin dr kursi belakang ya; arah pas mggu  @PT_Transjakarta","0","0","in"
"1759738043718901833","Tue Feb 20 00:33:38 +0000 2024","mathcaaddct","Udh mual bgt pengen muntah di tj, grgr desek²an trs mba² dpn w bau bgt yaallah","0","0","in"
"1759541589939216778","Mon Feb 19 11:33:00 +0000 2024","in0t0ri0us","apani org di busway bau anjing basah wakkk","0","0","in"
"1759526583386411446","Mon Feb 19 10:33:22 +0000 2024","txtbyfar","anjay tj bau baunya menang lagi nih wkkw","0","0","in"
"1759497733541671393","Mon Feb 19 08:38:44 +0000 2024","angkasaprabu89","@ZulkifliLubis69 Orang yang di JPU dan di halte busway pada lihat, lalu saling berbisik;  ""Eh...lihat tuh di bawah,di tengah jalan, sampah politik ber ceceran"".  ""Bau ngga terima kekalahan nya,tajam banget ya,pengen muntah rasanya"".","0","0","in"
"1759496862288241144","Mon Feb 19 08:35:16 +0000 2024","pejuanghidup26","@BanyuSadewa Aku ada naik bis sinarjaya yg sleeper jurusan Malang-Jakarta surprisingly aman jaya, soalnya gaada bau bus yg khas itu, padahal kdg naik tj kelamaan aja bisa mual😅","0","0","in"
"1759197923324408128","Sun Feb 18 12:47:23 +0000 2024","Baphochii","@moonavile @aewin86 Maaf ya kak, ini kali item sebelum jaman pak anis ga terlalu bau kak, pas jamannya pak anis bau lagi, trus saya juga kmn” emang naik TJ kebantu kok, tapi dri dlu kan emng dah ada TJ, gtw ya kl rmh digusur itu si resiko berdiri di tnh negara, pk bas aja gusur rumah ndiri kok wkwk","2","63","in"
"1759192764380782858","Sun Feb 18 12:26:53 +0000 2024","Ahyaroe","Min @PT_Transjakarta, ini SAF 087 Koridor 4 tetiba bau kebakar gitu.   Ini drivernya ngebuka semua pintu dalam kondisi berhenti di halte Utan Kayu. https://t.co/vovmbf7tqf","0","1","in"
"1759152323849568402","Sun Feb 18 09:46:12 +0000 2024","saritalks","@tiaraangelitac Bau busway apa krl","0","0","in"
"1758462387781546216","Fri Feb 16 12:04:38 +0000 2024","doshihobaee","anjerrrr orang2 pulang kerja iyaa tauu capekkk, TAPII NGAPA PADA BAU KETEK SI YA ALLAH minimal pake parfum kek sumpah lu tuhh naik tj, angkat tangan. KESADARAN DIRINYA DONG ALLAHUAKBAR","0","0","in"
"1758428714294255973","Fri Feb 16 09:50:50 +0000 2024","heureux_moi","2x naik T11 ada problem, pertama bisnya bau mesin abis itu keluar asep didalem, kedua kali alarm bunyi kenceng bgttt ga berhenti. Ngeri bgt mana di toll 😩 @PT_Transjakarta","0","0","in"
"1758403679487725591","Fri Feb 16 08:11:21 +0000 2024","girltearsfall","gue tuh heran bgt setiap ke arah tj priuk naik transjakarta ada aja yang bau amis ikan anjir tapi gatau dimanaaa dan siapa, busettt gatahan mana jauhh tujuannya gua😭😭😭","0","0","in"
"1757921685804929380","Thu Feb 15 00:16:05 +0000 2024","Porschje","Ini siapa anjir di tj pagi pagi bau ayam geprek.","0","0","in"
"1757772743519719579","Wed Feb 14 14:24:14 +0000 2024","vandh_","anjing naik busway malah ada yang bau daki kontol.","0","1","in"
"1757713878283325914","Wed Feb 14 10:30:19 +0000 2024","KurniatiRizqa","Tau aja kamu dek aku lelah hayati.. Udah engap banget di busway, di angkot emak2 bahas Prabowo Jokowi A – z Sampe asrama anak2 bau badan ya Allah udah engap di busway makin engap ini, udah tau aku paling sensitif sama bau badan, ditinggal nyoblos pada kagak mandi seharian 🤦","0","0","in"
"1757658254161871212","Wed Feb 14 06:49:18 +0000 2024","stabilokering","foto pertama dan kedua: random mau pamer aja abis nyoblos😬 foto ketiga: liat jalan tol ke jkt lowong gitu tuh asik banget 😭 alhamdulillah foto keempat: baru ini nyoba pakai toilet halte tj, ga bau, ada akses buat temen2 disabilitas jg, terharu🥹 alhamdulillah","0","0","in"
"1757413628658221446","Tue Feb 13 14:37:14 +0000 2024","menetnashte666","Udah malah pas bgt tiba-tiba diare. Naik transjakarta ga dapet duduk, depan gue mba-mba rambutnya bau muntah. Well played.","0","0","in"
"1757386149126094943","Tue Feb 13 12:48:03 +0000 2024","irmanies1102","Gw lg di TJ, tp ada bau kaki... Siapa sih ini? Padahal udah pake masker... 😭","0","0","in"
