"id","created_at","username","text","retweets","likes","lang"
"1755969478624702499","Fri Feb 09 14:58:42 +0000 2024","dilla_tj","aku pendukung 01, tapi ga perlu lah bawa bawa personal kaya gini. kita cukup kritik yg emang jelas salah aja. jangan lah kotor kotorin demokrasi baik yg udah berusaha dibangun.","0","1","in"
"1755451063455691227","Thu Feb 08 04:38:42 +0000 2024","Tijenhabeahan1","@CNNIndonesia Yg aneh itu jokowi, pertama ambisi 3 periode gagal, yg kedua demi ambisi kuasai harus mengangkat anak jokowi dan memuja² stinggi langit hrus jadi capres atau cawapres Karena tak terpenuhi,jadi jln lain mengangkat lawan dan kawan untuk penuhi ambisi dngan cara kotor sekalipun","0","4","in"
"1755018955759185957","Wed Feb 07 00:01:40 +0000 2024","dina_maria666","@elisa_jkt @PT_Transjakarta semua dirusak ama si her, tangga mau masuk mrt, n lorongnya aja sekrg kotor n kumuh, ga kek taun kmrn2 bersih kinclong n byk petugas kebersihan. kmrn mereka?","1","12","in"
"1755014785039753516","Tue Feb 06 23:45:06 +0000 2024","inikevin","@elisa_jkt @PT_Transjakarta gegara pemilu dah kotor sejak awal gw ga bisa ngeliat berita kek gini organik 😔","0","2","in"
"1752118336429736198","Mon Jan 29 23:55:38 +0000 2024","jualcepatbo","No 1 tidak bisa kerja..yg kerja anak buah....macet banjir sungai kotor menyempit mana ada maju...itu Jaklingko awalnya dari Sandiaga uno ganti nama busway dari sutiyoso lalu Pak Ahok rapihin...anis kerjanya mengubah nama doank👇 #TakeAniesLookatJakarta","0","0","in"
"1751867214033195250","Mon Jan 29 07:17:46 +0000 2024","Lia_kurus2","@rvnpuff @aniesbubble Dulu waktu jaman nya Abah @aniesbaswedan   pimpin Jakarta ada namanya Gerebek Trotoar. Trotoar  dan halte busway yg kotor di cuci ,bukan hanya di jalan2 utama ,tapi juga jalan deket pinggiran ikutan di cuci bersih .  Skrg g pernah liat lagi.😪  #TakeAniesLookatJakarta https://t.co/CRxZW2drTi","0","0","in"
"1750335712871006353","Thu Jan 25 01:52:08 +0000 2024","jjongryongida","@PT_Transjakarta MYS17066 CBD - TENDEAN klo diri dkt pintu ada percikan2 air kotor dr atas. Kena sepanjang lengan, untung ga pake baju putih kynya juga pernah bocor soalnya di tiang &amp; akriliknya kotor semua https://t.co/0YV1gUmmMV","0","0","in"
"1749673002772627522","Tue Jan 23 05:58:45 +0000 2024","merlionelle","@granolish @piririyupi Tj juga sebenernya ga boleh. Ada sticker nya I guess??? Basically biar ga nyampah dan ga kotor aja di transumnya. Btw nice pic.","0","18","in"
"1747789052739506400","Thu Jan 18 01:12:37 +0000 2024","Woozabda","Ada juga, gaji ok - kerja udh enak lah ya jualan doang, GK ada target - akses juga gampang (naik Tj doang) - cuman tempatnya aja yang kotor + skrng tokonya malah tutup dgn alesan si bos ke luar kota, ternyata bosnya ada masalah internal sama keluarga. Tp bosnya baik","0","0","in"
"1747057619238604860","Tue Jan 16 00:46:09 +0000 2024","Miss_RizkaPutri","@PT_Transjakarta Banyak bergerombol di bagian atas, foto ga jelas krn masih otw di tol Tng-Jkt KM8. Sampe Petamburan jgn langsung muter lagi tapi di bersihin dulu dari lebah"" nya min. Sedih bgt, rute T11 udh di pendekin, masih pake bis lama, kotor pula banyak serangga. Makin ga nyaman naik TJ👎🏻 https://t.co/P69URO74Sx","0","0","in"
"1746946735417770322","Mon Jan 15 17:25:33 +0000 2024","mystogunned","duh anjir lupa tp dulu naik TJ sama nyokap ke asemka dari rasuna said buat beli barang dagangan itu memorable bgt busnya masi bau n kotor skrg adem wangi xixixi","0","0","in"
"1745799858928095743","Fri Jan 12 13:28:16 +0000 2024","siminarr","hari ini sedang sedih tp langit hari ini cerah, aku pulang ke kos naik tj jadi ttp aman meskipun nggak bawa payung, dan yang lebih penting karena langit cerah sepatuku yang baru dicuci nggak kotor krn air hujan, ternyata masih banyak yang bisa disyukuri, jadi tambah mau nangis🥺 https://t.co/KvkZlPQSFD","0","0","in"
"1745304059287142776","Thu Jan 11 04:38:08 +0000 2024","Tegar09","@jodaya_56 @PT_Transjakarta Di luarnya tukang ojek ngerorok dan buang sampah makan sembarangan, yg bikin kotor tiap hari. Arah jalan langsung ke liftnya di tutup ga di buka2 entah karna apa","1","1","in"
"1745072789684658243","Wed Jan 10 13:19:09 +0000 2024","TripIrvan27403","@adel_saputra24 @PT_Transjakarta Bikin Kotor wajah jakarta","0","0","in"
"1745049160997552525","Wed Jan 10 11:45:16 +0000 2024","windianingrum","@DKIJakarta bisa ga sih ini yang buang puntung rokok sembarangan disepanjang jalan halte GBK depan Niaga ditindak. Kotor banget , bau, jorok. Tepatnya dekat lift halte @PT_Transjakarta GBK. https://t.co/QMy9IOQSYJ","0","0","in"
"1743879510356025605","Sun Jan 07 06:17:29 +0000 2024","Tijenhabeahan1","@MisterBenComedy Bagi pencinta korea mah itu gk apa"" di njak"" pun gak ngaruh 🤣🤣 Mereka itu berpikir orang indonesia di bawah ras,butek, kotor,  menurut penelitian semakin tmpan dan cantik orang maka lebih dominan rasiss terhadap ras paling bawah..","0","0","in"
"1742886640861991402","Thu Jan 04 12:32:11 +0000 2024","cuanXi4","@benings_tj @wiragaksableng Itu mah udah gelap sama dunia Hatinya udah selimuti darah2 kotor.","0","0","in"
"1742835217168249157","Thu Jan 04 09:07:50 +0000 2024","demiapazitwink","Dimulai headphone patah, celana kotor, sepatu basah. Padahal besok harus dipake lagi. Baliknya mau naik TJ biar lebih murah, tapi sama petugasnya malah di puter²in ke halte A, dari A ke B. Dari B ke C. Lumayan keluar uang lagi, hujan²an. Sampe di bis kedinginan, hp lowbat. Hehe","0","1","in"
"1742071021279330670","Tue Jan 02 06:31:12 +0000 2024","dyoxiloey","termakan narasi bahwa politik = kotor, penuh intrik, full of corrupt &amp; bribery etc pdhl aslinya gak sedangkal segitu. alhasil jd apatis &amp; ignorant pdhl fangirling life lu masuk ranah tj pemerintah jg. buat izin konser, jb merch kpop, album etc lu kira gapake regulasi tax &amp; cukai?","0","0","in"
