"id","created_at","username","text","retweets","likes","lang"
"1752690102646837722","Wed Jan 31 13:47:38 +0000 2024","fadhil419","@PT_Transjakarta min tolong tindak,pramudi jaklingko LSG 386 (JAK 33) bawa mobil nya ngebut dan menerobos lampu merah wtc mangga dua.","0","0","in"
"1751902406466736636","Mon Jan 29 09:37:37 +0000 2024","twiknletoes","jangan tanya supir yang mana, nomor berapa mobil nya SEMUA NYA!!! semua supir yang ada di rute jak 10 sama jak 118. jak 118 yang lebih parah, Pademangan jalan kecil tapi dia ngebut mulu. @PT_Transjakarta","0","0","in"
"1751900972681670877","Mon Jan 29 09:31:55 +0000 2024","twiknletoes","TOLONG DONG @PT_Transjakarta  semua supirnya di edukasi. kalo mau dibilang ""gratis"" kita juga beli kartu buat naik nya. gue udah muak sama supir yang bawa nya ugal ugalan, marah marah sama penumpang kalo lama turun nya. apa apaan begitu","0","0","in"
"1751172310797869122","Sat Jan 27 09:16:28 +0000 2024","cobabeey","knp bapak” tj kalo uda marah jadi ngebut gas ngeng kayak mohon maaf sy gk bs diginiin sy sensitif","0","0","in"
"1750722711146664315","Fri Jan 26 03:29:55 +0000 2024","bibinjun","@elsagyuu supir tj pada ngebut ga kak? trans sini pada ngebut😭","0","0","in"
"1750307691011129759","Thu Jan 25 00:00:47 +0000 2024","oglaogre","Ini supir TJ hari ini pada nyebelin banget dah. Ngebut bae. Kagak liat penumpangnya belum duduk lu?! Pen gw HAH-in satu satu.","0","0","in"
"1746766005605683350","Mon Jan 15 05:27:23 +0000 2024","hapoylilpumpkin","turun tj kalo jalan kejauhan tapi kalo mesen ojol buang duit jadi mending pake mikrotrans. tapi beberapa supir tetep ugal sih jujur yaaa tapi gapapa juga sih mungkin masih “kebawa” pas dulu nyupir angkot🤣🫰🏻","0","0","in"
"1745672248797823163","Fri Jan 12 05:01:11 +0000 2024","cucumberlovelia","Di indo naik tj ada penumpang lari lari ngejar bus ditungguin sama bapaknya terus di bukain pintu.. while di ulsan semakin lari ngejar bus supir nya makin ngebut ninggalin 😭😭😭","0","0","in"
"1744747954689503311","Tue Jan 09 15:48:22 +0000 2024","harenochee","ini di jalur tj halte duren tiga ke mampang banyak yg mulai nungging dikit lagi jatoh btw, tadi supir tjnya lagi ngebut jadi harus pelanin dulu biar hati hati gak nabrak bambunya. negbahayain orang, rusuh sumpah.","0","0","in"
"1744662031314325818","Tue Jan 09 10:06:57 +0000 2024","weedodho","@axdwin @aniesbaswedan Maaf, sopir angkot jaklingko cenderung bawanya ngebut di tempat saya. Saya pernah belum masuk, karna nunggu ibu agak lamba sudah digas jalan sama supir. Sering lewat polisi tidur ga melambat, ngebut dijalan kecil. Sudah sering saya mention official akun TJ","0","0","in"
"1744140638957039757","Sun Jan 07 23:35:07 +0000 2024","KikiAna13361046","@PT_Transjakarta tolong Pramudi Transjakarta di edukasi lagi bawa busnya ugal ugalan kaya bus AKAP buka pintu di tengah jalan tidak di sisi kiri bus stop saat naik tujuan harapan indah-pulogadung sangat bahaya sekali tadi naik kode bus Tj 860","0","0","in"
