"id","created_at","username","text","retweets","likes","lang"
"1760630329252192291","Thu Feb 22 11:39:16 +0000 2024","IndraTanjungg","@s_naibef Teh pait panas feb auto kentut2 dah itu wkwkw","0","1","in"
"1760608940059164682","Thu Feb 22 10:14:16 +0000 2024","achievmentgrace","stasiun tj barat kenapa ya panas pisun","0","0","in"
"1760607334290878505","Thu Feb 22 10:07:53 +0000 2024","hirumenho","Naik tj pas cuaca di luar lg panas...🥹","0","0","in"
"1760586350234099862","Thu Feb 22 08:44:30 +0000 2024","zybr3f","@benings_tj Lebih tepatnya efek kantongnya yg bikin gerah ya Bu 😁🙏🙏🙏","0","1","in"
"1760583546069192759","Thu Feb 22 08:33:22 +0000 2024","nnaddzz233","shock ur followers with facts abt u: 1. Umur 5 taun pergi ke luar kota bareng temennya om (tanpa om gue &amp; tanpa ortu) 2. SMP bolak balik jkt-bdg sendirian 3. Pernah jatoh di halte busway harmoni sampe kulit jempol kanan kebuka &amp; sampe skr ga bisa mulus 4. Alergi udara panas","0","0","in"
"1760553804423201090","Thu Feb 22 06:35:11 +0000 2024","LordCuan88","@masmasjawabgt Aku mau donggg, tapi bingung mau makan apa, yg penting ngenyangin aja deh, soalnya tbtb kena maag pas lagi naik transjakarta😭 mana panas dan penuh bgt tj nya","0","0","in"
"1760520360066421041","Thu Feb 22 04:22:17 +0000 2024","zblqss","@adriansyahyasin Gak segampang itu juga sih. Busway juga kadang 10 menit lebih blm lewat2, penumpang udah numpuk dan halte kecil, panas. Sistemnya udah oke, tinggal ningkatin on time nya aja sama fasilitas halte. Krn banyak yg mending kena macet tapi adem gak desek2an sma org lain.","0","1","in"
"1760460419188269264","Thu Feb 22 00:24:06 +0000 2024","TjPatuha","@DeasyDea2 Iya nih, walaupun panas tp tetap bersemangat buat bernai tampil d keramaian 😊","0","0","in"
"1760454944187109693","Thu Feb 22 00:02:21 +0000 2024","lunariawhisper","@bagean_seporsi @adhmrdkn apalagi kalau coba naik busway yg tingkat trs duduk di atas, jelas bgt itu polusi sampe dikira kaca buswaynya yg burem. kaya mendung pdhl panas bgttt 🤣","0","0","in"
"1760281461922623614","Wed Feb 21 12:32:59 +0000 2024","ebetbett","tadi di transjakarta kan gua duduk, lumayan lama karena jaraknya jauh, pas gua bangun dan mau turun ibu2 yg duduk di kursi gua nyeletuk ""panas amat kursinya mas, banyak anaknya"" dalem hati ""siapa yg bakal gua hamilin bu?!!"" 😭😭😭","0","2","in"
"1760119562560012523","Wed Feb 21 01:49:39 +0000 2024","etienneswr","@PT_Transjakarta halo kak, bis koridor 4 nomor SAF 084 panas ac-nya. Mohon tolong didinginkan, terima kasih 🙏","0","0","in"
"1760099964250972542","Wed Feb 21 00:31:47 +0000 2024","lorentsay","salah satu kelemahan dateng pagi ke kantor adalah AC blom nyala, gerah banget perbedaan dari TJ yg dingin banget  terus masuk gedung blom nyala AC","0","0","in"
"1759863128870044104","Tue Feb 20 08:50:41 +0000 2024","WingDirgantara2","Halo Tije @PT_Transjakarta  Menginformasikan, bis koridor 9 dgn no lambung TJ - 366 kok terasa panas di dalam ? AC nya sedang rusak kah ? Soalnya nyaris tak terasa angin dinginnya Kalau memang AC nya bermasalah, alangkah baiknya diperbaiki dulu. Soalnya hawa sedang panas² nya. https://t.co/OV2BpWedEm","0","1","in"
"1759847794175832244","Tue Feb 20 07:49:45 +0000 2024","ButterCupdanie1","@benings_tj @zakiberkata Iya Ayuk...dsini sdh panas. 😭😭","0","0","in"
"1759845275324293490","Tue Feb 20 07:39:44 +0000 2024","ButterCupdanie1","@benings_tj Disini mulai panas Ayuk. Katanya mulai tgl 20 February...Jawa akan panas. Aq lupa penjelasannya. Akun @zakiberkata yg smart. Dya yg kasih info.","0","0","in"
"1759842768627941860","Tue Feb 20 07:29:46 +0000 2024","ButterCupdanie1","@benings_tj Yuk dsini panas kentang kentang","0","0","in"
"1759820681972424943","Tue Feb 20 06:02:01 +0000 2024","hanchannie__","JIS sebenernya deket stasiun Ancol, ada transjakarta juga. Cuma kalau sudah malem yg bisa diandelin itu ya tije, lebih ke stadionnya panas euy kalau atapnya ga dibuka. Semoga aja dibuka","0","0","in"
"1759811374216286209","Tue Feb 20 05:25:01 +0000 2024","peachyawrkiid","@99lowmark @wulann @nct_menfess Ada busway tapi harus sabarrrrrr krn yg antri banyak jalanan juga macet. Kalo panas mah emg iya kaya dipanggang","0","0","in"
"1759789273967202780","Tue Feb 20 03:57:12 +0000 2024","terhaechanie","@mochiji_05 transport udah ada krl tj jg sih, cm karna lg bangun tol nya ini jd macettttt. Aku gangerasa yg panas bgt gt sih ya, b aja. Mungkin karna pas nonton twice tuh pake kaos dan tribun. Cuma yg panas pas nonton jisphoria yg festival ambilnya, nah itu baru tuh gerah bgttt","0","0","in"
"1759765313741258842","Tue Feb 20 02:22:00 +0000 2024","lkjhgTJ","@TakKunjungPadam Tangerang panas muluuuuuu","0","0","in"
"1759758012615684259","Tue Feb 20 01:52:59 +0000 2024","lkjhgTJ","Sepertinya di luar sangat panas https://t.co/x3L8W4ijPM","0","3","in"
"1759746928919920860","Tue Feb 20 01:08:57 +0000 2024","imhavingfan","@sunflowersphile Betul, jis tuh jujur transport susah susah gampang sih. Naik busway aslinya enak soalnya jd prioritas dikasih lewat, armada banyak jd 10-30 min udh bs keluar dr area konser. Cuma panas nya itu sih ga ada obat 😔😔","0","0","in"
"1759571613123825922","Mon Feb 19 13:32:18 +0000 2024","maduTJ957","@geyanow Wouiiiyyy bikin adem panas 🤣🤣🤣 gila abel benar2 binal sekaliii 😂","0","1","in"
"1759568844140790226","Mon Feb 19 13:21:18 +0000 2024","boeduckorporat","@PT_Transjakarta min ini busway nomor TJ 0202 koridor 9 arah pinang ranti AC nya panas bgt kondisi gak terlalu full. Tolong disetting paling dingin dong biar gak rebutan oksigen semua disini","0","0","in"
"1759547519208722654","Mon Feb 19 11:56:34 +0000 2024","laposesyg","@txtdrjkt Macet + panas. Banyak pengendara masuk jalur busway. Dan  Jalan Tolnya banyak banget, salah dikit muternya jauh","0","0","in"
"1759538599434064043","Mon Feb 19 11:21:07 +0000 2024","migigurl_","@mintt_ch0c0 Astagaaaa 😩😩😩 ngeluh napa siii panas? Banyak org?? Ya maklumlah bayar beda transport, klo mau sono naik tj aja","0","0","in"
"1759457747203166626","Mon Feb 19 05:59:50 +0000 2024","chromatonica","Panas banget Jakarta. AC TJ ini ga berasa anjir.","0","0","in"
"1759373877338366059","Mon Feb 19 00:26:34 +0000 2024","mtrdw_","TJ lama bgt siiiiiii, udah gerah bgt iniiiiii","0","0","in"
"1759372240557363567","Mon Feb 19 00:20:04 +0000 2024","Torriosh","Muka &amp; badan gw udah item karena 3 minggu terpapar matahari Tulamben, Bira, dan Bogor!  Sunburn pula gara-gara panas-panasan di Bogor kemarin. Sunblock ga ngaruh 🤣  Gapapa. Aku senang! https://t.co/ro8sF0P12F","2","86","in"
"1759238578486558971","Sun Feb 18 15:28:56 +0000 2024","mipaoShe","@worksfess Sarapan nya pagi mie ayam , ketoprak :)  Tarif transportasi lmyn mahal klu pake MRT/ busway GK trlalu tpii ngejar waktu nya beh 🥲 Panas, rokok yg cewek2 dh hl biasa (?) ,macet ny jgn d tanya lgi.","0","0","in"
"1759215846726242775","Sun Feb 18 13:58:37 +0000 2024","vianlyera","Jalan-jalan naik TJ today, cobain rute baru 6T 5N 7B. Bengong liat orang-orang kena macet,  polusi &amp; angin panas Jkt dari di dalam TJ emang 🫶🏻","0","1","in"
"1759144363031236861","Sun Feb 18 09:14:34 +0000 2024","theresiaTty","@jogmfs Kalau pagi pagi masih enak kalau jam segini mending naik tj atau ojol aja, panas banget","0","0","in"
"1759138047407640638","Sun Feb 18 08:49:28 +0000 2024","tetehsunny","@jogmfs Panas bangettttttt mending TJ. Kalo masih pagi sih enak buat digas","0","0","in"
"1759129807311585750","Sun Feb 18 08:16:43 +0000 2024","chickenpiccataa","lagi di busway…siang bolong, panas terik, mba2 depan gw pake b*ca*at 🤢🤢 puyeng betulll 🤕🤕","0","0","in"
"1759080193044718046","Sun Feb 18 04:59:34 +0000 2024","garrettpopkorn","Suka bgt sama announcement english version nya LRT ini 🤩  Tapi td kerasa pengap panas di st., ga ada angin nerembus blasss.  Katanya pelan, tp jujur ini lebih cpt drpd naik bus tj, beda track sih ya, beda jumlah pemberhentian jg kayanya. https://t.co/QTyR0WJ4ad","0","2","in"
"1758755998079369423","Sat Feb 17 07:31:20 +0000 2024","Jasminelyoko57","@soulavya39 Indeed, kolot2 dikit yang penting hatinya ttp emas :D 😆  Yoi, terakhir kali ke Jakut emang panas sie iklimnya (Ancol sama Sta. Tj. Priok)---","0","1","in"
"1758745252326682917","Sat Feb 17 06:48:38 +0000 2024","marlianangrh","Kipas tangan  Barang wajib yg hrs punya di musim panas gini, cocok buat antri krl/busway/konseran. Batrenya awet aku pake 3hari tanpa di cas masih aman, anginnya kenceng, ga berisik, speednya bisa diatur sampai 6x wow. Aku dpt harga 50an pake voc live🙈 🔗https://t.co/5axNEcOxLx https://t.co/Bo9hB3nA19","0","0","in"
"1758361336072053106","Fri Feb 16 05:23:05 +0000 2024","marsinscorpio_","@uyonwho venue nya panas bro, tp transport aman kalo lu naik busway/grabbike, kalo naik grabcar wassalam","0","0","in"
"1758352055591489913","Fri Feb 16 04:46:13 +0000 2024","arikachama","uncle cina kat 0:24 tu setiap kali pasar kat temerloh (kat TJ pun ada) mesti ada dia meniaga belon, rajin tgh panas gat2 dia buat kerja kengkadang ada auntie teman dia sesiapa ada mari sini bawak anak2 kecil, beli la belon dia budak2 suka, uncle tu pun suka 👍","1","2","in"
"1758068281293091246","Thu Feb 15 09:58:36 +0000 2024","dickyalwan05","@PT_Transjakarta BDL-1666 Mohon perbaikan bangku penumpang turun dan jendelanya tidak bisa dibuka sehingga cukup panas https://t.co/QGUWValrS7","0","0","in"
