"id","created_at","username","text","retweets","likes","lang"
"1921296505635229703","Sat May 10 20:09:17 +0000 2025","fokorsce","@high_hopeful @PTIofficial Ayho ji mubarak su baghair e theek aan main😭","0","0","in"
"1921294554348523574","Sat May 10 20:01:32 +0000 2025","ParisBasketball","TJ !   QT4 - 6’26 @ParisBasketball 95 @ESSMbasket 54 https://t.co/OCGtTrItY7","0","11","in"
"1921291202369917155","Sat May 10 19:48:13 +0000 2025","Tjisdeadd","Hehehehehe gonna dye my hair :3","0","2","tl"
"1921290193035833553","Sat May 10 19:44:12 +0000 2025","infopublikcom","Pemprov Jakarta menegaskan semua pekerja rumah ibadah gratis naik TransJakarta, MRT, dan LRT. https://t.co/U0q30S8IPd","0","0","in"
"1921288004343107739","Sat May 10 19:35:30 +0000 2025","Yujeon_A","@PT_Transjakarta ka kalo cfd, 4c lewat gbk gak?","0","0","in"
"1921287276996231194","Sat May 10 19:32:37 +0000 2025","DipoNiarto","@MasMasBiassaa Kalo di jkt, tipikal mobil yg suka masuk jalur busway","0","0","in"
"1921287202018910401","Sat May 10 19:32:19 +0000 2025","twioggy","Wtb tiket open top tour 11 mei 3 tix jam  brp aja   t. wts wtb tj #zonauang","0","0","in"
"1921284400018296993","Sat May 10 19:21:11 +0000 2025","RobcoreNation","@ChandranTheMan AJ styles vs Sami sayn 2016","0","0","in"
"1921283423127077104","Sat May 10 19:17:18 +0000 2025","j_mubii","Ayaya, hio ni mvua https://t.co/CZvWdkfvaE","0","0","in"
"1921281867493359740","Sat May 10 19:11:07 +0000 2025","PoloSven","@dr646464 @docteur_TJ Hu hu","0","0","in"
"1921281861675819029","Sat May 10 19:11:06 +0000 2025","arkanNJyHjTj","Bebeb ku gemessh banget,pen peluk dri blakang🫠🫠🥰  https://t.co/TFI9uJ4gFK","0","5","in"
"1921280774101213545","Sat May 10 19:06:46 +0000 2025","NdiniTj","Kana mashoterwa nematanda ndakambonzi ndine danda ndogona kukupai 😂","0","0","in"
"1921280159979589915","Sat May 10 19:04:20 +0000 2025","tj_zannah","@Abdulilu1 Tou Meya Kaika Fatan Haka","0","1","in"
"1921280090660364639","Sat May 10 19:04:03 +0000 2025","AdettunjiTj","@BashirAhmaad Amin ya Robi 🙏","0","0","in"
"1921279992006099223","Sat May 10 19:03:40 +0000 2025","mjleo632","@fakolade_tj @theobackupacct @Riddwane Yariba indeed https://t.co/eU0mEp5mlZ","0","0","in"
"1921279923261501774","Sat May 10 19:03:24 +0000 2025","inicintaq","tadi di tj udh ngantukk paraah, skrg mata gw malah pgen jaga bumi","0","0","in"
"1921279458436083762","Sat May 10 19:01:33 +0000 2025","MyShortVues","@PinkCancerian Tj Max Heb","0","1","nl"
"1921276447034945807","Sat May 10 18:49:35 +0000 2025","myungyeppi","@itshallaian Soalnya tadi mikir ngejar KRL ka, tapi jadinya tetep naik Transjakarta 😭","0","0","in"
"1921276130776043713","Sat May 10 18:48:19 +0000 2025","dogbytecat","@tjdragons26 @IRL_with_Nik Hi TJ 🫶🏻","0","2","in"
"1921275616571109834","Sat May 10 18:46:17 +0000 2025","aaprianto43","@PT_Transjakarta Kalau di halte Plaza St. Manggarai apakah bisa tap pakai KMT milik commuter line min. Saya lihat di google map, halte Plaza St. Manggarai sdh menggunakan mesin gate.","0","0","in"
"1921275056354713677","Sat May 10 18:44:03 +0000 2025","myungyeppi","Kocak banget 😭 @lhrwts  Ini ketemu ka eya di rute 9 satu BUS TRANSJAKARTA tapi kita jalannya misah pas pulang 😭","0","0","in"
"1921275043524334032","Sat May 10 18:44:00 +0000 2025","TJMufuta","@BwatyYann Nasepeli makasiii 😭🤣🤣🤣","0","0","in"
"1921274500311576812","Sat May 10 18:41:51 +0000 2025","chupapimony0ny0","@Neurationality Salahh, sama tj","0","0","in"
"1921274299358323191","Sat May 10 18:41:03 +0000 2025","UmaTj77","@Fx1Jonny InshAllah InshAllah 💚🙏🇵🇰","0","1","in"
"1921272995768598739","Sat May 10 18:35:52 +0000 2025","nickledoen","ni tb simatupang ngelus dada bgt nunggu tj setengah jam pdhl jarak ga nyampe 1 km anjim mau jalan jg ga berani (rame bgt + tengahnya tol)","0","0","in"
"1921271461844525282","Sat May 10 18:29:46 +0000 2025","tskeisea","@imdsyyyy Maunya Jo yang dimasukkin TJ, damn, i'd love to see","0","0","in"
"1921270991713435813","Sat May 10 18:27:54 +0000 2025","softpipel","gue pernah, malem2 naik tj terakhir yg rutenya gue gatau kemana, posisi hp mati dan itu daerahnya jauh dari rumah, trus nanya2 arah sama bapa supirnya berujung disuruh ngikut sampe terminal akhir karna rutenya ga menuju arah rumah gue, mau transit jg udah gada tj yg beroperasi","0","0","in"
"1921270985203822898","Sat May 10 18:27:53 +0000 2025","ichromullah09","@KevinXXX_T @fayhotvideo Ketemu di Tj halte Monas mau manggil tapi takut ko 😃","0","0","in"
"1921270976240611679","Sat May 10 18:27:50 +0000 2025","_Tj256","@DaniUncle004 Linda enkya","0","1","in"
"1921270581506240787","Sat May 10 18:26:16 +0000 2025","tj_zannah","Yahaya","0","0","in"
"1921270286223057353","Sat May 10 18:25:06 +0000 2025","yikesitstaahjie","EHHH NEGATIVE da brat did","1","1","in"
"1921270155717300457","Sat May 10 18:24:35 +0000 2025","tskeisea","@imdsyyyy BFJACOSNWI TJ YANG DIMASUKKIN https://t.co/nWIhZAYgQd","0","1","in"
"1921268176605638973","Sat May 10 18:16:43 +0000 2025","tj_zannah","@Fateemerh_Yahya Fatan miji Nagari kawai","0","1","in"
"1921267766851502358","Sat May 10 18:15:05 +0000 2025","mytreey","halo rute 3f minggu beroprasi dari jam berpaa ya @PT_Transjakarta","0","0","in"
"1921267701743251792","Sat May 10 18:14:50 +0000 2025","yeppomie","Apasi abang tj nya muter stecu2 dan gw ngakak😭🤌🏻 dia sambil bejoget anjer enjoy bgt diliat liat","0","0","in"
"1921267694571036965","Sat May 10 18:14:48 +0000 2025","tj_catalan","sakit ng dibdib ko😓😮‍💨","0","0","tl"
"1921267311178035600","Sat May 10 18:13:17 +0000 2025","TuvaJr","Nilishindwa kuchagua my favourite Nyashinski jam. Yoh all are bangers man😭","0","1","in"
"1921267101810995252","Sat May 10 18:12:27 +0000 2025","HuntsmanKhyber","@_kumbhkaran Kejriwal is accountable for this","0","0","in"
"1921266675871059971","Sat May 10 18:10:45 +0000 2025","HuntsmanKhyber","@Beast__xD01 @flyingbeast320 Ye bcd shameless hai","0","1","in"
"1921265618956750916","Sat May 10 18:06:33 +0000 2025","HuntsmanKhyber","@_kumbhkaran Backup bana lo, channel udne wala hai","0","0","in"
"1921265004373852238","Sat May 10 18:04:07 +0000 2025","_Tj256","@Naturinda96 Bawagizi","0","1","in"
"1921264051633394131","Sat May 10 18:00:19 +0000 2025","adiyaadiya","@stobelices Ya kaya gatau Bandung kaya apa Transum-nya. Beda sama Jakarta banyak transumnya.   Contoh, bokap gua udah 65 ke atas bisa nyetir sendiri tapi apakah frekuensi nyetir sama kaya muda? Oh jelas tidak. 60 persen banyakan naik transum kaya Busway atau Commuterline.","0","0","in"
"1921263891402686973","Sat May 10 17:59:41 +0000 2025","ATGCDR","Temen gue sampe mula padahal cuma naik tangga tj bingung bun😔","0","0","in"
"1921263487164010703","Sat May 10 17:58:05 +0000 2025","TJAmstrong","@hadibadex @GiveRep Selamat sudah ku @GiveRep engkau","0","0","in"
"1921263363201404934","Sat May 10 17:57:35 +0000 2025","Zikoko_Mag","Abdul TJ and Uche Jombo https://t.co/UpJCt1Jg80","0","5","in"
"1921263045340242185","Sat May 10 17:56:20 +0000 2025","athirahjoe","Dah lama tak communicate like normal couples. Asyik rasa panas nak melenting ja. Ikutkan dah okay dah. Semua salah birthday party tu.","0","0","in"
"1921262530590073160","Sat May 10 17:54:17 +0000 2025","Peachicetea____","@JoUnct93840 Keliling naik tj kak ke alam sutera 😭","0","0","in"
"1921262453444510015","Sat May 10 17:53:58 +0000 2025","grok","Video TikTok ini menunjukkan dua rakan sedang merakam vlog di kedai TJ Maxx, mencuba cermin mata hitam. Mereka hanya mahu berkongsi pengalaman membeli-belah, tetapi tiba-tiba didekati oleh seorang pelanggan lain yang berkata perkara pelik dan agresif, seperti komen tentang harga barang, ""mayat di kedai"", dan bau mereka. Ini menyebabkan suasana tegang dan kelakar bagi penonton.  Secara umum, merakam untuk kegunaan peribadi di tempat awam seperti kedai adalah dibenarkan, tetapi kedai mungkin ada polisi sendiri kerana ia harta persendirian. Konfrontasi seperti ini boleh berlaku jika orang lain rasa privasi mereka diganggu. Media sosial seperti TikTok dan X sering menyebarkan video sebegini, tetapi ia juga menimbulkan isu etika tentang privasi dan persetujuan. Hormat antara satu sama lain adalah penting.","0","0","in"
"1921262209599975458","Sat May 10 17:53:00 +0000 2025","ThisUneasiness","Myamura vs Myth 🤔🤔","1","18","in"
"1921262031677661684","Sat May 10 17:52:18 +0000 2025","TuvaJr","City wanajua watu walibet?","0","7","in"
"1921261689682415940","Sat May 10 17:50:56 +0000 2025","TuvaJr","@JustTsuma Wacheza rafu jomba😅😅","0","1","in"
"1921260944581181820","Sat May 10 17:47:59 +0000 2025","outsideTJ","@miawthur bertahan terluka yaa 😋","0","0","in"
"1921260254483845270","Sat May 10 17:45:14 +0000 2025","outsideTJ","@miawthur soal nya klo momen mreka syulitt untuk ditambah😩🤞","0","0","in"
"1921259391518458024","Sat May 10 17:41:48 +0000 2025","vodzzy","@txtdrjkt gapaham lg si macetnya, dulu 4 tahun lewatin rute ini, sampe bosen bgt, ngejar tj biar ga ketinggalan, sekalinya ketinggalan bakal macet bgt trus telat masuk kantor:(","0","2","in"
"1921258564473028884","Sat May 10 17:38:31 +0000 2025","maharani13378","@PT_Transjakarta Saya sudah sampaikan kepada supir bus untuk pelan"" , dan memang sudah pelan jalan nya tapi masih ngejedak aja mobil nya. Jadi bukan salah supir nya tetapi salah mobil nya karna tidak layak di gunakan beroperasi...","0","0","in"
"1921258379135050091","Sat May 10 17:37:47 +0000 2025","maharani13378","@PT_Transjakarta masa mobil bus tidak layak seperti ini di pakai untuk pelayanan angkut orang sih. Setiap ada lubang atau jalan yang ga rata selalu ngejedak tidak ada suspensi atau per ban nya . Ibu saya sampai sakit di pinggang gara"" menaiki mobil bus ini . No bus BMP 220270 https://t.co/DHeAlpge2d","0","0","in"
"1921258324655308917","Sat May 10 17:37:34 +0000 2025","outsideTJ","pen nyerahh tp r1nsv fav trope gw banget 😩😩🤞","0","7","in"
"1921257730234327072","Sat May 10 17:35:12 +0000 2025","aaprianto43","Selamat malam admin @PT_Transjakarta apakah kartu multi trip ( KMT ) miilik  Commuter Line bisa untuk tap in di jakur Non BRT...?","0","0","in"
"1921256745088803098","Sat May 10 17:31:17 +0000 2025","tj_my_h","Gw mau tidur mala dikasih fakta begini, ini gimana 😭😭  DESTINY CLINIC JOSSGAWIN #DestinyclinicJossGawin","0","0","in"
"1921256498442682717","Sat May 10 17:30:19 +0000 2025","UmaTj77","@stairwayto3dom Alhumdulillah 💚🇵🇰💪🏻","0","0","in"
"1921256341399654598","Sat May 10 17:29:41 +0000 2025","classybr4tz","siklus hidup gue 06.00-07.00 : either lagi di tj atau di kereta  08.00-18.00 : mahasiswa unj  up to 19.00 : ya Allah semoga aku lolos SNBT 2025","0","0","in"
"1921254881345618116","Sat May 10 17:23:53 +0000 2025","nvtnoel22tj","@BanyuSadewa sumpaahhhh dari kemaren kemaren mikir dia pake riasan paes mana, kalo paes jogja kenapa alisnya ga alis menjangan ranggah","0","0","in"
"1921254760050536762","Sat May 10 17:23:24 +0000 2025","maharani13378","@PT_Transjakarta  masa mobil bus tidak layak seperti ini di pakai untuk pelayanan angkut orang sih. Setiap ada lubang atau jalan yang ga rata selalu ngejedak tidak ada suspensi atau per ban nya . Ibu saya sampai sakit di pinggang gara"" menaiki mobil bus ini . No bus BMP 220270. https://t.co/umoSSzhvdI","0","0","in"
"1921254253529546821","Sat May 10 17:21:23 +0000 2025","careindaily","@worksfess Sampe subuh di Ps. senen, nunggu adzan subuh, ada tuh loker buat mandi di pasar senen (berbayar ya), lanjut deh naik KRL atau Tj ke lokasi intv, selese intv bisa kok naik bis atau kereta lagi, kalo mau agak murah dan hampir ada setiap waktu mah ku saranin bis yaa","0","0","in"
