"id","created_at","username","text","retweets","likes","lang"
"1919897654823182409","Tue May 06 23:30:45 +0000 2025","ReneRaiderFort","@HoodDekuThe30th @mainmajin Hood dekus back?","0","1","in"
"1919897214165340240","Tue May 06 23:29:00 +0000 2025","vlades77","@PT_Transjakarta 1500102 potong pulsa ga? Ato d ktr pusat d cawang ad cs yg bs layani keluhan ga?","0","0","in"
"1919896797876556175","Tue May 06 23:27:21 +0000 2025","ALFTJ1","@Enrique53904974 WN SDW IGNORANTE!!! https://t.co/YPG4pCnI4x","0","0","in"
"1919896643358581011","Tue May 06 23:26:44 +0000 2025","anenabc","banyak bgt di tj yg pake baju garis putih biru, untung gw pink","0","0","in"
"1919896330006049037","Tue May 06 23:25:29 +0000 2025","FadianaDe","@CommuterLine min kapan ya PIK ada krl , capek min kalau hari kerja selalu naik TJ , Belum lagi macet nya","0","0","in"
"1919896236225642792","Tue May 06 23:25:07 +0000 2025","haloakumiar","@PT_Transjakarta halte busway 4C sudah berada dimana ya? Saya sudah di halte pasar genjing","0","0","in"
"1919895622745796903","Tue May 06 23:22:41 +0000 2025","floursxgar","buset dah di halte busway jam segini orang-orang pada jadi atlet lari dadakan yh😮‍💨","0","1","in"
"1919895144452481267","Tue May 06 23:20:47 +0000 2025","mhmiql","@PT_Transjakarta  Bis MYS 19220 yang saat ini sedang mengisi trayek 7F Rambutan - Juanda tidak terdeteksi di aplikasi TJ. Mohon diperbaiki isunya, terima kasih. https://t.co/V4D2QHR5yW","0","0","in"
"1919894525746577550","Tue May 06 23:18:19 +0000 2025","NgrhnU","@PT_Transjakarta pagi ini pun sama, lama dateng, selalu penuh, armada jarang datengnya. Tolong banget inimah min🥲🙏🏻","0","0","in"
"1919894414010327281","Tue May 06 23:17:52 +0000 2025","hadisdisdis","Pemandangan baru. Tiap hari rabu yang keliatan selfie-selfie di TJ, LRT, KRL sudah dipastikan belio belio ini ASN 🙏🙏","1","0","in"
"1919893615490351133","Tue May 06 23:14:42 +0000 2025","outsideTJ","@shaaruone dah ktmu lom 🤭","0","0","in"
"1919892795524891041","Tue May 06 23:11:26 +0000 2025","blveseapphire","terus dia bilang, ""gua malu mil mau nyapa, takut salah orang."" dia cengengesan aja, ini dia nyapa juga pas dia mau turun TJ anjir.","0","0","in"
"1919892715405451373","Tue May 06 23:11:07 +0000 2025","benings_tj2","Ngasih tau aja.. .  .. Setelah pemeriksaan di rumah sakit, Razman Arif Nasution didiagnosis menderita GERD, vertigo, dan maag. ""Dari hasil pemeriksaan, dokter mendapati sejumlah penyakit pada tubuh Razman Arif Nasution, yaitu GERD, vertigo, dan maag,""  Harus banyak istirahat supaya tidak terganggu kejiwaannya🫩  https://t.co/6Yx7wrKXLE","1","7","in"
"1919892034594472118","Tue May 06 23:08:25 +0000 2025","tocerba","busway jalan DEPAN MUKA GUE terus kaki gue diinjek bapak2 sakit bgt fak pake perasaan nginjekny doi","0","0","in"
"1919891622344692111","Tue May 06 23:06:47 +0000 2025","tgjain","@YazYazKhan @IndianEmbassyUS g@@md mein daal lo apni","0","2","in"
"1919891503746367613","Tue May 06 23:06:19 +0000 2025","Auwal_Gims","@tj_zannah Ku zakuji kunya ai","0","1","in"
"1919891301639852318","Tue May 06 23:05:30 +0000 2025","jMqUbxQaVdTjL86","@khaSq3T7KjoZUbD BANDAI","0","1","lt"
"1919891149986398670","Tue May 06 23:04:54 +0000 2025","barudakbumi_","@skipberat wkwkwkwkwk fly over tj","0","0","in"
"1919890492679995531","Tue May 06 23:02:17 +0000 2025","twinkanation","LUPA HARI INI GURU PADA NAIK TJ ASUUUUWUSUWH","0","1","in"
"1919889682663670222","Tue May 06 22:59:04 +0000 2025","cellosbaby","@PT_Transjakarta mau ke cengkareng business city","0","1","in"
"1919889193037127759","Tue May 06 22:57:08 +0000 2025","PendekarTj3161","@democrazymedia Fitnah? Mau bukti fitnah apa ndak ya harus di forensik kan? Mangkannya mana ijazah mukidi","0","0","in"
"1919889144160874995","Tue May 06 22:56:56 +0000 2025","Hanhannieishere","Ada kejadian di depan mata gue.  Bapak bapak masuk tj Duduk Difotoin asistennya Keluar bus  Balik ke mobilnya  Wkwkwkkwkwkwkwkwkkwkwkwkkwjwkwkkwkwkwkw","0","0","in"
"1919886504484089872","Tue May 06 22:46:27 +0000 2025","KijomoTJ","@happieeeh Labda umzae mwenyewe 😁😁","0","0","in"
"1919886155434086696","Tue May 06 22:45:03 +0000 2025","KijomoTJ","@Hamisi_Mbaade Ligi ina uswahili mwingi kama ngoma za kingoni,  napenda kuangalia mpira ambao upo na professionalism nzuri, hapa kwetu bado sana may be after 30 yrs, kwa wanaojua professionalism ya football huwezi sikia Man u kasusia darby vs Liverpool au rangers kasusia game against Celtic","0","0","in"
"1919884644771889257","Tue May 06 22:39:03 +0000 2025","umarsantoso","@PT_Transjakarta lalu potong jalur saya dia crosing ambil jalur 2 ke jalur 1 karena di ITC ada halte, dan saya perhatikan setiap ambil potong jalur kendaraan tsb tidak menggunakan lampu seins.","0","0","in"
"1919884514781733359","Tue May 06 22:38:32 +0000 2025","umarsantoso","@PT_Transjakarta Kronologis posisi sekitar jam 17:50 tgl.6/Mei/2025 mobil saya dari arah sudirman ke arah kokas, di jalur 3 pas ada putar balik sebelum ITC kuningan Mikro trans dari belakang masuk ke jalur 4 yg utk jalur putar balik memepet mobil saya utk ambil jalur saya hingga sepion saya kena,","0","0","in"
"1919884287157170466","Tue May 06 22:37:38 +0000 2025","NMAaz_","Udah lama ga ngerasain naik busway bayar 2000","0","0","in"
"1919883968180011180","Tue May 06 22:36:22 +0000 2025","KijomoTJ","@Hamisi_Mbaade Bro sijawai kuangalia mechi hata moja ya ligi kuu Tanzania, sababu sipendi mpira wa kisenge ni bora niangalie EFL championship au premiership kuliko ligi ya bongo, iko na upuuzi mwingi","0","1","in"
"1919883340628267032","Tue May 06 22:33:52 +0000 2025","KijomoTJ","Mashabiki wa Man u wanalilia chooni 😁","0","1","in"
"1919882887291080930","Tue May 06 22:32:04 +0000 2025","sadeeyk_tj","@Waspapping_ Ya kake abu kaman ka shaqa ne?🤣🤣🤣","0","1","in"
"1919882569874600259","Tue May 06 22:30:49 +0000 2025","moonriseswell","@PT_Transjakarta min kalo sesuai SOP pelayanan, apa boleh pramudi menutup mesin tap kartu dengan tangan atau bahkan mematikan mesin tap kartunya dan menyuruh semua penumpang masuk dulu baru boleh tap kartu?","0","0","in"
"1919882342262358462","Tue May 06 22:29:54 +0000 2025","tyreesetjjoyner","PG era","0","0","in"
"1919881678828208448","Tue May 06 22:27:16 +0000 2025","ToozTj","@iamkirara3 German","0","0","in"
"1919881214074159164","Tue May 06 22:25:25 +0000 2025","cellosbaby","@PT_Transjakarta kalau dari purbet naik 107 ke 78, transit apa ajaa ya","0","0","in"
"1919880916543144185","Tue May 06 22:24:14 +0000 2025","pengrajinkendi","Rame bener PNS jam segini di TJ 🤣🤣🤣","0","0","in"
"1919880542725779669","Tue May 06 22:22:45 +0000 2025","nnaxls","tj beneran penuh asn wkwk","0","0","in"
"1919879255543980241","Tue May 06 22:17:38 +0000 2025","maluparis","aq no es seria •ph •tj •ch •lp •2r •gb","0","25","in"
"1919879025289224448","Tue May 06 22:16:43 +0000 2025","sadeeyk_tj","@Kharried_CFC Walai 😂😂","0","1","in"
"1919878884796842024","Tue May 06 22:16:10 +0000 2025","KijomoTJ","@Hamisi_Mbaade Hamna sijagugo huyu jamaa namfatilia ashawai kufanya sevu 15 kwenye mechi moja buyern Munich vs Borrussia monchengladbach na Bayern munich alikufa moja bila hiyo game mwaka 2022","0","1","in"
"1919878171748413827","Tue May 06 22:13:20 +0000 2025","mj_BIU","@sadeeyk_tj @PedriSZNinnitt @_Salimah__ Angama mr president","0","0","in"
"1919877817522602387","Tue May 06 22:11:55 +0000 2025","KijomoTJ","@Hamisi_Mbaade Huyu jamaa walimtoa buyern baada ya kumuuza onana na huyu jamaa buyern Munich alikuwa kwa mkopo timu yake ya utotoni ni Borrussia monchengladbach","0","6","in"
"1919877032164352472","Tue May 06 22:08:48 +0000 2025","dogbytecat","@tjdragons26 Hi TJ 🫶🏻","0","1","in"
"1919876576222523835","Tue May 06 22:07:00 +0000 2025","KijomoTJ","@GilbertPaul095 Kabisa","0","0","in"
"1919876028916216178","Tue May 06 22:04:49 +0000 2025","TuvaJr","@RazRovv 😂😂😂walai","0","0","in"
"1919875426035359770","Tue May 06 22:02:25 +0000 2025","KijomoTJ","@prolific_88 Kabisa Kaka","0","0","tl"
"1919874099326730524","Tue May 06 21:57:09 +0000 2025","KijomoTJ","@George_Ambangil Kabisa inter hawana mabeki, mabeki wao ni wazur mbele tu","0","0","in"
"1919873817972769151","Tue May 06 21:56:02 +0000 2025","Bylka_2133","@TJ_LFC1 @CFC_Janty Salah ballon d'or in May 2025 https://t.co/x19MaC4w05","1","110","in"
"1919873195399684166","Tue May 06 21:53:33 +0000 2025","Oluwadarra","@Shizzy_tj Barca ni.🤣","0","0","in"
"1919872986951131361","Tue May 06 21:52:44 +0000 2025","TJMufuta","@ForeverEmilia Motema mabe 😂😂😂😂😂","0","0","in"
"1919872605869289929","Tue May 06 21:51:13 +0000 2025","Reginald1804","@AdoAdo02 Tj bayo li","0","0","ht"
"1919872521567932653","Tue May 06 21:50:53 +0000 2025","heart_desires9","Lamine Yamal https://t.co/xJINe9TFOG","0","1","in"
"1919872453922242795","Tue May 06 21:50:37 +0000 2025","initije","What if kipernya inter masih Onana??","0","1","in"
"1919871862818918867","Tue May 06 21:48:16 +0000 2025","iseverrmore","@fokorsce 😂 tj ap subha university ki tyari kro","0","0","in"
"1919871838433214471","Tue May 06 21:48:10 +0000 2025","TJ_Bass316","MOTM‼️","0","0","fr"
"1919870307562664018","Tue May 06 21:42:05 +0000 2025","TJ_LFC1","@WelBeast PSG turn","0","8","in"
"1919870002221515179","Tue May 06 21:40:52 +0000 2025","twnty1tj","Alhamdulillah","0","1","in"
"1919869949373239591","Tue May 06 21:40:40 +0000 2025","Issystopit","@tommiide @Shizzy_tj Cc joor","0","0","in"
"1919868597892976837","Tue May 06 21:35:17 +0000 2025","sadeeyk_tj","@RaniloveRanilov Abeg ooh 😂😂","0","0","nl"
"1919868295269785808","Tue May 06 21:34:05 +0000 2025","_IHAJJUTD_","Jamaa Atahara kwa Suit","0","0","in"
"1919868239917580687","Tue May 06 21:33:52 +0000 2025","RafifFadhlurra4","@fangirlll95 @PT_Transjakarta Langsung saja naik Koridor 9/9A jurusan Pluit/Grogol Reformasi turun di Tanjung Duren","0","0","in"
"1919868085810692270","Tue May 06 21:33:15 +0000 2025","Adrianussatrio","Ayooo parkir bus Transjakarta","0","0","in"
"1919867480912048195","Tue May 06 21:30:51 +0000 2025","tgjain","@HVSBanwait Jo Bole So Nihal, Sat Sri Akal","0","2","in"
"1919867369662415262","Tue May 06 21:30:24 +0000 2025","RafifFadhlurra4","@seulgireum @PT_Transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Gondangdia lalu naik JAK.10A jurusan Cikini via Salemba Raya turun di Taman Ismail Marzuki","0","0","in"
"1919866649294844031","Tue May 06 21:27:33 +0000 2025","TJLeather1","@LePapillonBlu2 Dementia","0","0","in"
"1919866472370725182","Tue May 06 21:26:51 +0000 2025","tomjohnst0n","@livvneall Yossi Benayoun?","0","2","in"
"1919865876725072260","Tue May 06 21:24:29 +0000 2025","EHazardFC","Yamal WOW, Lewa…","0","2","in"
"1919864741427577026","Tue May 06 21:19:58 +0000 2025","TJLeather1","@Acyn Dementia Don","0","0","in"
"1919862467162669353","Tue May 06 21:10:56 +0000 2025","muchirahondota","@tynaxhe Ya pakuda kushata","0","1","in"
"1919862304755085414","Tue May 06 21:10:17 +0000 2025","Abdulgaffar_tj0","Aci jakai","0","1","in"
"1919862125356294147","Tue May 06 21:09:34 +0000 2025","RM20TJ","@BoumeSama Dembele Hakimi Neves Donnarumma  Nuno","0","10","in"
"1919861361019961479","Tue May 06 21:06:32 +0000 2025","TJAllisonGolf","@BreannaMorello Hoorah!","0","0","in"
"1919860975357862204","Tue May 06 21:05:00 +0000 2025","tgjain","@iihtishamm memes bana ab , karo humour","0","0","in"
"1919859971887411674","Tue May 06 21:01:01 +0000 2025","tj_zannah","Matsoraciya kawai","0","0","in"
"1919859940518195705","Tue May 06 21:00:53 +0000 2025","Tjsj7777","@lebronCFC Arsenal vs psg","0","0","in"
"1919859904912793860","Tue May 06 21:00:45 +0000 2025","DEADMASKSS","@tjthecreator_ Gm Tj ☕️","0","1","in"
"1919858822425833805","Tue May 06 20:56:27 +0000 2025","2lanTJ","@ZakweSA Kuhlangene inkani zodwa lana  3-3 😂😂😂😂😂","0","0","in"
"1919858532230258764","Tue May 06 20:55:17 +0000 2025","initije","Kok ada, orang bangun jam ½ 4 pagi dan ngobrol,  Kok ada 😌","0","0","in"
"1919857577187303506","Tue May 06 20:51:30 +0000 2025","SeraArzud","@Sgreuuh @AboutFantasic4 Depuis tj","0","0","ht"
"1919857318285504874","Tue May 06 20:50:28 +0000 2025","muchirahondota","@__Vigie Wamuka manje","0","0","in"
"1919856820610302444","Tue May 06 20:48:29 +0000 2025","TJ_Pittinger","SCENES IN MILAN!!!!!!!!!!!!!!!","0","3","in"
"1919855023074209905","Tue May 06 20:41:21 +0000 2025","mi_error5001","@strwbrrysundayy Halah, urusan pribadi kok jadinya konsumsi publik? Muna sekali, emang dia gitu di jalanan? Di TV? Kalau mereka berdua chat atau VC yaa berarti urusannya sama2 mau.","4","101","in"
"1919854053649219962","Tue May 06 20:37:30 +0000 2025","mi_error5001","@WatchmenID Kayak gak ada tema lainnya aja.","0","0","in"
"1919852889230442899","Tue May 06 20:32:52 +0000 2025","mi_error5001","@ariomalv @eexxoo_7 Anak2 konoha belum bisa dididik dengan cara yang Anda sampaikan tsb","0","0","in"
"1919852562787782780","Tue May 06 20:31:34 +0000 2025","mi_error5001","@neshaaiiaa @eexxoo_7 Anda punya anak?","0","0","in"
"1919852387558416585","Tue May 06 20:30:52 +0000 2025","initije","@bukanikansalmon Its okayy, gpp fokus pemulihan dlu saja","0","0","in"
"1919851111218868461","Tue May 06 20:25:48 +0000 2025","AdelabuMustaph2","@JohnFanimokun Oko iyawo from the oza room 😍😊😄. Asiwaju is not their Leader's mate","0","4","in"
"1919850499538616687","Tue May 06 20:23:22 +0000 2025","mi_error5001","Anjay, dulu pasukan hoax, lalu pasukan buzzer, sekarang pasukan tread di X  ini. Malas bacanya.","0","0","in"
"1919849485431140767","Tue May 06 20:19:21 +0000 2025","terrejaunetvrdc","TJ INFO DU 06 MAI 2025 https://t.co/qdICEkyb5r via @YouTube","0","0","fr"
"1919849230048584174","Tue May 06 20:18:20 +0000 2025","initije","Giliran inter yg linglung 😅","0","0","in"
"1919848665302368669","Tue May 06 20:16:05 +0000 2025","initije","@bukanikansalmon Lekas sembuh man, 🙏🙏🙏","0","0","in"
"1919848321109176592","Tue May 06 20:14:43 +0000 2025","auliaciulia","kangen hutan kota, kangen jalan2 naik busway, kangen nenek, kangen eksplore kopisop sendirian, atau kgn nangis di atas jembatan scbd, kangen eli, kangen bercanda sama kakek, kangen makan buah smbil di elus2 kepalanya sm nenek, kangen jakarta.","0","0","in"
"1919847488955048225","Tue May 06 20:11:25 +0000 2025","Nacho87329549","@TJS12145 @AlanSla90124663 @Hookumcrew @psiangelic @badhenry070119 @ToursMum @jjmacgregor1 @pvisnesky @Merlin80643296 @BuddyakaBuddyB1 @Tarde_WaterBear @DurranSean @MariaPulk @HibiscusLynn @cory20191 @georgiarealist @MurphyTCat @Shadowsmush @jerry_tuxedo @tiggy_catt247 @MatthewSummors @parsleysmum @philduthie @Gina_Moona @creative54 @Freeds @Dr_eVal @JesseJames0216 @CynthiaRelihan @ChrisGo43167730 @bar25910920 @Obe_QT_Luke @Sg3912 @denvor18 @Helensthoughts1 @Gusnangeldizzy @twitchytail1 @FrankieDoode @GodsJoyCat @LittleTess3 @AviwhiteGSD @EdibleCatsClub @WuffyisFloofy @Sitchycats31017 @SpooksTheMagni1 @CowboyTheBengal Shur ding, TJ!!! #ECCHappyHour https://t.co/qazpB9fP1F","0","1","sv"
"1919846908371075356","Tue May 06 20:09:06 +0000 2025","tj7_sa","Hheyi🎯🤣","0","0","tr"
"1919845405334110350","Tue May 06 20:03:08 +0000 2025","Iwenk58633631","@PT_Transjakarta untuk penumpang royal trans jg tidak ada stempel... lokasi shuttle berbeda dengan yg reguler....jd harus ke shuttle reguler....cukup jauh. Mohon bantuan di FU min","0","0","in"
"1919844993956774353","Tue May 06 20:01:30 +0000 2025","thisshadowfan","@lost_magical HAIII HRUUUU","0","1","in"
"1919844675235840217","Tue May 06 20:00:14 +0000 2025","Iwenk58633631","@PT_Transjakarta min mau tanya untuk penumpang transjakarta naik dari SMB bisa parkir SMB yg sdh disediakan dgn sarat karcis di stempel. Tapi terakhir stempel untuk parkir sdh rusak tidak jelas dan tinta blewer..itu penyediaan stempel ttg jwb siapa ya..... https://t.co/d4VjyTYuNh","0","0","in"
"1919844328010076224","Tue May 06 19:58:51 +0000 2025","jehyook","@skipberat jalur tj koridor 13 yee","0","0","in"
"1919844212876415320","Tue May 06 19:58:23 +0000 2025","TJPinCanada","@CharlieK_news You can do it Kamala... HAHAHAHA... HAHAHAHA!","0","0","tl"
"1919844067350815180","Tue May 06 19:57:49 +0000 2025","tj_zannah","Inter Milan 3-2 Barcelona","0","0","in"
"1919843241609875943","Tue May 06 19:54:32 +0000 2025","nduterste","@PT_Transjakarta Hi Kak, sudah saya DM ya. Tolong cek. Terima kasih","0","1","in"
"1919843212606255105","Tue May 06 19:54:25 +0000 2025","fokorsce","@prickytwatling Allah apnay hifz o aman main rakhay","0","0","in"
"1919843155559456911","Tue May 06 19:54:11 +0000 2025","initije","Penasaran dengan siasat hansi di babak 2  Babak 1 high line, high risk banget. Pemainnya juga pada bingung,  Inter masih solid dan bisa nemu celah","0","0","in"
"1919841871221657941","Tue May 06 19:49:05 +0000 2025","TuvaJr","Weka mpira katikati mamae","0","0","in"
"1919841709875237242","Tue May 06 19:48:27 +0000 2025","Ever_GamerTJ","@noctuzin Dahora","0","1","in"
"1919841577783927040","Tue May 06 19:47:55 +0000 2025","TJMufuta","Barça mawa hein","0","1","in"
"1919841557332512802","Tue May 06 19:47:50 +0000 2025","_IHAJJUTD_","Forza Milan","0","0","es"
"1919840595528355894","Tue May 06 19:44:01 +0000 2025","_IHAJJUTD_","PENAAAA","0","0","in"
"1919838987147215130","Tue May 06 19:37:38 +0000 2025","BraderCulun","@eltuerto_ made in pulgads, bocah tj barat lembek!","0","0","in"
"1919837964248502747","Tue May 06 19:33:34 +0000 2025","sebahejj","Tj did it🔥 https://t.co/ySiWsmBCuK","1","1","in"
"1919836108197691429","Tue May 06 19:26:11 +0000 2025","NaNaendutsel","@NataliaANInda sthn tj","0","0","in"
"1919835402531438985","Tue May 06 19:23:23 +0000 2025","IiooLio134","Ini dunia homo sesempit itu kah😭tadi pagi tiba²ketemu mantan d tj, barusan ketemu mantan lg di Starbucks😭🤣padahal dua²nya tinggalnya diluar jkt, tapi yg barusan dia lg ngedate sama pacar barunya🥺😞","0","8","in"
"1919835387402256834","Tue May 06 19:23:19 +0000 2025","Tjsj7777","Hahah dkm","0","0","in"
"1919834767215767806","Tue May 06 19:20:51 +0000 2025","_IHAJJUTD_","Wacha tuchekii dimba.","0","0","in"
"1919830505974894848","Tue May 06 19:03:56 +0000 2025","BasedTJMiller","@DogRightGirl Wakanda Air","0","0","in"
"1919830105272021251","Tue May 06 19:02:20 +0000 2025","WangaSema","@fozzycapone H1TppgvHeaoYEYXStAxanx32KNYmZJ9LbBh4V4Sx64Nn  @RealNytoMwangi  @Gats_Jr  @Young_TJ_29","0","0","in"
"1919830093746102647","Tue May 06 19:02:17 +0000 2025","boyzxutuyu","@skipberat wkwkwk bawah flyover TJ","0","0","in"
"1919829887038157049","Tue May 06 19:01:28 +0000 2025","Teboho_Sebata","@DanielMonokoane @cnehshuga Ke ya hana ntjaka","0","0","in"
"1919829053726511423","Tue May 06 18:58:09 +0000 2025","TimothyJohnMul1","@kunwarabhi7 Kross","0","1","no"
"1919827997420405131","Tue May 06 18:53:57 +0000 2025","viegasape","@tjthecreator_ @BoredApeYC @boredcloset GM TJ 💪🔥","0","1","in"
"1919827348083314961","Tue May 06 18:51:23 +0000 2025","TJ_for_Life2","@0xZyaf Yoo gee","0","0","hi"
"1919827208278819081","Tue May 06 18:50:49 +0000 2025","TJ101yller","Mcm Dlamin #OrlandoPirates","0","0","in"
"1919825632617209966","Tue May 06 18:44:34 +0000 2025","missTJ_m","@SibonisoShamase Ok sengizalinda mase une mild 😂😂😂","0","1","in"
"1919824700642906358","Tue May 06 18:40:51 +0000 2025","TuvaJr","@R0gersJnr @thuggish1 Maji yanapita kupita ayam hearing","0","0","in"
"1919823423636656492","Tue May 06 18:35:47 +0000 2025","Reign4Brutality","@bellasusos BANGERRRRRRRR🔥🔥🔥🔥","0","1","in"
"1919820451980697776","Tue May 06 18:23:58 +0000 2025","Joesa_TjP","@ndahmutty klo mau niru dimulai.. mandiri, daftar sendiri (iya bukan ortu yg daftarin), jangan harap mapel kosong, kalau bolos rugi sendiri, ga naik siap DO, nilai apa adanya tidak ada katrolan, tgas tugasnya sering kritis, pake nalar dst. Disiplin sadar bukan dipaksa , bukan doktrin. siap?","0","1","in"
"1919818811248693693","Tue May 06 18:17:27 +0000 2025","Beljack2822891","@PT_Transjakarta min mau tanya kalau dari Halte Rasuna Said mau ke Perpus Cikini (TIM) naik rute apa ya. Makasih sebelumnya.","0","0","in"
"1919818795687805155","Tue May 06 18:17:24 +0000 2025","tjtomescosports","@SHCBackupAcc @BryanHoch Ik ik","0","0","nl"
"1919818566699733238","Tue May 06 18:16:29 +0000 2025","busway10h","YA WALAUPUN ADA BEBERAPA KEGIATAN yg gue belgi belaga gila aja sih","0","0","in"
"1919818564296487126","Tue May 06 18:16:28 +0000 2025","busway10h","im juggling between a lot of things, im surprised gue masih bisa berdiri sampe sekarang","0","0","in"
"1919818059419635752","Tue May 06 18:14:28 +0000 2025","DustBiacooks","@forbiancadvr Siri play sariling mundo by TJ hahaha","0","0","tl"
"1919817356827603352","Tue May 06 18:11:41 +0000 2025","tj_zannah","Inter Milan 3-2 Barcelona","0","0","in"
"1919816965540995434","Tue May 06 18:10:07 +0000 2025","AdelabuMustaph2","@PBATMediaCentre Asiwaju himself","0","0","in"
"1919816763652370634","Tue May 06 18:09:19 +0000 2025","Torriosh","@gojosatoso Aku minta security buat kasih ke orang","0","2","in"
"1919816235182703070","Tue May 06 18:07:13 +0000 2025","Tj3448025927506","@LusisaNashon @KhalifKairo Onyi tulia","0","5","in"
"1919815943938572736","Tue May 06 18:06:04 +0000 2025","SquareTJ","@ParionsSport Inter Milan #FreebetParionsSport","0","0","sv"
