"id","created_at","username","text","retweets","likes","lang"
"1920621193826046334","Thu May 08 23:25:50 +0000 2025","libraliry","tj hari ini bagus bgtt, ada tv dan soundnya. baru masuk bgt lagu CJR  - lebih baik on playing. langsung komat kamit sing a song","0","0","in"
"1920620934743883940","Thu May 08 23:24:48 +0000 2025","nonchalanxt","BMP-240399 koridor 8 Bagian deket pintu depan bau ya.. Kaya bau pipis+pup gitu.. Gaenak banget baunya.. Akhirnya saya jadi pindah ke tempat perempuan walaupun berdiri.. @PT_Transjakarta","0","0","in"
"1920620339857375730","Thu May 08 23:22:27 +0000 2025","echoPiR","@kegblgnunfaedh padahal jaman sekarang dia bisa liat alokasi anggaran itu kemana. untuk transportasi umum aja,subsidi MRT &amp; Transjakarta aja 4,3 triliun. itupun kebanyakan dinikmati pengguna non ktp jakarta ( termasuk warga jawa barat : Depok,Bekasi,Bogor ). BPJS PBI, KJP dll","28","283","in"
"1920620260241133617","Thu May 08 23:22:08 +0000 2025","Zai_gwn","@tj_my_h Benerrr kaaaann, pdhl kita tuh lg merhatiin kaya Joss d video ini, tp kesan nya kaya Joss lg siap2 mau gelud. Pdhl isi pikiran nya biasa ajaaa.","0","1","in"
"1920620108080427093","Thu May 08 23:21:31 +0000 2025","soleilinspring","that kind of look that will made you fall in love, but when you grew together, ada waktu dimana ada jarak diantara mereka berdua trs akhirnya misah karena beda kantor habis itu blass hilang dari radar tbtb ketemu di TJ damnn,,,","0","0","in"
"1920619813791035523","Thu May 08 23:20:21 +0000 2025","benings_tj2","Sambil nungguin bocil sarapan..  Selamat pagi kamu.. Marikitangopi https://t.co/BcqWgvwZCl","0","30","in"
"1920619234784407818","Thu May 08 23:18:03 +0000 2025","defdesrm","@PT_Transjakarta @PT_Transjakarta halo min, kalo dari tanah merdeka/kp rambutan mau ke grogol petamburan atau jelambar rutenya gimana ya?","0","0","in"
"1920617526850937316","Thu May 08 23:11:16 +0000 2025","creatievs","@PT_Transjakarta min kalo baliknya dari tj duren ke kalideres berarti 3f juga yaa? @PT_Transjakarta","0","0","in"
"1920617449390571764","Thu May 08 23:10:57 +0000 2025","TJMufuta","@Painducongo 😭😭😭😭😭😭😭 Obomi nga","0","1","in"
"1920617053985095763","Thu May 08 23:09:23 +0000 2025","BataviaRegion","Dingin banget nih TJ 🤢","0","0","in"
"1920616776343433675","Thu May 08 23:08:17 +0000 2025","emergencydialll","gajadi lah gue turun di tj barat hari ini, diliat2 jauh bgt tu naik eskalatornye","0","0","in"
"1920616611167322134","Thu May 08 23:07:38 +0000 2025","blablab58431280","@kegblgnunfaedh Lu kasih solusi ABS (asa bapak senang) tanpa pertimbangan matang. Buat budget pengembangan LRT MRT Mana? buat perbaikan jalan? Subsidi TJ dan jaklingko? Jangan asal ceplos biar rakyat nya senang kaya yang udah udah, GA LAKU DISINI BOY","0","5","in"
"1920615616571990105","Thu May 08 23:03:40 +0000 2025","veraauftrance","@PT_Transjakarta Drivernya saya liat cuma 30-35km/jam di tol gmn ga LAMA BANGED SAMPE NYA. Tolong dong itu di tol jalan bebas hambatan kita kejar waktu JANGAN LELET","0","0","in"
"1920615482241003862","Thu May 08 23:03:08 +0000 2025","KopBam","@TJ_kreem @marsillam78 @innovacommunity @grok Wkwkwkwkw... Tipe orang yang nonton korban tombstone piledriver-nya The Undertaker  langsung komen, ""Wah, patah tuh tulang leher""","0","0","in"
"1920614501633671465","Thu May 08 22:59:15 +0000 2025","mod_chips","Jadi gak sudi gw TJ buka rute direct ke bodebek, sono aja lu ktp dom jb empel-empelan naik krl 🫵🏼","0","0","in"
"1920613240519672202","Thu May 08 22:54:14 +0000 2025","87_CR500","@NigelBest5 Jelous.","0","0","in"
"1920613055043400110","Thu May 08 22:53:30 +0000 2025","generasi_analog","MYS 18186 speaker belakang kirinya rusak min @PT_Transjakarta , suaramya kresek kresek, pengumumannya jadi gak jelas","0","0","in"
"1920613005190180939","Thu May 08 22:53:18 +0000 2025","tj_my_h","Cuma hari jumat gw bangun pagi buta gini","0","1","in"
"1920612813069758794","Thu May 08 22:52:32 +0000 2025","w_i_d_h_i","@kegblgnunfaedh Ngaco ah, yg penting segera adain transum yg bagus dan memadai agar ridership TJ naik ke 8jt/hari, biar kenangan hidup di JKT gak cuma macet (dan banjir)","0","0","in"
"1920612793205637231","Thu May 08 22:52:27 +0000 2025","tj_my_h","Pagi pagi udah dibuat mewek,  Sayangku😭😭 💞💕🥰🥰😘","0","0","in"
"1920612034334331138","Thu May 08 22:49:26 +0000 2025","tj_my_h","@Zai_gwn Sama, org org sering menyalah artikan nya,  ditempat kerja gw dulu org pada takut ama gw","0","0","in"
"1920611511199764691","Thu May 08 22:47:22 +0000 2025","realTJBarry","@1Nicdar gaey💥","0","1","in"
"1920610606219968696","Thu May 08 22:43:46 +0000 2025","himawaruii","@PT_Transjakarta min tj13 belum beroperasi dari cbd ciledug ya?","0","0","in"
"1920609790830481475","Thu May 08 22:40:31 +0000 2025","JustinSlayerX","@ColoColo Malos kls!!!","0","0","lv"
"1920609259714158684","Thu May 08 22:38:25 +0000 2025","ialphz","@PT_Transjakarta dari halte halimun ke halte flyover raya bogor paling cepat dengan rute yang mana ya?","0","0","in"
"1920608950640132191","Thu May 08 22:37:11 +0000 2025","terrejaunetvrdc","TJ INFO DU 08 MAI 2025 https://t.co/7I25kbgoBF via @YouTube","0","0","fr"
"1920608742308978939","Thu May 08 22:36:22 +0000 2025","TommyJJunior","Inshallah","1","1","in"
"1920608683085504861","Thu May 08 22:36:07 +0000 2025","bigelll_","Tolong adakan transjakarta via tangsel","0","0","in"
"1920607711542333801","Thu May 08 22:32:16 +0000 2025","tgjain","Abbe bas kar gaamdu , jab kuch real action hoga toh pata nai lagega 😭😂","0","0","in"
"1920606958958133564","Thu May 08 22:29:16 +0000 2025","cakeyred","@PT_Transjakarta s11 pagi arah jelambar telat mulu anjir","0","0","in"
"1920603377202790745","Thu May 08 22:15:02 +0000 2025","cowalker75","@TheRealCruzOx TJ Yeldon","0","2","ht"
"1920602025319952658","Thu May 08 22:09:40 +0000 2025","kkubrakucuk","@TraderJudge Abidir bizim icin tj 🙏🏻","0","1","in"
"1920601851462103188","Thu May 08 22:08:59 +0000 2025","ownkindness","Hi min @PT_Transjakarta tolong bantu jelaskan rute naik TJ jika ingin berangkat dari Jiexpo kemayoran menuju cawang sentral, naik nomor berapa aja ya dan transit mana aja? Thanks in advance","0","0","in"
"1920599918437077423","Thu May 08 22:01:18 +0000 2025","FastGuy90","@GVLA94 @ThltdsBurner @MuricanOriental im a eurasian","0","0","in"
"1920596793546428477","Thu May 08 21:48:53 +0000 2025","RocketshipJ","@TheRealCruzOx TJ Yeldon","0","1","ht"
"1920595290287190074","Thu May 08 21:42:54 +0000 2025","diansheilaprl","@PT_Transjakarta Aku gatau yaa siapa namanya, ibu-ibu sih 2 orang d balai kota dan berumur dua-duanya pokonya dia semalam pas jaga di arah pulogadung karena aku naek dr monas aja udh d deket pintu ga dapat kursi. Mereka berkerudung","0","0","in"
"1920592671791255740","Thu May 08 21:32:30 +0000 2025","RafifFadhlurra4","@UucingOyen @PT_Transjakarta Silahkan naik Koridor 9 jurusan Pluit turun di Grogol Reformasi lalu naik Koridor 3 jurusan Kalideres turun di Kalideres lalu naik JAK.50 jurusan Puri Kembangan","0","0","in"
"1920592152343556187","Thu May 08 21:30:26 +0000 2025","sefalometri","@DukuhAtasBNI2 Lagi2 bersyukurrr naikin TJ jalur langit yg spot macetnya dikit aja","0","0","in"
"1920592126359822822","Thu May 08 21:30:20 +0000 2025","RafifFadhlurra4","@w0am4i @PT_Transjakarta Silahkan naik T11 jurusan Petamburan turun di Kolong Tol Petamburan lalu jalan ke Halte Petamburan disitu naik 3F jurusan Senayan Bank DKI turun di Senayan Bank DKI lalu naik Koridor 1 jurusan Kota turun di MH Thamrin","0","0","in"
"1920590960003576165","Thu May 08 21:25:42 +0000 2025","renzum1","Said by provinsi yg kalo wargamya berangkat kerja ke Jakarta dan pake TransJakarta","0","5","in"
"1920588945668157608","Thu May 08 21:17:42 +0000 2025","TjFisher166","@iAnonPatriot Buh Bye","0","0","in"
"1920588604713091353","Thu May 08 21:16:20 +0000 2025","renzum1","@pras18ter @elisa_jkt Yaa cari di cikarang gih? Transum warganya pergi kerja aja masih dibantu TJ belagu amat ini provinsi gw 🤣🤣","0","2","in"
"1920588516414677235","Thu May 08 21:15:59 +0000 2025","roxy570","lalala20250509005 https://t.co/7bOpOSmyz5","0","8","tl"
"1920587720784531841","Thu May 08 21:12:50 +0000 2025","____rajjy17","@Traves_TJ @Kirikuu20 Aah kabisa Kila nafsi itaonja umauti😂","0","0","in"
"1920586780119605562","Thu May 08 21:09:05 +0000 2025","Hugo664Tj_17","@fuentes2jar Sin GPI 😌","0","1","in"
"1920586571050312008","Thu May 08 21:08:15 +0000 2025","tj_zannah","@zeenatmikail4 Masha Allah","0","0","in"
"1920586486321201157","Thu May 08 21:07:55 +0000 2025","jowandatynuz","@aslinyamanusia_ @panjiraden Setuju ini","0","0","in"
"1920586256074858940","Thu May 08 21:07:00 +0000 2025","jowandatynuz","@panjiraden Mending goal begini drpd pemain kesayangan lu nanacho, buang2 peluang bikin temen males seee amad ini baru pemain wing jd please jng lu belain lg si nanacho","0","8","in"
"1920585637146599713","Thu May 08 21:04:33 +0000 2025","TJSandersLee","@bennyjohnson Bahahahahahaha","0","0","tl"
"1920585595719725562","Thu May 08 21:04:23 +0000 2025","initije","Sponsor Snapdragon, pemain selebrasi pake aipun 😆","0","0","in"
"1920585184371441995","Thu May 08 21:02:45 +0000 2025","initije","Amorim ketika Hojlund ngegolin: 😕 Mount 2nd Goal: 😆","0","1","in"
"1920584844339278159","Thu May 08 21:01:24 +0000 2025","ZakTJ3","@joeluks_cakes Na meme walahi🤣🤣🤣🤣🤣","0","0","tl"
"1920584731147596051","Thu May 08 21:00:57 +0000 2025","C1TYGHOULS","@eumppapenis ntm 🚬 krbk my jam","0","0","in"
"1920584543414759539","Thu May 08 21:00:12 +0000 2025","initije","Stretford End bergemuruh 🔥🔥🔥😤","0","0","in"
"1920584324195209489","Thu May 08 20:59:20 +0000 2025","TuvaJr","@ni_kiarie Labda ukafunge wewe bois","0","1","in"
"1920584099795779697","Thu May 08 20:58:26 +0000 2025","TJLeather1","@Ronxyz00 Dementia Don","0","0","in"
"1920583958107939301","Thu May 08 20:57:52 +0000 2025","markhyu42554919","@tj_my_h keknya krna penumpang kapalnya orang dewasa kak. Aku 27🤭🫣","0","0","in"
"1920583755665694991","Thu May 08 20:57:04 +0000 2025","UmaTj77","@byeirls Kia tu theek hai hahahahahahha","0","0","it"
"1920583327045865577","Thu May 08 20:55:22 +0000 2025","initije","MU: Tutor comeback lagi aja nih gue 🤫","0","0","in"
"1920583179187970466","Thu May 08 20:54:47 +0000 2025","initije","Duel tim kelas bawah 😌😌","0","0","in"
"1920582937667318241","Thu May 08 20:53:49 +0000 2025","TJ_Bass316","Spurs vs Man Utd Europa League Final‼️ https://t.co/FotRiwZbwa","2","2","in"
"1920582534833823921","Thu May 08 20:52:13 +0000 2025","tj1498736646386","@franceey_mary Para kang tanga noh? Ni di ka nga nila kilala hahahaha pathetic mo putangina mo","0","0","tl"
"1920582261453251032","Thu May 08 20:51:08 +0000 2025","_IHAJJUTD_","MOUUNTTTTTTTTTTTTTTT","0","0","in"
"1920582027083911551","Thu May 08 20:50:12 +0000 2025","TjBoy8800","@Vivi220507 @Elmwoodpolo @BriannaWu Benjamin Netanyahu","0","0","in"
"1920580861851820480","Thu May 08 20:45:34 +0000 2025","hayawidianto","@panjiraden Kyk mau naik KRL/Busway ya Ji? Harus tap in","0","1","in"
"1920580393096360060","Thu May 08 20:43:43 +0000 2025","pintot99","@PT_Transjakarta masih berkedip2 ya https://t.co/RH4vwHRpnQ","0","0","in"
"1920579720531357981","Thu May 08 20:41:02 +0000 2025","BungaW52952","shemale or ladyboy/ waria jakarta selatan kuningan. my call or wa : +628818871900 #wariajakarta #shemalejakarta #ladyboyjakarta #Transjakarta https://t.co/VLTAaGZvg1","1","13","in"
"1920579180955111869","Thu May 08 20:38:54 +0000 2025","BamaLFC334","@TheRealCruzOx TJ Yeldon","0","7","ht"
"1920578274176217399","Thu May 08 20:35:17 +0000 2025","Dani15212718","@panggilaja_Tj Sini mas mau kemana aku siap jadi pengantar mu","0","0","in"
"1920577925180518451","Thu May 08 20:33:54 +0000 2025","TuvaJr","Second half hukua yetu.","2","4","in"
"1920576926172783056","Thu May 08 20:29:56 +0000 2025","Dr__cHucHu","@tj_zannah Mu gidanmu sai ka fara magana da iyaye kafin abaka damar zuwa wajenta","0","0","in"
"1920576327603683405","Thu May 08 20:27:33 +0000 2025","BungaW52952","shemale or ladyboy/ waria jakarta selatan kuningan. my call or wa : +628818871900 #wariajakarta #shemalejakarta #ladyboyjakarta #Transjakarta https://t.co/LYuJRIkOzV","1","3","in"
"1920576294070165754","Thu May 08 20:27:25 +0000 2025","UmaTj77","@laalaakhaan Yah kia ho gaya 😭😭😭","0","1","in"
"1920575973331779649","Thu May 08 20:26:09 +0000 2025","TJGlen14","@Cobb_XRPL wooohoooo","0","2","in"
"1920575672822407179","Thu May 08 20:24:57 +0000 2025","fokorsce","Khan shb karain toh cool, main karun tou chapri😓 https://t.co/MBNnE6rTyv","2","89","in"
"1920573261915513269","Thu May 08 20:15:22 +0000 2025","UmaTj77","@michaelscottfc Tauba hahahahahahhahahahahahha","0","2","tl"
"1920573035616104568","Thu May 08 20:14:28 +0000 2025","UmaTj77","@caffeinexher Allah khire karay! Stay safe","0","0","in"
"1920571348914520486","Thu May 08 20:07:46 +0000 2025","chris_mcmahon20","@timmy_durant @andrew_tj_ Embiid Giannis Luka SGA Dirk  6M: Manu","0","1","in"
"1920570541498351937","Thu May 08 20:04:34 +0000 2025","TJDlaminii","Shuthi liyasinda iJersey","0","1","in"
"1920569386852585901","Thu May 08 19:59:58 +0000 2025","TheChelseaWay24","@ATR3lDES ayt man","0","1","tl"
"1920568701906010201","Thu May 08 19:57:15 +0000 2025","Tj254_","Mi nguvu ya kusumbuana na watu ndio mungu akunipea….","3","11","in"
"1920568667781099618","Thu May 08 19:57:07 +0000 2025","TJLoveSr","Tap in https://t.co/BVc2ZPUqwN https://t.co/uvGPfJATcP","0","0","in"
"1920567327814242800","Thu May 08 19:51:48 +0000 2025","TuvaJr","Siwezi kaa macho nikiangalia huu upuzi. Goodnight","0","7","in"
"1920567158506914139","Thu May 08 19:51:07 +0000 2025","amiyadey_tj","@IndianForce_ Jay Hind Ki Sena","0","1","in"
"1920567088210481559","Thu May 08 19:50:50 +0000 2025","fokorsce","@KhawajaMAsif Loru yeh kia kar rha hai tu","0","3","in"
"1920566282233028669","Thu May 08 19:47:38 +0000 2025","_IHAJJUTD_","Ability ya Yaya sanogo kiburi ya Ronaldo Smh","0","0","in"
"1920565733173367033","Thu May 08 19:45:27 +0000 2025","_IHAJJUTD_","Yesu wangu huyo mtoto garnacho https://t.co/tDRq1aXVyi","0","0","in"
"1920565142871322917","Thu May 08 19:43:07 +0000 2025","MaleAdvocate28","@Tj_Benardz Walai","0","0","in"
"1920563055798243412","Thu May 08 19:34:49 +0000 2025","aftaheim","sadar kalo salah masuk koridor transjakarta. tau kalo akan ada halte buat turun di depan sana. tapi gamau turun. bukan karena ga bisa, tapi karena koridor ini yang aku mau. walau tak menentu arahnya, biarlah terbawa entah sampai mana.","0","0","in"
"1920562788436410728","Thu May 08 19:33:45 +0000 2025","mcglouglin","@timmy_durant @andrew_tj_ Steve Nash, Luka, Giannis, Dirk, Hakeem Olajuwon.   Rotation Guys:  Dikembe Mutombo, Kyrie (Australian), Tony Parker, Manu   IR: Joel Embiid","0","2","in"
"1920562585885421983","Thu May 08 19:32:57 +0000 2025","cherrysunnybear","i once lost my kid (boneka bebek lucu gemas kado dari temanku) saat desek-desekan di transjakarta trs setelah itu ak lgsg nangis di halte","0","0","in"
"1920561623485329676","Thu May 08 19:29:08 +0000 2025","_IHAJJUTD_","Dorgu Brudah","0","0","in"
"1920560657335792055","Thu May 08 19:25:17 +0000 2025","tezzygoat5","@UpNextAgency8 @JTuedor @UpnextPatrick @UpnextAyo @WWFE_RCT @eathoops @Uorangemen2 @PrepHoops @ExpoHoops @ExpoRecruits Terrance Roy  Pg sg  6’0 2026 3.1  https://t.co/Ckae6EAZ02","0","0","in"
"1920560238828175788","Thu May 08 19:23:37 +0000 2025","HENDERYW0NGS","@PT_Transjakarta Haloo, hari selasa kemarin pukul 9an pagi saya naik bus transjakarta 2A dan turun di jelambar. Saya kehilangan kartu emoney, jaklingko dan askes apartment saya(terjatuh dari kantung celana). Sampai saat ini apa ada laporan tentang barang hilang tersebut tidak ya?","0","0","in"
"1920560144909222359","Thu May 08 19:23:15 +0000 2025","RedNoobRESPAWND","@youcancallmeTD3 Ayo tj i needa ask u sum in DM's","0","0","in"
"1920559974981288299","Thu May 08 19:22:34 +0000 2025","qwinvaa","@tanyarlfes akuu juga umur 20 kuliah atau kemana² masih suka dianter jemput walau cuma sampe halte tj atau stasiun menurut aku g memalukan dann bersyukur bgt karena ga semua anak bisa merasakan itu😇 jdi jgn malu ya nderr","0","0","in"
"1920558440948134257","Thu May 08 19:16:29 +0000 2025","tj_zeez","@omoyorubaniwa Akanni","0","0","in"
"1920557744567767317","Thu May 08 19:13:43 +0000 2025","freekuzan","@mluthfi_id Transjakarta masih beroperasi y jam 1 malam?","0","0","in"
"1920557627932578192","Thu May 08 19:13:15 +0000 2025","JIRAIYA08029271","@anapaulamof @remediavel @MetralhaNadja15 @EdnadeJesusGab1 @nicolemonteeiro @rosa_lopes_ @barcelks31882 @soniabrandao @bielfazendeiro @VaniaFr23206941 @carvalh45741322 @caladavence2021 @KeylaSo12537323 dh TJ","0","0","in"
"1920555479022891019","Thu May 08 19:04:43 +0000 2025","TKD9223","@NEWSMAX USA! USA! USA! https://t.co/dS2hSO8U6R","0","1","in"
"1920554608662896984","Thu May 08 19:01:15 +0000 2025","ThisUneasiness","@Suzakiori Hallo","0","1","en"
"1920553425630077390","Thu May 08 18:56:33 +0000 2025","UmaTj77","@meinkiakaru Allah tauba hahahahahhahahahahahha","0","0","tl"
"1920551773636297078","Thu May 08 18:49:59 +0000 2025","putra62701451","@giicrsss meet yuu  dom jaksel tj barat bb 55 tb 173  netflix kali","0","0","in"
"1920551583445668055","Thu May 08 18:49:14 +0000 2025","kjeongukie","Joo Jaekyung (JINX) VS TJ (Wet Sand) https://t.co/1cdHPNuXYB","3","102","in"
"1920551373424205861","Thu May 08 18:48:24 +0000 2025","Valentine0002","Mulut oleh petugas TJ dan juga pengendara motor. Ketika di mention soal CCTV si suami pengendara motor tsb langsung menarik tgn istrinya dan pergi. Sumpah ini pengalaman baru bgt buat gw, tapi gw salut bgt ama supir TJ nya. Mana ibu” lagi. Pokoknya semoga ibu","0","0","in"
"1920551369905484125","Thu May 08 18:48:23 +0000 2025","Valentine0002","Penumpang di belakang tidak menggunakan helem. Alih” ngerasa bersalah mereka dengan sengaja memperlambat kendaraan mereka seperti ingin memancing keributan. Akhirnya supir TJ menyuruh mereka menepi lewat isyarat dari dalam bus. Setelah menepi terjadilah adu","0","0","in"
"1920551365970886710","Thu May 08 18:48:22 +0000 2025","Valentine0002","Kronologi:  kejadian Kamis, 8/5/25 sekitaran jam 9.20. Ada pengendara motor maybe suami dan istri tbtb menyalip di dpn Tj. Otomatis TJnya langsung mengklakson panjang. Eh pengendaranya ga terima dan malah mengacungkan jari 🖕🏻sepanjang jalan dengan posisi","0","0","in"
"1920551360744784099","Thu May 08 18:48:21 +0000 2025","Valentine0002","Lokasi : Menteng, Jakarta Pusat 📍  Plis bantu #viral biar ada efek jera! #Thread #transjakarta https://t.co/x92m6eANpF","1","0","in"
"1920549954738925641","Thu May 08 18:42:45 +0000 2025","mluthfi_id","Buat arsip, gue pernah kerja jam 1 malem di Transjakarta. 🫠 https://t.co/qnFLte2ErM","0","3","in"
"1920548697688912140","Thu May 08 18:37:46 +0000 2025","bnuuyhopper","@RABBITPATCHES bnuuuy :D","0","1","in"
"1920548019285459441","Thu May 08 18:35:04 +0000 2025","UmaTj77","@PehnDiSiri Hahahahahahahaahhahahaha","0","0","tl"
"1920547744675979565","Thu May 08 18:33:59 +0000 2025","M_Bununu","@tj_zannah Ok tom inajira","0","1","in"
"1920547678456291452","Thu May 08 18:33:43 +0000 2025","Tj_kind","@jujupunter Bubu","0","0","in"
"1920547572176851065","Thu May 08 18:33:17 +0000 2025","DuBEy_TJ","#BreakingNews PKMKB  #IndiaPakistanWar","0","1","in"
"1920546833513742692","Thu May 08 18:30:21 +0000 2025","fokorsce","Shadow ban hogya. Ab hoga mera academic comeback","0","22","in"
"1920546328725139522","Thu May 08 18:28:21 +0000 2025","Strategic_Teej","Hhahahahahahahahaha","0","0","tl"
"1920546193316118964","Thu May 08 18:27:49 +0000 2025","tj_zannah","@Dr__cHucHu Kema haka saurayin kih ya miki","0","0","in"
"1920546000059371834","Thu May 08 18:27:03 +0000 2025","mert39567379","@lionellsalah Tj shortsa italy forma editi gelirmi hocam","0","1","in"
"1920545947576144190","Thu May 08 18:26:50 +0000 2025","tusar32189","@MrSinha_ Kal subah tak bohot rudali sunne ko milegi left wing se https://t.co/l2KslBUCw0","1","1","in"
"1920545743548383264","Thu May 08 18:26:01 +0000 2025","DehorslaCaq","@JJuteux Herman.","0","0","en"
"1920545741539360803","Thu May 08 18:26:01 +0000 2025","tj_zannah","@M_Bununu Zan Biya kudin Lallen yamin kyau sosai","0","1","in"
"1920545056928169986","Thu May 08 18:23:18 +0000 2025","arkanNJyHjTj","@uforgii_ @ourrhappines_ Angkut ✋😌","0","0","in"
"1920544377086095707","Thu May 08 18:20:36 +0000 2025","ZakTJ3","@kenjimxx Wicked deɛ ohh daabi  Wa sa kɛkɛ","0","0","tl"
"1920543697583632755","Thu May 08 18:17:54 +0000 2025","lkjhgTJ","*nobar keles 🤣","0","0","in"
"1920542767417012692","Thu May 08 18:14:12 +0000 2025","ssusoklat","Cawang  Kalau mau pindah transum dari sini tuh enak banget, mau pindah naik tj bisa pindah lrt juga","0","0","in"
"1920542469940523226","Thu May 08 18:13:01 +0000 2025","arkanNJyHjTj","@pinnexapple Mnding mutualan kak😌😭","0","0","in"
"1920542110408659410","Thu May 08 18:11:35 +0000 2025","tj_anam76895","Capek hidup tapi mati belum siap, hidup sebercanda ini.","0","0","in"
"1920541682459660597","Thu May 08 18:09:53 +0000 2025","UmaTj77","@namaloomafraaad Sahee baat hai hahahahahahhahahah","0","0","tl"
"1920541512237977641","Thu May 08 18:09:13 +0000 2025","TJMufuta","Boko tuna ngulu 😭😭😭😭😭😭","0","0","in"
"1920541432311435323","Thu May 08 18:08:54 +0000 2025","TJ_kreem","@marsillam78 @innovacommunity @grok Lu pasti tipe orang yang kalo nonton di bioskop “wah bohong banget mana ada manusia bisa terbang, kita dibohongin ges pasti ini semua settingan” duh","0","2","in"
