"id","created_at","username","text","retweets","likes","lang"
"1922799174765944940","Wed May 14 23:40:21 +0000 2025","joimasu","@PT_Transjakarta malah dibales ""pintu cuma supir yg kendali gabole buka pintu kalo supir blg engga"". Padahal udh jelas saya minta tolong buka krn saya stuck di tengah, depan padat. Bisa diajarin jawab seperlunya gak supinya?","0","0","in"
"1922799041496097226","Wed May 14 23:39:50 +0000 2025","Tasiusss","Pls tambahin rute dari ciputra cibubur :(, males bgt jir naek tj dari cibubur junction jauh bener 😔😔 https://t.co/2jQiypcbVB","0","0","in"
"1922798723794366829","Wed May 14 23:38:34 +0000 2025","joimasu","Tolong ya supirnya diajarin tata krama @PT_Transjakarta  Naik T11 (TJ0777) dari Poris mau turun di Palem Semi, keadaan FULL jadi saya susah keluar. Saya cm tanya baik2 ""Saya mau keluar tp nyangkut pak, boleh buka pintu belakang gak?"", malah dibales panjang lebar ketus","0","0","in"
"1922798594400170151","Wed May 14 23:38:03 +0000 2025","Hottj69","@Sloan7inch Kamusta pre","0","0","in"
"1922797452488229229","Wed May 14 23:33:31 +0000 2025","aelexena","@im_urIsa Nunggu agak lama, jam set. 11 baru keluar dari stadium dan naik TJ.","0","2","in"
"1922796701460357222","Wed May 14 23:30:32 +0000 2025","skooklvy","Sebenernya lebih cepet naik tj 4K, tapi males nya selalu penuh, dan berdiri 🥹","0","0","in"
"1922796357070237854","Wed May 14 23:29:10 +0000 2025","ssyparkeu","nunggu 12p kadang sampe 1 jam. yapp betul, 1 jam nunggu doang. blm macetnya kalo udh sore, jadi nunggu se jam, nyampe sunter kelapa gading dari jis juga se jam. padahal 12p jis sangat bergunaaa😔 tolong diperhatikan lagi sih ini karna 1 jam ngabisin waktu bgt🙏 @PT_Transjakarta","0","0","in"
"1922796292058521602","Wed May 14 23:28:54 +0000 2025","aeraeux","@NCTsmtown_DREAM Punten, akses ke JIS sering macet dan transum jg sulit. tlg dibantu @pramonoanung  @DKIJakarta @PT_Transjakarta","0","0","in"
"1922795888331612413","Wed May 14 23:27:18 +0000 2025","jejeeeeaf","@jaklingkojkt @JaklingkoApps @PT_Transjakarta BENERIN PINDAH SCAN LU ASU, BUANG2, KAGA KEDETEKSI ANJ BUANG2 WAKTU","0","0","in"
"1922795756940865898","Wed May 14 23:26:46 +0000 2025","indomilkugoguma","Termenung di busway, kangen wonsol 🥲","0","0","in"
"1922795726473458112","Wed May 14 23:26:39 +0000 2025","danoyyyyyy","Persiapan pembukaan layanan Transjakarta rute B41: Vida Bekasi-Cawang via Komsen Jatiasih  @txtdrbekasi @txttransportasi https://t.co/BcqmsKeYro","26","69","in"
"1922795207470305596","Wed May 14 23:24:35 +0000 2025","dollyeolie","@wusyanamemv PTDRRR","0","0","fr"
"1922794213504110601","Wed May 14 23:20:38 +0000 2025","tgjain","@zorayskhalid @Wellutwt bhai NYT aur WAPO dono ne publish kar di hai , you can check","0","5","in"
"1922793707515920879","Wed May 14 23:18:38 +0000 2025","KitMa_14","Teriyaki Japan……TJ……","0","0","in"
"1922793440338751960","Wed May 14 23:17:34 +0000 2025","berbakti27","@PT_Transjakarta Tidak ada jalur langsung yah,. JAK100 muter-muter dulu...","0","0","in"
"1922793389080145946","Wed May 14 23:17:22 +0000 2025","dingdongjeu","makasih… selamat pagi dunia… hari ini mungkin adalah hari baik","0","0","in"
"1922793044513812795","Wed May 14 23:16:00 +0000 2025","langitempateduh","@PT_Transjakarta halo min, tolong infokan rute tj dari halte kemanggisan ke jiexpo kemayoran? terima kasih","0","0","in"
"1922792210363248902","Wed May 14 23:12:41 +0000 2025","Animesinging","TOP SEMANAL https://t.co/asBjARs75G","0","0","in"
"1922791984902647999","Wed May 14 23:11:47 +0000 2025","isengdoankk","@PT_Transjakarta min. Kalo mau ke Biomedical Campus, Knowledge Tower, ping efektif dan efisien naik rute mana?","0","0","in"
"1922791518084960328","Wed May 14 23:09:56 +0000 2025","harbivnger","gpernah terlintas di pikiran gua klo gua akan denger ghea indrawari korean ver di tj😭😭😭😭","0","0","in"
"1922791064940810368","Wed May 14 23:08:08 +0000 2025","tjdatravelerr","Sobrang busy walang ganap https://t.co/eqtnvcdZT4","0","0","tl"
"1922790336536908082","Wed May 14 23:05:14 +0000 2025","HumasTjBalai","Tokoh agama Kota Tanjungbalai memberikan apresiasi kepada polres Tanjungbalai yang sudah menjadikan sitkamtibmas Kota Tanjungbalai menjadi aman dan kondusif https://t.co/8aXMJRwngp","0","0","in"
"1922790322154672363","Wed May 14 23:05:11 +0000 2025","juada_malabero","Teka teki abad ini: Kenapa di jalur bus @PT_Transjakarta posisi persis di sebelum Halte Pancoran arah menuju Cawang sering terjadi kecelakaan...kebanyakan kejadian sebelum jam 6 pagi. Tempatnya selalu sama.","0","0","in"
"1922790313787097342","Wed May 14 23:05:09 +0000 2025","HumasTjBalai","Tokoh agama Kota Tanjungbalai memberikan apresiasi kepada polres Tanjungbalai yang sudah menjadikan sitkamtibmas Kota Tanjungbalai menjadi aman dan kondusif https://t.co/hw0OVMBdHj","0","0","in"
"1922789772839256347","Wed May 14 23:03:00 +0000 2025","HuntsmanKhyber","@ajaydevgn Kuchh bolunga toh sc/st act lag jayega","0","0","in"
"1922789720448250307","Wed May 14 23:02:47 +0000 2025","HumasTjBalai","INDRA BMT KETUA BAZNAS KOTA TANJUNG BALAI memberikan apresiasi kepada polres Tanjungbalai yg sudah menjaga sitkamtibmas Kota Tanjungbalai menjadi aman dan kondusif https://t.co/SYsndUYAdz","0","0","in"
"1922789558002864327","Wed May 14 23:02:08 +0000 2025","HumasTjBalai","Pendeta  H.Siahaan l Gereja GKMI Tanjung Balai memberikan apresiasi kepada polres Tanjungbalai yg sudah menjaga sitkamtibmas Kota Tanjungbalai menjadi aman dan kondusif https://t.co/rW8D7BWyfq","0","0","in"
"1922788176357134738","Wed May 14 22:56:39 +0000 2025","Gilang_Fronta","Kwkwkw atrium Senen aja bayar Malah ada gate ke TJ anjing","0","0","in"
"1922787276175614215","Wed May 14 22:53:04 +0000 2025","PendekarTj3161","@CNNIndonesia Anda juga sangat kebablabasan membohongi rakyat selama 10th, please deh jgn berperan playing victim terus pak","0","0","in"
"1922787259134206315","Wed May 14 22:53:00 +0000 2025","agayugu_","baru tau ada rute tj 4K kemarin. akhirnya menemukan pilihan transum lebih hemat lainnya menuju rumah adat Jaksel, walau pilihannya waktu yg lebih panjang karena jalurnya pasti macet selalu kalo bukan libur atau tanggal merah~","0","0","in"
"1922786714294100281","Wed May 14 22:50:50 +0000 2025","chaechannie00","demi allah ini gue nunggu tj dari gelap sampe terang😭","0","0","in"
"1922786662297280513","Wed May 14 22:50:38 +0000 2025","PendekarTj3161","@tempodotco Mulyono post power syndrom sekali, sangat memalukan","0","3","in"
"1922785864167440418","Wed May 14 22:47:28 +0000 2025","chaechannie00","nyeseg bgt liat tj ada di depan mata mau di kejar juga ga ke kejar, akhirnya sekarang nungguin lama ga lewat lewat😭😭😭","0","0","in"
"1922785035498795362","Wed May 14 22:44:10 +0000 2025","Luis89366292","@Tj_Toro9 Wakala https://t.co/CRBFNV8Iuk","0","0","in"
"1922784722402345309","Wed May 14 22:42:56 +0000 2025","yndk_9tj7tqkvz6","@ErwinIb34670440 Ayok","0","0","in"
"1922783425687134676","Wed May 14 22:37:46 +0000 2025","markvltve","@Jenjaeminrin @bearforsun @jenovanillaint ak deket tj.barat ka, tau ga?","0","0","in"
"1922782383327121903","Wed May 14 22:33:38 +0000 2025","fatmacaroon","@kozirama Sebenernya semua ini akan teratasi asalkan pemerintah &amp; rakyatnya bener² bisa bekerja sama dengan baik. Contohnya kayak busway/trans jkt. Padahal itu udah solusi yg cukup bagus dgn adanya jalur sendiri. Tapi kenyataannya?? Masyarakatnya yg masih bandel... 🙏🙂","0","1","in"
"1922782333846929906","Wed May 14 22:33:26 +0000 2025","fasabimuhammad","@Ableh_Kusut @Mdy_Asmara1701 Pondok Kopi - Tanah Abang ini udah wajib-sewajib2nya ada TJ reguler yang melayani sepanjang jalur itu. Heran sampe sekarang ga ada dan malah bikin 11Q yang keputus di Kp Melayu.  Jaman dulu ada Patas P55 Steady Safe Perumnas Klender-Grogol yang ngelayanin.","0","0","in"
"1922782114237268043","Wed May 14 22:32:34 +0000 2025","PendekarTj3161","@democrazymedia Mestinya bukan ranah NU atau organisasi lainnya, kenapa dia ikut komen, aneh lagi komennya","0","1","in"
"1922781535620485429","Wed May 14 22:30:16 +0000 2025","Danczurnicki","@Ewa1674022 @Darekbrzoza Tj. Pani...","0","0","in"
"1922781349947031765","Wed May 14 22:29:32 +0000 2025","_thebabayaga","@ouelesgars @ClintFisher09 @TJ_Chewy @Lotad_ “Ryan”🥀","0","1","in"
"1922781329927675917","Wed May 14 22:29:27 +0000 2025","fatmacaroon","@hnifoox @kozirama Ga bisa kak, satu-satunya solusi agar bisa tepat waktu &amp; ga terjebak macet ya punya jalur sendiri kayak MRT/KRL yang sudah pasti jalurnya ""Ga Akan Ada Yang Nyerobot"". Indo udah punya busway/trans jkt yg punya jalur sendiri. Tapi see... Masyarakatnya yg emang belum siap aja 🙂","1","8","in"
"1922781019028988364","Wed May 14 22:28:13 +0000 2025","cozywonderrr","@PT_Transjakarta bagaimana rute dari BCA Centennial Tower Setiabudi Jakarta Selatan ke Cibubur Junction?","0","0","in"
"1922780710701523265","Wed May 14 22:26:59 +0000 2025","kimingyupad","@uriearl TJ masih beroperasi kak. Cuma waktu aku pulang bener2 macet banget jadi TJ juga gak bisa jalaan.  Kemaren temenku ngojol sampe GI 150k kaaak. Better tetep ikut trip atau kalo gak ya ngojol aja kaak. Tapi tanpa aplikasi, tembak harga gituu","0","0","in"
"1922780502303428815","Wed May 14 22:26:09 +0000 2025","ouelesgars","@ClintFisher09 @TJ_Chewy @_thebabayaga @Lotad_ Ryan 🌷","0","0","in"
"1922780299290718474","Wed May 14 22:25:21 +0000 2025","_cupcakerage","Stasiun tj barat skrg knp jd harus muter2 gini sihhh repot","0","0","in"
"1922780252427665627","Wed May 14 22:25:10 +0000 2025","pmd_tanggung","@fuurreell @fuurreell_ Kepiting cak gundul Soto cak har Carpentier kitchen Iga bakar tj perak","0","0","in"
"1922780029248827439","Wed May 14 22:24:17 +0000 2025","emaestroo","min @PT_Transjakarta 4B arah manggarai di halte H. Samali lokasi terdekat dimana kah min?","0","0","in"
"1922775810244538460","Wed May 14 22:07:31 +0000 2025","tgjain","""Iman, taqwa, jihad fi sabilillah"" but not an Islamist General .. ok........","0","0","in"
"1922775744456872427","Wed May 14 22:07:15 +0000 2025","supernojva2","sumpah jiwoo beneran representasi -TJ 😭😭😭😭😭 https://t.co/aOg4TZZh1F","0","0","in"
"1922774253054665135","Wed May 14 22:01:20 +0000 2025","forxl_","@kozirama Menurutku aplikasi tj jg agak ribet hehe","0","0","in"
"1922774081830563848","Wed May 14 22:00:39 +0000 2025","icedcafelattee","Yaampun ada truk nabrak jalur busway di pancoran. Gak kebayang nanti sechaos apa","0","0","in"
"1922773433718317430","Wed May 14 21:58:04 +0000 2025","whitechocokl","@afiafi26 Ilegal reader dua pihak pasti ada aja tp it's always jo stan yg koar2 langsung nuding2 tj stan dan jadiin hal itu sbg fanwar. Tj stan diem aja mrk nunjuk2 loh. Pas dibilangin buat jangan jadiin ajang fanwar malah gak sadar diri. Kumpulan orang gak waras, obses bgt sama tj stan","0","0","in"
"1922772007084507429","Wed May 14 21:52:24 +0000 2025","ClintFisher09","@TJ_Chewy @_thebabayaga @Lotad_ Ryan 😡","0","0","in"
"1922768804825682260","Wed May 14 21:39:41 +0000 2025","tj_stax","@TheHateCentral Legendary $$","0","0","in"
"1922768706439926153","Wed May 14 21:39:17 +0000 2025","soeroedin","@Tinawat25271840 assalaamu'alaikum ibu Gubernur, sy lansia merasa iri dg warga Jakarta yg diberi kartu transjakarta gratis utk lansianya, padahal banyak poll bis TJ yg berada di wilayah Banten, mohon ibu bs mengupayakan agar lansia banten pun bs apply kartu gratis lansia tsb.","0","0","in"
"1922768420719689830","Wed May 14 21:38:09 +0000 2025","soeroedin","@andra_soni assalaamu'alaikum pak Gubernur, sy lansia merasa iri dg warga Jakarta yg diberi kartu transjakarta gratis utk lansianya, padahal banyak poll bis TJ yg berada di wilayah Banten, mohon pak gubernur bs mengupayakan agar lansia banten pun bs apply kartu gratis lansia tsb.","0","0","in"
"1922766105380012111","Wed May 14 21:28:57 +0000 2025","TJ_thebrainiac","@K_Mariant @RiyaDeRoma Bruh!😂😂","0","0","en"
"1922763198203134404","Wed May 14 21:17:24 +0000 2025","akungemes","Tapi katanya rumah nggak kena sih, malah posisi jadinya di depan nanti. Makin strategis aja, udah dekat plang mikrotrans sama busway, dekat stasiun KRL, dekat stasiun LRT juga entar.","0","0","in"
"1922761001528676494","Wed May 14 21:08:40 +0000 2025","grizzlyy_87","Min rute 7P itu beroperasi mulai dari jam berapa ya? @PT_Transjakarta","0","0","in"
"1922760723257577913","Wed May 14 21:07:34 +0000 2025","Aiden11Soria","Area Meet  4/11/25  TJ-43’1 @CoachHayter https://t.co/CxaQdyxWjw","3","7","in"
"1922759939686076478","Wed May 14 21:04:27 +0000 2025","Aiden11Soria","District Meet  2/4/25  TJ-42’7 @CoachHayter https://t.co/ayZJxl7Lat","0","4","in"
"1922759773407080841","Wed May 14 21:03:47 +0000 2025","nsoklucu","@RafifFadhlurra4 @PT_Transjakarta terus gmn lg kakk, kalo turun di karet bisa gak ya?","0","0","in"
"1922759142730530855","Wed May 14 21:01:17 +0000 2025","RafifFadhlurra4","@aelaleee @PT_Transjakarta Langsung saja naik JAK.88/118 jurusan Ancol Barat/Kota Tua turun di Gunung Sahari Mangga Dua","0","0","in"
"1922758962371350681","Wed May 14 21:00:34 +0000 2025","RafifFadhlurra4","@nsoklucu @PT_Transjakarta Silahkan naik KRL jurusan Jakarta Kota turun di Manggarai lalu naik jurusan Cikarang via Kampung Bandan turun di Tanah Abang lalu naik jurusan Rangkasbitung turun di Palmerah","0","0","in"
"1922758665070653655","Wed May 14 20:59:23 +0000 2025","RafifFadhlurra4","@kelarchve @PT_Transjakarta Silahkan naik JAK.31 jurusan Andara turun di Cilandak Tengah lalu naik 7A jurusan Kampung Rambutan turun di Bus Stop Flyover Raya Bogor lalu jalan ke Lokbin Susukan disitu naik JAK.28 jurusan Cibubur","0","0","in"
"1922758404377911800","Wed May 14 20:58:21 +0000 2025","RafifFadhlurra4","@kelarchve @PT_Transjakarta Silahkan naik 7C jurusan Cawang Sentral turun di Cawang Sentral lalu naik 9C jurusan Bundaran Senayan turun di Bundaran Senayan lalu naik Koridor 1 jurusan Blok M","0","0","in"
"1922758233095078296","Wed May 14 20:57:40 +0000 2025","nsoklucu","@PT_Transjakarta Makasih minn","0","0","in"
"1922757109839515837","Wed May 14 20:53:12 +0000 2025","TokJanggutTJ","@AidFawzal Muka smp stereng? Seat belt tak fuction ke? Aku ni padan kene lock dengan seat belt je bila nak ejas bodi.","0","0","in"
"1922755832460021974","Wed May 14 20:48:08 +0000 2025","IluAhmad_","@mtj000_ TJ Yakamata muje mu gaishe da Hajiya. To give back to the Community 🤪🤣🤣","0","0","in"
"1922755572874555761","Wed May 14 20:47:06 +0000 2025","birmetziegel","emang tj tuh t nya kontol. udah berangkat 2 jam lebih awalpun masih aja telat, udah haltenya jelek, mesin tapnya error mulu bikin bingung","0","0","in"
"1922754761188622572","Wed May 14 20:43:52 +0000 2025","Tj1Ranger","@ugirlrn @ausreadd G bsa kak mentok di 4 aj,,😭","0","0","in"
"1922750219109749092","Wed May 14 20:25:49 +0000 2025","Fatmasulley_","@MaestroLamar Cheka cheka tj","0","0","ht"
"1922749436188413990","Wed May 14 20:22:43 +0000 2025","soloteejay","@Quranconnect_ Al Rahman","0","0","in"
"1922749169640284336","Wed May 14 20:21:39 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha aku yg paling kecil woyyy... Bukan ya teman teman... Aku bukan ketua... Tolong jng percaya... Mereka fitnah 😇😇😇  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922748672271323461","Wed May 14 20:19:41 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Kek nya itu auto correct deh... Bukan aku yg ketik itu... Typo itu 😇😇😇 aku tuh udh se malaikat itu loh... Nama aku aja udh ELF bnget ini  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922748602046111850","Wed May 14 20:19:24 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Kan kamu ketuanya diantar kita bertiga   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922748417245143530","Wed May 14 20:18:40 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Yokk bisa yokk membangun branding anak baek 😇😇😇 aku anak baik loh di antar ber3 ini... Aku cuma nemenin naikin Ht doang 😇😇  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922747930722627817","Wed May 14 20:16:44 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Tapi udah terlihat org org   BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922747801802244141","Wed May 14 20:16:13 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Plisss aku tuh polos woyy, gak mungkin aku ngetik begitu😇😇😇  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922747469814706383","Wed May 14 20:14:54 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Dari pada tidak sama sekali kannnn... Mending terlambat 😇😇😇  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922747444829261911","Wed May 14 20:14:48 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Aku jga udah diatas kasur tinggal merem terus mimpiin JG  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922747310183690717","Wed May 14 20:14:16 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha... Asli... Bubar woyyyy... (Padahal aku yg datang kelapak orang) 🤣🤣  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922747205925953945","Wed May 14 20:13:51 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Mohon maaf atas keasbuan kita dini hari ini 🙏🙏🙏  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922747187945173361","Wed May 14 20:13:47 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h hormat kepada ibu ketua 🫡  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922747035855270035","Wed May 14 20:13:10 +0000 2025","way_ar_elfcarat","@LloverArcoiris @tj_my_h Iyaaaa lagiii... Jantung ikat sebat... Terserah lah yaaa  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922746983854354710","Wed May 14 20:12:58 +0000 2025","tj_my_h","@way_ar_elfcarat @LloverArcoiris Ya soalnya lu sodorin mulu jadi kita  bedua ikutan   BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922746871618932948","Wed May 14 20:12:31 +0000 2025","LloverArcoiris","@way_ar_elfcarat @tj_my_h agak terlambat sih sesungguhnya  BOUND BY THE FATE #MyGoldenBloodEP10","0","0","in"
"1922746739171140051","Wed May 14 20:12:00 +0000 2025","way_ar_elfcarat","@tj_my_h @LloverArcoiris Hahaha eh iyaa lagi... Mau membangun social branding anak baik baik nih 😇  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
"1922746730296013259","Wed May 14 20:11:58 +0000 2025","LloverArcoiris","@tj_my_h @way_ar_elfcarat harus lah, aku mau act as princess aja terima bersih, mau dibolak balik terserah, yg penting jangan suruh berdiri aja, lemees  BOUND BY THE FATE #MyGoldenBloodEP10","0","1","in"
"1922746666873942313","Wed May 14 20:11:42 +0000 2025","CorralTj","kapal ng muka daming kinuwa😂","0","0","tl"
"1922746665150108009","Wed May 14 20:11:42 +0000 2025","tj_my_h","@LloverArcoiris @way_ar_elfcarat Kayanya udah bener harus rehat ini ma kalo lanjut makin bahaya  BOUND BY THE FATE #MyGoldenBloodEP10","0","2","in"
