"id","created_at","username","text","retweets","likes","lang"
"1923511640349344138","Fri May 16 22:51:26 +0000 2025","ettrendue388","@BudiBukanIntel Main sebentar bisa narik di NEKO9","0","0","in"
"1923511259808534730","Fri May 16 22:49:56 +0000 2025","ettrendue388","@mochamadarip Main sebentar bisa narik di NEKO9","0","0","in"
"1923511220814123155","Fri May 16 22:49:46 +0000 2025","trioktavianto97","@PT_Transjakarta Announcer nya sih kayak bus bus BRT","0","0","in"
"1923511204271751304","Fri May 16 22:49:42 +0000 2025","BaekhyunNim17","@PT_Transjakarta bis 3D lewat halte kedoya panjang gak ya?","0","0","in"
"1923509184534020411","Fri May 16 22:41:41 +0000 2025","iceMilooo","@blaugrana1O aku sma perna berangkat jam set 5 pagi pulangnya jam 5sore😭😭😂 nungguin tj","0","0","in"
"1923509070218264822","Fri May 16 22:41:14 +0000 2025","trioktavianto97","@PT_Transjakarta Makasih min, 7P akhirnya ngerasain bus baru nya (PSU-240004) https://t.co/9aW9dvEHO7","0","0","in"
"1923508498358304930","Fri May 16 22:38:57 +0000 2025","Robih14598120","@Misspreety17 Shi ngapi","0","0","in"
"1923507989815886225","Fri May 16 22:36:56 +0000 2025","cheyonsa","@kiyaladivas Ada yang cerita kalo si T a * tj na itu ngakunya dom Bali sekarang.","0","0","in"
"1923507706117468349","Fri May 16 22:35:48 +0000 2025","ettrendue388","@chatimezk banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923506945400733857","Fri May 16 22:32:47 +0000 2025","ettrendue388","@selenaulann banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923506531917520907","Fri May 16 22:31:08 +0000 2025","iam______Tj","@Shazaamerh Mutanenmu ne yanxuu ba,a karatu wlhi","0","0","in"
"1923506410144530942","Fri May 16 22:30:39 +0000 2025","ettrendue388","@wrnabiruw banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923506372433568006","Fri May 16 22:30:30 +0000 2025","ettrendue388","@abu_waras banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923505972460519795","Fri May 16 22:28:55 +0000 2025","ettrendue388","@secr3thm4nz56 banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923505327682748501","Fri May 16 22:26:21 +0000 2025","ettrendue388","@UmarHasibuan__ banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923505258895958154","Fri May 16 22:26:05 +0000 2025","vl_1987","@FBGreatMoments TJ Houshmanzadah","0","0","in"
"1923504384572534891","Fri May 16 22:22:36 +0000 2025","ettrendue388","@Franken_blues banyak bonus main di NEKO9","0","0","in"
"1923504246470869159","Fri May 16 22:22:03 +0000 2025","ettrendue388","@Jateng_Twit banyak bonus main di NEKO9","0","0","in"
"1923503668344783189","Fri May 16 22:19:46 +0000 2025","ettrendue388","@idextratime banyak bonus main di NEKO9","0","0","in"
"1923503635000066548","Fri May 16 22:19:38 +0000 2025","ettrendue388","@geloraco banyak bonus main di NEKO9","0","0","in"
"1923502364046262481","Fri May 16 22:14:35 +0000 2025","ettrendue388","@qrivasi banyak bonus main di NEKO9","0","0","in"
"1923502316814291403","Fri May 16 22:14:23 +0000 2025","ettrendue388","@tanyarlfes banyak bonus main di NEKO9","0","0","in"
"1923498427893285246","Fri May 16 21:58:56 +0000 2025","akubukanako","@stravenues sutiyoso ini memang layak dijadikan ""bapak penggagas jakarta"" atau sejenisnya lah  banyak ide2 bagus yg lahir dari beliau. tapi baru terealisasikan di jaman2 gubernur setelah beliau  transjakarta satu contoh. dulu sering disebut ""busway"". abis tj harusnya bisa lanjut wateway sih","0","2","in"
"1923498179607265616","Fri May 16 21:57:57 +0000 2025","ettrendue388","@MiskinTV_ mampir di NEKO9 dapet bonusan","0","0","in"
"1923497648197181597","Fri May 16 21:55:50 +0000 2025","thomjoel","@StandardKenya Upuzi","0","0","in"
"1923496578113024137","Fri May 16 21:51:35 +0000 2025","ettrendue388","@Syarman59 banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923495854499037511","Fri May 16 21:48:43 +0000 2025","ettrendue388","@cegilleejeno banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923495567315042433","Fri May 16 21:47:34 +0000 2025","ettrendue388","@wrnabiruw banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923495529818083692","Fri May 16 21:47:25 +0000 2025","ettrendue388","@lenteqra banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923494747500576885","Fri May 16 21:44:19 +0000 2025","RafifFadhlurra4","@dishashaas @PT_Transjakarta Silahkan naik JAK.54 jurusan Bendungan Hilir turun di SDN Bendungan Hilir 01 lalu jalan ke Rusun Karet Tengsin disitu naik JAK.48A jurusan Stasiun Tebet turun di Kuningan 18","0","0","in"
"1923494710250815594","Fri May 16 21:44:10 +0000 2025","its_noav","Delulu wan finish daddy TJ😂","0","0","in"
"1923494668584747123","Fri May 16 21:44:00 +0000 2025","PanggilajaJoand","@_Kou106 @hammmmz21 @KABAR_CHELSEA Lu kira madu Tj bukan RW ? LW chelsea malah itungannya gak ada. Sancho juga akhir musim dibalikkin","0","0","in"
"1923493795544563768","Fri May 16 21:40:32 +0000 2025","RafifFadhlurra4","@hariantoagus @PT_Transjakarta Silahkan naik Biskita Trans Bekasi Patriot jurusan Vida turun di Gerbang Vida lalu jalan ke Marketing Gallery Vida disitu naik B41 jurusan Cawang Sentral turun di Cawang Sentral lalu naik Koridor 9 jurusan Pinang Ranti","0","0","in"
"1923493558180512057","Fri May 16 21:39:35 +0000 2025","RafifFadhlurra4","@BaronBram @PT_Transjakarta Silahkan naik Koridor 9 jurusan Pinang Ranti turun di Grogol Reformasi lalu naik Koridor 3 jurusan Kalideres turun di Jelambar lalu naik Koridor 8 jurusan Lebak Bulus turun di Pondok Indah","0","0","in"
"1923493349560025302","Fri May 16 21:38:45 +0000 2025","RafifFadhlurra4","@chifuywus @PT_Transjakarta Silahkan naik Koridor 6 jurusan Galunggung turun di Underpass Kuningan lalu naik Koridor 9 jurusan Pinang Ranti turun di Cawang","0","0","in"
"1923492666819608592","Fri May 16 21:36:03 +0000 2025","ettrendue388","@mbienyambay2 Ga ada lawan NEKO9","0","0","in"
"1923492565296480261","Fri May 16 21:35:38 +0000 2025","ettrendue388","@MarahIchsan Ga ada lawan NEKO9","0","0","in"
"1923490198085828963","Fri May 16 21:26:14 +0000 2025","nuuhreza","@Bridgways Madu tj pekok malam ini","0","0","in"
"1923489631569695063","Fri May 16 21:23:59 +0000 2025","RafifFadhlurra4","@abdhoelldoel44 @DKIJakarta @pramonoanung @dprddkijakarta @PT_Transjakarta Kalau saya boleh tahu biasanya naik 3E dari bus stop mana sama turun dimana ya?","0","0","in"
"1923489418826137819","Fri May 16 21:23:08 +0000 2025","nuuhreza","@KABAR_CHELSEA Madu tj pekok","0","0","in"
"1923489179041923358","Fri May 16 21:22:11 +0000 2025","abdhoelldoel44","@RafifFadhlurra4 @DKIJakarta @pramonoanung @dprddkijakarta @PT_Transjakarta Cuma 6 bang sekarang plg byk 8 Krn dipindah ke koridor baru","0","0","in"
"1923488296048656648","Fri May 16 21:18:41 +0000 2025","ettrendue388","@taqibalqibul Main sebentar bisa narik di NEKO9","0","0","in"
"1923488272996761744","Fri May 16 21:18:35 +0000 2025","ettrendue388","@jepwre Main sebentar bisa narik di NEKO9","0","0","in"
"1923487918355775544","Fri May 16 21:17:11 +0000 2025","vksqnzl","@idextratime Ngentot madu tj harusnya bisa 2-0","0","1","in"
"1923487436644196550","Fri May 16 21:15:16 +0000 2025","ettrendue388","@frdlh___ Main sebentar bisa narik di NEKO9","0","0","in"
"1923487364275634370","Fri May 16 21:14:58 +0000 2025","ettrendue388","@joontriever Main sebentar bisa narik di NEKO9","0","0","in"
"1923486019724120243","Fri May 16 21:09:38 +0000 2025","m6moreki","@hauza_ He founu ea TJ ntjaka 😂😂😂😂😂😂","0","1","in"
"1923485183837180094","Fri May 16 21:06:19 +0000 2025","KijomoTJ","@stevoh_5 Naangalia chudai","1","2","in"
"1923484354719907886","Fri May 16 21:03:01 +0000 2025","ettrendue388","@SeputarMadrid @tjcope Ga rugi main di NEKO9","0","0","in"
"1923484109193740663","Fri May 16 21:02:02 +0000 2025","ettrendue388","@ayangmu_ Ga rugi main di NEKO9","0","0","in"
"1923483763197288507","Fri May 16 21:00:40 +0000 2025","ettrendue388","@capcapcuap Ga rugi main di NEKO9","0","0","in"
"1923483690463789136","Fri May 16 21:00:23 +0000 2025","ettrendue388","@realmadridindo1 Ga rugi main di NEKO9","0","0","in"
"1923483391506383096","Fri May 16 20:59:11 +0000 2025","ettrendue388","@penguinkayang Ga rugi main di NEKO9","0","0","in"
"1923483304130642356","Fri May 16 20:58:50 +0000 2025","ettrendue388","@sparkliw Ga rugi main di NEKO9","0","0","in"
"1923483119094534422","Fri May 16 20:58:06 +0000 2025","EHazardFC","CUCUUUU","0","2","in"
"1923483025435918698","Fri May 16 20:57:44 +0000 2025","ettrendue388","@polixci Ga rugi main di NEKO9","0","0","in"
"1923482990568669501","Fri May 16 20:57:36 +0000 2025","ettrendue388","@KangManto123 Ga rugi main di NEKO9","0","0","in"
"1923482430541123592","Fri May 16 20:55:22 +0000 2025","ettrendue388","@Kuyshopp2 Ga rugi main di NEKO9","0","0","in"
"1923482177733525976","Fri May 16 20:54:22 +0000 2025","ettrendue388","@LeherKipas69 @ARSIPAJA Ga rugi main di NEKO9","0","0","in"
"1923482168980062432","Fri May 16 20:54:20 +0000 2025","nuuhreza","@KABAR_CHELSEA Madu tj pekok","0","0","in"
"1923482126101643700","Fri May 16 20:54:10 +0000 2025","ettrendue388","@ARSIPAJA Ga rugi main di NEKO9","0","0","in"
"1923482003346755929","Fri May 16 20:53:40 +0000 2025","_LilTJ","Ayyyyoo","0","0","in"
"1923481588328956273","Fri May 16 20:52:01 +0000 2025","ettrendue388","@idextratime Ga rugi main di NEKO9","0","0","in"
"1923481567760089284","Fri May 16 20:51:56 +0000 2025","nuuhreza","@idextratime Bawa ke barak pak Dedi si madu tj","0","1","in"
"1923481489146364144","Fri May 16 20:51:38 +0000 2025","ettrendue388","@masjalah Ga rugi main di NEKO9","0","0","in"
"1923481456187408731","Fri May 16 20:51:30 +0000 2025","Kawaki49786695","@idextratime Madu tj ngentott","0","0","in"
"1923481429675213249","Fri May 16 20:51:24 +0000 2025","ettrendue388","@txtdrimedia Ga rugi main di NEKO9","0","0","in"
"1923481385366585372","Fri May 16 20:51:13 +0000 2025","ettrendue388","@Athallazahfi Ga rugi main di NEKO9","0","0","in"
"1923481341183787435","Fri May 16 20:51:02 +0000 2025","slipirooted","Malouda &gt;&gt;&gt;&gt; madu tj","0","0","in"
"1923481299601457324","Fri May 16 20:50:53 +0000 2025","ettrendue388","@redcarott Ga rugi main di NEKO9","0","0","in"
"1923481267527614663","Fri May 16 20:50:45 +0000 2025","ettrendue388","@tiwas_kelaran Ga rugi main di NEKO9","0","0","in"
"1923481171901743188","Fri May 16 20:50:22 +0000 2025","ettrendue388","@polixci Ga rugi main di NEKO9","0","0","in"
"1923481071473291515","Fri May 16 20:49:58 +0000 2025","ettrendue388","@tesrminal Ga rugi main di NEKO9","0","0","in"
"1923481012362936640","Fri May 16 20:49:44 +0000 2025","nuuhreza","@idextratime Madu tj pekok","0","0","in"
"1923480898844098825","Fri May 16 20:49:17 +0000 2025","ettrendue388","@geraldyoo_ Ga rugi main di NEKO9","0","0","in"
"1923480825791701416","Fri May 16 20:49:00 +0000 2025","FreeJhuttinho","CUCU CUCURELLLLLLAAAAAAAA 🤪😜😜🤪 https://t.co/PRb8K0finw","0","0","in"
"1923480756187463758","Fri May 16 20:48:43 +0000 2025","ettrendue388","@ayangmu_ banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923480621688434864","Fri May 16 20:48:11 +0000 2025","heart_desires9","Cucurellllllaaaaa 🤣⚽","1","1","in"
"1923480360882667538","Fri May 16 20:47:09 +0000 2025","ettrendue388","@idextratime banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923480249444204553","Fri May 16 20:46:42 +0000 2025","ettrendue388","@githanjani @pawsomesclub banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923480114152735052","Fri May 16 20:46:10 +0000 2025","ettrendue388","@storyofdom banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479976831221982","Fri May 16 20:45:37 +0000 2025","ettrendue388","@sezxee banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479908057219419","Fri May 16 20:45:21 +0000 2025","ettrendue388","@ubel_bluebell banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479769372639676","Fri May 16 20:44:48 +0000 2025","ettrendue388","@NarasiNewsroom banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479405403267439","Fri May 16 20:43:21 +0000 2025","KijomoTJ","@fayet_kamami Mnashinda leo","0","0","in"
"1923479353381498910","Fri May 16 20:43:09 +0000 2025","ettrendue388","@idextratime banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479281323344360","Fri May 16 20:42:51 +0000 2025","ettrendue388","@polixci banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479217523786186","Fri May 16 20:42:36 +0000 2025","ettrendue388","@realmadridindo1 banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923479058559664518","Fri May 16 20:41:58 +0000 2025","ettrendue388","@ARSIPAJA banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478983699726355","Fri May 16 20:41:40 +0000 2025","ettrendue388","@RickyKardjono banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478942633386047","Fri May 16 20:41:31 +0000 2025","ettrendue388","@Rain_shefaa banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478886203134286","Fri May 16 20:41:17 +0000 2025","ettrendue388","@MemeComicIndo banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478841995165774","Fri May 16 20:41:07 +0000 2025","ettrendue388","@molenkucing banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478698302505079","Fri May 16 20:40:32 +0000 2025","ettrendue388","@AlhayzaX banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478626613461067","Fri May 16 20:40:15 +0000 2025","ettrendue388","@tanyarlfes banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923478580346155415","Fri May 16 20:40:04 +0000 2025","ettrendue388","@halupulisi banyak nemu komen NEKO9 lagi kasih bonus","0","0","in"
"1923477229406912685","Fri May 16 20:34:42 +0000 2025","ettrendue388","@_cningning banyak bonus main di NEKO9","0","0","in"
"1923477082656395678","Fri May 16 20:34:07 +0000 2025","KijomoTJ","Kwanini hujalala Hadi muda huu?","1","5","in"
"1923476908077171015","Fri May 16 20:33:26 +0000 2025","ettrendue388","@confessyu banyak bonus main di NEKO9","0","0","in"
"1923476858101956747","Fri May 16 20:33:14 +0000 2025","ettrendue388","@snxxrc banyak bonus main di NEKO9","0","0","in"
"1923476558737756289","Fri May 16 20:32:02 +0000 2025","ettrendue388","@kochengfs banyak bonus main di NEKO9","0","0","in"
"1923476510033445332","Fri May 16 20:31:51 +0000 2025","ettrendue388","@settinggx banyak bonus main di NEKO9","0","0","in"
"1923476489971863680","Fri May 16 20:31:46 +0000 2025","KijomoTJ","@zoetjesheeftX Njooo nyumbani nikupe","0","0","in"
"1923475508064612511","Fri May 16 20:27:52 +0000 2025","ettrendue388","@mymyzaa mampir di NEKO9 dapet bonusan","0","0","in"
"1923475364959092847","Fri May 16 20:27:18 +0000 2025","ettrendue388","@tripletsanonu mampir di NEKO9 dapet bonusan","0","0","in"
"1923475138332578103","Fri May 16 20:26:24 +0000 2025","ettrendue388","@idextratime mampir di NEKO9 dapet bonusan","0","0","in"
"1923474972569370949","Fri May 16 20:25:44 +0000 2025","ettrendue388","@ikikemul mampir di NEKO9 dapet bonusan","0","0","in"
"1923474357847749039","Fri May 16 20:23:17 +0000 2025","KijomoTJ","@INFLUENCERjr Kabisa aeseee","0","0","in"
"1923474176498860152","Fri May 16 20:22:34 +0000 2025","ettrendue388","@astronxtt banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473913901904119","Fri May 16 20:21:32 +0000 2025","babseonsaeng","Suka banget kalo nontonin CL pasti ada cinematicnya 😭😭 https://t.co/Tl2iuCzlh1","0","0","in"
"1923473895925088349","Fri May 16 20:21:27 +0000 2025","ettrendue388","@snxxrc banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473669420110056","Fri May 16 20:20:33 +0000 2025","ettrendue388","@confessyu banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473628554985938","Fri May 16 20:20:24 +0000 2025","ettrendue388","@puber banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473612482265590","Fri May 16 20:20:20 +0000 2025","KijomoTJ","@OriginoZee17 Hamuwez kuwa sawa wote","0","0","in"
"1923473578005234082","Fri May 16 20:20:12 +0000 2025","ettrendue388","@gincu banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473437244391592","Fri May 16 20:19:38 +0000 2025","ettrendue388","@pasifisstate banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473382739263996","Fri May 16 20:19:25 +0000 2025","KijomoTJ","@fayet_kamami Mimi hapa naomba nikupende","0","0","in"
"1923473359549132931","Fri May 16 20:19:19 +0000 2025","ettrendue388","@missasbun @tanyakanrl banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473327420846259","Fri May 16 20:19:12 +0000 2025","ettrendue388","@anitaiflaatid banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923473123552239737","Fri May 16 20:18:23 +0000 2025","KijomoTJ","@zoetjesheeftX Zipo rudi kiwandani unakutana nazo","0","0","in"
"1923473076517281966","Fri May 16 20:18:12 +0000 2025","blukutukbleketk","@NenkMonica bener lu bang, tentara itu perang, bukan jagain jalur busway.","0","0","in"
"1923472820090118590","Fri May 16 20:17:11 +0000 2025","BME_TJ","@sinzuugram Olosi omo. Mtchew","0","0","in"
"1923472742566793468","Fri May 16 20:16:52 +0000 2025","effervescent_y","demi pengen nyoba naek busway ke alsut sm pik 🙂","0","0","in"
"1923472623125622865","Fri May 16 20:16:24 +0000 2025","ettrendue388","@kochengfs banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472444259463324","Fri May 16 20:15:41 +0000 2025","ettrendue388","@feelingsdannee banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472419429261672","Fri May 16 20:15:35 +0000 2025","ettrendue388","@confessyu banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472369953219037","Fri May 16 20:15:24 +0000 2025","ettrendue388","@Opowaelahkeno77 banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472326563135767","Fri May 16 20:15:13 +0000 2025","ettrendue388","@firzadwp banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472199714779349","Fri May 16 20:14:43 +0000 2025","chifuywus","@PT_Transjakarta dari underpas Kuningan ke simpang Kuningan nanti tap out ga min?","0","0","in"
"1923472169893351860","Fri May 16 20:14:36 +0000 2025","ettrendue388","@idextratime banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472057179717924","Fri May 16 20:14:09 +0000 2025","ettrendue388","@ARSIPAJA banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923472044781363277","Fri May 16 20:14:06 +0000 2025","KijomoTJ","Jitahidi uoe mwanamke mzuri inasaidia sana kupunguza mawazo hasa ukimuangalia usoni https://t.co/j9RmzeHSP9","4","6","in"
"1923471923402449146","Fri May 16 20:13:37 +0000 2025","ettrendue388","@tanyakanrl banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923471886484165101","Fri May 16 20:13:28 +0000 2025","ettrendue388","@FOOD_FESS banyak bonus kalo main di 𝐍𝐄𝐊𝐎𝟗 nih","0","0","in"
"1923471690555682873","Fri May 16 20:12:42 +0000 2025","KijomoTJ","@tutuhben Kudinyana","0","1","in"
"1923470888273322052","Fri May 16 20:09:30 +0000 2025","KijomoTJ","@nchojitz Kwanini","0","0","in"
"1923470831209922601","Fri May 16 20:09:17 +0000 2025","KijomoTJ","@Paullyker Kwanini","0","0","in"
"1923470354997182504","Fri May 16 20:07:23 +0000 2025","ZQXk09dZFsrPtGw","#Spotify_TJ #Travis Japan  https://t.co/8K6HiCtz9G","0","2","in"
"1923469011435606494","Fri May 16 20:02:03 +0000 2025","saltygashina","eh itu si ivar beneran naek tj kah😭kok udh ada aja di tiktok anjrit WKWKWK kocak bgt anjir mau kmn dah lu var😭😭","0","0","in"
"1923468888454398266","Fri May 16 20:01:33 +0000 2025","ettrendue388","@SpiritTextSS mesti coba sih NEKO9","0","0","in"
"1923468861325664699","Fri May 16 20:01:27 +0000 2025","ettrendue388","@alisyarief @AliNgabalinNew mesti coba sih NEKO9","0","0","in"
"1923468821819453488","Fri May 16 20:01:18 +0000 2025","ettrendue388","@yusuf_dumdum mesti coba sih NEKO9","0","0","in"
"1923468507859050948","Fri May 16 20:00:03 +0000 2025","BerkedokKodok","gils ya seminggu sisa sekolah sblm ujian msih ad tugas ohmai","0","0","in"
"1923468389357338938","Fri May 16 19:59:34 +0000 2025","BerkedokKodok","KANGEN BGT ICY","0","0","in"
"1923468251876499919","Fri May 16 19:59:02 +0000 2025","wash_gton","@TheMaineWonk @WSJ Sick f'd up 💩 aka #puppykiller","0","0","in"
"1923468142782644609","Fri May 16 19:58:36 +0000 2025","fiveFtTOOT","@itsteedior @ashDOTkomm TUH. Fr .","0","0","in"
"1923467777936953810","Fri May 16 19:57:09 +0000 2025","ettrendue388","@kochengfs mesti coba sih NEKO9","0","0","in"
"1923467723608129740","Fri May 16 19:56:56 +0000 2025","ettrendue388","@halupulisi mesti coba sih NEKO9","0","0","in"
"1923467673863619037","Fri May 16 19:56:44 +0000 2025","ettrendue388","@wunghantu mesti coba sih NEKO9","0","0","in"
"1923467076657627186","Fri May 16 19:54:22 +0000 2025","KijomoTJ","@zoetjesheeftX Hii ni chakula au nyungu 🤔🤔","0","0","in"
"1923466834239471903","Fri May 16 19:53:24 +0000 2025","chifuywus","@PT_Transjakarta min mau tanya dari halte Mampang Prapatan atau halte Jati Padang ke halte Cawang BNN diatas jam 22.30-00.00 ada ga?","0","0","in"
"1923466542416597021","Fri May 16 19:52:14 +0000 2025","ettrendue388","@cipcapcupz Andalan sekarang NEKO9","0","0","in"
"1923466412271473100","Fri May 16 19:51:43 +0000 2025","ettrendue388","@ARSIPAJA Andalan sekarang NEKO9","0","0","in"
"1923466115562237973","Fri May 16 19:50:32 +0000 2025","finsup1725","@RyanDayRuinedMe TJ Watt","0","0","in"
"1923465852382330978","Fri May 16 19:49:30 +0000 2025","ettrendue388","@gincu Ga ada lawan NEKO9","0","0","in"
