"id","created_at","username","text","retweets","likes","lang"
"1761552519761965415","Sun Feb 25 00:43:43 +0000 2024","FelixSGL1","@indrapradana @thedufresne Padahal mayoritas warga Kelapa Gading ngantornya di kawasan Sudirman-Thamrin, andai ada LRT kebantu banget. Liat aja, alih2 LRT ntu disambung ke Dukuh Atas, ehhh malah dibangun jembatan nyambung ke TJ. Imbasnya TJ K4 luar biasa sumpeknya, apalagi kapasitasnya ga seproper K1 or K9","1","11","in"
"1761427839893819452","Sat Feb 24 16:28:17 +0000 2024","Win2x_JinnyPark","@Pai_C1 Padahl jalur biasa nya jg kosong tp masuk masuk jalur tj wkwkwk","0","0","in"
"1761409292782231884","Sat Feb 24 15:14:35 +0000 2024","Faizjr89633027","@worksfess Transjakarta bus besar, mini trans bus kecil, jaklingko sistem integrasi tarif. Klo yg angkot gratis itu mikrotrans tpi harus pake kartu bank.  Angkot biasa terakhir naek 5.000 3 - 4 km. Klo gatau harga tanyain aja dulu harga tujuan, takut digetok harga klo blm biasa","0","0","in"
"1761392390886379885","Sat Feb 24 14:07:25 +0000 2024","qquartera","@worksfess Transjakarta itu bis dia ada 2 yg brt sama non brt, (brt tuh yg gunain jalur khusus busway, non brt jalur biasa), minitrans nih sama sebenernya kaya Transjakarta tapi busnya kecil, jaklingko is angkot dan gratis 👍","0","0","in"
"1761379415622406238","Sat Feb 24 13:15:52 +0000 2024","26Ceicei","@maztommy Cuma penumpang biasa, Mint. Tidak bisa dikatakan antec.","0","0","in"
"1761370622654103723","Sat Feb 24 12:40:55 +0000 2024","asiltrisa","Pesona mba mba ga biasa https://t.co/8UUzgVKnID","0","0","in"
"1761346953714323782","Sat Feb 24 11:06:52 +0000 2024","Lixxnunaa","Gw si E yg biasa motoran dan gapernah kmana mana sendiri, skrg lg blajar balik naik busway dan sendirian.. Cuma sama lixie ini ajaa.. Doain gw ga nyasar😖 https://t.co/poBRCxmuuv","1","6","in"
"1761335448603967601","Sat Feb 24 10:21:09 +0000 2024","Aliensa10","@txtdrjkt Yaelaah, kemarin temen aja ngadu ke gua bus tj oren yg biasa lewat rumahnya (daerah lebak bulus) udah gaada lagi ruteny. Terus bekasi barang yg dari cawang sentral aja jadi di luar halte jadi kudu tap 2× klo lu kerja di sudir rmh bekasi. Skrg malah menggandeng... ah udah lah","1","3","in"
"1761266289274961977","Sat Feb 24 05:46:20 +0000 2024","maroon_peach","@PT_Transjakarta Halo min, kalau AMARI ada ga ya yang dari harmoni ke rawa buaya? Kalau ada, biasa berapa lama sekali? Makasih","0","0","in"
"1761245832660296158","Sat Feb 24 04:25:03 +0000 2024","richardvinc","jadi inget zaman dulu pas pdkt. kami pulang naik Transjakarta bareng, tapi beda destinasi akhir. kami cuman punya waktu buat samaan di halte nunggu awal. tiap bus dateng, kami biasa ngomong, ""tunggu bus selanjutnya aja, masih mau ngobrol."" ❤️  8 years and counting!","0","2","in"
"1761206696138219832","Sat Feb 24 01:49:32 +0000 2024","Toastelle","@sihanjir Aku biasa dari arah kota transitnya di petojo/grogol kak gapake jembatan cuma halte doang tapi kalo dari blok M jauh itungannya muter/nunggu sampe monas/harmoni dulu baru ambil busway arah jelambar ;;;","0","0","in"
"1761197774144753731","Sat Feb 24 01:14:05 +0000 2024","dw1ng","@Satriaa_yo @biasalahanakmud Sama kaya TJ biasa kak. Ngetap in-out juga cm gak kepotong saldonya alias gratis. Kartunya bisa apa aja, emoney, flazz, tapcash,dll","0","1","in"
"1761168776421372122","Fri Feb 23 23:18:51 +0000 2024","perdatam33","@benings_tj Kalau nilainya segitu dari ayu yang tukang masak rumahan, berarti makanannya biasa aja. Wkwkkw","0","0","in"
"1761046278291771559","Fri Feb 23 15:12:06 +0000 2024","Kurosan6734","@bhismaaa10 @PT_Transjakarta Bus myr itu bus biasa kah kak? Nunggu nya dimana kak? Harga nya berapaan ya?","0","0","in"
"1761044840241070292","Fri Feb 23 15:06:23 +0000 2024","blueehawaii","Emng Ian jancok! klo gk ada Tj gk ada yg ngeyakinin dia masuk gang, pas masuk malah pengen keluar hidup biasa dan ninggalin Tj. Mau  lo apa si boti 😭🙏","0","0","in"
"1761017421312491994","Fri Feb 23 13:17:26 +0000 2024","RiaTumimomor","wkt br ada busway sempet ragu, emang bisa nih nampung penumpang segini banyaknya? Dan bener dah, awal2 nya sama aja kyk naik bus biasa. Penuh bgt. Kyk mau fitness di dalam busway, adu tahan berdiri. Desak2an. Belum lagi ribut kl ada yg keinjek di dalam busway #ceritaria","0","0","in"
"1760932681674838101","Fri Feb 23 07:40:42 +0000 2024","peoplepleaser7","@andikamalreza Maksud gue damri di bandung tuh kek cuma bis biasa tp modelnya dia setara Tj malah di ubah jadi tempat duduk semua jd ga estetik si kt gue mah","0","1","in"
"1760932260352790991","Fri Feb 23 07:39:02 +0000 2024","Dryandr4","@rerepandya rute mana tu, serem amay supirnya. kalau di laporin biasa kena suspen ituu, soalnya ayahku juga supir tj jadi kalo ugal²an dikit terus penumpang lapor besoknya beliau langsung libur","0","1","in"
"1760910805518967022","Fri Feb 23 06:13:46 +0000 2024","tyo_tj","@PDI_Perjuangan Adian dulu sy fans berat sm anda, tetapi dengan kedunguan dan ketidak nasionalis nya anda sy pikir anda hanya rakyat biasa yg hanya bisa ngomong. Hanya itu kelebihannya, klo kalah ya kalah aja udah dmna jiwa Ksatria anda?","0","0","in"
"1760889350483788246","Fri Feb 23 04:48:31 +0000 2024","maal2806","@bhismaaa10 @PT_Transjakarta Iya... Di daerah saya juga ada Jak 117 (Tj Priok - tanah merdeka) juga udh gandengan Ama angkot biasa (09)... Rata-rata yang naik angkot reguler emak-emak sama nenek-nenek, anak sekolah juga masih banyak...","0","0","in"
"1760886328387113291","Fri Feb 23 04:36:31 +0000 2024","yambew","@tanyakanrl gw udh ga heraaann ama driver2 angkutan umum. soalnya TJ juga kadang gitu. pd gamau ngalah, ngebut kek kebelet ee. dan bukannya driver jaklingko itu jg yang dulu nya driver angkot biasa trs diangkat gitu ya?","0","0","in"
"1760878297121276242","Fri Feb 23 04:04:36 +0000 2024","Pistachioouw","@calonpapamudaaa Biasa kalo naik busway aku naik koridor 12 (Pluit - Tanjung Priok) bisa naik dari kota nanti turun di Sunter Boulevard Barat atau ngga 12P (LRT Pegangsaan Dua - JIS) bisa turun langsung di MOI Kelapa Gading","0","0","in"
"1760861787451523408","Fri Feb 23 02:59:00 +0000 2024","Widyarenee","@Faozan_adz @kompascom Waktu itu belum tau kalau harus pakai kartu. Naik ya naik aja. Kirain bayar biasa, bisa muter jauh n nyambung2 kayak naik bis TJ. Oalaah harus nge tap kartu di dalem, gak terima cash.  Dan bagusnya lg hanya boleh naik turun di rambu perhentian khusus jaklingko.","0","0","in"
"1760663875840880975","Thu Feb 22 13:52:34 +0000 2024","nickydisini","Ini gw ngapa siikkk , 2 hari ini naik tj mual 😩😩😩 padahal dr 2006 gw biasa naik metro mini klo kesekolah 😩😩😩😩 masa iya mabok perjalanan","0","0","in"
"1760662640576369048","Thu Feb 22 13:47:39 +0000 2024","annyeong_nayana","@PT_Transjakarta admin ini peningkatan pelayanannya hanya berupa  dikasih tenda ya? artinya penumpang lansia dan disabilitas masih lanjut untuk naik tangga seperti biasa? apakah terkait hal itu masih belum dievaluasi juga? atau hasil eval hanya memberi tenda?","0","0","in"
"1760626314518946126","Thu Feb 22 11:23:18 +0000 2024","sagitariufs","@tanyakanrl dikira supir jaklingko sama tj beda sama supir angkot biasa??? wkwkwkwkwkwk emg rata2 gila berasa penguasa jalan","0","0","in"
"1760594557920842104","Thu Feb 22 09:17:07 +0000 2024","znanahou","@youronlycassie @tanyakanrl biasanya itu dari supir angkot biasa, kak. soalnya kan sistem rekrut supir jaklingko tuh susah deh kayaknya.  ga jarang supir angkot biasa beralih jadi supir angkot transjakarta","0","1","in"
"1760576389835809162","Thu Feb 22 08:04:55 +0000 2024","misel0nly","@kukistiramisu yes, temen2 yg biasa naik tj juga bilang gitu, but cheaper than bawa mobil kemana2 sih","0","0","in"
"1760514947396825164","Thu Feb 22 04:00:46 +0000 2024","maal2806","@bibina___ @PT_Transjakarta Biasa itu, bus nya berbagi sama 10H... Sama juga berbagi sama yang 3 juga.... Saya sering naik 10h sering liat nomor seri bus 3h jadi 10H","0","0","in"
"1760512227059409291","Thu Feb 22 03:49:58 +0000 2024","tanamanliarr","Biasa naik TJ, ini naik KRL malah bingung 😭","0","0","in"
"1760466337187705316","Thu Feb 22 00:47:37 +0000 2024","kukistiramisu","skrg gyr tau guna latihan bavk supaya biasa gantungan di tj","0","5","in"
"1760438015124804080","Wed Feb 21 22:55:04 +0000 2024","milyqumily","@PT_Transjakarta Dan parahnya dia ngefoto ibunya dan ngancem lapor ke atasannya. Padahal petugasnya cm di nasehatin tp jawaban dia yg seperti itu buat ga nyaman penunmpang lain. Itu ibuny ngomong biasa aja, tp d jawab ngegas.","0","0","in"
"1760344584750866773","Wed Feb 21 16:43:49 +0000 2024","sourcreamjoe","Gue udah 2tahun aktif mengunakan kendaraan umum kayak Jaklingko, TJ, MRT, KRL. Tapi syukurnya daerah kerja gue tuh enggak sepenuh Blok M - Kota, dan skrng pun naik TJ tp siang atau malam. Gue aja kaget tadi liat TJ koridor yg biasa gue naikin full. Wow.","0","0","in"
"1760325118306484260","Wed Feb 21 15:26:28 +0000 2024","bhismaaa10","@kaipah17 @PT_Transjakarta Kalau yg type grand max / yg AC Komposisinya  3-5  Kalau yg biasa 4-6","0","0","in"
"1760320516135792706","Wed Feb 21 15:08:10 +0000 2024","dinadimu","Biasa CFD ke arah Sarinah, kemarin ke SCBD. Ternyata seru, rame, banyak bagi2 tanaman &amp; pupuk gratis dari Bank Artha Graha 😄  Lanjut jalan ke Sarinah, ketemu oma opa di TJ kabita liat bibit, jadi bagi2 juga deh 😍 https://t.co/IFqUKUS0AZ","0","0","in"
"1760266477851341188","Wed Feb 21 11:33:27 +0000 2024","pooh_168","@PT_Transjakarta Ini 6A arah balai kota mana min? Sudah tunggu di halte kuningan lebih dari setengah jam masih belum ada yg tiba, katanya jalur biasa udah normal tapi bisnya kok masih mandek???","0","0","in"
"1760260647827165247","Wed Feb 21 11:10:17 +0000 2024","padsieee","Rame bgt anjir ini tj biasa sepi naik gojek jg nih lama2","0","0","in"
"1760256944173207810","Wed Feb 21 10:55:34 +0000 2024","TopanTj","@Beritasatu Pasti partai yg capresnya kalah telak. Kasihan bgt. Partai besar, tp menanggung beban masalah pribadi ketumnya: dendam masa lalu. Makanya pilihan politik mrk selalu terbatas. Jago menggalang dukungan massa, tp gagap berstrategi manfaatin power politiknya yg luar biasa besar","0","0","in"
"1760228249291157639","Wed Feb 21 09:01:32 +0000 2024","liuvelycoco","@cewenyawinwin aku biasa pp kertajaya jadi cuma 500rb, hotel cari yg harga 300 terus bagi 2=150rb, kemana2 naik busway+jalan+grab dikit paling 50rb, makan sehari paling 70rb","0","0","in"
"1760207002494771340","Wed Feb 21 07:37:07 +0000 2024","hyitsmel","@sweetylami19 Huaaa mau cobaa, waktu itu ke pik naik tj biasa udh gtu pas perbaikan jalan😭","0","0","in"
"1760180681483972723","Wed Feb 21 05:52:31 +0000 2024","TopanTj","@kurawa Pasti! Gak ada kekuatan politik manapun yg masih mau urusin capres/cawapres kalah. Apalagi mrk bkn pengendali melainkan sekadar petugas partai. Cak Imin jg gak akan mau ketinggalan. Ganjen2 dikit biasa, ujung2nya kekuasaan jg. Jd kasihan ntar liat buzzer2 militannya kecewa","0","15","in"
"1760127704144449857","Wed Feb 21 02:22:00 +0000 2024","AtykaJafni","Duduk KK ni, benda paling penting yg dipelajari adalah kena makan. Harini dok bilik dgn senior, diri ni yg dh biasa tak breakfast, bila dia tnya dh mkn ke belum, ckp je lah dh mkn (tipu sunat) 😅","0","1","in"
"1760119904873959690","Wed Feb 21 01:51:01 +0000 2024","cy_anta","gw di tj reflek mau nyetop kekiri masa gegara lewatin pom bensin tmpt biasa gw ngisi klo motoran 🗿","0","0","in"
"1759970871840559248","Tue Feb 20 15:58:49 +0000 2024","TopanTj","@VIVAcoid Buat mereka ini sama sekali gak biasa, setelah sebelumnya di tim Jkw selalu menang. Pahit yg mrk rasakan, mgk yg pertama kali, shg terasa sangat sakit. Beda dg eks tim relawan Prabowo yg beralih ke Anies. Mrk udh pengalaman &amp; terbiasa kalah.","0","0","in"
"1759963603132895418","Tue Feb 20 15:29:56 +0000 2024","jalur5_","Jalur LRT Jakarta fase 1B Velodrome - Manggarai melewati Jalan Tambak, Menteng, Jakarta Pusat. Setelah adanya proyek LRTJ, kendaraan biasa dan Transjakarta harus berbagi 1 lajur sekitar 375 meter.  Pic: @wira1517   #keretaapi #lrtjakarta https://t.co/9AHWswUozN","0","0","in"
"1759912230207008997","Tue Feb 20 12:05:47 +0000 2024","clumsymigu_","gwe biasanya plg kerja dijemput smpe rmh bisa 30menitan doang, enih naek tj bisa sejam stengah anjuy luar biasa betdah jkt👍😭","0","0","in"
"1759903309706768386","Tue Feb 20 11:30:21 +0000 2024","gemfotsn","@febxjhp @xyeolpie @Tj_Magnate @vamyllenia Keknya bukan dari apk dating aja, kadang post2 foto di sosmed biasa juga bisa diedit macem2. Apk sekarang tuh ngeri banget, kek AI dan sejenisnya itu. Makanya kita harus hati2 kalau mau posting sesuatu","1","4","in"
"1759889303608721477","Tue Feb 20 10:34:41 +0000 2024","BuditomoDeena","@NyaiMom2 @benings_tj Kalok utk public transportation, harus yg sim umum. Saya punya masih sim yg polos, bukan yg umum.  Krn biasa urus sendiri (gak nembak2) setiap perpanjangan ya pakek ujian simulator dan praktek, stir truk.. 💪","0","1","in"
"1759889294892876267","Tue Feb 20 10:34:39 +0000 2024","berlarian","@strike_bravo_b Tp di rush hour pun LRT ga pernah sampe penuh, ya biasa aja. Dibanding busway sama commuter line mah jauh bgt. Sampe dibikin tarif max di luar rush hour cuma 10k","0","1","in"
"1759825445372260452","Tue Feb 20 06:20:56 +0000 2024","imhavingfan","@ningningjimin Naik busway dlu utk menjauh dr jis nyaa. paling rekomed soalnya biasa armadanya banyak. Plus kalo bs begitu keluar lgsg lari ke halte busway biar ga ngantri lama. Menjauh at least 2-3 halte dlu buat pindah cari armada lain atau ya lanjut ngebusway smp rumah","0","6","in"
"1759779020827410478","Tue Feb 20 03:16:28 +0000 2024","meyrzas","Dear admin @PT_Transjakarta cek DM ya, biasa.. Refund yang ketarik 2x 🙂","0","0","in"
"1759765516640788519","Tue Feb 20 02:22:48 +0000 2024","EddyB4J4","@w1npick @Toramadiv @nxseth @gagal_hijrah Rezim orba kok disebut tak permasalahkan HTI? Lha ulama biasa aja direpresi kok. Lupa dgn peristiwa Tj Priok. Berat bicara ttg orba dgn orang yg tak paham terkait sikap orba pd ulama atau ustad. Tuh abu bakar Baasyir pilih pergi ke Mly saat orba berkuasa.","0","0","in"
"1759738422598750464","Tue Feb 20 00:35:08 +0000 2024","asmaisha_","Alhamdulillah, فَبِأَيِّ آَلَاءِ رَبِّكُمَا تُكَذِّبَانِ salah satu nikmat dan berkah sederhana tapi sungguh luar biasa (at least for me), bisa berangkat pagi sebelum jam 6 naik TJ 10H lalu menikmati geliat jakarta dari utara-pusat-barat-selatan ditemani hangatnya matahari 🌞💛💛","0","0","in"
"1759629673179545781","Mon Feb 19 17:23:01 +0000 2024","lkjhgTJ","Setelah diliat-liat ternyata gue biasa aja wkwk","0","2","in"
"1759625012385095853","Mon Feb 19 17:04:29 +0000 2024","dnprxx","@anaswillem @BahasBus @PT_Transjakarta Iya klo yg lowdeck biasa itu eks asian games, kalo bus listrik ex KTT asean kalo ga salah","0","0","in"
"1759539366534475970","Mon Feb 19 11:24:10 +0000 2024","JeaKelana","Macet2an bareng kendaraan pribadi di jalur busway koridor 8 @PT_Transjakarta arah Lebak Bulus. Ini menuju halte Bungur. Masa kalah sama jalur biasa sebelah kiri sih, min? https://t.co/dWXvDhV3HZ","0","0","in"
"1759501282627482100","Mon Feb 19 08:52:50 +0000 2024","Genaaatt","@PT_Transjakarta halo min, hari ini 1B beroprasi seperti biasa kan?","0","0","in"
"1759474340486406622","Mon Feb 19 07:05:46 +0000 2024","pecelsayur15","@Merimerssssssss @Bruskami @hotradero @geelvinkbaai emang yang merasakan dampak anies orang yang kecil, yg susah kemana"" untuk berkendara, maka dibantu dg jaklingo, tj, dll.   bagi orang menengah keatas yg memakai mobil pribadi, jelas itu akan mengganggu hal yg sudah biasa mereka lakukan.","0","0","in"
"1759382355654193390","Mon Feb 19 01:00:15 +0000 2024","masdawnnn","Seperti biasa tj 9D 😩😩😩","0","1","in"
"1759350434861375558","Sun Feb 18 22:53:25 +0000 2024","darma_designs","@iqbal_farabi Saya kebalik malah lebih merasa aman keluar malem2 jam berapapun dibanding nunggu TJ di blok M jam 11. 😅  Awal2 agak takut karena merasa poc sendiri di tengah org kulit putih, sampai ada yg ngajak ngobrol dan mereka yg welcome jadi merasa biasa aja skrg.","0","0","in"
"1759299618280812674","Sun Feb 18 19:31:29 +0000 2024","malaperse","Karena akhir-akhir ini lagi sering balik pake amari Transjakarta, suka mikir apaan si kok bis-nya ga seenak bis biasa. HARI INI AKU KETEMU JAWABANNYAAA https://t.co/RBCpUocxwi","0","0","in"
"1759295864647065632","Sun Feb 18 19:16:34 +0000 2024","AvesBirds_27","@Budaqcorporate_ @Nanougat_ @worksfess Buat yg biasa mudah akses transportasi umum, jalan dikit ketemu busway itu susah tau + jauh tau :')","0","0","in"
"1759238578486558971","Sun Feb 18 15:28:56 +0000 2024","mipaoShe","@worksfess Sarapan nya pagi mie ayam , ketoprak :)  Tarif transportasi lmyn mahal klu pake MRT/ busway GK trlalu tpii ngejar waktu nya beh 🥲 Panas, rokok yg cewek2 dh hl biasa (?) ,macet ny jgn d tanya lgi.","0","0","in"
"1759177124874006985","Sun Feb 18 11:24:45 +0000 2024","pensillentur","Gak lama abis nge-QRT twit peraturan hak milik senpi, gue pergi ke GI. Kayak biasa: naik turun bus tj depan PI baru nyebrang.   Trus pas balik, segerombol udah orang nyebrang, mobil pada berenti, lampu udah officially merah, kita udah di tengah. ADA MOBIL NGOTOT NGEGAS.","0","0","in"
"1759176871974203548","Sun Feb 18 11:23:44 +0000 2024","gyuraangi","-msh bs kontrol buat gak main sana sini kalo emg ga butuh/minat. Msh bs beli lauk 5k buat lunch. Msh bs ke masjid (tergantung lingkungan tinggal si sini tp). Alhamdulillah gw merasa bnyk dimudahkan di sini si. Ngeluh macet klakson lama TJ pernah, tp yaudah lama² biasa aja-","0","0","in"
"1759141786080137369","Sun Feb 18 09:04:19 +0000 2024","lkjhgTJ","@dNerd4 Udah biasa sih tp tetep aja nyelip bgt soalnya pake yg ketat haha","0","0","in"
"1759105008271049202","Sun Feb 18 06:38:11 +0000 2024","kanitanafiza","Iyalah.. selain itu mana ada kang dagang baso ato cemilan keliling depan rumah/apt. Mo jajan mesti kuat jln kaki ke mini market ato snack corner, aplg yg di indo biasa naik motor jarak 20-50m  Anyway busway I luv Indo still dg segala keriweuhany","0","3","in"
"1759092777118474484","Sun Feb 18 05:49:35 +0000 2024","Rizkihadi","Malah All in angkot kekinian. Iya bagus, tapi ya biasa aja. Ibu Kota ya butuhnya MRT dan LRT yang terintegritas juga sama KRL dan TransJakarta. Kalau cepet selesai mah orang orang pada jalan ke Stasiun/Halte, gak naik angkot.","0","0","in"
"1759079510862123131","Sun Feb 18 04:56:52 +0000 2024","TJHoois","@tajukflores Kalau gagal / kalah / ga menang dlm kontestasi ( 5 tahunan ) trus masuk RSJ ya itu biasa.  Yg luar biasa adalah ketika kalah ( ga jadi apapun ) mereka yg ikutan kontestasi ..tdk masuk RSJ ..itu baru hebat ☺️🔥🔥👍👍","0","0","in"
"1759025313038942617","Sun Feb 18 01:21:30 +0000 2024","tfsurabaya","Nambah bus biasa aja ogah-ogahan, gimana nambah sistem busway atau BRT? 😤","1","2","in"
"1759022306079469817","Sun Feb 18 01:09:33 +0000 2024","rtchynn","@ASays295 @AkariYuuma24 @Ryan_Fighter7 lu pikir aja anjir masa kurir nganterin paket pake kereta api/busway di kira yg naik motor/mobil org biasa doang kali ya, perusahaan jg butuh kendaraan buat distribusi barang nya kalo BBM dipangkas otomatis harga barang lainnya bakal naik krn biaya distribusi","0","1","in"
"1759007865778704501","Sun Feb 18 00:12:10 +0000 2024","TopanTj","@mantriss @PDI_Perjuangan Klo stl pensiun namanya bukan pemimpin politik lagi dong, warga biasa. Kecuali dia pemimpin partai, ormas, atau jabatan publik lainnya.","0","1","in"
