"id","created_at","username","text","retweets","likes","lang"
"1756272755065094386","Sat Feb 10 11:03:49 +0000 2024","freshman_86","@marihulu @tempodotco Kalo perkiraan gw sih bisa smp 1jt lbh. Tribun 82rb, yg dilapangan itu ribuan juga. Di area luar jis padat ga bs gerak. Jalanan depan ancol yg dr gn sahari dan tj priok penuh pejalan kaki seoanjang 3-4km. Jalan benyamin sueb kemayoran padat kurleb sepanjang 3km.","0","1","in"
"1756147749056401490","Sat Feb 10 02:47:05 +0000 2024","bhismaaa10","@wahyuutomos @cinnamongirlc @PT_Transjakarta @takoyakiuenakk Makannya TJ memperpendek arah yg ke JIS Cuma sampai Kemayoran Karena efek jalanan dr danau Sunter/danau agung ke JIS Sdh padat Kalaupun gak diperpendek sekalipun Tj jg bakal stuck disana Apalagi 14B yg melewati RE Martadinata","0","0","in"
"1756141898455282027","Sat Feb 10 02:23:50 +0000 2024","ahmadaull","@arieparikesit engga om, bukan karena itu tapi jalanan menuju JIS beneran kecil, engga ada jalur khusus busway juga, dan sekitaran jis udah padat banget sama masa...","0","2","in"
"1755207533198004691","Wed Feb 07 12:31:00 +0000 2024","SonoraFM92","19.30 #LalinSonora  Jl RE Martadinata dari Tj Priuk ke JIS padat . ( via Mba Bena) https://t.co/2T7Ml168ef","0","1","in"
"1755181730259247592","Wed Feb 07 10:48:28 +0000 2024","mydayuaena","Akhirnya keluar halte lalu pilih naik gojek karna trauma klo naik busway pas ada demo gini minimal 2 jam di jalan sambil sempit2an dan padat panas🤡","0","0","in"
"1754831723672846603","Tue Feb 06 11:37:40 +0000 2024","RadioElshinta","18.38: Lalu lintas di Jln Daan Mogot dari arah Jembatan Gantung arah Casa Jardin macet padat, jalur busway juga padat. P. Herman  #InfoLalinElshinta https://t.co/ikLEc3KM2h","0","0","in"
"1754775598642377012","Tue Feb 06 07:54:39 +0000 2024","ITSumatera_yai","Jadi, rekomendasi saia untuk keberangkatan lebih baik dibuat situasional. Kalau massa di Ancol nampak belum ramai, better bablas Tanjung Priuk, lalu naik TJ/Mikrotrans dari sana (akan dijelaskan kemudian). Jika kondisi sudah padat, better turun Ancol lalu long march bareng.","0","0","in"
"1754448747466268714","Mon Feb 05 10:15:52 +0000 2024","PasangMata","imbas hujan dan ada TransJakarta yang mogok serta arus lalin yang padat merayap, penumpang di Halte Tegal Parang menumpuk  #pasangmata #lalulintas #macet #transjakarta   https://t.co/va1zmstZeu https://t.co/ZQB0RlJopd","0","0","in"
"1754050249403081047","Sun Feb 04 07:52:22 +0000 2024","OmTJ","Lamer gedebage padat pisan  @PRFMnews @Infobandungkota https://t.co/J3vXJBoKTm","0","0","in"
"1753494772621406455","Fri Feb 02 19:05:06 +0000 2024","ecepecp","malah ngakak aku anjir😭 tp emg tj kalo jam padat ngeri sihh😔 org” pada bar” semua gileee, aku ama vincent aja pusing bgt","0","1","in"
"1753377508014383493","Fri Feb 02 11:19:08 +0000 2024","SonoraFM92","18.10 #LalinSonora  Dari Pluit arah Tj. PRIOK. Padat.merayap, cuaca hujan. ( via Pak Mulyadi) https://t.co/HaczmW0Rxp","0","0","in"
"1753207580611297319","Fri Feb 02 00:03:54 +0000 2024","SonoraFM92","06.53 #LalinSonora  Tol Wiyoto Wiyono mulai padat di Km. 2.600 arah Rawamangun/ Tj. Priok. Tampak ada pengaturan petugas PJR. Sebaliknya lancar. Cuaca cerah. @melysaislibra https://t.co/lP19RWKRbC","0","0","in"
"1753071536641282098","Thu Feb 01 15:03:19 +0000 2024","bucinjalaninjaq","@PT_Transjakarta hanya di jam padat saja kah?","0","0","in"
"1752999155847622897","Thu Feb 01 10:15:42 +0000 2024","holopiscom","17.02 Situasi arus lalu-lintas sore hari di ruas Tol Dalam Kota Simpang Cawang dari Tj. Priok yang mengarah Jagorawi terpantau ramai cenderung padat sedangkan yang mengarah Cikampek terpantau ramai lancar.  Sumber : @TMCPoldaMetro   #LaLuLintas #JAKARTA #aruslalulintas https://t.co/qc5BPwc4GH","0","0","in"
"1752997007847981453","Thu Feb 01 10:07:10 +0000 2024","TMCPoldaMetro","17.02 Situasi arus lalu-lintas sore hari di ruas Tol Dalam Kota Simpang Cawang dari Tj. Priok yang mengarah Jagorawi terpantau ramai cenderung padat sedangkan yang mengarah Cikampek terpantau ramai lancar. https://t.co/JvcyW0NMzS","0","4","in"
"1752670250544582804","Wed Jan 31 12:28:45 +0000 2024","agungpskaryadi","@PT_Transjakarta Kondisi Halte Warung Jati Pukul 19.25 WIB, terpantau penumpang transit ke non-BRT 6U arah Pasar Minggu sangat padat. Penumpang sudah menunggu lebih dari 20 menit. Curiga abis ini bus yang datang dua armada dengan headway yang rapat. @PT_Transjakarta @jalur5_ https://t.co/5W39KIbw4B","0","0","in"
"1752528945134862635","Wed Jan 31 03:07:15 +0000 2024","PTJASAMARGA","10.06 WIB #Tol_DalamKota Benda KM 32 arah Kamal PADAT, kepadatan volume lalin. Simpang Pluit KM 19 dari arah Kapuk PADAT, kepadatan volume lalin. Tj Duren KM 14 - Pejompongan KM 10 PADAT, kepadatan volume lalin.","0","0","in"
"1752523403045802244","Wed Jan 31 02:45:14 +0000 2024","PTJASAMARGA","09.43 WIB #Tol_DalamKota Benda KM 32 arah Kamal PADAT, kepadatan volume lalin. Kamal KM 25 Jalur Atas - Kapuk KM 21 PADAT, kepadatan volume lalin. Tj Duren KM 14 - Slipi KM 11 PADAT, kepadatan volume lalin. Pejompongan KM 10 - Senayan KM 09 PADAT, kepadatan volume lalin.","0","0","in"
"1752505100302758202","Wed Jan 31 01:32:30 +0000 2024","SonoraFM92","07.51 Terjadi kecelakaan tunggal truk kontainer menabrak pembatas jalan tol di ruas Tol Wiyoto Wiyono Km. 15+800 Tj. Priok arah Pluit,saat ini dlm penanganan petugas Sat PJR Dit Lantas PMJ &amp; petugas jalan tol.  Arus lalu-lintas kedua arah menjelang lokasi padat.  @TMCPoldaMetro https://t.co/hc5KYmXOuC","2","2","in"
"1752492683594199486","Wed Jan 31 00:43:10 +0000 2024","eatsmeeeee","@PT_Transjakarta saran utk jalur TJ tolong ditutup dong biar ga padat dan bikin org telat kerja. Kalo dibuka apa bedanya sm jalur biasa? 😭😭","0","0","in"
"1752484061942354159","Wed Jan 31 00:08:54 +0000 2024","SonoraFM92","07.02 #LalinSonora  Situasi lalin di Tol Wiyoto Wiyono Km. 1.200 arah Sunter/ Tj. Priok/ Pluit umumnya padat merayap. Sebaliknya ke Cawang lancar. Cuaca gerimis. @melysaislibra https://t.co/Zhzysaymw1","0","0","in"
"1752481605145497717","Tue Jan 30 23:59:08 +0000 2024","SonoraFM92","06.51 #LalinSonora  Tol Jagorawi Km. 3 atau di ruas tepat selepas Dukuh mengarah Tebet/ Cililitan/ Tj. Priok, umumnya padat merayap. Cuaca gerimis. @melysaislibra https://t.co/nC9IlvLqY1","1","0","in"
"1752130542659903535","Tue Jan 30 00:44:09 +0000 2024","IdnMasakan","@PT_Transjakarta Boleh di jelaskan kah min kajian yang sudah dilakukan itu hasilnya seperti apa sehingga menjadi landasan penghilangan rute 7E yang nampaknya padat banget","0","0","in"
"1752128404709912890","Tue Jan 30 00:35:39 +0000 2024","SonoraFM92","07.20 #LalinSonora  Antre padat di lajur memasuki Tol Dalam Kota arah Tebet/ Pancoran. Kepadatan berimbas ke lajur lainnya yang mengarah Cipinang/ Tj. Priok. Cuaca kembali gerimis. @melysaislibra https://t.co/44rncTNVd0","0","1","in"
"1752110691950178540","Mon Jan 29 23:25:16 +0000 2024","SonoraFM92","06.05 #LalinSonora  Terjadi kecelakaan dan potensi menyebabkan kepadatan lalin di Halte Busway Cawang Jak Tim dari Pancoran arah Cawang. Dump Truk menabrak Separator Bus way, lalulintas sudah PADAT. cuaca hujan. (via Bp Jimmy) https://t.co/qISMhd0wuo","1","3","in"
"1751911920792388096","Mon Jan 29 10:15:25 +0000 2024","RadioElshinta","17.15: @TMCPoldaMetro: Situasi arus lalu lintas di ruas Tol Wiyoto Wiyono exit Kemayoran yang mengarah Tj. Priok dan Kemayoran terpantau ramai lancar sedangkan yang mengarah Bandara Soekarno-Hatta terpantau ramai cenderung padat. #ElshintaNewsAndTalk  https://t.co/kaUAunOD4T","0","2","in"
"1751910006851850246","Mon Jan 29 10:07:49 +0000 2024","TMCPoldaMetro","16.45 Situasi arus lalu-lintas di ruas Tol Wiyoto Wiyono exit Kemayoran yang mengarah Tj. Priok dan Kemayoran terpantau ramai lancar sedangkan yang mengarah Bnadara Soekarno-Hatta terpantau ramai cenderung padat. https://t.co/0A4u36KLei","0","4","in"
"1751770580402180189","Mon Jan 29 00:53:47 +0000 2024","phiics","Pagi min @PT_Transjakarta mau ngasi saran aja kalo misalkan weekdays pagi peek hour buat rute bekasi bnn, halte tujuan akhirnya sepertinya mending di uki deh karena pada saat peek hour jam pagi dr bustop bluebird sampe halte bnn udh 30 menit sendiri, padat merayap sekali.","0","0","in"
"1751172529874682100","Sat Jan 27 09:17:20 +0000 2024","Muh_hasan25","@PT_Transjakarta plis lah... Kalau isi air jangan waktu sore... Ngalangin busway plus padat.  Saya jadi telat.... Padahal buru-buru.  Ini di dekat halte Kuningan https://t.co/itMoExOjed","0","0","in"
"1750723331635175755","Fri Jan 26 03:32:23 +0000 2024","aysenarts03","Adrenalin gara2 berkutat waktu, berkutat nomor koridor bus transjakarta, dan jalanan masih padat. 📈📈📈🫠🫠🫠🫠","0","1","in"
"1750495797089837096","Thu Jan 25 12:28:15 +0000 2024","matchakeikeu","@nunachangkyun aku kebetulan jalurnya yg gak begitu padat jd luv tj on weekdays too😘","0","0","in"
"1749910197286670644","Tue Jan 23 21:41:17 +0000 2024","karitramanta","@Dee_kim612 @hahahiheho Aku org Bali tpi di jkt Dari jaman sutiyoso, jawabanku adalah, semua gubernur bekerja naikin tj. Kalau liat interview tv sebelum Ada tj, orang2 Jakarta bilang tj itu ga penting. Skrg dipake banyak orang. Ya walau  jkt terlalu padat udh untuk buat bebas macet.","0","0","in"
"1749603581710500165","Tue Jan 23 01:22:54 +0000 2024","ginaris","Min @PT_Transjakarta saya di armada D11 dari Depok, sekarang di belokan menuju LRT Harjamukti. Ini kalo jam2 padat chaos lho karena D11 ni harus belok dan ambil haluan yang jauh tapi mobil2 yang arah sebaliknya nggak ngasih jalan. Jd macet panjang ke belakang. https://t.co/l2qCJTT1wT","0","0","in"
"1748859783015551110","Sun Jan 21 00:07:19 +0000 2024","MOPPhotography","@PT_Transjakarta Jadi TJ 887 itu dari lajur 2 tengah mau ke kiri halte, posisi padat. Main seruduk saja. Untung nenek saya tidak apaapa. Belajarlah santuy SDM nya meskipun investor dari jepang dan china. Tks","0","0","in"
"1748777586908365150","Sat Jan 20 18:40:42 +0000 2024","kodokberguling","@PT_Transjakarta  Halo min. Rute Kp. Melayu-Ancol di jam padat kira kira waktu tempuhnya berapa jam ya? Terima Kasih","0","0","in"
"1748713574027989139","Sat Jan 20 14:26:20 +0000 2024","janice_1991","@PT_Transjakarta Kak, ini arah ke 10H ke slipi kemanggisan agak padat. Apakah T11 akan menunggu karna ada kecelakaan truck saya lihat di berita jadi padat berjalan cm 7km/jam..","0","0","in"
"1748658183160332510","Sat Jan 20 10:46:14 +0000 2024","bolamatajkt","@fikrhmn Termasuk golongan 3.  Untuk kehidupan kota yang makin padat (dan macet), lebih milih transportasi umum (TJ atau CL).","0","0","in"
"1748651859944812724","Sat Jan 20 10:21:06 +0000 2024","CSarbina","Dl awal kerja di Jkt, tinggal di Cempaka Putih di rumah keluarga, kantor SCBD. Pp naik busway. Busway tahun 2010 di jam padat suka nggak ngotak, antrinya 1,5jam, apalagi pas di Harmoni.  Jd gw dl lmyn sering boncos nerobos naik ojek, kl pagi or sore dah lama bgt antrinya.","0","0","in"
"1748542488808464663","Sat Jan 20 03:06:30 +0000 2024","wedhewoodpecker","tolong dong nih next @PT_Transjakarta kalau ada kegiatan kayak aksi penyampaian pendapat atau apa, disekitaran area perjalanan koridor 9 dilewati.. kasih himbauan bahwa jalanan ini agak padat karena ada kegiatan blabla atau apapun itu..","0","0","in"
"1747953928019579286","Thu Jan 18 12:07:46 +0000 2024","ayakaleila","@PT_Transjakarta halo min, mau tanya dong. busway 1A kenapa tiap 30 menit sekali ya jadwalnya padahal penumpang padat. kalo musim ujan bisa 45 menit sekali. sekalinya ada penuh dan dijatah per halte beberapa org aja","0","0","in"
"1747829668471083194","Thu Jan 18 03:54:00 +0000 2024","mas_al0101","@adefai7 @Zaarazhar @adriansyahyasin lantas apa Investment yang masuk akan sebanding dengan utang segunung yang digunakan untuk kereta cepat? TJ, KRL, MRT tuh buat dapetin target penumpang harian mereka bukan hal sulit karena mobilitas padat warga Jabodetabek. Lantas target 30k penumpang kereta cepat apa realistis?","0","0","in"
"1747492290770370744","Wed Jan 17 05:33:23 +0000 2024","PTJASAMARGA","12.33 WIB #Tol_DalamKota Kapuk KM 21 - Pluit KM 19 PADAT, kepadatan volume lalin arah Jembatan Tiga. Tj Duren KM 14 - Tomang KM 13 PADAT, kepadatan volume lalin.","0","0","in"
"1747484197642735702","Wed Jan 17 05:01:14 +0000 2024","PTJASAMARGA","12.00 WIB #Tol_DalamKota Kapuk - Pluit PADAT, kepadatan volume lalin arah Jembatan Tiga. Tj Duren - Tomang PADAT, kepadatan volume lalin.","0","0","in"
"1747433321154695584","Wed Jan 17 01:39:04 +0000 2024","initije","#SelamatPaGit  Hari yg cukup padat untuk mbak-mbak penggemar #1 Put On A Smile ini,  Semangat kegiatannya hari ini @A_GitaJKT48 . Jaga kesehatan https://t.co/Vp3LDiNX86","1","2","in"
"1747238021613990330","Tue Jan 16 12:43:01 +0000 2024","jenengku_aslam","Bukti masyarakat Jakarta taat lalu lintas. Walaupun lalu lintas padat tapi ga ada yg masuk jalur Transjakarta. 😍 https://t.co/Mk6ivzZn7j","4","8","in"
"1747145945358434385","Tue Jan 16 06:37:08 +0000 2024","initije","Gits: ""Bulan ini aga lumayan padat, jadi mungkin akan jarang Live""  Otw membiasakan nihh 🥲","0","0","in"
"1747072252221558963","Tue Jan 16 01:44:18 +0000 2024","PTJASAMARGA","08.43 WIB #Tol_DalamKota Tj Duren - Slipi PADAT, kepadatan volume lalin. Pejompongan - Senayan PADAT, kepadatan volume lalin.","0","0","in"
"1746728388671557885","Mon Jan 15 02:57:55 +0000 2024","yusabdul","Solusinya apa?  Mesti ada integrasi antarmoda, termasuk penambahan armada TJ, peremajaan angkot, jadwal LRT yang lebih padat, dan tentu pengaturan volume kendaraan pribadi (Sabtu-Minggu relatif lengang lho).","0","2","in"
"1745674515861106747","Fri Jan 12 05:10:12 +0000 2024","audreyclaire26","Asliii gue kayaknya kalo ga terpaksa banget, ga akan menggunakan transport umum😭 ternyata dari mh thamrin naik tj mau ke dukuh atas atau sebaliknya kagak ada sepi2nya. Boro2 duduk, bisa nyelip aja di bus yg sangat padat udah syukur","0","0","in"
"1745602703798223329","Fri Jan 12 00:24:50 +0000 2024","PraDonny","@PT_Transjakarta  ini perpindahan jalur antrian baru sebabkan kerumunan padat di halte petamburan arah poris. Disarankan kembali di jalur lama antrian yang kemarin spt biasa sebelum hari ini. Supaya para penumpang t11 tidak menyatu dgn penumpang 9 https://t.co/hyUHjrq6xG","0","0","in"
"1745314015201693733","Thu Jan 11 05:17:42 +0000 2024","PTJASAMARGA","12.16 WIB #Tol_DalamKota Tj Duren - Tomang PADAT, kepadatan volume lalin. Pejompongan - Senayan PADAT, kepadatan volume lalin.","0","0","in"
"1745237667443535945","Thu Jan 11 00:14:19 +0000 2024","nessitumorang77","@PT_Transjakarta Td saya nunggu di halte s.parman podomoro. Pas dtg busway nya sdh padat krn akomodasinya lama antara yg 1 &amp; yg lain. Full didlm busway. https://t.co/aRINUJR8c1","0","0","in"
"1744646953886163178","Tue Jan 09 09:07:02 +0000 2024","emeraldaputriii","@xyifa Wkwkwkwk duh mana aku sering begini juga kalo di transjakarta lagi padat-padatnya 😅","0","0","in"
"1744213049668714610","Mon Jan 08 04:22:51 +0000 2024","TMCPoldaMetro","11.01 Polri Sat Lantas Jakarta Selatan bersama anggota Dishub melakukan penambalan jalan sementara yang sedikit amblas akibat bekas penggalian gorong2 di depan Shelter Busway Pondok Pinang Jl. Ciputat Raya. Situasi arus lalu-lintas menjelang lokasi terpantau padat namun setelahnya ramai lancar. Diimbau untuk pengendara untuk berhati-hati ketika melintas.","2","7","in"
"1743564125991756056","Sat Jan 06 09:24:16 +0000 2024","jkln9953","Transjakarta dirancang sebagai transportasi massal pendukung aktivitas perkotaan yang sangat padat. Transjakarta merupakan sistem BRT dengan jalur lintasan terpanjang di dunia (230,9 km), memiliki 252 halte yang tersebar dalam 14 koridor (rute utama), yang beroperasi 24 jam.","0","0","in"
"1743542917627781188","Sat Jan 06 07:59:59 +0000 2024","mngentoti","Tj 9c yang rame n padat ntuh","0","0","in"
"1743449910593372227","Sat Jan 06 01:50:25 +0000 2024","baekhotangerine","yang hari ini ke GDA stay safe &amp; have fun ya ❤️  pas pulang kalo ga bawa kendaraan pribadi aku saranin bawa kartu busway &amp; naik busway aja buat keluar dari area situ soalnya pas bubaran twice dah kaya pasar malem + padat merayap. aku mau naik taksi baru dapet setelah jalan 2 km😭","0","1","in"
"1742055833654161500","Tue Jan 02 05:30:51 +0000 2024","PTJASAMARGA","12.30 WIB #Tol_DalamKota Cawang - Tomang - Pluit - Cengkareng LANCAR. ; Tebet KM 03 - Simpang Susun Cawang KM 00 PADAT, kepadatan arah TMII / Tj Pirok, ada Penanganan kecelakaan kendaraan Sedan Accord di lajur 1/kiri.","0","0","in"
"1741943692385272066","Mon Jan 01 22:05:14 +0000 2024","RadioElshinta","05.05: Telah terjadi kecelakaan Truk menabrak Separator Busway di Jl. Raya Gatot Subroto di depan BPJS. Kondisi arus lalu lintas disekitar kejadian terpantau padat. (P. Ari) #InfoLalinElshinta https://t.co/mNYLUz6DGS","3","13","in"
