id,created_at,username,text,retweets,likes,lang
1774187889754259570,Sat Mar 30 21:32:10 +0000 2024,ranacuy,Trauma nonton konser di Bandung karena jarak dr venue ke hotel cuma 2 kilo-an tapi sampe 2 jam pesen gojek🤣 di Jakarta nonton konser jalan dikit udh ketemu halte busway,0,1,in
1774187658111025200,Sat Mar 30 21:31:15 +0000 2024,7dsnay3,@ikramoevsky Nti ta curtis jones tj jiik m9wd,0,2,in
1774187344062775711,Sat Mar 30 21:30:00 +0000 2024,buckIeydiaz,42. Cyrus &amp; TJ (Andi Mack) https://t.co/RGnefqTB2Y,50,683,ht
1774187127800311905,Sat Mar 30 21:29:08 +0000 2024,pinepi__,"Skrg udh 2 th kerja di jkt setelah pernah kuliah di bdg. Juga ketawa😅 Dulu ga pernah bisa jalan2 di bdg kalo engga pake motor. Skrg kalo keliling jkt cuma modal kaki sama saldo emoney doang. Kemana2 ada tj sama krl, gampang lah",0,2,in
1774185249192435818,Sat Mar 30 21:21:40 +0000 2024,gloria87hippo,"@txtdrjkt sebenernya udah sering ditwit sama akun TJ, kalau banyak bus arah Tn. Abang dialihkan rutenya gegara kepadatan lalin. lha kok masih aja pada uju nyali ke sono 😂😂😂",0,0,in
1774183713594859940,Sat Mar 30 21:15:34 +0000 2024,ozaenzenzen,"issue di jalur ini - jalur ini transumnya cuma ke cover tj, itupun juga ngga full semua  - jalur ini banyak perkantoran - udh overload kendraaan via tol atau jalur biasa - proyek jalan &amp; galian ga kelar-kelar - kalo macet?☠️ eh iya macet mulu ya di sini",0,0,in
1774182051140567412,Sat Mar 30 21:08:58 +0000 2024,yeolumine,"Emg paling bener kl di krw tu mkn jan di resto yg terkenal/di dlm mall. Ud paling bener makan nasgor kambing emperan dpn bayukarta,sego pecel di tj.pura,sate kambing&amp;ayam di gempol&amp;sop janda juga sm ofc pecel lele podomoro👍🏻",0,0,in
1774181725717094439,Sat Mar 30 21:07:40 +0000 2024,rastafawa,@kdrama_menfess bisa-bisanya mimpi soocheol kuliah di UNJ naik busway wkwkwk,0,0,in
1774181468648226884,Sat Mar 30 21:06:39 +0000 2024,ychannny27,Hirap pilitin ni tj pota!,0,1,tl
1774181263106281604,Sat Mar 30 21:05:50 +0000 2024,fdhlmuhammad_,Bandung kan deket Jakarta. Harusnya bisa dong adopsi dikit aja konsep transjakarta atau krl 🤣,0,0,in
1774181157346963529,Sat Mar 30 21:05:25 +0000 2024,d_blueside,Bekasi juga sama. Walau ada LRT dan TJ satu jalur tetep aja gojek kemana mana,0,0,in
1774179901136048224,Sat Mar 30 21:00:25 +0000 2024,Fajarswna,"Ciee selamat habede pin, stop bawa motor di jalur busway anjing, stop juga nerobos lampu merah!!!!",0,0,in
1774179877828354511,Sat Mar 30 21:00:20 +0000 2024,Lihatorang,"@mhuseinali Sebagai orang bandung yang merantau ke jakarta juga uda jalan 3 taunan,  berasa kalo punya alternatif transportasi umum tu senagih itu ya.. Sebelum menetap pun uda sering bolak balik"" Jkt, dan ngerasain TJ era awal dan KRL era pra-Jonan. Bandung asa euweuh perkembangan pisan..",0,0,in
1774178587610067248,Sat Mar 30 20:55:12 +0000 2024,enoughempty_,"Bandung butuh mrt, sm busway 🙏🏻",0,2,in
1774177705593815422,Sat Mar 30 20:51:42 +0000 2024,SemiCartamatic,TJ…. Dang it.,0,0,in
1774175193285669191,Sat Mar 30 20:41:43 +0000 2024,mOondddyy,"td guee makan di penyetan aeon mall tj barat mba mba kasirnya judes bgt anjing najis mampus. buat lo mba yg td ngelayanin guee gd senyumnya samsek, gue makan disitu bayar woi ga minta saatt!!",0,0,in
1774171762030149782,Sat Mar 30 20:28:05 +0000 2024,ImranCh18614097,Janab yh sb mily howay hai jo aj yha tj pochy hai,0,0,in
1774169655533248727,Sat Mar 30 20:19:43 +0000 2024,PrestoHODL,@TJSNIPE @inkonbtc sup tj https://t.co/80szvbDDTK,0,7,in
1774163276391477355,Sat Mar 30 19:54:22 +0000 2024,_gyeongja,"1. Nerobos jalur Busway 2. Ngetik di singkat-singkat 3. Makan nggak bersih 4. All u can eat, terus serakah, taunya nggak abis, sama kek makan di kondangan 5. Orang sok asik, ngajakin bercandaan vulgar",0,0,in
1774155106679947633,Sat Mar 30 19:21:54 +0000 2024,adelia_firdaus,suasana TJ di jam 12 malam. masih terpantau padet https://t.co/78ZOOnAUfh,0,0,in
1774153248779407737,Sat Mar 30 19:14:31 +0000 2024,IndomieLover_,"jujur dlu pas SMA pindah ke jogja, salah satu culture shock adalah trotoar ketutupan org jualan. waktu itu jalan ke halte TJ, ada angkringan di tengah trotoarnya. njuk aku bingung should i just go straight masuk ke angkringannya atau mlipir ke JALAN RAYA nya😭",0,0,in
1774150558225772971,Sat Mar 30 19:03:49 +0000 2024,1lleg1irl,"Gila yah saking kenceng anginnya, ujannya sampe masuk ke dalem platform gitu… Tp bingung juga ga sih kl ketutup semua bakal pengap gak sih nanti platform-nya?? Baru kali ini liat mrt sampe begini, kl halte TJ kan dah biasa yah jd wahana..",1,1,in
1774147905416470860,Sat Mar 30 18:53:17 +0000 2024,imteamyeagerist,@another4_i @kiyki7 waduh aeon tj barat nih wkwkwk,0,0,in
1774147280658178390,Sat Mar 30 18:50:48 +0000 2024,DoniArmansyah20,bulan puasa naik busway pagi pagi pulang nya liatin gedung gedung tinggi PKL emng seseruuu dan sekangen ituuuuu kampret,0,0,in
1774144055435231451,Sat Mar 30 18:37:59 +0000 2024,therealitttgirl,@tallwardy ?? tj what,0,0,in
1774143038128030081,Sat Mar 30 18:33:56 +0000 2024,Ndons_Back,Jadi ingat Gudang Amunisi Cilandak Meledak Oktober 1984  Gudang Amunisi Meledak di Tj Priok maret 2014,5,10,in
1774141449988383069,Sat Mar 30 18:27:38 +0000 2024,linjames956,@PT_Transjakarta Min tp kok di web Transjakarta 6h ga berhenti di halte pasar Senen?,0,0,in
1774137028478681158,Sat Mar 30 18:10:04 +0000 2024,Rehman0072,@HusnainAlvii Btaya tha tj,0,0,in
1774134586261504009,Sat Mar 30 18:00:21 +0000 2024,linjames956,@PT_Transjakarta min cara ke MRT Lebak bulus grab dari Pulo Gadung naik apa? Sarannya full rute busway,0,0,in
1774131535652036922,Sat Mar 30 17:48:14 +0000 2024,junica_cerall,@sinsanfeb @aimr0d Sama kak aku kalungan kartu flazz biar gampang nge-tap transjakarta 😭,0,0,in
1774130797941022936,Sat Mar 30 17:45:18 +0000 2024,gaejelas,"Mostly 24/7 telling him abt my chingus ""sm jule"" ""dnd ya soalnya lg sama kawid"" ""Mau liat keajaiban dunia g? Kawid lg ngobs sama jule"" ""Mas chalim aneeeehh bangetttt tp lucu"" ""HARI INI MAU DATE SM KAWID"" ""Sbb naik tj yh"" ""Br sampe cawang ini mw pulang"" ""Ke ragunan ajdeh"" https://t.co/99JgfoNbeO",0,3,in
1774126668141171062,Sat Mar 30 17:28:54 +0000 2024,sunnyel_s,"@aimr0d Lanyard aje dijadiin bahan julidan. Ga paham lagi 😭😭 gue selalu kalungin lanyard krna ada kartu akses gedung (lift, toilet, ruangan) dan flazz card buat naik lrt n tj. Simpel tinggal tap tap tap ga perlu cari2 di tas lagi.",0,0,in
1774124352692441550,Sat Mar 30 17:19:41 +0000 2024,gentrifybimbo,@rubyleave sering ngayal bgini kl lg naek bus low deck TJ,0,0,in
1774123467471835369,Sat Mar 30 17:16:10 +0000 2024,HereWeGoLers,@PutridLobster Minkah and TJ,0,1,in
1774123359695143326,Sat Mar 30 17:15:45 +0000 2024,byeongisasi,aku happy hari ini plg naik tj lancar dibantu kk nas 🥹🫰🏻 pdhl yg org jkt gw tapi dia yg lebih paham tj transit dll 🗿,0,0,in
1774122968484040924,Sat Mar 30 17:14:11 +0000 2024,khunthekid,@JoinEveryworld @hackernoon @TJ_Kawa @JoinEveryworld $EVERY Hi TJ!,0,0,in
1774122244060676444,Sat Mar 30 17:11:19 +0000 2024,chaoyuebot,@deodeobobie @juyeonismh @brillieshot sp mau diangkut tj jaktim,0,0,in
1774122170832339190,Sat Mar 30 17:11:01 +0000 2024,in_lilaac,@efghiloveyou Udh malem masih di tj dar?,0,0,in
1774121580702126244,Sat Mar 30 17:08:41 +0000 2024,kimisister,"@jjeongjaehyunj @tanyakanrl Nggaaa, itu pake kartu kl mau naik bis, kaya tj gituu, pas udah di antrian paling depan mb aku nanya ke petugasnya soalnya.. ini kita berdua emg ngide si kak 😭 harusnya kan emg yg keluar kearah zam2 tower tuh 😭",0,0,in
1774121227562684417,Sat Mar 30 17:07:16 +0000 2024,irarorowangi,Tapi emang lengkap banget sii. Luass bgt ujung ke ujung wkwk. Nanti pankapan mau balik lagi ah. Setelah ke Aeon Deltamas. Kayanya lebih suka ke situ daripada yg Tj Barat 🙏🏼,0,0,in
1774119228066660725,Sat Mar 30 16:59:20 +0000 2024,efghiloveyou,kyk orgil di tj nontonin follow again wkwkwkwkwkwk nyanyi dalam hati + nahan teriak gaenak bgt fak,0,0,in
1774118101749227901,Sat Mar 30 16:54:51 +0000 2024,Cloudysmoody,hhhhh another day another disindir  orang yang lebih tua di Transjakarta,0,0,in
1774117851894620648,Sat Mar 30 16:53:52 +0000 2024,chocomintjoha,alhamdulilah masih dapet bis terakhir Transjakarta😭,0,0,in
1774117554799481097,Sat Mar 30 16:52:41 +0000 2024,loeyparkbyun,"@PT_Transjakarta halo kak mau tanya, apakah TJ 4F hari minggu tanggal 31 maret 2024 beroperasi ?",0,0,in
1774116461830885433,Sat Mar 30 16:48:20 +0000 2024,xaxixaaaa,"mau balik naik lrt ternyata gak sampe jam 11. bukannya balik ke krl malah keluar turun ke halte tj. pas transit ternyata bis terakhir dah lewat. akhirnya ngojol juga sampe rumah, judulnya membolang malem-malem https://t.co/NGazLEsB3B",0,0,in
1774115379893227755,Sat Mar 30 16:44:02 +0000 2024,Padiham_FC,86' Sub for Padiham  ON: Richmond  OFF: TJ  2-1,0,1,in
1774114864472244534,Sat Mar 30 16:41:59 +0000 2024,fiduuyyy,😂🤣😂🤣😂🤣  lagi orang2 ngapa sih betah amat pake lanyard kecuali buat naik krl/mrt/tj biar sat set,0,0,in
1774114840363336037,Sat Mar 30 16:41:54 +0000 2024,viranesyar,"Susah emang kalo cuma punya duit tapi gapunya otak.  Padahal doi mau ke kanan, tp kehalang krn busway boleh jalan setelah lampu ke kanan merah 🤣 Lebih cepet kalo doi sabar antri di jalur selain busway https://t.co/4dOyFQcTqz",0,1,in
1774114644556431487,Sat Mar 30 16:41:07 +0000 2024,zerosesw,@worksfess aku pake lanyard karena tap tj pake flazz dan itu biar gampang di taruh di lanyard wwk,0,0,in
1774114397746872402,Sat Mar 30 16:40:08 +0000 2024,sukaAbin,[30/3 23.38] exha: Pengen nyayat lgi tau [30/3 23.38] : gblh [30/3 23.38] exha: Gw juga inget kata bangchan  Demi Allah gw kejer di tj https://t.co/mBJCyt0BTM,0,0,in
1774113372931494292,Sat Mar 30 16:36:04 +0000 2024,destinyblues_,@lckmnrv Jgn2 kamu hafal rute tj lagi kak? Wkwk,0,0,in
1774112881371758848,Sat Mar 30 16:34:06 +0000 2024,Ezrarahman20,@Floodsuvor waalaikumsalam tj,0,0,in
1774112830490579061,Sat Mar 30 16:33:54 +0000 2024,blancndbleu,"j beneran kaget, “aku abis naik ojol sayang… soalnya tj macet banget dan aku pengen cepet sampe rumah, aku pegangan ke mas2 ojolnya karena aku suruh dia ngebut—”  “kenapa gitu??? kenapa kamu bau orang lain???” m masih gak terima.",0,86,in
1774112782180639016,Sat Mar 30 16:33:43 +0000 2024,namaku_adalahhh,"@kuwiracer rumah lo rawamangun kan? tj yg lewat situ 24 jam gils, jam segini juga ada",0,0,in
1774110999068684759,Sat Mar 30 16:26:38 +0000 2024,youknow_noah,@kuwiracer tj yg brt bukannya 24jam?,0,0,in
1774110392178098448,Sat Mar 30 16:24:13 +0000 2024,blancndbleu,"nah, dulu tuh j berangkat kerja naik mobil, tapi sejak m hamil, doi milih buat naik motor supaya gak kena macet dan biar lebih cepet sampe rumah.   tapi karena lagi musim hujan, akhirnya j memutuskan buat naik transum aja. apesnya, hari itu tj lagi macet parah dan—",1,87,in
