"id","created_at","username","text","retweets","likes","lang"
"1918949458093425126","Sun May 04 08:42:57 +0000 2025","yabala_bahi","Min, dari neo soho ke stasiun tanah abang naik rute apa?@PT_Transjakarta","0","0","in"
"1918949112982257990","Sun May 04 08:41:35 +0000 2025","yabala_bahi","Min, kalo dari neo soho ke cawang naik rute berapa ya min?@PT_Transjakarta","0","0","in"
"1918948724224504093","Sun May 04 08:40:02 +0000 2025","dysvm","Barusan naik busway trus ada ibu2 berdiri dekat gw karna dia siap2 mau turun. Tangannya ibu itu pegangan di bangku depan gw. Trus, gw salfok sama jam tangannya merk “rolex”. Seketika di otak gw “what?! Rolex?!” Tp gw gak tau jg sih itu real or fake. (Cont) -&gt;","0","0","in"
"1918948198602645950","Sun May 04 08:37:57 +0000 2025","chchaae","@PT_Transjakarta Ka kalo ke kebon nanas naiknya apa aja ya?","0","0","in"
"1918947634926264554","Sun May 04 08:35:43 +0000 2025","lucielaaaa","Baru kali ini naik busway sesepi ini https://t.co/VGtMTHUOBu","0","2","in"
"1918947595159757143","Sun May 04 08:35:33 +0000 2025","infamousbimz","@PT_Transjakarta Iyaa min takutnya kalo udh malem gakeliatan sama petugas,ini siang keliatan jelas  ko,bau juga🙏🏻","0","0","in"
"1918947054228836505","Sun May 04 08:33:24 +0000 2025","deluciomark","@.transjakarta tolong 🙏🏻","0","1","in"
"1918945664081240131","Sun May 04 08:27:53 +0000 2025","RafifFadhlurra4","@cuddlyseokjinie @PT_Transjakarta Senen Toyota Rangga","0","0","in"
"1918943632498778366","Sun May 04 08:19:48 +0000 2025","sealeine","@PT_Transjakarta halo min hari minggu gini s11 dari jelambar beroperasi ga ya? headawaynya brp lama ya?","0","0","in"
"1918943539079315656","Sun May 04 08:19:26 +0000 2025","pelawak234MC","Lagi jalan lewat di depan Bapak2 lagi ngobrol gitu, terus kedengeran obrolannya  “Ra sengojo mlebu jalur busway, terus ketilang”  (Ga sengaja masuk jalur busway, terus ke tilang (polisi)) 😅 😬","0","0","in"
"1918942642374844691","Sun May 04 08:15:52 +0000 2025","deantrbluwu","@PT_Transjakarta ini naik nya dari halte bawah ya kak?","0","0","in"
"1918941249634975803","Sun May 04 08:10:20 +0000 2025","kheliumsaturn","UDAH HAMPIR SETENGAH JAM KALI Y GUE NUNGGUIN BUSWAY KALIDERES DR MONAS?!!","0","0","in"
"1918940833631318476","Sun May 04 08:08:41 +0000 2025","theogidn","4. Taman Literasi Martha Christina Tiahahu (Melawai, Jakarta Selatan)  Nah, Opiniators—khususnya Gen Z mungkin familiar sama perpustakaan satu ini. Lokasinya strategis banget, berada di samping Stasiun MRT Blok M BCA dan Halte Transjakarta. https://t.co/ahaNCoUjJC","0","0","in"
"1918939948721258778","Sun May 04 08:05:10 +0000 2025","cuddlyseokjinie","@RafifFadhlurra4 @PT_Transjakarta hi kak, mau tanya lebih dkt dari terminal senen atau senen toyota rangga ya kl untuk ke stasiun pasar senen nya?","0","0","in"
"1918939317369798849","Sun May 04 08:02:40 +0000 2025","RafifFadhlurra4","@jungwoostan @PT_Transjakarta Silahkan naik JAK.13 jurusan Kota Intan turun di RS Sumber Waras kalu naik JAK.53 jurusan Pos Pengumben turun di Central Park","0","0","in"
"1918937573000675516","Sun May 04 07:55:44 +0000 2025","nastargulunggg","@RafifFadhlurra4 @PT_Transjakarta Oke makasih kak sarannya","0","0","in"
"1918937500770263516","Sun May 04 07:55:26 +0000 2025","jungwoostan","@PT_Transjakarta min dari RS Tarakan ke Central Park rute apa ya?","0","0","in"
"1918937331542925353","Sun May 04 07:54:46 +0000 2025","w0ngs000","@PT_Transjakarta 20++ mnt.. meskipun antrian rute yg sama udah panjang di halte sehingga jadi macet tetap diharuskan utk menunggu 15-30mnt? Sebab tadi saya lihat di belakang sudah 2 bus 1N juga..","0","0","in"
"1918936359252939079","Sun May 04 07:50:54 +0000 2025","_hinomoori","@aya_zel Ooooohhh pantesan. Soalnya dulu tuh enak may aku dari kelapa gading sampe trisakti ada metromini yang langsung jadi ga perlu ganti2 rute transjakarta, terus ke ui juga ada bis langsung jadi tinggal tidur aja tau2 dah sampe 😅","0","0","in"
"1918935652948721753","Sun May 04 07:48:06 +0000 2025","RafifFadhlurra4","@daiisylover @PT_Transjakarta Silahkan naik S21 jurusan CSW turun di Selapa lalu jalan ke Stasiun MRT Lebak Bulus disitu naik JAK.45 jurusan Ragunan","0","0","in"
"1918935402770997408","Sun May 04 07:47:06 +0000 2025","Langgaca08","@PT_Transjakarta @TfJakarta @DKIJakarta Sudah saatnya Signage di sekitar Sudirman Thamrin di ganti, masa itu masih yang versi Agustus 2019.  Foto dibawah ini yang di halte Tosari 2, di foto Minggu, 4 Mei 2025, jam 14.34 https://t.co/qeKZAXcYfG","0","0","in"
"1918935092098973743","Sun May 04 07:45:52 +0000 2025","deantrbluwu","@PT_Transjakarta kak kalo mau ke gbk dari tebet eco park rute nya gimana","0","0","in"
"1918935084167839767","Sun May 04 07:45:50 +0000 2025","QUADRUPLECHASER","@edibas81 @soeyoto1 Coba kalo pagi lu liat di jalanan Murid sekolah kalo pagi seliweran naik motor baik ortunya yg antar atau dia sendiri bawa motor tapi ga pada paham aturran lalu lintas 1. Gapake helm 2. Lawan arah 3. Naik trotoar 4. Masuk jalur busway 5. Sambil merokok 6. Plat nomor belakang gada","0","2","in"
"1918935037694910669","Sun May 04 07:45:39 +0000 2025","BojengMaria","@PT_Transjakarta kk dari cawang sentral ke pasar baru naik apa ya?","0","0","in"
"1918934929095733350","Sun May 04 07:45:13 +0000 2025","Sandzoo_","@lboromrah Gagitu juga bro, ladang orek tempe pergi ke rendang juga kawin lari. Lagi pula jeruk juga terbang lewat Sydney trus juga apa hubungannya matahari sama transjakarta kan angin merah jadi 2 kali 24 wajib lapor😎🤟","0","0","in"
"1918934692507918541","Sun May 04 07:44:17 +0000 2025","daiisylover","@PT_Transjakarta min kalo dari ciputat mau ke ragunan rutenya gimana yaaa?","0","0","in"
"1918934613642170388","Sun May 04 07:43:58 +0000 2025","ReiiiiinWithYou","ini di halte transjakarta senayan jcc yh https://t.co/4IwHYL7dUj","0","0","in"
"1918934501838991853","Sun May 04 07:43:31 +0000 2025","211Tije","@namjhalf27 Curhat paling kocak sejauh ini 😂","0","0","in"
"1918931234832437415","Sun May 04 07:30:33 +0000 2025","RafifFadhlurra4","@volkerrecht @PT_Transjakarta Langsung saja naik 7A jurusan Kampung Rambutan","0","0","in"
"1918931146299314478","Sun May 04 07:30:11 +0000 2025","RafifFadhlurra4","@cuddlyseokjinie @PT_Transjakarta Tapi kalau dari Halte CSW silahkan naik Koridor 1 jurusan Kota turun di Monumen Nasional lalu naik Koridor 2 jurusan Pulo Gadung turun di Senen Toyota Rangga","0","0","in"
"1918930929977839906","Sun May 04 07:29:20 +0000 2025","mediokere","Dulu pas kecil gue nyebutnya busway 🤣🤣🤣","0","0","in"
"1918930770753618247","Sun May 04 07:28:42 +0000 2025","Jeownaa","@PT_Transjakarta 14a tuh yang dipinggir jalan ya min?","0","0","in"
"1918930693071028343","Sun May 04 07:28:23 +0000 2025","RafifFadhlurra4","@kcalbmoon @PT_Transjakarta Silahkan naik Koridor 8 jurusan Pasar Baru turun di Damai lalu naik 3H jurusan Kota turun di Kali Besar lalu naik BW9 jurusan Pantai Maju","0","0","in"
"1918928875507077146","Sun May 04 07:21:10 +0000 2025","Edgylogist","@yappiers @convomf Gue masih main anjir, rame kok di WhatsApp","0","1","in"
"1918928314451812726","Sun May 04 07:18:56 +0000 2025","cuddlyseokjinie","hi min mau tanya, kalo untuk rute dr puri beta / csw untuk ke stasiun pasar senen gmn ya rutenya? @PT_Transjakarta","0","0","in"
"1918928046154825975","Sun May 04 07:17:52 +0000 2025","restofmyloe","@yoongisgurl_ masih di busway 😓","0","0","in"
"1918927368904671677","Sun May 04 07:15:11 +0000 2025","kcalbmoon","@PT_Transjakarta min, tolong info rute dari halte lebak bulus ke pik dong, makasih 🙏🏻","0","0","in"
"1918927253406171470","Sun May 04 07:14:43 +0000 2025","bawangbomgay","ini semua salah anaxa merah bawa koper yaa @ dede tlg buatkan jj untukku boleh  anway busway surat cintamu semangat memed dan ucup by  https://t.co/q39gJd05r0","0","0","in"
"1918926306927837629","Sun May 04 07:10:58 +0000 2025","volkerrecht","@PT_Transjakarta kalau dari brickhall fatmawati ke kampung rambutan gmn min","0","0","in"
"1918926174043951237","Sun May 04 07:10:26 +0000 2025","Auliadhini3","@PT_Transjakarta  bus d11 jurusan depok-cawang beroperasi atau tidak hr ini?","0","0","in"
"1918924995368980695","Sun May 04 07:05:45 +0000 2025","w0ngs000","@PT_Transjakarta tolong kondisikan jadwal perjalanan 1N dari tanah abang supaya ga ngetem kelamaan kayak metro mini padahal di belakangnya udah pada ngantri bus yg sama","0","0","in"
"1918924808214986794","Sun May 04 07:05:00 +0000 2025","Albizaenal17","@amanterkendaly Kakwkwk bntar lg busway hi kew","0","0","in"
"1918924021241962824","Sun May 04 07:01:53 +0000 2025","aisyrahmatillah","Gila ya ini level awareness soal bobroknya Mecima udah di level, di tempat apapun gue duduk perasaan semua orang bahasnya itu. Di Tije, lagi makan di resto, duduk di lobby mall, dan juga ditanyain temen-temen yang tau aku mau nonton konser ini. Sangat cocok memang dgn meme ini 🤡 https://t.co/kCzKNYphBi","1","0","in"
"1918922161470996864","Sun May 04 06:54:29 +0000 2025","notyourparamour","@PT_Transjakarta makasi min, udah refill di MH Thamrin 🤘","0","0","in"
"1918921952926072898","Sun May 04 06:53:40 +0000 2025","enczzz","Kapan diri ini bisa kayak gtu, di mrt/transjakarta","0","0","in"
"1918921090178621496","Sun May 04 06:50:14 +0000 2025","bobagorenng","@nicolbers ku kira semua halte busway ada toiletnya","0","0","in"
"1918919971482063028","Sun May 04 06:45:47 +0000 2025","KimTaeNa_V","@chaveziex Sambil baca di busway otw gbk 💃","0","0","in"
"1918917920932974681","Sun May 04 06:37:38 +0000 2025","hamsterdust","@PT_Transjakarta min tolong infokan rute dari halte pinang ranti ke jagakarsa, terima kasih","0","0","in"
"1918917283637821912","Sun May 04 06:35:06 +0000 2025","moon_sunshines","@PT_Transjakarta  Min mohon info Rute Halte Kayu Putih Rawasari - Halte Bundaran Alam Surera  Terima kasih","0","1","in"
"1918917026338279739","Sun May 04 06:34:05 +0000 2025","RafifFadhlurra4","@choocopii @PT_Transjakarta Silahkan naik JAK.120 jurusan Jakarta International Stadium turun di Jl Convair lalu naik JAK.60 jurusan Kelapa Gading turun di Sunter Kelapa Gading","0","0","in"
"1918916484740403484","Sun May 04 06:31:56 +0000 2025","probablynine","@PT_Transjakarta min mau naik s61 ke alam sutera bisa dari mana ya katanya lagi ada yg ditutup?","0","0","in"
"1918916276757442772","Sun May 04 06:31:06 +0000 2025","5h1n1ng5t44r","@taekocheng11 @PT_Transjakarta Bantu jawab. Tidak perlu ya. Di depan gate Kebayoran ambil jalur kiri, ikutin arah ke eskalator menuju Velbak.","0","0","in"
"1918916126274146353","Sun May 04 06:30:30 +0000 2025","notyourparamour","@PT_Transjakarta min, info halte TJ yg ada water station untuk refill air minum, makasii","0","0","in"
"1918915996481364066","Sun May 04 06:29:59 +0000 2025","probablynine","@PT_Transjakarta s61 ga lewat petamburan ya min?","0","0","in"
"1918915628712534455","Sun May 04 06:28:32 +0000 2025","5h1n1ng5t44r","@volkerrecht @PT_Transjakarta Alternatif setelah ambil Jak.31, bisa ambil 7B arah Kp. Rambutan dari jalur 2 turun Ps. Santa / Rawa Barat, lanjut 4K arah Pulo Gadung turun Cawang, lanjut apa pun yang searah kecuali 9A. Kalau 4K lama bisa ambil 13B/13E + K.9/9C.","0","0","in"
"1918915377100157044","Sun May 04 06:27:32 +0000 2025","211Tije","@jhopeteamina Kok di Day 1 ga ada? Padahal top artist aku berbulan-bulan itu J-hope 🥺🥺🥺🥺🥺","0","0","in"
"1918915104449384593","Sun May 04 06:26:27 +0000 2025","soullovrs3837","@PT_Transjakarta halo min, brrti kalau minggu pagi karna CFD dari arah jakarta pemberhentian terakhirnya di mana ya? tetep di stasiun debar kah?","0","0","in"
"1918914966410629567","Sun May 04 06:25:54 +0000 2025","dearestggvk","Ini se isi busway army tp ga berani nyapa😭","0","0","in"
"1918914554517422321","Sun May 04 06:24:16 +0000 2025","5h1n1ng5t44r","@fvortunaa @PT_Transjakarta Alternatif selain 5C bisa juga ambil 7F arah Juanda / 14A arah JIS. Kalau masih lama juga bisa ambil K.3 arah Kalideres turun Petojo (satu halte). Semua bisa nyambung K.8 buat ke Pasar Baru.","0","0","in"
"1918914453393088732","Sun May 04 06:23:52 +0000 2025","the9798","min dari tmi ke rawa buaya naik tj rute ap ya @PT_Transjakarta","0","0","in"
"1918914417577861631","Sun May 04 06:23:43 +0000 2025","choocopii","@PT_Transjakarta min tolong infokan rute dari jakarta kota ke mall artha gading dong. terima kasih","0","0","in"
"1918914217417056576","Sun May 04 06:22:55 +0000 2025","rentaelatte","@PT_Transjakarta min kalo mau ke halte bundaran hi astra dari matraman rutenya gimana ya?","0","0","in"
"1918914092774850739","Sun May 04 06:22:26 +0000 2025","anoiaes","@PT_Transjakarta Kalo ke Central park better turun dimana ya min yg paling deket?","0","0","in"
"1918913405270024417","Sun May 04 06:19:42 +0000 2025","infamousbimz","@PT_Transjakarta Udahkah min? Kasian dri mlem soalnya","0","0","in"
"1918912093274640541","Sun May 04 06:14:29 +0000 2025","anoiaes","@PT_Transjakarta min halte podomoro sekarang masih aktif gak?","0","0","in"
"1918911399377694996","Sun May 04 06:11:43 +0000 2025","wonpilnasution","@keloropil yeongwon lagi makan siang sama oma opa kanada keliling jakarta cobain transjakarta 🥰🫶🏻","0","0","in"
"1918911391278244186","Sun May 04 06:11:41 +0000 2025","Jeownaa","@PT_Transjakarta min, 14a yang arah JIS mau ke Landasan Pacu, busnya di sebelah mana ya?","0","0","in"
"1918910155963383878","Sun May 04 06:06:47 +0000 2025","croixsanct","Sebelum adanya ojol, gue terbiasa jalan kaki jauh dan sering naik angkot buat mobilitas sehari-hari. Kalo destinasinya agak jauh, masih ada kopaja, metromini, bus sekolah, sama transjakarta.  Sama-sama mudah tapi dengan adanya ojol, jadi terasa lebih cepet aja, sih.","0","1","in"
"1918909688994832538","Sun May 04 06:04:56 +0000 2025","volkerrecht","@PT_Transjakarta dari brickhall fatmawati ke cawang sentral naik tj apa ya min","0","0","in"
"1918907830385479738","Sun May 04 05:57:33 +0000 2025","wayawww100","spamat siang min tolong dibantu acnya netes pkt 106 pukul 12:56 koridor 2 pulo gadung-monas terimakasih @PT_Transjakarta https://t.co/JPX0S7Ru39","0","0","in"
"1918907706745794780","Sun May 04 05:57:03 +0000 2025","derryourz","@MrOngDedy beli lahan kosong deket rumah, jadiin parkiran soalnya rumah deket halte busway banyak yg nitip motor.","0","1","in"
"1918905729211129933","Sun May 04 05:49:12 +0000 2025","kimgaueI","hyy,, brosist lgi pada niehh? biasanya kalian klw nongki sukanya dimana siee?? spill dong??   btw and busway,, lagi pada ada kegiatan apa nieeh idol en idolnt? https://t.co/TVfUDYGHxF","0","0","in"
"1918905504270598441","Sun May 04 05:48:18 +0000 2025","211Tije","Ga tahu mesti bilang apa lagi. Bahagia banget rasanya,  and I still feel that happiness inside of me. Walau masih berjarak, tapi puas banget lihat dia tepat di depan mata, because Baby, you're my euphoria, Hobi.  Thank you for being my sweet dream 🥰😘 https://t.co/XulhuTKHSA","0","0","in"
"1918905198270935180","Sun May 04 05:47:05 +0000 2025","nishltaku","@PT_Transjakarta Tolong benahi dan edukasi kepada semua sopir jaklingko 64 agar kejadian seperti ini tidak terulang lagi @PT_Transjakarta","0","0","in"
"1918904823547589064","Sun May 04 05:45:36 +0000 2025","nishltaku","@PT_Transjakarta Tolong kualitas supir jaklingko seperti ini harus diedukasi, jangan karna kami penumpang gabayar ke sopir pas naik jaklingko nya, tapi kami sebagai warga juga bayar pajak yg dipake buat ngegaji para sopir jaklingko loh, para sopir jaklingko gaji buta ini namanya @PT_Transjakarta","0","0","in"
"1918904801909178559","Sun May 04 05:45:30 +0000 2025","fvortunaa","@PT_Transjakarta min info rute bunderan senayan ke pasar baru naik bis nomor berapa?","0","0","in"
"1918904742224543763","Sun May 04 05:45:16 +0000 2025","BuswayFansC","@cervidae001 Kalau yang kiri Mimin nyebutnya logo transisi dari BLU Transjakarta ke PT. Transportasi Jakarta","1","0","in"
"1918904398152913048","Sun May 04 05:43:54 +0000 2025","nishltaku","Sebelumnya sering jaklingko 64 lgsg ngebut gamau naikkin saya pdhl saya ada di bus stop udh melambaikan tangan untuk stop jaklingko nya, saya tiap hari loh naik jaklingko tapi makin ke sini supir nya seenaknya sendiri ganaikin penumpang demi kejar target rute aja @PT_Transjakarta","0","0","in"
"1918904301625450532","Sun May 04 05:43:31 +0000 2025","RafifFadhlurra4","@mongsdhel @PT_Transjakarta Langsung saja naik 5M jurusan Kampung Melayu turun di RS St Carolus","0","0","in"
"1918903929640820870","Sun May 04 05:42:02 +0000 2025","nishltaku","Emang jaklingko bisa disewa buat dipake 1 orang? Tadi saya mau naik jaklingko 64 yg diisi 1 orang, udh sy berentiin malah prgi, trus nunjuk belakang ke jaklingko lain, sedangkan pas jaklingkko lain lewat malah ngeduluin sy dan harus saya teriakin dlu bru berenti @PT_Transjakarta","0","0","in"
"1918903912704430473","Sun May 04 05:41:58 +0000 2025","dnprxx","@BuswayFansC Tuh min @PT_Transjakarta jangan terburu-buru menakikkan tarif, perbaiki dulu sistem pembayarannya ya jangan sampai double bayar, bayangin sistem blm bener dan kalo tarif udah naik jadi 5.000 setiap 1x naik bus jadi 10rb, pulang pergi jadi 20rb udah kek naik royaltrans.","0","0","in"
"1918903458704322898","Sun May 04 05:40:10 +0000 2025","RafifFadhlurra4","@sunnyjuneyy @PT_Transjakarta Pilihan 1: Naik 4K jurusan Pulo Gadung turun di Cawang lalu naik Koridor 7 jurusan Kampung Rambutan","0","0","in"
"1918903005346205799","Sun May 04 05:38:22 +0000 2025","RafifFadhlurra4","@sunnyjuneyy @PT_Transjakarta Langsung saja naik Koridor 6V/13 jurusan Ragunan/Tegal Mampang turun di Tegal Mampang","0","0","in"
"1918902833472053457","Sun May 04 05:37:41 +0000 2025","RafifFadhlurra4","@yabala_bahi @PT_Transjakarta Langsung saja naik JAK.07 jurusan Grogol turun di Masjid Baitul Hilmi","0","0","in"
"1918902602462286246","Sun May 04 05:36:46 +0000 2025","RafifFadhlurra4","@laaberryy @PT_Transjakarta Silahkan naik 5C jurusan Juanda turun di Juanda lalu naik Koridor 8 jurusan Lebak Bulus turun di Pondok Indah","0","0","in"
"1918901855540609407","Sun May 04 05:33:48 +0000 2025","RafifFadhlurra4","@babangdewa1 @PT_Transjakarta Silahkan naik Koridor 5 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 11 jurusan Pulo Gebang turun di Flyover Klender","0","0","in"
"1918901512832766398","Sun May 04 05:32:26 +0000 2025","holdyoudh","@wildrafts bukan di blok m nya :(  cuman deket kok kemarin dari kohi gaol ke blok m nya naik busway","0","0","in"
"1918901398193807402","Sun May 04 05:31:59 +0000 2025","RafifFadhlurra4","@anoiaes @PT_Transjakarta Pilihan 2: Naik 11M jurusan Bukit Duri turun di Flyover Jatinegara lalu naik Koridor 10 jurusan PGC turun di Cawang Cililitan lalu naik 9A jurusan Grogol Reformasi turun di Tanjung Duren","0","0","in"
"1918901183407624485","Sun May 04 05:31:08 +0000 2025","RafifFadhlurra4","@anoiaes @PT_Transjakarta Pilihan 1: Naik Koridor 11 jurusan Kampung Melayu turun di Kampung Melayu lalu naik Koridor 7 jurusan Kampung Rambutan turun di Cawang lalu naik Koridor 9 jurusan Pluit turun di Tanjung Duren","0","0","in"
"1918900789025652918","Sun May 04 05:29:34 +0000 2025","BuswayFansC","@cervidae001 Baru jadi BUMD itu tahun 2014 saat logonya udah berubah jadi ini (pict 1)  Nah pas udah jadi BUMD, langsung melakukan perubahan logo lagi dan logonya masih digunakan sampai sekarang (pict 2) https://t.co/AI2xcAHUIy","1","3","in"
