id,created_at,username,text,retweets,likes,lang
1895076842199228805,Thu Feb 27 11:41:42 +0000 2025,TraderKoplak,"Di kali beli tiket lewat app transjakarta, dua dua nya kena internal server error apalah itu 😅 Balikin woi 7000 bisa beli samsu 3 batang itu @PT_Transjakarta https://t.co/03Vf96tDYH",0,0,in
1895076224369914352,Thu Feb 27 11:39:15 +0000 2025,mak_etek13,"@PT_Transjakarta Seneng bangett sama Tije @PT_Transjakarta, masukan receh aja didengerin.  Ｏ(≧▽≦)Ｏ  Barusan antri panjang, trus tiba2 ada bus kosong yang datang, lampu kabin dan sign kode S22-nya baru nyala pas udah di halte mrt lebak bulus.  Kayak lagi ngasih surprise, taraaa... ✨✨✨✨✨",0,0,in
1895073820744262133,Thu Feb 27 11:29:42 +0000 2025,pinkfalkes,"ih gue gemeteran, mana mual anjr kenapa sekarang gue naik busway gemeteran dan mual YAALLAH MUAL NAIK BUSWAY 😭",0,0,in
1895073547867005421,Thu Feb 27 11:28:37 +0000 2025,aldhamoonn,"SUMPAH ANJING INI ENGGA WARGA NYAA GA PEJABAT NYA SAMA AJAA GOBLOK MINIM LITERASI, LU BACA ANJING KHUSUS JALUR BUSWAY TAPI LU MALAH MASUK SITU MOBIL DINAS ANJING",0,0,in
1895072685086113909,Thu Feb 27 11:25:11 +0000 2025,stardorea,min apkh bisa naik tj menggunakan kartu ragunan @PT_Transjakarta,0,0,in
1895072597555191899,Thu Feb 27 11:24:50 +0000 2025,cokeaintequilla,"Misal naik sepeda, jalanannya aja masih diserobot sama mobil dan motor. Naik busway jg sama. Jalanannya diserobot. Misal ke tempat yg jaraknya lumayan dekat dgn jalan kaki, ada bekas galian dan aspalnya gak rata. Bikin kesandung, nyungsep trs terluka deh.",0,0,in
1895071028470280540,Thu Feb 27 11:18:36 +0000 2025,phie2t,"@PT_Transjakarta TJ-258 1B palmerah, bus nya bocor https://t.co/sOKPmZgM1N",0,0,in
1895070130792734791,Thu Feb 27 11:15:02 +0000 2025,bishimout,"rush our, macet, ujan, busway 1 abad sekali.  Member nct aja belum tentu kuat 😮‍💨   TAPI DEMI LOOO PADA MAKAN 🫵🫵 @NCTsmtown_127 https://t.co/JLto67NY1m",0,0,in
1895068840012455953,Thu Feb 27 11:09:54 +0000 2025,amourcheriesh,Gajadi naik busway soalnya rame bgt😡 jadi aku jalan kaki aja sampe limit https://t.co/aDKhCN0AX3,0,0,in
1895068548835483873,Thu Feb 27 11:08:45 +0000 2025,shiawasahi,eh suara pengumuman tije berubah ges,0,0,in
1895067954049622497,Thu Feb 27 11:06:23 +0000 2025,nastar44,Markipul santai naik busway hr ini karena besok memutuskan untuk cuti hahaha https://t.co/rThzHvuDMG,0,0,in
1895067640022045058,Thu Feb 27 11:05:08 +0000 2025,apajayal,@PT_Transjakarta ini TJ 6B rute Ragunan lama banget ya? udah setengah jam lebih nunggu di dukuh atas.,0,0,in
1895066275292057660,Thu Feb 27 10:59:43 +0000 2025,AdiiAFVs,amprokan . .  Transjakarta Minitrans PT Transportasi Jakarta - Trans Swadaya TSW-076 TSW-091 11D| PULOGADUNG - PULOGEBANG via PIK Mitsubishi Fuso Canter FE84 Citouro New Armada Caroserrie https://t.co/csuv8R939c,0,3,in
1895066127837155539,Thu Feb 27 10:59:08 +0000 2025,mrtjam7lewat12,"Ngomong-ngomong soal konser Yoasobi dan beberapa konser sebelumnya di kawasan GBK/JIS, akun Transjakarta dan MRTJ support dengan kasih info rute dll.  Sedangkan di konser Anniv Jeketi Desember lalu gak ada informasi dari akun tersebut. Gak ada kerja sama berarti 🤔",0,0,in
1895064807805723007,Thu Feb 27 10:53:53 +0000 2025,AntaraData,PT Transportasi Jakarta (Transjakarta) menggratiskan biaya layanan untuk warga Jakarta yang termasuk ke dalam 15 kategori penerima Kartu Layanan Gratis Transjakarta (TJ Card). Berikut cara mendapatkan TJ Card.  https://t.co/qRoiPmO7gX https://t.co/2wB0YWALxX,0,0,in
1895064275192029400,Thu Feb 27 10:51:46 +0000 2025,ddoingdoyi,Kalo gua ga abis belanja dan bukan pake paperbag mah ini gua terobos dah sampe halte busway😭 ada aja etdah gua mau pulang😭,0,0,in
1895063671094812757,Thu Feb 27 10:49:22 +0000 2025,omang_arri,"Oh gini toh perjuangan pulang di kala hujan, udh nungguin sambil kehujanan dan berdiri hampir 30 menit, tak nampak ada busway lewat dan ga ada ojol yg mau pickup 🥹😅 https://t.co/SSAdYgsgbi",0,0,in
1895062960558743629,Thu Feb 27 10:46:33 +0000 2025,nnnnlyfe,@PT_Transjakarta mohon info kalo mau naik tj dari jalan pemuda rawamangun ke pasar rebo naik yg jurusan apa ya?,0,0,in
1895062901742067899,Thu Feb 27 10:46:18 +0000 2025,nomnomzzn,"lucu banget bapak supir tije nya kaya masih baru, pas berenti ga pas pintu mulu terus yang di dalem tije serentak jadi kang parkir wkwk",0,0,in
1895062900391452766,Thu Feb 27 10:46:18 +0000 2025,gregpaww,"Aku cinta Transjakarta, Commuterline, MRT, LRT Jabodebek (Jakarta tunggu nyambung manggarai - ancol)",0,1,in
1895060107593163187,Thu Feb 27 10:35:12 +0000 2025,They_we_ice,@PT_Transjakarta kak. Untuk busway nmr 8 dr kedoya ke Grogol terakhir jam brp ya?,0,0,in
1895059674518692335,Thu Feb 27 10:33:29 +0000 2025,arunikamalam,@PT_Transjakarta Arah Tj Priok,0,0,in
1895058770805584197,Thu Feb 27 10:29:54 +0000 2025,sunbornday,Hujan2 si busway yg keputer malah orange😭😭😭,0,0,in
1895058705370263756,Thu Feb 27 10:29:38 +0000 2025,yeyoosh,Sianjing gue dipontang-panting kagak tau mau kemana endingnya. Tau gitu gue muter2 senayan aja tadi daripada muter2 busway anjir,0,0,in
1895056606007873924,Thu Feb 27 10:21:17 +0000 2025,csostly,Gue udah tweet ini di akun private tp gue mau semua orang tau gue transphobic hanya untuk transjogja. Transjakarta jauh lebih bagus sama tertib lalu lintas.,0,1,in
1895053961780175320,Thu Feb 27 10:10:47 +0000 2025,sasagustd,Mana meme kucing yang lg nunggu busway terus disuruh cepetan: menunggu dengan cepat   WKWKWKWKWKWKWKWL,0,0,in
1895048419028410774,Thu Feb 27 09:48:46 +0000 2025,Byeopn,@rvusaranq Nah ini dia temen WW abang yang semalem. Sore Raya! Abang denger denger katanya Raya suka transformer ya? Kalo req transjakarta bisa gak? 😭🙌🏻,0,0,in
1895048381149716701,Thu Feb 27 09:48:37 +0000 2025,ZeeMotionID,"Gak perlu bingung, venue kita ramah transportasi umum! 🚇🚌 Akses bisa melalui:  • Transjakarta • KRL  Klik link berikut untuk rute lengkap:  https://t.co/2RPJs0pUtR  Jangan lupa siapkan energi buat seru-seruan bareng yaa! ✨  #Keep6oing #Zeemoversary6 https://t.co/NBIIPQE3sF",4,47,in
