"id","created_at","username","text","retweets","likes","lang"
"1885103521475031057","Thu Jan 30 23:11:17 +0000 2025","hahcapekdek","@goenarzo @AzzamIzzulhaq @Gojekmilitan Udah pernah kejadian kasus mirip. Tapi malah TJ nya yg minta maap 🤣","0","0","in"
"1885103509147967723","Thu Jan 30 23:11:14 +0000 2025","Sukab63","@AzzamIzzulhaq Giliran rakyat biasa yabg lewat situ “kamu gak bisa liat itu untuk busway? Kamu saya denda”, pejabat kenapa gak sekalian naik mobil diatas rel kereta aja ya kan gamacet.","0","0","in"
"1885103380617707874","Thu Jan 30 23:10:44 +0000 2025","torimisou","halo admin @PT_Transjakarta, koridor 3F mulai beroperasional dr jam brp yaaa?","0","0","in"
"1885103201365766313","Thu Jan 30 23:10:01 +0000 2025","jangan_followgw","@Opposisi6890 gw kira sahroni juragan tj.priok...","0","0","in"
"1885100830384414791","Thu Jan 30 23:00:36 +0000 2025","Jaykidiamond","Info rute tj dari flyover raya bogor ke jis donk min @PT_Transjakarta","0","0","in"
"1885100060561859010","Thu Jan 30 22:57:32 +0000 2025","idinasti","@PT_Transjakarta Terima kasih infonya.","0","0","in"
"1885098790283005995","Thu Jan 30 22:52:29 +0000 2025","tj_ozgur48","@_vlknylmz Okan buruk","0","0","in"
"1885096800744595722","Thu Jan 30 22:44:35 +0000 2025","arkanNJyHjTj","@yuliayunki93 Izin ikutan kak,,semoga beruntung di Jum'at berkah 😊🤗 https://t.co/0HYYgLMja0","0","1","in"
"1885096684696264736","Thu Jan 30 22:44:07 +0000 2025","hemaaahere","@Avinash_R13 TJ. He was good in Asuran.","0","2","in"
"1885094704045338767","Thu Jan 30 22:36:15 +0000 2025","taemin_mivaron","Mi alfaa","0","0","es"
"1885093961565691971","Thu Jan 30 22:33:18 +0000 2025","depdepp29","Udh di busway yehet","0","0","in"
"1885092721473577209","Thu Jan 30 22:28:22 +0000 2025","idinasti","@PT_Transjakarta Min, TJ Bunderan Senayan - Pinang Ranti apakah beroperasi di akhir pekan?","0","0","in"
"1885091258156343449","Thu Jan 30 22:22:33 +0000 2025","linoelaa","Halo kak min, untuk rute kalideres monas beroperasi normal ga? @PT_Transjakarta","0","0","in"
"1885089513317556456","Thu Jan 30 22:15:37 +0000 2025","apaapa1998","@PT_Transjakarta Hi kak! Mohon cek dm ya.","0","0","in"
"1885087551725211894","Thu Jan 30 22:07:50 +0000 2025","BroccKi33","@sean_incredible ngl shut up","0","2","in"
"1885086378964271262","Thu Jan 30 22:03:10 +0000 2025","TuvaJr","@CduZigi Weka","0","0","in"
"1885086108452553055","Thu Jan 30 22:02:06 +0000 2025","tj_ozgur48","@reddwall Okan buruk","0","0","in"
"1885084274908377137","Thu Jan 30 21:54:48 +0000 2025","LADYDAY93_TJFGG","#TCMParty  TL Break","0","0","in"
"1885081575789863291","Thu Jan 30 21:44:05 +0000 2025","m0onliightba3","@syckst6 @yungearth hahaahhahaha","0","0","tl"
"1885079372152946928","Thu Jan 30 21:35:20 +0000 2025","JX6vTjNKj6VT4K5","@BenjaminOnIP @StoryProtocol @StoryEcosystem Benji Gang On Top","0","0","in"
"1885078543853641800","Thu Jan 30 21:32:02 +0000 2025","babseonsaeng","Selesai nonton wicked terus tbtb kepikiran random tentang presentase aku menikahi park sungjin bahkan lebih tinggi daripada aku menikah sama jonathan bailey 😂 https://t.co/LIUALU0ao9","0","0","in"
"1885078287874957454","Thu Jan 30 21:31:01 +0000 2025","CaptainJamesTJ1","@drefanzor Phuking brutal😂","0","2","in"
"1885078272121491500","Thu Jan 30 21:30:57 +0000 2025","Iam_scatman","@FansNerazzurri Semoga dpt jam terbang balik ke inter di percaya inzaghi abang TJ","0","0","in"
"1885077063788617746","Thu Jan 30 21:26:09 +0000 2025","athirahjoe","Ketamakan aku membawa padah.","0","0","in"
"1885075650241061056","Thu Jan 30 21:20:32 +0000 2025","ice_therina","KOS HARIAN 95K/malam - 20 menit ke JIS dan GBK arena  Dekat Halte Busway GALUR   #maroon5 #free #keshiliveinjakarta #SVT_RIGHT_HERE_IN_JAKARTA","0","0","in"
"1885075513376383082","Thu Jan 30 21:20:00 +0000 2025","BuildItWithTj","@drawbygrok Gn space man.","0","1","in"
"1885072729939796427","Thu Jan 30 21:08:56 +0000 2025","Fooingmyfighter","@uhh_luc In Utero","0","2","in"
"1885071942480273833","Thu Jan 30 21:05:48 +0000 2025","tes_slamjam","@thanospilled JOJOTWT'S TRENDSETTERRRR 2025","0","2","in"
"1885071587767926958","Thu Jan 30 21:04:24 +0000 2025","zenaandee","@Gumede_Jockey @MBN10cent Ngisho le othuke ngayo uDimpho.","0","1","in"
"1885071533908918537","Thu Jan 30 21:04:11 +0000 2025","TJLeather1","@kaitlancollins Dementia Don","0","1","in"
"1885071038079291530","Thu Jan 30 21:02:13 +0000 2025","TJLatham_","@jaywintweets 😭it’s so trueeeee PWUWKAKFIFWURIDQ","0","0","in"
"1885070605671690382","Thu Jan 30 21:00:29 +0000 2025","TuvaJr","Second half hukua zetu so kama hao hawajafunga by HT then its over for them.","1","7","in"
"1885067527174193297","Thu Jan 30 20:48:15 +0000 2025","BlessTJ1","@NextLevelBets_ $JahkelTj","0","3","in"
"1885067441266638970","Thu Jan 30 20:47:55 +0000 2025","pearlz06_","ke hutan naik busway assalamualaikum bw 🌳🫰","0","0","in"
"1885066281902342364","Thu Jan 30 20:43:19 +0000 2025","shin_of_yu","sebenernya aku tuh bisa jir naik tj sendirian tp TRUST ISSUE TAKUT KESASAR 😭😭😭😭😭😭 padahal ak udh tau jalur nya, liat maps tp tetep kek TRUST ISSUE BANGET 😭😭😰😰","0","0","in"
"1885063823905747397","Thu Jan 30 20:33:33 +0000 2025","N0TJ0KER","Il y’a ni 3askar ni 9lawi vive berkane 🤣🤣🤣","0","0","in"
"1885063686773236015","Thu Jan 30 20:33:00 +0000 2025","duniakecilRun","Orang-orang tuh tdr dan bangun kpn sih? Atau ga tdr sama sekali? Kok pada kuat melek lama-lama sementara gw naik TJ ke perpusnas/naik Jak ke Gacoan aja microsleep. Gw melek mereka aktif, gw tdr trs bangun mereka jg masih aktif + bugar pula. Ini sealam dunia cuma gw yg tidurkah?","0","0","in"
"1885059750112514166","Thu Jan 30 20:17:21 +0000 2025","heyzuesx","@Kanoot85 Gm tj","0","1","in"
"1885059073026224188","Thu Jan 30 20:14:40 +0000 2025","berrysauce2708","Manggarai jalur atas tuh beneran tempat paling kane buat bengong, stasiun matraman juga sih. Cuma tetep best view, masih cakep manggarai.  Kalo tj, gue seneng di halte thamrin, tosari, dukuh atas sama CSW. Kalo HI terlalu sumpek","0","0","in"
"1885056348448010596","Thu Jan 30 20:03:50 +0000 2025","pretzelogic_","@mister_discock Haksjdkddjdkejrj las ganas que tenia de decir que tiene novia","0","1","in"
"1885055482035093977","Thu Jan 30 20:00:24 +0000 2025","soonchiii","@PT_Transjakarta min rute dari pasar cempaka putih ke lotte mall kuningan gimana ya?","0","0","in"
"1885051448544624948","Thu Jan 30 19:44:22 +0000 2025","TJLeather1","@CalltoActivism Dementia Don","1","1","in"
"1885051107229262271","Thu Jan 30 19:43:01 +0000 2025","thomjoel","@Asamoh_ @KhalifKairo Wueeh Noma....jamaa ni Indaa straight hana hio cash bail/bond.","0","0","in"
"1885050169311240364","Thu Jan 30 19:39:17 +0000 2025","TJLeather1","@Mollyploofkins Dementia Don","0","0","in"
"1885049666938822977","Thu Jan 30 19:37:17 +0000 2025","KRAM_btc","@tjthecreator_ @boredcloset @BoredApeYC GM TJ!","0","1","in"
"1885048994264736204","Thu Jan 30 19:34:37 +0000 2025","CRyptO_TK92","@ChalkboardHQ Yungtraviee","0","0","tl"
"1885047661218455632","Thu Jan 30 19:29:19 +0000 2025","dingdongjeu","anjirrrr brutal bgt teriak2... dicintai sperti ini yg ak mau pls","0","0","in"
"1885047492733264148","Thu Jan 30 19:28:39 +0000 2025","tynamusshee","@spesdelune Pin TJ sama KRL, gak mungkin tu mpregs gak liat. Pas turun, salah satu mpreg ngeliatin gw mau nyebrang dari dalem TJ. Ya gw pelototin lagi. Malu gw mah! Semua juga cape pulang kerja, bukan lu doang. Kocak!","0","1","in"
"1885046556136800349","Thu Jan 30 19:24:56 +0000 2025","tynamusshee","@spesdelune Jadi inget pas di TJ lagi :D  Ada 2 anak kecil sama ibunya masuk,  mba-mba sebelah gw berdiri buat si adek. Gw udah nengok kemana-mana, gak ada yg mau ngalah buat anak 1 lagi, akhirnya gw bangun. Tapi gw pelototin si mpreg. HAHAHAHAHA gw lagi hamil, pin gw ada 2. -","0","18","in"
"1885046553104257058","Thu Jan 30 19:24:55 +0000 2025","chachault","First time nyobain busway tj yg jam malem, ini perkiraan lewat 30 menit sekali. Jujur aman bgt karna penjaganya cowok jadi biarpun cewek sendirian sepi tadi tuh berasa aman, mungkin besok kalo day 2 konser gak ada barengan naik ini aja wkwk. Yg bingung naik apa mending naik ini👍🏻 https://t.co/4Iyuz2XcgJ","0","0","in"
"1885046301802573959","Thu Jan 30 19:23:55 +0000 2025","leciiyaa17942","Min kalo dari Juanda mau ke jis naik rute apa @PT_Transjakarta","0","0","in"
"1885045069293744206","Thu Jan 30 19:19:01 +0000 2025","icyintan","Gak jadi ke nangor Nangor tuh tempat yang menakutkan dari dulu, demi apapun menakutkan  Truk tronton gede, bawa tanah, batu bata, asep ngebul kemana-mana. Itulah pemandangan disana. Kaya TJ tapi versi lebih kecil  Dari jaman kuliah dah sering kejadian kecelakaan disana","0","0","in"
"1885044715185160651","Thu Jan 30 19:17:37 +0000 2025","JackDennisTN","Ask Barry Soetero","0","0","in"
"1885043242195984502","Thu Jan 30 19:11:46 +0000 2025","AaronDobbins_","@tjthecreator_ Gm TJ 🤝🔥","0","1","in"
"1885041782435832274","Thu Jan 30 19:05:57 +0000 2025","guniily","@punyaramen biar bisa naik kereta aja ga perlu tj 😭","0","0","in"
"1885038791976751185","Thu Jan 30 18:54:04 +0000 2025","hFathurohman","@PT_Transjakarta Apa alasan ditutupnya jalan sekitar Patung Kuda?","0","0","in"
"1885038381568274584","Thu Jan 30 18:52:27 +0000 2025","JC_Frappuccino","@PT_Transjakarta min, koridor 8 operasionalnya 24 jam ngga ya?","0","0","in"
"1885037850019979655","Thu Jan 30 18:50:20 +0000 2025","nowheremannn","Para pengendara yang masih sering lewat jalur busway ini emang ngga pernah naik busway sama sekali atau gimana sih","0","0","in"
"1885036743881322694","Thu Jan 30 18:45:56 +0000 2025","lalapoubi","#a_day_in_my_life edisi hari ketiga di jogja. pertama kali naik trans jogja sooo happy kapan ada yang kayak gini di kotaku(????). tadi beli bakpia juwara and mampir di teras malioboro lalu naik tj lagi ke arah prawirotaman mampir ke via via bakery https://t.co/uTMVdpVdui","0","1","in"
"1885030665671811256","Thu Jan 30 18:21:47 +0000 2025","thomjoel","@Asamoh_ @KhalifKairo Kesho apelekwe Court akitolewa ashilwe tena ju ya ile prato TZG","0","1","in"
"1885029758787833962","Thu Jan 30 18:18:11 +0000 2025","m0onliightba3","@suessemina JA HAHAHAHAHAHAHA","0","0","nl"
"1885028762376679736","Thu Jan 30 18:14:13 +0000 2025","mi_error5001","@Random_com88 Yang posting iklan alat begituan di thread ini pa gak takut kualat?","0","0","in"
"1885027341824647644","Thu Jan 30 18:08:35 +0000 2025","Fall_Llihc","Tiap kali buka channel muse aku selalu ngakak TJ bacain judul anime pake logat raja iblisnya njirlah","0","0","in"
"1885027035518820449","Thu Jan 30 18:07:22 +0000 2025","gruyereomelette","@PT_Transjakarta Halo min, dari halte kejaksaan agung ada yg ke arah gancit ga ya? kalo ada naik yg rute mana ya?? thank u","0","0","in"
"1885023380417761430","Thu Jan 30 17:52:50 +0000 2025","ajengdwiaynngrm","seru banget hari ini, naik TJ keliling jakartaaa","0","0","in"
"1885023073575026715","Thu Jan 30 17:51:37 +0000 2025","cellul0ose","halo min, ko saya selalu loading terus ya setiap melakukan pembayaran ke astra pay nya @PT_Transjakarta #opentoptour https://t.co/VQbzlwDWlj","0","0","in"
"1885022312950620573","Thu Jan 30 17:48:36 +0000 2025","JuanBernard0","@tj_canino nakakapagtaka kasi parehong member ng NT yan eh.","0","14","tl"
"1885021354296307807","Thu Jan 30 17:44:47 +0000 2025","Torriosh","@sikodokgondrong Masa?","0","0","in"
"1885020858759971066","Thu Jan 30 17:42:49 +0000 2025","TenaiJustin","@B_I_G__K_ @Its_Roddie Niliacha ikiwa Mpesa","0","0","in"
"1885020307208950028","Thu Jan 30 17:40:37 +0000 2025","Leftist_Tj420","@InsaneMistress Banger","0","2","in"
"1885019761525834081","Thu Jan 30 17:38:27 +0000 2025","Fjore114","@edad88 Sa me fat qe eshte 🥹 ne munges te njeres shikon tj 🥹🤣❤️","0","3","in"
"1885019625496236491","Thu Jan 30 17:37:55 +0000 2025","Tee4Davido","@boniface_jrn @it_Rutie Cucurella","0","0","in"
"1885018821263794557","Thu Jan 30 17:34:43 +0000 2025","_nkw___","sehat-sehat driver tj 4, 4D, 4C yang rute dan haltenya lagi diacak-acak","1","0","in"
"1885017824705564991","Thu Jan 30 17:30:46 +0000 2025","coffee_jjong","@PT_Transjakarta @haun_teez eh? baru ngeh dibales sama adminnya 😭 makasiiyy kak uda bantu ngetag :(((( 🫶🫶","0","0","in"
"1885017794518949923","Thu Jan 30 17:30:38 +0000 2025","fokorsce","Hanji. Kaavish matlb koshish/ effort","0","3","in"
"1885017330104614998","Thu Jan 30 17:28:48 +0000 2025","Veve36866616","@t0fz_ Cepkanu tj. drpanu :)","0","1","in"
"1885017203038445750","Thu Jan 30 17:28:17 +0000 2025","haun_teez","@PT_Transjakarta @coffee_jjong @coffee_jjong ituu dm aja katanya","0","1","in"
"1885015850757087270","Thu Jan 30 17:22:55 +0000 2025","dellik_id","Korupsi Retribusi di TPI Cituis &amp; Tj Pasir, ASN Diskan Kab Tangerang Ditetapkan Tersangka https://t.co/gSn9Rg3t2A","0","0","in"
"1885015380151984639","Thu Jan 30 17:21:03 +0000 2025","nvtnoel22tj","@fctwente anjayyy, tampan kali","0","0","in"
"1885014155700428979","Thu Jan 30 17:16:11 +0000 2025","sideofdishie","@agnesxlsx @geeromin gendong aku ya aku biasa naik mercedes (tj) soalnya","0","0","in"
"1885010076177514871","Thu Jan 30 16:59:58 +0000 2025","TJ_282828","bol bol bol bol bol bol","0","8","und"
"1885009579559575591","Thu Jan 30 16:58:00 +0000 2025","palomanster","@tj_canino hala oo ngaaaa :((((","0","6","tl"
"1885009367076090219","Thu Jan 30 16:57:09 +0000 2025","lovemoonight","Masalahny ini gue tadi baru lewat situ dan kaget pas dimobil. Mana lg ujan deres kaca mobil jd kan gak keliatan bgt. Mikirlah pake otak dikit klo mau ngakalin buat tujuannya nilang mobil krn masuk jalur tj gak gitu njer","0","0","in"
"1885009359090205069","Thu Jan 30 16:57:07 +0000 2025","ritmeali","Maniknya kini ikut perhatikan apa yang berhasil menarik fokus sang puan; busway di halte seberang jalan.  ""Gak naik?"" tak ingin buat @kupulara terkejut, ia lempar pertanyaan tanpa mengusik agenda merokok dan melamunnya malam ini.","0","0","in"
"1885008965316337899","Thu Jan 30 16:55:33 +0000 2025","scubidubiduww","capee bgt dah sama tempat kerjaan baru, balik kerja malem mulu jauh bgt coy gue ke pik di jalan naik busway 2 jam setengah, tp mau gmn lg butuh uang bgt guee jd terima2 aja😭😭😭😭😩😩😩😩","0","0","in"
"1885007522148532557","Thu Jan 30 16:49:49 +0000 2025","tinymonseu","@PT_Transjakarta haloo, min. untuk bis tour itu bisa dipesan tiap hari apa ya? soalnya keabisan terus huhu","0","0","in"
"1885006064636293308","Thu Jan 30 16:44:02 +0000 2025","tjhrrzq","@lilillay @magelang_fess Makasih mba","0","0","in"
"1885005714525225396","Thu Jan 30 16:42:38 +0000 2025","raammsky","@stravenues Tiktok's city planning opinion landscape: 1. PIK adalah ""kota"" terbaik di Indonesia 2. TJ Non-BRT ganggu dan ngambil jalanan mobil 3. Flyover TJ jalur langit itu egois, harusnya mobil boleh lewat  4. Proyek LRT Manggarai ganggu, cuma bikin macet  5. Pelican crossing ganggu","18","74","in"
"1885005270998462763","Thu Jan 30 16:40:52 +0000 2025","reketekkkk","@FansNerazzurri terima kasih sumbangan 1 goal nya bang tj","0","0","in"
"1885004499997401272","Thu Jan 30 16:37:49 +0000 2025","ColvinHades","gweh idup sehat dengan berjalan kaki dan naik tj berangkat kerja 😎 (pdhl lg miskin)","0","2","in"
"1885004445563683178","Thu Jan 30 16:37:36 +0000 2025","lovemoonight","Eh sumpah itu tiba² dipasang separator busway setelah halte pedati bahaya bgt woy buat mobil, yg tdnya gak ada jd ada. Pantesan kmrn ada kecelakaan tunggal disitu, ya org kagetlah pasti biasa lewat gak ada penghalang apa² kok. Sakjiw nih dishub dan polisi, tololnya kebangetan","0","0","in"
"1885004276205830226","Thu Jan 30 16:36:55 +0000 2025","Elymar_Tj","@gramiliki_ Tem pah!","0","1","in"
"1885004179950985584","Thu Jan 30 16:36:32 +0000 2025","jemapellemike","Yg bikin heran buat gw, orang² yg pada beli rumah disitu ngapain dah..  Udah ntar kena tsunami duluan, aksesnya jelek bgt, transum cuma ada TJ doang itupun nungguinnya lama. Emang aneh sih disini yg bermobil didewakan bgt","1","1","in"
"1885003616903454812","Thu Jan 30 16:34:18 +0000 2025","hannielofss","@cherrybbuny ak naik tj turun senayan bank dki","0","0","in"
"1885003447680049348","Thu Jan 30 16:33:38 +0000 2025","46389w0dkf","@PT_Transjakarta maaf min kalo dari kemayoran ke UIN Ciputat naik apa aja min? makasii","0","0","in"
"1885002535041429526","Thu Jan 30 16:30:00 +0000 2025","tj4nd4gemmoy","Kacamata Ughtea Cute https://t.co/rXRiVxgOgi  Koleksi Keluarga https://t.co/ew1mqpvgqW  Bening Dan Mulus https://t.co/1aW9jTdkjU  Join Grup ♨️ https://t.co/ESBD715mB7  anime onepiece mvs musik spotify netflix doodstream #Super1MViews https://t.co/x1oILv0ql6","0","0","in"
"1885001443092115769","Thu Jan 30 16:25:40 +0000 2025","melocyxzs","@tj_canino walang takot sa blockers e HAHAHAHAHA","0","5","tl"
"1885001134487855130","Thu Jan 30 16:24:26 +0000 2025","miayamdankeju","@textfor_ Pengen bgt si ke bioskop sndiri tp masi nunggu, nunggu Duitnya dateng dulu. Jalan2 sndiri modal kartu jaklingko isi 20k juga udh muterin jkt pake busway😩🙏🏻","0","0","in"
"1885000146351767992","Thu Jan 30 16:20:31 +0000 2025","PeanutsGaruda_","@convomf dari st juanda bisa naik tj no 8, turun di tanjung duren","0","0","in"
"1885000083588149310","Thu Jan 30 16:20:16 +0000 2025","hFathurohman","@PT_Transjakarta emang ditutup karena apa? demo? demo apa? apa alasan penutupan jalan di kawasan patung kuda?","0","0","in"
"1884998097761157608","Thu Jan 30 16:12:22 +0000 2025","TenaiJustin","😭😭😭😭 bruh","2","4","en"
"1884998007696867576","Thu Jan 30 16:12:01 +0000 2025","thomjoel","@citizentvkenya Hehehehe upuzi","0","0","in"
"1884997575012745623","Thu Jan 30 16:10:18 +0000 2025","Just2ofus2","@AzzamIzzulhaq Harusnya bus TJ pura2 mogok sampe panggil mekanik biar dia ketahan lama disitu wkwkw","0","0","in"
"1884996615557304490","Thu Jan 30 16:06:29 +0000 2025","Torriosh","Pengen Indomie~","0","7","in"
"1884995872955699471","Thu Jan 30 16:03:32 +0000 2025","Aisyahmizu","@tanyakanrl Ini klo mau liat ada di Senayan yaa, deket2 halte gedung DPR MPR (yg lewat tj 1B) atau di deket ITC cempaka mas juga ada, pernah liat jga ada di sebrang Epiwalk...","0","1","in"
"1884995203490103733","Thu Jan 30 16:00:52 +0000 2025","mocatsmo1","@TJ_Bouncer @AlamedaViews Bengals fan?","0","0","in"
"1884995177682759946","Thu Jan 30 16:00:46 +0000 2025","Torriosh","@issalilboyyy Eh kenapa tu? Hahahahaha","0","0","tl"
"1884995100855652541","Thu Jan 30 16:00:28 +0000 2025","fabritc","@PT_Transjakarta makasih","0","0","in"
"1884995073051611287","Thu Jan 30 16:00:21 +0000 2025","spiingoff","Alias sm² effort😭 gw kudu naik busway jg buat ke stasiun dkt rmh hikd","0","0","in"
"1884995046950543681","Thu Jan 30 16:00:15 +0000 2025","inijemss","Serius nanya, emgnya boleh ya pejabat negara nerobos jalur TJ? https://t.co/qJLKhIrzfG","1","0","in"
"1884994999831392674","Thu Jan 30 16:00:04 +0000 2025","thomjoel","@citizentvkenya Anafikiri ni Europe...kuna wasee wanapenda country and countrymen hii Africa","0","0","in"
"1884994538701557900","Thu Jan 30 15:58:14 +0000 2025","pukapakay","bgst w lagi di tj ada yg hp nya bunyi apk walla kenceng bgt wkwkwkwk mana ga sekali doang tu bunyi","0","0","in"
"1884994439145541996","Thu Jan 30 15:57:50 +0000 2025","featchanlee","@waystocoups DEYMMM KERENNYAH MENERJANG PAKE TJ DEMI COWOK2 TERCINTA😭😭☝🏻☝🏻☝🏻SEMOGA BISA SAMPE JAM 9 YHH SKSKSKSK PLS NANTI KABAR2🥹🥹🥹👍","0","0","in"
"1884994028246282498","Thu Jan 30 15:56:12 +0000 2025","baksointel99","@stravenues busway lama bgtt nunggunya. Mau jalan juga jauh. Malah enak naik ojol😅","0","2","in"
"1884993980787773904","Thu Jan 30 15:56:01 +0000 2025","milkjellybecn","@doyanbecanda Gendong tj nya sep","0","0","in"
"1884993882263535911","Thu Jan 30 15:55:37 +0000 2025","Spacefor","oh gini ya rasanya kerja. Biasanya cuma bisa liat di film film. Pulang pergi naik TJ, orang jkt yg individualis. Sekarang ngerasain","0","0","in"
"1884993414015688896","Thu Jan 30 15:53:46 +0000 2025","Torriosh","Topik timeline seharian ini: “Gede Tapi Lemes” 🤣🤣🤣","14","241","in"
