"id","created_at","username","text","retweets","likes","lang"
"1776744882675331556","Sat Apr 06 22:52:45 +0000 2024","initije","@crescrentmoon @sesukmlebu Apalagi tweet terbarunya","0","0","in"
"1776744407124857021","Sat Apr 06 22:50:51 +0000 2024","initije","Aduhh dobol e keno wis an,  Puasa, nge up makanan, brand ziomniz","0","0","in"
"1776744062344917487","Sat Apr 06 22:49:29 +0000 2024","svirimiri","@moinami NGAKAK KESINDIR. Bales DM aku dalam lima menit sebelum aku lompat dari halte transjakarta ini. Enggak susah kok! Yang susah cuma mengerti perasaan moinami yaa. Jadi, rasanya gimana?","0","0","in"
"1776743768831741958","Sat Apr 06 22:48:19 +0000 2024","initije","Terbakar selama 1000 bulan   Let's go Gosongkan Jeketi","0","0","in"
"1776743245915078959","Sat Apr 06 22:46:14 +0000 2024","immortallight12","Hi hi🔥","0","0","ca"
"1776743096539292019","Sat Apr 06 22:45:39 +0000 2024","w_i_d_h_i","@ai_em_BuRas @Jerukni01528287 @TMCPoldaMetro @TfJakarta @adriansyahyasin 'Busnya banyak' itu kesimpulan dr mana ??? Bandingin aja sblm ada TJ, brp MM/Kopaja/Patas/PPD dll yg lewat dlm 1 menit?  Netizen sukanya ngeributin hal2 kecil/insidentil, sementara masalah yg lbh TSM (Terstruktur, Sistematis &amp; Masif) malah terabaikan.  https://t.co/3AIFqB48kJ","0","0","in"
"1776742436074934579","Sat Apr 06 22:43:01 +0000 2024","initije","@caiyuvbing Duhh cuman difolback base diskon weh 😅","0","0","in"
"1776742159422824869","Sat Apr 06 22:41:55 +0000 2024","ArgentianaA","@kkmanti @benings_tj Geser ke pamulang skrg om 😂","0","1","in"
"1776742147930329099","Sat Apr 06 22:41:52 +0000 2024","Wahyoenam","@skyprisoner1 @Pai_C1 Atau ga itu cuy, si Kuntoro gue denger2 punya Warkop, bener2 sebrangnya sama halte tj yg di bl","0","0","in"
"1776741762931028138","Sat Apr 06 22:40:21 +0000 2024","initije","Bebal kyk Tembok Blokade Iswarel ya? @officialJKT48","0","0","in"
"1776741362349797779","Sat Apr 06 22:38:45 +0000 2024","juniormonochro1","Pagi min @PT_Transjakarta T11 hari ini beroperasi normal kah ?","0","0","in"
"1776741064323555412","Sat Apr 06 22:37:34 +0000 2024","tommyap13","Gapernah naik busway. Sekali nge busway mabok 🤢🤮 https://t.co/YatrJiZ2Rv","0","0","in"
"1776740129635229829","Sat Apr 06 22:33:51 +0000 2024","tj_dadawg","blah blah blah","0","0","in"
"1776738706692726801","Sat Apr 06 22:28:12 +0000 2024","RafifFadhlurra4","@AdhiWeecak @PT_Transjakarta Seterusnya pakai lowdeck","0","0","in"
"1776738608717914190","Sat Apr 06 22:27:49 +0000 2024","RafifFadhlurra4","@PT_Transjakarta @freensbecky Silahkan naik LRT jurusan Dukuh Atas turun di Dukuh Atas lalu naik 1P jurusan Senen turun di Tosari","0","0","in"
"1776737932113822117","Sat Apr 06 22:25:07 +0000 2024","ikkeyj_","Tadi before balik, lepak kopi kejap with TJ and akmal.  Then I shared this :  “From my POV kan, before kau nak in relationships, kau tengok diri kau dulu. Ask yourself, aku dah ready ke nak jaga hati orang? Aku dah ready ke nak heartbroken?”","0","11","in"
"1776737367250096518","Sat Apr 06 22:22:53 +0000 2024","TMCPoldaMetro","05.22 Kecelakaan sekitar pukul 02.15 Wib Mobil Menabrak separator Busway di Jl. Gatot Subroto Jaksel depan Hotel Mangkuluhur samping GT. Semanggi 1 arah Kuningan saat sudah selesai proses evakuasi &amp; penderekan https://t.co/LHhD1XB5Ku","2","12","in"
"1776736859630231988","Sat Apr 06 22:20:52 +0000 2024","initije","Diduga sering konsumsi mukdi, Youtube sebuah agensi idol dibajak","11","35","in"
"1776736586027167951","Sat Apr 06 22:19:46 +0000 2024","TJMujuru","@ndues_boy Why insulting a whole minister akaku tadzeii?","0","0","in"
"1776736488958677172","Sat Apr 06 22:19:23 +0000 2024","initije","@sesukmlebu Yaa semoga segera berubah (walo sulit)","0","0","in"
"1776736394985234717","Sat Apr 06 22:19:01 +0000 2024","nephophlle","@xxxpprrll atau busway arah ancol , kalo ancol nanti didalem bisa naik wara wiri tapi muter²","0","0","in"
"1776736025093845347","Sat Apr 06 22:17:33 +0000 2024","nephophlle","@xxxpprrll Bisa naik busway arah priok prilll, nanti dari situ bisa naik gojekkk","0","0","in"
"1776735708461535726","Sat Apr 06 22:16:17 +0000 2024","initije","Enak mas makan ayam rasa darah?","0","2","in"
"1776735337211203876","Sat Apr 06 22:14:49 +0000 2024","Mia_Kyushu","@benings_tj Begitu banyak yang telah kau lewati teh untuk mencapai kesini...  FII Amanillah untuk perjalanan selanjutnya semoga selamat sampai tujuan dan berkumpul dengan orang² tersayang 🤗🙏🥰","0","0","in"
"1776735196521574816","Sat Apr 06 22:14:15 +0000 2024","Harsono1981","@benings_tj Keren2..pernah lewat situ tapi gak pernah singgah","0","0","in"
"1776734884037284156","Sat Apr 06 22:13:01 +0000 2024","VALUE_UR_RIGHTS","WOKE adjenda","0","1","in"
"1776734717586579681","Sat Apr 06 22:12:21 +0000 2024","initije","@njuseyoo Oke, sudah ku QRT🤣","0","0","in"
"1776734492109238629","Sat Apr 06 22:11:27 +0000 2024","initije","@sesukmlebu Udah kebiasaan sih kyknya, jadi aga susah ya nyari gantinya. Tapikan bisa yakk tanpa harus diumbar2 bgini","0","1","in"
"1776733978822914552","Sat Apr 06 22:09:25 +0000 2024","initije","@jehaes_ Terbajak","0","1","in"
"1776733593169244485","Sat Apr 06 22:07:53 +0000 2024","initije","@njuseyoo Masih ada ga dokslinya,","0","0","in"
"1776733359118655998","Sat Apr 06 22:06:57 +0000 2024","initije","Nahh gitu dong dihapus, temkyu 👍🔥","0","2","in"
"1776733228608434673","Sat Apr 06 22:06:26 +0000 2024","TJH1867","@ButlerLonney @PierrePoilievre 1000 percent!","0","1","ca"
"1776732821698248834","Sat Apr 06 22:04:49 +0000 2024","memejemen","Pas magang kemaren aku dpt driver ibu2 yg sama bbrp kali, setiap perjalan yg singkat itu blio cerita banyak dan aku jg cerita banyak, turun2 didoain trs kadang ditungguin sampe aku naik tj :') Plis kasih opsi buat milih driver prempuan!!","0","2","in"
"1776732758620205212","Sat Apr 06 22:04:34 +0000 2024","salvatorcc","ntar lebaran ketiga gw mau naik tj muter-muter😝🥰🥰","0","0","in"
"1776732466893480043","Sat Apr 06 22:03:24 +0000 2024","Bbem37","@llokumiiii @aleksssssi Nk ishte per vidjon e gerrhimes por per vidjot e tj qe tha kiara","0","1","in"
"1776730859057324178","Sat Apr 06 21:57:01 +0000 2024","ZakTJ3","@Kuborlorboy @Kojo_Badu1 Info dey o","0","0","ht"
"1776729980028031400","Sat Apr 06 21:53:31 +0000 2024","jmkhmh","Gw ad cerita, jd tu pagi ujan. Dah reda, gw brgkt sekolah ngegojek. Pas bgt senin, yg dmn pk baju putih. Ngebut tu abangnya. Pas lmp merah berenti tepat di sblh jalur busway. Tiba2 tj jln ngebut, &amp; di jalur busway adkubangan. Alhasil apa? yak gw basah anj kena air kubangan fak🙂","0","0","in"
"1776729565647278104","Sat Apr 06 21:51:53 +0000 2024","TaejaunD88922","@Whotfismick Batman vs Superman","0","0","in"
"1776728441095963033","Sat Apr 06 21:47:25 +0000 2024","kkmanti","@benings_tj @ArgentianaA Ooowh... baru tau 😁","0","0","in"
"1776728382895538582","Sat Apr 06 21:47:11 +0000 2024","femmellark","@mockingjqys PEETA","0","1","in"
"1776727778278486469","Sat Apr 06 21:44:47 +0000 2024","initije","Padahal egiro udah bikin parpum juga loh,  Yah walaupun walaupun sih parpumnya 😅","0","0","in"
"1776727243638952044","Sat Apr 06 21:42:39 +0000 2024","3Reflian_fam","@benings_tj Sama2 ka","0","0","in"
"1776727038906486784","Sat Apr 06 21:41:50 +0000 2024","kkmanti","@benings_tj Deket rumahnya @ArgentianaA nih tokonya 😁","0","0","in"
"1776726259659112702","Sat Apr 06 21:38:44 +0000 2024","Beetaheer","@Kausar_yahya @firdausi_tj Amin Ya Rahman","0","0","in"
"1776725563077791940","Sat Apr 06 21:35:58 +0000 2024","freensbecky","@PT_Transjakarta rute dari cibubur mau ke grand indonesia gimana ya min","0","0","in"
"1776725413450096715","Sat Apr 06 21:35:23 +0000 2024","OmInur","@catuaries Sama kyk sy bang. Ajak istri ke rantauan, pergi2 jg cm pake TJ,MRT,KRL,LRT.🙄","0","0","in"
"1776725146033914342","Sat Apr 06 21:34:19 +0000 2024","initije","Keputusan beli dan tidak ditanggung oleh diri masing-masing","0","0","in"
"1776724717883588748","Sat Apr 06 21:32:37 +0000 2024","kkmanti","@benings_tj Ada di Instagram penjualnya, di daerah Bintaro https://t.co/x5OAN1WNQs","0","0","in"
"1776724328329130054","Sat Apr 06 21:31:04 +0000 2024","3Reflian_fam","@benings_tj Aku kirim doa aja ya ka☺️ Sehat2 selalu","0","0","in"
"1776723806457139555","Sat Apr 06 21:29:00 +0000 2024","panggilaja_Tj","Emang salah ya meskipun udah ngegym tapi badannya masih gendut atau ga ""jadi"" gitu ???","0","1","in"
"1776723713301643362","Sat Apr 06 21:28:37 +0000 2024","initije","Ini juga pake NIrVea, yg 1 udah abis, yg 1 belum,  tpi sampe sekarang belum nemu gantinya  Info dong, pengganti yg sepadann merek apaan, buat 2 jenis lotion ini","0","0","in"
"1776723713171603858","Sat Apr 06 21:28:37 +0000 2024","kkmanti","@benings_tj Entah nama merek pembuatnya. Baru denger juga merek ini, kayaknya enak dan mahal ini 😍","0","0","in"
"1776723696406929619","Sat Apr 06 21:28:33 +0000 2024","everyellouz","gue pake tws ga pernah awet😭jatuh di tj keserempet orang lah, atau ga lupa naro berakhir hilang😭pas beli lagi, merk baru, eh gak cocok😭balik lagi ke kabel, awet dari tahun lalu","0","0","in"
"1776723557038661880","Sat Apr 06 21:28:00 +0000 2024","panggilaja_Tj","@satturrr Sini pundakku nganggur, brangkali mau mijitin","0","0","in"
"1776722976806953282","Sat Apr 06 21:25:42 +0000 2024","AdhiWeecak","@PT_Transjakarta koridor T11 berubah menjadi Bus Low Deck seterusnya atau selama libur lebaran aja Kak?","0","0","in"
"1776722575797977535","Sat Apr 06 21:24:06 +0000 2024","MedyPuspa","@benings_tj Masyaallah, semoga lancar perjalanan mbak","0","0","in"
"1776722427651014844","Sat Apr 06 21:23:31 +0000 2024","initije","@fikrishb01 Klo ada Olive mungkin akan pilih Olive","0","0","in"
"1776722206825034022","Sat Apr 06 21:22:38 +0000 2024","shalatlah","@benings_tj Oh iya mbak...aku juga dulu lama tinggal di Palembang tepatnya d taman kenten hehe","0","0","in"
"1776721959466004714","Sat Apr 06 21:21:39 +0000 2024","dhiaaidhaw_","@tanyarlfes Yg transjakarta gini emg kyknya biasanya orgnya sensitif ya lebih emosian","0","0","in"
"1776721719732170803","Sat Apr 06 21:20:42 +0000 2024","initije","Episode terakhir masa ga ada Bonus song 😅","0","0","in"
"1776721391934697618","Sat Apr 06 21:19:24 +0000 2024","initije","@Dwnggaprtma Klo aku begini https://t.co/iUcVhiWLeL","0","0","in"
"1776721229409632699","Sat Apr 06 21:18:45 +0000 2024","anak_5okin","@benings_tj Alhamdulillah","0","0","in"
"1776720998899032449","Sat Apr 06 21:17:50 +0000 2024","AsepWitoko","@benings_tj Aaaii tau gitu numpang sampe plmbg yuk hehhehe","0","0","in"
"1776720676600135815","Sat Apr 06 21:16:33 +0000 2024","TheUchihaKamui","Ka dy tipe ne dast food  Nje qe mer kecap ekstra dhe tj qe porosit pa domate pa kecap","0","2","in"
"1776720493091164279","Sat Apr 06 21:15:50 +0000 2024","mofoqrsu","orang orang di tj gaada sopan santunnya anjing, udah nginjek kaki orang bukan minta maap malah diem aja","0","0","in"
"1776719351519043854","Sat Apr 06 21:11:17 +0000 2024","hazelgrcelncstr","@convomfs gapunya motor gamasalah kok, selama kemana2 ga nyusahin orang kan lu bisa bayar ojek, bisa naik kereta, bisa naik tj, angkot.. kecuali u nebeng mulu, kalo diomong begitu berati dia kesel","0","0","in"
"1776718868536537384","Sat Apr 06 21:09:22 +0000 2024","RafifFadhlurra4","@hanbinnieyo @PT_Transjakarta Pilihan 2: Naik 9D jurusan Pasar Minggu turun di Simpang Kuningan lalu naik Koridor 9 jurusan Pluit turun di Tanjung Duren","0","0","in"
"1776718685987913892","Sat Apr 06 21:08:39 +0000 2024","RafifFadhlurra4","@hanbinnieyo @PT_Transjakarta Pilihan 1: Naik Koridor 1 jurusan Blok M turun di Gelora Bung Karno lalu naik 3F jurusan Kalideres turun di Tanjung Duren","0","0","in"
"1776718046444568779","Sat Apr 06 21:06:06 +0000 2024","orintyajuwenty","@bobokterusya Mangat beb🥹","0","0","in"
"1776717993868992523","Sat Apr 06 21:05:54 +0000 2024","orintyajuwenty","Bodoh bgt jadi cewe wkwkwk","1","0","in"
"1776717565634728100","Sat Apr 06 21:04:12 +0000 2024","cahyowibb","Min @CommuterLine kalau dari Sta.Manggarai ke arah timur, pelayanan akan berujung di Sta. apa ? Terimakasih","0","0","in"
"1776716928075411772","Sat Apr 06 21:01:40 +0000 2024","Khal1sh_Q","@noelbesars @dyahNeZza @benings_tj Aihh https://t.co/TCGkWz8SVj","0","1","in"
"1776716592895979602","Sat Apr 06 21:00:20 +0000 2024","MedyPuspa","@benings_tj Mantab nerus 🤩👍","0","1","in"
"1776716255053152688","Sat Apr 06 20:58:59 +0000 2024","shalatlah","@benings_tj Waduh kirain teh orang bandung gk taunya mudiknya ke palembang 😂🙏","0","0","in"
"1776716185792569703","Sat Apr 06 20:58:43 +0000 2024","initije","Wowhoo beliau juga to 🤣🤣🤣 sorry yee","0","1","in"
"1776715737908060378","Sat Apr 06 20:56:56 +0000 2024","Cali_Patrick_","@jmjones TJ in 3…2…","0","1","in"
"1776715395002761536","Sat Apr 06 20:55:34 +0000 2024","MedyPuspa","@benings_tj Udah nyampe Palembang apa nginap di Lampung dulu mbak?","0","0","in"
"1776715299787862197","Sat Apr 06 20:55:11 +0000 2024","RafifFadhlurra4","@D1SCLOSR @PT_Transjakarta Silahkan naik L13E jurusan Flyover Kuningan turun di Kuningan lalu naik 6H jurusan Senen","0","0","in"
"1776714424356860381","Sat Apr 06 20:51:43 +0000 2024","nulbesars","@Khal1sh_Q @dyahNeZza @benings_tj 🤣🤣 ane dukung asal bnr jd ponakan yg dibanggakan keluarga nulbesar and @dyahNeZza 🤣🤣🤭","1","2","in"
"1776714253422178645","Sat Apr 06 20:51:02 +0000 2024","506am_","Yoosung nih introvert juga keknya ya wkwkwk random bgt mana tuh busway penuh pun🤣 https://t.co/mA9CALsCzo","0","0","in"
"1776713760734114182","Sat Apr 06 20:49:04 +0000 2024","Khal1sh_Q","@noelbesars @dyahNeZza @benings_tj Sahur om..sahur  TTD Calon ponakan 🤭🤣","0","2","in"
"1776713610267631778","Sat Apr 06 20:48:29 +0000 2024","ksjdn92","@convomfs Menurut gw lebih enak naik kendaraan umum. Sekarang fasilitas udah enak bgt. Ada MRT LRT Busway , ga capek bawa motor. Jadi ga masalah punya IP aja ga punya MOTOR 🙂","0","0","in"
"1776710745780109377","Sat Apr 06 20:37:06 +0000 2024","femmellark","@eeriedann peeta or sejanus!","0","2","in"
"1776710661898400131","Sat Apr 06 20:36:46 +0000 2024","vrankmdo","cerita menarik hari ini : bus transjakarta terjebak di lingkungan istiqlal akibat mobil parkir liar..  tadi sempet nanya sama petugas lalu linta transjakarta, katanya emang sering begini kalau ada acara tertentu, parkir liarnya gila gilaan dan gaada penertiban akan hal ini https://t.co/ScLX9znAdY","0","4","in"
"1776710416611119410","Sat Apr 06 20:35:47 +0000 2024","TuvaJr","@BobMlazzow Umbwa😂😂","0","0","in"
"1776709807753552373","Sat Apr 06 20:33:22 +0000 2024","Rohmat_Asta","@fmaditomo Rekon sih, soalnya dah pernah TJ. Macem shohei. Soalnya fireballer kek doi kalo operasi biasa ga bakal bisa😅","0","0","in"
"1776709689730040060","Sat Apr 06 20:32:54 +0000 2024","TjHookers","@kegblgnunfaedh Dia beli takjil jgn2 dia merasa paling puasa ya","0","0","in"
"1776708958519992400","Sat Apr 06 20:30:00 +0000 2024","TAB_TAB_HH","@MariaSays00 Bohat karak note hain, lakin bilkul risk nhi lene ka","0","0","in"
"1776708510899679542","Sat Apr 06 20:28:13 +0000 2024","Fooingmyfighter","Banger https://t.co/Ub11j8kpXA","0","0","in"
"1776707703563284761","Sat Apr 06 20:25:00 +0000 2024","CSmitty2002","TJ Rip","0","0","ht"
"1776707521069101285","Sat Apr 06 20:24:17 +0000 2024","TAB_TAB_HH","@Mcbps14Tahir Ya Allah hamari tamam jaiz duaon ko qabol farma","0","0","in"
"1776705157243584640","Sat Apr 06 20:14:53 +0000 2024","muklascheetos","@yoonmijoon @prettygirx @tanyarlfes transjakarta?","0","0","pl"
"1776704962707456501","Sat Apr 06 20:14:07 +0000 2024","satriohidayat_","@sebenernyatau @PT_Transjakarta Penumpang gelap","0","0","in"
"1776704106154836434","Sat Apr 06 20:10:43 +0000 2024","tj7_sa","@auntywama2000 Makwande✨😌","0","1","nl"
"1776703256317530398","Sat Apr 06 20:07:20 +0000 2024","Dadacollection","@PrezidanIgor Tann tj","0","0","ht"
"1776702945549287827","Sat Apr 06 20:06:06 +0000 2024","orintyajuwenty","Gini bgt jadi bungsu wkwk","0","0","in"
"1776702905598554568","Sat Apr 06 20:05:56 +0000 2024","orintyajuwenty","Kapan ya bisa dimengertiin?hmmm","1","0","in"
"1776702586458136919","Sat Apr 06 20:04:40 +0000 2024","ahmdajii","@kolonigigs_ TJ bukan trans jogja","0","1","in"
"1776701933811802333","Sat Apr 06 20:02:05 +0000 2024","malgeumei","@PT_Transjakarta GBK - Kalideres beroperasi ga ya hari ini?","0","0","in"
"1776699674579054766","Sat Apr 06 19:53:06 +0000 2024","hermannekwlla","@TJ_thebrainiac Sawa","0","0","in"
"1776697773569835491","Sat Apr 06 19:45:33 +0000 2024","initije","@alanaxvsangan Kerjasama dgn Niv*a udah ada sebelum gerakan boikot ini dimasifkan, so yaa dijalankan sesuai kontraknya,","0","0","in"
"1776695982442656109","Sat Apr 06 19:38:26 +0000 2024","Agungapriliant","@skidipapap215 @PT_Transjakarta oh begitu. nice info gan","0","0","eu"
"1776694871061098819","Sat Apr 06 19:34:01 +0000 2024","athirahjoe","Tbh mcm penat jugak gini. Tak dapat nak express feelings 100% sebab takut dia tak faham.","0","0","in"
"1776694123724210677","Sat Apr 06 19:31:03 +0000 2024","margocityzen","@haielema9 Busway = TransJKT JKT nya diilangin alias jadi2an 🙈","0","0","in"
"1776694068451660161","Sat Apr 06 19:30:49 +0000 2024","eyesonmels","INI BKN TJ PRIUK PLS","0","0","in"
"1776693293306597621","Sat Apr 06 19:27:45 +0000 2024","athirahjoe","Satgi tak boleh dilamun cinta sangat. Rumah tak kemas lagi nak raya ni. Astagha.","0","0","in"
"1776690743337254956","Sat Apr 06 19:17:37 +0000 2024","TJ092011","@Thekeksociety Putin, Trump &amp; Kanye","0","0","in"
