id,created_at,username,text,retweets,likes,lang
1778447310617469284,Thu Apr 11 15:37:35 +0000 2024,ddtralala,@tanyarlfes map jalan aja gabisa apalagi map tj begini 😭😭😭,0,0,in
1778446185763574079,Thu Apr 11 15:33:07 +0000 2024,AnthonyLozupone,TJ Swan 🎶🎼🎵 https://t.co/OfbvCQVjhe,0,1,ht
1778445513727295709,Thu Apr 11 15:30:27 +0000 2024,dizzapearrr,"jadi waktu itu gue berangkat kerja, naik tj L13E. kan kalo dari purbet cuma berhenti di velbak dan CSW, setidaknya itu yg gue tau.  nah ada dua orang cewe yg sedari otw velbak udah kode kode buat barengan, gue pikir dia mau turun disitu, pas bus berhenti dia ikut bangun–",0,0,in
1778445251977629775,Thu Apr 11 15:29:24 +0000 2024,sankitsch,demi allah gua kepikiran sampe turun dari tj kelewatan haltenya anjinggg @ciajpg_,0,0,in
1778443790493405368,Thu Apr 11 15:23:36 +0000 2024,2025forHOLO,"@apasipasipasi naik krl/tj kayanya, tapi emang gak ada temen😔",0,0,in
1778443432710836722,Thu Apr 11 15:22:10 +0000 2024,joshombing,Tadi rada malu cry di busway sampe ditanya bapak2 ‘mas gapapa kan?’ Wkwkwk pengen ngilang,0,1,in
1778442581002899600,Thu Apr 11 15:18:47 +0000 2024,soyhijodelpapa_,my annual TJ airport tradition   guadalajara 🔜 https://t.co/Ap8cBs0zPb,0,3,in
1778441593554661436,Thu Apr 11 15:14:52 +0000 2024,capitalishit,Gapapa bego rute transjakarta setidaknya masih bisa baca gmaps,0,0,in
1778440427592712574,Thu Apr 11 15:10:14 +0000 2024,Nasharche,@tanyarlfes bisa soalnya pas ngonser pernah naik tj sendiri awokwowko modal melihat peta,0,0,in
1778439783725019306,Thu Apr 11 15:07:40 +0000 2024,cleiredelune,"Asli maps tj bikin gue mual, terlalu banyak + suka berubah.",0,0,in
1778439610621952450,Thu Apr 11 15:06:59 +0000 2024,itstimtami,"@tewkesburies Samaa, kpn yh wak, TJ skrg ada yg teman bus jg. Makin enak bisnya 😌😌",0,0,in
1778439167179198551,Thu Apr 11 15:05:13 +0000 2024,tewkesburies,@itstimtami tem ak kgn km ayo tj,0,0,in
1778439065949663437,Thu Apr 11 15:04:49 +0000 2024,glossyhoonice,"Halo min. Mohon info tata cara, jadwal, dan rute utk bus TJ tingkat gimana ya? @PT_TransJakarta ada link nya kah??",0,0,in
1778438698977386650,Thu Apr 11 15:03:22 +0000 2024,robotbera,@bellebellaaaa @tanyakanrl Pak TJ,0,0,ht
1778438055558320355,Thu Apr 11 15:00:48 +0000 2024,karababy4224,@Timothy50507531 GM TJ,0,1,in
1778437586832540145,Thu Apr 11 14:58:57 +0000 2024,nana_gajahh,gue dah lama bgt ga naik tj anjir. terakhir ke gi taun 2023😭🫵🏻,0,0,in
1778437204706242866,Thu Apr 11 14:57:26 +0000 2024,__ONLYTOODAY,Rencananya abis nyetirin ortu ke ruma kakak trs mau lanjut gym krn w baliknya misah juga ternyata macet brooo akhirnya ga jd gym dan skrg w di busway pake celana gymm. Berdos semoga ga pipis😢,0,0,in
1778437186045534560,Thu Apr 11 14:57:21 +0000 2024,uliynic,@tjwimz Gm TJ 💎💎💎,0,1,in
1778435496143987098,Thu Apr 11 14:50:38 +0000 2024,joshuaharyono_,@letihberlari Udh di tj maap😭,0,0,in
1778433683697049673,Thu Apr 11 14:43:26 +0000 2024,ventableu,"Daaan bus TJ lebih santun daripada Bus di Taipei.  Di Taipei, bus ga akan berhenti kalo penumpang ga melambaikan tangan/tekan stop, bus lanjut lewat aja. Kayaknya SOP si driver: Jika ga ada yg mau naik/turun bus, lanjut tancap gas 😮‍💨  Tapi soal coverage, Taipei jauh unggul sih.",0,0,in
1778433234952716761,Thu Apr 11 14:41:39 +0000 2024,lorem_1psumm,"@CommuterLine  halo malam kak, mau tanya jadwal terakhir krl Tj. Barat - Bekasi di jam berapa? Makasii",0,0,in
1778432898820976700,Thu Apr 11 14:40:19 +0000 2024,Kianishtiaq,"@FirdausLaibah It's eidgah, not TJ masjid",0,0,in
1778432885013565489,Thu Apr 11 14:40:16 +0000 2024,aisysyatsy,@ceeraunophile Krl tj tanpa tujuan,0,0,in
1778431603322355884,Thu Apr 11 14:35:10 +0000 2024,MrKrAzE916,@tjwimz Gm TJ,0,1,in
1778430623725867462,Thu Apr 11 14:31:16 +0000 2024,viatreex,@slsblsafariana Aku selalu tidur di tj :) Pernah sekali doang ga dapet duduk dan menyesal karena cape bet anjir wkwkwk,0,0,in
1778430614926242160,Thu Apr 11 14:31:14 +0000 2024,eitiwaii,@tanyarlfes sampe skrg gue ga ngerti cara naik tj,0,0,in
1778430360629727366,Thu Apr 11 14:30:14 +0000 2024,slsblsafariana,@viatreex apa itu tidur di tj :),0,0,in
1778429728149602748,Thu Apr 11 14:27:43 +0000 2024,woodyforlaxx,day 1 lebaran udah nyentuh bakso bakar depan rumah opung. sekarang day 2 lebaran ke tj. morawa singgah makan bakso juga wkwkwk. https://t.co/TPwUIaUebk,0,2,in
1778429395432271893,Thu Apr 11 14:26:24 +0000 2024,gyuwonsie,@timothyjjeon ang harot tj 😭,0,0,in
1778428361829671267,Thu Apr 11 14:22:17 +0000 2024,soweakswag,we tj,0,1,ht
1778428310789468515,Thu Apr 11 14:22:05 +0000 2024,13_hanbina,@PT_Transjakarta Ka infonya dong tj dr bekasi timur ke cawang paling malem jam brp ?,0,0,in
1778427870689550553,Thu Apr 11 14:20:20 +0000 2024,bestofluckkkkk,Kren kan bisa full pp naik TJ grogol-PIK https://t.co/i7a90cQdM4,0,3,in
1778427296560681120,Thu Apr 11 14:18:03 +0000 2024,heymayyyyy,Tgl 11: explore mrt ujung - ujung bundaran hi - lebak bulus +explore busway koridor 4c-5d-1p-1e &amp; makan ricis fire wings https://t.co/rC2EZILJaa,0,0,in
1778426676831240487,Thu Apr 11 14:15:35 +0000 2024,fadhilahazis,@RockyyKing67886 @yvdi_X Maksud kamek yg terintegrasi macam TJ dikelola pemerintah,0,1,in
1778426408601293275,Thu Apr 11 14:14:32 +0000 2024,meadOowish,krl line tangerang duri penuh bgt njir gak expect.. eskalatornya sampe pelannn bgt saking banyak orang. tj sama lrt juga rame,0,0,in
1778426284126929184,Thu Apr 11 14:14:02 +0000 2024,jaeyunalterego,@yyoOkiie transjakarta,0,0,pl
1778426056791478759,Thu Apr 11 14:13:08 +0000 2024,meadOowish,what a day!! hari ini gue mecahin rekor (of mine) naik banyak transum dalam sehari. 1. damri 2. kereta bandara 3. krl 4. tj 5. lrt,0,0,in
1778425292920693049,Thu Apr 11 14:10:06 +0000 2024,Lavyna_,"Btw anyway busway, Maaf ya temen2 kalo ada ketikan gw yg mungkin pernah muncul du TL kalian yg bikin kesel,sakit hati atau apa pun itu  Minal Aidzin Wal Faidzin. Kita mulai dari 0 yaa. Nih THR, jan berebut 💵💵💵",0,0,in
1778424950363418887,Thu Apr 11 14:08:44 +0000 2024,yoursthief,@nolinguistik Yg di tj barat ngga adaa,0,0,in
1778423010963439796,Thu Apr 11 14:01:01 +0000 2024,viatreex,"@ateliernom I see, thank youu kak! Kebetulan mau pesen buat tj dan mrt juga xixi",0,0,in
1778422995213779328,Thu Apr 11 14:00:58 +0000 2024,trustedstar1,@Truth_Junkie2 Backatcha TJ. 😎👍🌞,0,1,sv
1778422273709359209,Thu Apr 11 13:58:06 +0000 2024,Elizacanfield,@vicksvapor77 Kristina or TJ?,0,1,in
1778422270740025805,Thu Apr 11 13:58:05 +0000 2024,yoursthief,Baru tau di aeon tj barat ada rooftopnya https://t.co/vSdZZz9YPk,0,3,in
1778421761048256806,Thu Apr 11 13:56:03 +0000 2024,nikotogi,@bitouv Sedih bgt dia sekali ada kabar kenapa operasi tj sih 😭,0,0,in
1778421563580416479,Thu Apr 11 13:55:16 +0000 2024,18169_759375,@MasMasBiassaa @innovacommunity dna mobil aparat yang masuk jalur tj,0,1,in
1778420530590437688,Thu Apr 11 13:51:10 +0000 2024,yanshayy,@saltngaram dari tempat pemberhentian busway lurus terus itu hening bgt tp enak,0,0,in
1778419435746828313,Thu Apr 11 13:46:49 +0000 2024,MHSRangertrack,Boys Placers against Lowell:   Mile: 2- Joe Nims  400 2- Michael Holloran  200 1- Juan Polanco  HJ 1- Earl Pemberton Jr. 3- Divier Ramos Delgado  LJ 2- Joshua Kwakye  TJ 2- Earl Pemberton Jr.  Disc 3- Aidan Marino  Javelin 1- Cristian Anziani 3- Jake Provencher,0,0,in
1778419045580292570,Thu Apr 11 13:45:16 +0000 2024,Anakkeenam_,"@Torriosh Rekomendasi toko, Mas TJ.",0,0,in
1778418921336660169,Thu Apr 11 13:44:46 +0000 2024,ErsyachIrSun,@kurniawanfrman Abis trafi ada moovit. Eh putus kerja sama juga. Ogah gue pk app tj lemot bgt parah.,0,0,in
1778418467420713405,Thu Apr 11 13:42:58 +0000 2024,veendettazz,MAMPUSSSS MALU BGT MAU DENGERIN LAGU DI TJ UDAH NYALAIN LAGUNYA TAUNYA LUPA KONEKIN BLUETOOTH EARPHONE ANJGGGG WAKAKAKAK,0,0,in
1778417966952116409,Thu Apr 11 13:40:59 +0000 2024,aelove9yu,TJ OMG HAHAHAHAHAHAHHAHAA,0,0,nl
1778417893535044075,Thu Apr 11 13:40:41 +0000 2024,emergencykol,min @PT_Transjakarta naik tj ke ancol dr arah ragunan transit dimana ya skrg? biasanya di harmoni tp harmoni msh di renov ya?,0,0,in
1778417128946954349,Thu Apr 11 13:37:39 +0000 2024,sikanyaaa,"@pinananaple Wess, paling bener numpak TJ pancenan",0,0,in
1778416948826804517,Thu Apr 11 13:36:56 +0000 2024,sugaringkuning,"@jvngwoo iyaaaa ayuu, kalau naik tj muter²",0,0,in
1778416460647309674,Thu Apr 11 13:35:00 +0000 2024,News5PH,"#FrontlinePilipinas | Hinarang at hinuli ang ilang pribadong sasakyang dumaan sa EDSA Busway nitong Huwebes, April 11. Kabilang dito ang sasakyan umano ng isang senador na tumakas pa habang tinitiketan. #News5 | via @iansuyu https://t.co/gUVfndP0Vy",0,1,tl
1778415145930408341,Thu Apr 11 13:29:46 +0000 2024,duytaaryani,@PT_Transjakarta min kalo mau ke halte busway yg deket mall slipi jaya dari kp rambutan naik jurusan apa ya?,0,0,in
1778414708594520556,Thu Apr 11 13:28:02 +0000 2024,viatreex,@slsblsafariana Gilak tb simatupang klo begini gue bahagia bet :) tidur di tj gak kerasa,0,0,in
1778414557532393814,Thu Apr 11 13:27:26 +0000 2024,rjgnnta,@daydieaa @kelengkng bener ya chinggu nitip tas rumah nessa pake tj kesanq biar ga macet,0,0,in
1778412081349624276,Thu Apr 11 13:17:36 +0000 2024,AndrstGray,"@tanyakanrl Wkkk sama nder, gw juga pernah ngalamin. Bedanya gw suka foto sawah/pemandangan desa (krn gw lahir di kota) eh temen kuliah gw Komen gw aneh. Giliran Naik busway... Dia jadi yang... Yaa begitulah. Kocak emang manusia, kadang kidding.",0,0,in
1778411656021975045,Thu Apr 11 13:15:54 +0000 2024,babyyywings,"@gorioriowss Krl smpe kota, Trs lnjut tj yg arah pik",0,0,in
1778410009296277787,Thu Apr 11 13:09:22 +0000 2024,lovingmikhs,@ifaiahntgotyou pa req po palagi by tj monterde 😓😓😓,0,0,in
1778409977021157391,Thu Apr 11 13:09:14 +0000 2024,svgaringbaby,"siapa yang ngide ganti nama halte tj deh? heru budi kh??? tirtayasa jadi pasar santa, adam malik jadi petukangan utara, tendean kayaknya jadi tegal mampang??? kalo w ga ngeh pasti udah kelewat karena w kira ada halte baru 😇🙏🏻 https://t.co/S7g2M2fH8n",0,0,in
1778409956154483060,Thu Apr 11 13:09:09 +0000 2024,riosat180,"@iamhairy itu halte tj slipi kemanggisan, slalu lwt situ hehe",0,0,in
