id,created_at,username,text,retweets,likes,lang
1885078272121491500,Thu Jan 30 21:30:57 +0000 2025,Iam_scatman,@FansNerazzurri Semoga dpt jam terbang balik ke inter di percaya inzaghi abang TJ,0,0,in
1885075650241061056,Thu Jan 30 21:20:32 +0000 2025,ice_therina,KOS HARIAN 95K/malam - 20 menit ke JIS dan GBK arena  Dekat Halte Busway GALUR   #maroon5 #free #keshiliveinjakarta #SVT_RIGHT_HERE_IN_JAKARTA,0,0,in
1885067441266638970,Thu Jan 30 20:47:55 +0000 2025,pearlz06_,ke hutan naik busway assalamualaikum bw 🌳🫰,0,0,in
1885066281902342364,Thu Jan 30 20:43:19 +0000 2025,shin_of_yu,"sebenernya aku tuh bisa jir naik tj sendirian tp TRUST ISSUE TAKUT KESASAR 😭😭😭😭😭😭 padahal ak udh tau jalur nya, liat maps tp tetep kek TRUST ISSUE BANGET 😭😭😰😰",0,0,in
1885063686773236015,Thu Jan 30 20:33:00 +0000 2025,duniakecilRun,"Orang-orang tuh tdr dan bangun kpn sih? Atau ga tdr sama sekali? Kok pada kuat melek lama-lama sementara gw naik TJ ke perpusnas/naik Jak ke Gacoan aja microsleep. Gw melek mereka aktif, gw tdr trs bangun mereka jg masih aktif + bugar pula. Ini sealam dunia cuma gw yg tidurkah?",0,0,in
1885059750112514166,Thu Jan 30 20:17:21 +0000 2025,heyzuesx,@Kanoot85 Gm tj,0,1,in
1885059073026224188,Thu Jan 30 20:14:40 +0000 2025,berrysauce2708,"Manggarai jalur atas tuh beneran tempat paling kane buat bengong, stasiun matraman juga sih. Cuma tetep best view, masih cakep manggarai.  Kalo tj, gue seneng di halte thamrin, tosari, dukuh atas sama CSW. Kalo HI terlalu sumpek",0,0,in
1885049666938822977,Thu Jan 30 19:37:17 +0000 2025,KRAM_btc,@tjthecreator_ @boredcloset @BoredApeYC GM TJ!,0,1,in
1885047492733264148,Thu Jan 30 19:28:39 +0000 2025,tynamusshee,"@spesdelune Pin TJ sama KRL, gak mungkin tu mpregs gak liat. Pas turun, salah satu mpreg ngeliatin gw mau nyebrang dari dalem TJ. Ya gw pelototin lagi. Malu gw mah! Semua juga cape pulang kerja, bukan lu doang. Kocak!",0,1,in
1885046556136800349,Thu Jan 30 19:24:56 +0000 2025,tynamusshee,"@spesdelune Jadi inget pas di TJ lagi :D  Ada 2 anak kecil sama ibunya masuk,  mba-mba sebelah gw berdiri buat si adek. Gw udah nengok kemana-mana, gak ada yg mau ngalah buat anak 1 lagi, akhirnya gw bangun. Tapi gw pelototin si mpreg. HAHAHAHAHA gw lagi hamil, pin gw ada 2. -",0,18,in
1885046553104257058,Thu Jan 30 19:24:55 +0000 2025,chachault,"First time nyobain busway tj yg jam malem, ini perkiraan lewat 30 menit sekali. Jujur aman bgt karna penjaganya cowok jadi biarpun cewek sendirian sepi tadi tuh berasa aman, mungkin besok kalo day 2 konser gak ada barengan naik ini aja wkwk. Yg bingung naik apa mending naik ini👍🏻 https://t.co/4Iyuz2XcgJ",0,0,in
1885045069293744206,Thu Jan 30 19:19:01 +0000 2025,icyintan,"Gak jadi ke nangor Nangor tuh tempat yang menakutkan dari dulu, demi apapun menakutkan  Truk tronton gede, bawa tanah, batu bata, asep ngebul kemana-mana. Itulah pemandangan disana. Kaya TJ tapi versi lebih kecil  Dari jaman kuliah dah sering kejadian kecelakaan disana",0,0,in
1885043242195984502,Thu Jan 30 19:11:46 +0000 2025,AaronDobbins_,@tjthecreator_ Gm TJ 🤝🔥,0,1,in
1885041782435832274,Thu Jan 30 19:05:57 +0000 2025,guniily,@punyaramen biar bisa naik kereta aja ga perlu tj 😭,0,0,in
1885037850019979655,Thu Jan 30 18:50:20 +0000 2025,nowheremannn,Para pengendara yang masih sering lewat jalur busway ini emang ngga pernah naik busway sama sekali atau gimana sih,0,0,in
1885036743881322694,Thu Jan 30 18:45:56 +0000 2025,lalapoubi,#a_day_in_my_life edisi hari ketiga di jogja. pertama kali naik trans jogja sooo happy kapan ada yang kayak gini di kotaku(????). tadi beli bakpia juwara and mampir di teras malioboro lalu naik tj lagi ke arah prawirotaman mampir ke via via bakery https://t.co/uTMVdpVdui,0,1,in
1885027341824647644,Thu Jan 30 18:08:35 +0000 2025,Fall_Llihc,Tiap kali buka channel muse aku selalu ngakak TJ bacain judul anime pake logat raja iblisnya njirlah,0,0,in
1885023380417761430,Thu Jan 30 17:52:50 +0000 2025,ajengdwiaynngrm,"seru banget hari ini, naik TJ keliling jakartaaa",0,0,in
1885019761525834081,Thu Jan 30 17:38:27 +0000 2025,Fjore114,@edad88 Sa me fat qe eshte 🥹 ne munges te njeres shikon tj 🥹🤣❤️,0,3,in
1885018821263794557,Thu Jan 30 17:34:43 +0000 2025,_nkw___,"sehat-sehat driver tj 4, 4D, 4C yang rute dan haltenya lagi diacak-acak",1,0,in
1885017330104614998,Thu Jan 30 17:28:48 +0000 2025,Veve36866616,@t0fz_ Cepkanu tj. drpanu :),0,1,in
1885015850757087270,Thu Jan 30 17:22:55 +0000 2025,dellik_id,"Korupsi Retribusi di TPI Cituis &amp; Tj Pasir, ASN Diskan Kab Tangerang Ditetapkan Tersangka https://t.co/gSn9Rg3t2A",0,0,in
1885014155700428979,Thu Jan 30 17:16:11 +0000 2025,sideofdishie,@agnesxlsx @geeromin gendong aku ya aku biasa naik mercedes (tj) soalnya,0,0,in
1885009367076090219,Thu Jan 30 16:57:09 +0000 2025,lovemoonight,Masalahny ini gue tadi baru lewat situ dan kaget pas dimobil. Mana lg ujan deres kaca mobil jd kan gak keliatan bgt. Mikirlah pake otak dikit klo mau ngakalin buat tujuannya nilang mobil krn masuk jalur tj gak gitu njer,0,0,in
1885009359090205069,Thu Jan 30 16:57:07 +0000 2025,ritmeali,"Maniknya kini ikut perhatikan apa yang berhasil menarik fokus sang puan; busway di halte seberang jalan.  ""Gak naik?"" tak ingin buat @kupulara terkejut, ia lempar pertanyaan tanpa mengusik agenda merokok dan melamunnya malam ini.",0,0,in
1885008965316337899,Thu Jan 30 16:55:33 +0000 2025,scubidubiduww,"capee bgt dah sama tempat kerjaan baru, balik kerja malem mulu jauh bgt coy gue ke pik di jalan naik busway 2 jam setengah, tp mau gmn lg butuh uang bgt guee jd terima2 aja😭😭😭😭😩😩😩😩",0,0,in
1885005714525225396,Thu Jan 30 16:42:38 +0000 2025,raammsky,"@stravenues Tiktok's city planning opinion landscape: 1. PIK adalah ""kota"" terbaik di Indonesia 2. TJ Non-BRT ganggu dan ngambil jalanan mobil 3. Flyover TJ jalur langit itu egois, harusnya mobil boleh lewat  4. Proyek LRT Manggarai ganggu, cuma bikin macet  5. Pelican crossing ganggu",18,74,in
1885005270998462763,Thu Jan 30 16:40:52 +0000 2025,reketekkkk,@FansNerazzurri terima kasih sumbangan 1 goal nya bang tj,0,0,in
1885004499997401272,Thu Jan 30 16:37:49 +0000 2025,ColvinHades,gweh idup sehat dengan berjalan kaki dan naik tj berangkat kerja 😎 (pdhl lg miskin),0,2,in
1885004445563683178,Thu Jan 30 16:37:36 +0000 2025,lovemoonight,"Eh sumpah itu tiba² dipasang separator busway setelah halte pedati bahaya bgt woy buat mobil, yg tdnya gak ada jd ada. Pantesan kmrn ada kecelakaan tunggal disitu, ya org kagetlah pasti biasa lewat gak ada penghalang apa² kok. Sakjiw nih dishub dan polisi, tololnya kebangetan",0,0,in
1885004179950985584,Thu Jan 30 16:36:32 +0000 2025,jemapellemike,"Yg bikin heran buat gw, orang² yg pada beli rumah disitu ngapain dah..  Udah ntar kena tsunami duluan, aksesnya jelek bgt, transum cuma ada TJ doang itupun nungguinnya lama. Emang aneh sih disini yg bermobil didewakan bgt",1,1,in
1885003616903454812,Thu Jan 30 16:34:18 +0000 2025,hannielofss,@cherrybbuny ak naik tj turun senayan bank dki,0,0,in
1885001134487855130,Thu Jan 30 16:24:26 +0000 2025,miayamdankeju,"@textfor_ Pengen bgt si ke bioskop sndiri tp masi nunggu, nunggu Duitnya dateng dulu. Jalan2 sndiri modal kartu jaklingko isi 20k juga udh muterin jkt pake busway😩🙏🏻",0,0,in
1885000146351767992,Thu Jan 30 16:20:31 +0000 2025,PeanutsGaruda_,"@convomf dari st juanda bisa naik tj no 8, turun di tanjung duren",0,0,in
1884997575012745623,Thu Jan 30 16:10:18 +0000 2025,Just2ofus2,@AzzamIzzulhaq Harusnya bus TJ pura2 mogok sampe panggil mekanik biar dia ketahan lama disitu wkwkw,0,0,in
1884995872955699471,Thu Jan 30 16:03:32 +0000 2025,Aisyahmizu,"@tanyakanrl Ini klo mau liat ada di Senayan yaa, deket2 halte gedung DPR MPR (yg lewat tj 1B) atau di deket ITC cempaka mas juga ada, pernah liat jga ada di sebrang Epiwalk...",0,1,in
1884995073051611287,Thu Jan 30 16:00:21 +0000 2025,spiingoff,Alias sm² effort😭 gw kudu naik busway jg buat ke stasiun dkt rmh hikd,0,0,in
1884995046950543681,Thu Jan 30 16:00:15 +0000 2025,inijemss,"Serius nanya, emgnya boleh ya pejabat negara nerobos jalur TJ? https://t.co/qJLKhIrzfG",1,0,in
1884994538701557900,Thu Jan 30 15:58:14 +0000 2025,pukapakay,bgst w lagi di tj ada yg hp nya bunyi apk walla kenceng bgt wkwkwkwk mana ga sekali doang tu bunyi,0,0,in
1884994439145541996,Thu Jan 30 15:57:50 +0000 2025,featchanlee,@waystocoups DEYMMM KERENNYAH MENERJANG PAKE TJ DEMI COWOK2 TERCINTA😭😭☝🏻☝🏻☝🏻SEMOGA BISA SAMPE JAM 9 YHH SKSKSKSK PLS NANTI KABAR2🥹🥹🥹👍,0,0,in
1884994028246282498,Thu Jan 30 15:56:12 +0000 2025,baksointel99,@stravenues busway lama bgtt nunggunya. Mau jalan juga jauh. Malah enak naik ojol😅,0,2,in
1884993980787773904,Thu Jan 30 15:56:01 +0000 2025,milkjellybecn,@doyanbecanda Gendong tj nya sep,0,0,in
1884993882263535911,Thu Jan 30 15:55:37 +0000 2025,Spacefor,"oh gini ya rasanya kerja. Biasanya cuma bisa liat di film film. Pulang pergi naik TJ, orang jkt yg individualis. Sekarang ngerasain",0,0,in
1884993378259247156,Thu Jan 30 15:53:37 +0000 2025,hoshibetawi,@dontlieduo jalannya muter gasi kak tp sambil lakuin misi pasti capek 😞 aku naik krl kak turun di cawang lanjut naik tj,0,0,in
1884993120817013066,Thu Jan 30 15:52:36 +0000 2025,aegwo0o,"kemusuhan sm ujan, datengnya pas bgt gw turun dari tj🤺",0,0,in
1884992187659678180,Thu Jan 30 15:48:53 +0000 2025,_yeminiz,@theejhay01 @SoarFunToken @ton_blockchain @s0meone_u_know Gm TJ,0,1,in
1884991931501228330,Thu Jan 30 15:47:52 +0000 2025,7d_ery,"@meiclifford Tj mrt lrt bisa kak, tapi kalau jaklingo aku kurang tau harusnya bisaa",0,0,in
1884991550499016878,Thu Jan 30 15:46:21 +0000 2025,ckyomie,sedang memahami rute tj krl lrt mrt dan sebagainya,0,0,in
1884991505930305834,Thu Jan 30 15:46:11 +0000 2025,meiclifford,"WTA bni tapcash ini bisa dipake buat bayar seluruh public transport di jakarta kah? Selama ini aku cuma pernah pake itu buat krl.  Apakah bisa utk yg lain sprti tj, mrt, lrt, jaklingko jg? Kalo isi saldo 50rb cukup gak ya utk seharian kesana kemari? https://t.co/hVxrmpT98D",0,0,in
1884991365781815733,Thu Jan 30 15:45:37 +0000 2025,buddyclowns,@twinsadiesink @mesintobat ga bakal ada yg inget muka org yg batuk2 di tj akh kesa,0,0,in
1884989198685651152,Thu Jan 30 15:37:01 +0000 2025,roesavia,"no, aku gak pernah minta diprioritasin. bahkan aku sering bilang gerbong/tj khusus wanita itu seksis. tapi concern orang kasih gebong khusus itu juga valid loh, alesannya masuk akal. jadi kalo kalian juga bisa setara dalam konsep menghargai lawan jenis, kita gak akan rewel kok.",0,0,in
1884989190594769091,Thu Jan 30 15:36:59 +0000 2025,r_e__melle,"@worksfess It’s all okay, senderrr.. aku dulu 3 bulan pertama kerja beneran se horror itu, tiap hari bawaan-nya pengen resign, nangis di terus di tj tiap pulang. Sekarang aku udah 8 bulan kerja, puji Tuhan masih baik-baik aja dan udah mulai terbiasa dan perform. Ify nder, semangat ya!!",0,11,in
1884988705699754127,Thu Jan 30 15:35:03 +0000 2025,ecarajinbelajar,btw i love being a girl karena bisa naik transjakarta warna pink lucu WHAHAHAHHAHWHAHAHAHAH,0,0,in
1884988335468474490,Thu Jan 30 15:33:35 +0000 2025,flufffood11,"anyway busway, setuju sm komenan slide 2. vibes dia di 2025 ini bener2 menyala. kyk dia skrg selepas itu. happy2 terus ya senggg. love you @Nabilataqiyyah_   #TakSatuCeritaNabilaNjan https://t.co/CPdtOe1k8r",18,137,in
1884988177141895526,Thu Jan 30 15:32:57 +0000 2025,dwkusumo,"@waitedthislong Tapi TJ gak ada apa-apanya nau kalo dibanding Jaklingko terutama yang rute naik turun dan banyak belokan tajem (kayak JAK.45) + dapet supir mode resing. Bukan cuma mau muntah lagi, tapi pala lu bisa kejedot berkali-kali. 😭🤣💀",0,0,in
1884987693907808299,Thu Jan 30 15:31:02 +0000 2025,Danilone161,@FansNerazzurri ga da sorakan dengan nama TJ lagi 🥹,0,0,in
1884987184727597099,Thu Jan 30 15:29:00 +0000 2025,ikandubetter,"- mesin tap tj jelek bgt deh loadingnya lama betul - tidak macet ke kantor jd bisa mam bubur peacefully  - bapake ndak masuk jd lumayan santai hari enih, walau kdg ada aja job mendadak ya (inilah akibat handle 4 brand sekaligus) - SIAPA SANGKA INT3R* BARUNYA MASUK HARI INI BJIR",0,0,in
1884986899242381632,Thu Jan 30 15:27:52 +0000 2025,Xnyajeje,@pitacan_ punten kak kebetulan bukan user aplikasi TJ. izin bantu RT saja yaa kak,0,0,in
1884985797650333789,Thu Jan 30 15:23:30 +0000 2025,crupnchy,@ttpbhgia04 macetnya krn tj pd numpuk di depan😓,0,0,in
1884985269604299168,Thu Jan 30 15:21:24 +0000 2025,cherrybbuny,"@gyusgrip OKEHHH aman brarti misal mau tj an jam sgtu, km gbk gakkk😁😁😁",0,0,in
1884984963726270606,Thu Jan 30 15:20:11 +0000 2025,Tonygik_45,"Pesawat terbang, klo kapal laut Uda, kereta Uda, bus antar kota Uda, bajaj merah pernah biru juga pernah, ojol ga usah ditanya, mikrolet, patas, metro mini, busway Jakarta, busway transjabodetabek, taxi jgn ditanya, becak pernah, ohhh iya mobil mini golf belum",0,0,in
1884984691893407961,Thu Jan 30 15:19:06 +0000 2025,sichelsan,"@dewapuci 4. Kurikulum pendidikan mereka bagus, tepat sasaran dengan dunia kerja. Fasilitas sarana pra sarana pendidikan memadai. 5. Transum lengkap dan murah. Even lebih murah dari KRL dan TJ. 6. Jalan2 dibangun lebar2, menghindari macet (kecuali di beijing yg memang populasi bnyk)",0,1,in
1884984228296990803,Thu Jan 30 15:17:15 +0000 2025,akukamuwumbo,"Yak mulai menyesal latihan leg 🤗  Masih harus turun gym 4 lantai, naik tj, naik kamar kosan 3 lantai 🤗 https://t.co/1bRZcysuT0",0,39,in
1884983989397856466,Thu Jan 30 15:16:19 +0000 2025,sleepycad,@waitedthislong apalagi tj listrik,0,0,in
1884983365222453632,Thu Jan 30 15:13:50 +0000 2025,wahyuutomos,"@worksfess Kos di Rawamangun aja daerah kampus soalnya, cuma sekali tj dari Jakpus",0,0,in
1884983355114185187,Thu Jan 30 15:13:47 +0000 2025,jojyarazel,"receiptify januari, 1975 masuk pertanda gue sering naik tj , bnd ga masuk pertanda gue jarang nyarap, ilichil ga masuk pertanda ga banyak tugas, beyonce masuk berati gue lagi sering make up https://t.co/XM1TSNh9fJ",0,0,in
1884983048686670013,Thu Jan 30 15:12:34 +0000 2025,bibitmecin,"Udah mau nangis bgt di halte nunggu busway. Pas cek gocar hampir 70 rebu?!! 😭😩 Gak lama tutup hp, buswaynya dateng ehehe emng papi J baik sekali😇🙌",0,1,in
1884981820858777991,Thu Jan 30 15:07:42 +0000 2025,matchabrowniez,CHROMA DRIFT AKAN JD LAGU KEBANGSAAN GUE PAS NAEK TJ,0,0,in
1884981341953130672,Thu Jan 30 15:05:47 +0000 2025,prokalbar,"@utdfocusid Sampai kata ""bung"" aja plek ketiplek. Klo bukan buzzer apa iya sejenis busway?",0,0,in
1884981143105335585,Thu Jan 30 15:05:00 +0000 2025,MEIFIKARINA,@dianisk_ @worksfess Klo kek gini bs dpet 800an deh..klo sejutaan kmar mandi dalem.pas shelter busway unj tuh ada gang masuk ksitu bnyk kos2an tp rata2 kost anak kuliahan unj..,0,0,in
1884980683883610514,Thu Jan 30 15:03:10 +0000 2025,gyumogiy,@oyienji koridor brp sih kalo tj? open regist sih jam 9 tp males bangun pagi😭,0,0,in
1884980382241833151,Thu Jan 30 15:01:59 +0000 2025,ndajamien,@CommuterLine Kenapa jadwal yg baru Tj Priok - Kota jadi makin lama? keberangkatannya jd setiap 30 menit jedanya? dari yg sebelumnya 20 menit? kocak bgt perubahannya https://t.co/P0zZoZiLaI,0,1,in
1884979002273886598,Thu Jan 30 14:56:30 +0000 2025,wooniiez,"@PT_Transjakarta min tj arah gbk kalo minggu pagi sekitar jam 6 masih bisa lewat kan tj nya?, belom ditutup kan aksesnya?",0,0,in
1884978836640768445,Thu Jan 30 14:55:50 +0000 2025,cherrybbuny,ges yang hari mingyu pada ke gbk apakah akan naik tj lalu turun di halte bank dki? atau mending naik mrt yak turun di istora senayan?   (* yg terdekat ama gate 6),0,0,in
1884978188742537678,Thu Jan 30 14:53:16 +0000 2025,chocohazelnvt,@leolanya Aeon tj bukan sih ini?,0,0,in
1884977796252123278,Thu Jan 30 14:51:42 +0000 2025,txttransportasi,"Kalau naik KRL dari Stasiun Cikarang transit di Stasiun Manggarai, kemudian pindah naik KRL tujuan Stasiun Jakarta Kota turun di Stasiun Juanda.  Dari Stasiun Juanda bisa berjalan kaki ke Mahkamah Agung sekitar 600 meter. Atau bisa lanjut naik bus TJ dari Halte Juanda ke Halte Pecenongan kemudian berjalan kaki ke Mahkamah Agung sekitar 400 meter.",0,1,in
1884977735958966348,Thu Jan 30 14:51:28 +0000 2025,23pee_,"after long week pas pulang kerja kejebak ga gerak di exit toll cibubur, akhirnya turun dari tj dan jalan kaki 🫵🏻😭",0,0,in
1884976550346432685,Thu Jan 30 14:46:45 +0000 2025,Primetime0077,@RuiterWrongFAN @LJayy7 Tj Watt punching air,0,49,in
1884976245664043145,Thu Jan 30 14:45:32 +0000 2025,wondermiaa,Nahan nangis di TJ gaenak banget ya ternyata,0,0,in
1884976128391307706,Thu Jan 30 14:45:04 +0000 2025,bluesignlove,Akses ke TMII apaan aja sih selain busway 😭,0,0,in
1884975826661466202,Thu Jan 30 14:43:52 +0000 2025,asmaraaamara,@sakurazukamochi LEBIH MENINGGAL LAGI. TJ during rush hour? Definition of war. 😭🤜,0,0,in
1884975313601675755,Thu Jan 30 14:41:50 +0000 2025,tho_shu126,@much__needed @PT_Transjakarta Unsur kesengajaan kali. Emang ada ongkos TJ sekali 14k? Berapa banyak korban yg tidak tau terpotong lebih dari ongkos seharus nya?,0,0,in
1884974856292462845,Thu Jan 30 14:40:01 +0000 2025,brbnap,"guys tadi TJ nya nabrak orang, kenceng bgt lagi ya allah itu, masi kepikiran gmn tadi kondisinya😭😭",0,1,in
1884974467560161581,Thu Jan 30 14:38:28 +0000 2025,adeamiaa,Jm segini macet dan busway penuh,0,0,in
1884973146325082220,Thu Jan 30 14:33:13 +0000 2025,neovallaue,"@1001yearss sejam by, jauh lumayan, kalo naik kereta pun boros kemana"" nya naik gojek, adasih transportasi umum sperti Tj gtu",0,0,in
1884973076364050538,Thu Jan 30 14:32:57 +0000 2025,muthijairoi,Perhatian untuk yang sholat di Musholla busway dukuh atas agar berhati-hati karena teman saya sudah menjadi korban kehilangan sepatu.   @PT_Transjakarta  @BuswayFansC  @aniesbaswedan https://t.co/yW0WS7NFe2,0,1,in
1884972740484219274,Thu Jan 30 14:31:37 +0000 2025,ssstrawonuouo,@noopery bjirrr kuat bgt nonton di TJ☝️😭,0,0,in
1884972266221617652,Thu Jan 30 14:29:44 +0000 2025,pevaeta,"@dkcrepes ketakutanku tiap konser ㅠㅠ   di jis tuh gak sepusing itu tau venuenya, rata-rata pada kumpul di deket halte busway kalo belum masuk venue",0,0,in
1884971976172900776,Thu Jan 30 14:28:34 +0000 2025,osieardi,"@PT_Transjakarta TJ 546 Rute 1K Cibubur-Blok M baris kiri row 3 dari pintu, silakan di cek dan diperbaiki, pelanggan bayarnya sama masa jarak kaki beda-beda.",0,0,in
1884971613109813567,Thu Jan 30 14:27:08 +0000 2025,TfJakarta,"Satu perubahan pada peta integrasi terbaru kami adalah nama halte Transjakarta Swadarma yang berubah jadi Swadarma ParagonCorp.  Ternyata ga cuma beli hak penamaan, ParagonCorp juga akan bekerja sama untuk merevitalisasi halte tersebut!   Berikut detil rencana yang mimin intip 👀 https://t.co/zGVLaEdCVm",72,346,in
1884971271160758730,Thu Jan 30 14:25:46 +0000 2025,teuhazerose,"@asaccshoo BELUMM SEDII BGT 💔 dari rumahku paling deket di mall taman anggrek . . bisa si naik tj, tapi ga berani sendiri, takut nyasarr 🥺✋🏼🥺✋🏼🥺",0,0,in
1884970871682634233,Thu Jan 30 14:24:11 +0000 2025,vivezici,"Ceritanya tadi aku keluar dari busway bareng mila  Terus pad dadah dadah aku bilang “Capek bgt hari ini ya mil, dadah milaaaa. Sampai jumpa besok”  Mila jawab “dadah nurul” Terus tiba tiba dia narik tas “eh ini nurul” dan masukin kado ini  GW YAKIN DIA GENGSII TAPI DIA SWEET BGT https://t.co/qHkB7URxCE",0,0,in
1884970718699704371,Thu Jan 30 14:23:35 +0000 2025,journeycaa,"@waitedthislong satu-satunya kendaraan yang bisa aku naikin sambil main hp cuma kereta sumpah 😭 TJ BIG NO BGT, RASA MAU MATI",0,0,in
1884970629239304309,Thu Jan 30 14:23:13 +0000 2025,manusia_kumal,@rethrovert yaudah duduk manis aja di TJ nya wkwkw,0,0,in
1884970314570096643,Thu Jan 30 14:21:58 +0000 2025,neuvithsly,@hotatiowl Gausah pake tj tj gitu deh sengaja ya 🤨,0,0,in
1884970260501291189,Thu Jan 30 14:21:45 +0000 2025,scenteaj,bayangin lo baru sampe rumah langsung dituduh ngambil hp sm mak lo sendiri like? anjir gua tepar bgt kejepit tj sm kereta gila kali ya kalo gua ga nangis padahal yg ngambil bukan gua gila bgt dh asli kaya paham ga si rasannya gaenak bgt sumpah ga dipercaya gtu,0,0,in
1884970162509750476,Thu Jan 30 14:21:22 +0000 2025,Polsekciledug1,"Unit Samapta Polsek Ciledug Melakukan Patroli dalam Rangka Mengantisipasi Kejahatan Rumsong, Curat, Curas &amp; Curanmor (3C) serta Guantibmas lainnya Di pangkalan ojek offline terminal busway puribeta 2 larangan utara kecamatan larangan kota Tangerang https://t.co/HRdFXIkglH",0,0,in
1884969827493949761,Thu Jan 30 14:20:02 +0000 2025,natalya_uli,"@PT_Transjakarta ini gk ada solusi kah utk busway cibubur, udh 35 menit lebih loh di cawanh sentral",0,0,in
1884969455899611466,Thu Jan 30 14:18:33 +0000 2025,faniasx,@natalya_uli @PT_Transjakarta Macet parah ka dr keluar tol cibubur sampe puteran junction. Busway arah cawang ga ada yg standby,0,0,in
1884968962783653925,Thu Jan 30 14:16:36 +0000 2025,wamadone,@secchaby Naik Tj?,0,0,in
1884968871737893032,Thu Jan 30 14:16:14 +0000 2025,_oghi_,@YangMuliaAlek @aniesbaswedan Yang ga diedit cuma yang di dalam bus TransJakarta. Sisanya diedit. 🥲,0,0,in
1884967842615030013,Thu Jan 30 14:12:09 +0000 2025,natalya_uli,"@PT_Transjakarta sdh 30 menit nunggu busway cibubur di cawang central, ini kenapa ya",0,0,in
1884966791069483154,Thu Jan 30 14:07:58 +0000 2025,joonsmine_,eh pulangnya dapet tj yg zhong tong. PUKIMAY.,0,0,in
1884966469299282006,Thu Jan 30 14:06:41 +0000 2025,zoeeragan,Hari kedua ke pasar santa naik tj (yayyy!!). Trs ternyata tenants yang kita mau datengin masih pada tutup (kepagian). Berakhir ngiterin pasar santa buat foto-foto sama beli gelang couple yang diskon 50k dapet 2 itu (masnya diancem sm fika kl gelangnya karatan bakal dibalikin). https://t.co/rH6hkZOfc3,0,0,in
