"id","created_at","username","text","retweets","likes","lang"
"1778569761292747131","Thu Apr 11 23:44:09 +0000 2024","RafifFadhlurra4","@GreenGU2 @PT_Transjakarta Silahkan naik 3F jurusan Kalideres turun di Jembatan Baru lalu naik 3E jurusan Puri Kembangan turun di Jl Puri Harum I","0","0","in"
"1778569380378615934","Thu Apr 11 23:42:39 +0000 2024","sweetiepufff","min @PT_Transjakarta kalo dari pulo gadung mau ke munjul cibubur rutenya gimana?","0","0","in"
"1778569320471364074","Thu Apr 11 23:42:24 +0000 2024","mayaprh","Min, busway 4F beroperasi kan? @PT_Transjakarta","0","0","in"
"1778568623985963061","Thu Apr 11 23:39:38 +0000 2024","0NLYBONDELLE","/play palagi by tj monterde/ #donbelle: ✨ https://t.co/1IdsUG4JxL","264","1043","in"
"1778567833229931000","Thu Apr 11 23:36:30 +0000 2024","nenggusti","@benings_tj Ga ush mba ntar susah lg kl lupa, cuekin aja kl ada notif😚🥰","0","0","in"
"1778567307712958811","Thu Apr 11 23:34:24 +0000 2024","GreenGU2","@PT_Transjakarta Terima kasih min","0","0","in"
"1778567048534413791","Thu Apr 11 23:33:23 +0000 2024","iucabitazz","yg ga cuman omdo doang, action &gt;, suka ngadu dan clingy, tj, apa aja diceritain, bisa ngedrama bareng, suka anak kecil, family man, pekerja keras, kl manggil aku tu bukan yu atau han.","0","1","in"
"1778566820821377029","Thu Apr 11 23:32:28 +0000 2024","RioOchou","@NyaiNeneng Orang yaman mirip anies cmn pinter rombak sanasini ..koridor busway Tosari udah dirombak gak taunya rombak berulang² nama2 rumah sakit nama jalan semua diganti anies bgt pula dgn nadiem gak punya ide brilian unt majukan pendidikan cuman ubah sanasini mending seragam digratisin","0","0","in"
"1778566550532104474","Thu Apr 11 23:31:24 +0000 2024","calecifer","guys infokan apakah margo/aeon tj barat rame banget? maaf mall-nya itu-itu lagi soalnya gue emang orang sini T___T","0","0","in"
"1778566365357679006","Thu Apr 11 23:30:40 +0000 2024","dwinovaseptiani","@PT_Transjakarta kalo dr stasiun gambir mau naik rute 1P arah blokm keluar dari pintu mana ya ?","0","0","in"
"1778566082108051673","Thu Apr 11 23:29:32 +0000 2024","GreenGU2","@PT_Transjakarta Rute 3F lewat harapan kita jg yaa?3f itu jurusan mana","0","0","in"
"1778565656545214892","Thu Apr 11 23:27:51 +0000 2024","xoxocrisakillah","@moreeyff JAJQKWNWKWKKQAKAKQNQ TJ","0","0","in"
"1778565512404054221","Thu Apr 11 23:27:16 +0000 2024","adprlaw87","@ProfessorUno mahirap bang maintindihan ng ""senandok"" na ito ang termino na ""busway""🤔 malamang, wala ni isang batas naipasa nito kasi ""busway"" pa lang hirapan ng intindihin😎😎😎","1","1","tl"
"1778565374205968641","Thu Apr 11 23:26:44 +0000 2024","TaurusAdalahAku","@benings_tj @wiragaksableng @AsepWitoko Betul apa benar, yukk?","0","0","in"
"1778565206651924621","Thu Apr 11 23:26:04 +0000 2024","TaurusAdalahAku","@benings_tj @wiragaksableng @AsepWitoko Gitulah yukk...sx kena arahnya ga karuan si buaya darat Lum tauuuukk diaaaahh eehhh diaaaa","0","0","in"
"1778565001592402180","Thu Apr 11 23:25:15 +0000 2024","anggunwahyu_r","@PT_Transjakarta Trimakasih infonya","0","0","in"
"1778563937531032013","Thu Apr 11 23:21:01 +0000 2024","GreenGU2","@PT_Transjakarta pagi min Kalo mau ke Lippo mall puri dari halte kota bambu (harapan kita) rutenya kemana ya?","0","0","in"
"1778563067640754472","Thu Apr 11 23:17:34 +0000 2024","tanyarlfes","Aku punya temen kerja A yg sering pulang bareng naik TJ. Si A ini ""ngomongin"" B, padahal ya B ini baik bgt sama A. Dari awal A masuk yg ajarin si B, A stress diajak nongkrong sama B. Beberapa kali aku bareng B, gak pernah sekalipun kita ngomongin org. Gila ya dunia kerja 💚","0","6","in"
"1778562077583626734","Thu Apr 11 23:13:38 +0000 2024","dwinovaseptiani","@PT_Transjakarta dr halte monas ke gambir apakah ad yg langsung","0","0","in"
"1778561407736291564","Thu Apr 11 23:10:58 +0000 2024","Steve_Dangle","TJ buddy lol","1","124","ht"
"1778561390162161798","Thu Apr 11 23:10:54 +0000 2024","TJuderjahn","@nadotum @LegaEqualizer @gepardtatze Profitroll?","0","0","in"
"1778561222981673305","Thu Apr 11 23:10:14 +0000 2024","ABjodohComeback","@benings_tj Agak laen🤣,minal aidin wal faidzin mbak @benings_tj 🙏 1568                                                           1586 https://t.co/2bQ6Godrbe","0","1","in"
"1778560452077006947","Thu Apr 11 23:07:10 +0000 2024","AdelinChristina","@PT_Transjakarta 4b beroperasi normalkah pagi ini min?","0","0","in"
"1778560024912199917","Thu Apr 11 23:05:28 +0000 2024","postcardfrome","@PT_Transjakarta halo utk tj 6A / 6 dari ragunan beroperasi normal kah hari ini? sama 4C juga normal gk ya dr patra kuningan?","0","0","in"
"1778559441153208414","Thu Apr 11 23:03:09 +0000 2024","Ayuniversexy","Anyway busway semalem gw bilang SEE YOU IN MY DREAMS sama Suk tapi mimpinya ketemu Sahi 😭🤣","0","0","in"
"1778559400908660850","Thu Apr 11 23:02:59 +0000 2024","pommebun","@inmorcataclismo ogiguguuhiuuhhhh…… https://t.co/1cjIr5FcRF","0","0","in"
"1778559359716602150","Thu Apr 11 23:02:50 +0000 2024","ABjodohComeback","@benings_tj Sekeluarga","0","0","in"
"1778555677218324864","Thu Apr 11 22:48:12 +0000 2024","dwinovaseptiani","@PT_Transjakarta dr blokm mau ke gambir transit dimana ya","0","0","in"
"1778555209889038625","Thu Apr 11 22:46:20 +0000 2024","bobotoh_arsenal","@RadioElshinta Lokasinya bawah dari fly over tj duren-kemanggisan. Memang miniim penerangan dibawah situ di tambah abangnya baju warna gelap 😐","0","0","in"
"1778553375816319000","Thu Apr 11 22:39:03 +0000 2024","notthattrix","Hanggang Kailan","0","0","tl"
"1778552821018739132","Thu Apr 11 22:36:51 +0000 2024","WaianaeHamo","@_MLFootball Tua, Herbert, Allen, TJ Watt, Terry Mclaurin","0","0","in"
"1778551348989993081","Thu Apr 11 22:31:00 +0000 2024","AYoungBuc","@BrandonPerna Tampa Bay taking TJ Tampa? https://t.co/1LiL1CcJ99","0","0","in"
"1778550309259985154","Thu Apr 11 22:26:52 +0000 2024","is_pelssy","@benings_tj Alfatihah","0","0","in"
"1778550171842040226","Thu Apr 11 22:26:19 +0000 2024","swgirlxz","@PT_Transjakarta kak mau nanya, kalo dari halte puribeta ke apartemen green pramuka naik apa aja ya rutenya","0","1","in"
"1778550031148347824","Thu Apr 11 22:25:45 +0000 2024","kayarayaaaaa","Pake kartu jaklingko biru juga bisa dapet harga 10k/3h. Asal mau repot WA CS jaklingko dan bersedia nunggu s/d 14 hari.   Malah kadang bisa dapet harga 8k (MRT + TJ).  Hehehehe","0","0","in"
"1778549526388932894","Thu Apr 11 22:23:45 +0000 2024","initije","@steponnopetss @Freya_JKT48 Sendal di beliin maknya","0","0","in"
"1778548948049019264","Thu Apr 11 22:21:27 +0000 2024","initije","WOIIII SIAPA 17 ORANG YG UNPOLLO CICI GW 🥲","0","0","in"
"1778546293717286982","Thu Apr 11 22:10:54 +0000 2024","mahuiwaga","what eaf hanggang panaginip na lang ni tj yung buntis siya, author-nim!?! 😭 — 😭😭😭 https://t.co/SGZ7ZXBwaZ","0","27","tl"
"1778546061663236570","Thu Apr 11 22:09:59 +0000 2024","anggunwahyu_r","@PT_Transjakarta halo min, minta info rute 9E naik dari stasiun palmerah apakah beroperasi selama cuti bersama?","0","0","in"
"1778546056768135338","Thu Apr 11 22:09:58 +0000 2024","georgiarealist","@TJS12145 @jerry_tuxedo Hi TJ &amp; Angel! #nipclub","0","2","tl"
"1778545116770173148","Thu Apr 11 22:06:14 +0000 2024","retiredxoogster","@jbwolves_ Pre-2011 BGT/X factor https://t.co/aZ69uolSUB","0","0","in"
"1778543522901287121","Thu Apr 11 21:59:54 +0000 2024","TjHookers","@rmol_id Sholat jemaah jg pake rekor, wes angel2 rezim dungu. Rekor korupsi Rekor curang Rekor dungu","0","0","in"
"1778543440172814660","Thu Apr 11 21:59:34 +0000 2024","Lizasepti84","@PT_Transjakarta Rute 6M beroperasi ga ya? Klo mau ke blok M dari manggarai naik rute apa aja kalau 6M ga beroperasi ?","0","0","in"
"1778543412624658827","Thu Apr 11 21:59:27 +0000 2024","megawdys","@PT_Transjakarta haloo min hari ini 7E beroperasi kah?","0","0","in"
"1778540808230298100","Thu Apr 11 21:49:07 +0000 2024","Klausii003","Uji uji bertet iliri 😂 #bbvipal na kishe mungu fifi mezi t presim me bo rrafidhaten bigun tj se helikopterin e bone te ku 😂 https://t.co/06OtslWktC","0","2","in"
"1778538421646234094","Thu Apr 11 21:39:38 +0000 2024","TJKHAN16","@muqadasawann Is ko izzat rass nai ayi ha","0","0","in"
"1778537856337842490","Thu Apr 11 21:37:23 +0000 2024","Tokerjames","@Parlay_J0E Ray Lewis","0","0","en"
"1778536989589123186","Thu Apr 11 21:33:56 +0000 2024","TJMufuta","@Paola_Baran 😂😂😂😂😂😂 zongaaaaaa","0","0","in"
"1778534921566568601","Thu Apr 11 21:25:43 +0000 2024","RuckusTJ","@NorCalCards Cobb","0","1","in"
"1778533848705552645","Thu Apr 11 21:21:27 +0000 2024","TJMufuta","@niampoule 🤣🤣🤣🤣🤣🤣🤣🤣 Aza mystique mwasi oyo","0","0","in"
"1778532369823346871","Thu Apr 11 21:15:35 +0000 2024","athirahjoe","@anisaniesa Kawan kenenkan.","0","0","in"
"1778531951546438101","Thu Apr 11 21:13:55 +0000 2024","tj7_sa","@yoncedreams Bruh💯🙇🏿‍♂️","0","0","en"
"1778529844533608689","Thu Apr 11 21:05:33 +0000 2024","j_tlotlo","team ye khibidu ye ya lapisa kana","0","1","in"
"1778527981918621943","Thu Apr 11 20:58:08 +0000 2024","AlfonsoDavidso3","@SaibokiE @ESPNFC @Thefinaljoe @TJ_LFC1 Balon'D 2024","0","0","in"
"1778526846650577398","Thu Apr 11 20:53:38 +0000 2024","khiacoochie","@starfess btw busway, ini mereka dulu kukenalin nder. Biar mereka akrab aja, soalnya kalo gaada ak nnti mereka nolep","0","0","in"
"1778526458190946700","Thu Apr 11 20:52:05 +0000 2024","terrencejim","Sik sepatutnya kalah gitok. Ya rupa attacker sikda finishing.","0","0","in"
"1778525028038140135","Thu Apr 11 20:46:24 +0000 2024","TomTJ_","Liverpool losing 3 Nil...  Europa League Remember 🤣🤣","0","0","in"
"1778524057698492774","Thu Apr 11 20:42:33 +0000 2024","TJ_Sanders_16","Hahahaahahaha @LFC","0","0","tl"
"1778523449184718985","Thu Apr 11 20:40:08 +0000 2024","terrencejim","Yalah kita main gik pass belakang","0","0","in"
"1778520290319884704","Thu Apr 11 20:27:35 +0000 2024","TJDlaminii","@_ThandekaMqadi Akukaze kubanjwe ngisho oyedwa","0","0","in"
"1778519283699696105","Thu Apr 11 20:23:35 +0000 2024","kazukikun_","@tanyarlfes Enak krl njir, tj mumeettty","0","0","in"
"1778518706093703175","Thu Apr 11 20:21:17 +0000 2024","terrencejim","Oh bukan Liverpool yang ku kenal tok haha","0","0","in"
"1778518191524000030","Thu Apr 11 20:19:14 +0000 2024","flannery_tj","@MJTruthUltra Batman","0","0","tr"
"1778515665780920521","Thu Apr 11 20:09:12 +0000 2024","0VERSEASBALLER","@Isleepaddict @tjsjbackup Tj my darg","0","0","in"
"1778515544506806547","Thu Apr 11 20:08:43 +0000 2024","ReneRaiderFort","@RogueRonin_321 Gojo?","0","0","in"
"1778515434532454708","Thu Apr 11 20:08:17 +0000 2024","xxkuroz","Keshi 🔛🔝 https://t.co/btqBrl971k","0","0","in"
"1778515177241280988","Thu Apr 11 20:07:16 +0000 2024","lkjhgTJ","Org2 bilang hujan dmn hujan sih","0","1","in"
"1778514664110108979","Thu Apr 11 20:05:13 +0000 2024","whosvrel","@pucihayi Kapan endnya? Aku terakhir baca yg sampe tj ditendang...","0","0","in"
"1778514612650192977","Thu Apr 11 20:05:01 +0000 2024","terrencejim","Ada idup sikit 2nd half","0","0","in"
"1778512972949725278","Thu Apr 11 19:58:30 +0000 2024","AliYdarwish12","@MilanPosts Tj Thiaw","0","0","in"
"1778512859518935375","Thu Apr 11 19:58:03 +0000 2024","TuvaJr","@FredNgala3 We hujui sheria","0","1","in"
"1778512029633908869","Thu Apr 11 19:54:45 +0000 2024","TuvaJr","Imekunywa maji wacha sasa  tucheki kitu inaitwa ""recovery bet"" yani kitu sure https://t.co/W4ej1WD9hz","2","11","in"
"1778510562378264972","Thu Apr 11 19:48:55 +0000 2024","TJ_CFC_","@MobyChe Noni","0","1","it"
"1778509803960307850","Thu Apr 11 19:45:55 +0000 2024","terrencejim","Klopp I beg you tukuk palak semua sidak tok","0","0","in"
"1778509795072356690","Thu Apr 11 19:45:52 +0000 2024","TAB_TAB_HH","@soothingdrug162 Bohat challenging hota h ye...","0","1","in"
"1778509636485935200","Thu Apr 11 19:45:15 +0000 2024","terrencejim","KENAK TEAM TOK ANTON","0","0","in"
"1778508102259687600","Thu Apr 11 19:39:09 +0000 2024","coreyzinho","@Fitz_437 @CDCarter13 TJ Yates erasure","0","0","in"
"1778507868699762699","Thu Apr 11 19:38:13 +0000 2024","Robih14598120","@DCI_Kenya Wuee vijana huku mko na pesa 😂","0","0","in"
"1778507109283299610","Thu Apr 11 19:35:12 +0000 2024","Only1evy2020","@rawsalerts Dang TJ","0","0","in"
"1778506360025436362","Thu Apr 11 19:32:13 +0000 2024","poodydobson69","@TJ_Pittinger See ya","0","0","in"
"1778504254019285139","Thu Apr 11 19:23:51 +0000 2024","anjnavrro","ahhh kaiyaq naman yung Palagi ni TJ Monterde","0","0","in"
"1778501119452590252","Thu Apr 11 19:11:24 +0000 2024","terrencejim","Pressing from Atalanta is scary. Ya mun terlepas alu perey ku. 😂😂","0","0","in"
"1778500527132979644","Thu Apr 11 19:09:03 +0000 2024","26Ceicei","Duh. ETI, ETI.","0","0","in"
"1778500350330204267","Thu Apr 11 19:08:21 +0000 2024","terrencejim","Cody Gakpo unlocked at LW man","0","0","in"
"1778499990492692717","Thu Apr 11 19:06:55 +0000 2024","JJ11991","@convomf Minum air kurma ya kak. Beli aja kurma TJ di apotek terus campur 1 SDM kurma ke dalam segelas air hangat. Selain kecapekan takutnya kakak kekurangan trombosit.","0","1","in"
"1778499877636382926","Thu Apr 11 19:06:28 +0000 2024","RDKlick","@JVillainsPod TJ Yeldon erasure","0","0","in"
"1778499856278962216","Thu Apr 11 19:06:23 +0000 2024","gentrifybimbo","@FuzaFirdaus @iqbalpwr pontianak kl mau LRT, cukup yg modelan trem aja. jalur ny dibikin buat mengakomodir bus jg. selain jd jalur trem, bisa jg jd busway  tp mungkin jalur ny bakal perlu masuk ke bawah tanah kl mau sebrang sungai landak","0","0","in"
"1778499187014779241","Thu Apr 11 19:03:43 +0000 2024","TJDlaminii","@JustTeeBro Lol singaxabani ke","0","0","in"
"1778498405922161069","Thu Apr 11 19:00:37 +0000 2024","SwarnaMuthuLaks","@duraivaikooffl En vote ungaluku thaan sir! 🎉","0","1","in"
"1778495844666187965","Thu Apr 11 18:50:26 +0000 2024","TJCardCollector","@debosuns Yessuhhhh","0","1","tl"
"1778495279752491302","Thu Apr 11 18:48:12 +0000 2024","chocoocheezy","Bayangin keluar mrt bundaran HI tuh kan mau ke tj nya tinggal nyebrang kan? INI TEMEN W NGIDE LEWAT TANGGA MRT ANJ????? Dengan ketawa2nya dia blg ""sebenernya gua tau bisa langsung, tp kalian keliatan lemes dan ngantuk sih jadi gua ajak lewat sini aja"" ASSSUUUUUU 😭😭😭😭🖕🏻🖕🏻🖕🏻","0","0","in"
"1778494738112655819","Thu Apr 11 18:46:03 +0000 2024","26Ceicei","Scroll Twitter pukul segini pun nemunya tetep keributan lagi.","0","0","in"
"1778493727524188521","Thu Apr 11 18:42:02 +0000 2024","blknightwing","In…in school ngga??? https://t.co/M7nJh7Fsr5","0","0","tl"
"1778493079000887612","Thu Apr 11 18:39:27 +0000 2024","RanaDurham","@TJ_DGF Rahm -9","0","0","in"
"1778489992802607235","Thu Apr 11 18:27:11 +0000 2024","dumpman_eth","@TheJanitor108 GM TJ https://t.co/OI89SVt0p7","0","0","in"
"1778489233835241838","Thu Apr 11 18:24:10 +0000 2024","chikikaho","kalo pas lagi naik krl/tj mungkin bisa soalnya rutenya itu2 aja kann jd aku sudah terbiasa sm jalanannya. tp kalo ke tempat baru tuh kayak sayang kalo gak merhatiin jalan, gedung2 tinggi, riuhnya kota, halte2, stasiun, dan tempat2 lainnya 🥹 rawan pusing jg sih hapean di mobil","0","0","in"
"1778488690303713614","Thu Apr 11 18:22:01 +0000 2024","ST0BEYI","BYEEE MAU TIDUR SUDAH CAPEK karena hari dari jam 9.00 — 18.00  jalan seharian naik lrt &amp; tj 🚇🚄 terus aku beli si cimit 😘🤏🏻 lalu aku KETIDURAN SAMPE JAM 9 baruu belajar sampai sekarang hihi dan mau bobo bye all semoga aku &amp; kalian lulus pilihan pertama snbt 2024!🌟 https://t.co/G9kZTNPyHu","0","54","in"
"1778488472782913761","Thu Apr 11 18:21:09 +0000 2024","f_fathur","@benings_tj Ini hembusan kantor bupati kan yg jalan perwira.. Masuk dari gedung pkk?","0","0","in"
"1778488442974056912","Thu Apr 11 18:21:02 +0000 2024","anya00x","@PT_Transjakarta Apakah s11 sudah tidak berhenti di depan CP?","0","0","in"
"1778488008523854269","Thu Apr 11 18:19:18 +0000 2024","flaviusxz","keluar tj tbtb ujan gimana baliknya coba, mana gocar gk ada yg mau ngambil 😔","0","4","in"
"1778484898988188021","Thu Apr 11 18:06:57 +0000 2024","zenaandee","@lekoloanemanam2 Edakwa umsoon","0","0","in"
"1778484499686343094","Thu Apr 11 18:05:22 +0000 2024","JackDennisTN","BWAHAHAHAHA","0","0","tl"
"1778483417400676404","Thu Apr 11 18:01:03 +0000 2024","TuvaJr","@YaneKariuki Weka kichwa na ungoke pesa","0","0","in"
"1778481264481419677","Thu Apr 11 17:52:30 +0000 2024","septiandwijaya7","Padahal baru jadi ini Halte Grogol, bocor parah #transjakarta https://t.co/ZcHLQpeoeI","0","0","in"
"1778480814092923068","Thu Apr 11 17:50:43 +0000 2024","terrencejim","Gakpo LW? Let's goooo","0","0","in"
"1778480675353673886","Thu Apr 11 17:50:10 +0000 2024","raincloudie","@Melliflzuous lgieh naik tj 😭😭😭☝🏻","0","0","in"
"1778480635226529996","Thu Apr 11 17:50:00 +0000 2024","TJAllisonGolf","Bogey.  Dang it!","0","0","in"
"1778480447313560059","Thu Apr 11 17:49:15 +0000 2024","raincloudie","tba2 bgt naik tj 😭🤏🏻 https://t.co/vBKrpr0lmt","0","0","in"
"1778480421468025217","Thu Apr 11 17:49:09 +0000 2024","AliCh3299","@4ABBU Tj jesy kutti k bacho ki wja sy Pakistan bdnam ha begeart dagardally Kisi gashti maa ki olad","0","0","in"
"1778477846220189966","Thu Apr 11 17:38:55 +0000 2024","Wibi01291283","@bond0labadi Busway jam segini ada ?","0","0","in"
"1778477586521469360","Thu Apr 11 17:37:53 +0000 2024","RaiTj001","@BeringinKubar @jokowi APA YG DI BANGGAIN DARI PRESIDEN PALSU","0","1","in"
"1778476996160536724","Thu Apr 11 17:35:33 +0000 2024","allmarein","@tanyarlfes Bisa kalo hidup sebulan minimal pp tj","0","0","in"
"1778476570685972529","Thu Apr 11 17:33:51 +0000 2024","oh_nicee","@oldschoolboy29 @Shiva_pooniya tj bhaiyaaa","0","1","in"
"1778476299058885119","Thu Apr 11 17:32:46 +0000 2024","RaiTj001","@eedo_realman @jokowi JOKODOK PRESIDEN PALSU","0","1","in"
"1778475579811184847","Thu Apr 11 17:29:55 +0000 2024","RaiTj001","@jokowi MENJIJIKAN OGAH SALAMAN SAMA PRESIDEN PALSU...LIHATNYA AJA MAU MUNTAH","0","0","in"
"1778475538710954118","Thu Apr 11 17:29:45 +0000 2024","TJBear5","Lukai in 6.","0","0","in"
"1778475263988482058","Thu Apr 11 17:28:40 +0000 2024","RaiTj001","@abu_waras MENTRI TOLOL GAK PUNYA KERJAAN DAN PRESTASI","0","0","in"
"1778475093628248330","Thu Apr 11 17:27:59 +0000 2024","hugyerbuds","@javao2021 @theplaybro NGL...it kinda is for me! 🤤","0","0","in"
"1778474970005581900","Thu Apr 11 17:27:29 +0000 2024","RaiTj001","@Maruahalsiahaa2 PAK ANIS DI CINTAI RAKYAT ....KESEDERHANAAN NYA DAN KEJUJURAN NYA....PAK ANIS PRESIDEN RI 2024","0","0","in"
"1778473751820316919","Thu Apr 11 17:22:39 +0000 2024","RaiTj001","@zy_zy_its_me JOKOWI IBARAT KARYAWAN TOKO MENCURI DI TOKO NYA....ITU FAKTA","0","1","in"
"1778473580126482708","Thu Apr 11 17:21:58 +0000 2024","RaiTj001","@are_inismyname @prabowo @gibran_tweet @P4P4B0W0_2024 @bengkeldodo @Bank_Joee_ @florieliciouss @Kimberley_PS08 @IrawanRommi @Ndons_Back @zy_zy_its_me @mimih6mei @Reskiichsan8 WKWKWKWK....TUKANG NGIBUL PRABOWO GAK BISA NGAPA2IN JALAN AJA SUDAH SENEN KAMIS","0","1","in"
"1778471053863301555","Thu Apr 11 17:11:56 +0000 2024","TuvaJr","@Gabriel_gunner2 Vile inafaa😂","0","0","in"
"1778471041767256088","Thu Apr 11 17:11:53 +0000 2024","tejasbhalerao","Bhai ek kuch to nakki Karo konsa cement leneka : Dalmia, ACC ya Ambuja?  #IPlAd","0","0","in"
"1778470964042346940","Thu Apr 11 17:11:34 +0000 2024","_iamTJ","Arikuda FNB business account ndibatei","0","0","in"
"1778470337149350318","Thu Apr 11 17:09:05 +0000 2024","cahyowibb","@RadioElshinta Area Cawang Jaktim cuaca hujan pukul 00, Pengendara harap berhati hati https://t.co/e0Oq8P041G","0","0","in"
"1778470277397233773","Thu Apr 11 17:08:51 +0000 2024","sleepingbeasty_","@PT_Transjakarta minn maap yak klo aku katro karena anak baru. kemarin naik tj dan pas di halte tujuanku petugasnya ga ngebukain pintu tengah deket pak supir, itu gimana ya min? akhirnya aku ketok2 tp rada malu karena diliatin penumpang lain huhu (haltenya halte tvri btw)","0","0","in"
"1778469200807538803","Thu Apr 11 17:04:34 +0000 2024","fatherfcker2","@kantorgojek Transjakarta?","0","0","pl"
"1778469044926001428","Thu Apr 11 17:03:57 +0000 2024","ApplePasta","@RaisinsApples Adam in Genesis","0","1","in"
"1778468648145072425","Thu Apr 11 17:02:22 +0000 2024","vixienthusiast","@R0SIEPREMACY palagi nalang ni tj","0","0","in"
"1778468520092971335","Thu Apr 11 17:01:52 +0000 2024","Don_Crondol","@TheEagle_BEN @ABjodohComeback Setia budi ya geser sikit dri ringroad simpang tj. Sari wkwkwkwkwkk","0","2","in"
"1778467664207491555","Thu Apr 11 16:58:28 +0000 2024","ranwaskobochan","INI SERIUSAN JADI GINI😭???? anjir gw sejak lulus sd gpernah ke sana lagi padahal sering lewat halte olimo kalo naik tj","0","0","in"
"1778464656362737906","Thu Apr 11 16:46:31 +0000 2024","ThisUneasiness","@AlbazSander IP. 92.28.211.234 N: 43.7462 W: 12.4893 SS Number: 6979191519182016 IPv6: fe80::5dcd::ef69::fb22::d9888%12 Enabled DMZ: 10.112.42.15 MAC: 5A:78:3E:7E:00 ISP: Ucom Universal DNS: 8.8.8.8 ALT DNS: 1.1.1.8.1 Dlink WAN: 100.23.10.15 GATEWAY: 192.168.0.1","0","1","in"
"1778464209413828910","Thu Apr 11 16:44:44 +0000 2024","anya00x","@PT_Transjakarta halo, kalau dari central park ke BSD naik s11 tunggu di halte mana ya?","0","0","in"
"1778463946569052631","Thu Apr 11 16:43:41 +0000 2024","ThisUneasiness","@PapaSwiftyy IP. 92.28.211.234 N: 43.7462 W: 12.4893 SS Number: 6979191519182016 IPv6: fe80::5dcd::ef69::fb22::d9888%12 UPNP: Enabled DMZ: 10.112.42.15 MAC: 5A:78:3E:7E:00 ISP: Ucom Universal DNS: 8.8.8.8 ALT DNS: 1.1.1.8.1 DNS SUFFIX: Dlink WAN: 100.23.10.15 GATEWAY: 192.168.0.1","0","0","in"
