id,created_at,username,text,retweets,likes,lang
1918943539079315656,Sun May 04 08:19:26 +0000 2025,pelawak234MC,"Lagi jalan lewat di depan Bapak2 lagi ngobrol gitu, terus kedengeran obrolannya  “Ra sengojo mlebu jalur busway, terus ketilang”  (Ga sengaja masuk jalur busway, terus ke tilang (polisi)) 😅 😬",0,0,in
1918942157643165704,Sun May 04 08:13:57 +0000 2025,afiafi26,"@whitechocokl alasan untuk nyentuh ian lg. Dah lah capek2 om tj cut off total rls nya sm ian, eh si ian kepancing sm umpan musuh 🥲. Mas ian diriku suka bgt sm km tp ga bisa memungkiri lewat masalah stalker dia bikin situasi tambah buruk, beneran ian yg kena trigger mentalnya langsung lepas-",0,0,in
1918942100676137398,Sun May 04 08:13:43 +0000 2025,salvatoresxh,Tai bgt yg bawa pete sebakul di tj anjing. Mana brkt dari halte ujung bgsat bau anjing,0,1,in
1918942094959550837,Sun May 04 08:13:42 +0000 2025,afiafi26,"@whitechocokl keluar k35, kecuali ian minta langsung ke tj krn cuma dia satu2nya koneksi gang yg ian miliki. Sejujurnya masalah stalker gini ian sumbu pendek bgt sih, harusnya bisa diselesaikan pake negosiasi, malah kelepasan dibunuh. Kan ini jd celah gede bgt buat bikin lawannya tj punya-",0,0,in
1918941737818673605,Sun May 04 08:12:17 +0000 2025,Skehehdanfldidi,"@aniesbaswedan Sebagai yg punya anak jalan"" naik transum ke taman tuh pilihan hiburan yg ekonomis &amp; menyenangkan.  Gak nyangka pas udh berkeluarga bisa transum dengan nyaman sama anak. Selain nyaman juga pegawai tj sangat ramah ☺️",0,0,in
1918941249634975803,Sun May 04 08:10:20 +0000 2025,kheliumsaturn,UDAH HAMPIR SETENGAH JAM KALI Y GUE NUNGGUIN BUSWAY KALIDERES DR MONAS?!!,0,0,in
1918941230152515943,Sun May 04 08:10:16 +0000 2025,eiporocs,Malu banget bangsattttt!!! nyusrukkkk didalam TJ bangsaaatttttt!! NGGA SAKIT SAMSEKKKKKKK!!! MALUNYAAA ANJGGG MANA LAGI RAME,0,0,in
1918940971229999356,Sun May 04 08:09:14 +0000 2025,afiafi26,"@whitechocokl Oh iya bener juga, si ian liat tj berani stand up buat dia biar ga dilecehin lg sm komplotannya dk, bikin ian jd berani juga buat membela dirinya sendiri apalagi liat tj yg bela dia sampe terluka, gimana ga naik pitam si ian. Cuma emang yg jd misteri gimana caranya ian bisa-",0,0,in
1918940833631318476,Sun May 04 08:08:41 +0000 2025,theogidn,"4. Taman Literasi Martha Christina Tiahahu (Melawai, Jakarta Selatan)  Nah, Opiniators—khususnya Gen Z mungkin familiar sama perpustakaan satu ini. Lokasinya strategis banget, berada di samping Stasiun MRT Blok M BCA dan Halte Transjakarta. https://t.co/ahaNCoUjJC",0,0,in
1918940083719176193,Sun May 04 08:05:42 +0000 2025,APHR0DDITE,aku yo pengen manceng ah sesok nek ndue yang soale aku raiso numpak motor mosok meh mancing ndadak numpak tj sek,0,1,in
1918939465185210823,Sun May 04 08:03:15 +0000 2025,_Francksousa,@AlvesDgalves Jgsxtjs tj sid,0,0,in
1918936485903958370,Sun May 04 07:51:25 +0000 2025,Katooo__o,"@introvertnest Real, aku ke bsd ngagong ngagong kok orang"" bisa hidup tanpa tj dan krl",0,0,in
1918936359252939079,Sun May 04 07:50:54 +0000 2025,_hinomoori,"@aya_zel Ooooohhh pantesan. Soalnya dulu tuh enak may aku dari kelapa gading sampe trisakti ada metromini yang langsung jadi ga perlu ganti2 rute transjakarta, terus ke ui juga ada bis langsung jadi tinggal tidur aja tau2 dah sampe 😅",0,0,in
1918935959753953556,Sun May 04 07:49:19 +0000 2025,AnastasiaRachel,"Yaelah nangis di tj, meler pula. Untung pake masker 😭😭",0,0,in
1918935084167839767,Sun May 04 07:45:50 +0000 2025,QUADRUPLECHASER,@edibas81 @soeyoto1 Coba kalo pagi lu liat di jalanan Murid sekolah kalo pagi seliweran naik motor baik ortunya yg antar atau dia sendiri bawa motor tapi ga pada paham aturran lalu lintas 1. Gapake helm 2. Lawan arah 3. Naik trotoar 4. Masuk jalur busway 5. Sambil merokok 6. Plat nomor belakang gada,0,2,in
1918934929095733350,Sun May 04 07:45:13 +0000 2025,Sandzoo_,"@lboromrah Gagitu juga bro, ladang orek tempe pergi ke rendang juga kawin lari. Lagi pula jeruk juga terbang lewat Sydney trus juga apa hubungannya matahari sama transjakarta kan angin merah jadi 2 kali 24 wajib lapor😎🤟",0,0,in
1918934613642170388,Sun May 04 07:43:58 +0000 2025,ReiiiiinWithYou,ini di halte transjakarta senayan jcc yh https://t.co/4IwHYL7dUj,0,0,in
1918933736944546003,Sun May 04 07:40:29 +0000 2025,SadieOsiris,@pizzo__10 NC GM my TJ,0,0,in
1918933067307102646,Sun May 04 07:37:49 +0000 2025,SteffColula,@pizzo__10 Be an HR TJ,0,0,in
1918932751056814268,Sun May 04 07:36:34 +0000 2025,moonsjune30,"Bau krl much better than tj, asli tj mah campur aduk bgt kadang w muall tp ini juga krl yang ga terlalu rame sih😭 tp klo di jam sore beda lagi",0,0,in
1918932283790115098,Sun May 04 07:34:43 +0000 2025,hugkaisen,"@meguruv tj sensei onegai act iii, nih tj sensei gak pengang kah ya telinganya disebut sebut mulu tiap bulan 😭",0,0,in
1918931128695599368,Sun May 04 07:30:07 +0000 2025,oct12th,"@ezash Naik angkot/TJ/kopaja/metromini, bajaj atau opang (jarang bgt karena males nego harga) Lebih syulit yaaa jaman dulu, tapi dinikmati aja",0,0,in
1918930929977839906,Sun May 04 07:29:20 +0000 2025,mediokere,Dulu pas kecil gue nyebutnya busway 🤣🤣🤣,0,0,in
1918930667947122814,Sun May 04 07:28:17 +0000 2025,buxjang,"@sipleers Gaaa jo, itumah tj. Kalo bikun tinggal naik aja gratiss tis tis untuk umum",0,0,in
1918930465341182312,Sun May 04 07:27:29 +0000 2025,switchnickname,outfit nya                   vs                 playlist nya di tj https://t.co/K2LFbGSoWg,0,4,in
1918928744820924617,Sun May 04 07:20:39 +0000 2025,Katooo__o,@rmdamps NAIK TJ TAPI TJ NYA MUTER MUTER,0,0,in
1918928435172557100,Sun May 04 07:19:25 +0000 2025,lafmine,Nungguin orang di samping TJ celingak celinguk doang kayak orang bego,0,0,in
1918928424388657172,Sun May 04 07:19:22 +0000 2025,khhairs,"ngeliat oma-oma di tj tadi jadi keinget nenek.. dulu sewaktu masih sehat bugar, nenek juga suka pergi kesana kemari naik tj.. buat oma tadii sehat sehat yaa, semoga selamat sampai tujuan &lt;3",0,0,in
1918928046154825975,Sun May 04 07:17:52 +0000 2025,restofmyloe,@yoongisgurl_ masih di busway 😓,0,0,in
1918927253406171470,Sun May 04 07:14:43 +0000 2025,bawangbomgay,ini semua salah anaxa merah bawa koper yaa @ dede tlg buatkan jj untukku boleh  anway busway surat cintamu semangat memed dan ucup by  https://t.co/q39gJd05r0,0,0,in
1918926951479144692,Sun May 04 07:13:31 +0000 2025,zez0oy,"@zonkidid ini tj, tayo ugm udah gapernah naik WKWK",0,0,in
1918926809753694272,Sun May 04 07:12:58 +0000 2025,capvespiere,@ezash seinget gue naik tj dulu jaman kuliah sblm ada gojek klo mau kemana2 😂 enak sih sembari mindful mengamati sekitar,0,0,in
1918926566215860448,Sun May 04 07:11:59 +0000 2025,grevithy,"kayaknya enak abis ngampus mampir ke FX, ternyata naik TJ sekali doang bjir dari UNJ 😭👍🏻",0,6,in
1918926175872717277,Sun May 04 07:10:26 +0000 2025,scorpeeoss,@epiphazy mrt klo ga tj,0,0,in
1918924808214986794,Sun May 04 07:05:00 +0000 2025,Albizaenal17,@amanterkendaly Kakwkwk bntar lg busway hi kew,0,0,in
1918924400075702480,Sun May 04 07:03:23 +0000 2025,wvacnila,keliling naik Tj tapi nangis wowkwkkw,0,0,in
1918924183612133689,Sun May 04 07:02:31 +0000 2025,eeokmin,orgil ngantuk bgt gw full tidur di tj,0,0,in
1918923676717924763,Sun May 04 07:00:31 +0000 2025,ceyoon__,"@vkoobby mau tanya dongg, klo naik tj turun dimana yah yg deket sama IA?",0,0,in
1918922427582546036,Sun May 04 06:55:33 +0000 2025,yoonkiss_,"@epiphazy Kalo tj aku kurang tau kak, biasanya aku pake gojek",0,0,in
1918922160661221547,Sun May 04 06:54:29 +0000 2025,kimtaekun__,@0109jukiii ada TJ kak bisa turun depan Sparks pintu 10 Gbk,0,0,in
1918922154885702080,Sun May 04 06:54:28 +0000 2025,epiphazy,@yoonkiss_ dari IA ke mrt istora gaada tj ya kak?,0,0,in
1918921952926072898,Sun May 04 06:53:40 +0000 2025,enczzz,"Kapan diri ini bisa kayak gtu, di mrt/transjakarta",0,0,in
1918921870251860348,Sun May 04 06:53:20 +0000 2025,yoonkiss_,"@epiphazy Kalo mrt kamu di istora, kalo krl palmerah, kalo tj kamu bisa turun di halte taman ria yaa",0,0,in
1918921270688674186,Sun May 04 06:50:57 +0000 2025,AkStarash,"@GMSRailway @DrmChennai @drmvijayawada @drmadiwr @DRMBRCWR @BhusavalDivn @pibchennai It's good to introduce Coimbatore Karaikal Intercity via Tiruppur,  Erode, Karur, TPJ outer, TJ, Nidamangalam, Thiruvarur, Nagapattinam, Nagore with additional stops in Utukulli, Perundurai,Kodumudi,Pugalur, Kulitalai,Jiyapuram,TPJ Fort,TPJ Palakkarai,Ponmalai,Tiruverumbur...cotn",0,1,in
1918921090178621496,Sun May 04 06:50:14 +0000 2025,bobagorenng,@nicolbers ku kira semua halte busway ada toiletnya,0,0,in
1918919971482063028,Sun May 04 06:45:47 +0000 2025,KimTaeNa_V,@chaveziex Sambil baca di busway otw gbk 💃,0,0,in
1918917890386128935,Sun May 04 06:37:31 +0000 2025,majimafisipol,"erm apakah bis listrik tj mulai ad eror, itu knp stuck di jalan jir 😥",0,0,in
1918917518758129720,Sun May 04 06:36:02 +0000 2025,boishterous,@koupassus TJ apaan?,0,0,in
1918917329490158022,Sun May 04 06:35:17 +0000 2025,koupassus,@boishterous berarti lu tergolong TJ ya,0,0,in
1918916586259243042,Sun May 04 06:32:20 +0000 2025,coupskissest,"Dijakarta yg panas ini, bisa²nya ini penumpang ada tenaga buat debat sama driver tj 😭😭😭",0,0,in
1918916126274146353,Sun May 04 06:30:30 +0000 2025,notyourparamour,"@PT_Transjakarta min, info halte TJ yg ada water station untuk refill air minum, makasii",0,0,in
1918914966410629567,Sun May 04 06:25:54 +0000 2025,dearestggvk,Ini se isi busway army tp ga berani nyapa😭,0,0,in
1918914494950002937,Sun May 04 06:24:01 +0000 2025,zonkidid,@zez0oy Ini tj apa bis tayo ugm?,0,0,in
1918914453393088732,Sun May 04 06:23:52 +0000 2025,the9798,min dari tmi ke rawa buaya naik tj rute ap ya @PT_Transjakarta,0,0,in
1918913920258945306,Sun May 04 06:21:44 +0000 2025,Answer_lm,@AufaChelsea mommy naik tj ya? okehhhh aku sisain buat mommyyy wkwk,0,0,in
1918912099314483638,Sun May 04 06:14:30 +0000 2025,tobiyomatch,"gw paling sebel kalo mau keluar dr tj orang2 udh pada nerobos masuk duluan, kek lu bisa sabar dikit gasih monyetttt biar gw keluar dulu 😤 toh juga gabakal ditinggalin supirnya anjir",0,0,in
1918911399377694996,Sun May 04 06:11:43 +0000 2025,wonpilnasution,@keloropil yeongwon lagi makan siang sama oma opa kanada keliling jakarta cobain transjakarta 🥰🫶🏻,0,0,in
1918910564174315551,Sun May 04 06:08:24 +0000 2025,Spoor_GB,@tupipzeror ini ttg naik tj jir...,0,0,in
1918910553029755249,Sun May 04 06:08:22 +0000 2025,farrbyy,@cococheesee @tanyarlfes Jakbar tj duren,0,0,in
1918910319130186099,Sun May 04 06:07:26 +0000 2025,AufaChelsea,@Answer_lm Aku msh di tj na. Sisain buatku 😭,0,0,in
1918910155963383878,Sun May 04 06:06:47 +0000 2025,croixsanct,"Sebelum adanya ojol, gue terbiasa jalan kaki jauh dan sering naik angkot buat mobilitas sehari-hari. Kalo destinasinya agak jauh, masih ada kopaja, metromini, bus sekolah, sama transjakarta.  Sama-sama mudah tapi dengan adanya ojol, jadi terasa lebih cepet aja, sih.",0,1,in
1918909688994832538,Sun May 04 06:04:56 +0000 2025,volkerrecht,@PT_Transjakarta dari brickhall fatmawati ke cawang sentral naik tj apa ya min,0,0,in
1918909519813586947,Sun May 04 06:04:15 +0000 2025,Ayumichan901,"Gue pernah lagi naik TJ pas mau ke ragunan, pertama kali dalam hidup gue liat orang pake behel, posisi gue digendong emak gue, lagi desek²an, dan tangan gue reflek megang gigi mba² yg pake behel karet warna-warni karena kepo 😭😭 Emak gue langsung minta maaf kok 😭🤧",0,0,in
1918909400850260073,Sun May 04 06:03:47 +0000 2025,whitechocokl,@afiafi26 Tapi si tj aja kaget loh denger ian bunuh dk dan jason kan udh janji kalo syarat ian boleh masuk cuma dengan bunuh mr jang. Jadi mungkin itu inisiatif ian sendiri karena ngeliat tj berani bunuh mr jang. Alias ian baru punya keberanian lawan dk abis liat tj itu.,0,0,in
