"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844444479236997443","Thu Oct 10 18:26:46 +0000 2024","0","Oh pantesan. Bangke banget lah. Gengsi loe kalah di kandang? Sampe mainnya kotor gini. Paling ga usaha VAR dulu lah ada possible offside itu tolol Bukan soal hasil seri-nya tapi caranya bangsat banget","1844444479236997443","","","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1844444479236997443","1232090128656416769","211Tije"
"1844702243125383510","Fri Oct 11 11:31:02 +0000 2024","0","apa apaan ni gw yg tadi beneran ngantuk bgt niat pen tidur di tije jadi ngejreng matanya thanks to dedek cakep hyunee ku yg semakin namjahttps://t.co/ZpoQOI7y9b","1844702243125383510","https://pbs.twimg.com/ext_tw_video_thumb/1844697175793758208/pu/img/fbGmSAX8ZiXF0Y0c.jpg","","in","찬이의 “방” 🐺","0","0","1","https://x.com/rizka_bin/status/1844702243125383510","3649447814","rizka_bin"
"1844640570779521520","Fri Oct 11 07:25:58 +0000 2024","2","Kalau udah tau area/halte sekitar tujuan gitu enak yaa. Gua dari bekasi naik LRT awalnya mau turun di dukuh atas sambung MRT. Terus kepikiran naik nyambung tije aja turun di pancoran naik K13. Karena sempat tidur gua salah turun malah turun di cikoko","1844640570779521520","","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/leefync/status/1844640570779521520","1374365056545255426","leefync"
"1844588035872260372","Fri Oct 11 03:57:13 +0000 2024","2","Lho halte yg mau diac-in kan memang yg aksesnya penumpang only pak ya masak org kepanasan bayar tiket masuk ke passenger area. Indomaret ama Alfa kan banyak buat ngadem Bapak pernah naik Tije ngga sih? *dikeplakMasDul","1844588035872260372","","","in","Food Tour in Indonesia/abroad","0","2","1","https://x.com/arieparikesit/status/1844588035872260372","77976639","arieparikesit"
"1844729676847022200","Fri Oct 11 13:20:03 +0000 2024","0","@PT_Transjakarta please banget Tije untuk 7c dibanyakkin armadanya dan diberangkatinnya cepet dong. Soalnya ini di uki numpuk parah saran aja kayaknya 7c bisa deh dibikin sampe tengah malam thank you https://t.co/rEevsLd3Ec","1844729676847022200","https://pbs.twimg.com/media/GZnL2-kasAAZxWe.jpg","PT_Transjakarta","in","","0","1","0","https://x.com/tvskyhi/status/1844729676847022200","262902144","tvskyhi"
"1844195382059991489","Thu Oct 10 01:56:57 +0000 2024","0","bisa2 nya ngeluarin duit ini itu ikhlas tapi kartu flazz kepotong lebih dari 3.500 buat tije kagak ikhlass","1844195382059991489","","","in","","0","0","0","https://x.com/cinnacaa/status/1844195382059991489","1638325766441304065","cinnacaa"
"1844447096495276348","Thu Oct 10 18:37:10 +0000 2024","0","Makin benci sama bangsa keturunan arab gk heran orang amerika&amp;eropa benci sama timur tengah licik culas banget sumpah","1844447096495276348","","","in","","0","0","0","https://x.com/Bulkskull/status/1844447096495276348","1261904055997050883","Bulkskull"
"1844162709769859581","Thu Oct 10 06:58:27 +0000 2024","0","@widywenny Gatau mau bilang apa kita aja yang bukan disabilitas mau jalan di trotoar aja suka diserempet motor~ like??????????????? tangga tije per halte aja tingginya udah kaya apa juga","1844271259045290298","","","in","world","0","0","0","https://x.com/kuromidiaryy/status/1844271259045290298","1659068058403737605","kuromidiaryy"
"1844264271129214995","Thu Oct 10 06:30:41 +0000 2024","0","Aku pernah baca buku Crying Doesn t Chang A Thing di dua transum yaitu KA tujuan Duren Kalibata dan Tije arah M Bloc tujuan ke Taman Literasi karena mau ikut Silent Reading Book Club-nya kak Hestia. Aku merasakan sensasi dan suasana yang berbeda dari sisi kenyamanan saat membaca.","1844264271129214995","","","in","Indonesia","0","1","0","https://x.com/nslorcb/status/1844264271129214995","1842860033857728512","nslorcb"
"1844172321206215056","Thu Oct 10 00:25:19 +0000 2024","0","kebelet boker tiap naik tije sudah biasa","1844172321206215056","","","in","","0","0","0","https://x.com/doreminul/status/1844172321206215056","1122299785950547969","doreminul"
"1844552523874697306","Fri Oct 11 01:36:06 +0000 2024","0","Boleh info tije t11 sudah dimana ya? Di petamburan sudah antri panjang banget ini @PT_Transjakarta https://t.co/3U5QdhkS82","1844552523874697306","https://pbs.twimg.com/media/GZkqvEWaAAEYnp5.jpg","","in","+62","0","3","0","https://x.com/bluberychis/status/1844552523874697306","1087572486760292352","bluberychis"
"1844440088832573950","Fri Oct 11 00:27:25 +0000 2024","0","@my_supersoccer Firasat udah ga enak liat deretan nama wasitnya. Kejadian kan. One word? BASTARD ","1844535238980141428","","my_supersoccer","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1844535238980141428","1232090128656416769","211Tije"
"1844649857333723424","Fri Oct 11 08:02:52 +0000 2024","0","enak bgt cuy jedok jedokin kepala di jendela tije omg","1844649857333723424","","","in","","0","0","0","https://x.com/belajarism/status/1844649857333723424","1365974808471605252","belajarism"
"1844748954669642222","Fri Oct 11 14:56:15 +0000 2024","0","@milricju Kayaknya atau engga tije","1844753887988985997","","milricju","in","read carrd byf:","0","1","0","https://x.com/sunwoomini/status/1844753887988985997","1810608248086753280","sunwoomini"
"1844441300256317842","Thu Oct 10 18:42:51 +0000 2024","0","@afcasiancup Indonesian robbed","1844448527092679066","","afcasiancup","in","","0","0","0","https://x.com/Bulkskull/status/1844448527092679066","1261904055997050883","Bulkskull"
"1844296690259628284","Thu Oct 10 10:19:27 +0000 2024","0","@PT_Transjakarta MANAAA GA ADA DI APP TIJE SAMA GOOGLE MAPS ga ketrack live nyaaaa","1844321839352512742","","PT_Transjakarta","in","stars hollow","0","2","0","https://x.com/yoroshitku/status/1844321839352512742","872750337290940416","yoroshitku"
"1844343212598788577","Thu Oct 10 12:24:45 +0000 2024","0","@ArumSekarSariD3 Banget ","1844353373887431092","","ArumSekarSariD3","in","🩵 RM TEAM 🩵","0","1","0","https://x.com/211Tije/status/1844353373887431092","1232090128656416769","211Tije"
"1844684994444394954","Fri Oct 11 10:22:29 +0000 2024","0","Flyover pesing armada tije mundur... Mungkin ada yg mogok di tengah flyover @PT_Transjakarta . Mohon info detail yg lain netizen budiman. @jktinfo_id @TfJakarta m Maaf foto krg jelas. https://t.co/KYuxmnOoYj","1844684994444394954","https://pbs.twimg.com/media/GZmjOFtb0AAEKzF.jpg","","in","","0","1","0","https://x.com/gilangaxelline/status/1844684994444394954","1100935446765305856","gilangaxelline"
"1844831140663926970","Fri Oct 11 20:03:13 +0000 2024","0","Harusnya TJ Soetta dikasih bus setara BRT main line gausah takut Railink/Damri/Taxi kalah saing. Wong busnya berenti tiap stop blom lg kena macet Tangerang Kota. Penumpang geret koper jg masih waras buat naik kereta bandara drpd berdiri di Tije.","1844831140663926970","","","in","Tokyo-3","0","0","0","https://x.com/_juanramadhan/status/1844831140663926970","366499929","_juanramadhan"
"1844228654517432672","Thu Oct 10 04:09:10 +0000 2024","0","Ya Allah meleng dikit dia udah naik dino ","1844228654517432672","","","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1844228654517432672","1232090128656416769","211Tije"
"1843998772000645266","Thu Oct 10 04:18:14 +0000 2024","0","@namugurl_ Aku kali","1844230939209236918","","namugurl_","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1844230939209236918","1232090128656416769","211Tije"
"1844156937577037868","Thu Oct 10 07:54:25 +0000 2024","0","@yudhidwi_ Bismillah 3 poin. Bisa yuk bisa 🇮🇩🇮🇩🇮🇩","1844285342763176386","","yudhidwi_","in","🩵 RM TEAM 🩵","0","0","0","https://x.com/211Tije/status/1844285342763176386","1232090128656416769","211Tije"
"1844295137394053370","Thu Oct 10 10:22:47 +0000 2024","0","@1257srivalno @BaliUtd Anjing banget ini","1844322680994136250","","1257srivalno","in","","0","0","0","https://x.com/Bulkskull/status/1844322680994136250","1261904055997050883","Bulkskull"
"1844295137394053370","Thu Oct 10 10:23:30 +0000 2024","0","@BaliUtd Nyenyenye persisam putra samarinda","1844322858673242144","","BaliUtd","in","","0","0","0","https://x.com/Bulkskull/status/1844322858673242144","1261904055997050883","Bulkskull"
"1844468053570093190","Fri Oct 11 06:00:34 +0000 2024","0","@sweetbunsantos wiiii ada jusilusiiii yauda ayok selasaaa nnti bobok di tije aja wkwk","1844619077307990109","","sweetbunsantos","in","shanson꒷♡꒷","0","1","0","https://x.com/laaadisini/status/1844619077307990109","1489084834559709184","laaadisini"
"1844543349476426161","Fri Oct 11 01:50:35 +0000 2024","0","@belvitttaaa apakah kita satu tije????","1844556170188726713","","belvitttaaa","in","","0","1","0","https://x.com/yulisisgood/status/1844556170188726713","414512665","yulisisgood"
"1844552523874697306","Fri Oct 11 08:12:05 +0000 2024","0","@ceykindnessow @PT_Transjakarta Iya betul. Aku sampe halte petamburan 8.25 tapi baru dapet tije jam 8.50. Malah yang paling depan udah nunggu di situ dari jam 8.10","1844652177186582696","","ceykindnessow","in","+62","0","0","0","https://x.com/bluberychis/status/1844652177186582696","1087572486760292352","bluberychis"
"1844264271129214995","Thu Oct 10 06:37:48 +0000 2024","0","By the way aku cuma mau sharing pengalamanku aja saat menaiki dua transum saat perjalanan menuju SBC. Kalau MRT juga pernah sih pas ke acara atamerica barengan Baca Bareng SBCnya kak Hestia juga. Dari KRL arah Juanda naik Tije arah GBK dan pulangnya MRT karena mau ke Sudirman.","1844266060838732171","","nslorcb","in","Indonesia","0","1","0","https://x.com/nslorcb/status/1844266060838732171","1842860033857728512","nslorcb"
"1844338713016533026","Thu Oct 10 11:26:29 +0000 2024","0","kenapa armada busway 8 tuh lama banget yah :((( #transjakarta #tije","1844338713016533026","","","in","she/her ","0","0","0","https://x.com/echaniee06_/status/1844338713016533026","1288434415622696968","echaniee06_"
"1844568534283845682","Fri Oct 11 02:39:43 +0000 2024","1","WASIT AFC ANJG TIJE YANG BIASANYA DI JALAN 20 MENIT INI JADI 40 MENIT SEBUAH KOMBINASI PAGI YANG BANGSATTTT","1844568534283845682","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/batuans_edimen/status/1844568534283845682","2270658949","batuans_edimen"
"1844264271129214995","Thu Oct 10 06:33:40 +0000 2024","0","Yang kurasa saat menaiki Tije tuh suasananya sangat hening. Salah satu transum paling enak tuk baca buku. Aku berhasil baca hampir 100 halaman karena jarak tempuh cukup jauh. Kalo bosan dan butuh istirahat sejenak aku bisa melihat kondisi sekitar entah jalanan pohon dan gedung.","1844265021204988251","","nslorcb","in","Indonesia","0","1","0","https://x.com/nslorcb/status/1844265021204988251","1842860033857728512","nslorcb"
"1844181332328640904","Thu Oct 10 01:01:07 +0000 2024","0","Udah niat berangkat pagi naik tije yg jam keberangkatannya setengh jam lebih awal tapiiiiiiii ujung2nya sama ajaa karena ada pejabat lewattt jadi disuruh berhentiii duluuu Keselllll ","1844181332328640904","","","in","Jakarta Capital Region","0","0","0","https://x.com/FebPutria/status/1844181332328640904","520105491","FebPutria"
"1844711621920473220","Fri Oct 11 12:08:18 +0000 2024","0","Sinyal si merah kalo di halte tije Cawang Sentral bapuk banget.","1844711621920473220","","","in"," in the Air...","0","0","0","https://x.com/sheditra/status/1844711621920473220","61125892","sheditra"
"1844633629474930845","Fri Oct 11 06:58:23 +0000 2024","0","@PT_Transjakarta besok tanggal 12 tije L13E beroperasi normal tidak ya ?","1844633629474930845","","PT_Transjakarta","in","indonesia","0","1","0","https://x.com/vetypras/status/1844633629474930845","70592388","vetypras"
